EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,FTDefRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,Charge Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,3SecondViolations,Clear Path Fouls
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,5184.0,86,39.0,172,169,60.0,25.0,21,341,4.0,6.0,,,2.0,3.0,3.0,6.0,2.0,8.0,,1.0,,1.0,,,7.0,23.0,5.0,2.0,7.0,9.0,20.0,7.0,24.0,6.0,45.0,170,,1.0,3.0,6.0,,9.0,4.0,9.0,2.0,7.0,2.0,16.0,8.0,10.0,9.0,12.0,,23.0,7.0,4.0,3.0,13.0,6.0,19.0,3.0,3.0,6.0,3.0,4.0,44.0,,1.0,7.0,3.0,10.0,1.0,11.0,,2.0,2.0,,2.0,2.0,1.0,2.0,,1.0,,,4.0,,3.0,1.0,4.0,,,,9.0,9.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,,16.0,57.0,,2.0,0.4444444444444444,0.4444444444444444,0.4285714285714285,0.2916666666666667,0.5,0.2857142857142857,0.2916666666666667,0.45,,0.4444444444444444,0.4431818181818182,0.6428571428571429,0.4375,0.46875,0.6428571428571429,0.4444444444444444,0.5454545454545454,0.125,0.2,0.3333333333333333,0.3333333333333333,0.1304347826086956,26.53061224489796,0.5,0.0666666666666666,0.0232558139534883,0.1555555555555555,,0.1111111111111111,0.0129870129870129,,0.0526315789473684,,0.0769230769230769,0.0476190476190476,0.0909090909090909,0.1666666666666666,0.1333333333333333,,,0.1363636363636363,0.6666666666666666,1.0,0.5,0.1363636363636363,0.5,0.75,0.3333333333333333,0.1818181818181818,0.25,0.25,0.5,0.0227272727272727,,,,0.5227272727272727,0.3043478260869565,0.35,0.4285714285714285,,,,0.1428571428571428,,,0.7142857142857143,0.1875,0.6666666666666666,,,0.4375,0.2857142857142857,0.6818181818181818,0.3043478260869565,0.4923522727272727,0.530725,0.4700249999999999,0.0434782608695652,0.0476190476190476,0.04,0.2,0.3555555555555555,10.42,26.225,0.3488372093023256,3.0,,,,,,,0.6,1.0,,1.0,,,,,,,,,,,,True,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,10942.0,182,19.0,379,372,113.0,101.0,34,751,6.0,13.0,,1.0,4.0,9.0,5.0,11.0,4.0,8.0,2.0,2.0,,,,,10.0,29.0,3.0,2.0,8.0,15.0,32.0,12.0,31.0,10.0,76.0,406,,1.0,1.0,3.0,,3.0,7.0,13.0,2.0,8.0,3.0,23.0,8.0,22.0,33.0,3.0,,28.0,10.0,1.0,,15.0,10.0,25.0,8.0,2.0,11.0,2.0,2.0,60.0,1.0,1.0,2.0,5.0,7.0,2.0,9.0,1.0,12.0,7.0,5.0,11.0,,7.0,2.0,2.0,4.0,,,13.0,,4.0,7.0,13.0,,1.0,,16.0,17.0,2.0,,7.0,1.0,1.0,,,,,,23.0,113.0,1.0,1.0,0.2666666666666666,0.2666666666666666,0.9166666666666666,0.3870967741935484,0.3333333333333333,0.25,0.4,0.46875,,0.5384615384615384,0.5238095238095238,0.375,0.4761904761904761,0.5428571428571428,0.375,0.4791666666666667,0.492063492063492,,0.03125,0.0769230769230769,,,19.95192307692308,0.8461538461538461,0.0476190476190476,0.010204081632653,0.0238095238095238,0.0163934426229508,0.037037037037037,0.0125786163522012,,,0.0212765957446808,0.0625,0.0517241379310344,,0.0317460317460317,,0.0294117647058823,,0.2063492063492063,0.4615384615384615,0.5,0.3333333333333333,0.1746031746031746,0.4545454545454545,0.4545454545454545,0.2,0.1269841269841269,0.5,0.5,0.25,0.0317460317460317,1.0,1.0,1.0,0.4603174603174603,0.3448275862068966,0.3448275862068966,0.9,0.25,,,,,,0.75,0.4285714285714285,0.4444444444444444,,,0.3809523809523809,0.25,0.6984126984126984,0.3571428571428571,0.4959983870967742,0.485475,0.5082474999999999,0.1159420289855072,0.1891891891891892,0.03125,0.0394736842105263,0.3026315789473684,8.878124999999999,26.60967741935484,0.2981530343007915,1.0,1.0,,,4.0,,,0.3333333333333333,2.0,0.03125,1.0,,,,,,,,,,,,True,,,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,1732.0,29,-14.0,56,54,25.0,8.0,4,110,,1.0,,,,,,,,2.0,,1.0,,,,1.0,3.0,5.0,,,2.0,,3.0,3.0,6.0,1.0,10.0,71,,,,,,,,1.0,,3.0,,,,,9.0,,,5.0,3.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,4.0,,,,2.0,1.0,,,,1.0,,,,,,,,25.0,,,,,1.0,0.5,,,0.5,,,,0.5,,,0.5555555555555556,,,0.6666666666666666,,0.3333333333333333,1.0,,,15.0,,,,0.0769230769230769,,0.0434782608695652,,,,,,,,0.0909090909090909,,,,0.1111111111111111,,,,,,,,0.2222222222222222,,,,0.1111111111111111,,,,0.5555555555555556,0.6,0.6,1.0,,,,,,,,,,0.25,,0.5,,0.7777777777777778,0.6,0.5087222222222222,,0.5233,0.1111111111111111,,0.1666666666666666,,,12.366666666666667,25.5,0.4464285714285714,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,2486.0,41,-3.0,79,76,23.0,10.0,9,155,,1.0,,1.0,,1.0,,1.0,,,1.0,5.0,,,,2.0,3.0,5.0,,,1.0,,2.0,4.0,10.0,,12.0,98,,1.0,,,,,,1.0,,3.0,,,,,12.0,,,5.0,3.0,2.0,,,1.0,1.0,,1.0,,,,3.0,,2.0,4.0,2.0,6.0,2.0,8.0,,,,,1.0,,,3.0,,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,,,1.0,2.0,,,1.0,,,,,,,,,23.0,,,,,1.0,0.4,,,0.4,,,,0.5,,,0.4615384615384615,,,0.8333333333333334,,1.0,1.0,1.0,,18.68131868131868,0.25,0.1428571428571428,0.0952380952380952,0.1904761904761904,,0.1714285714285714,0.0555555555555555,0.1,,,0.2857142857142857,,,0.1666666666666666,0.3333333333333333,,,0.0833333333333333,,,,0.0833333333333333,,,,,,,,0.4166666666666667,0.2,0.2,1.0,0.4166666666666667,0.6,0.6,1.0,1.0,,,,,,,0.25,,0.5,,0.25,,0.9166666666666666,0.6,0.5170208333333333,,0.4605625,0.0769230769230769,0.3333333333333333,,,,6.85,24.44,0.2911392405063291,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,True,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,405.0,7,9.0,14,15,,2.0,1,29,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,14,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,2.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,0.5,,1.0,,13.333333333333334,,,,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4085,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,94.0,2,-5.0,3,3,3.0,,1,6,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,7,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.5046,,0.5046,,,,,,,28.2,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,100926.0,1682,9.0,3464,3466,794.0,863.0,400,6930,156.0,235.0,21.0,43.0,31.0,46.0,90.0,238.0,51.0,106.0,26.0,64.0,2.0,3.0,9.0,17.0,117.0,292.0,28.0,22.0,76.0,297.0,579.0,143.0,356.0,147.0,1170.0,3959,27.0,70.0,11.0,31.0,9.0,96.0,55.0,106.0,31.0,93.0,50.0,253.0,264.0,330.0,345.0,84.0,28.0,290.0,117.0,53.0,2.0,96.0,59.0,155.0,37.0,22.0,57.0,31.0,8.0,369.0,17.0,44.0,127.0,86.0,227.0,63.0,290.0,25.0,63.0,31.0,32.0,68.0,13.0,37.0,59.0,16.0,31.0,5.0,5.0,127.0,8.0,30.0,47.0,139.0,6.0,6.0,12.0,195.0,194.0,26.0,,89.0,2.0,18.0,27.0,14.0,12.0,27.0,14.0,251.0,780.0,13.0,15.0,0.4444444444444444,0.4664310954063604,0.8041958041958042,0.4016853932584269,0.3548387096774194,0.3333333333333333,0.403954802259887,0.5129533678756477,0.3857142857142857,0.5188679245283019,0.5470588235294118,0.4306930693069307,0.5100502512562815,0.574656188605108,0.4571428571428571,0.5524017467248908,0.3807486631016042,0.0056179775280898,0.0915371329879101,0.0978723404255319,0.1218487394957983,0.0034246575342465,29.19428862825089,0.5354330708661418,0.1051344743276283,0.0505747126436781,0.1671052631578947,0.022911051212938,0.1349809885931558,0.0378411910669975,0.0555555555555555,0.052757793764988,0.0248756218905472,0.075812274368231,0.100263852242744,0.1666666666666666,0.1675041876046901,0.1656441717791411,0.0578703703703703,0.5185185185185185,0.2513368983957219,0.6638297872340425,0.7358490566037735,0.4935897435897436,0.2545454545454545,0.3781512605042016,0.430622009569378,0.3666666666666666,0.1133689839572192,0.4811320754716981,0.4857142857142857,0.4313725490196078,0.0684491978609625,0.40625,0.4126984126984127,1.0,0.3122994652406417,0.4006849315068493,0.4020618556701031,0.7606837606837606,0.4257425742574257,0.4883720930232558,0.1428571428571428,0.0297029702970297,0.6666666666666666,1.0,0.2772277227722772,0.2311557788944723,0.6739130434782609,0.0854271356783919,0.5294117647058824,0.3819095477386934,0.2894736842105263,0.6320855614973262,0.4034482758620689,0.5009473740621653,0.5533876623376622,0.4951753807106601,0.091,0.1386292834890965,0.0055865921787709,0.082051282051282,0.2162393162393162,7.486701208981,25.86095505617978,0.2292147806004618,9.0,2.0,14.0,,7.0,0.1590909090909091,0.014388489208633,0.3214285714285714,,0.0382513661202185,1.0,,,,,,1.0,,0.0094339622641509,2.0,0.0259740259740259,,False,0.015625,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,115708.0,1928,78.0,3928,3926,860.0,979.0,477,7854,192.0,273.0,18.0,24.0,46.0,69.0,91.0,254.0,61.0,162.0,26.0,64.0,5.0,12.0,4.0,10.0,130.0,338.0,20.0,29.0,87.0,344.0,689.0,156.0,402.0,253.0,1409.0,4495,32.0,48.0,12.0,32.0,10.0,110.0,77.0,150.0,33.0,97.0,99.0,352.0,268.0,420.0,228.0,240.0,28.0,338.0,130.0,47.0,5.0,111.0,117.0,228.0,83.0,34.0,57.0,39.0,15.0,573.0,15.0,28.0,162.0,167.0,355.0,44.0,399.0,14.0,59.0,37.0,22.0,86.0,19.0,56.0,64.0,6.0,30.0,5.0,9.0,150.0,10.0,30.0,41.0,110.0,13.0,5.0,9.0,224.0,290.0,24.0,11.0,111.0,11.0,27.0,28.0,13.0,11.0,29.0,12.0,345.0,841.0,12.0,22.0,0.3895348837209302,0.406060606060606,0.4871794871794871,0.3880597014925373,0.375,0.3402061855670103,0.3880597014925373,0.4992743105950653,0.6666666666666666,0.5133333333333333,0.5297891842346472,0.625,0.5121457489878543,0.5766694146743611,0.6395348837209303,0.5869565217391305,0.3684692942254812,0.0124378109452736,0.0682148040638606,0.0769230769230769,0.0905511811023622,0.014792899408284,30.45129579982127,0.5733333333333334,0.1756046267087276,0.0289256198347107,0.199017199017199,0.0165745856353591,0.1864022662889518,0.0229578216764548,0.0456026058631921,0.0245535714285714,0.0152143845089903,0.132716049382716,0.1892523364485981,0.2160804020100502,0.208398133748056,0.1637426900584795,0.0266666666666666,0.4137931034482758,0.2502291475710357,0.7032967032967034,0.7619047619047619,0.4375,0.2328139321723189,0.358267716535433,0.3939393939393939,0.3076923076923077,0.148487626031164,0.3765432098765432,0.3836477987421384,0.360655737704918,0.0586617781851512,0.40625,0.40625,0.6538461538461539,0.3098075160403299,0.3846153846153846,0.3903903903903903,0.4538461538461538,0.3,0.75,0.1666666666666666,0.15,0.4166666666666667,0.6,0.25,0.2793522267206478,0.6666666666666666,0.0404858299595141,0.4,0.3522267206477733,0.3333333333333333,0.618698441796517,0.3846153846153846,0.4960313590449953,0.5200852459016395,0.4799316326530612,0.102866779089376,0.143041237113402,0.0268292682926829,0.0780695528743789,0.2498225691980127,7.8910014513788145,25.90671641791045,0.2189409368635438,7.0,,26.0,7.0,2.0,0.2795698924731182,0.0219780219780219,0.35,,0.0140845070422535,0.4285714285714285,1.0,1.0,,,,4.0,,0.0185185185185185,1.0,0.0117647058823529,3.0,False,,1.0,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,44148.0,736,-32.0,1482,1494,302.0,417.0,170,2976,17.0,23.0,8.0,9.0,2.0,2.0,10.0,24.0,2.0,6.0,22.0,58.0,2.0,3.0,4.0,9.0,22.0,66.0,9.0,2.0,7.0,29.0,53.0,44.0,124.0,16.0,206.0,1642,8.0,10.0,5.0,12.0,5.0,36.0,7.0,10.0,6.0,16.0,6.0,38.0,36.0,22.0,129.0,3.0,14.0,66.0,22.0,6.0,,18.0,9.0,27.0,7.0,2.0,13.0,5.0,,63.0,12.0,10.0,45.0,37.0,92.0,23.0,115.0,2.0,14.0,9.0,5.0,6.0,,6.0,12.0,2.0,,2.0,1.0,18.0,2.0,3.0,28.0,47.0,1.0,5.0,3.0,26.0,20.0,4.0,,11.0,,1.0,,,,,,38.0,296.0,5.0,1.0,0.6206896551724138,0.8181818181818182,0.9772727272727272,0.3548387096774194,0.4166666666666667,0.375,0.3548387096774194,0.5471698113207547,0.8,0.7,0.536723163841808,0.7045454545454546,0.6153846153846154,0.5567567567567567,0.72,0.6551724137931034,0.7005649717514124,,0.1132075471698113,0.0869565217391304,0.1666666666666666,,12.112171837708829,0.3333333333333333,0.0994623655913978,0.028735632183908,0.140625,0.0329670329670329,0.1184971098265895,0.0308988764044943,0.0549450549450549,0.0217391304347826,0.0409556313993174,0.0808080808080808,0.081967213114754,0.1555555555555555,0.1551020408163265,0.0933333333333333,0.0204081632653061,,0.1299435028248587,0.7391304347826086,0.8095238095238095,0.5294117647058824,0.135593220338983,0.4166666666666667,0.5,0.7,0.0338983050847457,0.3333333333333333,0.3333333333333333,1.0,0.327683615819209,0.3793103448275862,0.3793103448275862,1.0,0.3728813559322034,0.3333333333333333,0.3333333333333333,0.9545454545454546,0.4090909090909091,0.8888888888888888,0.125,0.1363636363636363,0.6666666666666666,1.0,0.4090909090909091,0.0769230769230769,1.0,0.3461538461538461,0.4444444444444444,0.2692307692307692,0.2857142857142857,0.8305084745762712,0.3333333333333333,0.5315296610169491,0.608045,0.502401923076923,0.0597826086956521,0.1833333333333333,,0.174757281553398,0.1844660194174757,6.839622641509434,24.866935483870968,0.203778677462888,3.0,,10.0,1.0,4.0,0.3225806451612903,,0.3333333333333333,3.0,0.0136986301369863,1.0,,,,,,,,,1.0,0.037037037037037,,False,,2.0,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,15219.0,254,44.0,520,516,84.0,159.0,40,1036,21.0,27.0,7.0,11.0,3.0,4.0,4.0,10.0,1.0,1.0,,7.0,,,,1.0,9.0,29.0,1.0,1.0,5.0,26.0,38.0,9.0,36.0,1.0,80.0,540,8.0,14.0,1.0,1.0,1.0,20.0,3.0,5.0,1.0,6.0,,9.0,38.0,14.0,27.0,,12.0,29.0,9.0,1.0,,10.0,10.0,20.0,7.0,3.0,6.0,3.0,1.0,50.0,8.0,4.0,11.0,26.0,39.0,13.0,52.0,,2.0,1.0,1.0,3.0,1.0,3.0,3.0,2.0,,,,6.0,1.0,1.0,13.0,19.0,,1.0,,6.0,2.0,2.0,,2.0,,,24.0,12.0,11.0,25.0,14.0,9.0,83.0,1.0,,0.7307692307692307,0.95,1.0,0.25,1.0,0.1666666666666666,0.25,0.6842105263157895,0.5714285714285714,0.6,0.5337837837837838,0.6333333333333333,0.4090909090909091,0.5405405405405406,0.6666666666666666,0.4090909090909091,0.4864864864864865,,0.0263157894736842,0.037037037037037,,,14.2602495543672,0.5,0.1818181818181818,0.0404040404040404,0.1089108910891089,0.0606060606060606,0.151639344262295,0.0519480519480519,0.0465116279069767,0.0588235294117647,0.0388349514563106,0.1333333333333333,0.2162162162162162,0.1666666666666666,0.1097560975609756,0.1052631578947368,,0.56,0.3648648648648648,0.7777777777777778,0.8076923076923077,0.6666666666666666,0.1351351351351351,0.4,0.4,1.0,0.0135135135135135,1.0,1.0,1.0,0.0945945945945946,,,,0.3918918918918919,0.3103448275862069,0.3103448275862069,1.0,0.7333333333333333,0.6363636363636364,,,,,0.0666666666666666,0.3636363636363636,0.75,0.0909090909090909,,0.4545454545454545,0.2,0.8513513513513513,0.3103448275862069,0.577306081081081,0.6909166666666667,0.5957727272727272,0.027027027027027,0.0526315789473684,,0.25,0.1125,3.2131578947368418,25.855555555555554,0.1615384615384615,1.0,,2.0,1.0,1.0,0.1818181818181818,0.1379310344827586,1.0,,,1.0,1.0,,1.0,,,1.0,,,1.0,0.125,,False,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,83931.0,1399,74.0,2898,2905,645.0,711.0,327,5803,40.0,81.0,6.0,10.0,9.0,22.0,40.0,83.0,15.0,32.0,18.0,39.0,3.0,8.0,1.0,6.0,63.0,212.0,20.0,12.0,44.0,95.0,196.0,81.0,251.0,118.0,551.0,3305,12.0,21.0,9.0,28.0,12.0,63.0,20.0,40.0,13.0,50.0,37.0,116.0,56.0,134.0,210.0,33.0,12.0,211.0,63.0,9.0,,146.0,102.0,248.0,77.0,25.0,101.0,28.0,17.0,598.0,12.0,21.0,58.0,61.0,124.0,34.0,158.0,7.0,60.0,35.0,25.0,52.0,13.0,40.0,30.0,2.0,12.0,4.0,2.0,82.0,3.0,20.0,49.0,113.0,2.0,3.0,5.0,129.0,145.0,5.0,1.0,45.0,11.0,14.0,23.0,10.0,13.0,23.0,14.0,110.0,634.0,14.0,9.0,0.2947368421052631,0.3146067415730337,0.8641975308641975,0.3227091633466135,0.3214285714285714,0.26,0.324,0.4846938775510204,0.5714285714285714,0.5,0.4843400447427293,0.5204081632653061,0.4388888888888889,0.538160469667319,0.5625,0.5132743362831859,0.5615212527964206,,0.0459183673469387,0.074074074074074,0.036144578313253,,18.134556574923547,0.6341463414634146,0.0928462709284627,0.0311111111111111,0.0979729729729729,0.0175953079178885,0.0952762209767814,0.0243183492999263,0.0326530612244898,0.0206185567010309,0.0127970749542961,0.116504854368932,0.0776699029126213,0.0915492957746478,0.0981210855949895,0.0973451327433628,0.02734375,0.6086956521739131,0.1812080536912751,0.4938271604938271,0.5333333333333333,0.325,0.1856823266219239,0.4819277108433735,0.5,0.225,0.0715883668903803,0.46875,0.46875,0.4,0.087248322147651,0.4615384615384615,0.4615384615384615,1.0,0.4742729306487696,0.2971698113207547,0.2971698113207547,0.8253968253968254,0.2040816326530612,0.6,0.1666666666666666,0.1632653061224489,0.375,1.0,0.4081632653061224,0.2444444444444444,0.4090909090909091,0.0666666666666666,0.1666666666666666,0.4888888888888889,0.2727272727272727,0.7427293064876958,0.2985781990521327,0.5088930337078651,0.5508242857142857,0.4972898876404494,0.1126760563380281,0.1906779661016949,0.0421455938697318,0.1143375680580762,0.2105263157894736,7.430102040816324,26.077290836653397,0.2225672877846791,6.0,1.0,5.0,6.0,13.0,0.0657894736842105,0.037037037037037,0.3,12.0,0.0503597122302158,1.0,,,,,,,,,1.0,0.0138888888888888,1.0,False,,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,49764.0,829,31.0,1694,1687,359.0,423.0,198,3381,53.0,72.0,22.0,31.0,9.0,13.0,25.0,43.0,11.0,25.0,6.0,21.0,,1.0,1.0,5.0,19.0,59.0,6.0,1.0,8.0,89.0,140.0,25.0,80.0,37.0,290.0,1925,24.0,36.0,1.0,7.0,9.0,60.0,14.0,23.0,2.0,13.0,16.0,50.0,138.0,40.0,75.0,,36.0,58.0,19.0,10.0,,29.0,23.0,52.0,19.0,4.0,15.0,10.0,4.0,127.0,19.0,30.0,53.0,78.0,136.0,49.0,185.0,3.0,21.0,17.0,4.0,13.0,4.0,7.0,20.0,1.0,6.0,,3.0,33.0,5.0,5.0,57.0,102.0,,6.0,12.0,53.0,51.0,5.0,,22.0,,6.0,37.0,23.0,14.0,37.0,23.0,48.0,354.0,7.0,3.0,0.7752808988764045,0.971830985915493,1.0,0.3125,0.1428571428571428,0.1538461538461538,0.3164556962025316,0.6357142857142857,0.6666666666666666,0.6086956521739131,0.575,0.5930232558139535,0.4722222222222222,0.5967078189300411,0.6,0.5555555555555556,0.3636363636363636,,0.0714285714285714,0.0833333333333333,0.0930232558139534,,14.375,0.3939393939393939,0.1964735516372796,0.0688073394495412,0.1402116402116402,0.0512129380053908,0.1690322580645161,0.060718711276332,0.0820895522388059,0.0603015075376884,0.0454545454545454,0.1608391608391608,0.2346368715083799,0.1733333333333333,0.1379310344827586,0.1477272727272727,0.0329670329670329,0.6216216216216216,0.3272727272727272,0.7361111111111112,0.803030303030303,0.6792452830188679,0.1954545454545454,0.5813953488372093,0.6410256410256411,0.92,0.1136363636363636,0.44,0.44,0.9090909090909092,0.0954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.2681818181818182,0.3220338983050847,0.3220338983050847,1.0,0.7209302325581395,0.7096774193548387,0.2272727272727272,0.0232558139534883,,,0.1395348837209302,0.3611111111111111,0.6923076923076923,0.1388888888888889,0.2,0.2222222222222222,0.125,0.6909090909090909,0.3275862068965517,0.5287575342465756,0.6125234374999999,0.49026,0.0928270042194092,0.1401273885350318,,0.2068965517241379,0.1724137931034483,6.5950000000000015,25.64875,0.2119244391971664,1.0,1.0,5.0,7.0,1.0,0.1282051282051282,0.0793650793650793,0.1666666666666666,5.0,0.0679611650485436,1.0,,,,5.0,,,1.0,,,,,False,,,
