EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveAttempts,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,7201.0,120,-12,261,258,110,156,30,519,4.0,8.0,1.0,2.0,2.0,4.0,1.0,5.0,5.0,9,19,23.0,5.0,41,290,1.0,2.0,3.0,4.0,8,,17.0,10.0,8,,5.0,1.0,6.0,1.0,,4.0,1.0,13.0,2.0,2.0,9,3.0,12,4.0,16,,4,2.0,,4.0,14.0,17.0,,,7.0,,6.0,3.0,1.0,1.0,1.0,1.0,17.0,110,1.0,0.5555555555555556,0.5555555555555556,0.47368421052631576,0.5,0.5,0.42857142857142855,0.3333333333333333,0.5,0.45555555555555555,0.375,0.5,0.5476190476190477,16.610169491525422,0.05357142857142857,0.029411764705882353,0.125,0.03076923076923077,0.09375,0.03007518796992481,,0.034482758620689655,0.03636363636363636,0.08,0.12962962962962962,,1.0,0.19047619047619047,0.5,0.6666666666666666,0.5,0.11904761904761904,0.2,0.2,1.0,0.11904761904761904,0.6666666666666666,0.5,0.23529411764705882,0.5,0.7380952380952381,0.511872619047619,0.6066833333333334,0.4966088235294118,0.06666666666666667,0.13636363636363635,0.07317073170731707,0.4146341463414634,8.594736842105263,25.243478260869566,0.421455938697318,3.0,1.0,2.0,3.0,18.0,,1.0,7.0,6.0,1.0,3.0,9.0,12.0,6.0,18.0,3.0,2.0,2.0,4.0,,3.0,1.0,,1.0,,0.6666666666666666,0.2608695652173913,0.3333333333333333,0.2608695652173913,0.10526315789473684,0.25,1.0,,0.07692307692307693,0.1111111111111111,0.6,0.6,0.6666666666666666,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,,0.11764705882352941,0.4117647058823529,0.14285714285714285,0.16666666666666666,4.0,6.0,2.0,,,,,,,,1.0,,,,,,,,,,,0.05555555555555555,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,True,,,,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,2507.0,42,-20,92,94,25,44,11,186,2.0,3.0,1.0,2.0,2.0,2.0,,2.0,2.0,2,5,3.0,,10,107,1.0,2.0,5.0,2.0,2,,7.0,,4,2.0,,1.0,1.0,,1.0,,,3.0,2.0,1.0,2,1.0,4,3.0,7,,1,1.0,,,4.0,5.0,,,,,,,,,,,7.0,25,,,,0.4,0.5,1.0,0.625,0.8333333333333334,0.875,0.625,0.8333333333333334,0.875,0.375,7.692307692307692,0.05,0.038461538461538464,0.07142857142857142,0.08695652173913043,0.0625,0.061224489795918366,0.1,,0.1,,0.043478260869565216,,,0.375,0.6666666666666666,1.0,,0.25,,,,0.25,0.6666666666666666,0.5,0.5,1.0,0.75,0.5758062500000001,0.8293,0.6516125,,,0.5,0.7,2.62,23.866666666666664,0.2717391304347826,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,,1.0,1.0,2.0,,,,,,,,,1.0,0.6666666666666666,0.5,0.6666666666666666,0.4,0.3333333333333333,,,0.2,0.2,0.5,0.5,1.0,0.125,1.0,1.0,1.0,,0.3333333333333333,0.25,0.25,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,0.5,,,0.2,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,1701.0,28,2,60,59,19,8,8,119,8.0,17.0,2.0,5.0,4.0,8.0,,2.0,,8,20,,8.0,24,65,2.0,5.0,6.0,4.0,9,3.0,11.0,6.0,10,4.0,4.0,6.0,10.0,5.0,1.0,2.0,1.0,26.0,2.0,5.0,3,8.0,12,7.0,19,2.0,2,1.0,1.0,3.0,4.0,6.0,1.0,,10.0,2.0,11.0,6.0,2.0,2.0,2.0,2.0,11.0,19,,0.375,0.5,0.4,0.4,0.4444444444444444,0.4,0.4,0.4444444444444444,0.5,0.42857142857142855,0.55,,38.57142857142858,0.42105263157894735,0.22727272727272727,0.3,0.2,0.3793103448275862,0.21875,0.2727272727272727,0.3333333333333333,0.2,0.2857142857142857,0.375,0.2,1.0,0.85,0.47058823529411764,0.5,0.375,0.1,,,,,1.0,0.4,0.8888888888888888,0.5,0.85,0.542385,0.5478999999999999,0.5645333333333333,0.2608695652173913,0.2608695652173913,0.25,0.4583333333333333,3.155,,0.31666666666666665,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,,,,,,,,,0.05,0.058823529411764705,0.6666666666666666,0.5454545454545454,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,0.05,,,,,,,,2.0,,,1.0,3.0,,,1.0,,,,,,,,,,,,True,,,,,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,18654.0,311,32,627,626,199,164,99,1253,54.0,91.0,29.0,43.0,10.0,23.0,9.0,20.0,,63,112,,25.0,151,752,30.0,46.0,69.0,14.0,31,12.0,40.0,48.0,78,54.0,11.0,3.0,14.0,3.0,,4.0,3.0,31.0,24.0,30.0,29,61.0,97,55.0,152,8.0,5,2.0,10.0,22.0,21.0,30.0,1.0,3.0,24.0,8.0,32.0,13.0,7.0,5.0,8.0,4.0,40.0,199,1.0,0.38095238095238093,0.6666666666666666,0.5625,0.6521739130434783,0.45161290322580644,0.5625,0.6521739130434783,0.45161290322580644,0.5992063492063492,0.6764705882352942,0.5263157894736842,,19.946091644204852,0.3719512195121951,0.18518518518518517,0.21481481481481482,0.1437125748502994,0.3010033444816054,0.1641337386018237,0.20588235294117646,0.21153846153846154,0.1357142857142857,0.373134328358209,0.24074074074074073,0.25,0.5,0.8125,0.5934065934065934,0.7012987012987013,0.3888888888888889,0.17857142857142858,0.45,0.5294117647058824,0.3333333333333333,,0.9347826086956522,0.6744186046511628,0.7419354838709677,0.43478260869565216,0.8125,0.5813178571428572,0.6087185185185185,0.5651225806451613,0.10743801652892562,0.10743801652892562,0.45695364238410596,0.26490066225165565,2.3991071428571433,,0.31738437001594894,,,,,,,,,,,,,,,,,17.0,3.0,12.0,1.0,6.0,6.0,6.0,7.0,,,,,,0.15178571428571427,0.15384615384615385,0.5454545454545454,0.39344262295081966,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,,,,1.0,,,,,4.0,7.0,1.0,2.0,,,,5.0,2.0,,,0.15,,,0.3333333333333333,0.11904761904761904,0.008928571428571428,,,,,,,,9.0,1.0,2.0,,4.0,1.0,1.0,5.0,,0.08333333333333333,0.18518518518518517,0.06896551724137931,,,1.0,1.0,,,,True,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,17293.0,288,-35,597,588,233,187,82,1185,28.0,52.0,1.0,2.0,8.0,17.0,7.0,16.0,5.0,45,86,89.0,60.0,252,747,3.0,6.0,22.0,14.0,31,20.0,78.0,18.0,72,,28.0,30.0,58.0,26.0,4.0,25.0,3.0,146.0,3.0,2.0,15,13.0,30,5.0,35,1.0,8,5.0,8.0,25.0,7.0,18.0,,1.0,59.0,1.0,64.0,22.0,3.0,,3.0,1.0,78.0,233,1.0,0.2,0.2,0.5232558139534884,0.5,0.45161290322580644,0.5485714285714286,0.875,0.48333333333333334,0.6163366336633663,0.875,0.5579710144927537,0.5085714285714286,32.94629898403483,0.08496732026143791,0.013513513513513514,0.14423076923076922,0.01948051948051948,0.10894941634241245,0.016556291390728478,0.03076923076923077,,0.016,0.03225806451612903,0.1511627906976744,0.011904761904761904,0.3333333333333333,0.29714285714285715,0.5384615384615384,0.6363636363636364,0.21428571428571427,0.09142857142857143,0.4375,0.5,,0.02857142857142857,0.16666666666666666,0.5,0.2833333333333333,0.47058823529411764,0.8057142857142857,0.5249174285714286,0.53188,0.5080633333333332,0.12755102040816327,0.21153846153846154,0.0873015873015873,0.30952380952380953,6.290697674418604,27.22247191011236,0.39028475711892796,1.0,2.0,2.0,33.0,84.0,4.0,10.0,27.0,34.0,6.0,10.0,29.0,33.0,69.0,84.0,33.0,10.0,3.0,17.0,2.0,11.0,6.0,2.0,9.0,,0.3235294117647059,0.38202247191011235,0.3448275862068966,0.38202247191011235,0.11627906976744186,0.15384615384615385,0.68,0.13333333333333333,0.0967741935483871,0.1111111111111111,0.2,0.2,,0.48,0.39285714285714285,0.4024390243902439,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.03333333333333333,0.45,0.37037037037037035,0.39285714285714285,10.0,18.0,,4.0,5.0,2.0,,2.0,1.0,3.0,1.0,,3.0,6.0,3.0,0.8333333333333334,0.02247191011235955,0.125,,0.023809523809523808,0.1,,0.10285714285714286,0.5555555555555556,0.5555555555555556,0.3,1.0,0.75,,0.03260869565217391,1.0,,1.0,3.0,4.0,,,6.0,,,0.034482758620689655,1.0,3.0,,,,1.0,0.5,,True,,,,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,12348.0,206,-49,424,422,94,113,50,846,7.0,9.0,,,1.0,2.0,3.0,14.0,12.0,17,37,50.0,11.0,96,552,1.0,3.0,5.0,2.0,6,,19.0,18.0,16,2.0,5.0,5.0,10.0,5.0,,3.0,1.0,25.0,1.0,1.0,3,,3,2.0,5,,5,3.0,3.0,4.0,4.0,8.0,,1.0,12.0,2.0,14.0,7.0,2.0,2.0,2.0,2.0,19.0,94,1.0,0.5294117647058824,0.5625,0.4594594594594595,0.3333333333333333,0.3333333333333333,0.4885057471264368,0.5,0.59375,0.5217391304347826,0.5,0.59375,0.5747126436781609,19.834710743801654,,0.009433962264150943,0.03571428571428571,0.00909090909090909,0.017241379310344827,0.009259259259259259,,,0.011111111111111112,,0.03278688524590164,,1.0,0.10344827586206896,0.7777777777777778,0.875,0.7142857142857143,0.16091954022988506,0.21428571428571427,0.23076923076923078,,0.13793103448275862,,,0.125,0.5,0.6781609195402298,0.5113655172413792,0.4457,0.509709375,0.08695652173913043,0.17073170731707318,0.052083333333333336,0.19791666666666666,10.77837837837838,25.472,0.22169811320754718,4.0,1.0,2.0,13.0,38.0,1.0,3.0,8.0,17.0,2.0,5.0,10.0,39.0,12.0,38.0,13.0,2.0,2.0,1.0,,,1.0,,,,0.7647058823529411,0.34,0.5,0.34,0.05405405405405406,0.1111111111111111,0.25,,,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.4367816091954023,0.34210526315789475,0.34210526315789475,0.6923076923076923,0.2,0.2,0.125,0.5,0.375,0.34210526315789475,7.0,14.0,2.0,,1.0,,1.0,,1.0,,,,1.0,,,0.5,,0.07142857142857142,,,,0.03571428571428571,0.16091954022988506,0.5,0.5,0.5714285714285714,,,1.0,0.0196078431372549,,,1.0,1.0,3.0,,,,,,,,,,,,1.0,1.0,1.0,True,,,,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,7330.0,122,4,238,233,89,67,24,471,,,,,,,8.0,12.0,3.0,9,16,15.0,3.0,36,284,,,,3.0,3,1.0,10.0,6.0,12,,3.0,6.0,9.0,6.0,,1.0,2.0,24.0,2.0,2.0,3,6.0,9,4.0,13,,1,,1.0,5.0,6.0,10.0,,,5.0,,4.0,2.0,1.0,1.0,1.0,,10.0,89,3.0,0.3333333333333333,0.3333333333333333,0.5625,,1.0,0.532258064516129,,0.5625,0.5454545454545454,,0.5555555555555556,0.4838709677419355,14.339622641509434,0.08,0.03571428571428571,0.06818181818181818,0.03389830508474576,0.07563025210084033,0.034782608695652174,,0.043478260869565216,0.020833333333333332,0.09375,0.075,,,,,,,0.3870967741935484,0.6666666666666666,0.6666666666666666,0.25,0.0967741935483871,,,,,0.4838709677419355,0.44828870967741935,0.58035,0.43105625000000003,0.06060606060606061,0.1111111111111111,,0.2777777777777778,12.281250000000002,25.779999999999994,0.3739495798319328,1.0,1.0,1.0,4.0,12.0,1.0,1.0,4.0,5.0,2.0,1.0,5.0,15.0,,12.0,4.0,,1.0,4.0,,2.0,2.0,,,,1.0,0.3333333333333333,0.2,0.3333333333333333,,,0.8,0.030303030303030304,0.2,,0.3333333333333333,0.3333333333333333,1.0,0.3870967741935484,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.125,0.5,0.25,0.3333333333333333,1.0,4.0,,,,,,,1.0,,,,,,,,,,,,,0.058823529411764705,0.12903225806451613,0.25,0.25,1.0,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,True,,,,,
1626178,1610612757,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,POR,4072.0,68,-16,142,148,40,35,20,290,2.0,7.0,,1.0,,2.0,2.0,2.0,,4,9,,7.0,15,170,1.0,2.0,5.0,,2,2.0,2.0,4.0,4,,4.0,3.0,7.0,2.0,1.0,2.0,2.0,17.0,4.0,2.0,3,6.0,10,6.0,16,1.0,1,1.0,,1.0,6.0,9.0,1.0,,7.0,,12.0,4.0,2.0,2.0,2.0,2.0,2.0,38,1.0,0.5,0.5,0.4444444444444444,0.5,,0.4444444444444444,0.5,,0.5,0.625,0.25,,9.696969696969697,0.17142857142857143,0.05128205128205128,0.0967741935483871,0.10526315789473684,0.13636363636363635,0.07792207792207792,0.0625,,0.125,0.1,0.08333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.2857142857142857,0.4,0.5,0.2222222222222222,1.0,1.0,0.5,,0.5,,1.0,,0.7777777777777778,0.5623555555555555,0.5223,0.44995,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.13333333333333333,2.677777777777778,,0.28169014084507044,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,1.0,,,,,,0.2222222222222222,0.2857142857142857,1.0,0.125,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,0.25,0.1,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,False,,,,,
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,50763.0,846,117,1742,1744,386,272,184,3486,66.0,114.0,9.0,14.0,10.0,13.0,13.0,49.0,40.0,89,185,129.0,85.0,410,1967,11.0,21.0,49.0,13.0,26,20.0,67.0,96.0,82,4.0,28.0,20.0,48.0,18.0,2.0,21.0,5.0,116.0,8.0,13.0,24,34.0,62,21.0,83,4.0,34,14.0,19.0,37.0,28.0,58.0,2.0,3.0,85.0,2.0,96.0,36.0,5.0,,9.0,3.0,67.0,380,2.0,0.5393258426966292,0.5517241379310345,0.4810810810810811,0.5238095238095238,0.5,0.517515923566879,0.6142857142857143,0.4895833333333333,0.572829131652661,0.6447368421052632,0.5583333333333333,0.410828025477707,20.081549439347604,0.07234042553191489,0.02832244008714597,0.06837606837606838,0.020833333333333332,0.07064555420219244,0.02491103202846975,0.04591836734693878,0.026143790849673203,0.021538461538461538,0.055248618784530384,0.06177606177606178,0.026490066225165563,0.3333333333333333,0.3630573248407643,0.5789473684210527,0.673469387755102,0.5454545454545454,0.15605095541401273,0.2653061224489796,0.28888888888888886,0.5384615384615384,0.12738853503184713,0.4,0.6428571428571429,0.2708333333333333,0.7692307692307693,0.7738853503184714,0.5425493589743586,0.570696,0.5076404255319149,0.11239193083573487,0.16744186046511628,0.11951219512195121,0.16341463414634147,5.337837837837837,25.47984496124031,0.22158438576349024,23.0,6.0,5.0,26.0,89.0,8.0,5.0,17.0,49.0,14.0,7.0,22.0,132.0,15.0,88.0,26.0,21.0,20.0,18.0,10.0,10.0,8.0,5.0,6.0,1.0,0.8979591836734694,0.3798449612403101,0.3181818181818182,0.3828125,0.11351351351351352,0.14035087719298245,0.4864864864864865,0.075,0.09302325581395349,0.08695652173913043,0.575,0.5897435897435898,1.0,0.28343949044585987,0.29213483146067415,0.29213483146067415,0.8076923076923077,0.17142857142857143,0.22857142857142856,0.10416666666666667,0.3541666666666667,0.29411764705882354,0.29545454545454547,10.0,22.0,2.0,3.0,7.0,1.0,2.0,4.0,1.0,,,,3.0,10.0,4.0,0.5,0.007751937984496124,0.08163265306122448,0.045454545454545456,,0.12121212121212122,,0.07006369426751592,0.45454545454545453,0.47619047619047616,0.5,0.375,0.6666666666666666,0.4,0.022727272727272728,6.0,,2.0,4.0,6.0,4.0,2.0,7.0,0.025,,0.01694915254237288,0.4444444444444444,1.0,2.0,,,4.0,0.6666666666666666,1.0,False,1.0,2.0,,,
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,74700.0,1245,-37,2508,2546,480,485,286,5054,93.0,144.0,23.0,40.0,19.0,28.0,4.0,13.0,75.0,97,158,130.0,57.0,371,2949,23.0,41.0,58.0,19.0,29,17.0,64.0,132.0,62,38.0,20.0,25.0,45.0,19.0,6.0,11.0,3.0,115.0,33.0,41.0,50,61.0,120,74.0,194,10.0,35,12.0,16.0,30.0,66.0,116.0,,2.0,68.0,3.0,86.0,39.0,47.0,35.0,52.0,30.0,64.0,468,12.0,0.6804123711340206,0.8461538461538461,0.6139240506329114,0.5609756097560976,0.6551724137931034,0.5451388888888888,0.48936170212765956,0.47959183673469385,0.5672782874617737,0.5272727272727272,0.5333333333333333,0.4513888888888889,12.583715192104336,0.09090909090909091,0.06799336650082918,0.0931098696461825,0.05069124423963134,0.09188741721854304,0.05901116427432217,0.08560311284046693,0.06598984771573604,0.054820415879017016,0.05829596412556054,0.08312342569269521,0.07518796992481203,0.5769230769230769,0.5,0.6458333333333334,0.6940298507462687,0.6881720430107527,0.04513888888888889,0.3076923076923077,0.4,0.5,0.2604166666666667,0.851063829787234,0.575,0.5714285714285714,0.6785714285714286,0.9513888888888888,0.6119942307692307,0.6976558823529412,0.6036750000000001,0.12461059190031153,0.20526315789473684,0.15633423180592992,0.1725067385444744,1.7240506329113923,24.66923076923077,0.19138755980861244,25.0,2.0,10.0,15.0,55.0,4.0,1.0,10.0,40.0,6.0,3.0,20.0,117.0,3.0,54.0,15.0,13.0,23.0,14.0,5.0,12.0,2.0,2.0,5.0,3.0,0.975,0.3076923076923077,0.15,0.31007751937984496,0.08227848101265822,0.06944444444444445,0.4666666666666667,0.09407665505226481,0.13043478260869565,0.12142857142857143,0.3333333333333333,0.33783783783783783,1.0,0.1909722222222222,0.2727272727272727,0.2727272727272727,0.9333333333333333,0.0425531914893617,0.0851063829787234,0.20408163265306123,0.20408163265306123,0.1,0.2777777777777778,,1.0,2.0,,,1.0,6.0,9.0,2.0,4.0,,,1.0,6.0,9.0,,0.007692307692307693,0.23076923076923078,,,0.15517241379310345,0.040268456375838924,0.003472222222222222,,,,,,0.2,0.007633587786259542,12.0,,3.0,8.0,7.0,5.0,3.0,4.0,0.013333333333333334,,0.03278688524590164,0.17391304347826086,,,,,,,,False,1.0,2.0,1.0,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,126577.0,2110,233,4362,4341,1153,970,475,8703,191.0,306.0,10.0,19.0,64.0,94.0,39.0,112.0,24.0,282,544,615.0,389.0,1676,5052,16.0,37.0,114.0,85.0,152,201.0,542.0,98.0,466,8.0,231.0,216.0,447.0,154.0,62.0,175.0,33.0,1110.0,19.0,8.0,125,92.0,221,27.0,248,8.0,54,28.0,61.0,178.0,35.0,84.0,2.0,5.0,363.0,7.0,420.0,131.0,14.0,8.0,14.0,5.0,518.0,1130,11.0,0.17375886524822695,0.17625899280575538,0.5183823529411765,0.43243243243243246,0.5592105263157895,0.5552200172562554,0.6571428571428571,0.5429936305732485,0.6207928197456993,0.7037037037037037,0.6560975609756098,0.5306298533218292,30.766104450314977,0.08736942070275404,0.00791295746785361,0.13572204125950055,0.017335766423357664,0.1099290780141844,0.012814428096820124,0.0066815144766146995,0.012121212121212121,0.014672686230248307,0.06313131313131314,0.1340057636887608,0.014059753954305799,0.35714285714285715,0.2640207075064711,0.6241830065359477,0.6895306859205776,0.18324607329842932,0.09663503019844694,0.3482142857142857,0.41935483870967744,0.1282051282051282,0.02070750647109577,0.2714285714285714,0.5263157894736842,0.29936305732484075,0.6808510638297872,0.7946505608283002,0.5171601133391455,0.481284090909091,0.5105202265372168,0.117096018735363,0.20184899845916796,0.06801909307875895,0.3233890214797136,7.095404411764708,27.773008130081305,0.2643282897753324,5.0,5.0,6.0,236.0,591.0,28.0,55.0,156.0,241.0,33.0,57.0,162.0,291.0,432.0,587.0,236.0,49.0,26.0,117.0,39.0,91.0,26.0,5.0,34.0,,0.4024896265560166,0.39186991869918697,0.35185185185185186,0.3944353518821604,0.0900735294117647,0.09477124183006536,0.6573033707865169,0.08188585607940446,0.13385826771653545,0.14096916299559473,0.20833333333333334,0.20833333333333334,0.4,0.5099223468507333,0.3993231810490694,0.40341880341880343,0.4025423728813559,0.07142857142857142,0.4,0.01910828025477707,0.4968152866242038,0.3525641025641026,0.4020442930153322,52.0,126.0,2.0,17.0,20.0,6.0,23.0,4.0,3.0,6.0,7.0,2.0,19.0,56.0,6.0,0.6060606060606061,0.00975609756097561,0.16964285714285715,0.007936507936507936,0.01015228426395939,0.041666666666666664,0.004310344827586207,0.10871440897325281,0.4126984126984127,0.416,0.17307692307692307,0.6071428571428571,0.8823529411764706,0.3333333333333333,0.030063291139240507,22.0,,5.0,15.0,26.0,,,42.0,,,0.02857142857142857,0.5,20.0,1.0,,,3.0,0.6,0.6666666666666666,False,4.0,,,,
