EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyFtPoints,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,HeaveAttempts,SecondChanceFtPoints,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,HeaveMakes,DefensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,3SecondViolations,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,BlockedLongMidRange,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,3303.0,55,13.0,117,117,23,40,8,234,,1,,,,,1.0,2,,17,118,,,3.0,,,,2.0,,,,1.0,,,3.0,,6.0,7,,7,1.0,,,,1.0,1.0,,2,,2.0,1.0,,23,1.0,1.0,0.5,,,0.53125,1.5,,0.5,1.5,,13.709677419354838,0.2,,0.10526315789473684,,,,,0.0625,,,,,,,,0.9375,0.536703125,0.62355,0.55695,0.058823529411764705,0.3333333333333333,0.17647058823529413,,4.8,0.19658119658119658,1.0,1.0,,,2.0,2.0,1.0,1.0,,,3.0,12.0,,,,1.0,5.0,14.0,1.0,1.0,,1.0,15.0,,12.0,3.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,3.0,3.0,4.0,1.0,0.35714285714285715,1.0,,0.35714285714285715,0.875,0.5,1.0,,,0.25,,,,,,0.18181818181818182,0.3076923076923077,,,,0.0625,1.0,1.0,1.0,,,,,0.125,1.0,1.0,1.0,0.75,0.25,0.25,1.0,,1.0,1.0,1.0,,,,,,1.0,,0.25,25.842857142857138,,,,,,,,,,,,,1.0,,,3.0,,,,,,0.75,,,,1.0,,,,,,,True,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,2411.0,40,34.0,82,83,14,32,7,165,4.0,7,,1.0,,2.0,5.0,8,,19,72,,1.0,,,2.0,,8.0,2.0,,1.0,1.0,1.0,,2.0,,2.0,3,,3,3.0,2.0,1.0,2.0,2.0,3.0,,1,,,,,14,0.8,0.8,0.625,,,0.7307692307692307,,,0.7307692307692307,,,16.853932584269664,0.1111111111111111,,0.0625,,,,0.3333333333333333,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.75,1.0,,1.0,,0.9230769230769231,0.6074461538461539,0.6266,0.5425500000000001,,,,,2.7375,0.17073170731707318,1.0,1.0,,,2.0,4.0,,,,,1.0,1.0,,,,,3.0,5.0,,,,,9.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.6,,,0.6,0.38461538461538464,,,,0.5,0.2,,,,,,,0.16666666666666666,,,,0.07692307692307693,1.0,1.0,1.0,,,,,0.3076923076923077,0.5,0.5,1.0,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,,,,1.0,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,10091.0,168,-33.0,353,355,115,107,37,708,6.0,9,1.0,3.0,2.0,2.0,13.0,25,6.0,77,406,2.0,4.0,13.0,3.0,3.0,33.0,24.0,2.0,,12.0,18.0,8.0,,42.0,3.0,13.0,31,7.0,38,2.0,2.0,5.0,13.0,6.0,13.0,1.0,7,,7.0,2.0,33.0,115,0.9230769230769231,0.9230769230769231,0.52,0.5,1.0,0.6228070175438597,0.7222222222222222,0.9,0.6416666666666667,0.7222222222222222,0.9166666666666666,18.387909319899244,0.18840579710144928,0.036585365853658534,0.21428571428571427,0.041666666666666664,,0.09090909090909091,0.15384615384615385,0.15789473684210525,0.6666666666666666,0.8571428571428571,1.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,1.0,0.7192982456140351,0.5257692982456141,0.48561666666666664,0.5634899999999999,0.034482758620689655,0.07692307692307693,0.16883116883116883,0.42857142857142855,9.464,0.32577903682719545,4.0,8.0,3.0,8.0,5.0,10.0,2.0,2.0,2.0,3.0,10.0,22.0,1.0,3.0,5.0,9.0,15.0,32.0,3.0,5.0,7.0,12.0,45.0,,22.0,10.0,3.0,6.0,3.0,3.0,4.0,4.0,17.0,1.0,1.0,,8.0,2.0,6.0,2.0,1.0,,4.0,,2.0,1.0,3.0,1.0,3.0,1.0,0.46875,0.6,0.5833333333333334,0.46875,0.5614035087719298,0.12,0.2222222222222222,0.125,0.6153846153846154,0.14285714285714285,0.23943661971830985,0.046511627906976744,,0.05,0.038461538461538464,0.07142857142857142,0.32142857142857145,0.2631578947368421,0.14285714285714285,0.038461538461538464,0.14035087719298245,0.5,0.5714285714285714,0.75,0.14035087719298245,0.375,0.375,1.0,0.17543859649122806,0.5,0.5,1.0,0.38596491228070173,0.45454545454545453,0.45454545454545453,1.0,1.0,0.2222222222222222,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.6666666666666666,0.6,0.5555555555555556,0.45454545454545453,24.953125000000004,6.0,,2.0,,,,1.0,,1.0,,,2.0,,,2.0,3.0,,2.0,,,,1.0,,,,,,,,,,,True,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,43007.0,717,65.0,1463,1460,264,299,134,2923,103.0,159,6.0,8.0,21.0,33.0,144.0,252,83.0,596,1654,9.0,14.0,40.0,29.0,50.0,121.0,132.0,156.0,6.0,49.0,82.0,29.0,4.0,197.0,7.0,37.0,85,12.0,97,6.0,5.0,18.0,49.0,17.0,36.0,,83,1.0,99.0,48.0,120.0,261,0.4583333333333333,0.46808510638297873,0.5714285714285714,0.6428571428571429,0.58,0.5992990654205608,0.7222222222222222,0.5773809523809523,0.6335470085470085,0.7407407407407407,0.6145833333333334,31.83497536945813,0.09296482412060302,0.019444444444444445,0.12262773722627737,0.01875,0.029940119760479042,0.015384615384615385,0.15151515151515152,0.37149532710280375,0.6477987421383647,0.7304964539007093,0.5145631067961165,0.2962962962962963,0.75,0.39285714285714285,0.6363636363636364,0.7827102803738317,0.5443885245901638,0.5606795454545455,0.5341849397590361,0.10606060606060606,0.16842105263157894,0.06711409395973154,0.20302013422818793,6.494841269841269,0.18045112781954886,15.0,37.0,26.0,56.0,10.0,24.0,2.0,6.0,,4.0,65.0,152.0,5.0,7.0,13.0,30.0,75.0,176.0,7.0,13.0,13.0,34.0,111.0,114.0,152.0,65.0,25.0,33.0,18.0,15.0,16.0,5.0,47.0,1.0,3.0,1.0,31.0,6.0,18.0,13.0,,7.0,15.0,1.0,2.0,15.0,8.0,6.0,10.0,0.49333333333333335,0.42613636363636365,0.5384615384615384,0.38235294117647056,0.42613636363636365,0.411214953271028,0.0992063492063492,0.11320754716981132,0.1891891891891892,0.6326530612244898,0.034482758620689655,0.16376306620209058,0.017857142857142856,,0.023255813953488372,,0.05747126436781609,0.10759493670886076,0.1752136752136752,0.11320754716981132,0.016666666666666666,0.08644859813084112,0.40540540540540543,0.5,0.13333333333333333,0.1308411214953271,0.4642857142857143,0.4642857142857143,0.4230769230769231,0.056074766355140186,0.4166666666666667,0.4166666666666667,0.8,0.35514018691588783,0.4276315789473684,0.4304635761589404,0.4461538461538462,0.3333333333333333,0.2222222222222222,0.3333333333333333,1.0,0.25925925925925924,0.7142857142857143,0.6,0.047619047619047616,,0.35714285714285715,0.43333333333333335,0.4276315789473684,25.87840909090909,24.0,,6.0,,1.0,1.0,2.0,1.0,,3.0,1.0,6.0,2.0,2.0,2.0,8.0,,5.0,0.005681818181818182,,0.006578947368421052,0.8,0.005649717514124294,,,,1.0,,,,,,True,,
1628464,1610612741,Daniel Theis,Daniel Theis,1628464,CHI,10107.0,168,-78.0,339,342,89,73,31,681,18.0,25,3.0,4.0,4.0,6.0,27.0,44,4.0,76,412,4.0,5.0,11.0,6.0,11.0,13.0,50.0,4.0,4.0,9.0,14.0,5.0,1.0,33.0,5.0,16.0,24,8.0,32,5.0,3.0,6.0,10.0,6.0,14.0,1.0,12,,9.0,4.0,13.0,88,0.9259259259259259,1.0,0.6136363636363636,0.8,0.5454545454545454,0.5625,0.7857142857142857,0.35294117647058826,0.5588235294117647,0.7857142857142857,0.3611111111111111,20.96774193548387,0.17777777777777778,0.06666666666666667,0.15862068965517243,0.052980132450331126,0.06666666666666667,0.08333333333333333,0.23529411764705882,0.390625,0.72,0.8181818181818182,0.8888888888888888,0.5714285714285714,0.75,0.35294117647058826,0.6666666666666666,0.703125,0.5314453124999999,0.7428,0.4683735294117647,0.05970149253731343,0.0851063829787234,0.14473684210526316,0.17105263157894737,6.086363636363638,0.26253687315634217,6.0,13.0,3.0,6.0,,4.0,,,,2.0,6.0,16.0,1.0,2.0,,4.0,6.0,20.0,1.0,2.0,,6.0,18.0,,16.0,6.0,4.0,5.0,5.0,,3.0,3.0,7.0,1.0,,2.0,4.0,2.0,1.0,3.0,,2.0,7.0,1.0,,1.0,3.0,2.0,3.0,1.0,0.3,0.5,,0.3,0.3125,0.09090909090909091,0.12,0.07692307692307693,0.4,0.16666666666666666,0.12727272727272726,0.039473684210526314,,0.01694915254237288,0.11764705882352941,0.17073170731707318,0.15625,0.15789473684210525,0.058823529411764705,,0.203125,0.46153846153846156,0.5,1.0,0.09375,0.5,0.5,1.0,0.0625,,,,0.25,0.375,0.4,1.0,0.3333333333333333,,,,0.2857142857142857,0.5,1.0,0.11764705882352941,,0.23529411764705882,,0.375,25.240000000000002,1.0,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,3.0,,1.0,0.05,,0.0625,1.0,,,,,,,,,,,True,,
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,10132.0,169,-33.0,339,339,68,75,40,678,15.0,26,3.0,8.0,2.0,4.0,20.0,46,22.0,65,410,3.0,11.0,9.0,2.0,9.0,10.0,30.0,10.0,4.0,8.0,13.0,4.0,3.0,31.0,14.0,21.0,35,21.0,56,5.0,3.0,7.0,9.0,12.0,24.0,2.0,24,,25.0,12.0,10.0,68,0.75,0.8333333333333334,0.43478260869565216,0.2727272727272727,0.2222222222222222,0.4574468085106383,0.2727272727272727,0.2222222222222222,0.5508474576271186,0.34615384615384615,0.4166666666666667,17.302798982188296,0.20588235294117646,0.1414141414141414,0.21739130434782608,0.1242603550295858,0.18604651162790697,0.11363636363636363,0.21428571428571427,0.5531914893617021,0.5769230769230769,0.625,0.6666666666666666,0.7272727272727273,0.375,0.4444444444444444,0.5,0.574468085106383,0.5501797872340425,0.705075,0.5012777777777777,0.20689655172413793,0.21052631578947367,0.13846153846153847,0.15384615384615385,3.9630434782608703,0.20058997050147492,5.0,20.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,3.0,,1.0,1.0,3.0,5.0,4.0,1.0,1.0,7.0,14.0,,5.0,2.0,2.0,,1.0,1.0,,2.0,1.0,,4.0,1.0,7.0,5.0,7.0,1.0,1.0,,,1.0,0.02127659574468085,0.06521739130434782,0.07692307692307693,0.05,0.2222222222222222,,0.23728813559322035,0.1,0.08333333333333333,0.07692307692307693,0.16666666666666666,0.14,0.2894736842105263,0.2222222222222222,0.2857142857142857,0.21739130434782608,0.425531914893617,0.25,0.2631578947368421,1.0,,,,,,,,,0.02127659574468085,1.0,1.0,1.0,,,,,,,,,,,,1.0,25.8,6.0,,1.0,,3.0,,2.0,,2.0,,,1.0,,,2.0,6.0,,1.0,,,,0.8571428571428571,,,,,1.0,1.0,,,,,True,,
1629655,1610612741,Daniel Gafford,Daniel Gafford,1629655,CHI,4657.0,78,1.0,162,160,45,40,14,322,11.0,14,4.0,7.0,2.0,2.0,12.0,18,7.0,31,162,5.0,8.0,10.0,2.0,4.0,8.0,16.0,8.0,6.0,2.0,3.0,,,7.0,6.0,17.0,23,12.0,35,2.0,1.0,1.0,4.0,7.0,10.0,,9,,10.0,2.0,8.0,45,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.625,0.5,0.6666666666666666,0.625,0.5,0.6739130434782609,0.625,0.5714285714285714,15.083798882681563,0.2982456140350877,0.15789473684210525,0.2619047619047619,0.15942028985507245,0.3076923076923077,0.09090909090909091,0.3,0.7777777777777778,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.875,0.5714285714285714,0.5,1.0,0.7777777777777778,0.6222388888888888,0.70628,0.5025,0.1,0.1,0.3225806451612903,0.25806451612903225,3.527777777777778,0.2777777777777778,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,5.0,5.0,1.0,1.0,1.0,3.0,,,3.0,,1.0,,,1.0,,7.0,5.0,7.0,,,,,,,0.05555555555555555,0.07142857142857142,,0.75,0.3333333333333333,0.18518518518518517,0.16129032258064516,0.07142857142857142,0.18181818181818182,0.1111111111111111,0.23809523809523808,0.34615384615384615,0.21739130434782608,,0.2,0.1111111111111111,0.5,0.5,,0.1111111111111111,,,,,,,,,,,,0.25,,,,,,,,,,,,,4.0,1.0,,,,,,,4.0,,,3.0,,,2.0,5.0,,3.0,,,,0.7142857142857143,,,,,,,1.0,0.5,,,True,,
201152,1610612741,Thaddeus Young,Thaddeus Young,201152,CHI,47862.0,798,75.0,1597,1592,317,344,158,3189,123.0,185,20.0,39.0,25.0,31.0,182.0,318,37.0,413,1784,30.0,55.0,63.0,35.0,59.0,79.0,218.0,146.0,38.0,96.0,142.0,65.0,16.0,330.0,54.0,62.0,130,82.0,212,31.0,21.0,32.0,72.0,37.0,67.0,5.0,71,2.0,56.0,30.0,79.0,315,0.5989010989010989,0.6687116564417178,0.5723270440251572,0.5454545454545454,0.5932203389830508,0.5578635014836796,0.5357142857142857,0.5833333333333334,0.5768156424581006,0.5526315789473685,0.6076923076923076,24.062674874090654,0.14588235294117646,0.13075060532687652,0.15625,0.11363636363636363,0.13953488372093023,0.1329479768786127,0.14130434782608695,0.5489614243323442,0.6648648648648648,0.7151162790697675,0.6422764227642277,0.6964285714285714,0.5128205128205128,0.5166666666666667,0.8064516129032258,0.6053412462908012,0.5257706845238095,0.6470797619047618,0.5093575,0.08498583569405099,0.08982035928143713,0.15254237288135594,0.19128329297820823,4.109748427672957,0.19849718221665624,55.0,122.0,4.0,11.0,2.0,8.0,,,,,2.0,11.0,,1.0,,1.0,4.0,19.0,,1.0,,1.0,12.0,,10.0,2.0,22.0,46.0,30.0,16.0,15.0,26.0,53.0,15.0,11.0,10.0,40.0,10.0,27.0,13.0,,7.0,13.0,2.0,8.0,14.0,22.0,14.0,22.0,1.0,0.21052631578947367,,,0.2222222222222222,0.05637982195845697,0.06918238993710692,0.07027027027027027,0.07377049180327869,0.5555555555555556,0.35714285714285715,0.17041800643086816,0.08934707903780069,0.10294117647058823,0.09734513274336283,0.06153846153846154,0.11731843575418995,0.18181818181818182,0.1752988047808765,0.15,0.0859375,0.3620178041543027,0.45081967213114754,0.48672566371681414,0.5272727272727272,0.032640949554896145,0.36363636363636365,0.36363636363636365,0.25,0.02373887240356083,0.25,0.25,1.0,0.032640949554896145,0.18181818181818182,0.18181818181818182,1.0,0.15,,,,0.017857142857142856,,,,,0.016666666666666666,,0.2,26.178947368421053,9.0,12.0,6.0,1.0,3.0,,6.0,6.0,3.0,,,5.0,,,7.0,12.0,,5.0,,,,0.5454545454545454,,,1.0,,,1.0,2.0,0.06451612903225806,1.0,1.0,True,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,20590.0,343,-54.0,681,688,124,74,78,1369,23.0,41,8.0,15.0,5.0,9.0,66.0,139,17.0,218,813,12.0,24.0,33.0,9.0,23.0,36.0,88.0,44.0,14.0,29.0,38.0,18.0,6.0,85.0,20.0,62.0,95,22.0,117,8.0,6.0,6.0,18.0,14.0,19.0,2.0,21,,19.0,8.0,36.0,124,0.6666666666666666,0.7457627118644068,0.4748201438848921,0.5,0.391304347826087,0.5101522842639594,0.4838709677419355,0.4838709677419355,0.529126213592233,0.5,0.5294117647058824,28.644501278772378,0.34444444444444444,0.0966183574879227,0.30612244897959184,0.06470588235294118,0.12162162162162163,0.09090909090909091,0.3111111111111111,0.20812182741116753,0.5609756097560976,0.6764705882352942,0.5652173913043478,0.4838709677419355,0.5333333333333333,0.2903225806451613,0.5555555555555556,0.5025380710659898,0.49113147208121827,0.6032846153846154,0.5094806451612903,0.0392156862745098,0.0547945205479452,0.15137614678899083,0.1651376146788991,8.184172661870504,0.18208516886930984,32.0,73.0,11.0,25.0,,,,,,,23.0,58.0,2.0,7.0,4.0,8.0,23.0,58.0,2.0,7.0,4.0,8.0,66.0,3.0,58.0,23.0,15.0,9.0,6.0,3.0,5.0,2.0,28.0,5.0,4.0,2.0,12.0,1.0,9.0,3.0,,,4.0,1.0,,1.0,13.0,7.0,13.0,0.9565217391304348,0.39655172413793105,0.2857142857142857,0.5,0.39655172413793105,0.29441624365482233,0.1079136690647482,0.17073170731707318,0.0958904109589041,0.6666666666666666,0.45454545454545453,0.24561403508771928,0.015037593984962405,0.058823529411764705,0.00980392156862745,0.03225806451612903,0.3,0.4,0.26373626373626374,0.17391304347826086,0.043010752688172046,0.37055837563451777,0.4383561643835616,0.48484848484848486,0.65625,0.12690355329949238,0.44,0.4583333333333333,0.9090909090909091,,,,,0.29441624365482233,0.39655172413793105,0.39655172413793105,0.9565217391304348,,,,,0.22580645161290322,0.2857142857142857,1.0,,,0.25806451612903225,0.5,0.39655172413793105,25.87586206896552,6.0,,,,3.0,,1.0,2.0,1.0,,,2.0,,,6.0,7.0,,2.0,,0.04,,0.5384615384615384,,,1.0,,,1.0,,,,,True,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,4813.0,80,-2.0,153,152,21,18,17,305,5.0,7,1.0,1.0,,,7.0,11,1.0,21,176,1.0,1.0,5.0,,,,10.0,4.0,2.0,2.0,2.0,,1.0,4.0,2.0,7.0,11,6.0,17,4.0,4.0,1.0,1.0,4.0,8.0,,3,1.0,1.0,1.0,,21,0.7142857142857143,0.8333333333333334,0.6363636363636364,1.0,,0.4166666666666667,1.25,,0.4375,1.25,,14.450867052023122,0.175,0.05263157894736842,0.15942028985507245,0.08571428571428572,0.058823529411764705,,0.25,0.2916666666666667,0.7142857142857143,0.8333333333333334,0.8,0.5,1.0,,,0.8333333333333334,0.5845760869565217,,0.6170249999999999,0.041666666666666664,0.09090909090909091,0.23809523809523808,,3.6999999999999997,0.13725490196078433,2.0,4.0,,,1.0,7.0,,,,2.0,1.0,6.0,1.0,1.0,,,2.0,13.0,1.0,1.0,,2.0,6.0,,5.0,1.0,2.0,,,,1.0,4.0,4.0,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,0.15384615384615385,1.0,,0.16666666666666666,0.5416666666666666,0.18181818181818182,0.14285714285714285,0.25,,,0.13793103448275862,0.125,0.25,0.12,0.14285714285714285,0.2,0.11764705882352941,0.13793103448275862,,,0.16666666666666666,0.5,0.6666666666666666,0.5,,,,,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.25,0.16666666666666666,0.16666666666666666,1.0,,,,,0.5,1.0,1.0,1.0,,,,0.2,26.446153846153848,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,3858.0,64,19.0,139,133,48,66,22,272,4.0,6,2.0,3.0,1.0,2.0,4.0,8,6.0,14,121,2.0,3.0,6.0,1.0,3.0,5.0,4.0,4.0,4.0,7.0,7.0,5.0,,14.0,3.0,10.0,15,8.0,23,3.0,3.0,2.0,3.0,2.0,8.0,,9,,12.0,5.0,5.0,48,0.5,1.0,0.5,0.6666666666666666,0.3333333333333333,0.4,0.6666666666666666,0.25,0.4375,0.5,0.35714285714285715,11.728395061728394,0.2857142857142857,0.10714285714285714,0.22950819672131148,0.11864406779661017,0.09090909090909091,0.125,0.4,0.6,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,0.5,0.5,0.8,0.5252000000000001,0.66805,0.4408,0.3333333333333333,0.38461538461538464,0.42857142857142855,0.35714285714285715,4.45,0.34532374100719426,,1.0,,1.0,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,2.0,,1.0,,,,2.0,4.0,4.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,0.2,0.125,0.16666666666666666,,0.3333333333333333,1.0,0.15384615384615385,0.12903225806451613,0.1111111111111111,0.13793103448275862,,0.3076923076923077,0.23529411764705882,0.17391304347826086,,,0.1,,,,0.1,,,,,,,,0.2,,,,,,,,,,,,,0.25,,,30.0,3.0,,2.0,,2.0,,1.0,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,0.2,,,False,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,37736.0,629,60.0,1303,1290,258,353,143,2593,11.0,22,2.0,2.0,1.0,4.0,47.0,108,10.0,254,1415,4.0,6.0,17.0,4.0,11.0,56.0,34.0,60.0,2.0,40.0,72.0,30.0,3.0,176.0,7.0,47.0,97,14.0,111,20.0,12.0,9.0,26.0,21.0,45.0,,19,2.0,10.0,1.0,54.0,255,0.3617021276595745,0.3695652173913043,0.4351851851851852,0.6666666666666666,0.36363636363636365,0.4959349593495935,0.5,0.7121212121212122,0.506,0.5,0.7567567567567568,18.826739427012278,0.14779874213836477,0.021875,0.15924657534246575,0.02287581699346405,0.024793388429752067,0.022900763358778626,0.234375,0.08943089430894309,0.5,0.6111111111111112,0.5454545454545454,0.11764705882352941,1.0,0.12121212121212122,0.25,0.6504065040650406,0.5054567073170733,0.5634166666666666,0.49292121212121204,0.0040650406504065045,0.009259259259259259,0.06692913385826772,0.2204724409448819,9.699074074074073,0.19800460475825019,25.0,61.0,11.0,25.0,11.0,29.0,,4.0,2.0,2.0,39.0,109.0,3.0,7.0,11.0,20.0,50.0,138.0,3.0,11.0,13.0,22.0,129.0,21.0,109.0,39.0,5.0,32.0,22.0,10.0,7.0,7.0,46.0,4.0,4.0,8.0,17.0,1.0,15.0,2.0,1.0,5.0,6.0,2.0,4.0,1.0,6.0,4.0,6.0,0.86,0.36231884057971014,0.2727272727272727,0.5909090909090909,0.36231884057971014,0.5609756097560976,0.046296296296296294,0.18181818181818182,0.01639344262295082,0.6538461538461539,0.11764705882352941,0.17293233082706766,0.023972602739726026,0.014705882352941176,0.031818181818181815,,0.14285714285714285,0.1111111111111111,0.1872146118721461,0.10638297872340426,0.027972027972027972,0.24796747967479674,0.4098360655737705,0.4166666666666667,0.36,0.1016260162601626,0.44,0.44,0.18181818181818182,0.11788617886178862,0.3793103448275862,0.3793103448275862,1.0,0.44308943089430897,0.3577981651376147,0.3577981651376147,0.8205128205128205,,0.23529411764705882,,,0.4117647058823529,0.42857142857142855,1.0,0.06060606060606061,1.0,0.6060606060606061,0.55,0.3577981651376147,25.626811594202895,9.0,,3.0,,,,,2.0,3.0,1.0,,4.0,,,1.0,3.0,,2.0,,,,0.5,,,,,,,,,,1.0,False,,
