EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,Arc3PctBlocked,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,on,BlockedLongMidRange,3pt And 1 Free Throw Trips,HeaveMakes
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,29448.0,491,-246,1055,1062,209.0,144.0,138,2117,20.0,35.0,3.0,7.0,7.0,16.0,49.0,10.0,36.0,7.0,19.0,4.0,24.0,77.0,2.0,2.0,7.0,46.0,120.0,31.0,96.0,16.0,201,1302,3.0,11.0,3.0,12.0,5.0,27.0,2.0,11.0,4.0,20.0,36.0,56.0,87.0,6.0,77.0,24.0,25.0,22.0,47.0,15.0,7.0,17.0,116.0,12.0,36.0,45.0,82.0,14.0,96.0,4.0,6.0,4.0,2.0,38.0,26.0,13.0,12.0,51.0,19.0,25.0,1.0,21.0,,25.0,1.0,12.0,1.0,20.0,207.0,1.0,0.391304347826087,0.4090909090909091,0.9354838709677419,0.3229166666666667,0.18181818181818182,0.3229166666666667,0.38333333333333336,0.2727272727272727,0.18518518518518517,0.42824074074074076,0.42857142857142855,0.21052631578947367,0.4407894736842105,0.4,0.24390243902439024,0.4444444444444444,22.925225965488906,0.7450980392156863,0.17928286852589642,0.03669724770642202,0.14634146341463414,0.16297786720321933,0.02702702702702703,0.055944055944055944,0.1875,0.13227513227513227,0.19298245614035087,0.030303030303030304,0.16203703703703703,0.5714285714285714,0.5882352941176471,0.3,0.22685185185185186,0.32653061224489793,0.36363636363636365,0.5,0.16666666666666666,0.2777777777777778,0.2777777777777778,0.4,0.08796296296296297,0.3684210526315789,0.3684210526315789,1.0,0.35648148148148145,0.3116883116883117,0.3116883116883117,0.9166666666666666,0.5,0.42857142857142855,,0.14285714285714285,0.18421052631578946,0.10526315789473684,0.18421052631578946,0.2857142857142857,0.6064814814814815,0.3116883116883117,0.5026821759259258,0.5662,0.4763302631578948,0.05286343612334802,0.0916030534351145,0.05970149253731343,0.09950248756218906,9.523333333333335,25.555208333333326,0.1981042654028436,3.0,,4.0,6.0,7.0,1.0,2.0,,1.0,4.0,1.0,3.0,2.0,11.0,,1.0,,1.0,16.0,11.0,5.0,18.0,10.0,2.0,,,,1.0,0.05,0.02857142857142857,0.10204081632653061,0.06666666666666667,,0.010471204188481676,0.014814814814814815,0.04081632653061224,0.01282051282051282,,0.17592592592592593,0.17894736842105263,0.5555555555555556,0.42857142857142855,1.0,2.0,2.0,,1.0,,,0.6666666666666666,0.07142857142857142,1.0,0.5,,,,2.0,1.0,,,,,1.0,,,,,True,,,
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,1954.0,33,10,73,76,41.0,26.0,8,149,,,,,,,,,,,,,3.0,9.0,,1.0,5.0,,,3.0,9.0,2.0,11,75,,,,,,,1.0,5.0,2.0,5.0,,,6.0,3.0,9.0,3.0,1.0,3.0,4.0,2.0,1.0,1.0,11.0,1.0,1.0,3.0,4.0,1.0,5.0,,1.0,,1.0,3.0,1.0,1.0,2.0,4.0,2.0,5.0,,1.0,,2.0,,1.0,,5.0,41.0,,,,0.6666666666666666,0.3333333333333333,0.2,0.3333333333333333,,,,0.5,,0.3,0.55,,0.4166666666666667,1.0,17.28395061728395,0.75,0.13636363636363635,0.08333333333333333,0.0625,0.10526315789473684,0.03571428571428571,,,0.0625,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,1.0,0.2,1.0,0.3333333333333333,0.5226666666666666,,0.51492,0.1,1.0,,0.45454545454545453,,26.522222222222222,0.5616438356164384,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.14285714285714285,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,15682.0,261,-81,554,546,91.0,76.0,78,1100,16.0,42.0,1.0,3.0,10.0,8.0,23.0,4.0,8.0,5.0,9.0,3.0,24.0,61.0,3.0,3.0,10.0,28.0,73.0,29.0,70.0,18.0,161,625,3.0,7.0,5.0,12.0,7.0,13.0,4.0,13.0,4.0,30.0,12.0,44.0,81.0,6.0,61.0,24.0,11.0,10.0,21.0,10.0,,9.0,52.0,5.0,16.0,8.0,24.0,6.0,30.0,2.0,9.0,4.0,5.0,8.0,7.0,6.0,1.0,14.0,8.0,24.0,2.0,40.0,10.0,30.0,3.0,15.0,1.0,30.0,91.0,1.0,0.21428571428571427,0.2222222222222222,0.9310344827586207,0.4142857142857143,0.3076923076923077,0.4142857142857143,0.3835616438356164,0.42857142857142855,0.5384615384615384,0.5,0.5,0.5,0.5128205128205128,0.5,0.5172413793103449,0.48951048951048953,26.438569206842924,0.5714285714285714,0.05714285714285714,0.030864197530864196,0.11594202898550725,0.08633093525179857,0.02040816326530612,0.045454545454545456,0.05555555555555555,0.10576923076923077,0.14705882352941177,0.02666666666666667,0.2937062937062937,0.38095238095238093,0.41025641025641024,0.3125,0.16083916083916083,0.34782608695652173,0.47058823529411764,,0.055944055944055944,0.5,0.5,0.25,0.06293706293706294,0.5555555555555556,0.5555555555555556,1.0,0.42657342657342656,0.39344262295081966,0.4,0.9166666666666666,0.25,0.3333333333333333,,0.25,0.38461538461538464,0.11538461538461539,0.38461538461538464,0.3,0.7832167832167832,0.39344262295081966,0.5273916083916083,0.5511071428571429,0.5479019230769231,0.0967741935483871,0.17647058823529413,0.07453416149068323,0.18633540372670807,5.5397260273972595,25.57,0.16425992779783394,5.0,,2.0,9.0,2.0,,1.0,,,1.0,,,,3.0,,2.0,1.0,,2.0,,2.0,2.0,1.0,,,,,3.0,0.1232876712328767,0.07142857142857142,0.2608695652173913,,,0.007575757575757576,0.024096385542168676,,,0.045454545454545456,0.0392156862745098,0.07547169811320754,0.5,0.5,2.0,1.0,2.0,,,1.0,,0.4,0.16666666666666666,0.3333333333333333,1.0,,1.0,1.0,,,0.014285714285714285,,0.3333333333333333,0.01639344262295082,,1.0,0.5,1.0,,True,,,
201143,1610612760,Al Horford,Al Horford,201143,OKC,851.0,14,1,29,27,,,4,56,3.0,3.0,2.0,2.0,,1.0,1.0,,,,,,2.0,2.0,,,,4.0,4.0,2.0,2.0,,14,34,2.0,2.0,,4.0,,,,,,,2.0,6.0,6.0,,2.0,2.0,2.0,,2.0,,,1.0,4.0,1.0,,1.0,2.0,3.0,5.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,0.25,0.5,1.0,1.0,,1.0,1.0,1.0,,1.1666666666666667,1.0,,1.1666666666666667,1.0,,0.3333333333333333,20.0,,0.125,0.125,,0.09090909090909091,0.21428571428571427,,,,,,0.5,1.0,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,0.8333333333333334,1.0,0.5887833333333333,0.8424,,,,0.2857142857142857,,2.15,25.5,,,,4.0,,1.0,,2.0,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,0.3333333333333333,0.2,,0.4,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,465.0,8,2,16,16,4.0,7.0,3,32,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,1.0,5,13,,,,1.0,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,1.0,,2.0,,1.0,,1.0,4.0,,0.5,0.5,,,,,1.0,,,1.0,,,0.8333333333333334,0.5,0.5,,15.789473684210526,,0.2,0.3333333333333333,0.16666666666666666,0.18181818181818182,0.125,0.5,0.5,0.2,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.59725,,,0.3333333333333333,0.3333333333333333,0.2,0.2,5.55,,0.25,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629620,1610612760,Justin Robinson,Justin Robinson,1629620,OKC,1085.0,18,-8,38,41,21.0,26.0,8,79,,,,,,,,,,,,,1.0,4.0,1.0,1.0,1.0,,,1.0,4.0,,3,43,,,1.0,3.0,,,1.0,1.0,,3.0,,,3.0,,4.0,1.0,1.0,,1.0,,,1.0,2.0,,2.0,,2.0,,2.0,,1.0,,1.0,,,,,,2.0,2.0,,,,,,,,3.0,21.0,,,,1.0,0.25,1.0,0.25,,,,0.375,1.5,1.5,0.375,1.5,1.5,1.0,8.16326530612245,,,,0.3333333333333333,0.10526315789473684,,,,0.4,,,,,,,,,,,,,,,,,,,1.0,0.25,0.25,1.0,,,,1.0,,,1.0,1.0,1.0,0.25,0.5191874999999999,0.47295,0.47295,,,1.0,1.0,,26.175,0.5526315789473685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,True,,,
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,5320.0,89,-12,190,194,62.0,45.0,27,384,8.0,11.0,4.0,6.0,5.0,,6.0,,,,2.0,1.0,,1.0,,,1.0,8.0,17.0,,3.0,9.0,25,204,4.0,7.0,,8.0,3.0,7.0,,2.0,3.0,9.0,8.0,8.0,,,1.0,,3.0,,3.0,,,1.0,6.0,5.0,5.0,4.0,9.0,6.0,15.0,1.0,5.0,4.0,1.0,6.0,4.0,1.0,2.0,7.0,2.0,2.0,,7.0,,12.0,,6.0,,9.0,62.0,,0.5,0.8,,,,,0.47058823529411764,0.5714285714285714,0.42857142857142855,0.4,0.5714285714285714,0.3333333333333333,0.4807692307692308,0.5714285714285714,0.4090909090909091,0.15,14.732142857142856,0.8571428571428571,0.06896551724137931,0.08928571428571429,0.12195121951219512,0.09090909090909091,0.06097560975609756,0.06451612903225806,,0.1111111111111111,0.14285714285714285,0.125,0.55,0.7272727272727273,0.8,0.5,0.3,,,,,,,,0.1,,,,0.05,,,,0.8571428571428571,0.6666666666666666,0.25,,0.5555555555555556,0.1111111111111111,0.1111111111111111,,0.7,,0.569125,0.6675857142857142,0.5984944444444444,0.23076923076923078,0.2608695652173913,0.32,0.36,3.488235294117647,23.766666666666666,0.3263157894736842,3.0,,6.0,3.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,2.0,1.0,1.0,2.0,1.0,,,,,,0.17647058823529413,0.09090909090909091,0.3333333333333333,,0.1111111111111111,,0.1111111111111111,0.14285714285714285,,,0.1111111111111111,0.08333333333333333,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629718,1610612760,Charlie Brown Jr.,Charlie Brown Jr.,1629718,OKC,3695.0,62,-40,136,139,43.0,23.0,20,275,1.0,3.0,,,,,1.0,1.0,3.0,,,,1.0,5.0,,1.0,1.0,2.0,7.0,1.0,5.0,7.0,14,175,,,,,,,1.0,1.0,4.0,7.0,4.0,,3.0,,5.0,1.0,4.0,,4.0,,,3.0,8.0,,,5.0,5.0,,5.0,,1.0,1.0,,1.0,,2.0,1.0,3.0,2.0,4.0,,3.0,,7.0,,3.0,,7.0,43.0,,1.0,1.0,1.0,0.2,1.0,0.2,0.2857142857142857,,,0.2916666666666667,,1.5,0.43333333333333335,,1.1666666666666667,0.4166666666666667,11.25,0.3333333333333333,0.15625,,,0.08196721311475409,,,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4166666666666667,0.2,0.2,1.0,,,,,,,1.0,1.0,0.6666666666666666,0.2,0.5041708333333333,,0.6006,0.2,0.3,,0.5,11.542857142857143,25.880000000000003,0.3161764705882353,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.14285714285714285,,1.0,,,,,,,,0.17647058823529413,0.1111111111111111,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,2088.0,35,-22,76,78,20.0,25.0,9,154,,,,,,1.0,5.0,,,1.0,3.0,1.0,,2.0,,,,1.0,5.0,1.0,5.0,5.0,10,104,,,,,,2.0,1.0,1.0,2.0,5.0,,2.0,3.0,,2.0,,4.0,3.0,7.0,3.0,,2.0,17.0,,,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,3.0,,6.0,,2.0,1.0,5.0,20.0,,,,1.0,0.2,1.0,0.2,0.2,,,0.25,,0.5,0.38461538461538464,,0.625,0.5,15.476190476190476,,0.05555555555555555,,,0.03225806451612903,,,,,,,,,,,0.5,0.2,0.2,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,0.3333333333333333,,,0.5,,0.46391,,0.4514500000000001,0.16666666666666666,0.2857142857142857,,0.5,7.660000000000001,24.98,0.2631578947368421,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,True,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,22255.0,371,-194,790,791,120.0,82.0,115,1581,37.0,67.0,9.0,13.0,10.0,11.0,40.0,2.0,6.0,1.0,9.0,3.0,17.0,51.0,3.0,1.0,5.0,50.0,113.0,18.0,60.0,34.0,188,956,10.0,17.0,4.0,28.0,6.0,17.0,2.0,8.0,6.0,24.0,34.0,66.0,48.0,6.0,51.0,17.0,12.0,18.0,30.0,16.0,2.0,11.0,78.0,12.0,22.0,31.0,55.0,14.0,69.0,8.0,3.0,2.0,1.0,26.0,16.0,14.0,10.0,40.0,10.0,15.0,,34.0,1.0,49.0,7.0,27.0,1.0,24.0,120.0,1.0,0.34,0.38636363636363635,0.8888888888888888,0.3,0.25,0.3,0.4424778761061947,0.5882352941176471,0.35294117647058826,0.44508670520231214,0.6190476190476191,0.36,0.4845360824742268,0.6363636363636364,0.42857142857142855,0.3468208092485549,25.434782608695656,0.65,0.16756756756756758,0.04838709677419355,0.12154696132596685,0.1448087431693989,0.033816425120772944,0.0673076923076923,0.21428571428571427,0.125,0.10810810810810811,0.0898876404494382,0.3872832369942196,0.5522388059701493,0.6166666666666667,0.40540540540540543,0.23121387283236994,0.275,0.3235294117647059,0.18181818181818182,0.03468208092485549,0.3333333333333333,0.4,,0.05202312138728324,0.1111111111111111,0.1111111111111111,1.0,0.2947976878612717,0.3333333333333333,0.34,0.8823529411764706,0.6190476190476191,0.6923076923076923,0.1111111111111111,0.14285714285714285,0.4,0.12,0.2,0.2,0.7341040462427746,0.3333333333333333,0.5312135838150289,0.5981263157894737,0.5141680000000001,0.13989637305699482,0.20300751879699247,0.14893617021276595,0.1276595744680851,4.283185840707965,25.716666666666658,0.1518987341772152,4.0,2.0,12.0,14.0,,1.0,2.0,,2.0,3.0,4.0,3.0,5.0,4.0,,3.0,,2.0,1.0,,1.0,1.0,,,,,,,0.12389380530973451,0.1044776119402985,0.15,0.15384615384615385,,0.012048192771084338,0.04201680672268908,,0.007407407407407408,0.03225806451612903,0.17567567567567569,0.13043478260869565,,0.4,1.0,1.0,2.0,,1.0,,,0.5,0.047619047619047616,0.3333333333333333,,,1.0,1.0,,,0.016666666666666666,,0.3333333333333333,0.0196078431372549,,1.0,1.0,1.0,0.16666666666666666,True,,,
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,26690.0,445,-44,925,925,216.0,207.0,96,1850,24.0,34.0,2.0,5.0,5.0,14.0,38.0,2.0,8.0,3.0,16.0,4.0,24.0,72.0,4.0,9.0,26.0,40.0,80.0,27.0,88.0,15.0,176,998,3.0,7.0,7.0,11.0,8.0,16.0,10.0,30.0,3.0,49.0,62.0,18.0,66.0,15.0,72.0,24.0,20.0,20.0,40.0,14.0,6.0,13.0,100.0,4.0,26.0,21.0,50.0,12.0,62.0,3.0,12.0,10.0,2.0,17.0,12.0,10.0,5.0,27.0,9.0,25.0,1.0,24.0,6.0,18.0,2.0,8.0,2.0,49.0,215.0,2.0,0.775,0.8157894736842105,0.8148148148148148,0.3068181818181818,0.3333333333333333,0.3068181818181818,0.5,0.42857142857142855,0.5,0.4791666666666667,0.32142857142857145,0.5,0.5,0.36666666666666664,0.5104166666666666,0.5238095238095238,19.689621726479146,0.6296296296296297,0.09722222222222222,0.019417475728155338,0.12206572769953052,0.10955710955710955,0.02511415525114155,0.02247191011235955,0.12,0.12574850299401197,0.10869565217391304,0.03225806451612903,0.20238095238095238,0.7058823529411765,0.7741935483870968,0.7916666666666666,0.2261904761904762,0.3684210526315789,0.4,0.7142857142857143,0.047619047619047616,0.25,0.25,1.0,0.09523809523809523,0.1875,0.1875,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.7916666666666666,0.35714285714285715,0.4,,0.2857142857142857,0.10869565217391304,0.08695652173913043,0.5652173913043478,0.34615384615384615,0.7261904761904762,0.3333333333333333,0.5128089285714286,0.5642428571428572,0.5103532608695652,0.04597701149425287,0.09302325581395349,0.0625,0.2784090909090909,6.721250000000002,25.8125,0.23351351351351352,4.0,2.0,4.0,6.0,3.0,4.0,7.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,,2.0,,,2.0,,2.0,2.0,,,,,1.0,1.0,0.075,0.08823529411764706,0.07894736842105263,0.12,0.047619047619047616,0.03017241379310345,0.024691358024691357,,0.038461538461538464,,0.09333333333333334,0.08791208791208792,,0.8,3.0,1.0,1.0,,,,,0.14285714285714285,0.21428571428571427,0.25,1.0,,1.0,,,,,,0.25,,,,,,,False,,,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,23327.0,389,-96,810,812,176.0,170.0,92,1622,56.0,74.0,15.0,23.0,17.0,21.0,37.0,1.0,7.0,,,,,2.0,,,2.0,78.0,118.0,,2.0,30.0,186,966,19.0,30.0,,43.0,19.0,22.0,,2.0,7.0,45.0,114.0,42.0,,,2.0,,12.0,8.0,20.0,6.0,2.0,6.0,48.0,32.0,33.0,45.0,87.0,44.0,131.0,4.0,9.0,7.0,2.0,12.0,7.0,15.0,5.0,27.0,11.0,33.0,2.0,34.0,,42.0,2.0,21.0,1.0,45.0,175.0,1.0,0.7307692307692307,0.890625,,,,,0.6610169491525424,0.6333333333333333,0.8636363636363636,0.65,0.6333333333333333,0.7916666666666666,0.6642857142857143,0.6323529411764706,0.8333333333333334,0.016666666666666666,18.191721132897605,0.4444444444444444,0.24064171122994651,0.1568627450980392,0.1864406779661017,0.21428571428571427,0.11290322580645161,0.125,0.37142857142857144,0.19852941176470587,0.14634146341463414,0.13333333333333333,0.6166666666666667,0.7567567567567568,0.8484848484848485,0.6607142857142857,0.30833333333333335,0.5675675675675675,0.6363636363636364,0.9047619047619048,0.058333333333333334,0.14285714285714285,0.14285714285714285,1.0,,,,,0.016666666666666666,,,,0.7666666666666667,0.6521739130434783,,,0.7083333333333334,,0.08333333333333333,,0.6333333333333333,,0.5527662499999998,0.6301692307692307,0.6010812500000001,0.1510791366906475,0.15328467153284672,0.23118279569892472,0.24193548387096775,4.344067796610171,25.15,0.21728395061728395,15.0,5.0,28.0,12.0,4.0,2.0,10.0,2.0,9.0,,1.0,,1.0,6.0,2.0,9.0,,2.0,16.0,11.0,5.0,16.0,14.0,,2.0,1.0,,3.0,0.1016949152542373,0.10810810810810811,0.10810810810810811,0.5,0.1111111111111111,0.05952380952380952,0.23076923076923078,0.07894736842105263,0.051094890510948905,0.0967741935483871,0.1927710843373494,0.2318840579710145,0.875,0.8823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,22562.0,376,-91,787,785,203.0,176.0,83,1572,32.0,53.0,2.0,3.0,10.0,2.0,14.0,6.0,12.0,12.0,26.0,7.0,17.0,53.0,4.0,4.0,12.0,40.0,79.0,29.0,79.0,8.0,175,906,2.0,6.0,11.0,25.0,8.0,13.0,7.0,19.0,1.0,38.0,48.0,32.0,78.0,9.0,53.0,17.0,18.0,12.0,30.0,7.0,5.0,12.0,72.0,4.0,20.0,18.0,38.0,5.0,43.0,1.0,10.0,9.0,1.0,17.0,9.0,8.0,8.0,25.0,9.0,21.0,,14.0,2.0,12.0,,4.0,1.0,38.0,203.0,1.0,0.6,0.6153846153846154,0.896551724137931,0.3670886075949367,0.3684210526315789,0.3670886075949367,0.5063291139240507,0.3333333333333333,0.6153846153846154,0.5284810126582279,0.6470588235294118,0.578125,0.5337423312883436,0.6578947368421053,0.5757575757575758,0.5,21.195039458850058,0.68,0.10465116279069768,0.01809954751131222,0.11428571428571428,0.10951008645533142,0.012853470437017995,0.022727272727272728,0.13157894736842105,0.10317460317460317,0.14285714285714285,0.013333333333333334,0.33544303797468356,0.6037735849056604,0.6956521739130435,0.65625,0.08860759493670886,0.14285714285714285,0.18181818181818182,0.5,0.0759493670886076,0.5,0.75,0.3333333333333333,0.16455696202531644,0.46153846153846156,0.46153846153846156,1.0,0.33544303797468356,0.32075471698113206,0.32075471698113206,0.8235294117647058,0.17647058823529413,0.6666666666666666,0.5,0.23529411764705882,0.3125,0.21875,0.375,0.3333333333333333,0.8354430379746836,0.32075471698113206,0.5431702531645569,0.5387649999999999,0.5700062499999999,0.024691358024691357,0.04819277108433735,0.14285714285714285,0.21714285714285714,5.279746835443038,24.96708860759493,0.2579415501905972,7.0,3.0,2.0,14.0,4.0,2.0,1.0,,,2.0,,2.0,5.0,4.0,1.0,3.0,,,4.0,1.0,3.0,5.0,4.0,,,,1.0,3.0,0.17721518987341772,0.1320754716981132,0.21428571428571427,,,0.005952380952380952,0.00980392156862745,0.03225806451612903,0.007575757575757576,,0.09090909090909091,0.10294117647058823,0.8,0.7,7.0,2.0,6.0,,1.0,2.0,,0.5454545454545454,0.4117647058823529,0.5,1.0,,3.0,,1.0,1.0,,,0.42857142857142855,,,4.0,0.5714285714285714,1.0,0.3333333333333333,False,,,
