EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,on,Defensive 3 Seconds Violations,BlockedArc3,OffensiveGoaltends
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,4481.8,75,-12,168,164,61,44,18,332,2.0,3.0,,,,,1.0,2.0,,,1.0,2.0,,,4.0,18.0,,,2.0,6.0,3.0,5.0,5.0,20.0,2.0,23,185,,,,,,,,,2.0,6.0,2.0,8.0,2.0,4.0,15.0,,,18.0,4.0,,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,1.0,,,6.0,7.0,1.0,14.0,1.0,15,,2.0,1.0,1.0,,,,4.0,2.0,,,4.0,,1.0,4.0,9.0,1.0,,,4.0,,,,2.0,,,1.0,,,,,,6.0,60,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.3333333333333333,0.25,0.6,,,0.42,,0.5,0.4423076923076923,,0.5714285714285714,0.8,,,,,16.304347826086957,,0.16666666666666666,,0.175,,0.15,0.022727272727272728,0.1625,0.012987012987012988,,,0.02702702702702703,,0.1875,0.1111111111111111,0.3333333333333333,0.12121212121212122,0.2857142857142857,,,0.12,0.6666666666666666,0.6666666666666666,,0.08,0.5,0.5,1.0,,,,,0.08,0.5,0.5,1.0,0.72,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,,1.0,0.3333333333333333,0.92,0.2222222222222222,0.540574,,0.44875,,,,0.34782608695652173,4.819999999999999,25.905,0.3630952380952381,1.0,,,,,,,,,,,,,,,,,,,,,True,,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,5043.0,84,-24,162,168,40,37,25,330,3.0,9.0,,,1.0,3.0,3.0,6.0,1.0,3.0,,,,,2.0,8.0,,,1.0,4.0,7.0,18.0,2.0,8.0,2.0,22,210,,,,,,,4.0,6.0,1.0,4.0,,11.0,6.0,8.0,3.0,,,8.0,2.0,2.0,8.0,9.0,17.0,8.0,1.0,3.0,2.0,3.0,43.0,,,,1.0,1.0,,2.0,,2,,3.0,2.0,1.0,3.0,1.0,2.0,3.0,,1.0,1.0,6.0,,2.0,2.0,6.0,,,1.0,5.0,,,2.0,2.0,,1.0,,,,,,,11.0,40,,,0.42857142857142855,0.42857142857142855,0.5,0.25,,0.25,0.25,0.3888888888888889,,0.6666666666666666,0.38461538461538464,,0.55,0.4074074074074074,,0.55,0.3076923076923077,0.1111111111111111,0.2222222222222222,,,17.5531914893617,0.5,,,0.037037037037037035,,0.027777777777777776,,0.031746031746031744,,,,,,,0.09090909090909091,,0.03225806451612903,,,,0.34615384615384615,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.23076923076923078,0.5,0.5,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,,,,,,0.3076923076923077,0.25,0.25,0.5,,,,,,,,0.3,0.3333333333333333,,0.4,0.25,0.6538461538461539,0.25,0.5503375,,0.56465625,0.037037037037037035,0.05263157894736842,,0.5,6.344444444444445,29.5625,0.24691358024691357,,,,,3.0,,,,,,,,,,,,,,,,,True,,,
200765,1610612737,Rajon Rondo,Rajon Rondo,200765,ATL,4600.8,77,-27,162,162,30,22,18,324,1.0,4.0,,,,,,4.0,1.0,1.0,,,,,2.0,12.0,,,2.0,4.0,2.0,9.0,2.0,12.0,,10,187,1.0,1.0,,,,2.0,,,2.0,4.0,,6.0,,4.0,3.0,,,12.0,2.0,1.0,11.0,13.0,24.0,10.0,3.0,6.0,2.0,3.0,61.0,2.0,,,4.0,9.0,1.0,14.0,2.0,16,,2.0,2.0,,2.0,1.0,2.0,1.0,,,,3.0,,2.0,2.0,5.0,,,,,,,,,,,,,,,,,6.0,30,1.0,,,,0.5,0.16666666666666666,,0.5,0.16666666666666666,0.2222222222222222,1.0,,0.23809523809523808,1.0,0.75,0.23809523809523808,1.0,0.75,0.5714285714285714,0.1111111111111111,0.25,,,13.043478260869565,0.6666666666666666,0.16666666666666666,,0.1956521739130435,,0.11428571428571428,0.044444444444444446,0.16049382716049382,0.022988505747126436,,,0.046511627906976744,,0.17391304347826086,0.29411764705882354,,0.12,0.1,,,0.19047619047619047,0.25,0.3333333333333333,,0.19047619047619047,,,,0.047619047619047616,1.0,1.0,,,,,,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.5,,,,,,,,,,,1.0,0.5,0.7619047619047619,0.16666666666666666,0.4986023809523809,0.3628,0.4303875,,,0.2,0.6,6.722222222222223,26.891666666666666,0.18518518518518517,,,,,3.0,,,,,,,,,,,,,,,,,True,,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,604.0,10,7,17,18,7,6,2,35,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,2.0,1.0,2.0,,5,18,1.0,1.0,,,,2.0,,,,,,,,2.0,3.0,,,1.0,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,,,,,,1.0,1,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,7,,,,,1.0,0.5,,,0.5,0.5,1.0,,0.625,1.0,,0.625,1.0,,0.5,0.5,0.5,,,21.05263157894737,,,,,,,0.16666666666666666,,0.125,,,0.2,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,1.0,1.0,,,,,,,,,,,1.0,,0.6555375,,,,,0.4,,1.1,23.9,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,True,,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,2203.0,37,-17,75,78,27,30,3,153,,1.0,,,,,,,,,,1.0,,1.0,4.0,5.0,1.0,1.0,,,,1.0,4.0,6.0,,12,103,,,1.0,1.0,,3.0,,,,1.0,,,,,12.0,,,5.0,4.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,,1.0,3.0,,4.0,,4,,,,,,,,1.0,,,1.0,1.0,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,27,,,,,1.0,0.6666666666666666,1.0,,0.6666666666666666,,,,0.8571428571428571,1.5,,0.8571428571428571,1.5,,0.8571428571428571,,,,,10.126582278481012,,,,0.25,,0.0625,,0.14285714285714285,,,,,,0.16666666666666666,0.3333333333333333,,0.06666666666666667,,,,0.14285714285714285,,,,,,,,,,,,0.14285714285714285,,,,0.7142857142857143,0.8,0.8,1.0,,,,,1.0,1.0,1.0,,,1.0,,,1.0,0.8,0.53455,0.5652,0.60585,,,0.25,,3.1,25.066666666666666,0.36,,,,,,,,,,,,,,,,,,,,,,True,,,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,387.0,6,1,15,15,4,3,3,30,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,3.0,6,17,,,,,1.0,1.0,,,,,3.0,3.0,,,3.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,1.0,3,,,,,,,,,,,,,,,2.0,2.0,,,,2.0,,1.0,,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,4,,1.0,,,1.0,1.0,,,1.0,,,,1.5,,,1.0,0.5,0.75,1.0,,,,,16.666666666666668,,1.0,,,,0.2,0.3333333333333333,0.125,0.16666666666666666,,,0.3333333333333333,,,,,0.2,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.60795,,,0.5,1.0,0.16666666666666666,0.5,,22.9,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,True,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,30307.0,505,-6,1030,1028,300,236,106,2058,15.0,35.0,1.0,3.0,4.0,7.0,27.0,77.0,18.0,50.0,5.0,13.0,1.0,4.0,19.0,41.0,,,8.0,14.0,60.0,162.0,24.0,54.0,47.0,239,1176,3.0,10.0,1.0,1.0,9.0,18.0,10.0,36.0,10.0,18.0,18.0,68.0,22.0,98.0,21.0,,,41.0,19.0,10.0,54.0,27.0,81.0,20.0,7.0,37.0,10.0,7.0,189.0,,6.0,,20.0,23.0,1.0,44.0,6.0,50,2.0,8.0,6.0,2.0,37.0,3.0,32.0,5.0,,5.0,1.0,42.0,,14.0,6.0,20.0,,,,44.0,1.0,,1.0,54.0,2.0,17.0,2.0,2.0,,2.0,2.0,1.0,68.0,296,1.0,2.0,0.18333333333333332,0.18333333333333332,0.2916666666666667,0.4444444444444444,1.0,0.5555555555555556,0.4444444444444444,0.37037037037037035,0.3,0.2777777777777778,0.4444444444444444,0.4090909090909091,0.46296296296296297,0.5,0.6,0.5483870967741935,0.25,0.06172839506172839,0.11428571428571428,0.05194805194805195,0.04,24.39236111111111,0.8809523809523809,0.05,,0.09019607843137255,0.019672131147540985,0.0881057268722467,,0.08921161825726141,0.012295081967213115,0.030612244897959183,0.022058823529411766,,,0.10416666666666667,0.05555555555555555,0.11594202898550725,0.0898876404494382,0.08163265306122448,0.016666666666666666,0.5,0.16203703703703703,0.42857142857142855,0.4838709677419355,0.06666666666666667,0.35648148148148145,0.35064935064935066,0.3698630136986301,0.2222222222222222,0.23148148148148148,0.36,0.375,0.2222222222222222,0.06018518518518518,0.38461538461538464,0.38461538461538464,0.8,0.18981481481481483,0.4634146341463415,0.4634146341463415,0.15789473684210525,0.2727272727272727,0.3333333333333333,,0.09090909090909091,,,,0.12962962962962962,0.5714285714285714,0.07407407407407407,0.25925925925925924,0.5714285714285714,0.41203703703703703,0.4634146341463415,0.47893402777777777,0.4744,0.48516574074074076,0.0970464135021097,0.096045197740113,0.07531380753138076,0.28451882845188287,10.532716049382714,25.168518518518514,0.2912621359223301,,,1.0,2.0,51.0,,1.0,,0.5,,,,6.0,,,0.1,,,,,,False,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,2724.0,45,-31,90,92,27,26,8,182,1.0,3.0,,,1.0,2.0,,5.0,,2.0,,1.0,,,,1.0,,,,,1.0,10.0,,2.0,3.0,5,113,,,,,,,1.0,5.0,,,,2.0,,2.0,,,,1.0,,2.0,,2.0,2.0,2.0,,,,,6.0,,,,3.0,3.0,,6.0,,6,,2.0,1.0,1.0,3.0,,,,,3.0,,3.0,,1.0,2.0,10.0,,,,4.0,,1.0,,4.0,,2.0,,2.0,,1.0,2.0,1.0,2.0,27,3.0,,,,,,,,,0.1,,0.2,0.08333333333333333,,0.2,0.17857142857142858,,0.2,0.16666666666666666,0.2,,0.4,,17.0,1.0,,,0.13043478260869565,,0.17647058823529413,,0.15,,,,,,0.2857142857142857,,0.25,0.16666666666666666,0.2,,0.5,0.25,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,,,0.16666666666666666,,,,0.08333333333333333,,,,0.08333333333333333,,,,,,,,,,,0.4,0.5,,,,0.4166666666666667,,0.44473333333333337,,0.48553999999999997,0.14285714285714285,0.16666666666666666,,0.4,8.790000000000001,24.549999999999997,0.3,,,,,,1.0,,,,,,,,,,,,,,,,False,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,77583.0,1293,204,2615,2615,601,426,307,5230,151.0,203.0,39.0,53.0,36.0,51.0,86.0,166.0,16.0,34.0,19.0,40.0,5.0,8.0,39.0,102.0,3.0,7.0,7.0,18.0,253.0,403.0,58.0,142.0,121.0,801,2929,48.0,68.0,5.0,12.0,22.0,133.0,60.0,89.0,11.0,26.0,44.0,197.0,368.0,138.0,171.0,66.0,,102.0,39.0,36.0,24.0,20.0,44.0,13.0,7.0,13.0,8.0,3.0,108.0,29.0,53.0,3.0,118.0,114.0,28.0,260.0,85.0,345,14.0,22.0,15.0,7.0,29.0,4.0,10.0,30.0,4.0,19.0,6.0,59.0,3.0,10.0,77.0,140.0,6.0,9.0,10.0,140.0,8.0,16.0,1.0,146.0,21.0,65.0,17.0,49.0,27.0,20.0,49.0,29.0,197.0,594,6.0,17.0,0.7272727272727273,0.8363636363636363,0.9827586206896551,0.4084507042253521,0.4166666666666667,0.4230769230769231,0.4084507042253521,0.6277915632754343,0.7058823529411765,0.6741573033707865,0.6238532110091743,0.69375,0.6652173913043479,0.6598023064250412,0.7388888888888889,0.7086330935251799,0.26055045871559634,0.08933002481389578,0.059113300492610835,0.13253012048192772,0.058823529411764705,22.356495468277945,0.4915254237288136,0.5283018867924528,0.06,0.15510204081632653,0.08268330733229329,0.20774647887323944,0.0518783542039356,0.1780506523407521,0.06833333333333333,0.10970464135021098,0.07419354838709677,0.04428904428904429,0.07692307692307693,0.13898305084745763,0.15841584158415842,0.18248175182481752,0.20476190476190476,0.21621621621621623,0.07106598984771574,0.5918367346938775,0.3724770642201835,0.7438423645320197,0.7905759162303665,0.7549668874172185,0.30458715596330277,0.5180722891566265,0.5972222222222222,0.6627906976744186,0.062385321100917435,0.47058823529411764,0.5,0.8125,0.07339449541284404,0.475,0.475,0.9473684210526315,0.1871559633027523,0.38235294117647056,0.38235294117647056,1.0,0.6625,0.7358490566037735,0.15384615384615385,0.0625,0.0875,0.42857142857142855,1.0,0.4434782608695652,0.7058823529411765,0.06956521739130435,0.1565217391304348,0.3888888888888889,0.6330275229357798,0.38235294117647056,0.5417153211009174,0.6117000000000001,0.545644347826087,0.11186440677966102,0.14541387024608501,0.16604244694132334,0.2459425717852684,5.848138957816375,25.037323943661967,0.2298279158699809,,0.0425531914893617,2.0,4.0,3.0,2.0,0.4,0.5,0.5,,,,1.0,,,0.006993006993006993,,,,5.0,,False,3.0,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,15547.0,259,7,526,515,204,161,62,1041,22.0,40.0,3.0,6.0,10.0,20.0,3.0,8.0,4.0,8.0,4.0,10.0,1.0,2.0,9.0,28.0,,1.0,2.0,10.0,29.0,56.0,13.0,38.0,22.0,119,566,3.0,6.0,1.0,2.0,7.0,16.0,13.0,28.0,2.0,12.0,11.0,43.0,24.0,34.0,36.0,4.0,,28.0,9.0,7.0,17.0,10.0,27.0,6.0,4.0,14.0,1.0,2.0,64.0,2.0,7.0,,17.0,7.0,1.0,25.0,9.0,34,3.0,13.0,6.0,7.0,6.0,1.0,5.0,3.0,,1.0,,9.0,,1.0,10.0,15.0,2.0,1.0,,18.0,1.0,,,25.0,1.0,11.0,2.0,2.0,1.0,1.0,2.0,2.0,43.0,204,1.0,2.0,0.41379310344827586,0.4444444444444444,0.9230769230769231,0.34210526315789475,0.5,0.16666666666666666,0.34210526315789475,0.5178571428571429,0.5,0.4642857142857143,0.5159574468085106,0.5625,0.4,0.5613207547169812,0.6666666666666666,0.4777777777777778,0.40425531914893614,0.125,0.175,,,19.13477537437604,0.6666666666666666,0.07142857142857142,,0.07526881720430108,0.046052631578947366,0.12408759124087591,0.02197802197802198,0.10434782608695652,0.037037037037037035,0.046875,0.047619047619047616,0.015384615384615385,0.038461538461538464,0.02564102564102564,0.0967741935483871,0.13043478260869565,0.1485148514851485,0.05555555555555555,0.06818181818181818,1.0,0.425531914893617,0.55,0.6666666666666666,0.4090909090909091,0.0851063829787234,0.375,0.375,0.6666666666666666,0.0851063829787234,0.5,0.5,0.25,0.10638297872340426,0.4,0.4,1.0,0.2978723404255319,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.75,0.5,0.3333333333333333,0.125,0.125,,,0.5,0.5,0.05,0.25,0.2,0.8297872340425532,0.32142857142857145,0.5650833333333334,0.61655,0.5530769230769231,0.10576923076923077,0.16666666666666666,0.13445378151260504,0.36134453781512604,5.123214285714288,25.513157894736846,0.38783269961977185,,0.04,1.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,False,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,64291.0,1072,70,2140,2113,667,531,197,4253,26.0,42.0,3.0,3.0,10.0,14.0,34.0,77.0,31.0,78.0,7.0,25.0,1.0,7.0,81.0,191.0,4.0,6.0,16.0,50.0,91.0,197.0,88.0,216.0,143.0,589,2415,10.0,19.0,4.0,7.0,16.0,48.0,24.0,50.0,18.0,57.0,58.0,160.0,94.0,88.0,243.0,6.0,,191.0,81.0,17.0,37.0,33.0,70.0,25.0,8.0,20.0,13.0,4.0,173.0,11.0,5.0,,79.0,84.0,7.0,170.0,16.0,186,2.0,29.0,16.0,13.0,21.0,2.0,16.0,15.0,1.0,5.0,6.0,36.0,1.0,16.0,51.0,94.0,1.0,2.0,4.0,114.0,,7.0,6.0,155.0,7.0,52.0,14.0,8.0,6.0,2.0,8.0,6.0,158.0,661,2.0,13.0,0.5164835164835165,0.5340909090909091,0.9204545454545454,0.4074074074074074,0.5714285714285714,0.3157894736842105,0.4074074074074074,0.4619289340101523,0.5263157894736842,0.48,0.5399515738498789,0.6153846153846154,0.4766355140186916,0.6056485355648535,0.7058823529411765,0.5827067669172933,0.5230024213075061,0.08629441624365482,0.19047619047619047,0.05194805194805195,0.0641025641025641,21.72442941673711,0.5833333333333334,0.14,,0.14608695652173914,0.009881422924901186,0.1747787610619469,0.024282560706401765,0.1587147030185005,0.016684045881126174,0.012121212121212121,,0.019230769230769232,0.0449438202247191,0.18536585365853658,0.1350210970464135,0.10526315789473684,0.16521739130434782,0.205607476635514,0.009615384615384616,0.75,0.1016949152542373,0.6190476190476191,0.7647058823529411,0.7307692307692307,0.1864406779661017,0.44155844155844154,0.4657534246575342,0.38235294117647056,0.18886198547215496,0.3974358974358974,0.4246575342465753,0.4838709677419355,0.06053268765133172,0.28,0.28,1.0,0.46246973365617433,0.42408376963350786,0.4263157894736842,0.9135802469135802,0.11538461538461539,1.0,0.3333333333333333,0.038461538461538464,0.23076923076923078,0.6666666666666666,1.0,0.1308411214953271,0.7142857142857143,0.06542056074766354,0.4672897196261682,0.32,0.6246973365617433,0.42408376963350786,0.4861405109489049,0.44480000000000003,0.474468396226415,0.125,0.21487603305785125,0.08149405772495756,0.27164685908319186,11.640609137055842,25.959722222222222,0.3116822429906542,,0.02830188679245283,,2.0,21.0,,,,0.2857142857142857,1.0,,12.0,6.0,0.004629629629629629,0.005235602094240838,0.02702702702702703,,,,,,False,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,81326.0,1355,17,2724,2747,794,728,285,5471,27.0,53.0,8.0,13.0,9.0,14.0,6.0,19.0,2.0,8.0,26.0,83.0,7.0,22.0,36.0,110.0,3.0,13.0,9.0,25.0,35.0,80.0,62.0,193.0,29.0,285,3117,8.0,17.0,4.0,20.0,3.0,31.0,10.0,19.0,16.0,47.0,7.0,75.0,40.0,30.0,186.0,16.0,1.0,109.0,36.0,5.0,36.0,31.0,67.0,21.0,10.0,20.0,12.0,4.0,165.0,22.0,12.0,1.0,76.0,67.0,10.0,153.0,35.0,188,4.0,44.0,28.0,16.0,18.0,7.0,16.0,21.0,2.0,2.0,4.0,39.0,2.0,15.0,49.0,101.0,2.0,3.0,3.0,31.0,1.0,2.0,4.0,38.0,4.0,18.0,3.0,10.0,4.0,5.0,10.0,9.0,75.0,785,17.0,2.0,0.5714285714285714,0.7407407407407407,1.0,0.32124352331606215,0.2,0.3404255319148936,0.3229166666666667,0.4375,0.47058823529411764,0.5263157894736842,0.46886446886446886,0.3783783783783784,0.5151515151515151,0.49137931034482757,0.3974358974358974,0.528169014084507,0.706959706959707,0.0625,0.05660377358490566,0.10526315789473684,,10.77628562070095,0.46153846153846156,0.16129032258064516,0.015625,0.10229007633587786,0.01804511278195489,0.12025316455696203,0.03747870528109029,0.1111111111111111,0.027156549520766772,0.012145748987854251,0.017006802721088437,0.03325942350332594,0.051470588235294115,0.10820895522388059,0.0954356846473029,0.10273972602739725,0.12139917695473251,0.11643835616438356,0.024390243902439025,0.9,0.19413919413919414,0.5094339622641509,0.54,0.5555555555555556,0.0695970695970696,0.3157894736842105,0.35294117647058826,0.5,0.029304029304029304,0.25,0.25,1.0,0.304029304029304,0.3132530120481928,0.3170731707317073,1.0,0.40293040293040294,0.32727272727272727,0.32727272727272727,1.0,0.35135135135135137,0.6153846153846154,,0.1891891891891892,0.35135135135135137,0.23076923076923078,1.0,0.21212121212121213,0.6428571428571429,0.3333333333333333,0.3787878787878788,0.36,0.9010989010989011,0.3302752293577982,0.5591227941176472,0.580605,0.5755846153846155,0.0627177700348432,0.19148936170212766,0.10877192982456141,0.2631578947368421,4.58875,24.917616580310877,0.29148311306901614,2.0,0.03225806451612903,1.0,7.0,,1.0,0.14285714285714285,1.0,0.3181818181818182,1.0,,,,0.0051813471502590676,,,,,0.012048192771084338,,,False,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,11954.0,199,-11,422,409,237,162,53,831,17.0,28.0,3.0,5.0,7.0,15.0,,8.0,1.0,3.0,,1.0,,1.0,,1.0,,,,,18.0,39.0,,2.0,12.0,48,435,3.0,6.0,,,6.0,12.0,7.0,18.0,,1.0,9.0,23.0,30.0,6.0,,4.0,,1.0,,6.0,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,6.0,6.0,,27.0,20.0,5.0,52.0,12.0,64,,4.0,1.0,3.0,8.0,,5.0,8.0,1.0,3.0,2.0,16.0,3.0,10.0,15.0,22.0,,1.0,5.0,16.0,,4.0,,16.0,2.0,7.0,2.0,3.0,3.0,,3.0,3.0,23.0,237,1.0,2.0,0.8333333333333334,0.9375,,,,,,0.46153846153846156,0.5,0.3888888888888889,0.43902439024390244,0.5,0.3684210526315789,0.5,0.6,0.5,0.04878048780487805,0.15384615384615385,0.10714285714285714,0.25,0.3333333333333333,13.278008298755186,0.5,0.5555555555555556,,0.2247191011235955,0.05263157894736842,0.23893805309734514,0.06896551724137931,0.23267326732673269,0.05970149253731343,0.05660377358490566,0.023255813953488372,0.0684931506849315,0.07142857142857142,0.3,0.2857142857142857,,0.23076923076923078,0.2727272727272727,,1.0,0.6829268292682927,0.6071428571428571,0.68,0.8235294117647058,0.1951219512195122,,,,0.07317073170731707,0.3333333333333333,0.5,1.0,0.024390243902439025,,,,0.024390243902439025,,,,0.8333333333333334,0.6,0.3333333333333333,,,,,0.7894736842105263,0.4666666666666667,0.05263157894736842,,,0.7317073170731707,,0.5945621951219512,0.6570250000000001,0.6030684210526317,0.15217391304347827,0.1590909090909091,0.25,0.4791666666666667,3.689743589743589,23.950000000000003,0.5616113744075829,,0.1111111111111111,,,,,,,,,,,,,,,,,,1.0,,False,,,
