EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LostBallSteals,Loose Ball Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,BlockedCorner3
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,37736.0,629,48,1272,1250,375,248,113,2522,15.0,31,1.0,5.0,5.0,18.0,42.0,9.0,23.0,9.0,25.0,,2.0,4.0,10.0,28.0,90.0,8.0,24.0,42.0,96,37.0,115.0,11.0,206.0,1391,4.0,9.0,2.0,8.0,2.0,16.0,4.0,18,12.0,34.0,7.0,51.0,38.0,46.0,96.0,15.0,89.0,28.0,6.0,40.0,29.0,69.0,20.0,9.0,27.0,11.0,2.0,167.0,2.0,26,29,2.0,57,9.0,66,1.0,27.0,23.0,17.0,2.0,13.0,6.0,4.0,1.0,23.0,5.0,22,44,13.0,,14.0,5.0,,7.0,4.0,7.0,51.0,370,0.4523809523809524,0.4523809523809524,0.8648648648648649,0.3217391304347826,0.25,0.35294117647058826,0.32456140350877194,0.4375,0.4444444444444444,0.2222222222222222,0.46208530805687204,0.4117647058823529,0.4230769230769231,0.4724770642201835,0.4444444444444444,0.45535714285714285,0.5450236966824644,0.0625,0.0967741935483871,0.07142857142857142,,17.25125268432355,0.7391304347826086,0.07407407407407407,0.08285714285714285,0.006896551724137931,0.10699588477366255,0.09274873524451939,0.01565217391304348,,0.007407407407407408,0.048,0.09210526315789473,0.1232876712328767,0.10614525139664804,0.109375,0.008130081300813009,0.14691943127962084,0.4838709677419355,0.5357142857142857,0.1990521327014218,0.42857142857142855,0.46153846153846156,0.2222222222222222,0.10900473933649289,0.391304347826087,0.391304347826087,0.7777777777777778,0.11848341232227488,0.36,0.36,1.0,0.4265402843601896,0.3111111111111111,0.3146067415730337,0.8214285714285714,0.29411764705882354,0.2,0.11764705882352941,,0.09615384615384616,0.19230769230769232,0.4,0.46153846153846156,0.3333333333333333,0.6919431279620853,0.3146067415730337,0.514682380952381,0.5687458333333334,0.5194950980392157,0.023148148148148147,0.04950495049504951,,0.07766990291262135,0.24757281553398058,8.6875,25.776521739130427,0.294811320754717,1.0,4.0,,,5.0,2.0,0.7142857142857143,0.2,2.0,6.0,,7.0,1.0,,1.0,,,2.0,3.0,,,2.0,0.02456140350877193,0.016129032258064516,0.02608695652173913,0.01818181818181818,0.5333333333333333,1.0,0.35294117647058826,0.3333333333333333,0.5,,1.0,1.0,,,0.008695652173913044,0.011111111111111112,,,,,,,,,,,True,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,23821.0,397,68,797,793,232,233,67,1590,16.0,24,2.0,5.0,9.0,13.0,28.0,10.0,16.0,12.0,18.0,,,2.0,3.0,25.0,67.0,11.0,21.0,39.0,68,37.0,85.0,4.0,193.0,866,4.0,8.0,2.0,2.0,,14.0,8.0,22,13.0,24.0,,55.0,30.0,48.0,93.0,18.0,67.0,25.0,7.0,27.0,19.0,46.0,16.0,3.0,18.0,9.0,,111.0,4.0,28,18,,46,6.0,52,3.0,16.0,12.0,14.0,1.0,9.0,2.0,5.0,,16.0,3.0,10,33,15.0,3.0,4.0,2.0,,3.0,2.0,4.0,55.0,226,0.38461538461538464,0.39473684210526316,0.8378378378378378,0.43529411764705883,1.0,0.5416666666666666,0.43529411764705883,0.5735294117647058,0.5,0.36363636363636365,0.6176470588235294,0.7,0.5978260869565217,0.6225806451612903,0.7,0.5978260869565217,0.5555555555555556,0.10294117647058823,0.125,0.14285714285714285,,19.565217391304348,0.875,,0.08256880733944955,0.022598870056497175,0.16091954022988506,0.11734693877551021,0.017094017094017096,0.037037037037037035,0.023529411764705882,0.039473684210526314,0.10588235294117647,0.10526315789473684,0.16923076923076924,0.13636363636363635,0.04411764705882353,0.1568627450980392,0.6666666666666666,0.7619047619047619,0.1830065359477124,0.4642857142857143,0.5416666666666666,0.23076923076923078,0.10457516339869281,0.625,0.625,0.6,0.11764705882352941,0.6666666666666666,0.6666666666666666,1.0,0.43790849673202614,0.373134328358209,0.373134328358209,0.76,0.5,0.4,,,0.1956521739130435,0.06521739130434782,0.6666666666666666,0.45652173913043476,0.5238095238095238,0.7124183006535948,0.373134328358209,0.5210196078431372,0.61089375,0.5100391304347827,0.012903225806451613,0.02857142857142857,,0.07253886010362694,0.2849740932642487,7.888235294117647,25.392941176470583,0.29109159347553326,4.0,4.0,,,4.0,3.0,1.0,0.4444444444444444,2.0,2.0,2.0,2.0,,1.0,,,,,1.0,,,,0.011494252873563218,,0.014184397163120567,,0.375,,0.2,1.0,0.5,,,,1.0,,,,,,1.0,1.0,,,,,,,True,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,35864.0,598,109,1240,1203,476,317,103,2443,34.0,56,3.0,5.0,27.0,56.0,106.0,19.0,33.0,2.0,4.0,1.0,1.0,1.0,2.0,46.0,119.0,21.0,47.0,109.0,195,48.0,123.0,182.0,544.0,1394,7.0,10.0,4.0,6.0,5.0,31.0,42.0,83,22.0,49.0,109.0,259.0,20.0,198.0,39.0,105.0,119.0,46.0,15.0,82.0,70.0,152.0,53.0,17.0,60.0,15.0,7.0,374.0,9.0,32,33,,65,14.0,79,4.0,12.0,11.0,51.0,11.0,38.0,25.0,13.0,4.0,76.0,33.0,14,32,147.0,2.0,212.0,58.0,13.0,4.0,2.0,4.0,251.0,468,0.09174311926605505,0.09615384615384616,0.2708333333333333,0.3902439024390244,0.6666666666666666,0.4489795918367347,0.3902439024390244,0.558974358974359,0.7,0.5060240963855421,0.5691823899371069,0.8125,0.5681818181818182,0.6561743341404358,0.8611111111111112,0.6727748691099477,0.3867924528301887,0.07692307692307693,0.08928571428571429,0.08490566037735849,0.030303030303030304,36.12139156180607,0.6710526315789473,,0.10030395136778116,0.0375,0.1350210970464135,0.11484098939929328,0.025341130604288498,0.05,0.043859649122807015,0.06086956521739131,0.08609271523178808,0.20634920634920634,0.13259668508287292,0.14285714285714285,0.02857142857142857,0.1761006289308176,0.6071428571428571,0.6666666666666666,0.3333333333333333,0.5283018867924528,0.5773195876288659,0.08928571428571429,0.10377358490566038,0.5757575757575758,0.59375,0.10526315789473684,0.012578616352201259,0.5,0.5,0.5,0.3742138364779874,0.3865546218487395,0.3898305084745763,0.2608695652173913,0.3125,0.6,0.0625,1.0,0.20454545454545456,0.015151515151515152,0.5,0.3560606060606061,0.44680851063829785,0.5628930817610063,0.3865546218487395,0.48649455128205116,0.55421,0.47700866141732273,0.18733509234828497,0.23673469387755103,0.09701492537313433,0.05698529411764706,0.47610294117647056,8.314358974358978,27.667479674796756,0.38387096774193546,16.0,1.0,,,4.0,2.0,1.0,0.5925925925925926,3.0,5.0,10.0,4.0,3.0,3.0,4.0,3.0,8.0,34.0,2.0,,,26.0,0.014652014652014652,,0.013636363636363636,0.018867924528301886,0.08823529411764706,,0.3125,0.6,1.0,1.0,,1.0,,2.0,0.008130081300813009,0.008403361344537815,1.0,,,,1.0,2.0,0.041666666666666664,,,,True,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,22788.0,380,98,747,751,218,171,82,1498,63.0,97,24.0,39.0,27.0,11.0,31.0,,1.0,,,,,,,,,,,74.0,129,,,27.0,175.0,790,26.0,44.0,,,6.0,58.0,14.0,33,,,3.0,31.0,90.0,58.0,,,,,15.0,9.0,2.0,11.0,1.0,1.0,4.0,3.0,2.0,24.0,44.0,44,73,7.0,124,57.0,181,13.0,7.0,4.0,5.0,,2.0,10.0,3.0,,15.0,4.0,13,27,27.0,,42.0,21.0,,30.0,6.0,30.0,31.0,217,0.6081081081081081,0.8653846153846154,,,,,,0.5736434108527132,0.5909090909090909,0.42424242424242425,0.5736434108527132,0.5909090909090909,0.42424242424242425,0.5912162162162162,0.6041666666666666,0.45588235294117646,,0.11627906976744186,0.1134020618556701,0.12903225806451613,,19.194312796208532,0.3333333333333333,0.5,0.3201754385964912,0.21568627450980393,0.2634730538922156,0.29620253164556964,0.16101694915254236,0.27631578947368424,0.21978021978021978,0.24390243902439024,0.3176470588235294,0.4262295081967213,0.2826086956521739,0.1724137931034483,0.325,0.751937984496124,0.6494845360824743,0.7325581395348837,0.24031007751937986,0.3548387096774194,0.4074074074074074,0.8181818181818182,0.007751937984496124,,,,,,,,,,,,0.8863636363636364,0.6153846153846154,,,0.8181818181818182,,,,,0.751937984496124,,0.5979403100775192,0.6846052631578946,0.6045151515151516,0.14383561643835616,0.14383561643835616,,0.3314285714285714,0.17714285714285713,2.45891472868217,,0.2918340026773762,12.0,3.0,,,24.0,,0.8,0.4444444444444444,,,44.0,13.0,,4.0,6.0,,4.0,2.0,24.0,3.0,,1.0,0.08666666666666667,0.08108108108108109,0.06349206349206349,0.20833333333333334,0.5714285714285714,,,,,1.0,,,2.0,,,,,,,,,,,1.0,2.0,,True,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,2911.0,49,34,93,89,21,25,13,182,6.0,9,1.0,3.0,1.0,1.0,4.0,,,1.0,2.0,,,,,1.0,4.0,1.0,1.0,7.0,13,2.0,6.0,9.0,29.0,78,1.0,4.0,,,4.0,6.0,,1,1.0,1.0,2.0,5.0,10.0,4.0,6.0,,4.0,1.0,4.0,,1.0,1.0,1.0,,,,,3.0,4.0,3,4,,7,6.0,13,1.0,2.0,2.0,1.0,,1.0,1.0,,,2.0,,1,3,6.0,,12.0,5.0,,1.0,1.0,1.0,5.0,21,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5384615384615384,0.25,,0.5263157894736842,0.25,0.75,0.58,0.5,0.8333333333333334,0.3157894736842105,0.3076923076923077,0.2222222222222222,0.5,,25.233644859813083,0.5,,0.12903225806451613,0.17391304347826086,0.125,0.12727272727272726,0.14634146341463414,0.2222222222222222,0.1,0.26666666666666666,,,0.11764705882352941,0.14285714285714285,0.16666666666666666,0.47368421052631576,0.6666666666666666,0.8571428571428571,0.21052631578947367,0.25,0.5,,,,,,0.10526315789473684,0.5,0.5,1.0,0.21052631578947367,0.25,0.25,1.0,0.75,0.3333333333333333,,,0.5,,,0.5,1.0,0.7894736842105263,0.25,0.5225315789473685,0.5786,0.45435,0.20833333333333334,0.2777777777777778,,0.20689655172413793,0.1724137931034483,3.207692307692308,24.599999999999998,0.22580645161290322,,,,,1.0,1.0,1.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,0.1111111111111111,0.25,0.14285714285714285,,0.8333333333333334,,,,,,,,,,,,1.0,,,,,,,,,,True,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,6978.0,116,28,236,232,46,46,21,468,6.0,10,2.0,3.0,1.0,3.0,8.0,8.0,12.0,1.0,5.0,,,,3.0,2.0,8.0,,1.0,17.0,30,3.0,13.0,7.0,50.0,258,2.0,3.0,,1.0,,4.0,,2,,4.0,2.0,2.0,16.0,18.0,9.0,,8.0,2.0,4.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,2.0,2,7,,9,3.0,12,2.0,5.0,4.0,2.0,,,2.0,2.0,1.0,4.0,,5,11,10.0,1.0,8.0,4.0,,2.0,2.0,2.0,2.0,46,0.47058823529411764,0.5333333333333333,1.0,0.23076923076923078,,,0.23076923076923078,0.5666666666666667,0.6666666666666666,,0.5,0.5,,0.5319148936170213,0.5,0.14285714285714285,0.3023255813953488,0.13333333333333333,0.3,0.125,,19.767441860465116,0.5,,0.1111111111111111,0.03773584905660377,0.041666666666666664,0.08108108108108109,0.02912621359223301,,0.09090909090909091,0.13043478260869565,0.14814814814814814,,0.058823529411764705,,0.10526315789473684,0.23255813953488372,0.6,0.8571428571428571,0.18604651162790697,0.375,0.42857142857142855,1.0,0.27906976744186046,0.6666666666666666,0.6666666666666666,0.375,0.11627906976744186,0.2,0.2,1.0,0.18604651162790697,0.25,0.25,1.0,0.75,0.6666666666666666,,,0.16666666666666666,0.5,,0.16666666666666666,,0.5348837209302325,0.25,0.4876290697674419,0.55815,0.5522416666666666,0.0851063829787234,0.11764705882352941,,0.08,0.04,10.086666666666666,24.815384615384612,0.19491525423728814,,1.0,2.0,,1.0,,0.5,,,1.0,4.0,1.0,1.0,1.0,,,,,,,,,0.02,,0.024390243902439025,,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,True,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,9025.0,150,21,318,316,117,77,29,634,8.0,11,1.0,2.0,2.0,3.0,7.0,2.0,5.0,1.0,7.0,,,,2.0,2.0,16.0,1.0,4.0,13.0,23,3.0,23.0,20.0,55.0,348,1.0,2.0,,4.0,3.0,5.0,4.0,7,1.0,6.0,10.0,21.0,14.0,12.0,9.0,,16.0,2.0,4.0,3.0,4.0,7.0,3.0,1.0,1.0,1.0,1.0,18.0,1.0,11,10,,21,3.0,24,,9.0,5.0,7.0,,2.0,1.0,5.0,,8.0,1.0,7,16,14.0,1.0,24.0,9.0,,4.0,4.0,4.0,21.0,115,0.5384615384615384,0.5833333333333334,1.0,0.13043478260869565,,0.16666666666666666,0.13043478260869565,0.5652173913043478,0.5,0.5714285714285714,0.3804347826086957,0.16666666666666666,0.4230769230769231,0.47413793103448276,0.3125,0.5833333333333334,0.5,0.17391304347826086,0.18181818181818182,0.2857142857142857,,19.130434782608695,0.875,,0.13157894736842105,0.015873015873015872,0.16666666666666666,0.14788732394366197,0.021897810218978103,0.04,,0.21875,0.029411764705882353,0.2,0.14,0.25,,0.2391304347826087,0.7272727272727273,0.8888888888888888,0.15217391304347827,0.42857142857142855,0.6,0.6666666666666666,0.10869565217391304,0.4,0.4,,0.15217391304347827,0.14285714285714285,0.2,1.0,0.34782608695652173,0.125,0.125,1.0,0.3333333333333333,0.5,,,0.15384615384615385,0.15384615384615385,,0.3076923076923077,0.25,0.7391304347826086,0.125,0.5365097826086954,0.52305,0.49781538461538466,0.16363636363636364,0.28125,,0.09090909090909091,0.38181818181818183,6.904347826086957,25.391304347826093,0.36792452830188677,1.0,4.0,,,1.0,2.0,0.25,0.5,,4.0,2.0,2.0,1.0,,,,,3.0,,,,2.0,0.02702702702702703,,0.03125,,0.625,,0.6666666666666666,,,,,2.0,,,0.08695652173913043,,,,,,,,,,,0.2857142857142857,True,
200765,1610612737,Rajon Rondo,Rajon Rondo,200765,ATL,14138.0,236,-12,466,464,118,123,52,930,15.0,28,,,4.0,1.0,9.0,1.0,1.0,1.0,3.0,,,,,8.0,20.0,3.0,6.0,17.0,38,9.0,23.0,,61.0,514,,,1.0,2.0,,3.0,1.0,8,3.0,6.0,,11.0,4.0,30.0,15.0,12.0,20.0,8.0,5.0,21.0,33.0,54.0,27.0,6.0,8.0,8.0,5.0,141.0,,16,12,2.0,30,1.0,31,,14.0,9.0,10.0,7.0,9.0,10.0,1.0,1.0,20.0,7.0,4,17,9.0,1.0,,,,,,1.0,11.0,118,0.11764705882352941,0.11764705882352941,0.5555555555555556,0.391304347826087,0.5,0.5,0.391304347826087,0.4473684210526316,,0.125,0.5,0.75,0.39285714285714285,0.5,0.75,0.39285714285714285,0.3770491803278688,0.13157894736842105,0.10714285714285714,0.2222222222222222,,15.458015267175572,0.5,0.18181818181818182,0.1,,0.14414414414414414,0.12121212121212122,0.0045662100456621,,,0.12244897959183673,0.11363636363636363,0.037037037037037035,0.16470588235294117,0.07692307692307693,,0.45901639344262296,0.5357142857142857,0.6,0.14754098360655737,0.1111111111111111,0.14285714285714285,,0.01639344262295082,1.0,1.0,,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.32786885245901637,0.4,0.4,0.5,,,,,0.2857142857142857,,,0.42857142857142855,0.5,0.8360655737704918,0.4,0.5254934426229508,,0.41490714285714286,,,,0.04918032786885246,0.18032786885245902,3.3184210526315785,25.917391304347827,0.2532188841201717,,5.0,1.0,,,5.0,,,1.0,2.0,,1.0,2.0,1.0,,,,,,,,,0.009615384615384616,,0.011363636363636364,,0.13333333333333333,,1.0,0.5,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,True,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,15336.0,256,-10,524,525,148,142,56,1049,9.0,16,,,5.0,14.0,40.0,13.0,25.0,3.0,8.0,,,1.0,2.0,9.0,22.0,3.0,6.0,36.0,81,12.0,30.0,29.0,137.0,583,1.0,3.0,,,7.0,9.0,7.0,16,4.0,8.0,12.0,38.0,10.0,62.0,15.0,21.0,22.0,9.0,4.0,27.0,11.0,38.0,8.0,3.0,20.0,5.0,2.0,87.0,3.0,10,8,,18,3.0,21,1.0,5.0,3.0,22.0,2.0,20.0,3.0,2.0,,25.0,9.0,4,13,24.0,,33.0,8.0,5.0,1.0,1.0,1.0,38.0,147,0.1388888888888889,0.1388888888888889,0.4166666666666667,0.4,,0.5,0.4,0.4444444444444444,0.3333333333333333,0.4375,0.4864864864864865,0.3333333333333333,0.5416666666666666,0.5524193548387096,0.75,0.6551724137931034,0.2702702702702703,0.04938271604938271,,0.075,0.04,25.34013605442177,0.88,,0.06722689075630252,0.019736842105263157,0.08264462809917356,0.075,0.012145748987854251,0.018867924528301886,0.028985507246376812,0.047619047619047616,0.025,0.13513513513513514,0.08247422680412371,0.08333333333333333,0.017241379310344827,0.14414414414414414,0.5625,0.5625,0.36036036036036034,0.35,0.3783783783783784,0.07142857142857142,0.22522522522522523,0.52,0.5416666666666666,0.23076923076923078,0.07207207207207207,0.375,0.375,1.0,0.1981981981981982,0.4090909090909091,0.4090909090909091,0.2222222222222222,,,,,0.20833333333333334,0.08333333333333333,0.5,0.25,0.5,0.4144144144144144,0.4090909090909091,0.48785,0.42406666666666665,0.5291083333333333,0.10655737704918032,0.09195402298850575,0.14285714285714285,0.06569343065693431,0.2773722627737226,10.407407407407407,25.300000000000004,0.2824427480916031,4.0,2.0,,,1.0,1.0,1.0,0.8,,,,,,,,1.0,2.0,2.0,,,,2.0,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,False,
1628381,1610612737,John Collins,John Collins,1628381,ATL,86517.8,1442,138,2945,2968,605,453,373,5913,152.0,211,42.0,60.0,54.0,66.0,151.0,24.0,47.0,18.0,45.0,2.0,6.0,4.0,7.0,47.0,114.0,8.0,14.0,242.0,409,65.0,159.0,114.0,793.0,3334,50.0,75.0,10.0,19.0,20.0,150.0,49.0,86,12.0,21.0,32.0,166.0,338.0,146.0,192.0,3.0,113.0,47.0,42.0,41.0,27.0,68.0,19.0,8.0,24.0,12.0,5.0,163.0,59.0,112,115,25.0,252,91.0,343,16.0,29.0,18.0,35.0,5.0,13.0,38.0,22.0,9.0,73.0,12.0,73,142,133.0,2.0,140.0,65.0,1.0,48.0,18.0,48.0,162.0,592,0.6983471074380165,0.8125,0.9846153846153847,0.4088050314465409,0.5263157894736842,0.5714285714285714,0.41139240506329117,0.5916870415647921,0.6666666666666666,0.5697674418604651,0.5977112676056338,0.6914893617021277,0.6261682242990654,0.6323763955342903,0.7281553398058253,0.664,0.27992957746478875,0.10268948655256724,0.06635071090047394,0.17218543046357615,0.0425531914893617,20.655060489820006,0.4794520547945205,0.44642857142857145,0.14303482587064675,0.07412060301507538,0.17582417582417584,0.157529493407356,0.06322674418604651,0.11326860841423948,0.0582010582010582,0.14067278287461774,0.13271604938271606,0.16993464052287582,0.17575757575757575,0.176056338028169,0.07373271889400922,0.3714788732394366,0.7203791469194313,0.7715736040609137,0.2658450704225352,0.4370860927152318,0.528,0.6363636363636364,0.08274647887323944,0.5106382978723404,0.5333333333333333,0.7083333333333334,0.07922535211267606,0.4,0.4,0.9444444444444444,0.2007042253521127,0.41228070175438597,0.41228070175438597,1.0,0.6382978723404256,0.7,0.06382978723404255,0.3333333333333333,0.5046728971962616,0.06542056074766354,0.5714285714285714,0.1308411214953271,0.5714285714285714,0.6514084507042254,0.415929203539823,0.5511242504409172,0.6277952054794521,0.562272641509434,0.10766721044045677,0.1434878587196468,0.00625,0.18915510718789408,0.20933165195460277,5.986797066014671,25.072955974842763,0.20543293718166383,31.0,11.0,17.0,1.0,34.0,5.0,0.7083333333333334,0.5740740740740741,8.0,13.0,68.0,28.0,4.0,8.0,11.0,7.0,21.0,14.0,29.0,3.0,1.0,12.0,0.04827586206896552,0.01834862385321101,0.04044943820224719,0.07407407407407407,0.7236842105263158,0.16666666666666666,0.13829787234042554,0.6153846153846154,1.0,7.0,1.0,,5.0,,,,,0.5,,,4.0,,0.06557377049180328,,,,False,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,89821.0,1497,23,3052,3076,666,578,375,6128,44.0,69,3.0,6.0,9.0,71.0,146.0,19.0,34.0,23.0,60.0,2.0,8.0,7.0,16.0,80.0,211.0,17.0,48.0,134.0,249,103.0,271.0,39.0,616.0,3527,9.0,17.0,6.0,24.0,10.0,46.0,18.0,34,24.0,64.0,12.0,120.0,106.0,162.0,273.0,36.0,211.0,80.0,18.0,108.0,64.0,172.0,43.0,21.0,71.0,29.0,8.0,408.0,20.0,68,63,5.0,136,29.0,165,10.0,55.0,42.0,34.0,10.0,25.0,22.0,9.0,6.0,56.0,11.0,51,121,39.0,2.0,50.0,20.0,,11.0,2.0,11.0,117.0,650,0.39552238805970147,0.4015151515151515,0.883495145631068,0.3800738007380074,0.25,0.375,0.3800738007380074,0.5381526104417671,0.5294117647058824,0.5294117647058824,0.5548076923076923,0.43902439024390244,0.5510204081632653,0.5686456400742115,0.5,0.5714285714285714,0.5211538461538462,0.07228915662650602,0.08695652173913043,0.07534246575342465,0.029411764705882353,17.019450800915333,0.6071428571428571,0.08771929824561403,0.08087291399229782,0.024783147459727387,0.10559006211180125,0.09205903021784961,0.019204389574759947,0.015873015873015872,0.03324808184143223,0.0967741935483871,0.0664451827242525,0.072992700729927,0.10141987829614604,0.11920529801324503,0.03861003861003861,0.1326923076923077,0.6376811594202898,0.6984126984126984,0.28076923076923077,0.4863013698630137,0.5259259259259259,0.28169014084507044,0.06538461538461539,0.5588235294117647,0.5757575757575758,0.3157894736842105,0.11538461538461539,0.38333333333333336,0.3898305084745763,1.0,0.40576923076923077,0.3791469194312796,0.3827751196172249,0.85,0.14634146341463414,0.5,0.1951219512195122,0.25,0.09183673469387756,0.16326530612244897,0.4375,0.4897959183673469,0.3541666666666667,0.6538461538461539,0.3791469194312796,0.5142852884615383,0.5537942307692307,0.510254081632653,0.03745318352059925,0.07604562737642585,,0.07467532467532467,0.19480519480519481,8.09277108433735,25.57232472324723,0.2182175622542595,7.0,13.0,,1.0,8.0,12.0,0.7272727272727273,0.7777777777777778,4.0,16.0,4.0,8.0,3.0,4.0,1.0,,6.0,5.0,8.0,,,1.0,0.01228878648233487,0.019801980198019802,0.008113590263691683,0.02531645569620253,0.6136363636363636,0.3333333333333333,0.3902439024390244,0.25,1.0,,,3.0,5.0,6.0,0.01107011070110701,0.009478672985781991,2.0,1.0,,,1.0,,0.0136986301369863,,,0.016666666666666666,False,
