EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,AtRimFGM,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,Steals,BadPassSteals,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PtsUnassisted2s,OffTwoPtRebounds,LostBallSteals,PenaltyTurnovers,Offensive Fouls,OffensiveGoaltends,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangeFGM,Travels,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,LongMidRangeFGM,SecondChanceFG2M,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg2Pct,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallTurnovers,SecondChanceTurnovers,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Technical Free Throw Trips,3SecondViolations,Clear Path Fouls
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,108818.0,1814,303,3854,3833,557.0,406.0,7687,30.0,257.0,4329,31.0,154.0,137.0,299.0,380.0,38.0,91.0,49.0,112.0,86.0,14.0,2.0,15.0,9.0,544.0,16.747516747516748,0.1359126984126984,0.1855421686746988,0.15832426550598477,0.11904761904761904,0.18032786885245902,0.6,0.04983388704318937,0.5578717138103162,0.5690918918918917,4.856031128404668,0.14452516865594187,409.0,174.0,41.0,21.0,53.0,26.0,63.0,1.0,2.0,104.0,282.0,130.0,345.0,51.0,685.0,46.0,4.0,18.0,65.0,306.0,84.0,281.0,104.0,29.0,137.0,203.0,25.0,472.0,40.0,81.0,53.0,35.0,7.0,71.0,21.0,5.0,0.7846153846153846,0.37681159420289856,0.2222222222222222,0.37790697674418605,0.526578073089701,0.453125,0.5402208201892744,0.47101449275362317,0.5730897009966778,0.11284046692607004,0.1320754716981132,0.5824175824175825,0.04645760743321719,0.045454545454545456,0.04252199413489736,0.28903654485049834,0.08803986710963455,0.10465116279069768,0.4126984126984127,0.41935483870967744,0.9615384615384616,0.4684385382059801,0.36879432624113473,0.3701067615658363,0.7403846153846154,0.640625,0.03125,0.5,,0.28,0.8621262458471761,0.3701067615658363,0.6162671052631579,0.0416,0.07608695652173914,0.0948905109489051,26.27999999999999,94.0,13.0,13.0,34.0,122.0,18.0,18.0,44.0,19.0,109.0,130.0,66.0,42.0,24.0,96.0,16.0,72.0,56.0,1.0,5.0,9.0,10.0,107.0,7.0,0.5327868852459017,0.6132075471698113,0.4090909090909091,0.47470817120622566,0.5806451612903226,0.6,0.6337209302325582,0.12643678160919541,0.17424242424242425,0.20754716981132076,0.5402298850574713,0.618421052631579,0.5425531914893617,0.6190476190476191,0.4533333333333333,0.38235294117647056,0.014326647564469915,0.1591240875912409,5.0,10.0,16.0,114.0,40.0,16.0,11.0,6.0,1.0,0.04449388209121246,0.06906906906906907,0.03867403314917127,0.12568306010928962,0.25,0.13333333333333333,0.5,18.0,5.0,0.33962264150943394,0.391304347826087,0.5,17.0,2.0,6.0,2.0,10.0,23.0,8.0,12.0,1.0,3.0,0.5,0.14545454545454545,0.03785488958990536,0.3333333333333333,0.3333333333333333,18.0,9.0,3.0,2.0,0.005797101449275362,0.0035460992907801418,0.014705882352941176,0.5,0.1875,0.3333333333333333,False,22.0,7.0,32.0,1.0,6.0,14.0,,,,0.015873015873015872,0.010309278350515464,0.061452513966480445,0.5365853658536586,0.22727272727272727,1.0,1.0,1.0,,2.0,,,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,23802.0,397,-14,836,851,241.0,179.0,1687,,13.0,1033,2.0,17.0,19.0,38.0,56.0,6.0,7.0,20.0,34.0,13.0,2.0,1.0,2.0,2.0,241.0,5.913978494623655,0.09268292682926829,0.10179640718562874,0.0967741935483871,0.0759493670886076,0.12318840579710146,1.0,,0.5786902173913042,0.5928954545454546,4.1461538461538465,0.28827751196172247,86.0,8.0,4.0,1.0,5.0,12.0,31.0,1.0,2.0,1.0,2.0,13.0,33.0,3.0,52.0,4.0,1.0,2.0,7.0,39.0,,2.0,1.0,2.0,6.0,16.0,1.0,42.0,11.0,18.0,1.0,,,5.0,2.0,4.0,1.0,0.3939393939393939,0.5,0.3939393939393939,0.532608695652174,0.5833333333333334,0.5416666666666666,0.5833333333333334,0.717391304347826,0.15384615384615385,0.2,0.14285714285714285,0.06179775280898876,0.04722222222222222,0.06474820143884892,0.17391304347826086,0.10869565217391304,0.6739130434782609,0.3870967741935484,0.3870967741935484,1.0,0.043478260869565216,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,0.5,1.0,0.09090909090909091,0.8913043478260869,0.5,0.6242,0.0425531914893617,0.14285714285714285,0.1346153846153846,23.569696969696963,4.0,,,,5.0,,4.0,9.0,1.0,13.0,8.0,10.0,9.0,1.0,3.0,2.0,10.0,8.0,,,1.0,1.0,13.0,1.0,0.8,1.0,0.4444444444444444,0.38461538461538464,,0.5454545454545454,0.5416666666666666,0.125,0.12727272727272726,,0.5,0.5714285714285714,0.75,,,,,0.25,4.0,9.0,,2.0,6.0,2.0,1.0,4.0,,0.03296703296703297,0.037037037037037035,0.024691358024691357,0.08450704225352113,,0.8181818181818182,0.4444444444444444,1.0,,0.2,0.25,1.0,1.0,1.0,,1.0,,2.0,2.0,,,6.0,0.5,0.125,,,,1.0,,,,,,0.0425531914893617,,,,False,2.0,,2.0,1.0,,2.0,,,,,0.03125,0.05128205128205128,0.5,0.5,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,113132.0,1886,321,4000,3980,626.0,441.0,7980,26.0,355.0,4472,66.0,87.0,149.0,242.0,344.0,33.0,61.0,86.0,147.0,119.0,101.0,43.0,102.0,66.0,619.0,16.916201117318437,0.13435527502254282,0.09529025191675794,0.11671612265084075,0.14732142857142858,0.09673024523160763,0.6470588235294118,0.04094488188976378,0.5389141732283466,0.5298466666666667,5.176901408450704,0.1565,413.0,188.0,54.0,35.0,141.0,31.0,77.0,1.0,8.0,64.0,203.0,95.0,280.0,120.0,855.0,73.0,6.0,17.0,137.0,273.0,12.0,203.0,64.0,18.0,25.0,50.0,5.0,125.0,38.0,102.0,28.0,14.0,18.0,142.0,70.0,6.0,0.9578947368421052,0.3392857142857143,0.35294117647058826,0.3392857142857143,0.5787401574803149,0.6222222222222222,0.6142241379310345,0.6586538461538461,0.4409448818897638,0.05070422535211268,0.09219858156028368,0.45901639344262296,0.04337899543378995,0.05100896860986547,0.03879310344827586,0.29606299212598425,0.2220472440944882,0.12125984251968504,0.4025974025974026,0.4025974025974026,0.9354838709677419,0.31968503937007875,0.31527093596059114,0.31527093596059114,0.96875,0.6,0.08888888888888889,0.125,1.0,0.3888888888888889,0.7370078740157481,0.31527093596059114,0.5970406250000001,0.10449927431059507,0.1715686274509804,0.16023391812865498,25.857500000000005,140.0,24.0,3.0,18.0,225.0,35.0,4.0,24.0,26.0,108.0,310.0,25.0,22.0,3.0,14.0,6.0,38.0,29.0,1.0,3.0,6.0,56.0,107.0,6.0,0.6888888888888889,0.7828282828282829,0.16666666666666666,0.6338028169014085,0.5303030303030303,0.45555555555555555,0.5142857142857142,0.026595744680851064,0.11072664359861592,0.0893854748603352,0.7446808510638298,0.7650273224043715,0.7142857142857143,0.6857142857142857,0.2,0.16666666666666666,0.0071174377224199285,0.12631578947368421,1.0,6.0,9.0,140.0,53.0,9.0,12.0,10.0,,0.05837004405286344,0.06461538461538462,0.06005221932114883,0.13709677419354838,0.1,0.06666666666666667,0.16666666666666666,70.0,7.0,0.49645390070921985,0.546875,0.6714285714285714,5.0,,4.0,17.0,15.0,47.0,6.0,13.0,4.0,,0.6438356164383562,0.1016949152542373,0.04391891891891892,0.5769230769230769,0.5769230769230769,14.0,3.0,5.0,,,,0.045,0.5333333333333333,0.5555555555555556,1.0,False,37.0,25.0,54.0,11.0,6.0,4.0,3.0,7.0,,,0.12222222222222222,0.06111111111111111,0.6851851851851852,0.1891891891891892,,1.0,1.0,,2.0,,1.0,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,19766.0,329,2,704,708,180.0,139.0,1412,6.0,67.0,815,21.0,11.0,15.0,26.0,31.0,5.0,25.0,8.0,13.0,28.0,5.0,1.0,5.0,3.0,180.0,17.407878017789074,0.0797872340425532,0.0738255033557047,0.0771513353115727,0.05555555555555555,0.06956521739130435,0.6,0.06451612903225806,0.5058381720430106,0.5212034482758621,6.626865671641791,0.2556818181818182,72.0,25.0,2.0,9.0,36.0,1.0,4.0,,,9.0,22.0,10.0,26.0,38.0,134.0,2.0,,,2.0,21.0,9.0,22.0,9.0,7.0,31.0,59.0,10.0,146.0,2.0,5.0,20.0,13.0,,44.0,22.0,,0.7,0.38461538461538464,,0.38461538461538464,0.5161290322580645,0.5,0.59375,0.5,0.27956989247311825,0.1044776119402985,0.16666666666666666,0.8,0.013986013986013986,0.01597444089456869,0.018518518518518517,0.26881720430107525,0.3870967741935484,0.043010752688172046,0.25,0.25,1.0,0.23655913978494625,0.4090909090909091,0.4090909090909091,0.6666666666666666,1.0,,,,0.3103448275862069,0.5483870967741935,0.4090909090909091,0.3774,0.2,0.2619047619047619,0.014925373134328358,25.36923076923077,16.0,5.0,4.0,7.0,33.0,11.0,4.0,8.0,13.0,47.0,8.0,28.0,22.0,6.0,15.0,6.0,8.0,2.0,,,2.0,3.0,47.0,2.0,0.12121212121212122,0.12121212121212122,0.5,0.4925373134328358,0.5238095238095238,0.5862068965517241,0.6571428571428571,,0.13636363636363635,0.08823529411764706,0.64,0.64,0.1875,0.5555555555555556,0.2413793103448276,0.5714285714285714,,0.35074626865671643,,1.0,,58.0,3.0,6.0,9.0,1.0,,0.01764705882352941,,0.028169014084507043,0.06944444444444445,,0.034482758620689655,,16.0,,0.4444444444444444,0.5333333333333333,0.0625,4.0,,,5.0,1.0,1.0,,2.0,,,0.5,,0.046511627906976744,0.16666666666666666,0.2,7.0,2.0,,,,,0.024390243902439025,,,,False,1.0,,,,,,1.0,,0.16666666666666666,,,,0.5,,,,,,1.0,1.0,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,136121.0,2269,289,4807,4783,943.0,702.0,9590,250.0,709.0,5416,132.0,177.0,164.0,352.0,406.0,73.0,178.0,73.0,160.0,186.0,9.0,8.0,9.0,3.0,930.0,24.96282527881041,0.1306772908366534,0.1634349030470914,0.14585115483319075,0.12896825396825398,0.1643835616438356,0.3333333333333333,0.23277467411545624,0.49180200186219736,0.4811873831775699,10.424823695345554,0.19617224880382775,487.0,191.0,31.0,29.0,268.0,26.0,61.0,3.0,8.0,125.0,304.0,151.0,365.0,212.0,1385.0,69.0,15.0,33.0,131.0,294.0,159.0,304.0,125.0,47.0,237.0,370.0,47.0,873.0,17.0,54.0,105.0,65.0,9.0,236.0,79.0,12.0,0.6490066225165563,0.4136986301369863,0.45454545454545453,0.4136986301369863,0.5460893854748603,0.553921568627451,0.5874785591766724,0.5900900900900901,0.3398510242085661,0.06629055007052186,0.06716417910447761,0.5898876404494382,0.016666666666666666,0.022518382352941176,0.016129032258064516,0.17783985102420857,0.24953445065176907,0.056797020484171325,0.4262295081967213,0.4262295081967213,0.8076923076923077,0.28305400372439476,0.41118421052631576,0.4180602006688963,0.616,0.30392156862745096,0.0784313725490196,0.375,0.6666666666666666,0.13551401869158877,0.5176908752327747,0.41118421052631576,0.505277536231884,0.08223972003499562,0.10286458333333333,0.09458483754512635,25.792876712328763,116.0,19.0,29.0,74.0,360.0,68.0,32.0,82.0,72.0,304.0,240.0,133.0,93.0,40.0,180.0,10.0,74.0,53.0,5.0,15.0,23.0,1.0,292.0,15.0,0.3333333333333333,0.345821325648415,0.3902439024390244,0.5077574047954866,0.5151515151515151,0.5420560747663551,0.606425702811245,0.1099476439790576,0.17737003058103976,0.15942028985507245,0.6073298429319371,0.6823529411764706,0.41379310344827586,0.6551724137931034,0.34579439252336447,0.3918918918918919,0.04,0.21949458483754514,3.0,8.0,25.0,480.0,32.0,21.0,44.0,9.0,,0.02768166089965398,0.022613065326633167,0.03696098562628337,0.09669811320754718,0.24509803921568626,0.037383177570093455,0.375,133.0,11.0,0.4962686567164179,0.532,0.2932330827067669,26.0,5.0,5.0,20.0,111.0,34.0,11.0,11.0,14.0,1.0,0.4927536231884058,0.12643678160919541,0.02186878727634195,0.444,0.45867768595041325,40.0,9.0,12.0,5.0,0.0136986301369863,0.01644736842105263,0.01845018450184502,0.2972972972972973,0.48,0.75,False,19.0,18.0,26.0,5.0,2.0,8.0,,,0.032,,0.045454545454545456,0.018691588785046728,0.6129032258064516,0.3157894736842105,,,,,,18.0,,1.0
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,120769.0,2013,409,4280,4241,801.0,595.0,8521,100.0,879.0,4697,142.0,279.0,266.0,574.0,671.0,108.0,205.0,53.0,168.0,470.0,73.0,26.0,73.0,54.0,790.0,32.544502617801044,0.2375,0.2909280500521376,0.2621452621452621,0.25339366515837103,0.28218465539661897,0.7397260273972602,0.09090909090909091,0.5481918562329393,0.5478141666666667,5.2345847554038665,0.18714953271028037,426.0,538.0,57.0,96.0,241.0,3.0,11.0,,1.0,64.0,210.0,67.0,221.0,398.0,1717.0,81.0,1.0,13.0,136.0,60.0,141.0,210.0,64.0,55.0,145.0,357.0,30.0,926.0,31.0,97.0,97.0,53.0,12.0,581.0,293.0,8.0,0.29850746268656714,0.3031674208144796,0.07692307692307693,0.3031674208144796,0.5995454545454545,0.601063829787234,0.6354552183567728,0.6017699115044248,0.2009090909090909,0.06257110352673492,0.13278008298755187,0.47317073170731705,0.032563025210084036,0.049706039551042226,0.036193029490616625,0.4890909090909091,0.2190909090909091,0.01,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.19090909090909092,0.3047619047619048,0.3062200956937799,0.28125,0.6063829787234043,0.010638297872340425,,,0.5303867403314917,0.69,0.3047619047619048,0.5883139705882353,0.22357414448669202,0.26806953339432754,0.07920792079207921,26.437556561085973,435.0,83.0,9.0,37.0,559.0,94.0,10.0,39.0,122.0,340.0,478.0,212.0,156.0,56.0,88.0,27.0,72.0,46.0,,1.0,36.0,41.0,336.0,27.0,0.4275491949910555,0.4552380952380952,0.2564102564102564,0.6359499431171786,0.6619718309859155,0.6022099447513812,0.6589147286821705,0.040892193308550186,0.2857142857142857,0.3263157894736842,0.8085501858736059,0.8430232558139535,0.4574712643678161,0.8645833333333334,0.20441988950276244,0.24324324324324326,0.0045045045045045045,0.19801980198019803,1.0,2.0,12.0,640.0,62.0,26.0,44.0,26.0,1.0,0.06746463547334058,0.08359133126934984,0.07631578947368421,0.18037135278514588,0.1276595744680851,0.011049723756906077,0.5,87.0,24.0,0.36099585062240663,0.41626794258373206,0.3448275862068966,18.0,2.0,27.0,79.0,37.0,55.0,29.0,26.0,6.0,2.0,0.6790123456790124,0.48333333333333334,0.06265060240963856,0.37,0.37373737373737376,44.0,20.0,1.0,1.0,0.004524886877828055,0.004761904761904762,0.027777777777777776,0.2702702702702703,0.08333333333333333,,False,47.0,23.0,68.0,4.0,11.0,3.0,7.0,3.0,0.01,,0.029411764705882353,0.019417475728155338,0.8245614035087719,0.1702127659574468,,,,,6.0,,1.0,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,29934.0,499,3,1046,1082,386.0,333.0,2128,2.0,89.0,1185,32.0,30.0,29.0,62.0,114.0,23.0,40.0,35.0,70.0,44.0,8.0,2.0,9.0,6.0,385.0,14.25,0.11372549019607843,0.1214574898785425,0.11752988047808766,0.08490566037735849,0.13131313131313133,0.6666666666666666,0.017699115044247787,0.5788384259259259,0.5540013157894735,2.646067415730337,0.3690248565965583,125.0,78.0,16.0,27.0,9.0,3.0,8.0,2.0,3.0,1.0,16.0,4.0,24.0,21.0,137.0,18.0,2.0,6.0,29.0,9.0,3.0,12.0,1.0,7.0,18.0,39.0,2.0,99.0,24.0,52.0,17.0,9.0,7.0,42.0,22.0,8.0,0.75,0.16666666666666666,0.3333333333333333,0.2,0.5132743362831859,0.5,0.5229007633587787,0.5178571428571429,0.21238938053097345,0.07865168539325842,0.2222222222222222,0.425,0.10810810810810811,0.10208333333333333,0.10285714285714286,0.6902654867256637,0.07964601769911504,0.07079646017699115,0.375,0.375,1.0,0.1415929203539823,0.0625,0.0625,,0.6666666666666666,0.125,0.6666666666666666,1.0,0.6428571428571429,0.9026548672566371,0.08333333333333333,0.6444966666666666,0.17054263565891473,0.20952380952380953,0.2116788321167883,30.35833333333333,50.0,14.0,,8.0,52.0,15.0,1.0,10.0,10.0,43.0,68.0,21.0,15.0,6.0,8.0,8.0,18.0,10.0,,,2.0,6.0,43.0,2.0,0.6538461538461539,0.7391304347826086,0.1,0.5842696629213483,0.46875,0.39285714285714285,0.4215686274509804,0.0641025641025641,0.15,0.08163265306122448,0.6410256410256411,0.684931506849315,0.68,0.5185185185185185,0.19047619047619047,,,0.31386861313868614,1.0,2.0,3.0,36.0,25.0,8.0,11.0,6.0,2.0,0.09689922480620156,0.07142857142857142,0.11224489795918367,0.12359550561797752,0.125,0.047619047619047616,0.5,1.0,5.0,0.1111111111111111,0.14285714285714285,,5.0,1.0,2.0,6.0,1.0,9.0,3.0,4.0,1.0,2.0,0.5,0.10344827586206896,0.09523809523809523,0.5,0.5,8.0,7.0,,,,,0.11290322580645161,,,,False,9.0,5.0,12.0,3.0,4.0,8.0,,,,,0.10714285714285714,0.1276595744680851,0.5625,0.2222222222222222,4.0,1.0,1.0,,,,1.0,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,13795.0,230,-15,504,503,143.0,140.0,1007,16.0,60.0,563,19.0,24.0,14.0,44.0,52.0,8.0,20.0,10.0,19.0,14.0,7.0,3.0,7.0,4.0,142.0,25.9391771019678,0.10852713178294573,0.20512820512820512,0.15447154471544716,0.075,0.20212765957446807,0.5714285714285714,0.1391304347826087,0.5156337719298247,0.525698275862069,8.665,0.2837301587301587,47.0,24.0,2.0,11.0,20.0,5.0,12.0,,,19.0,43.0,24.0,55.0,16.0,152.0,5.0,1.0,2.0,16.0,48.0,24.0,42.0,19.0,10.0,1.0,2.0,,5.0,5.0,8.0,12.0,5.0,,20.0,6.0,2.0,0.6666666666666666,0.43636363636363634,0.5,0.4444444444444444,0.591304347826087,0.9285714285714286,0.608,0.8888888888888888,0.4782608695652174,0.16666666666666666,0.15,0.6,0.046296296296296294,0.0380952380952381,0.056179775280898875,0.20869565217391303,0.17391304347826086,0.10434782608695652,0.4166666666666667,0.4166666666666667,1.0,0.3739130434782609,0.4418604651162791,0.4418604651162791,0.5789473684210527,0.2857142857142857,,,,0.3793103448275862,0.6869565217391305,0.4523809523809524,0.4686333333333333,0.049586776859504134,0.09090909090909091,0.10526315789473684,26.40181818181818,14.0,7.0,4.0,9.0,32.0,13.0,4.0,10.0,10.0,48.0,30.0,1.0,,1.0,1.0,,14.0,11.0,,,4.0,4.0,48.0,4.0,0.46875,0.5357142857142857,0.4,0.5333333333333333,0.6842105263157895,0.6551724137931034,0.6857142857142857,0.2916666666666667,0.2571428571428571,0.21739130434782608,0.5833333333333334,0.8235294117647058,0.5714285714285714,0.6363636363636364,0.3103448275862069,0.4444444444444444,,0.3157894736842105,,1.0,2.0,34.0,3.0,3.0,9.0,,,0.029411764705882353,0.05714285714285714,0.02127659574468085,0.037037037037037035,0.2857142857142857,0.034482758620689655,,8.0,2.0,0.4,0.47058823529411764,0.375,3.0,2.0,,,10.0,5.0,6.0,1.0,,1.0,1.0,0.4,0.020833333333333332,0.625,0.625,7.0,2.0,1.0,,,,,0.4,0.5,,False,2.0,3.0,8.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,11223.0,187,-45,399,398,123.0,121.0,797,5.0,17.0,462,5.0,12.0,7.0,19.0,23.0,1.0,5.0,7.0,16.0,4.0,1.0,,1.0,,123.0,13.082039911308204,0.07216494845360824,0.13043478260869565,0.10052910052910052,0.10810810810810811,0.1282051282051282,,0.09615384615384616,0.5111692307692308,0.49870416666666667,8.329411764705883,0.3082706766917293,42.0,8.0,,3.0,4.0,2.0,3.0,1.0,1.0,14.0,32.0,16.0,35.0,4.0,66.0,,3.0,5.0,9.0,36.0,12.0,32.0,14.0,4.0,11.0,18.0,3.0,43.0,2.0,4.0,4.0,2.0,2.0,4.0,1.0,3.0,0.75,0.45714285714285713,0.6,0.45714285714285713,0.5961538461538461,0.9,0.6111111111111112,0.9,0.6730769230769231,0.23529411764705882,0.25,0.8,0.02127659574468085,0.02127659574468085,0.02631578947368421,0.15384615384615385,0.07692307692307693,0.057692307692307696,0.6666666666666666,0.6666666666666666,1.0,0.6153846153846154,0.4375,0.4375,0.7142857142857143,,0.2,1.0,1.0,0.25,0.8269230769230769,0.4375,0.5251125,0.018867924528301886,0.05555555555555555,0.13636363636363635,26.274285714285714,3.0,2.0,3.0,7.0,7.0,3.0,3.0,7.0,2.0,17.0,6.0,7.0,4.0,3.0,5.0,3.0,6.0,5.0,,,1.0,1.0,17.0,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4117647058823529,0.6,0.625,0.6538461538461539,0.25,0.038461538461538464,0.14285714285714285,0.375,0.5,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.42857142857142855,,0.25757575757575757,,,4.0,8.0,2.0,1.0,3.0,,,0.02127659574468085,0.034482758620689655,,0.058823529411764705,0.8,,,2.0,,0.5,0.6666666666666666,,,,,,2.0,,,1.0,,1.0,,,0.04,0.4,0.5,2.0,,2.0,,,,0.043478260869565216,0.5,0.5,1.0,False,,,,,,1.0,,,0.2,,,,,,,,,,,,,
1629066,1610612749,Rodions Kurucs,Rodions Kurucs,1629066,MIL,1808.0,30,-3,66,67,16.0,32.0,133,,4.0,83,,3.0,2.0,5.0,7.0,1.0,4.0,2.0,7.0,1.0,,,,,16.0,15.853658536585368,0.15384615384615385,0.23076923076923078,0.19230769230769232,,0.1,,,0.5488,0.457575,4.2749999999999995,0.24242424242424243,11.0,2.0,1.0,,2.0,1.0,1.0,,,2.0,3.0,3.0,4.0,2.0,15.0,1.0,,1.0,2.0,9.0,,3.0,2.0,1.0,1.0,3.0,,8.0,2.0,2.0,3.0,2.0,1.0,2.0,,4.0,1.0,0.75,,0.75,0.8125,0.5,0.8333333333333334,0.5,0.5,0.25,0.5,0.75,0.18181818181818182,0.0625,0.2,0.25,0.25,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,0.75,0.6666666666666666,,,,0.13333333333333333,25.775,2.0,,1.0,2.0,2.0,,1.0,2.0,2.0,5.0,2.0,2.0,2.0,,1.0,,3.0,1.0,,,1.0,,5.0,1.0,0.5,1.0,0.5,0.5,,0.75,0.8333333333333334,,0.25,0.6666666666666666,1.0,1.0,0.5,,1.0,0.5,,0.3333333333333333,,,1.0,2.0,,2.0,1.0,,,,,,0.16666666666666666,0.5,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,False,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,
