EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,Technical Free Throw Trips,on,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,7704.0,128.0,57.0,267,268,84.0,94.0,29.0,535,10.0,17.0,3.0,5.0,1.0,6.0,,,2.0,4.0,,1.0,4.0,,,,1.0,11.0,23.0,3.0,8.0,10.0,41.0,272.0,3.0,6.0,,,8.0,2.0,8.0,,1.0,4.0,8.0,12.0,10.0,9.0,,4.0,4.0,1.0,2.0,5.0,1.0,6.0,,1.0,4.0,1.0,,13.0,3.0,3.0,4.0,7.0,13.0,6.0,19.0,1.0,10.0,6.0,4.0,2.0,2.0,1.0,4.0,1.0,6.0,4.0,7.0,13.0,,10.0,10.0,1.0,4.0,8.0,83.0,1.0,0.5454545454545454,0.6666666666666666,1.0,0.375,,,0.375,0.4782608695652174,0.5,0.25,0.5,0.5,0.2222222222222222,0.5857142857142857,0.5714285714285714,0.3636363636363636,0.2580645161290322,0.0869565217391304,0.1176470588235294,,13.85135135135135,0.3333333333333333,0.1228070175438596,0.0508474576271186,0.0784313725490196,0.0625,0.1018518518518518,0.0560747663551401,,0.0909090909090909,0.0714285714285714,0.037037037037037,0.2083333333333333,0.1666666666666666,0.0851063829787234,,0.0666666666666666,0.5483870967741935,0.5882352941176471,0.6666666666666666,0.5,0.1935483870967742,0.1666666666666666,0.1666666666666666,1.0,,,,,0.1290322580645161,0.5,0.5,1.0,0.1290322580645161,0.25,0.25,1.0,0.8333333333333334,0.6,,,,,0.1111111111111111,,0.8064516129032258,0.25,0.5745177419354839,0.6735200000000001,0.5262333333333333,0.1428571428571428,0.1538461538461538,0.1951219512195122,0.1951219512195122,3.217391304347826,24.3,0.3146067415730337,2.0,,,2.0,5.0,,2.0,,,2.0,,,3.0,2.0,4.0,1.0,,0.2,0.0625,0.25,,,0.5555555555555556,0.4,,,1.0,,,,,,,,,,,,,1.0,,,,,0.1111111111111111,1.0,1.0,,,False,,,,,,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,2777.0,46.0,5.0,98,104,57.0,43.0,6.0,202,2.0,8.0,,1.0,1.0,3.0,,,1.0,1.0,,,2.0,,,,2.0,3.0,11.0,1.0,3.0,2.0,11.0,102.0,,1.0,,,,2.0,6.0,,2.0,2.0,6.0,6.0,,3.0,,,1.0,,1.0,,2.0,2.0,2.0,,,,,6.0,,1.0,5.0,6.0,12.0,1.0,13.0,1.0,,,,1.0,1.0,,2.0,1.0,3.0,2.0,6.0,8.0,,2.0,2.0,,1.0,6.0,57.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.5,0.2727272727272727,,0.3333333333333333,0.3214285714285714,,0.25,0.3666666666666666,,0.3333333333333333,0.2142857142857142,0.0909090909090909,0.125,,17.307692307692307,0.3333333333333333,0.2307692307692307,0.0416666666666666,0.25,,0.2391304347826087,0.027027027027027,0.1,,,0.2,0.2,0.3333333333333333,0.2222222222222222,0.5,0.125,0.5714285714285714,0.25,0.2857142857142857,1.0,0.2142857142857142,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0714285714285714,1.0,1.0,1.0,0.1428571428571428,,,,1.0,,,,,,0.25,,0.7857142857142857,,0.582026923076923,0.6171,0.6247642857142857,0.0666666666666666,0.0833333333333333,,0.5454545454545454,2.4181818181818184,30.1,0.5816326530612245,,,1.0,1.0,5.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,0.625,0.2,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,False,,,,,,,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,68266.0,1138.0,33.0,2304,2301,477.0,483.0,224.0,4605,65.0,83.0,4.0,6.0,31.0,79.0,15.0,25.0,13.0,30.0,,23.0,69.0,1.0,10.0,4.0,12.0,111.0,187.0,36.0,99.0,60.0,390.0,2555.0,6.0,11.0,1.0,10.0,25.0,20.0,43.0,7.0,22.0,19.0,80.0,100.0,122.0,108.0,,4.0,68.0,23.0,12.0,147.0,82.0,229.0,59.0,23.0,105.0,33.0,9.0,540.0,10.0,13.0,52.0,51.0,105.0,23.0,128.0,2.0,35.0,20.0,15.0,60.0,13.0,50.0,23.0,10.0,83.0,12.0,41.0,80.0,3.0,84.0,72.0,13.0,32.0,80.0,474.0,4.0,0.4504504504504504,0.4587155963302752,1.0,0.3636363636363636,0.1,0.3181818181818182,0.3673469387755102,0.5935828877005348,0.5454545454545454,0.4651162790697674,0.5769230769230769,0.3571428571428571,0.4692307692307692,0.6210191082802548,0.5,0.5263157894736842,0.3461538461538461,0.0641711229946524,0.036144578313253,0.0886075949367088,15.471551052221356,0.7228915662650602,0.0836065573770491,0.0226480836236933,0.1192660550458715,0.0218340611353711,0.0984703632887189,0.0222868217054263,0.0350877192982456,0.0167364016736401,0.0222222222222222,0.0901960784313725,0.0826086956521739,0.072,0.1232091690544412,0.1034482758620689,0.0163934426229508,0.2902097902097902,0.7831325301204819,0.8125,0.6153846153846154,0.2762237762237762,0.3924050632911392,0.4305555555555556,0.1935483870967742,0.0874125874125874,0.6,0.6521739130434783,0.2666666666666666,0.1048951048951049,0.4333333333333333,0.4333333333333333,1.0,0.2412587412587412,0.3333333333333333,0.3432835820895522,1.0,0.2857142857142857,0.6666666666666666,,0.4761904761904761,0.1,1.0,0.1846153846153846,0.3333333333333333,0.6363636363636364,0.3382352941176471,0.5172663157894737,0.5246678571428572,0.5157453846153846,0.1107491856677524,0.1553398058252427,0.0641025641025641,0.2051282051282051,6.586096256684492,25.1010101010101,0.20703125,10.0,1.0,11.0,14.0,18.0,,2.0,2.0,5.0,,4.0,7.0,11.0,2.0,12.0,4.0,0.08,0.0377358490566037,0.0093457943925233,0.3333333333333333,,,0.2769230769230769,0.7777777777777778,2.0,3.0,9.0,,,,7.0,0.0204081632653061,0.75,3.0,10.0,1.0,2.0,,,2.0,0.0202020202020202,0.0289855072463768,0.1538461538461538,0.3,0.0198019801980198,1.0,1.0,,1.0,False,,,,,1.0,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,92948.0,1549.0,-69.0,3193,3207,651.0,810.0,331.0,6400,86.0,166.0,2.0,5.0,27.0,65.0,33.0,73.0,28.0,54.0,5.0,96.0,277.0,18.0,35.0,25.0,64.0,146.0,304.0,124.0,331.0,101.0,765.0,3627.0,7.0,13.0,20.0,40.0,81.0,27.0,60.0,30.0,74.0,43.0,187.0,84.0,208.0,297.0,75.0,,275.0,96.0,36.0,119.0,109.0,228.0,81.0,28.0,70.0,36.0,13.0,565.0,9.0,8.0,95.0,76.0,174.0,17.0,191.0,3.0,27.0,20.0,7.0,68.0,14.0,43.0,44.0,25.0,112.0,19.0,81.0,143.0,3.0,107.0,113.0,12.0,43.0,172.0,630.0,12.0,0.2876712328767123,0.2876712328767123,0.7983870967741935,0.3746223564954682,0.5,0.4054054054054054,0.3768996960486322,0.4802631578947368,0.5384615384615384,0.45,0.5228346456692914,0.6981132075471698,0.5373134328358209,0.5585651537335286,0.7232142857142857,0.592948717948718,0.521259842519685,0.1184210526315789,0.1686746987951807,0.1076923076923077,22.23776223776224,0.6071428571428571,0.0959595959595959,0.0102564102564102,0.1448170731707317,0.0128755364806866,0.1180939226519337,0.0114942528735632,0.0161290322580645,0.0034013605442176,0.012891344383057,0.0987261146496815,0.0972644376899696,0.087248322147651,0.1411992263056092,0.158273381294964,0.0094339622641509,0.2614173228346457,0.5180722891566265,0.6231884057971014,0.313953488372093,0.1023622047244094,0.4153846153846154,0.4655172413793103,0.2592592592592592,0.1149606299212598,0.4520547945205479,0.4583333333333333,0.2424242424242424,0.0850393700787401,0.5185185185185185,0.5185185185185185,0.9285714285714286,0.4362204724409448,0.3465703971119133,0.3490909090909091,0.7604166666666666,0.0943396226415094,0.4,0.0943396226415094,0.660377358490566,0.5142857142857142,0.9444444444444444,0.4776119402985074,0.390625,0.7826771653543307,0.3490909090909091,0.5304923380726697,0.5440785714285715,0.5207204545454546,0.0659670164917541,0.1283582089552238,0.1058823529411764,0.2444444444444444,7.109539473684211,25.63262839879154,0.203883495145631,7.0,2.0,9.0,16.0,35.0,2.0,3.0,8.0,4.0,4.0,4.0,16.0,11.0,4.0,11.0,5.0,0.0136986301369863,0.032258064516129,0.0113636363636363,0.4545454545454545,0.4,1.0,0.2611940298507462,0.4571428571428571,7.0,2.0,7.0,,,,7.0,0.0128205128205128,0.5,5.0,10.0,2.0,2.0,4.0,,1.0,0.0060422960725075,0.0072202166064981,0.0746268656716417,0.5,0.003012048192771,,,,4.0,False,,,,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,88370.0,1473.0,-184.0,2994,3005,494.0,654.0,313.0,5999,92.0,140.0,16.0,25.0,37.0,87.0,28.0,72.0,12.0,32.0,2.0,23.0,64.0,2.0,6.0,6.0,11.0,157.0,299.0,35.0,96.0,65.0,484.0,3470.0,22.0,37.0,3.0,8.0,60.0,17.0,33.0,8.0,13.0,21.0,79.0,232.0,82.0,102.0,3.0,26.0,62.0,22.0,35.0,40.0,34.0,74.0,24.0,10.0,27.0,7.0,6.0,182.0,17.0,35.0,86.0,85.0,190.0,52.0,242.0,9.0,52.0,41.0,11.0,34.0,6.0,19.0,37.0,15.0,71.0,8.0,35.0,79.0,1.0,80.0,92.0,16.0,47.0,77.0,484.0,5.0,0.7388535031847133,0.8055555555555556,0.9714285714285714,0.3645833333333333,0.375,0.6153846153846154,0.3578947368421052,0.5250836120401338,0.5945945945945946,0.5151515151515151,0.5303797468354431,0.5888888888888889,0.6304347826086957,0.5601851851851852,0.5882352941176471,0.6475409836065574,0.2430379746835443,0.1170568561872909,0.15,0.1264367816091954,14.934679334916863,0.4788732394366197,0.1088348271446863,0.0432098765432098,0.1452702702702702,0.0287162162162162,0.1245447924253459,0.0370898716119828,0.0501567398119122,0.0524590163934426,0.0286343612334801,0.0909090909090909,0.1176470588235294,0.1282051282051282,0.1506276150627615,0.1228070175438596,0.0538922155688622,0.3544303797468354,0.6571428571428571,0.773109243697479,0.7065217391304348,0.220253164556962,0.425287356321839,0.4868421052631579,0.7567567567567568,0.1822784810126582,0.3888888888888889,0.4057971014492754,0.8214285714285714,0.0810126582278481,0.375,0.375,1.0,0.1620253164556962,0.359375,0.359375,0.9565217391304348,0.5555555555555556,0.64,0.0444444444444444,0.1333333333333333,0.3333333333333333,1.0,0.2391304347826087,0.5454545454545454,0.5974683544303797,0.3548387096774194,0.5277728426395938,0.6515348484848484,0.5266388888888888,0.1103286384976525,0.1424242424242424,0.1239669421487603,0.1632231404958677,7.402675585284281,25.173958333333328,0.1649966599866399,7.0,,5.0,11.0,14.0,1.0,19.0,7.0,7.0,5.0,5.0,6.0,31.0,11.0,31.0,21.0,0.0416666666666666,0.2638888888888889,0.0161290322580645,0.6774193548387096,0.5,1.0,0.3043478260869565,0.7857142857142857,10.0,4.0,20.0,5.0,,,4.0,0.0289855072463768,0.3125,2.0,2.0,1.0,,4.0,,,,,0.0434782608695652,1.0,,,,,,False,,,,,,1.0,
202066,1610612741,Garrett Temple,Garrett Temple,202066,CHI,70738.0,1179.0,41.0,2439,2447,573.0,795.0,235.0,4886,45.0,78.0,2.0,6.0,10.0,28.0,11.0,31.0,26.0,80.0,2.0,27.0,79.0,4.0,12.0,3.0,18.0,66.0,137.0,53.0,159.0,27.0,318.0,2704.0,3.0,11.0,4.0,14.0,21.0,17.0,36.0,9.0,34.0,12.0,73.0,92.0,40.0,153.0,6.0,2.0,79.0,27.0,7.0,68.0,35.0,103.0,27.0,8.0,43.0,19.0,6.0,241.0,14.0,9.0,46.0,57.0,107.0,23.0,130.0,3.0,35.0,20.0,15.0,28.0,5.0,19.0,20.0,9.0,48.0,7.0,46.0,98.0,4.0,41.0,34.0,5.0,13.0,69.0,552.0,15.0,0.696969696969697,0.7076923076923077,0.9622641509433962,0.3333333333333333,0.2857142857142857,0.2647058823529412,0.3333333333333333,0.4817518248175182,0.2727272727272727,0.4722222222222222,0.491554054054054,0.36,0.4357142857142857,0.5129032258064516,0.3888888888888889,0.474025974025974,0.5371621621621622,0.0510948905109489,0.0769230769230769,0.0357142857142857,13.181148748159057,0.5833333333333334,0.0909090909090909,0.0155440414507772,0.092,0.0266666666666666,0.0913930789707187,0.0208333333333333,0.0252100840336134,0.004524886877828,0.0275689223057644,0.0804597701149425,0.0847457627118644,0.123076923076923,0.0923076923076923,0.0909090909090909,0.0186335403726708,0.2635135135135135,0.5769230769230769,0.625,0.7777777777777778,0.0945945945945946,0.3571428571428571,0.3703703703703703,0.5,0.1047297297297297,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.2702702702702703,0.325,0.3291139240506329,1.0,0.2668918918918919,0.3417721518987341,0.3417721518987341,0.925925925925926,0.24,0.3333333333333333,0.08,0.48,0.3333333333333333,1.0,0.2571428571428571,0.1666666666666666,0.8006756756756757,0.3417721518987341,0.540713175675676,0.5799111111111112,0.5338235714285716,0.0427631578947368,0.0896551724137931,0.0660377358490566,0.2295597484276729,7.081021897810219,24.501257861635217,0.2349323493234932,3.0,2.0,8.0,14.0,26.0,,4.0,2.0,2.0,,3.0,6.0,20.0,10.0,23.0,14.0,,0.0512820512820512,0.0166666666666666,0.6086956521739131,,,0.3714285714285714,0.5384615384615384,6.0,1.0,10.0,,,,4.0,0.0238095238095238,0.5,6.0,16.0,,1.0,3.0,,,0.0062893081761006,,0.2285714285714285,0.375,,3.0,3.0,,1.0,False,,,,,,,0.0125
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,3012.0,50.0,32.0,109,104,38.0,57.0,17.0,213,8.0,9.0,,,1.0,3.0,1.0,2.0,,1.0,,1.0,6.0,,1.0,,1.0,10.0,14.0,1.0,7.0,,23.0,87.0,,,,1.0,,4.0,5.0,,1.0,,8.0,8.0,12.0,3.0,,,6.0,1.0,2.0,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,1.0,1.0,3.0,,3.0,2.0,5.0,1.0,4.0,1.0,3.0,,,,,,,,1.0,3.0,,2.0,,,,8.0,38.0,1.0,0.4,0.4,1.0,0.1428571428571428,,,0.1428571428571428,0.7142857142857143,,0.8,0.5476190476190477,,0.6666666666666666,0.5476190476190477,,0.6666666666666666,0.3333333333333333,0.1428571428571428,0.1111111111111111,0.3333333333333333,16.53543307086614,,,0.0454545454545454,0.1363636363636363,0.0454545454545454,0.0638297872340425,0.0454545454545454,,0.1666666666666666,0.0526315789473684,,,,0.1428571428571428,,0.1428571428571428,0.4285714285714285,0.8888888888888888,1.0,0.375,0.1428571428571428,0.3333333333333333,0.5,1.0,0.0952380952380952,0.5,0.5,,0.0476190476190476,,,,0.2857142857142857,0.1666666666666666,0.1666666666666666,1.0,,,,1.0,,,0.1666666666666666,,0.7619047619047619,0.1666666666666666,0.5886374999999999,0.52185,0.5853750000000001,,,,0.3478260869565217,5.064285714285714,27.2,0.3486238532110092,,,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,82072.0,1368.0,81.0,2818,2826,544.0,732.0,266.0,5644,177.0,277.0,17.0,29.0,27.0,66.0,52.0,105.0,21.0,48.0,6.0,112.0,282.0,10.0,15.0,28.0,73.0,256.0,448.0,133.0,330.0,190.0,1101.0,3207.0,24.0,42.0,13.0,21.0,96.0,57.0,102.0,28.0,77.0,73.0,271.0,186.0,326.0,201.0,198.0,14.0,282.0,112.0,47.0,113.0,84.0,197.0,57.0,27.0,71.0,38.0,4.0,478.0,9.0,17.0,103.0,80.0,189.0,26.0,215.0,13.0,19.0,15.0,4.0,69.0,21.0,44.0,52.0,25.0,121.0,28.0,34.0,85.0,5.0,172.0,224.0,26.0,95.0,259.0,528.0,10.0,0.36328125,0.3734939759036144,0.5037593984962406,0.403030303030303,0.6190476190476191,0.3636363636363636,0.403030303030303,0.5714285714285714,0.5714285714285714,0.5588235294117647,0.5854755784061697,0.6904761904761905,0.553072625698324,0.6271576524741082,0.7196969696969697,0.6320754716981132,0.4241645244215938,0.1049107142857142,0.1227436823104693,0.1969696969696969,31.62775823472977,0.5702479338842975,0.1075268817204301,0.0262345679012345,0.1775862068965517,0.0152801358234295,0.1382175226586102,0.021018593371059,0.0520833333333333,0.0045045045045045,0.0178173719376391,0.0638977635782747,0.1314878892733564,0.1549295774647887,0.1860465116279069,0.1401869158878504,0.0396341463414634,0.3560411311053985,0.6389891696750902,0.7283950617283951,0.3954802259887006,0.0848329048843187,0.4090909090909091,0.5094339622641509,0.1851851851851851,0.1349614395886889,0.4952380952380952,0.4952380952380952,0.3461538461538461,0.0616966580976863,0.4375,0.4468085106382978,0.7619047619047619,0.3624678663239074,0.3971631205673759,0.4014336917562724,0.4553571428571428,0.4603174603174603,0.5862068965517241,0.0952380952380952,0.238095238095238,0.6666666666666666,0.7,0.4078212290502793,0.3835616438356164,0.7802056555269923,0.3971631205673759,0.5345626932989689,0.5675699999999999,0.5135700564971751,0.1152941176470588,0.1837524177949709,0.0871934604904632,0.2461398728428701,6.652901785714285,25.92696969696969,0.1930447125621008,9.0,,1.0,43.0,66.0,3.0,6.0,6.0,6.0,6.0,3.0,19.0,18.0,5.0,20.0,13.0,,0.081081081081081,0.0072463768115942,0.65,0.5,0.6666666666666666,0.3687150837988827,0.6515151515151515,10.0,1.0,13.0,,,,10.0,0.0071428571428571,0.3529411764705882,,4.0,,4.0,3.0,,3.0,0.0121212121212121,0.0106382978723404,0.0223463687150838,,0.009009009009009,2.0,2.0,1.0,14.0,False,,,,,,,0.0208333333333333
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,17868.0,298.0,25.0,626,630,200.0,210.0,61.0,1256,12.0,16.0,2.0,5.0,8.0,20.0,5.0,12.0,7.0,19.0,2.0,14.0,36.0,3.0,6.0,6.0,14.0,25.0,48.0,21.0,55.0,16.0,129.0,668.0,2.0,6.0,3.0,8.0,16.0,6.0,7.0,7.0,18.0,13.0,46.0,32.0,18.0,63.0,,2.0,36.0,14.0,1.0,19.0,11.0,30.0,8.0,3.0,13.0,6.0,,71.0,7.0,6.0,34.0,20.0,62.0,13.0,75.0,3.0,7.0,6.0,1.0,7.0,1.0,5.0,6.0,2.0,13.0,4.0,9.0,19.0,2.0,24.0,19.0,1.0,4.0,46.0,199.0,1.0,0.64,0.6666666666666666,1.0,0.3818181818181818,0.375,0.3888888888888889,0.3818181818181818,0.5208333333333334,0.3333333333333333,0.8571428571428571,0.5485436893203883,0.4642857142857143,0.66,0.5758928571428571,0.5,0.71875,0.5339805825242718,0.0208333333333333,0.0625,,17.908309455587393,0.5384615384615384,0.1526717557251908,0.0413793103448275,0.2428571428571428,0.053030303030303,0.1992619926199262,0.0469314079422382,0.0408163265306122,0.0476190476190476,0.0531914893617021,0.1555555555555555,0.1607142857142857,0.1333333333333333,0.2231404958677686,0.3684210526315789,0.0535714285714285,0.1553398058252427,0.75,0.8,0.75,0.1941747572815534,0.4,0.4,0.75,0.116504854368932,0.4166666666666667,0.4166666666666667,0.2,0.1844660194174757,0.3684210526315789,0.3684210526315789,1.0,0.3495145631067961,0.3888888888888889,0.3888888888888889,1.0,0.3571428571428571,0.4,0.1428571428571428,0.4285714285714285,0.5,1.0,0.56,0.4285714285714285,0.6893203883495146,0.3888888888888889,0.5197970873786407,0.50331875,0.5340079999999999,0.0377358490566037,0.0784313725490196,0.1240310077519379,0.3565891472868217,9.197916666666666,24.812727272727276,0.3194888178913738,3.0,,1.0,4.0,4.0,,8.0,2.0,,,1.0,6.0,4.0,3.0,4.0,3.0,,0.3636363636363636,0.0303030303030303,0.75,,,0.16,1.0,,6.0,1.0,,,,6.0,0.0526315789473684,,1.0,4.0,,,2.0,,,,,0.16,0.25,,,,,,False,,,,,,,
1628464,1610612741,Daniel Theis,Daniel Theis,1628464,CHI,34428.0,574.0,-98.0,1159,1163,226.0,205.0,117.0,2322,52.0,68.0,15.0,19.0,16.0,31.0,9.0,22.0,2.0,13.0,1.0,14.0,44.0,3.0,6.0,2.0,9.0,77.0,121.0,16.0,57.0,28.0,230.0,1318.0,17.0,21.0,4.0,7.0,52.0,11.0,18.0,2.0,12.0,2.0,30.0,124.0,30.0,48.0,,24.0,44.0,14.0,11.0,28.0,13.0,41.0,10.0,3.0,16.0,9.0,3.0,95.0,17.0,22.0,41.0,54.0,97.0,39.0,136.0,5.0,16.0,13.0,3.0,12.0,4.0,7.0,13.0,5.0,25.0,10.0,25.0,47.0,3.0,48.0,43.0,7.0,23.0,30.0,223.0,2.0,0.8051948051948052,0.953846153846154,1.0,0.2807017543859649,0.5714285714285714,0.1666666666666666,0.2807017543859649,0.6363636363636364,0.8095238095238095,0.6111111111111112,0.5674157303370787,0.8214285714285714,0.4666666666666667,0.5867346938775511,0.8125,0.46875,0.3202247191011236,0.0909090909090909,0.1323529411764706,0.064516129032258,17.02619414483821,0.48,0.1788079470198675,0.0782918149466192,0.1752136752136752,0.0622710622710622,0.1772388059701492,0.0703971119133574,0.0560747663551401,0.0970873786407767,0.0416666666666666,0.1206896551724138,0.2231404958677686,0.2,0.1861702127659574,0.1304347826086956,0.072463768115942,0.3820224719101123,0.7647058823529411,0.8813559322033898,0.75,0.1741573033707865,0.5161290322580645,0.5517241379310345,0.875,0.1235955056179775,0.4090909090909091,0.4090909090909091,1.0,0.0730337078651685,0.1538461538461538,0.1538461538461538,1.0,0.247191011235955,0.3181818181818182,0.3255813953488372,1.0,0.6785714285714286,0.7894736842105263,0.0357142857142857,0.2142857142857142,0.5,1.0,0.3,0.2222222222222222,0.702247191011236,0.3181818181818182,0.5497794943820224,0.6970975,0.5042916666666667,0.1185567010309278,0.1678832116788321,0.2260869565217391,0.1304347826086956,5.974380165289255,25.110526315789464,0.1949956859361518,6.0,,2.0,7.0,10.0,1.0,2.0,,2.0,1.0,5.0,2.0,14.0,6.0,14.0,8.0,,0.125,0.0845070422535211,0.5714285714285714,1.0,1.0,0.3333333333333333,0.7,3.0,4.0,8.0,,,,2.0,0.1403508771929824,0.2,,3.0,,1.0,,,,0.0175438596491228,0.0227272727272727,0.1,,,,,,,False,,,,,,,
