EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,DefensiveGoaltends,on,BlockedLongMidRange
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,20871.0,348.0,33.0,743.0,738.0,213.0,250.0,81.0,1481.0,33.0,54.0,4.0,10.0,18.0,30.0,57.0,26.0,1.0,3.0,1.0,,1.0,24.0,69.0,6.0,6.0,17.0,78.0,137.0,25.0,72.0,50.0,281.0,870.0,6.0,7.0,7.0,2.0,23.0,25.0,49.0,6.0,18.0,95.0,42.0,114.0,30.0,45.0,69.0,24.0,12.0,37.0,28.0,65.0,22.0,6.0,26.0,8.0,158.0,7.0,,14.0,14.0,,28.0,14.0,42.0,4.0,15.0,9.0,6.0,11.0,4.0,7.0,25.0,14.0,22.0,41.0,1.0,52.0,2.0,14.0,91.0,209.0,3.0,0.2692307692307692,0.27631578947368424,0.4,0.3472222222222222,0.3333333333333333,0.3472222222222222,0.5693430656934306,0.8571428571428571,0.5102040816326531,0.5526315789473685,0.75,0.5074626865671642,0.5974025974025974,0.75,0.58125,0.3444976076555024,0.08759124087591241,0.09259259259259259,30.476190476190474,0.44,,,0.07253886010362694,0.044585987261146494,0.10071942446043165,0.08433734939759036,0.04142011834319527,0.041666666666666664,0.05,0.1,0.050505050505050504,0.08823529411764706,0.10476190476190476,0.044444444444444446,0.2583732057416268,0.6111111111111112,0.673469387755102,0.3939393939393939,0.2727272727272727,0.5263157894736842,0.5882352941176471,0.16666666666666666,0.12440191387559808,0.014354066985645933,0.3333333333333333,0.3333333333333333,,0.33014354066985646,0.34782608695652173,0.35294117647058826,0.2857142857142857,0.07142857142857142,0.42857142857142855,0.26865671641791045,0.5555555555555556,0.014925373134328358,,0.2537313432835821,0.35294117647058826,0.6028708133971292,0.34782608695652173,0.5081337320574162,0.5440272727272727,0.48529253731343286,0.06756756756756757,0.09395973154362416,0.08185053380782918,0.33807829181494664,7.719708029197079,26.186111111111114,0.28667563930013457,4.0,4.0,,7.0,14.0,2.0,1.0,2.0,4.0,1.0,4.0,2.0,0.03867403314917127,0.03076923076923077,0.08823529411764706,0.5,0.4166666666666667,1.0,15.0,,3.0,3.0,27.0,1.0,3.0,10.0,,1.0,9.0,,,1.0,,,,5.0,1.0,9.0,3.0,,7.0,0.42857142857142855,0.013888888888888888,0.10526315789473684,,0.014492753623188406,0.04,0.058823529411764705,0.5769230769230769,0.6,0.2,0.25,,,0.5,0.6666666666666666,0.0136986301369863,0.038461538461538464,,,,,,1.0,True,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,13427.0,224.0,-9.0,467.0,468.0,153.0,154.0,58.0,935.0,5.0,9.0,3.0,2.0,2.0,,4.0,6.0,7.0,13.0,,2.0,4.0,12.0,34.0,5.0,3.0,12.0,8.0,19.0,19.0,47.0,7.0,80.0,525.0,2.0,3.0,5.0,,10.0,3.0,4.0,5.0,16.0,24.0,10.0,6.0,54.0,3.0,34.0,12.0,1.0,12.0,6.0,18.0,4.0,2.0,10.0,1.0,42.0,2.0,,10.0,11.0,,21.0,2.0,23.0,1.0,4.0,1.0,3.0,4.0,3.0,1.0,4.0,8.0,14.0,14.0,3.0,10.0,,3.0,24.0,151.0,1.0,0.625,0.625,0.9473684210526315,0.40425531914893614,0.3125,0.40425531914893614,0.42105263157894735,0.6666666666666666,0.75,0.553030303030303,0.625,0.525,0.5633802816901409,0.625,0.5454545454545454,0.7121212121212122,0.05263157894736842,0.1111111111111111,14.204545454545453,1.0,,,0.09322033898305085,0.018518518518518517,0.09523809523809523,0.09417040358744394,0.008888888888888889,,0.019230769230769232,0.09375,0.1,0.07692307692307693,0.07894736842105263,0.027777777777777776,0.13636363636363635,0.5555555555555556,0.625,0.8,0.06060606060606061,,,,0.09090909090909091,0.19696969696969696,0.5384615384615384,0.5384615384615384,1.0,0.5151515151515151,0.35294117647058826,0.36363636363636365,0.375,,0.625,0.1,1.0,0.2,0.5,0.6,0.25,0.8484848484848485,0.35294117647058826,0.5309189393939394,0.611175,0.5291625,0.043478260869565216,0.13636363636363635,0.125,0.3,8.373684210526314,25.193617021276594,0.32762312633832974,2.0,,,,,,,,,,,,,,0.13793103448275862,,0.9166666666666666,0.6666666666666666,3.0,,2.0,2.0,3.0,1.0,1.0,,,,1.0,,,,,2.0,,,,2.0,,,2.0,0.4,0.02127659574468085,,,0.029411764705882353,0.0625,,0.5,0.5,0.3333333333333333,1.0,,,0.4,1.0,,,,,,,,,True,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,768.0,13.0,-4.0,27.0,28.0,18.0,18.0,2.0,55.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,3.0,32.0,,,,,,,1.0,1.0,1.0,3.0,,,3.0,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,1.0,,,,,,3.0,18.0,,,,1.0,1.0,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,,,6.666666666666667,,,,0.16666666666666666,,0.3333333333333333,0.2222222222222222,,,,1.0,,,0.5,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,,0.5,,0.47865,,0.47865,,,,1.0,22.4,23.4,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,9920.0,165.0,-32.0,345.0,349.0,95.0,158.0,43.0,694.0,25.0,41.0,17.0,6.0,10.0,1.0,8.0,1.0,,3.0,,,1.0,4.0,15.0,3.0,1.0,4.0,26.0,50.0,4.0,18.0,8.0,72.0,409.0,10.0,18.0,3.0,3.0,23.0,6.0,12.0,1.0,5.0,20.0,32.0,20.0,12.0,,15.0,4.0,9.0,4.0,4.0,8.0,4.0,,4.0,,20.0,14.0,,12.0,16.0,4.0,32.0,22.0,54.0,1.0,6.0,2.0,4.0,7.0,4.0,3.0,12.0,19.0,31.0,8.0,1.0,11.0,3.0,6.0,20.0,94.0,2.0,0.6153846153846154,0.9411764705882353,1.0,0.2222222222222222,0.2,0.2222222222222222,0.52,0.5555555555555556,0.5,0.47058823529411764,0.47619047619047616,0.4411764705882353,0.5,0.5227272727272727,0.5,0.2647058823529412,0.18,0.17073170731707318,21.052631578947366,0.5833333333333334,0.4444444444444444,,0.1951219512195122,0.175,0.15384615384615385,0.175,0.125,0.1590909090909091,0.20689655172413793,0.1935483870967742,0.23529411764705882,0.11764705882352941,0.15714285714285714,0.034482758620689655,0.6029411764705882,0.6097560975609756,0.7352941176470589,0.64,0.11764705882352941,0.125,0.16666666666666666,,0.014705882352941176,0.04411764705882353,,,,0.22058823529411764,0.26666666666666666,0.26666666666666666,0.8095238095238095,,0.14285714285714285,0.5882352941176471,0.6,0.058823529411764705,,0.23529411764705882,0.25,0.8676470588235294,0.26666666666666666,0.5811911764705883,0.6461642857142856,0.5790411764705883,0.08450704225352113,0.11320754716981132,0.3194444444444444,0.2777777777777778,3.0359999999999996,24.944444444444446,0.2753623188405797,10.0,18.0,,8.0,5.0,1.0,3.0,3.0,6.0,2.0,6.0,4.0,0.08333333333333333,0.07692307692307693,0.125,0.6666666666666666,1.0,0.5882352941176471,,,,,5.0,,,2.0,,,4.0,2.0,,,,,,,,1.0,4.0,,,,,0.25,,,0.14285714285714285,0.1111111111111111,,,,0.1,,,,,,,,,,,,1.0,True,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,8646.0,144.0,-8.0,302.0,305.0,83.0,91.0,40.0,607.0,6.0,12.0,,1.0,2.0,,5.0,6.0,1.0,1.0,,,,6.0,20.0,2.0,1.0,6.0,9.0,23.0,7.0,21.0,9.0,48.0,335.0,,1.0,2.0,,,2.0,4.0,1.0,6.0,12.0,8.0,10.0,12.0,9.0,20.0,6.0,5.0,25.0,16.0,41.0,12.0,4.0,20.0,4.0,98.0,1.0,,3.0,8.0,,11.0,2.0,13.0,1.0,4.0,3.0,1.0,5.0,3.0,2.0,10.0,6.0,12.0,10.0,,10.0,,3.0,12.0,81.0,1.0,0.4444444444444444,0.4444444444444444,0.5714285714285714,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.391304347826087,,0.5,0.4431818181818182,,0.35,0.4897959183673469,,0.46153846153846156,0.4772727272727273,0.21739130434782608,0.3333333333333333,17.052023121387283,0.5,,,0.11267605633802817,0.015873015873015872,0.047619047619047616,0.08208955223880597,0.013333333333333334,0.034482758620689655,,0.19230769230769232,0.08823529411764706,,0.06,0.043478260869565216,0.2727272727272727,0.5,0.75,0.3333333333333333,0.11363636363636363,,,,0.13636363636363635,0.022727272727272728,1.0,1.0,,0.45454545454545453,0.3,0.3,,,0.6666666666666666,0.2,0.5,,,0.6,0.16666666666666666,0.75,0.3,0.5277818181818182,0.506875,0.5428200000000001,0.06382978723404255,0.11538461538461539,,0.25,7.5086956521739125,25.423809523809524,0.27483443708609273,,,,1.0,5.0,,1.0,,4.0,2.0,4.0,3.0,0.011494252873563218,0.014084507042253521,,0.75,0.6666666666666666,,3.0,,,,5.0,,1.0,3.0,,1.0,6.0,1.0,,,1.0,1.0,,,,2.0,2.0,,2.0,,,0.2,,,,,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,True,
1628455,1610612751,Mike James,Mike James,1628455,BKN,2345.0,39.0,-16.0,84.0,87.0,33.0,34.0,10.0,171.0,,3.0,,,2.0,1.0,8.0,,,1.0,,,,1.0,7.0,1.0,1.0,3.0,1.0,11.0,1.0,8.0,2.0,7.0,95.0,,,1.0,,,,3.0,1.0,3.0,5.0,,2.0,,3.0,7.0,1.0,1.0,6.0,5.0,11.0,2.0,3.0,6.0,,27.0,,,1.0,4.0,,5.0,,5.0,,1.0,,1.0,3.0,,3.0,3.0,1.0,3.0,4.0,,4.0,,1.0,5.0,33.0,,,,,0.125,0.3333333333333333,0.125,0.09090909090909091,,,0.13157894736842105,,0.25,0.16666666666666666,,0.3125,0.42105263157894735,0.09090909090909091,,25.263157894736842,1.0,,,0.18181818181818182,,0.0625,0.13157894736842105,,,,0.2222222222222222,0.1111111111111111,0.25,0.07142857142857142,,0.15789473684210525,,,,0.42105263157894735,0.125,0.14285714285714285,,,0.05263157894736842,,,,0.3684210526315789,0.14285714285714285,0.16666666666666666,,,1.0,0.3333333333333333,,,,0.5,0.3333333333333333,0.5789473684210527,0.14285714285714285,0.48793421052631575,,0.50375,0.05,0.08333333333333333,,0.7142857142857143,7.590909090909091,25.474999999999998,0.39285714285714285,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,2.0,,,,,,,,,1.0,,,,,0.125,0.125,,0.14285714285714285,,,,,,,,,,,,,,,,,,,True,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,7866.0,131.0,-13.0,276.0,279.0,108.0,74.0,42.0,555.0,18.0,25.0,7.0,8.0,11.0,9.0,18.0,,,1.0,,,,1.0,4.0,,1.0,2.0,27.0,43.0,1.0,5.0,7.0,64.0,313.0,10.0,17.0,,2.0,22.0,11.0,16.0,1.0,2.0,29.0,28.0,26.0,3.0,,4.0,1.0,5.0,6.0,6.0,12.0,4.0,2.0,3.0,3.0,30.0,10.0,2.0,22.0,18.0,,40.0,19.0,59.0,1.0,4.0,1.0,3.0,5.0,2.0,3.0,7.0,6.0,12.0,6.0,,7.0,1.0,2.0,29.0,108.0,4.0,0.5185185185185185,0.7,1.0,0.2,0.5,0.2,0.627906976744186,0.5882352941176471,0.6875,0.59375,0.5882352941176471,0.6944444444444444,0.6274509803921569,0.6111111111111112,0.725,0.10416666666666667,0.11627906976744186,0.16,17.575757575757578,0.7142857142857143,,0.3333333333333333,0.28125,0.16666666666666666,0.3333333333333333,0.3076923076923077,0.1223021582733813,0.2413793103448276,0.10344827586206896,0.2,0.2962962962962963,0.4166666666666667,0.3584905660377358,0.06666666666666667,0.5208333333333334,0.72,0.8571428571428571,0.5555555555555556,0.375,0.5,0.5294117647058824,0.4444444444444444,,0.020833333333333332,,,,0.08333333333333333,0.25,0.25,0.4117647058823529,,,0.6111111111111112,0.7272727272727273,,,0.1111111111111111,0.5,0.625,0.25,0.5217989583333335,0.5517727272727273,0.5375444444444444,0.04081632653061224,0.045454545454545456,0.34375,0.453125,4.446511627906976,25.08,0.391304347826087,4.0,14.0,,7.0,2.0,,1.0,1.0,5.0,2.0,5.0,2.0,0.08860759493670886,0.08196721311475409,0.23076923076923078,0.4,1.0,0.5714285714285714,,,,,4.0,,,2.0,,,3.0,,,,1.0,,,,,2.0,3.0,,2.0,,,0.05555555555555555,,,,0.1111111111111111,,,,,,,,,,,,,,,,,True,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,7218.0,120.0,14.0,254.0,259.0,88.0,106.0,33.0,513.0,17.0,21.0,7.0,4.0,5.0,1.0,6.0,1.0,3.0,4.0,,1.0,1.0,3.0,16.0,1.0,2.0,10.0,18.0,28.0,6.0,20.0,15.0,69.0,285.0,5.0,7.0,1.0,3.0,16.0,4.0,6.0,3.0,11.0,26.0,22.0,14.0,15.0,3.0,16.0,3.0,1.0,3.0,6.0,9.0,5.0,1.0,2.0,,24.0,6.0,,12.0,7.0,3.0,22.0,9.0,31.0,3.0,5.0,3.0,2.0,4.0,3.0,1.0,8.0,9.0,17.0,15.0,3.0,18.0,2.0,7.0,26.0,87.0,3.0,0.6111111111111112,0.7857142857142857,0.8333333333333334,0.3,0.2727272727272727,0.3,0.6428571428571429,0.7142857142857143,0.6666666666666666,0.5625,0.8125,0.5,0.6160714285714286,0.8888888888888888,0.5909090909090909,0.4166666666666667,0.03571428571428571,,21.84300341296928,0.5,0.23076923076923078,,0.13725490196078433,0.1111111111111111,0.16901408450704225,0.1557377049180328,0.07964601769911504,0.1,0.13636363636363635,0.1,0.09523809523809523,0.3,0.13725490196078433,0.13636363636363635,0.4375,0.8095238095238095,0.8095238095238095,0.6470588235294118,0.125,0.16666666666666666,0.2,,0.020833333333333332,0.08333333333333333,0.75,0.75,0.6666666666666666,0.3333333333333333,0.1875,0.1875,0.875,,0.125,0.29411764705882354,0.8,0.058823529411764705,1.0,0.5882352941176471,0.2,0.8541666666666666,0.1875,0.5679000000000001,0.7480285714285714,0.5188764705882352,0.1320754716981132,0.21212121212121213,0.2318840579710145,0.37681159420289856,3.125,25.375,0.3464566929133858,5.0,8.0,,3.0,4.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,0.05084745762711865,0.06976744186046512,0.25,1.0,1.0,0.7142857142857143,,,1.0,1.0,9.0,,1.0,2.0,,,2.0,,,1.0,1.0,,,,,3.0,1.0,1.0,3.0,1.0,,0.16666666666666666,,,,,,,,0.2,,,1.0,1.0,,,,,,,,,True,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,10020.0,167.0,21.0,341.0,347.0,119.0,109.0,40.0,688.0,16.0,24.0,12.0,4.0,7.0,6.0,14.0,2.0,,,,,,,1.0,,,,22.0,40.0,,1.0,6.0,50.0,370.0,9.0,13.0,,,18.0,4.0,9.0,,,10.0,28.0,16.0,,,1.0,,2.0,6.0,6.0,12.0,5.0,1.0,3.0,2.0,30.0,11.0,,16.0,18.0,3.0,37.0,16.0,53.0,2.0,9.0,5.0,4.0,4.0,2.0,2.0,7.0,13.0,19.0,13.0,,18.0,2.0,10.0,10.0,119.0,2.0,0.6363636363636364,0.8235294117647058,,,,,0.55,0.6923076923076923,0.4444444444444444,0.5365853658536586,0.6923076923076923,0.4444444444444444,0.5102040816326531,0.6428571428571429,0.38461538461538464,0.024390243902439025,0.05,0.08333333333333333,14.395886889460154,0.5714285714285714,0.2727272727272727,,0.21951219512195122,0.1527777777777778,0.19047619047619047,0.20481927710843373,0.10126582278481013,0.1935483870967742,0.13513513513513514,0.12121212121212122,0.32142857142857145,0.23809523809523808,0.17857142857142858,0.125,0.5853658536585366,0.6666666666666666,0.7272727272727273,0.625,0.34146341463414637,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.04878048780487805,,,,,0.024390243902439025,,,0.9230769230769231,,,0.7777777777777778,0.5714285714285714,,,,,0.6097560975609756,,0.545109756097561,0.6406000000000001,0.5699111111111111,0.20408163265306123,0.20833333333333334,0.36,0.2,4.237500000000001,25.1,0.3489736070381232,8.0,10.0,,5.0,3.0,,,1.0,8.0,,9.0,6.0,0.05813953488372093,0.046153846153846156,0.21428571428571427,0.6666666666666666,,0.6666666666666666,,,,,2.0,,1.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,,,,,8.0,,,,,,,,,0.09523809523809523,,,,0.375,,,,,,,1.0,1.0,,,,,True,
201935,1610612751,James Harden,James Harden,201935,BKN,17561.0,293.0,27.0,591.0,595.0,141.0,175.0,63.0,1186.0,31.0,46.0,4.0,6.0,10.0,11.0,27.0,2.0,1.0,3.0,1.0,,,30.0,66.0,1.0,6.0,16.0,43.0,75.0,31.0,69.0,68.0,247.0,694.0,3.0,4.0,2.0,8.0,20.0,9.0,20.0,6.0,16.0,64.0,8.0,78.0,27.0,66.0,66.0,30.0,6.0,60.0,35.0,95.0,26.0,9.0,42.0,14.0,225.0,5.0,,33.0,20.0,7.0,60.0,6.0,66.0,3.0,11.0,7.0,4.0,22.0,14.0,8.0,36.0,14.0,20.0,54.0,,78.0,5.0,23.0,60.0,137.0,1.0,0.09302325581395349,0.0975609756097561,0.2903225806451613,0.4492753623188406,0.375,0.4492753623188406,0.5733333333333334,0.75,0.45,0.6215277777777778,1.0,0.5,0.6971428571428572,1.0,0.6176470588235294,0.4791666666666667,0.08,0.043478260869565216,31.921331316187594,0.6111111111111112,0.5384615384615384,,0.16393442622950818,0.043859649122807015,0.22758620689655173,0.19850187265917604,0.023166023166023165,0.017857142857142856,0.0851063829787234,0.08333333333333333,0.11864406779661017,0.37037037037037035,0.24324324324324326,0.04838709677419355,0.3194444444444444,0.6739130434782609,0.7045454545454546,0.0967741935483871,0.1875,0.4074074074074074,0.4782608695652174,0.09090909090909091,0.013888888888888888,0.020833333333333332,0.3333333333333333,0.3333333333333333,,0.4583333333333333,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.6,,,0.4444444444444444,0.375,0.7986111111111112,0.45454545454545453,0.5239038194444445,0.5971399999999999,0.48860972222222215,0.18674698795180722,0.24731182795698925,0.08097165991902834,0.2591093117408907,3.9026666666666667,26.234782608695657,0.23857868020304568,3.0,4.0,,1.0,14.0,1.0,,1.0,4.0,,5.0,2.0,0.006896551724137931,0.009259259259259259,0.17647058823529413,0.4,0.3,0.75,1.0,1.0,1.0,2.0,28.0,,4.0,8.0,,1.0,5.0,1.0,,2.0,2.0,2.0,4.0,3.0,8.0,9.0,4.0,,7.0,1.0,,0.14814814814814814,,,,,0.5,0.5,,,1.0,,1.0,1.0,0.1095890410958904,,1.0,1.0,,,,,True,
203658,1610612751,Norvel Pelle,Norvel Pelle,203658,BKN,1334.0,22.0,,44.0,43.0,10.0,15.0,4.0,87.0,3.0,5.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,3.0,6.0,,,,6.0,50.0,1.0,2.0,,,2.0,1.0,2.0,,,2.0,4.0,2.0,,,,,1.0,,,,,,,,,3.0,,2.0,,1.0,3.0,3.0,6.0,1.0,,,,,,,3.0,3.0,6.0,2.0,,,,,2.0,10.0,,0.6666666666666666,0.6666666666666666,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.16666666666666666,,18.367346938775512,,1.0,,,0.2727272727272727,0.3333333333333333,0.1,0.16666666666666666,0.2,0.3333333333333333,,,,0.3333333333333333,0.5,0.8333333333333334,0.6,0.6,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,0.8333333333333334,,0.6686,0.7073,0.50965,,,0.3333333333333333,0.3333333333333333,1.2166666666666668,,0.22727272727272727,1.0,,,,3.0,,,,3.0,1.0,3.0,1.0,,,,0.3333333333333333,,0.5,,,,,,,,1.0,,,,,,2.0,2.0,,,,,,2.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,
203460,1610612751,Andre Roberson,Andre Roberson,203460,BKN,577.0,10.0,-17.0,17.0,17.0,8.0,1.0,6.0,34.0,1.0,5.0,3.0,1.0,4.0,,,,,,,,,,1.0,,,,1.0,5.0,,1.0,,2.0,25.0,1.0,3.0,,,2.0,1.0,4.0,,,2.0,,2.0,,,1.0,,1.0,,,,,,,,,2.0,,,,,,5.0,5.0,1.0,,,,,,,,,,,,,,,2.0,8.0,,,,,,,,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.25,0.16666666666666666,0.2,0.2,26.08695652173913,,,,,0.4,,,0.35714285714285715,0.4,,,,,,0.25,0.8333333333333334,0.2,0.25,,,,,,,,,,,0.16666666666666666,,,1.0,,,1.0,0.25,,,,,1.0,,0.6555583333333334,0.6057,0.66505,,,1.0,1.0,1.16,26.0,0.47058823529411764,1.0,2.0,,3.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203943,1610612751,Noah Vonleh,Noah Vonleh,203943,BKN,513.0,9.0,-10.0,18.0,17.0,11.0,16.0,,35.0,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,25.0,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,2.0,,2.0,,,,,,,11.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,22.22222222222222,0.5,,,,,0.5,0.2,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,0.5,,,,0.5,,1.0,,0.5166,,0.5166,,,,,2.3,28.0,0.6111111111111112,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
