EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Travels,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,on,3SecondViolations
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,96874.0,1615,279,3262,3233,713.0,605.0,358.0,6495,161.0,229.0,56.0,83.0,36.0,56.0,191.0,329.0,60.0,113.0,3.0,4.0,,,1.0,54.0,134.0,,6.0,12.0,31.0,412.0,671.0,57.0,138.0,228.0,1223.0,3743,74.0,114.0,,6.0,39.0,187.0,91.0,151.0,12.0,32.0,98.0,316.0,384.0,440.0,168.0,3.0,104.0,132.0,54.0,39.0,277.0,140.0,417.0,95.0,45.0,181.0,56.0,40.0,974.0,41.0,80.0,137.0,203.0,31.0,371.0,121.0,492.0,39.0,55.0,35.0,20.0,95.0,29.0,65.0,53.0,6.0,30.0,,148.0,4.0,37.0,63.0,115.0,3.0,5.0,256.0,,19.0,2.0,264.0,23.0,,9.0,100.0,2.0,36.0,33.0,,,19.0,,,14.0,33.0,21.0,313.0,694.0,5.0,34.0,0.46601941747572817,0.5333333333333333,0.9824561403508771,0.41304347826086957,,0.375,0.41911764705882354,0.6140089418777943,0.6491228070175439,0.6026490066225165,0.6149567367119901,0.6166666666666667,0.5956284153005464,0.658008658008658,0.6739130434782609,0.6694915254237288,0.17058096415327564,0.05812220566318927,0.056768558951965066,0.07598784194528875,0.008849557522123894,29.31364506426032,0.6418918918918919,0.37349397590361444,0.26605504587155965,0.10403120936280884,0.19295774647887323,0.06288343558282208,0.2308214528173795,0.08515130190007038,0.13636363636363635,0.12012012012012012,0.03608247422680412,0.06653225806451613,0.05128205128205128,0.2737642585551331,0.2761627906976744,0.23076923076923078,0.18476190476190477,0.21621621621621623,0.13131313131313133,0.6363636363636364,0.2830655129789864,0.7030567685589519,0.7453703703703703,0.4906832298136646,0.40667490729295425,0.5805471124620061,0.6282894736842105,0.42408376963350786,0.13967861557478367,0.5309734513274337,0.5357142857142857,0.5333333333333333,0.004944375772558714,0.75,0.75,1.0,0.16563658838071693,0.40298507462686567,0.40298507462686567,0.9814814814814815,0.6916666666666667,0.6746987951807228,0.07142857142857142,,0.05,,,0.30601092896174864,0.6428571428571429,0.00546448087431694,,0.16939890710382513,0.3870967741935484,0.453646477132262,0.4090909090909091,0.48259566294919454,0.6196572222222223,0.4767577348066298,0.11486486486486487,0.13368983957219252,0.014285714285714285,0.15290269828291086,0.2583810302534751,7.1575260804769,26.309420289855076,0.2185775597792765,7.0,,,2.0,,,8.0,1.0,,,,,,,3.0,,True,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,33070.0,551,95,1095,1080,226.0,145.0,127.0,2175,41.0,55.0,5.0,10.0,6.0,9.0,26.0,55.0,2.0,7.0,7.0,14.0,1.0,1.0,1.0,16.0,48.0,2.0,4.0,2.0,7.0,69.0,117.0,23.0,62.0,33.0,240.0,1254,9.0,18.0,2.0,5.0,8.0,32.0,15.0,24.0,3.0,8.0,11.0,50.0,84.0,54.0,69.0,,12.0,48.0,16.0,12.0,30.0,20.0,50.0,12.0,8.0,15.0,10.0,5.0,120.0,9.0,20.0,44.0,33.0,4.0,81.0,30.0,111.0,3.0,22.0,7.0,15.0,13.0,5.0,7.0,7.0,,6.0,,20.0,1.0,1.0,28.0,46.0,1.0,1.0,42.0,4.0,2.0,3.0,44.0,6.0,,,17.0,2.0,5.0,21.0,,,7.0,,1.0,13.0,21.0,11.0,50.0,226.0,3.0,4.0,0.6086956521739131,0.6666666666666666,1.0,0.3709677419354839,0.4,0.375,0.3709677419354839,0.5897435897435898,0.5,0.625,0.5782122905027933,0.5217391304347826,0.609375,0.6091370558375635,0.6153846153846154,0.6578947368421053,0.3463687150837989,0.10256410256410256,0.09090909090909091,0.10909090909090909,0.14285714285714285,17.51412429378531,0.65,0.21052631578947367,0.125,0.07874015748031496,0.1888412017167382,0.039647577092511016,0.15492957746478872,0.060291060291060294,0.0821917808219178,0.0603448275862069,0.1076923076923077,0.028089887640449437,0.08163265306122448,0.11538461538461539,0.11904761904761904,0.15,0.17714285714285713,0.22413793103448276,0.0410958904109589,0.5238095238095238,0.30726256983240224,0.7454545454545455,0.82,0.6585365853658537,0.30726256983240224,0.4727272727272727,0.5306122448979592,0.5384615384615384,0.03910614525139665,0.2857142857142857,0.3333333333333333,0.5,0.0782122905027933,0.5,0.5,1.0,0.2681564245810056,0.3333333333333333,0.3333333333333333,1.0,0.43478260869565216,0.5,,0.043478260869565216,0.17391304347826086,0.5,1.0,0.28125,0.6666666666666666,0.03125,1.0,0.21875,0.2857142857142857,0.6536312849162011,0.3333333333333333,0.5015547486033519,0.541414705882353,0.4917718750000001,0.09895833333333333,0.1328125,0.03125,0.13333333333333333,0.20833333333333334,5.67948717948718,24.979032258064514,0.20639269406392693,3.0,,,,,1.0,,,,,,0.045454545454545456,,,,1.0,True,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,34236.0,571,112,1161,1155,235.0,194.0,130.0,2316,53.0,72.0,13.0,18.0,7.0,13.0,18.0,37.0,5.0,14.0,7.0,18.0,2.0,1.0,3.0,8.0,39.0,,1.0,,8.0,76.0,123.0,15.0,57.0,29.0,226.0,1319,16.0,23.0,1.0,3.0,4.0,39.0,11.0,23.0,1.0,11.0,5.0,30.0,96.0,56.0,39.0,6.0,22.0,38.0,8.0,8.0,27.0,21.0,48.0,12.0,9.0,19.0,2.0,6.0,117.0,16.0,17.0,43.0,23.0,3.0,69.0,33.0,102.0,3.0,16.0,10.0,6.0,20.0,2.0,18.0,7.0,1.0,2.0,,27.0,2.0,8.0,18.0,35.0,,2.0,46.0,,2.0,1.0,42.0,10.0,,,23.0,,3.0,14.0,,,4.0,,1.0,9.0,14.0,7.0,29.0,231.0,1.0,2.0,0.631578947368421,0.7384615384615385,0.8666666666666667,0.2631578947368421,0.3333333333333333,0.09090909090909091,0.26785714285714285,0.6178861788617886,0.6956521739130435,0.4782608695652174,0.5472222222222223,0.6730769230769231,0.36764705882352944,0.576530612244898,0.6964285714285714,0.39473684210526316,0.31666666666666665,0.06504065040650407,0.08333333333333333,0.05405405405405406,,17.075038284839202,0.7407407407407407,0.10714285714285714,0.08214285714285714,0.06181818181818182,0.1762295081967213,0.07017543859649122,0.12595419847328243,0.06560636182902585,0.09411764705882353,0.04918032786885246,0.04411764705882353,0.07017543859649122,0.07017543859649122,0.07142857142857142,0.0962962962962963,0.06382978723404255,0.14835164835164835,0.25806451612903225,0.0375,0.5,0.4,0.7361111111111112,0.803030303030303,0.6792452830188679,0.20555555555555555,0.4864864864864865,0.5142857142857142,0.5555555555555556,0.07777777777777778,0.35714285714285715,0.35714285714285715,0.4,0.1,0.3888888888888889,0.3888888888888889,1.0,0.21666666666666667,0.20512820512820512,0.20512820512820512,0.75,0.6923076923076923,0.7222222222222222,0.15384615384615385,0.07692307692307693,0.038461538461538464,,,0.38235294117647056,0.5384615384615384,0.08823529411764706,0.3333333333333333,0.23529411764705882,,0.7166666666666667,0.21052631578947367,0.5501329608938548,0.6836157894736842,0.5259954545454545,0.11917098445595854,0.16911764705882354,,0.17256637168141592,0.13274336283185842,5.2666666666666675,25.856140350877187,0.20241171403962102,5.0,1.0,1.0,1.0,,,2.0,,,,,,0.5,1.0,,,True,
1630181,1610612743,R.J. Hampton,R.J. Hampton,1630181,DEN,3299.0,55,-36,109,116,17.0,23.0,13.0,225,3.0,6.0,,,1.0,1.0,,1.0,,,1.0,2.0,,,1.0,,2.0,,,,,3.0,7.0,1.0,4.0,1.0,10.0,151,,,,,,,1.0,1.0,,1.0,,2.0,6.0,,3.0,,,2.0,,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,2.0,3.0,2.0,,5.0,3.0,8.0,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,,4.0,8.0,,,2.0,,,,2.0,,,,1.0,,,,1.0,1.0,,,,,1.0,,2.0,17.0,2.0,,1.0,1.0,1.0,0.25,,,0.25,0.42857142857142855,,1.0,0.4090909090909091,,0.5,0.4166666666666667,,0.5,0.36363636363636365,0.14285714285714285,0.16666666666666666,,,11.2,0.5,,0.08,0.06666666666666667,0.12,0.037037037037037035,0.1,0.05263157894736842,0.14285714285714285,0.06666666666666667,,0.05,,,0.09090909090909091,0.25,0.125,0.1111111111111111,,,0.5454545454545454,0.5,0.6,1.0,0.09090909090909091,,,,,,,,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,,,,,,,,,,,0.5,1.0,0.5,,,,0.9090909090909091,,0.5665136363636364,,0.526025,0.08333333333333333,0.125,,,0.2,3.6428571428571432,23.924999999999997,0.1559633027522936,,1.0,,,,,1.0,,,,,,,,,,True,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,10525.0,175,24,355,349,91.0,70.0,35.0,704,11.0,12.0,,1.0,2.0,2.0,2.0,4.0,2.0,4.0,3.0,10.0,,2.0,4.0,1.0,7.0,,,1.0,1.0,15.0,20.0,4.0,17.0,4.0,46.0,407,,2.0,,,,,3.0,3.0,3.0,5.0,3.0,18.0,24.0,6.0,12.0,,,7.0,1.0,1.0,4.0,6.0,10.0,4.0,2.0,3.0,1.0,,26.0,2.0,1.0,2.0,6.0,,8.0,4.0,12.0,,5.0,2.0,3.0,4.0,1.0,3.0,3.0,,1.0,,7.0,1.0,1.0,5.0,11.0,,,10.0,,,,6.0,2.0,,,2.0,,2.0,2.0,,,,,,2.0,2.0,1.0,17.0,89.0,1.0,1.0,0.8,0.8,1.0,0.23529411764705882,,0.6,0.23529411764705882,0.75,,1.0,0.5675675675675675,,0.9375,0.5897435897435898,,0.9,0.4594594594594595,0.05,,,0.25,11.6751269035533,0.5714285714285714,,0.06818181818181818,0.014285714285714285,0.02631578947368421,0.0273972602739726,0.04878048780487805,0.02097902097902098,,,0.05,0.03773584905660377,,0.07692307692307693,0.075,0.045454545454545456,0.03571428571428571,,,0.5,0.32432432432432434,0.9166666666666666,0.9166666666666666,0.9090909090909091,0.10810810810810811,0.5,0.5,0.5,0.10810810810810811,0.5,0.6666666666666666,0.5,0.2702702702702703,0.3,0.3,1.0,0.1891891891891892,0.14285714285714285,0.14285714285714285,1.0,0.5,,,,,,,0.25,1.0,0.5,0.5,0.125,1.0,0.7837837837837838,0.14285714285714285,0.5245445945945947,0.4266,0.5509125,0.05405405405405406,0.1,,,0.391304347826087,6.085000000000001,24.400000000000002,0.2563380281690141,,,,,,1.0,2.0,,,,,0.08333333333333333,,,,,True,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,3075.0,51,2,100,103,20.0,19.0,8.0,203,2.0,3.0,,1.0,,,,4.0,1.0,2.0,,,,,,,1.0,,,,1.0,3.0,9.0,,1.0,2.0,8.0,112,,1.0,,,,,1.0,2.0,,1.0,,2.0,6.0,,,,,1.0,,,3.0,,3.0,,,1.0,2.0,,6.0,1.0,2.0,5.0,2.0,,7.0,3.0,10.0,1.0,,,,2.0,,2.0,3.0,1.0,,,5.0,,,8.0,13.0,,2.0,5.0,,2.0,,2.0,,,,1.0,,,6.0,,,4.0,,,2.0,6.0,4.0,2.0,20.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3,,0.3333333333333333,0.36363636363636365,,0.3333333333333333,0.1,,,,,14.545454545454545,0.4,,0.09090909090909091,0.10526315789473684,0.20833333333333334,0.045454545454545456,0.15217391304347827,0.07317073170731707,,0.1111111111111111,0.2,0.0625,,0.125,0.1,,0.15789473684210525,0.4,0.16666666666666666,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,1.0,0.4,,,,0.2,0.5,0.5,1.0,,,,,0.1,,,,1.0,,,,,,,,,,,0.3333333333333333,,0.4,,0.47471499999999994,0.4554,0.39981666666666665,0.09090909090909091,0.1,,,0.25,7.877777777777776,26.0,0.2,,,,,,,,,,,,,,,,,True,
1627885,1610612743,Shaquille Harrison,Shaquille Harrison,1627885,DEN,5131.0,86,22,181,177,53.0,31.0,19.0,358,5.0,7.0,1.0,2.0,3.0,4.0,1.0,6.0,,,2.0,5.0,,,1.0,1.0,1.0,,,1.0,1.0,6.0,13.0,3.0,6.0,5.0,26.0,192,1.0,4.0,,,,2.0,4.0,5.0,1.0,2.0,1.0,12.0,2.0,10.0,9.0,,2.0,1.0,1.0,3.0,1.0,4.0,5.0,3.0,1.0,,,1.0,14.0,,1.0,7.0,2.0,,9.0,1.0,10.0,,8.0,4.0,4.0,1.0,,1.0,,,,,1.0,,,1.0,6.0,,,5.0,,,,7.0,1.0,,,4.0,,,3.0,,,3.0,,,,3.0,2.0,12.0,53.0,,,0.16666666666666666,0.2,1.0,0.5,,0.5,0.5,0.46153846153846156,0.25,0.8,0.5526315789473685,0.25,0.7857142857142857,0.5909090909090909,0.25,0.8571428571428571,0.3157894736842105,0.23076923076923078,0.14285714285714285,0.3333333333333333,,11.442786069651742,1.0,,0.05128205128205128,0.02564102564102564,0.175,,0.11392405063291139,0.013333333333333334,0.06666666666666667,,,,,0.05555555555555555,0.058823529411764705,,0.16666666666666666,0.2,,0.6666666666666666,0.3684210526315789,0.7142857142857143,0.8333333333333334,,0.3157894736842105,0.16666666666666666,0.25,1.0,,,,,0.2631578947368421,0.4,0.4,1.0,0.05263157894736842,1.0,1.0,1.0,0.5,0.5,,,,,,0.5714285714285714,0.75,0.14285714285714285,,0.14285714285714285,1.0,0.6842105263157895,1.0,0.5361394736842106,0.5284666666666666,0.5248071428571428,0.18181818181818182,0.25,,0.07692307692307693,0.46153846153846156,4.253846153846154,23.916666666666668,0.292817679558011,,,,,,,,,,,,,,,,,True,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,14993.0,250,48,510,499,123.0,125.0,54.0,1009,9.0,14.0,,,1.0,2.0,2.0,8.0,1.0,2.0,2.0,7.0,1.0,,1.0,14.0,34.0,3.0,4.0,4.0,11.0,12.0,24.0,16.0,41.0,6.0,78.0,564,,,3.0,5.0,,9.0,1.0,3.0,4.0,12.0,4.0,18.0,10.0,14.0,39.0,9.0,,34.0,14.0,5.0,16.0,8.0,24.0,7.0,1.0,11.0,3.0,2.0,56.0,1.0,1.0,8.0,8.0,2.0,18.0,2.0,20.0,1.0,11.0,6.0,5.0,3.0,2.0,1.0,4.0,1.0,2.0,1.0,7.0,1.0,2.0,10.0,21.0,,,7.0,,,,9.0,1.0,,,4.0,,1.0,1.0,,,1.0,,,,1.0,1.0,18.0,120.0,3.0,,0.4166666666666667,0.4166666666666667,0.8125,0.3902439024390244,0.6,0.3333333333333333,0.3902439024390244,0.5,,0.3333333333333333,0.5538461538461539,0.9,0.4666666666666667,0.5652173913043478,0.9,0.5,0.6307692307692307,0.20833333333333334,0.21428571428571427,0.25,,13.380281690140846,0.42857142857142855,0.14285714285714285,0.07766990291262135,0.008849557522123894,0.07407407407407407,0.008620689655172414,0.07582938388625593,0.008733624454148471,,0.0196078431372549,,0.010869565217391304,,0.04081632653061224,0.15151515151515152,0.047619047619047616,0.09090909090909091,0.03225806451612903,0.03125,1.0,0.2153846153846154,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.12307692307692308,0.25,0.3333333333333333,0.5,0.03076923076923077,0.5,0.5,,0.1076923076923077,0.2857142857142857,0.2857142857142857,0.5,0.5230769230769231,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,,0.2,0.8,0.75,0.6666666666666666,0.13333333333333333,0.5,0.06666666666666667,,0.7333333333333333,0.36363636363636365,0.8461538461538461,0.4117647058823529,0.5387107692307692,0.5566,0.5295233333333332,0.058823529411764705,0.14814814814814814,,0.11538461538461539,0.23076923076923078,4.916666666666667,25.373170731707315,0.2411764705882353,,,,,,,,,,,,,,,,,True,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,132.0,2,1,4,4,1.0,,,8,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3394,,,,,,,,7.3,,0.25,,,,,,,,,,,,,,,,,True,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,1608.0,27,1,53,54,,10.0,7.0,107,3.0,4.0,,,,,4.0,4.0,,1.0,1.0,1.0,,,,1.0,2.0,,,,,7.0,9.0,2.0,3.0,,20.0,56,,,,,,,,,,,,,10.0,4.0,6.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,,2.0,,,2.0,,2.0,,,,,2.0,1.0,2.0,2.0,,,,4.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142857142857143,0.7142857142857143,1.0,0.6666666666666666,,,0.6666666666666666,0.7777777777777778,,,0.8333333333333334,,,0.8333333333333334,,,0.25,0.1111111111111111,0.25,,,26.666666666666668,0.5,,,,0.13333333333333333,,0.08,,,,,,,,,,0.18181818181818182,,,,0.3333333333333333,0.75,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.75,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,0.5833333333333334,0.5,0.5245833333333333,,,,,,,,7.277777777777778,25.433333333333334,,,,,,,,1.0,,,,,,,,,,True,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,50790.0,846,36,1674,1678,438.0,474.0,203.0,3352,43.0,63.0,2.0,4.0,9.0,13.0,42.0,80.0,44.0,99.0,11.0,20.0,3.0,4.0,6.0,54.0,149.0,7.0,11.0,15.0,50.0,129.0,242.0,65.0,169.0,75.0,528.0,1921,8.0,18.0,8.0,14.0,2.0,42.0,33.0,62.0,19.0,56.0,30.0,153.0,88.0,170.0,99.0,96.0,2.0,147.0,54.0,11.0,57.0,42.0,99.0,34.0,8.0,34.0,17.0,6.0,240.0,9.0,8.0,54.0,26.0,4.0,84.0,18.0,102.0,3.0,27.0,22.0,5.0,31.0,7.0,17.0,19.0,3.0,14.0,1.0,50.0,3.0,12.0,17.0,45.0,2.0,3.0,92.0,1.0,2.0,10.0,89.0,4.0,1.0,8.0,28.0,2.0,13.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,149.0,432.0,4.0,10.0,0.34108527131782945,0.34375,0.5076923076923077,0.38461538461538464,0.5714285714285714,0.3392857142857143,0.38922155688622756,0.5330578512396694,0.4444444444444444,0.532258064516129,0.551094890510949,0.625,0.5211864406779662,0.5801781737193764,0.6363636363636364,0.5592592592592592,0.41119221411192214,0.045454545454545456,0.06349206349206349,0.075,0.010101010101010102,25.9105098855359,0.62,0.08695652173913043,0.07262569832402235,0.018475750577367205,0.1487603305785124,0.024793388429752067,0.11095700416088766,0.02135678391959799,0.013245033112582781,0.01675977653631285,0.02912621359223301,0.016778523489932886,0.06153846153846154,0.075,0.0684931506849315,0.07608695652173914,0.12546125461254612,0.21739130434782608,0.015625,0.4,0.15328467153284672,0.6825396825396826,0.7288135593220338,0.5348837209302325,0.19464720194647203,0.525,0.5675675675675675,0.2857142857142857,0.24087591240875914,0.4444444444444444,0.4489795918367347,0.20454545454545456,0.04866180048661801,0.55,0.5789473684210527,0.9090909090909091,0.36253041362530414,0.3624161073825503,0.3624161073825503,0.42592592592592593,0.125,0.5,0.5,0.09375,0.34375,0.6363636363636364,0.7142857142857143,0.11016949152542373,0.6923076923076923,0.05084745762711865,0.6666666666666666,0.423728813559322,0.3,0.5644768856447688,0.3673469387755102,0.4816679361179362,0.5276222222222222,0.4586105263157894,0.06880733944954129,0.10526315789473684,0.011764705882352941,0.07954545454545454,0.2897727272727273,11.019834710743806,26.27218934911242,0.2616487455197133,1.0,,1.0,2.0,1.0,1.0,2.0,,0.005917159763313609,0.05,,0.03333333333333333,0.3333333333333333,1.0,,,False,
1628392,1610612743,Isaiah Hartenstein,Isaiah Hartenstein,1628392,DEN,12855.0,214,45,433,434,97.0,124.0,57.0,867,27.0,43.0,2.0,10.0,5.0,7.0,6.0,16.0,,,,,,,,,,,,,,33.0,59.0,,,19.0,85.0,441,4.0,14.0,,,6.0,14.0,7.0,12.0,,,7.0,21.0,56.0,10.0,,,2.0,,,4.0,5.0,8.0,13.0,4.0,4.0,2.0,2.0,1.0,34.0,10.0,15.0,17.0,16.0,5.0,38.0,27.0,65.0,4.0,9.0,5.0,4.0,2.0,4.0,2.0,14.0,,,,16.0,2.0,,25.0,50.0,2.0,7.0,32.0,1.0,5.0,3.0,32.0,4.0,,,15.0,,3.0,17.0,1.0,,6.0,1.0,,11.0,18.0,8.0,21.0,97.0,3.0,3.0,0.8484848484848485,0.875,,,,,,0.559322033898305,0.2857142857142857,0.5833333333333334,0.559322033898305,0.2857142857142857,0.5833333333333334,0.5821917808219178,0.3684210526315789,0.6176470588235294,,0.06779661016949153,0.046511627906976744,0.125,,17.8,0.125,0.29411764705882354,0.16494845360824742,0.14285714285714285,0.1574074074074074,0.10526315789473684,0.16097560975609757,0.125,0.23684210526315788,0.06976744186046512,0.125,0.10666666666666667,0.1,0.11538461538461539,0.11363636363636363,0.2962962962962963,0.175,0.10714285714285714,0.18181818181818182,0.4444444444444444,0.7288135593220338,0.627906976744186,0.6585365853658537,0.9259259259259259,0.2711864406779661,0.375,0.42857142857142855,0.5,,,,,,,,,,,,,0.7142857142857143,0.2,,,,,,0.5833333333333334,0.7142857142857143,,,,,0.7288135593220338,,0.5645203389830508,0.7444909090909092,0.5331499999999999,0.21428571428571427,0.21428571428571427,,0.16470588235294117,0.24705882352941178,3.006779661016949,,0.22401847575057737,8.0,,,,,2.0,1.0,,,,,0.14285714285714285,,,1.0,,False,
