EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Corner3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,FTDefRebounds,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,NonHeaveArc3FGM,OffThreePtRebounds,LongMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceFtPoints,Charge Fouls,SecondChanceCorner3FGA,Offensive Fouls,SecondChanceCorner3Frequency,PtsUnassisted3s,2pt And 1 Free Throw Trips,Loose Ball Fouls,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,on,BadPassOutOfBoundsTurnovers,OffArc3ReboundPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,SelfOReb,SecondChanceTurnovers,DefensiveGoaltends,PenaltyFg3Pct,SelfORebPct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,BlockedArc3,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,HeaveMakes
203458,1610612764,Alex Len,Alex Len,203458,WAS,702.0,12.0,-3.0,24.0,24,7.0,12.0,2.0,48,,,,,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,,1.0,2.0,3.0,,3.0,,,,,,1.0,,,1.0,2.0,3.0,1.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,7.142857142857142,,0.5,,0.1428571428571428,0.2727272727272727,,,,,,1.0,0.5,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2916666666666667,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203526,1610612764,Raul Neto,Raul Neto,203526,WAS,2338.0,39.0,-9.0,79.0,78,15.0,30.0,10.0,157,2.0,4.0,,,,,2.0,,1.0,1.0,1.0,6.0,1.0,2.0,7.0,7.0,10.0,84.0,,,3.0,,1.0,2.0,,2.0,2.0,,6.0,2.0,2.0,,2.0,,,2.0,,4.0,3.0,1.0,3.0,4.0,3.0,7.0,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,15.0,,0.5,0.5,0.2857142857142857,,,0.3571428571428571,1.5,,0.3571428571428571,1.5,,0.5,0.2857142857142857,0.25,0.5,14.73684210526316,,0.1363636363636363,0.0833333333333333,0.0769230769230769,0.1142857142857142,0.0566037735849056,0.0714285714285714,0.1538461538461538,,0.1,0.2857142857142857,,0.0909090909090909,,,0.2857142857142857,0.5,0.6666666666666666,0.5,0.1428571428571428,0.0714285714285714,,,,0.0714285714285714,0.4285714285714285,,,,,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.5041035714285714,0.5565,0.5054833333333334,0.3,,6.028571428571429,25.685714285714283,0.189873417721519,,,,,,,,,,,,,,,1.0,2.0,1.0,6.0,,,1.0,0.2857142857142857,0.2857142857142857,,,,,1.0,,,2.0,2.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,178.0,3.0,2.0,6.0,7,,7.0,2.0,13,1.0,1.0,1.0,1.0,,,1.0,,,,,,,2.0,2.0,,4.0,8.0,1.0,1.0,2.0,,,,,,4.0,2.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,25.0,,,0.5,,,0.3333333333333333,,0.5,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,1.0,1.0,,,,,0.5,0.5888,0.8123,,0.5,,2.3,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,224.0,4.0,3.0,8.0,8,,8.0,2.0,16,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,741.0,12.0,8.0,24.0,24,,13.0,2.0,48,,,,,,,,1.0,2.0,,,1.0,,1.0,2.0,1.0,5.0,19.0,,,,,,,,,2.0,,1.0,,2.0,1.0,3.0,1.0,,1.0,,7.0,,,2.0,2.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,11.538461538461538,,0.2857142857142857,,,0.1666666666666666,,,,,,0.2,0.5,,,,,,,,,0.6666666666666666,0.5,0.5,,,0.3333333333333333,,,,,,,0.3333333333333333,0.4362333333333333,,,,,19.200000000000003,27.6,,,,,,,,,,,,1.0,,,,,1.0,,3.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628394,1610612764,Anzejs Pasecniks,Anzejs Pasecniks,1628394,WAS,379.0,6.0,-13.0,14.0,13,,3.0,2.0,27,,,,,,,,,,,,1.0,,,,1.0,,21.0,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,1.0,,,,2.0,1.0,3.0,1.0,,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,37.5,0.4,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.45585,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1666666666666666,,,,,,,,,2.0,,,,,,,,,,,,False,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,17206.0,287.0,-41.0,602.0,602,223.0,214.0,64.0,1204,8.0,13.0,1.0,1.0,4.0,6.0,14.0,4.0,16.0,12.0,2.0,34.0,16.0,19.0,43.0,46.0,90.0,681.0,2.0,6.0,4.0,10.0,20.0,18.0,39.0,18.0,20.0,2.0,33.0,3.0,9.0,10.0,19.0,9.0,1.0,5.0,2.0,48.0,6.0,20.0,28.0,50.0,11.0,61.0,3.0,1.0,2.0,9.0,5.0,7.0,4.0,1.0,16.0,11.0,29.0,12.0,1.0,,4.0,,1.0,,,4.0,2.0,39.0,223.0,3.0,0.4736842105263157,0.5,0.4418604651162791,0.3333333333333333,0.5,0.449438202247191,0.25,0.4605263157894737,0.4736842105263157,0.25,0.4875,0.5168539325842697,0.0697674418604651,0.1538461538461538,0.0714285714285714,16.666666666666668,0.5625,0.1806451612903225,0.036144578313253,0.1801801801801801,0.1804511278195488,0.039426523297491,,0.04,0.0652173913043478,0.0909090909090909,0.1594202898550724,0.2641509433962264,0.1904761904761904,0.1481481481481481,0.5,0.146067415730337,0.6153846153846154,0.7272727272727273,0.5,0.1573033707865168,0.1797752808988764,0.25,0.25,0.25,0.1348314606741573,0.3820224719101123,0.125,1.0,0.1578947368421052,0.6666666666666666,0.0526315789473684,0.4210526315789473,0.6629213483146067,0.4949380681818182,0.45774,0.4761270270270269,0.0444444444444444,0.4333333333333333,10.525581395348835,26.95652173913043,0.3704318936877076,7.0,10.0,4.0,1.0,15.0,1.0,1.0,0.5,0.5384615384615384,0.5714285714285714,2.0,,6.0,5.0,2.0,14.0,2.0,42.0,2.0,8.0,1.0,0.3043478260869565,0.3111111111111111,0.1176470588235294,0.4166666666666667,0.4166666666666667,1.0,0.25,0.0851063829787234,0.1666666666666666,9.0,9.0,5.0,,0.0442477876106194,,0.2647058823529412,0.2647058823529412,1.0,0.2727272727272727,,4.0,,,,,3.0,,,,,,,,3.0,False,2.0,0.0561797752808988,2.0,3.0,5.0,1.0,2.0,2.0,1.0,0.2777777777777778,0.0408163265306122,1.0,0.1875,,,,,,,,,,,,,,,,,,,,
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,16755.0,279.0,-90.0,595.0,598,108.0,157.0,69.0,1193,5.0,8.0,1.0,1.0,,,23.0,6.0,17.0,10.0,,27.0,7.0,16.0,48.0,37.0,76.0,699.0,1.0,9.0,5.0,1.0,8.0,7.0,5.0,16.0,16.0,2.0,27.0,5.0,16.0,7.0,23.0,5.0,2.0,7.0,2.0,53.0,4.0,20.0,10.0,31.0,4.0,35.0,12.0,6.0,6.0,12.0,10.0,7.0,2.0,2.0,19.0,18.0,30.0,20.0,1.0,1.0,4.0,2.0,2.0,2.0,,6.0,2.0,5.0,107.0,3.0,0.5,0.5333333333333333,0.3333333333333333,0.1111111111111111,0.125,0.3647058823529411,0.2083333333333333,0.1666666666666666,0.4130434782608695,0.2083333333333333,0.1666666666666666,0.4352941176470588,0.1041666666666666,,0.217391304347826,16.493313521545318,0.631578947368421,0.0657894736842105,0.0222222222222222,0.1612903225806451,0.108695652173913,0.0133779264214046,,0.0412371134020618,,,0.0602409638554216,0.119047619047619,0.173076923076923,0.1,0.3333333333333333,0.0941176470588235,0.625,0.625,0.4,0.2705882352941176,0.2,0.3529411764705882,0.3529411764705882,0.5,0.1176470588235294,0.3176470588235294,0.0833333333333333,1.0,,,,0.4666666666666667,0.5294117647058824,0.4845270588235295,0.4396454545454545,0.4572433333333333,0.0657894736842105,0.0657894736842105,11.0875,25.143243243243244,0.1815126050420168,5.0,14.0,,8.0,18.0,,,0.217391304347826,0.2777777777777778,0.6,7.0,1.0,3.0,4.0,3.0,10.0,3.0,30.0,1.0,9.0,1.0,0.2702702702702703,0.2702702702702703,0.0625,0.4,0.4,1.0,0.25,0.0989010989010989,0.1666666666666666,6.0,6.0,,,,,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,,,,1.0,,,3.0,3.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,False,3.0,,,1.0,1.0,,2.0,,,0.1428571428571428,0.0377358490566037,,0.1428571428571428,1.0,,,,,,,,,,,,,,,,,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,60485.0,1008.0,-104.0,2188.0,2193,563.0,543.0,206.0,4381,10.0,14.0,2.0,3.0,3.0,5.0,11.0,6.0,11.0,64.0,15.0,127.0,32.0,19.0,36.0,191.0,339.0,2532.0,3.0,5.0,31.0,6.0,12.0,47.0,95.0,24.0,14.0,4.0,126.0,5.0,13.0,13.0,26.0,8.0,5.0,8.0,1.0,65.0,7.0,39.0,29.0,70.0,15.0,85.0,25.0,18.0,7.0,5.0,3.0,5.0,2.0,,10.0,53.0,104.0,96.0,12.0,3.0,6.0,1.0,2.0,1.0,,7.0,2.0,95.0,561.0,6.0,0.631578947368421,0.7058823529411765,0.5277777777777778,0.6,0.5,0.566079295154185,0.5714285714285714,0.4830508474576271,0.6475095785440613,0.6458333333333334,0.625,0.8414096916299559,0.1388888888888889,0.1428571428571428,0.2727272727272727,11.277569704535995,0.5,0.0537037037037037,0.0123022847100175,0.0890410958904109,0.0695296523517382,0.0145681581685744,0.0137931034482758,0.0158102766798418,0.0058479532163742,0.0638297872340425,0.0434782608695652,0.065040650406504,0.103244837758112,0.0404040404040404,0.2857142857142857,0.0616740088105726,0.7142857142857143,0.8333333333333334,0.5,0.0484581497797356,0.0484581497797356,0.5454545454545454,0.5454545454545454,1.0,0.2819383259911894,0.5594713656387665,0.1428571428571428,0.6666666666666666,0.0847457627118644,0.6,0.2542372881355932,0.5423728813559322,0.9030837004405288,0.5341971238938052,0.5159333333333332,0.4970508620689653,0.0914454277286135,0.28023598820059,9.59444444444444,26.051832460732992,0.2573126142595978,3.0,82.0,38.0,31.0,93.0,8.0,8.0,0.2727272727272727,0.375,0.3333333333333333,4.0,2.0,,31.0,11.0,73.0,16.0,204.0,2.0,9.0,0.9315068493150684,0.3821989528795811,0.3842105263157894,0.032258064516129,0.484375,0.5081967213114754,0.935483870967742,0.5238095238095238,0.1225296442687747,0.2045454545454545,42.0,42.0,7.0,,0.0178571428571428,0.0439560439560439,0.3307086614173228,0.3307086614173228,0.9285714285714286,0.3333333333333333,7.0,,5.0,1.0,0.238095238095238,15.0,1.0,4.0,,3.0,6.0,0.375,0.2727272727272727,0.6666666666666666,4.0,False,2.0,0.0099667774086378,6.0,9.0,15.0,1.0,2.0,1.0,,0.3191489361702128,0.0161290322580645,0.4,0.28125,22.0,3.0,3.0,1.0,4.0,2.0,2.0,0.0157068062827225,0.046875,0.0166666666666666,0.6,0.6666666666666666,0.1052631578947368,,,,,,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,54676.0,911.0,43.0,1936.0,1937,523.0,589.0,224.0,3873,38.0,72.0,5.0,8.0,4.0,11.0,80.0,38.0,94.0,20.0,7.0,28.0,8.0,110.0,246.0,48.0,290.0,2173.0,10.0,18.0,23.0,16.0,55.0,15.0,50.0,58.0,162.0,8.0,27.0,10.0,98.0,71.0,169.0,53.0,18.0,68.0,8.0,409.0,10.0,71.0,50.0,126.0,22.0,148.0,32.0,19.0,13.0,25.0,17.0,16.0,8.0,2.0,41.0,33.0,60.0,48.0,11.0,3.0,12.0,1.0,3.0,,1.0,13.0,5.0,50.0,521.0,4.0,0.2636363636363636,0.2735849056603773,0.4471544715447154,0.5555555555555556,0.2909090909090909,0.4608843537414966,0.6052631578947368,0.2928571428571428,0.4692556634304207,0.6052631578947368,0.3289473684210526,0.1632653061224489,0.040650406504065,0.0833333333333333,0.05,16.062413951353832,0.6097560975609756,0.0954198473282442,0.0184162062615101,0.195054945054945,0.1362612612612612,0.0242825607064017,0.0238095238095238,0.0235849056603773,0.0061349693251533,0.0676691729323308,0.1015625,0.1111111111111111,0.2078853046594982,0.1529411764705882,0.3846153846153846,0.2448979591836734,0.5277777777777778,0.5757575757575758,0.1842105263157894,0.272108843537415,0.3197278911564626,0.4042553191489361,0.4042553191489361,0.3157894736842105,0.0680272108843537,0.0952380952380952,0.4210526315789473,0.625,0.1571428571428571,0.3636363636363636,0.1,0.1142857142857142,0.4081632653061224,0.4708593856655291,0.4922416666666667,0.4415746376811593,0.0793103448275862,0.1724137931034483,10.33821138211382,26.08333333333334,0.2701446280991735,34.0,19.0,9.0,9.0,33.0,3.0,1.0,0.425,0.4473684210526316,0.2941176470588235,22.0,4.0,15.0,8.0,1.0,17.0,1.0,48.0,5.0,15.0,0.9411764705882352,0.3541666666666667,0.3617021276595745,0.0925925925925925,0.4,0.4,1.0,0.0526315789473684,0.0490196078431372,0.0581395348837209,9.0,9.0,12.0,,0.0330578512396694,0.0638297872340425,0.3214285714285714,0.3214285714285714,0.8888888888888888,0.3333333333333333,,,,2.0,,3.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,8.0,False,7.0,0.0223048327137546,1.0,2.0,3.0,1.0,4.0,4.0,,0.2,0.0263157894736842,0.1428571428571428,0.25,,,,,,,,,,,,,,1.0,1.0,0.2,,,,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,24012.0,400.0,-12.0,845.0,864,242.0,272.0,84.0,1709,10.0,15.0,2.0,4.0,3.0,4.0,16.0,,,30.0,6.0,13.0,4.0,16.0,31.0,43.0,74.0,896.0,3.0,6.0,9.0,3.0,8.0,10.0,15.0,16.0,16.0,6.0,13.0,1.0,17.0,6.0,23.0,3.0,3.0,7.0,2.0,52.0,5.0,18.0,23.0,43.0,18.0,61.0,10.0,7.0,3.0,12.0,9.0,10.0,3.0,5.0,22.0,29.0,62.0,12.0,3.0,,9.0,,4.0,,,9.0,6.0,15.0,241.0,10.0,0.5,0.6153846153846154,0.5161290322580645,0.5,0.375,0.4797297297297297,0.5,0.3333333333333333,0.4868421052631579,0.5,0.3947368421052631,0.581081081081081,0.032258064516129,,0.0625,10.47008547008547,0.5454545454545454,0.0962343096234309,0.0246305418719211,0.1022727272727272,0.0987951807228915,0.0472222222222222,0.0192307692307692,0.024390243902439,0.0289855072463768,0.1886792452830188,0.0672268907563025,0.0746268656716417,0.0923076923076923,0.1304347826086956,0.6666666666666666,0.2027027027027027,0.6666666666666666,0.6666666666666666,0.6,0.2162162162162162,,,,,0.4054054054054054,0.1756756756756756,0.4444444444444444,0.5,0.2222222222222222,0.75,0.3333333333333333,0.2222222222222222,0.7837837837837838,0.5604479729729729,0.6182357142857142,0.5641472222222222,0.1216216216216216,0.2027027027027027,4.625806451612903,24.183720930232557,0.2863905325443787,6.0,3.0,3.0,4.0,6.0,,,0.375,0.4,0.3333333333333333,8.0,1.0,7.0,10.0,1.0,13.0,3.0,39.0,2.0,4.0,1.0,0.3023255813953488,0.3023255813953488,0.0869565217391304,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.0526315789473684,0.1212121212121212,3.0,3.0,12.0,,0.0764331210191082,0.0697674418604651,0.2307692307692307,0.2307692307692307,1.0,0.2307692307692307,,1.0,2.0,1.0,0.2222222222222222,,2.0,4.0,,,1.0,0.3333333333333333,,,5.0,False,,0.0789473684210526,1.0,1.0,2.0,,1.0,2.0,,0.2,0.0227272727272727,0.1666666666666666,0.25,,1.0,,1.0,,,,,,0.0476190476190476,0.5,1.0,,2.0,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,12422.0,207.0,-11.0,430.0,446,127.0,161.0,47.0,876,16.0,23.0,3.0,3.0,6.0,7.0,10.0,,1.0,9.0,3.0,15.0,6.0,22.0,34.0,24.0,78.0,485.0,3.0,5.0,15.0,8.0,10.0,9.0,31.0,36.0,8.0,2.0,15.0,4.0,8.0,3.0,11.0,1.0,2.0,4.0,2.0,25.0,9.0,17.0,15.0,34.0,15.0,49.0,10.0,2.0,8.0,3.0,1.0,4.0,2.0,,7.0,10.0,26.0,16.0,1.0,,4.0,,2.0,,,4.0,1.0,31.0,126.0,5.0,0.8181818181818182,0.8571428571428571,0.6470588235294118,0.6,0.8,0.5603448275862069,0.6666666666666666,0.5789473684210527,0.6,0.6818181818181818,0.6739130434782609,0.4137931034482758,0.1176470588235294,0.0869565217391304,0.2,14.906832298136646,0.4285714285714285,0.1485148514851485,0.0803571428571428,0.1650485436893204,0.1568627450980392,0.0725388601036269,0.054054054054054,0.1,0.0857142857142857,0.0857142857142857,0.1956521739130435,0.15,0.1375,0.2608695652173913,0.25,0.396551724137931,0.6956521739130435,0.7619047619047619,0.8125,0.1724137931034483,0.0172413793103448,,,,0.1551724137931034,0.2586206896551724,0.3333333333333333,1.0,0.3684210526315789,0.8571428571428571,0.1578947368421052,0.3157894736842105,0.8103448275862069,0.5285922413793104,0.5668444444444445,0.5079815789473684,0.1923076923076923,0.3974358974358974,3.9823529411764698,24.92916666666666,0.2953488372093023,6.0,13.0,9.0,5.0,16.0,4.0,4.0,0.6,0.75,0.8333333333333334,2.0,1.0,1.0,1.0,3.0,7.0,4.0,18.0,2.0,5.0,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.1428571428571428,0.1111111111111111,0.125,1.0,0.3333333333333333,0.081967213114754,0.1351351351351351,6.0,6.0,5.0,,0.0617283950617283,0.0454545454545454,0.4,0.4,0.8333333333333334,0.4,3.0,,1.0,2.0,0.1111111111111111,3.0,2.0,2.0,,2.0,2.0,0.5,0.6666666666666666,0.5,2.0,False,,0.0677966101694915,,2.0,2.0,,,1.0,,0.2222222222222222,,,0.3333333333333333,,,1.0,1.0,,,,0.0416666666666666,0.1111111111111111,0.1428571428571428,,,,1.0,,0.3333333333333333,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,16251.0,271.0,-14.0,595.0,598,144.0,208.0,55.0,1193,37.0,41.0,13.0,14.0,9.0,9.0,20.0,2.0,9.0,1.0,1.0,20.0,2.0,50.0,70.0,21.0,143.0,701.0,13.0,15.0,34.0,11.0,13.0,3.0,35.0,72.0,28.0,18.0,20.0,2.0,10.0,5.0,15.0,4.0,1.0,5.0,1.0,35.0,12.0,18.0,23.0,43.0,18.0,61.0,4.0,3.0,1.0,4.0,1.0,7.0,3.0,,11.0,18.0,31.0,22.0,,3.0,6.0,2.0,1.0,1.0,,8.0,4.0,35.0,144.0,3.0,0.72,0.8780487804878049,0.7142857142857143,0.8666666666666667,0.8461538461538461,0.6978021978021978,0.8529411764705882,0.875,0.7295918367346939,0.8947368421052632,0.9210526315789472,0.2307692307692307,0.0285714285714285,0.024390243902439,0.05,16.641221374045802,0.3636363636363636,0.1769230769230769,0.08,0.1565217391304348,0.1673469387755102,0.0694980694980695,0.1136363636363636,0.0784313725490196,0.0545454545454545,0.1724137931034483,0.2058823529411764,0.1212121212121212,0.1724137931034483,0.1071428571428571,0.5,0.4505494505494505,0.902439024390244,0.925,0.6486486486486487,0.2197802197802197,0.0989010989010989,0.2222222222222222,0.2222222222222222,0.5,0.0109890109890109,0.2197802197802197,0.8235294117647058,0.9285714285714286,0.5625,1.0,0.0625,0.125,0.6813186813186813,0.5377543956043955,0.6652178571428572,0.5813687500000001,0.2377622377622377,0.2447552447552447,5.381428571428572,26.695238095238096,0.242016806722689,11.0,16.0,7.0,3.0,24.0,1.0,1.0,0.55,0.5789473684210527,1.0,4.0,1.0,3.0,1.0,2.0,9.0,2.0,27.0,2.0,16.0,1.0,0.4285714285714285,0.4285714285714285,0.125,1.0,1.0,1.0,0.1176470588235294,0.1649484536082474,0.2105263157894736,8.0,8.0,6.0,,0.055045871559633,0.0526315789473684,0.4,0.4,1.0,0.4,5.0,,,4.0,,,10.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,5.0,False,1.0,0.0555555555555555,1.0,1.0,2.0,,1.0,,1.0,0.6666666666666666,0.0333333333333333,1.0,0.5,,,,,,,,,,,,,,,1.0,0.2307692307692307,,,,
