EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsAssisted3s,Assisted3sPct,Arc3PctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,8041.0,134,-24,270,272,73,69,34,542,3.0,3.0,,,2.0,2.0,1.0,1.0,1.0,7.0,9.0,32.0,6.0,5.0,11,41.0,1.0,47.0,303,,1.0,,9.0,2.0,3.0,9.0,,16.0,10.0,,,,32.0,,4.0,,4.0,,,2.0,1.0,1.0,8.0,,1.0,,8,2,,10,1.0,11,1.0,1.0,,1.0,4.0,,4.0,1.0,1.0,,,5.0,1.0,,8.0,10.0,,,,4.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,16.0,73,,,1.0,1.0,0.45454545454545453,,0.6666666666666666,0.4423076923076923,0.75,0.6666666666666666,0.4519230769230769,0.75,0.6666666666666666,0.7884615384615384,,,,18.566775244299674,0.8,,,0.029850746268656716,0.013157894736842105,0.14545454545454545,,0.08196721311475409,0.006944444444444444,,,0.045454545454545456,,,0.045454545454545456,0.038461538461538464,,0.1590909090909091,0.09090909090909091,0.03225806451612903,,0.057692307692307696,1.0,1.0,1.0,0.019230769230769232,1.0,1.0,1.0,0.1346153846153846,0.14285714285714285,0.14285714285714285,0.17307692307692307,0.6153846153846154,,,,0.16666666666666666,1.0,0.5,0.8461538461538461,0.5241596153846154,0.516575,0.52115,0.019230769230769232,0.09090909090909091,0.19148936170212766,0.3404255319148936,14.381818181818183,25.317073170731714,0.27037037037037037,3.0,10.0,2.0,12.0,4.0,,10.0,0.2926829268292683,0.4444444444444444,0.2926829268292683,0.3125,0.3333333333333333,0.25,0.3333333333333333,0.3125,36.0,1.0,1.0,2.0,,,2.0,3.0,5.0,3.0,5.0,,,,,,,,0.6,1.0,0.2222222222222222,0.2857142857142857,1.0,,,,0.8333333333333334,0.6,1.0,0.6666666666666666,,,,4.0,0.0975609756097561,0.2222222222222222,0.0625,,True
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,60300.0,1005,-52,2043,2051,540,446,212,4094,70.0,131.0,3.0,4.0,14.0,35.0,37.0,114.0,29.0,60.0,13.0,93.0,21.0,136.0,305,106.0,100.0,477.0,2269,5.0,7.0,6.0,31.0,30.0,80.0,26.0,48.0,123.0,64.0,208.0,2.0,1.0,92.0,46.0,106.0,86.0,192.0,68.0,18.0,67.0,31.0,8.0,470.0,3.0,9.0,1.0,49,44,3.0,96,13.0,109,4.0,35.0,21.0,14.0,57.0,15.0,36.0,34.0,5.0,21.0,5.0,91.0,3.0,26.0,31.0,78.0,1.0,,6.0,106.0,4.0,7.0,11.0,120.0,4.0,46.0,12.0,7.0,4.0,2.0,1.0,7.0,4.0,,,123.0,534,4.0,11.0,0.23529411764705882,0.23703703703703705,0.4459016393442623,0.7142857142857143,0.375,0.4586374695863747,0.5952380952380952,0.35377358490566035,0.5085653104925053,0.62,0.4583333333333333,0.25790754257907544,0.15081967213114755,0.183206106870229,0.16666666666666666,24.281984334203656,0.6263736263736264,0.057692307692307696,0.022222222222222223,0.08494208494208494,0.016697588126159554,0.1180722891566265,0.0072992700729927005,0.09967845659163987,0.01263157894736842,,0.027149321266968326,0.023255813953488372,0.009900990099009901,,0.08163265306122448,0.07246376811594203,0.11304347826086956,0.12149532710280374,0.10638297872340426,0.020942408376963352,0.5714285714285714,0.31873479318734793,0.5343511450381679,0.6542056074766355,0.22857142857142856,0.2773722627737226,0.32456140350877194,0.3894736842105263,0.24324324324324326,0.145985401459854,0.48333333333333334,0.5087719298245614,0.031630170316301706,0.22627737226277372,0.19047619047619047,0.75,0.3333333333333333,0.330188679245283,0.4,0.19811320754716982,0.5766423357664233,0.4900997560975609,0.5548857142857143,0.4744433333333331,0.1054945054945055,0.13256484149855907,0.0649895178197065,0.2578616352201258,7.56983606557377,25.85849056603773,0.2643171806167401,5.0,33.0,4.0,35.0,5.0,12.0,33.0,0.330188679245283,0.19230769230769232,0.3333333333333333,0.3548387096774194,0.3548387096774194,0.04716981132075472,0.19047619047619047,0.358695652173913,93.0,0.8857142857142857,0.8787878787878788,2.0,,1.0,1.0,5.0,13.0,5.0,14.0,1.0,2.0,,,,,,0.35714285714285715,0.2413793103448276,0.15384615384615385,0.15384615384615385,1.0,0.047619047619047616,,,0.6190476190476191,0.38461538461538464,0.8,0.2,2.0,0.018518518518518517,0.05,,,,,,True
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,57792.0,963,-26,1955,1948,496,425,193,3903,33.0,56.0,2.0,7.0,6.0,11.0,7.0,14.0,12.0,34.0,48.0,87.0,28.0,52.0,104,135.0,58.0,312.0,2133,4.0,10.0,3.0,29.0,7.0,20.0,40.0,18.0,89.0,78.0,26.0,2.0,,87.0,8.0,39.0,29.0,68.0,19.0,10.0,33.0,6.0,,165.0,3.0,9.0,,37,30,3.0,70,12.0,82,2.0,28.0,17.0,11.0,19.0,8.0,16.0,20.0,5.0,3.0,2.0,39.0,3.0,8.0,21.0,53.0,,2.0,4.0,53.0,,3.0,9.0,67.0,7.0,25.0,6.0,15.0,7.0,1.0,7.0,16.0,10.0,,,87.0,492,5.0,4.0,0.75,0.7647058823529411,0.5,0.4,0.35,0.5313807531380753,0.5909090909090909,0.5916666666666667,0.5757575757575758,0.6304347826086957,0.6376811594202898,0.5648535564853556,0.07692307692307693,0.14285714285714285,,13.937442502299909,0.48717948717948717,0.05454545454545454,,0.05976095617529881,0.018036072144288578,0.10136986301369863,0.007444168734491315,0.07727797001153403,0.013303769401330377,0.02072538860103627,0.021739130434782608,0.00819672131147541,0.010344827586206896,,0.05555555555555555,0.047619047619047616,0.08695652173913043,0.10273972602739725,0.0958904109589041,0.015625,0.625,0.23430962343096234,0.5892857142857143,0.6875,0.7575757575757576,0.058577405857740586,0.5,0.5,0.8571428571428571,0.14225941422594143,0.35294117647058826,0.35294117647058826,0.200836820083682,0.36401673640167365,0.3181818181818182,0.2857142857142857,0.5,0.18333333333333332,0.5454545454545454,0.4666666666666667,0.799163179916318,0.5417822175732216,0.5706076923076923,0.5348866666666667,0.10465116279069768,0.20491803278688525,0.09294871794871795,0.28525641025641024,8.166346153846153,25.11333333333333,0.2537084398976982,12.0,32.0,14.0,50.0,19.0,3.0,32.0,0.37037037037037035,0.475,0.37037037037037035,0.367816091954023,0.367816091954023,0.2,0.5,0.367816091954023,147.0,0.98,0.96875,18.0,2.0,4.0,5.0,4.0,8.0,6.0,12.0,1.0,8.0,1.0,,1.0,,,0.5,0.6666666666666666,0.375,0.375,1.0,0.18181818181818182,0.5,1.0,0.36363636363636365,0.5,1.0,0.4166666666666667,2.0,0.014705882352941176,,,,,,1.0,True
2544,1610612747,LeBron James,LeBron James,2544,LAL,40503.0,675,108,1381,1370,363,311,149,2751,98.0,129.0,7.0,9.0,23.0,31.0,24.0,63.0,24.0,61.0,9.0,99.0,28.0,146.0,253,108.0,82.0,494.0,1417,11.0,21.0,4.0,32.0,39.0,67.0,29.0,22.0,124.0,86.0,206.0,8.0,,99.0,13.0,93.0,68.0,161.0,41.0,27.0,76.0,13.0,4.0,390.0,2.0,7.0,3.0,73,72,13.0,158,12.0,170,3.0,23.0,18.0,5.0,54.0,10.0,42.0,28.0,4.0,12.0,8.0,82.0,3.0,18.0,14.0,33.0,2.0,1.0,1.0,102.0,2.0,4.0,1.0,125.0,20.0,61.0,7.0,12.0,3.0,,9.0,12.0,7.0,2.0,1.0,122.0,360,1.0,4.0,0.2945205479452055,0.3028169014084507,0.5770750988142292,0.5238095238095238,0.582089552238806,0.5706371191135734,0.56,0.53125,0.5997566909975669,0.5714285714285714,0.5585585585585585,0.29916897506925205,0.05138339920948617,0.05426356589147287,0.09523809523809523,31.72147001934236,0.6585365853658537,0.43333333333333335,0.05555555555555555,0.19302949061662197,0.022082018927444796,0.25524475524475526,0.00684931506849315,0.22003034901365706,0.014778325123152709,0.047244094488188976,0.008849557522123894,,0.004739336492890996,0.012345679012345678,0.19117647058823528,0.1566265060240964,0.28169014084507044,0.252212389380531,0.26666666666666666,0.01910828025477707,0.5833333333333334,0.3573407202216066,0.7596899224806202,0.8032786885245902,0.3673469387755102,0.1745152354570637,0.38095238095238093,0.42105263157894735,0.125,0.16897506925207756,0.39344262295081966,0.39344262295081966,0.024930747922437674,0.2742382271468144,0.36,0.7777777777777778,0.42857142857142855,0.3229166666666667,0.7419354838709677,0.2916666666666667,0.6565096952908587,0.5067797222222222,0.5131647058823529,0.4689384210526316,0.15594059405940594,0.20748299319727892,0.06477732793522267,0.25101214574898784,7.5581027667984175,26.42592592592592,0.2628530050687907,1.0,34.0,8.0,40.0,8.0,60.0,34.0,0.37037037037037035,0.27586206896551724,0.37037037037037035,0.3434343434343434,0.3434343434343434,0.010416666666666666,0.2857142857142857,0.3434343434343434,60.0,0.5,0.4411764705882353,6.0,,,,2.0,4.0,2.0,4.0,1.0,3.0,,,,,,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,0.16,0.5,1.0,,2.0,0.01818181818181818,,,,,,,True
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,1894.0,32,2,65,63,21,17,6,128,9.0,12.0,3.0,4.0,2.0,3.0,,3.0,,,,,,9.0,15,,,18.0,78,3.0,4.0,,6.0,2.0,4.0,,,4.0,12.0,6.0,6.0,,,2.0,,,,,,,,,,1.0,3.0,,2,1,,3,4.0,7,1.0,2.0,2.0,,,,,,,,,,,,2.0,4.0,,2.0,,3.0,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,4.0,21,,,0.6666666666666666,1.0,0.6,0.75,0.5,0.6,0.75,0.5,0.6,0.75,0.5,,0.13333333333333333,0.08333333333333333,0.3333333333333333,20.833333333333336,,,,0.08333333333333333,0.15,0.15384615384615385,0.1,0.12,0.13333333333333333,0.2222222222222222,0.14285714285714285,,0.25,,,,0.2,0.125,0.2,0.25,1.0,0.8,0.75,0.8181818181818182,0.6666666666666666,0.2,,,,,,,,,1.0,0.75,,0.75,0.6666666666666666,,0.8,0.6418933333333333,0.8377,0.6607,,,0.3333333333333333,0.2222222222222222,2.526666666666667,,0.3230769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,30285.0,505,-18,1028,1021,219,182,93,2049,8.0,10.0,2.0,2.0,2.0,2.0,13.0,21.0,1.0,6.0,7.0,58.0,10.0,22.0,37,65.0,17.0,142.0,1094,3.0,3.0,3.0,12.0,3.0,4.0,13.0,9.0,39.0,32.0,12.0,6.0,,58.0,1.0,45.0,20.0,65.0,11.0,9.0,37.0,7.0,1.0,150.0,6.0,11.0,2.0,27,53,5.0,85,19.0,104,1.0,14.0,9.0,5.0,17.0,9.0,15.0,18.0,,2.0,1.0,35.0,1.0,3.0,27.0,55.0,,4.0,8.0,32.0,1.0,8.0,1.0,24.0,3.0,7.0,6.0,26.0,18.0,1.0,7.0,27.0,15.0,,,39.0,219,1.0,6.0,0.7272727272727273,0.8421052631578947,0.5945945945945946,1.0,0.75,0.6127450980392157,0.75,0.8823529411764706,0.6339285714285714,0.75,0.8478260869565217,0.6372549019607843,0.02702702702702703,,,13.020372010628876,0.4857142857142857,0.23809523809523808,0.08,0.17966101694915254,0.051643192488262914,0.14136125654450263,0.024793388429752067,0.1646090534979424,0.03736263736263736,0.0641025641025641,0.07894736842105263,,0.017341040462427744,0.043478260869565216,0.18803418803418803,0.22033898305084745,0.08333333333333333,0.15172413793103448,0.10869565217391304,0.0196078431372549,0.5555555555555556,0.09803921568627451,0.8,0.8,0.75,0.20588235294117646,0.6190476190476191,0.6190476190476191,0.7692307692307693,0.058823529411764705,0.16666666666666666,0.2,0.06862745098039216,0.5686274509803921,0.3333333333333333,1.0,,0.11764705882352941,1.0,0.5882352941176471,0.7352941176470589,0.5182715686274509,0.5614100000000001,0.5172882352941176,0.07547169811320754,0.17073170731707318,0.08450704225352113,0.2746478873239437,8.72162162162162,25.755384615384614,0.2130350194552529,3.0,24.0,6.0,27.0,8.0,3.0,24.0,0.4153846153846154,0.6153846153846154,0.4153846153846154,0.41379310344827586,0.41379310344827586,0.17647058823529413,0.6,0.41379310344827586,78.0,0.9629629629629629,0.9583333333333334,3.0,,,2.0,1.0,3.0,1.0,3.0,,,1.0,1.0,,,,0.3333333333333333,,0.42857142857142855,0.42857142857142855,1.0,,,,0.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.015384615384615385,0.16666666666666666,,,,,1.0,True
1627745,1610612747,Damian Jones,Damian Jones,1627745,LAL,2362.0,39,-23,81,83,12,13,8,164,1.0,1.0,,,,,1.0,1.0,,,,,,2.0,2,,4.0,8.0,95,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,,1.0,3.0,,4,1,,5,4.0,9,,,,,1.0,,1.0,1.0,,,,2.0,1.0,,2.0,7.0,,2.0,1.0,3.0,,,,4.0,,2.0,,3.0,2.0,,1.0,3.0,,,,2.0,12,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,6.593406593406593,0.5,,,0.0625,0.11538461538461539,0.2,0.0625,0.1388888888888889,0.09523809523809523,0.16666666666666666,0.08333333333333333,0.125,,0.2,,0.14285714285714285,,0.17647058823529413,0.3333333333333333,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,0.5939,,0.5095,0.5,0.5,,0.25,3.2,,0.14814814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203083,1610612747,Andre Drummond,Andre Drummond,203083,LAL,18692.0,312,-32,624,626,127,109,65,1250,34.0,65.0,6.0,19.0,6.0,12.0,18.0,41.0,,,,,,52.0,106,,23.0,127.0,700,7.0,20.0,4.0,18.0,9.0,20.0,,7.0,25.0,72.0,32.0,10.0,,,8.0,7.0,13.0,20.0,10.0,3.0,3.0,3.0,1.0,53.0,8.0,23.0,,29,45,10.0,84,31.0,115,7.0,16.0,13.0,3.0,11.0,1.0,7.0,14.0,1.0,4.0,1.0,25.0,1.0,4.0,13.0,46.0,2.0,8.0,8.0,35.0,1.0,5.0,1.0,38.0,6.0,17.0,5.0,9.0,5.0,,4.0,10.0,8.0,2.0,,22.0,123,4.0,3.0,0.6923076923076923,0.7659574468085106,0.49056603773584906,0.35,0.45,0.49056603773584906,0.35,0.45,0.5204918032786885,0.391304347826087,0.4807692307692308,,0.07547169811320754,0.06153846153846154,0.0975609756097561,21.060171919770774,0.44,0.625,,0.2777777777777778,0.13218390804597702,0.2543859649122807,0.06451612903225806,0.26811594202898553,0.1040268456375839,0.16666666666666666,0.09333333333333334,0.15384615384615385,0.043010752688172046,0.12903225806451613,0.3064516129032258,0.2765957446808511,0.24528301886792453,0.2391304347826087,0.3181818181818182,0.15217391304347827,0.8,0.6132075471698113,0.5230769230769231,0.5573770491803278,0.6470588235294118,0.3867924528301887,0.43902439024390244,0.4864864864864865,0.7777777777777778,,,,,,0.95,0.3157894736842105,0.16666666666666666,0.6,0.5,,0.6132075471698113,0.5216603773584905,0.6206882352941177,0.541475,0.1452991452991453,0.1452991452991453,0.14173228346456693,0.1968503937007874,3.7575471698113203,,0.20352564102564102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,True
1626149,1610612747,Montrezl Harrell,Montrezl Harrell,1626149,LAL,37557.0,626,-40,1257,1283,321,304,128,2540,113.0,149.0,31.0,40.0,31.0,40.0,34.0,69.0,2.0,11.0,,4.0,1.0,149.0,229,4.0,72.0,370.0,1449,33.0,48.0,15.0,81.0,40.0,64.0,1.0,18.0,98.0,174.0,124.0,44.0,,4.0,18.0,16.0,16.0,32.0,13.0,3.0,8.0,4.0,4.0,80.0,17.0,36.0,1.0,41,55,10.0,106,54.0,160,5.0,24.0,14.0,10.0,17.0,,6.0,11.0,1.0,11.0,3.0,28.0,1.0,7.0,30.0,56.0,2.0,1.0,4.0,86.0,6.0,4.0,2.0,95.0,19.0,52.0,5.0,17.0,10.0,,7.0,19.0,6.0,,,98.0,319,7.0,4.0,0.5838926174496645,0.6850393700787402,0.6506550218340611,0.6875,0.625,0.6394849785407726,0.6875,0.6153846153846154,0.6826568265682657,0.7363636363636363,0.6447368421052632,0.017167381974248927,0.07860262008733625,0.10067114093959731,0.043478260869565216,21.433691756272403,0.6071428571428571,0.3225806451612903,0.02631578947368421,0.17295597484276728,0.11764705882352941,0.15073529411764705,0.06882591093117409,0.16271186440677965,0.09584086799276673,0.16521739130434782,0.08333333333333333,0.09859154929577464,0.05670103092783505,0.11320754716981132,0.14173228346456693,0.21705426356589147,0.14516129032258066,0.1552511415525114,0.1320754716981132,0.078125,0.3157894736842105,0.6394849785407726,0.7583892617449665,0.8432835820895522,0.5929203539823009,0.296137339055794,0.4927536231884058,0.5151515151515151,0.5882352941176471,0.04721030042918455,0.18181818181818182,0.18181818181818182,,0.017167381974248927,0.8333333333333334,0.775,0.22580645161290322,0.6153846153846154,0.775,0.015384615384615385,0.6566523605150214,0.5481942060085837,0.6593794871794871,0.5332969230769231,0.19548872180451127,0.1984732824427481,0.21891891891891893,0.2648648648648649,4.119213973799126,25.374999999999996,0.2553699284009546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,False
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,2106.0,35,18,79,80,30,36,8,159,1.0,3.0,,,,1.0,1.0,1.0,3.0,5.0,3.0,6.0,2.0,5.0,9,9.0,1.0,20.0,72,,,,,1.0,4.0,3.0,,8.0,6.0,4.0,,,6.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,,,2,1,,3,,3,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,8.0,30,1.0,,0.6,0.6,0.5555555555555556,,0.25,0.5277777777777778,,0.5714285714285714,0.5555555555555556,,0.5714285714285714,0.5,0.2222222222222222,0.6666666666666666,,22.727272727272727,0.5,,,0.041666666666666664,,0.11764705882352941,,0.07317073170731707,,,,,,,0.07142857142857142,,,0.07142857142857142,0.3333333333333333,,1.0,0.16666666666666666,0.3333333333333333,1.0,,0.05555555555555555,1.0,1.0,1.0,0.2777777777777778,0.6,0.6,0.16666666666666666,0.3333333333333333,,,,0.14285714285714285,,0.2857142857142857,0.6666666666666666,0.48839444444444446,,0.4945428571428572,0.05555555555555555,0.1111111111111111,,0.4,12.477777777777776,25.555555555555554,0.379746835443038,1.0,2.0,1.0,3.0,2.0,3.0,2.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.5,0.3333333333333333,6.0,0.6666666666666666,0.5,1.0,,,1.0,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,False
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,31920.0,532,32,1070,1096,347,335,117,2166,22.0,36.0,4.0,6.0,5.0,11.0,7.0,24.0,4.0,10.0,22.0,37.0,17.0,33.0,70,59.0,24.0,171.0,1180,5.0,8.0,,13.0,7.0,19.0,20.0,7.0,42.0,28.0,38.0,2.0,2.0,35.0,9.0,35.0,27.0,62.0,21.0,6.0,26.0,6.0,3.0,151.0,7.0,5.0,,37,28,2.0,67,12.0,79,,26.0,19.0,7.0,22.0,7.0,17.0,11.0,1.0,5.0,,33.0,1.0,3.0,27.0,51.0,1.0,,1.0,52.0,9.0,1.0,4.0,35.0,5.0,18.0,2.0,4.0,3.0,,1.0,4.0,1.0,,,42.0,343,4.0,1.0,0.42424242424242425,0.4375,0.4714285714285714,0.625,0.3684210526315789,0.5697674418604651,0.5,0.44871794871794873,0.59375,0.5,0.4666666666666667,0.4573643410852713,0.12857142857142856,0.1388888888888889,0.16666666666666666,14.737718567860117,0.6666666666666666,0.07407407407407407,,0.09859154929577464,0.019230769230769232,0.18048780487804877,0.03211009174311927,0.1329243353783231,0.02510460251046025,0.018691588785046728,0.021505376344086023,0.016666666666666666,0.037037037037037035,0.017857142857142856,0.0990990990990991,0.10909090909090909,0.07936507936507936,0.18471337579617833,0.16666666666666666,,0.25,0.27906976744186046,0.6111111111111112,0.7096774193548387,0.5454545454545454,0.18604651162790697,0.2916666666666667,0.35,0.2857142857142857,0.07751937984496124,0.4,0.4,0.17054263565891473,0.2868217054263566,0.46153846153846156,0.6666666666666666,0.25,0.28205128205128205,0.45454545454545453,0.4358974358974359,0.7364341085271318,0.5381551181102362,0.539415,0.5451162162162162,0.1267605633802817,0.21686746987951808,0.07602339181286549,0.24561403508771928,6.58142857142857,25.216949152542377,0.32429906542056075,3.0,16.0,7.0,27.0,7.0,9.0,16.0,0.4576271186440678,0.35,0.47368421052631576,0.43243243243243246,0.43243243243243246,0.07692307692307693,0.4117647058823529,0.45714285714285713,72.0,0.8888888888888888,0.8125,11.0,,,,1.0,5.0,1.0,5.0,1.0,,,,,,,0.2,,0.5,0.5,1.0,,,,0.38461538461538464,0.2,,,,,,,,,,,False
