EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Arc3PctBlocked,3SecondViolations,on,BlockedCorner3
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,19877.0,331,7.0,691,692,152.0,209.0,86.0,1383,28.0,45.0,2.0,4.0,6.0,9.0,12.0,34.0,3.0,7.0,1.0,6.0,,2.0,16.0,72.0,1.0,5.0,2.0,12.0,43.0,86,17.0,78.0,36.0,173.0,770,2.0,6.0,1.0,5.0,1.0,8.0,8.0,12.0,3.0,14.0,12.0,37.0,38.0,48.0,45.0,6.0,72.0,16.0,17.0,8.0,9.0,17.0,9.0,,7.0,1.0,,43.0,3.0,6.0,,24.0,14.0,,38.0,9.0,47.0,,15.0,11.0,4.0,12.0,3.0,5.0,6.0,7.0,18.0,1.0,14.0,30,1.0,48.0,13.0,45.0,6.0,18.0,4.0,2.0,,3.0,36.0,144.0,2.0,2.0,0.4418604651162791,0.4634146341463415,0.8823529411764706,0.21794871794871795,0.2,0.21428571428571427,0.21794871794871795,0.5,0.3333333333333333,0.6666666666666666,0.4176829268292683,0.3181818181818182,0.4807692307692308,0.47527472527472525,0.3333333333333333,0.578125,0.47560975609756095,0.19767441860465115,0.17777777777777778,0.2647058823529412,25.380710659898476,0.6666666666666666,,,0.09523809523809523,0.03333333333333333,0.13714285714285715,0.01948051948051948,0.11801242236024845,0.02694610778443114,0.038461538461538464,0.015625,0.11538461538461539,0.05454545454545454,0.125,0.1111111111111111,0.225,,0.27439024390243905,0.6222222222222222,0.7567567567567568,0.4642857142857143,0.2073170731707317,0.35294117647058826,0.48,0.4166666666666667,0.042682926829268296,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.036585365853658534,0.16666666666666666,0.16666666666666666,1.0,0.43902439024390244,0.2222222222222222,0.22857142857142856,0.875,0.36363636363636365,0.5,,,0.45454545454545453,0.2,1.0,0.34615384615384615,0.6666666666666666,0.07692307692307693,0.46153846153846156,0.16666666666666666,0.75,0.2222222222222222,0.5153552147239264,0.5656875,0.517888,0.11797752808988764,0.1836734693877551,0.046242774566473986,0.2138728323699422,5.372093023255814,25.496153846153852,0.2199710564399421,4.0,1.0,5.0,2.0,1.0,,2.0,3.0,,0.04225352112676056,,0.038461538461538464,1.0,,1.0,,,,1.0,1.0,,,,,0.5,2.0,,1.0,,0.02564102564102564,,,1.0,3.0,0.0375,,0.027777777777777776,,True,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,29682.0,495,-21.0,1033,1032,257.0,241.0,120.0,2065,48.0,75.0,9.0,14.0,10.0,12.0,13.0,36.0,2.0,6.0,4.0,9.0,1.0,2.0,11.0,30.0,1.0,3.0,5.0,11.0,63.0,117,15.0,39.0,29.0,200.0,1167,12.0,19.0,2.0,4.0,6.0,36.0,11.0,21.0,6.0,13.0,11.0,51.0,70.0,56.0,39.0,6.0,29.0,11.0,15.0,25.0,14.0,39.0,13.0,1.0,16.0,6.0,3.0,92.0,16.0,16.0,,38.0,43.0,10.0,91.0,32.0,123.0,4.0,22.0,14.0,8.0,24.0,5.0,12.0,22.0,12.0,46.0,6.0,34.0,63,5.0,36.0,2.0,37.0,5.0,18.0,3.0,17.0,7.0,17.0,49.0,252.0,3.0,2.0,0.5555555555555556,0.625,0.8666666666666667,0.38461538461538464,0.5,0.46153846153846156,0.39473684210526316,0.5384615384615384,0.631578947368421,0.5238095238095238,0.5480769230769231,0.6521739130434783,0.5882352941176471,0.5813953488372093,0.6923076923076923,0.6538461538461539,0.25,0.1282051282051282,0.13333333333333333,0.1388888888888889,18.490245971162004,0.5217391304347826,0.37037037037037035,,0.17408906882591094,0.06274509803921569,0.16740088105726872,0.08205128205128205,0.17088607594936708,0.07111111111111111,0.0625,0.07547169811320754,0.16326530612244897,0.21359223300970873,0.10869565217391304,0.20224719101123595,0.04081632653061224,0.06666666666666667,0.4807692307692308,0.64,0.7384615384615385,0.5625,0.23076923076923078,0.3611111111111111,0.41935483870967744,0.5384615384615384,0.038461538461538464,0.3333333333333333,0.3333333333333333,0.5,0.057692307692307696,0.4444444444444444,0.4444444444444444,0.75,0.19230769230769232,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.6086956521739131,0.6428571428571429,0.2222222222222222,0.043478260869565216,0.13043478260869565,0.3333333333333333,1.0,0.35294117647058826,0.8333333333333334,0.058823529411764705,0.3235294117647059,0.45454545454545453,0.7307692307692307,0.3793103448275862,0.5224199999999999,0.5698236842105263,0.4836117647058823,0.10650887573964497,0.13846153846153847,0.18,0.255,4.226495726495727,26.187179487179495,0.24878993223620524,14.0,2.0,13.0,1.0,3.0,1.0,10.0,11.0,,0.07272727272727272,0.030303030303030304,0.1111111111111111,0.6470588235294118,1.0,1.0,1.0,2.0,,,,,,1.0,,0.5,,5.0,3.0,3.0,,,,,,,,,,True,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,22532.0,376,25.0,777,766,127.0,129.0,75.0,1543,15.0,25.0,5.0,7.0,5.0,6.0,12.0,17.0,6.0,12.0,13.0,29.0,2.0,3.0,28.0,79.0,1.0,5.0,4.0,11.0,33.0,54,41.0,108.0,20.0,209.0,790,7.0,9.0,3.0,7.0,4.0,27.0,8.0,10.0,7.0,14.0,7.0,44.0,52.0,14.0,120.0,3.0,79.0,28.0,4.0,8.0,8.0,16.0,7.0,1.0,7.0,1.0,,40.0,7.0,5.0,,28.0,35.0,6.0,69.0,12.0,81.0,1.0,5.0,3.0,2.0,11.0,1.0,7.0,6.0,4.0,17.0,1.0,23.0,35,,19.0,,22.0,2.0,5.0,2.0,5.0,2.0,5.0,44.0,126.0,1.0,1.0,0.7878787878787878,0.9285714285714286,0.975609756097561,0.37962962962962965,0.42857142857142855,0.5,0.37962962962962965,0.6111111111111112,0.7777777777777778,0.8,0.5833333333333334,0.71875,0.7708333333333334,0.6011904761904762,0.7941176470588235,0.8269230769230769,0.6666666666666666,0.07407407407407407,0.08,0.058823529411764705,21.37049941927991,0.6470588235294118,0.3157894736842105,,0.16203703703703703,0.028409090909090908,0.16666666666666666,0.040229885057471264,0.1640625,0.03428571428571429,0.016666666666666666,0.04477611940298507,0.14925373134328357,0.19626168224299065,0.09523809523809523,0.13821138211382114,0.24444444444444444,0.011904761904761904,0.15432098765432098,0.6,0.6521739130434783,0.6666666666666666,0.10493827160493827,0.7058823529411765,0.75,0.9166666666666666,0.07407407407407407,0.5,0.5454545454545454,0.8333333333333334,0.17901234567901234,0.4482758620689655,0.4482758620689655,1.0,0.4876543209876543,0.35443037974683544,0.35443037974683544,0.9642857142857143,0.4375,0.7142857142857143,,0.125,0.3125,0.2,1.0,0.25,0.8333333333333334,0.125,0.4583333333333333,0.36363636363636365,0.8209876543209876,0.35443037974683544,0.5230410493827161,0.5368666666666667,0.5253875,0.03614457831325301,0.08771929824561403,0.1291866028708134,0.21052631578947367,7.622222222222223,25.4324074074074,0.16344916344916344,10.0,,2.0,3.0,2.0,2.0,3.0,4.0,,0.05194805194805195,,0.025,0.8,2.0,3.0,,2.0,8.0,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,0.009174311926605505,,,1.0,True,
201143,1610612760,Al Horford,Al Horford,201143,OKC,12131.0,202,-27.0,419,416,63.0,80.0,35.0,835,11.0,19.0,2.0,3.0,3.0,4.0,17.0,27.0,7.0,18.0,1.0,3.0,,,13.0,36.0,1.0,4.0,2.0,4.0,35.0,64,14.0,39.0,10.0,122.0,473,5.0,7.0,1.0,4.0,2.0,15.0,5.0,8.0,2.0,4.0,6.0,22.0,36.0,34.0,39.0,3.0,36.0,13.0,5.0,26.0,4.0,30.0,3.0,1.0,18.0,6.0,2.0,64.0,1.0,5.0,,19.0,16.0,1.0,36.0,6.0,42.0,2.0,6.0,6.0,,6.0,,3.0,4.0,3.0,10.0,1.0,7.0,12,,13.0,,11.0,2.0,4.0,2.0,6.0,3.0,6.0,18.0,61.0,,,0.5142857142857142,0.5625,0.9285714285714286,0.358974358974359,0.25,0.5,0.358974358974359,0.546875,0.7142857142857143,0.625,0.5436893203883495,0.5909090909090909,0.6666666666666666,0.5654205607476636,0.625,0.75,0.3786407766990291,0.078125,0.15789473684210525,0.07407407407407407,25.379609544468543,0.6,0.14285714285714285,,0.17204301075268819,0.045454545454545456,0.19387755102040816,0.010416666666666666,0.18324607329842932,0.02912621359223301,0.0425531914893617,0.012345679012345678,0.16666666666666666,0.15789473684210525,0.1935483870967742,0.21052631578947367,0.13636363636363635,0.04081632653061224,0.18446601941747573,0.5789473684210527,0.6875,0.6363636363636364,0.2621359223300971,0.6296296296296297,0.68,0.23529411764705882,0.17475728155339806,0.3888888888888889,0.3888888888888889,1.0,0.02912621359223301,0.3333333333333333,0.3333333333333333,1.0,0.34951456310679613,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.2727272727272727,0.6666666666666666,,,0.36363636363636365,0.25,1.0,0.3333333333333333,0.75,,0.3333333333333333,0.5,0.5631067961165048,0.3611111111111111,0.4991077669902913,0.54903,0.5184333333333333,0.0380952380952381,0.06060606060606061,0.12295081967213115,0.18032786885245902,8.6390625,25.51794871794872,0.15035799522673032,6.0,,1.0,,2.0,1.0,3.0,2.0,,0.05128205128205128,0.041666666666666664,,0.3333333333333333,,,,2.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,True,
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,37566.0,626,-88.0,1312,1294,245.0,280.0,156.0,2606,24.0,51.0,2.0,3.0,3.0,5.0,30.0,62.0,11.0,22.0,7.0,10.0,,2.0,39.0,112.0,2.0,8.0,10.0,21.0,65.0,135,46.0,122.0,34.0,302.0,1449,3.0,5.0,2.0,8.0,2.0,14.0,13.0,25.0,11.0,23.0,18.0,77.0,46.0,84.0,105.0,33.0,110.0,39.0,8.0,53.0,39.0,92.0,25.0,14.0,39.0,9.0,5.0,223.0,2.0,7.0,,37.0,34.0,,71.0,9.0,80.0,3.0,18.0,13.0,5.0,38.0,11.0,26.0,27.0,12.0,65.0,2.0,24.0,54,1.0,40.0,2.0,44.0,6.0,17.0,5.0,6.0,2.0,6.0,77.0,244.0,4.0,5.0,0.35384615384615387,0.359375,0.7608695652173914,0.3770491803278688,0.25,0.4782608695652174,0.38333333333333336,0.48148148148148145,0.6,0.52,0.5214007782101168,0.46153846153846156,0.6145833333333334,0.5456204379562044,0.5,0.6578947368421053,0.47470817120622566,0.05925925925925926,0.09803921568627451,0.04838709677419355,22.766957689724645,0.5846153846153846,,,0.10526315789473684,0.02064896755162242,0.125,0.007042253521126761,0.1147011308562197,0.014446227929373997,0.024,0.008583690987124463,0.07627118644067797,0.12686567164179105,0.11267605633802817,0.1267605633802817,0.12048192771084337,0.022388059701492536,0.19844357976653695,0.47058823529411764,0.5217391304347826,0.375,0.24124513618677043,0.4838709677419355,0.5084745762711864,0.3,0.08560311284046693,0.5,0.5,0.45454545454545453,0.038910505836575876,0.7,0.7,1.0,0.4357976653696498,0.3482142857142857,0.3482142857142857,0.717948717948718,0.23076923076923078,0.6666666666666666,0.5,,0.6153846153846154,0.25,1.0,0.10416666666666667,0.6,0.041666666666666664,0.4375,0.47619047619047616,0.6731517509727627,0.35454545454545455,0.5016560784313725,0.47765625,0.4541180851063831,0.06691449814126393,0.11643835616438356,0.046357615894039736,0.25496688741721857,7.705925925925929,26.27868852459017,0.18673780487804878,2.0,2.0,11.0,1.0,4.0,1.0,4.0,3.0,,0.006622516556291391,0.047619047619047616,,0.5,,1.0,2.0,7.0,3.0,,,,,,,0.5,,2.0,,,,,,,1.0,0.008130081300813009,,,,True,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,25684.0,428,-146.0,900,910,135.0,138.0,94.0,1810,10.0,16.0,2.0,6.0,2.0,3.0,7.0,20.0,9.0,19.0,8.0,22.0,3.0,3.0,21.0,66.0,1.0,2.0,1.0,7.0,26.0,55,29.0,88.0,5.0,144.0,1081,2.0,6.0,1.0,5.0,,7.0,4.0,9.0,1.0,10.0,2.0,13.0,22.0,30.0,84.0,3.0,65.0,21.0,4.0,27.0,18.0,45.0,13.0,5.0,15.0,9.0,3.0,108.0,4.0,4.0,,26.0,36.0,3.0,65.0,8.0,73.0,1.0,10.0,8.0,2.0,30.0,4.0,18.0,16.0,12.0,46.0,1.0,16.0,20,1.0,9.0,,10.0,,5.0,,13.0,8.0,15.0,13.0,135.0,,,0.4230769230769231,0.4583333333333333,0.9655172413793104,0.32954545454545453,0.2,0.1,0.3333333333333333,0.4727272727272727,0.3333333333333333,0.4444444444444444,0.486013986013986,0.3181818181818182,0.2894736842105263,0.4864864864864865,0.2916666666666667,0.30952380952380953,0.6153846153846154,0.07272727272727272,0.0625,0.15,19.246031746031747,0.6521739130434783,0.1875,,0.1592920353982301,0.018957345971563982,0.13,0.02197802197802198,0.14553990610328638,0.020356234096692113,0.024390243902439025,0.0273972602739726,0.13636363636363635,0.14583333333333334,0.23809523809523808,0.13286713286713286,0.12280701754385964,0.012048192771084338,0.11188811188811189,0.625,0.6666666666666666,0.5,0.13986013986013987,0.35,0.4117647058823529,0.2857142857142857,0.13286713286713286,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.15384615384615385,0.36363636363636365,0.36363636363636365,1.0,0.46153846153846156,0.3181818181818182,0.3181818181818182,0.9523809523809523,0.5454545454545454,0.3333333333333333,,0.2727272727272727,0.18181818181818182,0.5,,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.3684210526315789,0.14285714285714285,0.7272727272727273,0.3230769230769231,0.5213390845070422,0.642125,0.47326388888888893,0.033783783783783786,0.08333333333333333,0.04861111111111111,0.09027777777777778,9.420000000000002,25.885227272727267,0.15,4.0,1.0,11.0,,2.0,,5.0,11.0,,0.011235955056179775,0.025,,0.7333333333333333,,,1.0,6.0,,2.0,2.0,,,,,,,1.0,,2.0,,,,,,,,,,True,
1629650,1610612760,Moses Brown,Moses Brown,1629650,OKC,21495.0,358,-48.0,769,757,136.0,115.0,95.0,1526,46.0,78.0,21.0,37.0,9.0,13.0,5.0,20.0,,,,,,,,,,,,,51.0,98,,,32.0,134.0,866,23.0,44.0,,,12.0,58.0,11.0,19.0,,,8.0,30.0,56.0,46.0,,,,,14.0,,,,,,,,,,10.0,42.0,4.0,49.0,33.0,8.0,90.0,56.0,146.0,4.0,13.0,8.0,5.0,8.0,2.0,3.0,12.0,5.0,20.0,3.0,25.0,39,,40.0,,58.0,6.0,28.0,4.0,16.0,7.0,16.0,30.0,136.0,3.0,4.0,0.5490196078431373,0.9032258064516129,,,,,,0.5204081632653061,0.5227272727272727,0.5789473684210527,0.5204081632653061,0.5227272727272727,0.5789473684210527,0.5403225806451613,0.5370370370370371,0.5769230769230769,,0.14285714285714285,0.14102564102564102,0.15,16.3265306122449,0.4,0.5333333333333333,0.10810810810810811,0.1774193548387097,0.20095693779904306,0.28488372093023256,0.07407407407407407,0.22905027932960895,0.1511627906976744,0.15294117647058825,0.08108108108108109,0.19402985074626866,0.18055555555555555,0.14893617021276595,0.3046875,0.22727272727272727,0.12121212121212122,0.7959183673469388,0.5897435897435898,0.6865671641791045,0.5652173913043478,0.20408163265306123,0.25,0.29411764705882354,0.4,,,,,,,,,,,,,0.8409090909090909,0.5675675675675675,0.09523809523809523,,,,,0.6842105263157895,0.6923076923076923,,,,0.7959183673469388,,0.6099602040816328,0.6808027027027027,0.6293157894736842,0.23333333333333334,0.23333333333333334,0.43283582089552236,0.22388059701492538,2.224489795918367,,0.17685305591677503,40.0,1.0,5.0,5.0,4.0,1.0,9.0,12.0,1.0,0.28125,0.07142857142857142,0.041666666666666664,0.75,,,,1.0,,,,6.0,,,,,,,,5.0,,,,,,,,,3.0,True,
1629620,1610612760,Justin Robinson,Justin Robinson,1629620,OKC,1388.0,23,-32.0,44,47,9.0,20.0,7.0,91,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,2.0,,,,,2.0,3,,3.0,1.0,5.0,86,,,,,,,,,,,,,,4.0,,,2.0,,,,3.0,3.0,2.0,1.0,,,,9.0,,1.0,,3.0,,,3.0,1.0,4.0,,,,,1.0,,,,1.0,1.0,,1.0,2,,3.0,,1.0,1.0,1.0,,,,,,9.0,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,,0.4166666666666667,,,0.5,,,,12.727272727272727,1.0,,,,0.07692307692307693,0.5,,0.1875,0.05555555555555555,0.14285714285714285,,,,,0.6666666666666666,0.3333333333333333,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.48757500000000004,,,0.16666666666666666,0.3333333333333333,,,9.566666666666665,26.066666666666666,0.20454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,2713.0,45,-51.0,96,93,23.0,21.0,12.0,189,6.0,11.0,,3.0,3.0,6.0,1.0,2.0,2.0,3.0,,1.0,1.0,,,1.0,,,,1.0,9.0,16,,2.0,3.0,21.0,141,1.0,4.0,,1.0,,2.0,3.0,6.0,,1.0,,6.0,10.0,8.0,,,,,1.0,1.0,2.0,3.0,,2.0,1.0,,,8.0,2.0,6.0,,2.0,2.0,,4.0,8.0,12.0,3.0,3.0,3.0,,,1.0,,1.0,,1.0,,1.0,2,,4.0,,5.0,1.0,2.0,1.0,,,,6.0,23.0,,1.0,0.5555555555555556,0.5555555555555556,,,,,,0.5625,0.25,0.5,0.5,0.2,0.42857142857142855,0.525,0.2,0.375,0.1111111111111111,0.0625,0.09090909090909091,,18.918918918918916,,,,0.15384615384615385,0.2222222222222222,0.125,0.08695652173913043,0.13793103448275862,0.16,0.125,0.11764705882352941,,0.2857142857142857,,0.18181818181818182,,0.42857142857142855,0.6111111111111112,0.5454545454545454,0.6,0.6666666666666666,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.05555555555555555,,,,0.05555555555555555,,,,0.6,,,0.2,,,,0.8571428571428571,0.5,,0.14285714285714285,,0.7222222222222222,,0.575620588235294,0.6321125000000001,0.6567999999999999,0.10526315789473684,0.11764705882352941,0.09523809523809523,0.2857142857142857,5.731249999999999,35.75,0.23958333333333334,,,,,,,,,,0.29411764705882354,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,5580.0,93,-60.0,194,197,45.0,44.0,21.0,391,5.0,11.0,1.0,2.0,2.0,3.0,2.0,5.0,1.0,1.0,,3.0,1.0,1.0,,1.0,,,,1.0,8.0,17,,4.0,7.0,23.0,256,1.0,2.0,,1.0,1.0,3.0,5.0,6.0,,2.0,2.0,12.0,12.0,4.0,,,1.0,,2.0,7.0,1.0,8.0,1.0,,5.0,2.0,,17.0,4.0,1.0,,6.0,1.0,1.0,8.0,5.0,13.0,,3.0,3.0,,4.0,1.0,4.0,3.0,,7.0,2.0,4.0,6,,5.0,,10.0,,5.0,,1.0,1.0,1.0,12.0,45.0,,,0.75,0.75,,,,,,0.47058823529411764,0.5,0.8333333333333334,0.38095238095238093,0.3333333333333333,0.625,0.4423076923076923,0.375,0.6666666666666666,0.19047619047619047,0.11764705882352941,0.18181818181818182,,15.137614678899082,0.5714285714285714,0.16666666666666666,,0.025,0.0196078431372549,0.125,0.10810810810810811,0.07954545454545454,0.056818181818181816,,0.0967741935483871,0.05555555555555555,,,0.11764705882352941,0.14285714285714285,,0.5238095238095238,0.45454545454545453,0.5555555555555556,0.6,0.23809523809523808,0.4,0.4,1.0,0.047619047619047616,1.0,1.0,1.0,0.14285714285714285,,,,0.047619047619047616,,,,0.6666666666666666,0.5,1.0,0.3333333333333333,,,,0.375,0.6666666666666666,0.125,0.125,,0.7142857142857143,,0.5083025,0.5952,0.4908642857142857,0.19230769230769232,0.22727272727272727,0.13043478260869565,0.5217391304347826,4.7705882352941185,26.45,0.23195876288659795,,1.0,1.0,,,,,,,0.038461538461538464,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,
1629718,1610612760,Charlie Brown Jr.,Charlie Brown Jr.,1629718,OKC,296.0,5,-9.0,11,12,,,,23,,1.0,,,,,,,,,,2.0,,,,,,,,,,1,,2.0,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,27.272727272727273,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,0.5622833333333334,,,,,,,3.3,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201588,1610612760,George Hill,George Hill,201588,OKC,1127.0,19,27.0,41,39,16.0,6.0,3.0,80,1.0,1.0,,,,,,2.0,,,,,,,,1.0,,,,,1.0,3,,1.0,1.0,3.0,29,,,,,,,,1.0,,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,1,,1.0,,2.0,,,1.0,,,,,15.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.3,,0.25,0.25,0.3333333333333333,,0.5,13.636363636363637,1.0,,,,,,0.125,,0.07692307692307693,,,,,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,0.5,,0.4547375,,0.3536,,,,0.3333333333333333,5.766666666666667,25.5,0.3902439024390244,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
