EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,BlockedArc3,OffFTReboundPct,on,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,3SecondViolations
1630173,1610612748,Precious Achiuwa,Precious Achiuwa,1630173,MIA,13839.0,231,-52,466,468,120,117,43.0,934,36.0,50.0,9.0,14.0,10.0,15.0,4.0,10.0,1.0,1.0,,1.0,,,41.0,61.0,,1.0,15.0,97.0,536,11.0,16.0,6.0,28.0,12.0,20.0,,,3.0,27.0,56.0,26.0,,12.0,1.0,,7.0,,9.0,9.0,5.0,4.0,,,,27.0,10.0,16.0,26.0,17.0,3.0,46.0,26.0,72.0,3.0,6.0,4.0,2.0,10.0,,5.0,7.0,2.0,5.0,17.0,2.0,3.0,8.0,17.0,3.0,2.0,2.0,25.0,,2.0,36.0,4.0,,20.0,,14.0,8.0,6.0,14.0,8.0,,27.0,120,,,0.6829268292682927,0.8,,,,,0.6721311475409836,0.6875,0.6,0.6612903225806451,0.6875,0.6,0.6217948717948718,0.7368421052631579,0.6136363636363636,0.016129032258064516,0.11475409836065574,0.1,0.2,18.33976833976834,0.5882352941176471,0.6,0.16831683168316833,0.1951219512195122,0.1925925925925926,0.07936507936507936,0.18220338983050846,0.125,0.225,0.1875,0.1,0.07920792079207921,0.08,0.17307692307692307,0.17142857142857143,0.14285714285714285,0.2222222222222222,0.13333333333333333,0.21428571428571427,0.5714285714285714,0.8064516129032258,0.72,0.8,0.75,0.16129032258064516,0.4,0.5,0.25,0.016129032258064516,1.0,1.0,,0.016129032258064516,,,,0.875,0.6428571428571429,0.2222222222222222,0.75,0.6666666666666666,,,0.8225806451612904,,0.6045588709677421,0.6921499999999999,0.60641,0.2564102564102564,0.2597402597402597,0.28865979381443296,0.27835051546391754,2.6606557377049174,26.4,0.2575107296137339,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,17812.0,297,-35,577,587,152,128,67.0,1164,24.0,39.0,3.0,4.0,9.0,12.0,8.0,24.0,12.0,24.0,16.0,45.0,8.0,18.0,44.0,87.0,18.0,50.0,18.0,160.0,673,3.0,7.0,1.0,19.0,13.0,26.0,8.0,18.0,7.0,57.0,32.0,56.0,36.0,2.0,44.0,16.0,10.0,18.0,19.0,37.0,12.0,7.0,15.0,3.0,,93.0,3.0,2.0,23.0,15.0,3.0,41.0,5.0,46.0,1.0,9.0,6.0,3.0,13.0,2.0,10.0,6.0,1.0,3.0,19.0,,6.0,5.0,11.0,,2.0,2.0,14.0,1.0,1.0,19.0,2.0,,8.0,2.0,3.0,2.0,1.0,5.0,2.0,,57.0,152,,2.0,0.36363636363636365,0.37209302325581395,0.6666666666666666,0.36,0.4444444444444444,0.3673469387755102,0.5057471264367817,0.42857142857142855,0.5,0.5182481751824818,0.6923076923076923,0.5681818181818182,0.5517241379310345,0.7307692307692307,0.59375,0.36496350364963503,0.11494252873563218,0.1282051282051282,0.20833333333333334,24.961948249619482,0.6842105263157895,0.3,0.1171875,0.014814814814814815,0.14935064935064934,0.02127659574468085,0.1347517730496454,0.018115942028985508,0.017543859649122806,,0.043478260869565216,0.018518518518518517,0.030303030303030304,0.08928571428571429,0.08620689655172414,0.35714285714285715,0.1568627450980392,0.1346153846153846,0.015873015873015872,0.4,0.2846715328467153,0.6153846153846154,0.7058823529411765,0.5416666666666666,0.17518248175182483,0.3333333333333333,0.42105263157894735,0.25,0.17518248175182483,0.5,0.5,0.08333333333333333,0.3284671532846715,0.35555555555555557,0.35555555555555557,0.625,0.3076923076923077,0.75,0.6666666666666666,0.2727272727272727,0.75,0.4090909090909091,0.4444444444444444,0.6496350364963503,0.36363636363636365,0.49932259259259265,0.5062949999999999,0.4812416666666666,0.06293706293706294,0.08602150537634409,0.11875,0.35625,8.140229885057472,27.54200000000001,0.2634315424610052,2.0,5.0,2.0,,,4.0,6.0,,,1.0,,1.0,1.0,2.0,,,,,,0.0364963503649635,0.4,0.4,1.0,0.15384615384615385,0.3076923076923077,,,0.02,3.0,4.0,18.0,0.6666666666666666,,0.75,0.6666666666666666,1.0,1.0,0.5,1.0,,2.0,,True,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,6183.0,103,14,200,204,44,50,22.0,404,7.0,13.0,1.0,2.0,1.0,1.0,2.0,11.0,2.0,7.0,6.0,12.0,,1.0,11.0,31.0,7.0,17.0,13.0,56.0,232,1.0,2.0,2.0,10.0,3.0,7.0,1.0,4.0,5.0,14.0,8.0,14.0,15.0,,11.0,6.0,2.0,11.0,8.0,19.0,6.0,2.0,9.0,1.0,1.0,46.0,1.0,,4.0,5.0,1.0,10.0,1.0,11.0,,,,,3.0,1.0,3.0,3.0,,,6.0,1.0,,3.0,16.0,,,1.0,11.0,1.0,1.0,14.0,,,4.0,3.0,,,,,,,14.0,44,1.0,3.0,0.36363636363636365,0.36363636363636365,0.7142857142857143,0.4117647058823529,0.25,0.4375,0.3548387096774194,0.5,0.42857142857142855,0.4479166666666667,0.6666666666666666,0.4090909090909091,0.509090909090909,0.7142857142857143,0.5,0.3541666666666667,0.06451612903225806,0.07692307692307693,0.09090909090909091,27.11111111111111,0.5,0.2,0.1282051282051282,,0.07017543859649122,0.0196078431372549,0.09375,0.009615384615384616,,,,0.029411764705882353,,0.0625,0.2,,0.09523809523809523,,,,0.2708333333333333,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.22916666666666666,0.18181818181818182,0.2,,0.14583333333333334,0.2857142857142857,0.2857142857142857,0.5,0.25,0.5,0.6,0.6666666666666666,0.3333333333333333,0.5,,0.09090909090909091,1.0,0.09090909090909091,,0.625,0.5454545454545454,0.48649893617021267,0.4610875,0.46284500000000006,0.07692307692307693,0.11428571428571428,0.17857142857142858,0.25,7.729032258064514,26.48235294117647,0.22,1.0,5.0,2.0,1.0,3.0,2.0,4.0,3.0,,1.0,,,,,,,0.17647058823529413,,0.2,0.10416666666666667,0.2,0.25,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,,2.0,2.0,6.0,0.5,0.16666666666666666,1.0,0.5,1.0,,,,,,,True,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,5037.0,84,-14,168,169,67,62,19.0,337,8.0,17.0,,3.0,4.0,8.0,9.0,19.0,3.0,9.0,,3.0,,3.0,20.0,45.0,1.0,4.0,22.0,65.0,190,,5.0,,,11.0,23.0,,3.0,11.0,33.0,8.0,32.0,3.0,,3.0,,2.0,11.0,7.0,18.0,6.0,1.0,9.0,2.0,,43.0,,5.0,5.0,5.0,,10.0,5.0,15.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,4.0,,1.0,6.0,,1.0,1.0,5.0,,2.0,,19.0,,,26.0,4.0,,12.0,3.0,,,,,,,33.0,67,3.0,3.0,0.2,0.2,1.0,0.25,,0.25,0.4444444444444444,,0.4782608695652174,0.4387755102040816,,0.4230769230769231,0.5416666666666666,,0.532258064516129,0.08163265306122448,0.044444444444444446,0.058823529411764705,0.05263157894736842,34.73684210526316,0.3333333333333333,,0.18518518518518517,0.08771929824561403,0.12195121951219512,,0.14705882352941177,0.054945054945054944,0.1,0.08333333333333333,0.07692307692307693,,,0.16666666666666666,0.21428571428571427,,0.12121212121212122,0.125,0.08,,0.3469387755102041,0.47058823529411764,0.5,0.375,0.3877551020408163,0.47368421052631576,0.5,0.1111111111111111,0.1836734693877551,0.3333333333333333,0.3333333333333333,,0.061224489795918366,,,,0.6,,,0.3076923076923077,0.5,0.11538461538461539,,0.42857142857142855,,0.49361530612244897,0.63628,0.4795480769230769,0.21052631578947367,0.22641509433962265,,0.5076923076923077,7.553333333333332,25.275000000000002,0.39880952380952384,1.0,1.0,,,,,,,,,1.0,,,,,,,,,0.02040816326530612,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
202340,1610612748,Avery Bradley,Avery Bradley,202340,MIA,654.0,11,-4,23,22,2,4,3.0,45,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,3.0,,3.0,19,,,,,,,,,,,,,3.0,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.375,,,0.375,,,0.75,,,,19.23076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,,,,,,,,0.75,,0.5465,,,,,,,18.1,23.96666666666667,0.08695652173913043,1.0,2.0,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
202357,1610612748,Nemanja Bjelica,Nemanja Bjelica,202357,MIA,3242.0,54,-6,104,107,23,31,4.0,211,3.0,6.0,1.0,2.0,,1.0,,2.0,,,4.0,6.0,1.0,1.0,3.0,8.0,4.0,6.0,1.0,19.0,129,1.0,2.0,,2.0,,1.0,1.0,1.0,,3.0,2.0,4.0,12.0,2.0,6.0,4.0,2.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,2.0,3.0,3.0,,6.0,2.0,8.0,2.0,2.0,1.0,1.0,1.0,,,2.0,1.0,1.0,3.0,,,2.0,5.0,,1.0,1.0,2.0,,,2.0,,,1.0,,,,,,,,3.0,23,,,0.3333333333333333,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.375,0.5,,0.6428571428571429,0.5,0.75,0.6333333333333333,0.5,0.75,0.42857142857142855,0.25,0.16666666666666666,0.5,16.363636363636363,0.3333333333333333,,0.15,0.1,0.10714285714285714,,0.125,0.05555555555555555,0.08333333333333333,0.16666666666666666,,,,0.23076923076923078,,,,0.3333333333333333,0.4,,0.42857142857142855,0.5,0.6,0.3333333333333333,0.14285714285714285,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,,0.5,,0.5,1.0,0.8571428571428571,0.6666666666666666,0.5270107142857142,0.6782,0.417825,0.06666666666666667,0.1111111111111111,0.10526315789473684,0.15789473684210525,2.7875,26.900000000000002,0.22115384615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,323.0,5,-6,11,10,5,4,,21,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,3.0,15,,,,,1.0,1.0,,1.0,,2.0,,2.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,4.0,1.0,,,1.0,,,3.0,,,,,,,,,,,2.0,5,,,,,,,,,0.5,,1.0,0.3333333333333333,,0.5,0.375,,0.5,0.3333333333333333,,,,45.45454545454545,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.5,1.0,0.5,,0.6666666666666666,,0.6116166666666667,,0.709975,0.25,,,0.6666666666666666,9.75,26.2,0.45454545454545453,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,True,,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,1736.0,29,10,53,51,26,18,5.0,104,4.0,6.0,1.0,2.0,2.0,3.0,,,,,,2.0,,2.0,4.0,6.0,,2.0,2.0,10.0,48,1.0,2.0,1.0,3.0,2.0,3.0,,2.0,2.0,6.0,6.0,2.0,,,2.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,3.0,8.0,2.0,1.0,11.0,4.0,15.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,,2.0,4.0,,,1.0,3.0,,,3.0,1.0,,2.0,,2.0,1.0,1.0,2.0,,,6.0,26,1.0,,0.75,0.75,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,0.4,0.5555555555555556,0.5,0.5,0.25,,,,16.666666666666668,,1.0,0.16666666666666666,0.2,0.4,0.08333333333333333,0.3125,0.14814814814814814,0.25,0.16666666666666666,0.2,0.1,,,0.2857142857142857,,0.3333333333333333,1.0,0.25,,0.75,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,,0.25,,,,1.0,0.5,,0.6,0.6666666666666666,0.4,,1.0,,0.5386875,0.45415,0.5496800000000001,0.2222222222222222,0.2857142857142857,0.3,0.6,2.3666666666666667,26.4,0.49056603773584906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,1456.0,24,7,52,52,43,19,4.0,104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,2.0,3.0,,,8.0,12.0,55,1.0,1.0,,2.0,2.0,3.0,,,7.0,11.0,2.0,2.0,,2.0,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,2.0,3.0,,,3.0,3.0,6.0,,,,,1.0,,1.0,1.0,,,2.0,,2.0,3.0,6.0,,1.0,1.0,5.0,2.0,,10.0,,,3.0,2.0,,,,,,2.0,11.0,43,,2.0,0.5,1.0,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.7857142857142857,,0.3333333333333333,,0.5,17.857142857142854,0.5,,,0.3333333333333333,0.1875,0.1,0.125,0.1875,0.3333333333333333,,0.5,0.14285714285714285,,,,,0.23076923076923078,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,1.0,1.0,,0.3333333333333333,1.0,,,0.3333333333333333,,0.47633333333333333,0.655,0.47633333333333333,0.5,0.5,0.16666666666666666,0.9166666666666666,6.966666666666666,,0.8269230769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,107406.0,1790,65,3592,3578,742,692,303.0,7170,207.0,278.0,35.0,49.0,35.0,49.0,124.0,263.0,44.0,117.0,1.0,6.0,1.0,4.0,375.0,658.0,1.0,7.0,221.0,974.0,3991,51.0,81.0,20.0,122.0,58.0,106.0,1.0,5.0,83.0,202.0,510.0,240.0,3.0,60.0,6.0,1.0,30.0,138.0,148.0,286.0,121.0,27.0,106.0,22.0,10.0,720.0,50.0,57.0,179.0,137.0,43.0,359.0,107.0,466.0,17.0,66.0,50.0,16.0,80.0,19.0,46.0,63.0,9.0,34.0,143.0,6.0,28.0,62.0,130.0,7.0,9.0,17.0,266.0,17.0,3.0,283.0,38.0,2.0,125.0,35.0,50.0,20.0,23.0,52.0,23.0,10.0,197.0,724,5.0,25.0,0.68,0.7391304347826086,1.0,0.14285714285714285,0.2,0.14285714285714285,0.5699088145896657,0.6296296296296297,0.5471698113207547,0.5661654135338345,0.6219512195121951,0.536036036036036,0.6175349428208387,0.6559139784946236,0.6329113924050633,0.010526315789473684,0.04559270516717325,0.0539568345323741,0.04182509505703422,23.6567354214413,0.5594405594405595,0.4725274725274725,0.17541613316261204,0.07354838709677419,0.2088681446907818,0.06305170239596469,0.19291819291819293,0.06823979591836735,0.11811023622047244,0.06725146198830409,0.0223463687150838,0.05872193436960276,0.07476635514018691,0.1814814814814815,0.14689265536723164,0.22929936305732485,0.215962441314554,0.18807339449541285,0.06772908366533864,0.4423076923076923,0.4180451127819549,0.7446043165467626,0.7870722433460076,0.7391304347826086,0.3954887218045113,0.4714828897338403,0.49206349206349204,0.6612903225806451,0.17593984962406015,0.37606837606837606,0.3893805309734513,0.45454545454545453,0.009022556390977444,0.16666666666666666,0.16666666666666666,1.0,0.5975609756097561,0.7142857142857143,0.17142857142857143,0.44144144144144143,0.7142857142857143,0.036036036036036036,0.25,0.42857142857142855,0.16666666666666666,0.4867453383458646,0.5644844827586206,0.4695504504504504,0.16622340425531915,0.16778523489932887,0.12525667351129363,0.20739219712525667,7.407294832826749,26.371428571428567,0.20657015590200445,,1.0,1.0,,1.0,,1.0,,2.0,5.0,5.0,,,2.0,1.0,,,0.03418803418803419,,0.0015037593984962407,,,,0.012195121951219513,,0.009009009009009009,,,,,,,,,,,,,,,1.0,,False,7.0,2.0,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,111853.0,1864,120,3736,3708,696,592,321.0,7444,40.0,50.0,3.0,3.0,6.0,6.0,10.0,22.0,2.0,9.0,169.0,409.0,27.0,63.0,52.0,81.0,208.0,517.0,51.0,779.0,4100,4.0,4.0,4.0,57.0,7.0,9.0,29.0,79.0,25.0,126.0,92.0,12.0,603.0,,409.0,169.0,9.0,74.0,32.0,106.0,23.0,9.0,52.0,19.0,3.0,244.0,4.0,2.0,105.0,84.0,6.0,195.0,7.0,202.0,2.0,38.0,21.0,17.0,26.0,8.0,21.0,37.0,3.0,5.0,63.0,4.0,9.0,74.0,151.0,1.0,5.0,14.0,78.0,2.0,4.0,61.0,4.0,4.0,9.0,9.0,14.0,4.0,9.0,16.0,9.0,,126.0,685,6.0,9.0,0.8846153846153846,0.8846153846153846,0.9663461538461539,0.402321083172147,0.3670886075949367,0.402321083172147,0.6419753086419753,1.0,0.7777777777777778,0.6086956521739131,0.6625,0.5738636363636364,0.6260096930533118,0.6951219512195121,0.63,0.8645484949832776,0.1111111111111111,0.12,0.13636363636363635,16.666666666666664,0.4126984126984127,0.06976744186046512,0.10084033613445378,0.0024906600249066002,0.1174496644295302,0.004592422502870264,0.10943833236826868,0.0035842293906810036,0.003424657534246575,0.002898550724637681,,0.004746835443037975,0.0041841004184100415,0.09003215434083602,0.09631728045325778,0.1301775147928994,0.12162162162162163,0.10526315789473684,0.006309148264984227,0.5625,0.08361204013377926,0.8,0.9090909090909091,0.9,0.03678929765886288,0.45454545454545453,0.5263157894736842,0.8,0.015050167224080268,0.2222222222222222,0.2222222222222222,1.0,0.6839464882943144,0.4132029339853301,0.42144638403990026,0.9585798816568047,0.075,1.0,0.3333333333333333,0.06818181818181818,1.0,0.7159090909090909,0.42857142857142855,0.9481605351170569,0.4132029339853301,0.5466872073578597,0.5481045454545455,0.5262903409090909,0.03278688524590164,0.10465116279069768,0.07317073170731707,0.16174582798459564,5.401234567901234,25.62553191489362,0.18629550321199143,39.0,108.0,14.0,2.0,16.0,22.0,36.0,8.0,4.0,5.0,11.0,4.0,11.0,2.0,,2.0,0.015473887814313346,,,0.1806020066889632,0.3611111111111111,0.3611111111111111,1.0,0.35,0.55,0.18181818181818182,0.125,0.02099236641221374,9.0,15.0,21.0,0.4166666666666667,0.019559902200488997,0.4090909090909091,0.8888888888888888,,6.0,0.42857142857142855,1.0,1.0,2.0,0.014084507042253521,False,1.0,,,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,88039.0,1467,15,2924,2939,548,537,278.0,5863,107.0,155.0,7.0,10.0,13.0,16.0,34.0,76.0,31.0,65.0,90.0,223.0,10.0,32.0,172.0,296.0,109.0,282.0,51.0,722.0,3354,11.0,21.0,,52.0,29.0,43.0,15.0,46.0,21.0,124.0,158.0,186.0,282.0,2.0,222.0,90.0,25.0,87.0,42.0,129.0,32.0,10.0,61.0,19.0,7.0,300.0,9.0,10.0,75.0,54.0,2.0,131.0,19.0,150.0,6.0,43.0,27.0,16.0,41.0,4.0,31.0,21.0,4.0,10.0,62.0,8.0,9.0,58.0,96.0,3.0,6.0,4.0,50.0,1.0,3.0,55.0,4.0,1.0,21.0,8.0,11.0,7.0,4.0,13.0,10.0,,120.0,536,7.0,4.0,0.45930232558139533,0.4619883040935672,0.8623853211009175,0.38652482269503546,0.32608695652173914,0.3879003558718861,0.581081081081081,0.5238095238095238,0.6744186046511628,0.5804498269896193,0.5777777777777777,0.5786516853932584,0.5978441127694859,0.5777777777777777,0.6262626262626263,0.48788927335640137,0.08445945945945946,0.13548387096774195,0.05263157894736842,20.56913083823075,0.6612903225806451,0.031746031746031744,0.08557844690966719,0.014792899408284023,0.10474860335195531,0.013657056145675266,0.0957683741648107,0.014232209737827715,0.011320754716981131,0.01838235294117647,0.014388489208633094,0.014112903225806451,0.012269938650306749,0.0641025641025641,0.1,0.09401709401709402,0.10476190476190476,0.10471204188481675,0.022813688212927757,0.7692307692307693,0.2681660899653979,0.6903225806451613,0.7985074626865671,0.514018691588785,0.1314878892733564,0.4473684210526316,0.4722222222222222,0.4411764705882353,0.11245674740484429,0.47692307692307695,0.47692307692307695,0.2903225806451613,0.38581314878892736,0.40358744394618834,0.4072398190045249,0.8444444444444444,0.2222222222222222,0.7,0.5714285714285714,0.1797752808988764,0.8125,0.3595505617977528,0.3125,0.7560553633217993,0.40540540540540543,0.5308818890814555,0.555668,0.5069244318181818,0.03529411764705882,0.0670926517571885,0.07202216066481995,0.17174515235457063,7.055743243243245,25.599290780141846,0.18741450068399454,19.0,59.0,4.0,5.0,14.0,20.0,24.0,2.0,1.0,4.0,,,,2.0,1.0,1.0,0.0070921985815602835,,,0.10207612456747404,0.3220338983050847,0.3220338983050847,0.9473684210526315,0.08888888888888889,0.4444444444444444,0.15730337078651685,0.35714285714285715,,9.0,10.0,45.0,0.4166666666666667,0.008968609865470852,0.45,0.8888888888888888,1.0,1.0,0.25,1.0,,1.0,,False,,,,
