EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,FTOffRebounds,FTDefRebounds,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,BlockedCorner3,on,3pt And 1 Free Throw Trips,3SecondViolations,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,12924.0,215,-126,452,461,136,135,52,913,20.0,33.0,4.0,6.0,7.0,19.0,,,,2.0,,11.0,23.0,,1.0,2.0,4.0,27.0,52.0,11.0,25.0,22.0,109.0,564,,1.0,,8.0,6.0,13.0,2.0,4.0,7.0,25.0,34.0,20.0,33.0,,23.0,11.0,5.0,6.0,4.0,10.0,3.0,1.0,3.0,2.0,1.0,24.0,3.0,7.0,16.0,19.0,39.0,10.0,49.0,1.0,3.0,3.0,,5.0,1.0,4.0,10.0,2.0,1.0,15,,2.0,18.0,31.0,3.0,20.0,,2.0,28.0,2.0,14.0,1.0,15.0,1.0,1.0,12.0,3.0,16.0,9.0,1.0,25.0,132,1.0,0.6296296296296297,0.7391304347826086,1.0,0.44,,0.5,0.44,0.5192307692307693,0.46153846153846156,0.564935064935065,0.4,0.5294117647058824,0.6055555555555555,0.4,0.5952380952380952,0.3246753246753247,0.09615384615384616,0.09090909090909091,,20.669291338582678,0.3333333333333333,0.152,0.05426356589147287,0.1839080459770115,0.030303030303030304,0.1650943396226415,0.043859649122807015,0.03773584905660377,,0.025974025974025976,0.045454545454545456,0.2708333333333333,0.10416666666666667,0.034482758620689655,0.15873015873015872,0.25,0.030303030303030304,0.5625,0.42857142857142855,0.6060606060606061,0.6666666666666666,0.65,0.24675324675324675,0.3684210526315789,0.4117647058823529,0.5714285714285714,,,,,0.025974025974025976,,,0.2987012987012987,0.4782608695652174,0.4782608695652174,1.0,0.1,,,0.35294117647058826,0.6666666666666666,,0.23529411764705882,0.5,0.7532467532467533,0.4782608695652174,0.5405675324675324,0.6778142857142857,0.4694764705882353,0.15730337078651685,0.21875,0.07339449541284404,0.22935779816513763,3.330769230769232,25.819999999999997,0.3008849557522124,4.0,8.0,4.0,9.0,8.0,,4.0,2.0,3.0,1.0,,0.4444444444444444,0.10526315789473684,0.36363636363636365,,0.078125,0.8,0.5,,,,,3.0,,,,,2.0,,,,,,,,,,,,True,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,8120.0,135,-42,285,286,95,76,34,571,3.0,6.0,1.0,2.0,1.0,6.0,1.0,2.0,3.0,9.0,2.0,4.0,13.0,,1.0,1.0,7.0,5.0,14.0,7.0,22.0,2.0,33.0,323,,1.0,,2.0,2.0,3.0,1.0,9.0,2.0,9.0,10.0,,18.0,3.0,13.0,4.0,2.0,3.0,3.0,6.0,3.0,,1.0,2.0,,15.0,1.0,1.0,8.0,13.0,22.0,2.0,24.0,,2.0,2.0,,4.0,,3.0,1.0,1.0,1.0,5,,3.0,8.0,13.0,,5.0,,1.0,5.0,1.0,2.0,1.0,4.0,1.0,1.0,3.0,1.0,5.0,2.0,,9.0,95,1.0,1.0,1.0,0.8571428571428571,0.3181818181818182,,0.1111111111111111,0.3181818181818182,0.35714285714285715,0.6666666666666666,0.4305555555555556,0.3333333333333333,0.2916666666666667,0.4342105263157895,0.3333333333333333,0.32142857142857145,0.6111111111111112,0.14285714285714285,0.16666666666666666,,13.312693498452013,0.8,0.16883116883116883,0.01098901098901099,0.13793103448275862,0.017241379310344827,0.15555555555555556,0.013422818791946308,0.03571428571428571,,0.02564102564102564,,0.1,0.24242424242424243,0.14285714285714285,0.11904761904761904,0.1875,,0.4,0.16666666666666666,0.5,0.6,1.0,0.16666666666666666,0.16666666666666666,0.2,1.0,0.05555555555555555,0.5,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,0.3611111111111111,0.3076923076923077,0.3076923076923077,0.75,0.3333333333333333,,,0.16666666666666666,0.5,0.16666666666666666,0.5833333333333334,0.14285714285714285,0.7777777777777778,0.3076923076923077,0.5322527777777777,0.47208333333333324,0.5406125,0.05405405405405406,0.13333333333333333,0.06060606060606061,0.2727272727272727,6.185714285714286,24.736363636363638,0.3333333333333333,,,1.0,2.0,,,1.0,,,,1.0,0.5,0.16666666666666666,0.14285714285714285,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,
202334,1610612750,Ed Davis,Ed Davis,202334,MIN,8220.0,137,8,283,281,59,67,35,564,8.0,18.0,1.0,3.0,,1.0,,,,,,,,,,,,8.0,19.0,,,8.0,24.0,289,,,1.0,11.0,1.0,3.0,,,3.0,5.0,6.0,10.0,,,,,2.0,4.0,6.0,10.0,6.0,,3.0,,1.0,26.0,13.0,12.0,11.0,16.0,32.0,25.0,57.0,2.0,9.0,5.0,4.0,,,,3.0,,,3,,1.0,17.0,25.0,3.0,7.0,,,10.0,,5.0,,6.0,,,6.0,,6.0,4.0,,5.0,59,,0.375,1.0,,,,,,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.45454545454545453,0.3333333333333333,0.5,0.4583333333333333,0.5,,0.10526315789473684,0.1111111111111111,,8.333333333333332,,0.24242424242424243,0.15384615384615385,0.1774193548387097,0.18571428571428572,0.2109375,0.16891891891891891,0.14285714285714285,0.23529411764705882,0.16363636363636364,0.26666666666666666,0.23333333333333334,0.2,0.3125,0.19607843137254902,0.09090909090909091,0.2222222222222222,0.6666666666666666,0.9473684210526315,0.4444444444444444,0.5,0.375,0.05263157894736842,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.9473684210526315,,0.6275105263157895,0.6766666666666666,0.5902666666666666,0.20833333333333334,0.20833333333333334,0.4583333333333333,0.20833333333333334,1.3736842105263156,,0.20848056537102475,5.0,10.0,5.0,11.0,10.0,,5.0,,1.0,1.0,,0.45454545454545453,,0.38461538461538464,,0.125,0.9090909090909091,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,4381.0,73,-14,152,155,32,44,20,307,6.0,11.0,,,,1.0,,,,,,,,,,,,6.0,12.0,,,7.0,19.0,159,,,6.0,6.0,,1.0,,,4.0,4.0,10.0,2.0,,,,,1.0,7.0,,7.0,,,6.0,1.0,,14.0,4.0,1.0,9.0,3.0,12.0,5.0,17.0,,5.0,3.0,2.0,,1.0,,3.0,1.0,,3,1.0,,,12.0,,13.0,,1.0,17.0,1.0,5.0,4.0,7.0,,,1.0,6.0,7.0,4.0,,4.0,31,3.0,0.8333333333333334,0.8333333333333334,,,,,,0.5,,0.5,,,0.475,0.6,0.4,,0.08333333333333333,0.09090909090909091,,13.068181818181818,,0.057692307692307696,0.021739130434782608,0.3333333333333333,0.12121212121212122,0.1518987341772152,0.06329113924050633,,,0.043478260869565216,0.3,,0.04,0.2,0.34782608695652173,0.25,,0.5714285714285714,0.9166666666666666,0.5454545454545454,0.6,0.8333333333333334,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.9166666666666666,,0.5889666666666667,,0.3967,0.3125,0.3125,0.3157894736842105,0.21052631578947367,2.275,,0.21052631578947367,,1.0,,1.0,,,,,4.0,4.0,1.0,,,,,0.034482758620689655,1.0,,,,,,2.0,,,,,,,,,,1.0,,,,,,,True,,,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,4934.0,82,-39,178,178,83,90,21,356,2.0,6.0,1.0,2.0,5.0,10.0,2.0,4.0,1.0,2.0,1.0,2.0,17.0,,1.0,2.0,9.0,9.0,20.0,3.0,19.0,10.0,37.0,187,,1.0,1.0,3.0,4.0,9.0,3.0,10.0,8.0,25.0,10.0,8.0,6.0,3.0,16.0,2.0,3.0,4.0,2.0,6.0,2.0,,1.0,2.0,1.0,14.0,,1.0,5.0,6.0,11.0,1.0,12.0,,5.0,2.0,3.0,2.0,,2.0,,,,2,,2.0,4.0,9.0,,9.0,,,12.0,2.0,4.0,3.0,,,,,,,,,25.0,83,3.0,0.5555555555555556,0.625,0.6666666666666666,0.15789473684210525,,0.3,0.16666666666666666,0.45,0.4444444444444444,0.34615384615384615,0.25,0.4473684210526316,0.42045454545454547,0.375,0.5434782608695652,0.48717948717948717,0.15,0.3333333333333333,,22.439024390243905,1.0,0.1276595744680851,0.0196078431372549,0.15625,,0.13924050632911392,0.009174311926605505,,,,,0.11764705882352941,0.13636363636363635,0.125,0.125,0.25,,,0.15384615384615385,0.3333333333333333,0.5,0.5,0.2564102564102564,0.5,0.5555555555555556,0.6,0.10256410256410256,0.5,0.5,0.5,0.05128205128205128,0.5,0.5,0.4358974358974359,0.11764705882352941,0.11764705882352941,0.5,0.25,,,0.10526315789473684,0.5,0.05263157894736842,0.47368421052631576,0.2222222222222222,0.6410256410256411,0.125,0.4888657894736841,0.574875,0.47124166666666667,0.0975609756097561,0.18181818181818182,0.08108108108108109,0.6756756756756757,8.11,27.663157894736838,0.46629213483146065,1.0,1.0,1.0,3.0,2.0,,,,,,,0.3333333333333333,0.1,,,0.043478260869565216,0.25,1.0,,1.0,,,3.0,1.0,,1.0,,,,1.0,,,,,,,,,,True,,,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,58073.0,968,-87,2064,2058,554,691,225,4122,51.0,81.0,13.0,21.0,42.0,99.0,45.0,104.0,12.0,24.0,13.0,83.0,228.0,2.0,15.0,29.0,76.0,138.0,284.0,95.0,252.0,98.0,659.0,2441,4.0,19.0,3.0,25.0,36.0,72.0,36.0,89.0,42.0,222.0,80.0,196.0,192.0,93.0,227.0,83.0,14.0,121.0,80.0,201.0,67.0,13.0,101.0,17.0,3.0,482.0,6.0,6.0,39.0,35.0,77.0,12.0,89.0,5.0,34.0,23.0,11.0,60.0,24.0,39.0,35.0,3.0,21.0,95,7.0,31.0,20.0,54.0,4.0,107.0,2.0,6.0,122.0,8.0,43.0,15.0,12.0,2.0,2.0,7.0,5.0,14.0,9.0,,215.0,548,10.0,0.2898550724637681,0.2898550724637681,0.6736842105263158,0.376984126984127,0.21052631578947367,0.4044943820224719,0.3784860557768924,0.4859154929577465,0.5,0.523320895522388,0.3548387096774194,0.5590062111801242,0.5552721088435374,0.36764705882352944,0.5983606557377049,0.4701492537313433,0.04929577464788732,0.09876543209876543,0.019230769230769232,29.48551664504972,0.631578947368421,0.07276507276507277,0.012371134020618556,0.0924170616113744,0.012711864406779662,0.08194905869324474,0.012539184952978056,0.017045454545454544,0.010869565217391304,0.010443864229765013,0.02247191011235955,0.06944444444444445,0.07731958762886598,0.07042253521126761,0.09415584415584416,0.08771929824561403,0.017985611510791366,0.6428571428571429,0.15111940298507462,0.6296296296296297,0.6986301369863014,0.47058823529411764,0.18470149253731344,0.42424242424242425,0.4421052631578947,0.19047619047619047,0.19402985074626866,0.4326923076923077,0.4411764705882353,0.17777777777777778,0.04477611940298507,0.5,0.5,0.4253731343283582,0.36403508771929827,0.3672566371681416,0.6746987951807228,0.4838709677419355,0.13333333333333333,1.0,0.13043478260869565,0.6190476190476191,0.08074534161490683,0.4720496894409938,0.3815789473684211,0.621268656716418,0.3656387665198238,0.49793080524344563,0.4801729166666666,0.4937232704402517,0.08202443280977312,0.13479623824451412,0.03793626707132018,0.33687405159332323,10.277816901408453,25.984523809523814,0.26841085271317827,,1.0,5.0,12.0,,,3.0,2.0,1.0,1.0,,0.4166666666666667,0.04040404040404041,0.04838709677419355,,0.009216589861751152,0.03225806451612903,,4.0,7.0,6.0,4.0,8.0,0.6666666666666666,0.12903225806451613,0.5384615384615384,0.015748031496062992,,2.0,1.0,2.0,,,0.007936507936507936,0.008771929824561403,0.5,1.0,,,False,2.0,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,94602.0,1577,25,3299,3296,761,764,358,6595,185.0,279.0,39.0,62.0,75.0,184.0,23.0,58.0,7.0,26.0,4.0,112.0,282.0,6.0,15.0,16.0,49.0,283.0,521.0,119.0,308.0,247.0,1170.0,3845,6.0,20.0,40.0,172.0,60.0,115.0,18.0,53.0,83.0,257.0,324.0,242.0,333.0,24.0,282.0,112.0,46.0,119.0,95.0,214.0,61.0,34.0,89.0,20.0,10.0,523.0,43.0,75.0,144.0,195.0,368.0,121.0,489.0,21.0,36.0,23.0,13.0,64.0,21.0,45.0,86.0,5.0,19.0,150,6.0,26.0,75.0,177.0,32.0,261.0,3.0,11.0,289.0,30.0,124.0,24.0,48.0,3.0,2.0,25.0,23.0,51.0,30.0,,254.0,749,21.0,0.5724381625441696,0.6694214876033058,0.9327731092436975,0.38636363636363635,0.3,0.33962264150943394,0.38636363636363635,0.5431861804222649,0.5217391304347826,0.5566948130277443,0.528,0.5178571428571429,0.61,0.5862068965517241,0.6023809523809524,0.3715319662243667,0.08829174664107485,0.08960573476702509,0.017241379310344827,29.561945713517872,0.4266666666666667,0.2468354430379747,0.0992063492063492,0.2171945701357466,0.055198973042362,0.23331039229181005,0.07687296416938111,0.10380622837370242,0.07575757575757576,0.05289256198347107,0.06321839080459771,0.20972644376899696,0.3023255813953488,0.21875,0.2145748987854251,0.22485207100591717,0.05585106382978723,0.5882352941176471,0.3365500603136309,0.6630824372759857,0.7283464566929134,0.6162162162162163,0.22195416164053075,0.4076086956521739,0.4573170731707317,0.44,0.06996381182147166,0.39655172413793105,0.40350877192982454,0.6521739130434783,0.031363088057901084,0.2692307692307692,0.2692307692307692,0.3401688781664656,0.3971631205673759,0.398576512455516,0.9285714285714286,0.12,0.4,0.6666666666666666,0.36904761904761907,0.6290322580645161,0.023809523809523808,0.2916666666666667,0.32653061224489793,0.7080820265379976,0.3971631205673759,0.5205245169082127,0.5540264367816092,0.4954494011976048,0.13930885529157666,0.2016260162601626,0.147008547008547,0.21965811965811965,5.707677543186182,25.64253246753248,0.23067596241285238,47.0,79.0,57.0,105.0,82.0,3.0,29.0,8.0,21.0,14.0,5.0,0.5428571428571428,0.10869565217391304,0.3918918918918919,0.03571428571428571,0.1044776119402985,0.632,0.5949367088607594,5.0,2.0,12.0,5.0,8.0,1.0,0.04,0.5,0.01607717041800643,15.0,,,1.0,2.0,,0.003246753246753247,0.0035460992907801418,,,0.06382978723404255,1.0,False,2.0,3.0,,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,60897.0,1015,-189,2125,2123,328,596,236,4248,66.0,109.0,12.0,19.0,26.0,75.0,16.0,35.0,41.0,81.0,15.0,76.0,201.0,3.0,15.0,13.0,35.0,108.0,219.0,117.0,282.0,44.0,611.0,2504,6.0,20.0,3.0,55.0,15.0,31.0,20.0,50.0,18.0,108.0,138.0,78.0,309.0,42.0,201.0,76.0,21.0,37.0,31.0,68.0,21.0,10.0,23.0,9.0,5.0,167.0,13.0,8.0,38.0,59.0,103.0,21.0,124.0,7.0,29.0,23.0,6.0,26.0,7.0,11.0,25.0,5.0,15.0,51,7.0,9.0,25.0,54.0,4.0,48.0,,3.0,55.0,9.0,26.0,3.0,4.0,1.0,,2.0,2.0,5.0,2.0,,108.0,324,1.0,0.6388888888888888,0.6764705882352942,0.8803418803418803,0.4148936170212766,0.3,0.4,0.4148936170212766,0.4931506849315068,0.4838709677419355,0.5658682634730539,0.5777777777777777,0.5555555555555556,0.5823754789272031,0.5888888888888889,0.6,0.562874251497006,0.0958904109589041,0.13761467889908258,0.02857142857142857,23.853211009174313,0.5098039215686274,0.10350877192982456,0.014209591474245116,0.10888252148997135,0.025390625,0.10554951033732318,0.01953488372093023,0.013761467889908258,0.010416666666666666,0.028350515463917526,0.016129032258064516,0.0811965811965812,0.10964912280701754,0.1388888888888889,0.10661764705882353,0.11688311688311688,0.028,0.4,0.21756487025948104,0.6055045871559633,0.7021276595744681,0.6060606060606061,0.1497005988023952,0.3466666666666667,0.37142857142857144,0.6538461538461539,0.06986027944111776,0.45714285714285713,0.47058823529411764,0.75,0.16167664670658682,0.5061728395061729,0.5125,0.40119760479041916,0.3781094527363184,0.38,0.8552631578947368,0.3333333333333333,0.2,0.3333333333333333,0.2345679012345679,0.631578947368421,0.18518518518518517,0.43209876543209874,0.37142857142857144,0.780439121756487,0.3781094527363184,0.5379746506986027,0.5017810344827587,0.5255413580246913,0.05202312138728324,0.11016949152542373,0.09001636661211129,0.176759410801964,6.697260273972605,24.863475177304963,0.15435294117647058,12.0,14.0,17.0,25.0,12.0,,6.0,2.0,1.0,2.0,1.0,0.68,0.06666666666666667,0.11764705882352941,,0.01606425702811245,0.3111111111111111,0.8571428571428571,5.0,7.0,4.0,1.0,5.0,0.926829268292683,0.1111111111111111,0.4666666666666667,0.0035335689045936395,3.0,3.0,,2.0,2.0,,0.0070921985815602835,0.004975124378109453,0.6,1.0,0.16666666666666666,1.0,False,,,0.012345679012345678,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,32040.0,534,-72,1136,1117,236,304,115,2253,49.0,68.0,6.0,10.0,2.0,12.0,2.0,4.0,4.0,24.0,5.0,16.0,42.0,1.0,2.0,1.0,6.0,53.0,84.0,20.0,66.0,20.0,186.0,1269,1.0,3.0,2.0,15.0,6.0,13.0,1.0,11.0,5.0,20.0,86.0,20.0,60.0,,40.0,16.0,11.0,15.0,7.0,22.0,5.0,2.0,9.0,4.0,2.0,51.0,5.0,4.0,17.0,23.0,43.0,10.0,53.0,2.0,24.0,17.0,7.0,13.0,1.0,9.0,9.0,2.0,4.0,22,5.0,9.0,18.0,37.0,2.0,23.0,2.0,2.0,27.0,5.0,16.0,,18.0,,,8.0,10.0,18.0,13.0,,20.0,236,,0.8113207547169812,0.8431372549019608,1.0,0.30303030303030304,0.3333333333333333,0.09090909090909091,0.3125,0.6309523809523809,0.46153846153846156,0.5533333333333333,0.5,0.3125,0.577639751552795,0.5357142857142857,0.37037037037037035,0.44,0.13095238095238096,0.10294117647058823,,14.398111723052713,0.5909090909090909,0.0782312925170068,0.014598540145985401,0.0845771144278607,0.01893939393939394,0.08080808080808081,0.016728624535315983,0.018691588785046728,,0.01990049751243781,0.015873015873015872,0.0990990990990991,0.0625,0.07272727272727272,0.09395973154362416,0.057692307692307696,0.03125,0.7222222222222222,0.4533333333333333,0.7205882352941176,0.8032786885245902,0.8163265306122449,0.08,0.16666666666666666,0.25,0.5,0.02666666666666667,0.5,0.5,1.0,0.16,0.16666666666666666,0.16666666666666666,0.28,0.38095238095238093,0.38095238095238093,1.0,0.15384615384615385,0.5,1.0,0.4166666666666667,0.6,0.20833333333333334,0.25,0.16666666666666666,0.8933333333333333,0.4,0.5771560810810811,0.56603125,0.5682931818181818,0.09937888198757763,0.16842105263157894,0.08064516129032258,0.10752688172043011,3.3107142857142855,25.557575757575755,0.20774647887323944,5.0,9.0,5.0,10.0,4.0,1.0,3.0,,1.0,,1.0,0.5,0.3333333333333333,0.0967741935483871,0.05263157894736842,0.01694915254237288,0.6923076923076923,0.5555555555555556,1.0,,,,3.0,1.0,0.07692307692307693,,,2.0,,2.0,,1.0,,,,,,0.2,,False,,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,70012.0,1167,-197,2424,2457,529,651,269,4881,69.0,115.0,15.0,30.0,2.0,22.0,1.0,6.0,15.0,45.0,10.0,12.0,57.0,2.0,6.0,,7.0,72.0,143.0,27.0,102.0,79.0,304.0,2883,3.0,12.0,21.0,68.0,16.0,33.0,6.0,17.0,25.0,75.0,88.0,56.0,81.0,,56.0,12.0,22.0,40.0,22.0,62.0,16.0,6.0,31.0,5.0,4.0,146.0,26.0,36.0,47.0,41.0,90.0,62.0,152.0,7.0,52.0,20.0,32.0,26.0,2.0,22.0,14.0,3.0,4.0,40,4.0,11.0,59.0,121.0,,97.0,4.0,23.0,104.0,10.0,45.0,10.0,26.0,2.0,,16.0,7.0,28.0,13.0,,73.0,520,7.0,0.6111111111111112,0.7719298245614035,1.0,0.2647058823529412,0.25,0.35294117647058826,0.26732673267326734,0.5034965034965035,0.48484848484848486,0.45918367346938777,0.5465116279069767,0.5,0.520618556701031,0.6203703703703703,0.5873015873015873,0.4163265306122449,0.15384615384615385,0.11304347826086956,,12.14233308877476,0.65,0.06937394247038917,0.059800664451827246,0.10129310344827586,0.045060658578856154,0.08341232227488152,0.05258693808312129,0.06,0.0425531914893617,0.05194805194805195,0.017391304347826087,0.06276150627615062,0.0625,0.09821428571428571,0.09411764705882353,0.12096774193548387,0.058333333333333334,0.4642857142857143,0.46938775510204084,0.6,0.6764705882352942,0.5942028985507246,0.08979591836734693,0.09090909090909091,0.15384615384615385,1.0,0.024489795918367346,0.16666666666666666,0.16666666666666666,1.0,0.1836734693877551,0.3333333333333333,0.3333333333333333,0.23265306122448978,0.21052631578947367,0.21052631578947367,1.0,0.13953488372093023,0.3333333333333333,1.0,0.6,0.5,0.2,0.14,,0.8857142857142857,0.21428571428571427,0.5775899590163934,0.6527293103448276,0.5909153061224488,0.16370106761565836,0.25280898876404495,0.2236842105263158,0.24671052631578946,3.1545454545454543,24.859803921568627,0.21823432343234322,19.0,29.0,19.0,31.0,30.0,,2.0,4.0,4.0,6.0,,0.6129032258064516,0.4090909090909091,0.03571428571428571,,0.06589147286821706,0.6744186046511628,0.6551724137931034,6.0,6.0,1.0,1.0,8.0,1.0,0.13953488372093023,0.6,0.009708737864077669,2.0,1.0,1.0,,1.0,,,,0.16666666666666666,1.0,0.15789473684210525,2.0,False,,,,3.0,
