EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,on,OffensiveGoaltends
201229,1610612755,Anthony Tolliver,Anthony Tolliver,201229,PHI,265.0,4.0,,9.0,9.0,,,2.0,18.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,8.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,9.090909090909092,,,0.25,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.55695,,,,,,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201588,1610612755,George Hill,George Hill,201588,PHI,4242.0,71.0,-6.0,140.0,142.0,29.0,41.0,13.0,282.0,,,,,,,1.0,6.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,3.0,8.0,1.0,2.0,4.0,13.0,176.0,,,2.0,2.0,,3.0,1.0,1.0,,3.0,2.0,4.0,3.0,,1.0,1.0,2.0,3.0,3.0,6.0,3.0,,3.0,,,15.0,,1.0,4.0,4.0,,8.0,1.0,9.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,3.0,,,1.0,6.0,,1.0,,4.0,1.0,,,4.0,,2.0,,1.0,,1.0,,,1.0,,,,3.0,29.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,0.375,,,0.45,,0.375,0.5416666666666666,1.0,0.375,0.2,0.25,,0.3333333333333333,9.67741935483871,0.3333333333333333,,0.11428571428571428,0.024390243902439025,0.14814814814814814,,0.12903225806451613,0.016666666666666666,,0.05263157894736842,,,,0.25,,,0.1,0.2857142857142857,,,,,,,0.6,0.16666666666666666,0.25,1.0,0.2,1.0,1.0,0.1,,,,0.1,1.0,1.0,1.0,,,,,,0.25,1.0,0.2,1.0,0.443615,,0.44358749999999997,0.16666666666666666,0.2,0.15384615384615385,0.23076923076923078,9.375,24.25,0.20714285714285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629730,1610612755,Rayjon Tucker,Rayjon Tucker,1629730,PHI,9.0,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,2457.0,41.0,-2.0,82.0,82.0,15.0,23.0,14.0,164.0,,,,,,,,,,1.0,1.0,3.0,4.0,7.0,1.0,1.0,,1.0,5.0,10.0,1.0,16.0,110.0,,,,3.0,,1.0,1.0,1.0,1.0,4.0,,,15.0,,7.0,4.0,,,1.0,1.0,1.0,,,,,3.0,2.0,,2.0,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,1.0,,,1.0,2.0,,1.0,,1.0,2.0,,,,4.0,13.0,,,,,1.0,0.5,1.0,0.5,,,,0.6818181818181818,0.75,0.75,0.6666666666666666,0.75,0.6666666666666666,0.9090909090909091,,,,11.224489795918368,,,0.047619047619047616,,0.09523809523809523,0.08695652173913043,0.07142857142857142,0.047619047619047616,,,,0.14285714285714285,,,,0.3333333333333333,0.1111111111111111,,0.16666666666666666,,,,,,,,,,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.5714285714285714,0.5714285714285714,1.0,,,,,,0.5,1.0,0.9090909090909091,0.5714285714285714,0.5085454545454545,0.54,0.4198,,,0.1875,0.25,23.0,26.43,0.18292682926829268,,,1.0,2.0,1.0,2.0,,,,0.5,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,
1628390,1610612755,Terrance Ferguson,Terrance Ferguson,1628390,PHI,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629751,1610612755,Dakota Mathias,Dakota Mathias,1629751,PHI,1397.0,23.0,-15.0,50.0,50.0,7.0,19.0,7.0,100.0,,1.0,,,,,,,,1.0,2.0,3.0,1.0,1.0,,,,2.0,3.0,4.0,,9.0,60.0,,,,3.0,,,,1.0,,,,,9.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,2.0,3.0,,,,1.0,,,,2.0,,,1.0,1.0,,,,1.0,1.0,,,,,5.0,1.0,,,,1.0,0.75,,0.75,,,,0.75,1.5,,0.6428571428571429,1.5,,0.6666666666666666,,,,12.06896551724138,,,,,0.15384615384615385,,0.07142857142857142,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,0.8333333333333334,1.0,0.5472916666666666,,0.61545,,,0.3333333333333333,,10.4,23.575,0.14,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,True,
2730,1610612755,Dwight Howard,Dwight Howard,2730,PHI,575.0,10.0,-8.0,20.0,19.0,6.0,10.0,4.0,39.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,1.0,,,,,0.2,,0.1,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5894,,,,,,,1.7,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,24.0,,-1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,42793.0,713.0,-63.0,1479.0,1490.0,392.0,314.0,165.0,2969.0,93.0,143.0,11.0,21.0,26.0,35.0,34.0,100.0,4.0,7.0,,1.0,1.0,5.0,,3.0,131.0,250.0,1.0,6.0,75.0,340.0,1673.0,13.0,27.0,5.0,34.0,33.0,55.0,,3.0,22.0,88.0,116.0,146.0,3.0,10.0,5.0,1.0,19.0,72.0,88.0,160.0,58.0,30.0,29.0,27.0,16.0,408.0,15.0,21.0,63.0,54.0,14.0,131.0,36.0,167.0,7.0,30.0,22.0,8.0,53.0,8.0,32.0,39.0,4.0,21.0,3.0,92.0,3.0,26.0,23.0,76.0,6.0,3.0,17.0,112.0,1.0,3.0,6.0,123.0,11.0,54.0,14.0,14.0,2.0,10.0,1.0,4.0,16.0,10.0,,2.0,86.0,385.0,5.0,10.0,0.44274809160305345,0.4603174603174603,1.0,0.16666666666666666,,0.16666666666666666,0.524,0.48148148148148145,0.6,0.517578125,0.5,0.5689655172413793,0.5431309904153354,0.53125,0.5714285714285714,0.0234375,0.076,0.06993006993006994,0.09,24.11729503291442,0.5760869565217391,0.3684210526315789,0.1529745042492918,0.05483028720626632,0.21140939597315436,0.04918032786885246,0.17972350230414746,0.05232558139534884,0.04580152671755725,0.07103825136612021,0.028985507246376812,0.048458149779735685,0.05128205128205128,0.07751937984496124,0.19047619047619047,0.2077922077922078,0.20087336244541484,0.2463768115942029,0.06930693069306931,0.625,0.55859375,0.6503496503496503,0.6992481203007519,0.4838709677419355,0.390625,0.34,0.37362637362637363,0.35294117647058826,0.02734375,0.5714285714285714,0.5714285714285714,0.00390625,,,,0.01953125,0.2,0.2,1.0,0.7241379310344828,0.5238095238095238,0.45454545454545453,0.603448275862069,0.7428571428571429,0.05172413793103448,,0.58203125,0.2,0.524789411764706,0.6215325,0.5650868421052633,0.1806020066889632,0.18430034129692832,0.1,0.25882352941176473,4.264399999999999,26.983333333333334,0.2650439486139283,,,1.0,2.0,1.0,2.0,,,,0.5,0.25,,,,0.06896551724137931,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,False,1.0
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,46106.0,768.0,36.0,1573.0,1589.0,450.0,435.0,200.0,3162.0,25.0,44.0,3.0,6.0,9.0,14.0,13.0,42.0,13.0,37.0,22.0,51.0,51.0,147.0,11.0,42.0,51.0,123.0,73.0,198.0,51.0,372.0,1715.0,7.0,18.0,5.0,46.0,11.0,28.0,16.0,56.0,17.0,87.0,36.0,66.0,204.0,4.0,143.0,51.0,6.0,42.0,23.0,65.0,14.0,9.0,29.0,7.0,6.0,153.0,7.0,6.0,21.0,36.0,13.0,70.0,14.0,84.0,4.0,35.0,29.0,6.0,22.0,8.0,16.0,15.0,2.0,6.0,4.0,37.0,2.0,14.0,29.0,45.0,,1.0,1.0,57.0,1.0,4.0,4.0,72.0,4.0,22.0,7.0,8.0,,5.0,,3.0,8.0,4.0,,,84.0,446.0,5.0,3.0,0.35294117647058826,0.3673469387755102,0.9315068493150684,0.3686868686868687,0.2857142857142857,0.37628865979381443,0.4146341463414634,0.3888888888888889,0.39285714285714285,0.5,0.5540540540540541,0.4166666666666667,0.5269886363636364,0.575,0.45263157894736844,0.616822429906542,0.04878048780487805,0.09090909090909091,0.023809523809523808,21.436464088397788,0.5945945945945946,0.3023255813953488,0.08200455580865604,0.013544018058690745,0.07608695652173914,0.02348993288590604,0.07972027972027972,0.017543859649122806,0.024844720496894408,0.011049723756906077,,0.013392857142857142,0.05405405405405406,0.03787878787878788,0.09523809523809523,0.11016949152542373,0.07511737089201878,0.07936507936507936,0.0223463687150838,0.5,0.13707165109034267,0.5681818181818182,0.625,0.48,0.1308411214953271,0.30952380952380953,0.3170731707317073,0.3076923076923077,0.11526479750778816,0.35135135135135137,0.3611111111111111,0.1588785046728972,0.43137254901960786,0.4489795918367347,0.9545454545454546,0.45794392523364486,0.3469387755102041,0.35172413793103446,0.9215686274509803,0.16216216216216217,0.5,0.3333333333333333,0.16666666666666666,0.6428571428571429,0.5,0.2619047619047619,0.7538940809968847,0.35664335664335667,0.5137837539432176,0.5071222222222223,0.521645625,0.08115942028985507,0.15602836879432624,0.12365591397849462,0.23387096774193547,8.697560975609756,26.281818181818178,0.28607755880483154,2.0,2.0,7.0,17.0,9.0,19.0,15.0,,6.0,0.47368421052631576,0.15384615384615385,0.05405405405405406,1.0,0.5,0.4594594594594595,0.4117647058823529,0.8571428571428571,0.029411764705882353,5.0,14.0,0.02702702702702703,0.16666666666666666,0.35714285714285715,,,,4.0,4.0,1.0,,0.020202020202020204,0.013605442176870748,1.0,,0.0392156862745098,0.018867924528301886,False,
1628396,1610612755,Tony Bradley,Tony Bradley,1628396,PHI,17248.0,287.0,78.0,590.0,594.0,136.0,135.0,69.0,1184.0,39.0,55.0,16.0,24.0,12.0,20.0,10.0,16.0,2.0,3.0,,1.0,,,,,51.0,74.0,,1.0,7.0,109.0,627.0,20.0,28.0,,40.0,16.0,24.0,,,2.0,34.0,64.0,38.0,,28.0,,,5.0,17.0,,17.0,,,7.0,4.0,6.0,34.0,10.0,29.0,29.0,34.0,2.0,65.0,39.0,104.0,2.0,6.0,6.0,,3.0,1.0,,3.0,,3.0,,6.0,1.0,1.0,21.0,28.0,,1.0,2.0,13.0,,1.0,,11.0,1.0,5.0,1.0,13.0,,9.0,,3.0,13.0,6.0,,2.0,34.0,136.0,,1.0,0.6274509803921569,0.8648648648648649,,,,,0.6891891891891891,0.7142857142857143,0.6666666666666666,0.68,0.6896551724137931,0.6666666666666666,0.68125,0.6666666666666666,0.68,0.013333333333333334,0.06756756756756757,0.07272727272727272,0.0625,12.816691505216095,0.5,0.25,0.20987654320987653,0.1638418079096045,0.25663716814159293,0.10416666666666667,0.2290909090909091,0.14285714285714285,0.27586206896551724,0.1506849315068493,0.043478260869565216,0.09722222222222222,0.125,0.21818181818181817,0.21428571428571427,0.1891891891891892,0.3333333333333333,,0.11764705882352941,0.46153846153846156,0.7333333333333333,0.7090909090909091,0.7647058823529411,0.6153846153846154,0.21333333333333335,0.625,0.6666666666666666,0.7,0.04,0.6666666666666666,0.6666666666666666,0.013333333333333334,,,,,,,,0.8275862068965517,0.6666666666666666,0.1875,0.8333333333333334,0.6,,,0.7466666666666667,,0.582824,0.6683374999999999,0.6402333333333332,0.06329113924050633,0.0641025641025641,0.3669724770642202,0.3119266055045872,3.4337837837837832,23.2,0.2305084745762712,,1.0,,,,1.0,,,,,0.5,0.034482758620689655,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,False,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,63911.0,1065.0,53.0,2179.0,2180.0,645.0,540.0,269.0,4359.0,75.0,135.0,5.0,12.0,18.0,36.0,75.0,168.0,50.0,107.0,9.0,25.0,44.0,134.0,10.0,39.0,200.0,410.0,53.0,159.0,121.0,680.0,2342.0,12.0,32.0,12.0,57.0,55.0,113.0,13.0,48.0,56.0,205.0,140.0,260.0,120.0,4.0,134.0,44.0,42.0,76.0,79.0,155.0,47.0,32.0,47.0,25.0,4.0,389.0,4.0,23.0,38.0,49.0,3.0,90.0,28.0,118.0,15.0,28.0,17.0,11.0,45.0,5.0,27.0,31.0,9.0,18.0,4.0,76.0,2.0,23.0,48.0,104.0,4.0,2.0,5.0,127.0,1.0,1.0,8.0,144.0,16.0,59.0,14.0,13.0,2.0,8.0,,4.0,15.0,7.0,,,205.0,643.0,6.0,14.0,0.35,0.35353535353535354,0.7547169811320755,0.3333333333333333,0.2708333333333333,0.3333333333333333,0.4878048780487805,0.375,0.48672566371681414,0.4912126537785589,0.4891304347826087,0.46273291925465837,0.5374203821656051,0.5283018867924528,0.5368421052631579,0.27943760984182775,0.1024390243902439,0.1037037037037037,0.13095238095238096,28.227746591820367,0.5921052631578947,0.04285714285714286,0.08333333333333333,0.03697749196141479,0.09090909090909091,0.01,0.08648111332007952,0.026418786692759294,0.017467248908296942,0.05343511450381679,0.03816793893129771,0.01,0.01,0.075,0.0778688524590164,0.10416666666666667,0.09230769230769231,0.08602150537634409,0.057034220532319393,0.4666666666666667,0.23725834797891038,0.5555555555555556,0.6198347107438017,0.38666666666666666,0.29525483304042177,0.44642857142857145,0.5136986301369864,0.3333333333333333,0.18804920913884007,0.4672897196261682,0.49504950495049505,0.043936731107205626,0.36,0.36,1.0,0.23550087873462214,0.3283582089552239,0.33587786259541985,0.7045454545454546,0.2608695652173913,0.4166666666666667,0.2,0.2236024844720497,0.5,0.2422360248447205,0.2564102564102564,0.5166959578207382,0.3283582089552239,0.47837495590828927,0.505273611111111,0.4750572327044026,0.10260586319218241,0.13024282560706402,0.0838235294117647,0.3014705882352941,8.780975609756101,26.200000000000003,0.29600734281780633,,1.0,7.0,13.0,7.0,14.0,39.0,4.0,4.0,0.5,0.32,0.021739130434782608,,,0.2826086956521739,0.5384615384615384,0.8571428571428571,0.024844720496894408,3.0,9.0,0.056074766355140186,0.055900621118012424,0.3333333333333333,1.0,2.0,1.0,,3.0,6.0,,0.018867924528301886,0.022388059701492536,1.0,2.0,,0.012987012987012988,False,
201980,1610612755,Danny Green,Danny Green,201980,PHI,40715.0,679.0,13.0,1406.0,1396.0,332.0,281.0,159.0,2802.0,7.0,16.0,3.0,8.0,2.0,4.0,10.0,29.0,5.0,14.0,32.0,77.0,32.0,87.0,2.0,10.0,22.0,59.0,64.0,164.0,16.0,252.0,1573.0,5.0,13.0,2.0,18.0,4.0,15.0,9.0,32.0,6.0,41.0,28.0,16.0,180.0,6.0,86.0,32.0,,34.0,12.0,46.0,8.0,4.0,22.0,8.0,4.0,104.0,15.0,8.0,26.0,38.0,2.0,66.0,24.0,90.0,6.0,26.0,9.0,17.0,12.0,4.0,11.0,12.0,1.0,1.0,2.0,24.0,1.0,4.0,24.0,46.0,,2.0,3.0,20.0,1.0,3.0,1.0,19.0,1.0,6.0,2.0,22.0,1.0,11.0,1.0,10.0,23.0,13.0,,,41.0,328.0,7.0,2.0,0.6363636363636364,0.7368421052631579,0.9375,0.3902439024390244,0.28125,0.39263803680981596,0.3728813559322034,0.38461538461538464,0.26666666666666666,0.5291479820627802,0.34782608695652173,0.3723404255319149,0.5454545454545454,0.375,0.41,0.7354260089686099,,,,16.047828823159218,0.5,0.06451612903225806,0.10764872521246459,0.02168021680216802,0.08843537414965986,0.05415162454873646,0.09891808346213292,0.03560371517027864,0.04310344827586207,0.017341040462427744,,0.05238095238095238,0.05970149253731343,0.10236220472440945,0.10884353741496598,0.11392405063291139,0.10434782608695652,0.03125,0.04580152671755725,0.5652173913043478,0.07174887892376682,0.4375,0.4375,0.7142857142857143,0.13004484304932734,0.3448275862068966,0.3448275862068966,0.5,0.06278026905829596,0.35714285714285715,0.35714285714285715,0.3452914798206278,0.4155844155844156,0.4266666666666667,1.0,0.3901345291479821,0.367816091954023,0.37209302325581395,0.875,0.34782608695652173,0.375,0.3333333333333333,0.0851063829787234,0.5,0.2127659574468085,0.2,0.8071748878923767,0.37209302325581395,0.5359867117117117,0.5063958333333333,0.529742391304348,0.03056768558951965,0.09375,0.07142857142857142,0.1626984126984127,8.745762711864408,24.967682926829266,0.2361308677098151,,3.0,2.0,7.0,2.0,10.0,12.0,1.0,1.0,0.2,0.8,0.13043478260869565,,,0.30434782608695654,0.2857142857142857,0.5,0.006060606060606061,7.0,22.0,,0.46808510638297873,0.3181818181818182,,,1.0,1.0,3.0,1.0,,0.018292682926829267,0.011494252873563218,1.0,,0.025974025974025976,0.024390243902439025,False,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,49591.0,827.0,-4.0,1689.0,1689.0,459.0,396.0,195.0,3378.0,69.0,106.0,11.0,19.0,18.0,27.0,86.0,180.0,32.0,75.0,7.0,15.0,28.0,71.0,9.0,23.0,187.0,361.0,35.0,86.0,96.0,575.0,1844.0,16.0,35.0,14.0,55.0,51.0,97.0,13.0,27.0,28.0,169.0,112.0,262.0,72.0,16.0,70.0,28.0,30.0,58.0,38.0,96.0,30.0,8.0,44.0,9.0,5.0,230.0,6.0,15.0,68.0,76.0,10.0,154.0,21.0,175.0,9.0,27.0,18.0,9.0,36.0,5.0,20.0,18.0,3.0,16.0,2.0,54.0,2.0,17.0,33.0,50.0,3.0,1.0,4.0,69.0,,4.0,1.0,107.0,8.0,41.0,10.0,21.0,2.0,7.0,1.0,13.0,23.0,11.0,,,165.0,452.0,,7.0,0.2994652406417112,0.3128491620111732,0.6857142857142857,0.4069767441860465,0.48148148148148145,0.4117647058823529,0.518005540166205,0.45714285714285713,0.5257731958762887,0.5357941834451901,0.5,0.5685483870967742,0.5773930753564155,0.5760869565217391,0.6123188405797102,0.19239373601789708,0.08310249307479224,0.16037735849056603,0.06111111111111111,28.429838288993217,0.6666666666666666,0.23255813953488372,0.16740088105726872,0.030737704918032786,0.20481927710843373,0.019672131147540985,0.183206106870229,0.02648171500630517,0.049689440993788817,0.03125,,0.021929824561403508,0.012987012987012988,0.1419753086419753,0.16201117318435754,0.21238938053097345,0.2084942084942085,0.1917808219178082,0.046875,0.4782608695652174,0.2371364653243848,0.6509433962264151,0.7752808988764045,0.43478260869565216,0.40268456375838924,0.4777777777777778,0.5088757396449705,0.2441860465116279,0.16778523489932887,0.4266666666666667,0.4383561643835616,0.03355704697986577,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.15883668903803133,0.39436619718309857,0.39436619718309857,0.6428571428571429,0.4634146341463415,0.5789473684210527,0.09090909090909091,0.21774193548387097,0.6666666666666666,0.18548387096774194,0.391304347826087,0.42953020134228187,0.4,0.47127668161434966,0.5023741935483871,0.4665191056910568,0.08731808731808732,0.10406091370558376,0.09565217391304348,0.29391304347826086,8.47423822714681,25.741860465116282,0.27175843694493784,1.0,1.0,2.0,5.0,3.0,6.0,33.0,1.0,1.0,0.5,0.15625,0.024390243902439025,1.0,1.0,0.12195121951219512,0.4,0.5,0.011494252873563218,4.0,4.0,0.02666666666666667,0.03225806451612903,1.0,,1.0,1.0,1.0,,10.0,,,,,,,,False,
