EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,HeaveMakes
1629117,1610612740,Wenyen Gabriel,Wenyen Gabriel,1629117,NOP,2961.0,49,-27.0,101,103,51.0,44.0,11.0,204,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,4.0,2.0,1.0,2.0,3.0,5.0,2.0,13.0,129.0,,,,,1.0,1.0,,2.0,2.0,4.0,,2.0,9.0,,4.0,,,,,,,,,,,1.0,1.0,,3.0,2.0,,5.0,2.0,7.0,,3.0,,3.0,2.0,,2.0,,,,,2.0,,1.0,4.0,8.0,,,,1.0,,,,2.0,,,1.0,1.0,,1.0,1.0,,,,,4.0,51.0,1.0,1.0,,,1.0,0.6,,0.6,0.5,,1.0,0.7857142857142857,,0.3333333333333333,0.8125,,0.5,0.7142857142857143,,,,8.849557522123895,1.0,,,0.09523809523809523,0.03571428571428571,0.14285714285714285,0.045454545454545456,0.11904761904761904,0.04,,0.125,,,0.14285714285714285,0.2857142857142857,,,0.06666666666666667,0.3333333333333333,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,,,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,,,,,,,,0.6666666666666666,0.8571428571428571,0.5214642857142857,,0.4857833333333333,,,,0.3076923076923077,4.9,25.6,0.504950495049505,,,2.0,,,,,,,,2.0,,,,,,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,0.5,,,,,,True,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,12696.0,212,-12.0,453,460,129.0,96.0,58.0,913,12.0,26.0,2.0,5.0,3.0,6.0,3.0,10.0,,1.0,3.0,14.0,1.0,5.0,12.0,4.0,15.0,37.0,5.0,26.0,14.0,59.0,514.0,2.0,6.0,3.0,7.0,4.0,8.0,3.0,9.0,4.0,21.0,22.0,8.0,15.0,,10.0,4.0,13.0,11.0,24.0,10.0,1.0,11.0,1.0,1.0,59.0,1.0,4.0,1.0,20.0,15.0,1.0,36.0,6.0,42.0,1.0,6.0,4.0,2.0,3.0,,2.0,1.0,,1.0,1.0,4.0,1.0,1.0,13.0,21.0,,1.0,,15.0,1.0,,1.0,20.0,2.0,9.0,2.0,3.0,1.0,2.0,3.0,2.0,,,,21.0,124.0,,2.0,0.7333333333333333,0.7333333333333333,1.0,0.19230769230769232,0.3333333333333333,0.20833333333333334,0.40540540540540543,0.3333333333333333,0.5,0.35714285714285715,0.2857142857142857,0.5,0.4097222222222222,0.3888888888888889,0.525,0.4126984126984127,0.10810810810810811,0.11538461538461539,0.1,14.643545279383428,0.75,0.06666666666666667,0.058823529411764705,0.14018691588785046,0.03278688524590164,0.20408163265306123,0.011363636363636364,0.17073170731707318,0.023809523809523808,0.06349206349206349,,,0.015625,,0.075,0.1875,0.15789473684210525,0.25675675675675674,0.041666666666666664,0.02702702702702703,0.6666666666666666,0.4126984126984127,0.46153846153846156,0.5217391304347826,0.75,0.15873015873015872,0.3,0.3333333333333333,0.6666666666666666,0.015873015873015872,,,,0.2222222222222222,0.21428571428571427,0.21428571428571427,1.0,0.19047619047619047,0.7142857142857143,0.4,1.0,0.35294117647058826,0.5,0.29411764705882354,0.2,0.23529411764705882,0.8253968253968254,0.5639377049180326,0.7221124999999999,0.5652066666666666,0.12857142857142856,0.20454545454545456,0.11864406779661017,0.3559322033898305,4.0027027027027025,26.334615384615386,0.2847682119205298,,1.0,2.0,,,2.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,,,,,0.5,0.2,,,,,,True,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,16035.0,267,-36.0,556,551,149.0,132.0,66.0,1107,47.0,64.0,12.0,16.0,13.0,17.0,3.0,13.0,,1.0,2.0,2.0,,,,,50.0,78.0,2.0,2.0,17.0,123.0,612.0,12.0,18.0,1.0,25.0,13.0,19.0,,,3.0,29.0,76.0,24.0,6.0,14.0,,7.0,3.0,4.0,7.0,3.0,1.0,2.0,1.0,,18.0,12.0,12.0,,23.0,23.0,3.0,49.0,24.0,73.0,4.0,8.0,7.0,1.0,7.0,1.0,3.0,4.0,,4.0,,11.0,2.0,4.0,20.0,36.0,,6.0,3.0,21.0,,2.0,2.0,23.0,5.0,14.0,,10.0,6.0,2.0,10.0,9.0,,,,29.0,148.0,2.0,,0.76,0.8837209302325582,1.0,1.0,,1.0,0.6410256410256411,0.6666666666666666,0.6842105263157895,0.6625,0.6666666666666666,0.6842105263157895,0.6910112359550562,0.6944444444444444,0.6904761904761905,0.025,0.08974358974358974,0.078125,0.15384615384615385,15.94896331738437,0.6363636363636364,0.17647058823529413,,0.1885245901639344,0.0851063829787234,0.16666666666666666,0.09230769230769231,0.17692307692307693,0.08856088560885608,0.09090909090909091,0.07692307692307693,0.08695652173913043,0.08247422680412371,0.12121212121212122,0.21739130434782608,0.2127659574468085,0.10344827586206896,0.1743119266055046,0.13793103448275862,0.19047619047619047,0.9,0.8,0.734375,0.7966101694915254,0.7446808510638298,0.1625,0.23076923076923078,0.2727272727272727,1.0,0.0125,,,,0.025,1.0,1.0,1.0,,0.8888888888888888,0.75,0.16666666666666666,0.8947368421052632,0.7647058823529411,,,,0.825,0.6073974999999999,0.6664636363636364,0.6232105263157894,0.15730337078651685,0.16091954022988506,0.2032520325203252,0.23577235772357724,2.798717948717949,23.45,0.26798561151079137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,True,
201949,1610612740,James Johnson,James Johnson,201949,NOP,11778.0,196,-42.0,417,417,112.0,51.0,66.0,834,22.0,37.0,4.0,11.0,5.0,11.0,4.0,16.0,1.0,1.0,,4.0,,1.0,11.0,3.0,27.0,54.0,1.0,15.0,13.0,70.0,496.0,5.0,14.0,4.0,14.0,8.0,16.0,1.0,4.0,2.0,21.0,34.0,20.0,3.0,4.0,11.0,4.0,7.0,6.0,13.0,4.0,2.0,3.0,3.0,1.0,32.0,4.0,7.0,2.0,17.0,14.0,1.0,32.0,13.0,45.0,3.0,6.0,4.0,2.0,2.0,,1.0,5.0,,1.0,2.0,7.0,,3.0,16.0,23.0,,1.0,3.0,15.0,,,1.0,22.0,,10.0,1.0,6.0,1.0,3.0,6.0,5.0,,,,21.0,109.0,2.0,,0.6296296296296297,0.68,1.0,0.06666666666666667,0.25,0.06666666666666667,0.5,0.35714285714285715,0.5,0.41304347826086957,0.3333333333333333,0.475,0.4375,0.3888888888888889,0.4772727272727273,0.21739130434782608,0.07407407407407407,0.02702702702702703,0.1875,17.43486973947896,0.2857142857142857,0.08333333333333333,0.10526315789473684,0.14285714285714285,0.051094890510948905,0.19318181818181818,0.0449438202247191,0.16666666666666666,0.048672566371681415,0.07246376811594203,0.020833333333333332,0.05,0.04838709677419355,0.037037037037037035,0.1,0.125,0.2777777777777778,0.18181818181818182,0.22727272727272727,0.08333333333333333,0.8333333333333334,0.5362318840579711,0.5945945945945946,0.6111111111111112,0.6363636363636364,0.2318840579710145,0.25,0.3076923076923077,0.5,0.014492753623188406,1.0,1.0,1.0,0.057971014492753624,,,,0.15942028985507245,0.7333333333333333,0.36363636363636365,,0.55,0.45454545454545453,0.05,,0.15,0.7536231884057971,0.5487231884057969,0.5581416666666666,0.565265,0.12658227848101267,0.15625,0.2,0.3,3.487037037037037,25.406666666666663,0.2685851318944844,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,0.06666666666666667,,0.25,,0.09090909090909091,0.09090909090909091,1.0,,,0.06666666666666667,,,0.3333333333333333,0.09090909090909091,,,2.0,,,True,
1628411,1610612740,Wes Iwundu,Wes Iwundu,1628411,NOP,2719.0,45,-24.0,98,99,39.0,47.0,14.0,197,1.0,4.0,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0,7.0,126.0,,,,,,,1.0,2.0,2.0,5.0,2.0,,3.0,,1.0,2.0,2.0,,2.0,,,2.0,,,4.0,,,,6.0,1.0,,7.0,,7.0,,,,,,,,,,,,,,,4.0,9.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,5.0,39.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.25,,,0.35714285714285715,,0.75,0.4375,,0.8333333333333334,0.42857142857142855,0.5,0.5,,7.017543859649123,,,,0.05555555555555555,,0.3157894736842105,,0.1891891891891892,,,,,,,,0.125,,0.35294117647058826,,,,0.5714285714285714,0.25,0.5,1.0,,,,,,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,0.5,,0.5,1.0,0.5994285714285714,,0.5732250000000001,0.125,0.2,,0.7142857142857143,1.8250000000000002,24.433333333333334,0.3979591836734694,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,True,
202738,1610612740,Isaiah Thomas,Isaiah Thomas,202738,NOP,734.0,12,-6.0,28,28,6.0,10.0,6.0,56,,1.0,,,,,,2.0,1.0,3.0,,,,,1.0,,1.0,6.0,,1.0,,2.0,35.0,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,,2.0,,2.0,,,,,1.0,1.0,1.0,2.0,,,,3.0,1.0,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,6.0,,,1.0,1.0,,,,,0.16666666666666666,,,0.14285714285714285,,,0.14285714285714285,,,0.14285714285714285,0.16666666666666666,1.0,,28.571428571428573,0.3333333333333333,,,0.25,,,,0.2,,,,,,,0.5,0.25,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.14285714285714285,,,,,,,,,0.2857142857142857,0.41364285714285715,,,,,,,13.450000000000001,25.2,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,
203500,1610612740,Steven Adams,Steven Adams,203500,NOP,62419.0,1040,58.0,2109,2101,444.0,273.0,274.0,4210,106.0,149.0,41.0,65.0,28.0,38.0,26.0,58.0,,,,,,,,,132.0,207.0,,,41.0,305.0,2441.0,41.0,68.0,12.0,94.0,34.0,49.0,,,19.0,87.0,162.0,102.0,,76.0,,12.0,53.0,20.0,73.0,18.0,2.0,26.0,9.0,18.0,166.0,51.0,84.0,7.0,92.0,107.0,3.0,202.0,142.0,344.0,7.0,38.0,29.0,9.0,27.0,9.0,11.0,29.0,2.0,16.0,1.0,56.0,13.0,12.0,33.0,75.0,,8.0,13.0,86.0,2.0,18.0,2.0,92.0,6.0,40.0,9.0,24.0,17.0,7.0,24.0,15.0,,1.0,2.0,87.0,440.0,4.0,9.0,0.6136363636363636,0.8617021276595744,,,,,0.6376811594202898,0.6029411764705882,0.6938775510204082,0.6376811594202898,0.6029411764705882,0.6938775510204082,0.61,0.6103896103896104,0.6796875,,0.057971014492753624,0.06040268456375839,0.05172413793103448,12.566735112936344,0.48214285714285715,0.1,0.09210526315789473,0.21616161616161617,0.1518987341772152,0.18363273453093812,0.12259615384615384,0.19979919678714858,0.1393188854489164,0.16455696202531644,0.15609756097560976,0.11711711711711711,0.10126582278481013,0.19,0.20398009950248755,0.18181818181818182,0.29906542056074764,0.18733509234828497,0.1721311475409836,0.1111111111111111,0.625,0.7198067632850241,0.7114093959731543,0.7571428571428571,0.5754716981132075,0.28019323671497587,0.4482758620689655,0.4727272727272727,0.7692307692307693,,,,,,,,,,0.9558823529411765,0.6307692307692307,0.024390243902439025,0.7755102040816326,0.7368421052631579,,,,0.7198067632850241,0.5792956521739132,0.6578500000000002,0.631673469387755,0.16597510373443983,0.16597510373443983,0.3081967213114754,0.28524590163934427,3.0864734299516914,,0.21052631578947367,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,True,
1628414,1610612740,Sindarius Thornwell,Sindarius Thornwell,1628414,NOP,35.0,1,,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,27853.0,464,-10.0,971,977,297.0,257.0,112.0,1948,55.0,87.0,17.0,35.0,16.0,24.0,24.0,44.0,,2.0,,2.0,,,4.0,,79.0,133.0,,6.0,39.0,197.0,1118.0,18.0,40.0,14.0,50.0,24.0,38.0,,,13.0,61.0,100.0,58.0,,28.0,4.0,11.0,15.0,10.0,25.0,7.0,3.0,4.0,6.0,5.0,60.0,14.0,43.0,6.0,46.0,59.0,9.0,114.0,63.0,177.0,7.0,13.0,7.0,6.0,6.0,3.0,5.0,7.0,,1.0,1.0,13.0,,3.0,15.0,31.0,,5.0,3.0,43.0,2.0,2.0,,59.0,5.0,26.0,6.0,15.0,8.0,7.0,15.0,7.0,,,,61.0,294.0,3.0,6.0,0.6329113924050633,0.7692307692307693,,,,,0.5939849624060151,0.45,0.631578947368421,0.5683453237410072,0.45,0.631578947368421,0.5933734939759037,0.5,0.648936170212766,0.04316546762589928,0.08270676691729323,0.12643678160919541,,16.25794732061762,0.46153846153846156,0.375,0.14285714285714285,0.24180327868852458,0.17131474103585656,0.22772277227722773,0.08235294117647059,0.23542600896860988,0.13539192399049882,0.16806722689075632,0.19767441860465115,0.13043478260869565,0.08403361344537816,0.0784313725490196,0.1956521739130435,0.2818181818181818,0.23809523809523808,0.22012578616352202,0.2558139534883721,0.14893617021276595,0.4666666666666667,0.6258992805755396,0.632183908045977,0.7236842105263158,0.6727272727272727,0.31654676258992803,0.5454545454545454,0.5454545454545454,0.5416666666666666,0.014388489208633094,,,,0.014388489208633094,,,,0.02877697841726619,0.875,0.4857142857142857,0.11764705882352941,0.631578947368421,0.6666666666666666,,,,0.6690647482014388,0.5636158273381294,0.6635305555555556,0.5338736842105265,0.1625,0.16883116883116883,0.25380710659898476,0.3096446700507614,3.4781954887218034,24.88333333333333,0.305870236869207,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,False,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,41049.0,684,-50.0,1392,1400,471.0,301.0,156.0,2792,34.0,56.0,2.0,5.0,10.0,14.0,40.0,85.0,45.0,100.0,8.0,19.0,4.0,8.0,96.0,29.0,119.0,241.0,53.0,115.0,99.0,496.0,1656.0,4.0,15.0,3.0,23.0,34.0,70.0,15.0,37.0,51.0,164.0,92.0,146.0,123.0,4.0,94.0,13.0,68.0,29.0,97.0,17.0,12.0,52.0,13.0,3.0,223.0,1.0,6.0,,42.0,31.0,1.0,74.0,7.0,81.0,5.0,17.0,11.0,6.0,32.0,9.0,13.0,23.0,6.0,19.0,1.0,55.0,3.0,17.0,20.0,43.0,3.0,1.0,3.0,94.0,2.0,,3.0,112.0,10.0,42.0,12.0,13.0,10.0,2.0,13.0,6.0,,,,164.0,465.0,2.0,8.0,0.3865546218487395,0.39316239316239315,0.7735849056603774,0.4608695652173913,0.40540540540540543,0.4690265486725664,0.49377593360995853,0.26666666666666666,0.4857142857142857,0.5575842696629213,0.4,0.5280373831775701,0.6101485148514851,0.42592592592592593,0.6127819548872181,0.32303370786516855,0.05394190871369295,0.16071428571428573,0.03529411764705882,29.321382842509603,0.5818181818181818,0.03225806451612903,,0.08539944903581267,0.01634877384196185,0.15498154981549817,0.00423728813559322,0.11514195583596215,0.011608623548922056,0.013333333333333334,0.007246376811594203,0.0379746835443038,,0.016129032258064516,0.06956521739130435,0.07453416149068323,0.12643678160919541,0.1643192488262911,0.1206896551724138,0.030120481927710843,0.46153846153846156,0.15730337078651685,0.6071428571428571,0.723404255319149,0.5294117647058824,0.23876404494382023,0.47058823529411764,0.4878048780487805,0.3,0.2808988764044944,0.45,0.45454545454545453,0.35555555555555557,0.05337078651685393,0.42105263157894735,0.42105263157894735,1.0,0.2696629213483146,0.2,0.4,,0.1308411214953271,0.7142857142857143,0.07476635514018691,0.5,0.27102803738317754,0.4803370786516854,0.4862774011299436,0.49238124999999994,0.4705405660377358,0.11734693877551021,0.15384615384615385,0.046370967741935484,0.33064516129032256,11.04066390041494,25.797391304347826,0.33836206896551724,1.0,2.0,45.0,3.0,8.0,11.0,4.0,10.0,36.0,2.0,45.0,2.0,,3.0,4.0,,,,,0.4,0.017391304347826087,0.01,,0.020833333333333332,0.46875,0.4787234042553192,0.7333333333333333,0.08,0.5,0.32,0.375,1.0,0.3793103448275862,0.4787234042553192,0.03361344537815126,,1.0,1.0,,False,
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,48780.0,813,-65.0,1685,1697,436.0,322.0,187.0,3382,38.0,65.0,7.0,14.0,10.0,12.0,7.0,14.0,6.0,14.0,11.0,43.0,2.0,9.0,72.0,14.0,51.0,93.0,33.0,115.0,40.0,241.0,1956.0,7.0,14.0,4.0,21.0,15.0,19.0,9.0,23.0,15.0,72.0,66.0,36.0,96.0,10.0,70.0,15.0,44.0,25.0,69.0,16.0,9.0,31.0,10.0,3.0,163.0,13.0,12.0,1.0,96.0,101.0,7.0,204.0,26.0,230.0,1.0,25.0,14.0,11.0,22.0,5.0,14.0,14.0,1.0,8.0,1.0,36.0,5.0,10.0,29.0,57.0,4.0,1.0,1.0,39.0,1.0,4.0,2.0,52.0,2.0,20.0,7.0,6.0,6.0,,6.0,4.0,,,,72.0,433.0,5.0,5.0,0.6470588235294118,0.717391304347826,0.9696969696969697,0.28695652173913044,0.391304347826087,0.2807017543859649,0.5483870967741935,0.5,0.7894736842105263,0.4831730769230769,0.4473684210526316,0.6785714285714286,0.5171673819742489,0.4772727272727273,0.7058823529411765,0.5528846153846154,0.16129032258064516,0.18461538461538463,0.14285714285714285,14.157422081352351,0.6111111111111112,0.21875,0.02,0.25440806045340053,0.028368794326241134,0.25263157894736843,0.040880503144654086,0.25353925353925355,0.033738191632928474,0.030456852791878174,0.02158273381294964,0.034482758620689655,0.035398230088495575,0.05434782608695652,0.27205882352941174,0.27011494252873564,0.19540229885057472,0.24305555555555555,0.2826086956521739,0.009523809523809525,0.6666666666666666,0.3125,0.5846153846153846,0.7169811320754716,0.631578947368421,0.0673076923076923,0.5,0.5833333333333334,0.5714285714285714,0.0673076923076923,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.20673076923076922,0.2558139534883721,0.2619047619047619,1.0,0.34615384615384615,0.7368421052631579,0.5,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.21428571428571427,0.2222222222222222,0.3333333333333333,0.8653846153846154,0.5637352657004832,0.6756909090909091,0.5618768292682926,0.08849557522123894,0.18018018018018017,0.08713692946058091,0.2987551867219917,5.106451612903226,24.878260869565214,0.2587537091988131,,1.0,22.0,1.0,4.0,7.0,1.0,5.0,3.0,1.0,21.0,1.0,,,,,,,,0.2,0.008695652173913044,0.07142857142857142,0.023255813953488372,,0.3055555555555556,0.3055555555555556,0.9545454545454546,0.05263157894736842,,0.21052631578947367,0.25,1.0,0.5,0.3,,2.0,,,,False,1.0
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,50402.0,840,-37.0,1714,1716,491.0,338.0,203.0,3430,56.0,111.0,3.0,7.0,13.0,28.0,27.0,60.0,13.0,32.0,23.0,56.0,3.0,11.0,123.0,38.0,96.0,203.0,67.0,179.0,43.0,436.0,1949.0,7.0,11.0,1.0,39.0,24.0,56.0,19.0,49.0,22.0,127.0,62.0,130.0,186.0,6.0,120.0,29.0,65.0,26.0,91.0,23.0,3.0,55.0,7.0,3.0,208.0,2.0,9.0,,58.0,44.0,7.0,109.0,11.0,120.0,1.0,38.0,27.0,11.0,40.0,4.0,31.0,20.0,4.0,9.0,7.0,60.0,3.0,12.0,38.0,67.0,1.0,1.0,2.0,57.0,,3.0,10.0,58.0,8.0,26.0,6.0,18.0,13.0,4.0,18.0,10.0,,,,125.0,489.0,5.0,3.0,0.3229166666666667,0.3333333333333333,0.9253731343283582,0.3743016759776536,0.3877551020408163,0.3728813559322034,0.4729064039408867,0.6363636363636364,0.42857142857142855,0.5143979057591623,0.6333333333333333,0.5,0.5344827586206896,0.65,0.5387931034482759,0.468586387434555,0.14285714285714285,0.15315315315315314,0.2,23.885187083546896,0.6666666666666666,0.21875,,0.10208816705336426,0.019438444924406047,0.15508021390374332,0.006060606060606061,0.1267080745341615,0.013871374527112233,0.017937219730941704,0.023529411764705882,0.014285714285714285,0.004098360655737705,0.011627906976744186,0.08053691275167785,0.09090909090909091,0.1452991452991453,0.14084507042253522,0.2,0.005405405405405406,0.5555555555555556,0.2905759162303665,0.5045045045045045,0.5957446808510638,0.42857142857142855,0.15706806282722513,0.45,0.5625,0.2222222222222222,0.08376963350785341,0.40625,0.40625,0.07692307692307693,0.14659685863874344,0.4107142857142857,0.42592592592592593,1.0,0.3219895287958115,0.23333333333333334,0.42857142857142855,,0.26666666666666666,0.4642857142857143,0.10476190476190476,0.2727272727272727,0.3619047619047619,0.7591623036649214,0.518285263157895,0.5451434782608697,0.4943850961538462,0.065,0.11764705882352941,0.08944954128440367,0.29128440366972475,6.6182266009852215,25.16312849162011,0.2864644107351225,2.0,5.0,44.0,6.0,14.0,16.0,8.0,19.0,15.0,2.0,43.0,2.0,,2.0,,,,,,0.42105263157894735,0.0111731843575419,,0.03571428571428571,,0.35772357723577236,0.35772357723577236,0.8863636363636364,0.16666666666666666,0.4,0.4666666666666667,0.42857142857142855,1.0,0.42105263157894735,0.35833333333333334,,1.0,1.0,1.0,,False,1.0
