EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,DefPoss,PenaltyDefPoss,TotalPoss,SecondsPlayed,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,BlockedLongMidRange,on,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,155.0,42.0,314.0,4746.0,79.0,17.0,159.0,47.0,19.0,4.0,9.0,2.0,2.0,1.0,3.0,6.0,9.0,3.0,11.0,3.0,4.0,,1.0,7.0,15.0,,,,2.0,13.0,29.0,10.0,19.0,2.0,58.0,180.0,3.0,4.0,,,6.0,3.0,7.0,,3.0,1.0,7.0,24.0,2.0,18.0,12.0,15.0,7.0,4.0,3.0,4.0,7.0,3.0,1.0,2.0,1.0,,18.0,,,11.0,5.0,2.0,18.0,,18.0,,1.0,1.0,,4.0,1.0,4.0,2.0,,6.0,,3.0,5.0,,3.0,1.0,3.0,1.0,2.0,,,,,,7.0,47.0,,0.9230769230769231,0.9230769230769231,0.6,0.5263157894736842,,,0.5263157894736842,0.4482758620689655,0.75,0.42857142857142855,0.5833333333333334,0.75,0.3,0.5918367346938775,0.75,0.3181818181818182,0.3958333333333333,0.13793103448275862,0.3333333333333333,31.073446327683616,0.6666666666666666,0.5,0.17857142857142858,,0.28205128205128205,,0.23880597014925373,,,,,0.2,0.6666666666666666,0.2413793103448276,0.4,,,0.1875,0.4444444444444444,0.6666666666666666,0.75,0.1875,0.6666666666666666,0.75,1.0,0.22916666666666666,0.2727272727272727,0.2727272727272727,0.08333333333333333,0.75,0.75,1.0,0.3125,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.5,1.0,1.0,,,,0.3,0.3333333333333333,0.1,,0.2,,0.5833333333333334,0.4666666666666667,0.48575416666666665,0.4555666666666667,0.492145,0.04081632653061224,0.06666666666666667,0.10344827586206896,0.1206896551724138,9.70344827586207,25.547368421052635,0.29559748427672955,,,,1.0,,,,,,,,1.0,,,,,,,,,0.1111111111111111,,,,,,,,,,True,,,,,,,,,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,66.0,19.0,136.0,2138.0,36.0,13.0,70.0,29.0,10.0,1.0,2.0,,,,,,2.0,,,,3.0,,2.0,,1.0,,1.0,,,1.0,4.0,,4.0,1.0,3.0,72.0,,1.0,,1.0,1.0,,,,2.0,,,2.0,,,,1.0,,1.0,1.0,2.0,3.0,,2.0,1.0,,,8.0,1.0,2.0,4.0,,,4.0,3.0,7.0,,1.0,1.0,,,,,,,,,4.0,7.0,1.0,1.0,,2.0,,1.0,,1.0,,1.0,1.0,,29.0,,1.0,1.0,,,,,,0.25,,,0.125,,,0.16666666666666666,0.16666666666666666,,0.5,0.25,0.5,10.588235294117647,,,,0.11764705882352941,0.18181818181818182,0.043478260869565216,0.1111111111111111,0.075,0.25,0.058823529411764705,,,,0.16666666666666666,0.25,,1.0,0.25,0.5,1.0,1.0,0.25,,,,,,,0.375,,,,0.125,,,,,,,0.5,,,,,1.0,,,,0.75,,0.5281312499999999,0.50865,0.56955,0.1111111111111111,0.2,0.3333333333333333,,5.175,24.05,0.4142857142857143,1.0,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,
202357,1610612748,Nemanja Bjelica,Nemanja Bjelica,202357,MIA,5.0,3.0,8.0,129.0,2.0,-5.0,3.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,8.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,0.5337,,0.5337,,,,,,26.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,4265.0,803.0,8525.0,128556.0,2143.0,24.0,4260.0,875.0,370.0,250.0,334.0,44.0,63.0,44.0,61.0,150.0,321.0,54.0,137.0,,1.0,,1.0,2.0,7.0,,,2.0,5.0,454.0,792.0,2.0,8.0,283.0,1197.0,4781.0,63.0,101.0,,1.0,159.0,70.0,129.0,2.0,6.0,101.0,247.0,596.0,312.0,6.0,,7.0,2.0,39.0,165.0,181.0,346.0,151.0,30.0,129.0,25.0,11.0,873.0,68.0,74.0,215.0,165.0,51.0,431.0,142.0,573.0,19.0,75.0,53.0,22.0,89.0,29.0,53.0,80.0,10.0,169.0,30.0,64.0,145.0,12.0,338.0,4.0,354.0,45.0,155.0,43.0,64.0,26.0,66.0,28.0,242.0,857.0,33.0,0.6563876651982379,0.7163461538461539,1.0,0.25,,0.3333333333333333,0.25,0.5732323232323232,0.6237623762376238,0.5426356589147286,0.57125,0.6176470588235294,0.5407407407407407,0.6259181532004198,0.6625,0.6380208333333334,0.01,0.04924242424242424,0.059880239520958084,24.00428265524625,0.5266272189349113,0.49038461538461536,0.1791530944625407,0.07991360691144708,0.20772946859903382,0.07112970711297072,0.19427402862985685,0.07545164718384698,0.07785888077858881,0.06609195402298851,0.08461538461538462,0.15639810426540285,0.23391812865497075,0.21773142112125163,0.1791044776119403,0.06418918918918919,0.42424242424242425,0.4175,0.7485029940119761,0.7961783439490446,0.728,0.40125,0.4672897196261682,0.49019607843137253,0.62,0.17125,0.39416058394160586,0.40601503759398494,0.00125,,,,0.00875,0.2857142857142857,0.2857142857142857,1.0,0.6176470588235294,0.6984126984126984,0.1590909090909091,,,,0.45185185185185184,0.7213114754098361,0.007407407407407408,,0.037037037037037035,0.4,0.4275,0.2857142857142857,0.48746525000000035,0.5662764705882352,0.47792777777777773,0.17032967032967034,0.17184035476718404,0.13283208020050125,0.20634920634920634,7.376388888888889,26.099999999999998,0.20539906103286384,33.0,76.0,,22.0,,31.0,6.0,0.029197080291970802,0.11688311688311688,0.028985507246376812,0.1798780487804878,0.42592592592592593,,36.0,7.0,5.0,21.0,11.0,,,0.04672897196261682,1.0,2.0,1.0,0.00980392156862745,,,,8.0,7.0,False,2.0,5.0,4.0,1.0,2.0,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,4302.0,644.0,8632.0,130203.0,2170.0,102.0,4330.0,804.0,366.0,48.0,59.0,3.0,3.0,6.0,6.0,12.0,26.0,3.0,14.0,41.0,113.0,3.0,16.0,200.0,473.0,8.0,26.0,30.0,76.0,63.0,99.0,241.0,586.0,61.0,910.0,4778.0,4.0,6.0,14.0,40.0,56.0,8.0,12.0,33.0,92.0,29.0,144.0,114.0,12.0,702.0,21.0,473.0,200.0,10.0,84.0,38.0,122.0,27.0,11.0,62.0,19.0,3.0,282.0,4.0,2.0,134.0,95.0,5.0,234.0,7.0,241.0,2.0,39.0,22.0,17.0,35.0,7.0,29.0,43.0,4.0,78.0,11.0,88.0,176.0,6.0,92.0,3.0,72.0,4.0,10.0,10.0,16.0,6.0,19.0,8.0,144.0,793.0,10.0,0.9047619047619048,0.9047619047619048,0.970954356846473,0.4112627986348123,0.35,0.358695652173913,0.4112627986348123,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6197080291970803,0.5434782608695652,0.5528846153846154,0.6382228490832158,0.5833333333333334,0.6101694915254238,0.8554744525547445,0.10101010101010101,0.1016949152542373,16.606879088415276,0.44871794871794873,0.056179775280898875,0.09958071278825996,0.002205071664829107,0.1268939393939394,0.003902439024390244,0.11393034825870647,0.003105590062111801,0.002564102564102564,0.003973509933774834,0.003703703703703704,0.0962962962962963,0.12222222222222222,0.1294871794871795,0.11956521739130435,0.00558659217877095,0.42105263157894735,0.08613138686131387,0.8135593220338984,0.9056603773584906,0.8958333333333334,0.03795620437956204,0.46153846153846156,0.5217391304347826,0.9166666666666666,0.020437956204379562,0.21428571428571427,0.23076923076923078,0.16496350364963502,0.36283185840707965,0.36607142857142855,1.0,0.6905109489051094,0.42283298097251587,0.4282655246252677,0.965,0.06521739130434782,1.0,0.3333333333333333,0.5652173913043478,0.3076923076923077,0.875,0.057692307692307696,1.0,0.15384615384615385,0.1875,0.7307692307692307,0.39473684210526316,0.9416058394160584,0.42283298097251587,0.5463880291970804,0.532864,0.5231134615384616,0.034334763948497854,0.09523809523809523,0.06153846153846154,0.15824175824175823,5.783838383838383,25.65904436860068,0.1856812933025404,6.0,,,16.0,14.0,9.0,7.0,0.07142857142857142,0.0030120481927710845,,0.0921409214092141,1.0,0.02356902356902357,6.0,5.0,13.0,2.0,,,4.0,0.11538461538461539,14.0,3.0,2.0,0.30434782608695654,7.0,0.011945392491467578,0.012684989429175475,1.0,1.0,False,5.0,8.0,6.0,1.0,,6.0,1.0,6.0,0.008849557522123894,0.01282051282051282,0.42857142857142855,1.0,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,3080.0,586.0,6144.0,92524.0,1542.0,-47.0,3064.0,606.0,285.0,115.0,165.0,8.0,11.0,15.0,19.0,37.0,86.0,35.0,66.0,20.0,61.0,5.0,13.0,95.0,240.0,11.0,21.0,12.0,40.0,187.0,317.0,115.0,301.0,53.0,772.0,3495.0,12.0,21.0,12.0,26.0,60.0,33.0,49.0,17.0,53.0,21.0,138.0,172.0,202.0,291.0,54.0,239.0,95.0,31.0,96.0,43.0,139.0,34.0,9.0,67.0,21.0,8.0,321.0,10.0,10.0,90.0,54.0,2.0,146.0,20.0,166.0,6.0,50.0,31.0,19.0,52.0,7.0,39.0,25.0,5.0,77.0,13.0,61.0,103.0,6.0,53.0,3.0,57.0,5.0,22.0,8.0,11.0,7.0,13.0,10.0,134.0,594.0,4.0,0.45989304812834225,0.4648648648648649,0.8434782608695652,0.38205980066445183,0.46153846153846156,0.32075471698113206,0.38333333333333336,0.5899053627760252,0.5714285714285714,0.673469387755102,0.5817152103559871,0.6382978723404256,0.5735294117647058,0.5987558320373251,0.6382978723404256,0.6160714285714286,0.48705501618122976,0.09779179810725552,0.1393939393939394,21.282885013301804,0.6753246753246753,0.030303030303030304,0.0819423368740516,0.01451378809869376,0.11568123393316196,0.014265335235378032,0.10020876826722339,0.014388489208633094,0.021052631578947368,0.01509433962264151,0.011695906432748537,0.09824561403508772,0.0782608695652174,0.11052631578947368,0.12980769230769232,0.022058823529411766,0.7692307692307693,0.2669902912621359,0.696969696969697,0.8098591549295775,0.5391304347826087,0.13915857605177995,0.43023255813953487,0.47435897435897434,0.40540540540540543,0.10679611650485436,0.5303030303030303,0.5303030303030303,0.09870550161812297,0.32786885245901637,0.32786885245901637,0.95,0.3883495145631068,0.3958333333333333,0.4008438818565401,0.8210526315789474,0.23404255319148937,0.7272727272727273,0.5,0.44680851063829785,0.5238095238095238,0.9090909090909091,0.18627450980392157,0.7894736842105263,0.12745098039215685,0.38461538461538464,0.39215686274509803,0.3,0.7540453074433657,0.39748953974895396,0.5303408427876821,0.5592807692307693,0.5011336633663368,0.03464566929133858,0.0658682634730539,0.07772020725388601,0.17875647668393782,6.942902208201893,25.622259136212627,0.19778067885117492,,4.0,1.0,4.0,,4.0,8.0,,0.011320754716981131,0.007194244604316547,0.06563706563706563,0.2571428571428571,,13.0,9.0,,2.0,,,1.0,0.09302325581395349,5.0,2.0,1.0,0.10638297872340426,3.0,0.009966777408637873,0.0125,3.0,,False,1.0,5.0,2.0,1.0,,1.0,,,,,0.2,1.0,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,1245.0,270.0,2472.0,37552.0,626.0,-86.0,1227.0,317.0,118.0,32.0,51.0,3.0,4.0,7.0,13.0,5.0,20.0,3.0,9.0,10.0,41.0,2.0,11.0,36.0,106.0,2.0,8.0,14.0,29.0,40.0,80.0,46.0,147.0,20.0,238.0,1421.0,3.0,5.0,2.0,12.0,14.0,10.0,20.0,16.0,40.0,10.0,78.0,40.0,40.0,111.0,27.0,105.0,36.0,13.0,42.0,25.0,67.0,18.0,7.0,30.0,10.0,2.0,159.0,3.0,6.0,29.0,15.0,,44.0,9.0,53.0,1.0,21.0,10.0,11.0,18.0,2.0,14.0,14.0,3.0,32.0,6.0,33.0,78.0,1.0,48.0,6.0,23.0,3.0,9.0,3.0,2.0,1.0,2.0,1.0,78.0,317.0,1.0,0.5,0.5263157894736842,0.8043478260869565,0.3129251700680272,0.16666666666666666,0.4,0.3150684931506849,0.5,0.6,0.5,0.4801762114537445,0.35294117647058826,0.5666666666666667,0.5021097046413502,0.3684210526315789,0.609375,0.6475770925110133,0.1625,0.13725490196078433,19.603524229074893,0.5625,,0.05859375,0.024291497975708502,0.08454810495626822,0.009708737864077669,0.07345575959933222,0.01618705035971223,0.018867924528301886,0.012875536480686695,,0.045871559633027525,0.09090909090909091,0.08298755186721991,0.08823529411764706,0.008130081300813009,0.5,0.22466960352422907,0.6274509803921569,0.7272727272727273,0.5,0.0881057268722467,0.25,0.3333333333333333,0.6,0.039647577092511016,0.3333333333333333,0.375,0.18061674008810572,0.24390243902439024,0.24390243902439024,1.0,0.4669603524229075,0.33962264150943394,0.34285714285714286,0.75,0.23529411764705882,0.75,0.3333333333333333,0.47058823529411764,0.25,1.0,0.21666666666666667,0.5384615384615384,0.18333333333333332,0.18181818181818182,0.48333333333333334,0.4827586206896552,0.8722466960352423,0.34285714285714286,0.5388665929203542,0.5527464285714285,0.5323177966101695,0.042735042735042736,0.10465116279069768,0.058823529411764705,0.3277310924369748,5.141249999999999,25.60884353741497,0.25835370823145887,2.0,4.0,1.0,4.0,1.0,1.0,6.0,0.1111111111111111,0.04040404040404041,,0.06140350877192982,0.3333333333333333,0.006756756756756757,4.0,2.0,11.0,3.0,,,,0.25,4.0,,,0.23529411764705882,1.0,0.006802721088435374,0.009433962264150943,1.0,,False,2.0,2.0,,,,,,,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,826.0,224.0,1649.0,24677.0,411.0,-80.0,823.0,228.0,74.0,21.0,33.0,1.0,4.0,7.0,9.0,2.0,7.0,,2.0,7.0,26.0,1.0,4.0,5.0,20.0,1.0,2.0,,4.0,23.0,42.0,12.0,46.0,7.0,89.0,936.0,1.0,5.0,2.0,4.0,8.0,7.0,12.0,1.0,8.0,1.0,18.0,30.0,16.0,36.0,,20.0,5.0,8.0,8.0,8.0,16.0,6.0,2.0,6.0,2.0,,40.0,11.0,7.0,20.0,21.0,2.0,43.0,18.0,61.0,3.0,9.0,5.0,4.0,5.0,2.0,4.0,9.0,2.0,14.0,2.0,20.0,52.0,3.0,16.0,2.0,13.0,3.0,8.0,,10.0,7.0,10.0,6.0,18.0,228.0,,0.6521739130434783,0.6818181818181818,1.0,0.2608695652173913,0.5,0.125,0.2608695652173913,0.5476190476190477,0.2,0.5833333333333334,0.4659090909090909,0.4444444444444444,0.425,0.478494623655914,0.4444444444444444,0.45,0.5227272727272727,0.19047619047619047,0.21212121212121213,11.862527716186253,0.35714285714285715,0.09090909090909091,0.12804878048780488,0.042682926829268296,0.09049773755656108,0.05188679245283019,0.10649350649350649,0.047872340425531915,0.029411764705882353,0.05732484076433121,0.03636363636363636,0.14492753623188406,0.14285714285714285,0.08641975308641975,0.1016949152542373,0.06976744186046512,0.6,0.375,0.6363636363636364,0.8076923076923077,0.7142857142857143,0.07954545454545454,0.2857142857142857,0.3333333333333333,,0.022727272727272728,,,0.29545454545454547,0.2692307692307692,0.2692307692307692,1.0,0.22727272727272727,0.25,0.25,1.0,0.4444444444444444,0.25,,0.2222222222222222,0.5,1.0,0.45,0.7777777777777778,0.2,0.25,0.2,,0.8977272727272727,0.25,0.5600624999999999,0.58352,0.5425774999999999,0.08602150537634409,0.1702127659574468,0.0898876404494382,0.20224719101123595,3.597619047619047,24.50869565217391,0.2770352369380316,,2.0,,2.0,,3.0,6.0,,0.05714285714285714,0.038461538461538464,0.1044776119402985,,,1.0,1.0,,2.0,,,,0.14285714285714285,2.0,,,0.2222222222222222,,,,2.0,,False,,1.0,,,,1.0,,,,,0.5,1.0,
203090,1610612748,Maurice Harkless,Maurice Harkless,203090,MIA,263.0,90.0,524.0,7412.0,124.0,-30.0,261.0,107.0,16.0,,2.0,,,,1.0,,,,,3.0,6.0,,1.0,2.0,5.0,,,1.0,2.0,,2.0,5.0,11.0,,15.0,294.0,,,,,,,1.0,1.0,3.0,,3.0,,,15.0,,5.0,2.0,,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,2.0,,2.0,8.0,1.0,11.0,2.0,13.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,3.0,,7.0,14.0,2.0,2.0,,2.0,,1.0,,4.0,2.0,4.0,1.0,3.0,107.0,,,,1.0,0.45454545454545453,,0.3333333333333333,0.45454545454545453,,,,0.5769230769230769,,0.375,0.5357142857142857,,0.3,0.8461538461538461,,,6.093189964157706,0.6666666666666666,0.125,0.13114754098360656,,0.03389830508474576,0.03773584905660377,0.08333333333333333,0.01904761904761905,,0.024390243902439025,0.08333333333333333,0.22727272727272727,0.08333333333333333,0.023255813953488372,0.0625,,0.25,0.15384615384615385,,,,,,,,,,,0.46153846153846156,0.5,0.6,1.0,0.38461538461538464,0.4,0.4,1.0,,,,,,,0.25,,0.25,,0.5,0.5,1.0,0.4,0.5897269230769231,,0.537175,0.07142857142857142,0.3333333333333333,,0.2,1.9,24.463636363636365,0.4099616858237548,,,,,,2.0,1.0,,,,0.07407407407407407,,,2.0,1.0,,,,,,,,,,,1.0,0.09090909090909091,,,,False,,,,,,,,,0.16666666666666666,,,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,2332.0,404.0,4681.0,69416.0,1157.0,64.0,2349.0,513.0,243.0,68.0,93.0,8.0,16.0,8.0,12.0,13.0,28.0,4.0,12.0,11.0,50.0,2.0,10.0,66.0,193.0,1.0,8.0,13.0,36.0,85.0,133.0,77.0,243.0,31.0,432.0,2582.0,11.0,20.0,2.0,13.0,35.0,11.0,21.0,15.0,46.0,18.0,85.0,148.0,22.0,225.0,6.0,193.0,66.0,7.0,54.0,37.0,91.0,25.0,12.0,41.0,10.0,3.0,219.0,26.0,18.0,103.0,97.0,17.0,217.0,44.0,261.0,3.0,40.0,22.0,18.0,23.0,5.0,18.0,32.0,1.0,55.0,12.0,52.0,123.0,9.0,68.0,2.0,40.0,4.0,15.0,4.0,25.0,17.0,26.0,11.0,85.0,507.0,4.0,0.8705882352941177,0.9135802469135802,0.974025974025974,0.3168724279835391,0.15384615384615385,0.32608695652173914,0.3168724279835391,0.6390977443609023,0.55,0.5238095238095238,0.5332446808510638,0.42424242424242425,0.5,0.549618320610687,0.4605263157894737,0.551948051948052,0.6462765957446809,0.05263157894736842,0.06451612903225806,17.11883836453955,0.41818181818181815,0.38636363636363635,0.1779816513761468,0.03409090909090909,0.17109634551495018,0.04569420035149385,0.17436791630340018,0.040109389243391066,0.013636363636363636,0.04555808656036447,0.046153846153846156,0.18376068376068377,0.1595744680851064,0.17411764705882352,0.1638418079096045,0.014925373134328358,0.4230769230769231,0.2473404255319149,0.7311827956989247,0.7816091954022989,0.8823529411764706,0.07446808510638298,0.4642857142857143,0.48148148148148145,0.8461538461538461,0.031914893617021274,0.3333333333333333,0.3333333333333333,0.13297872340425532,0.22,0.22916666666666666,1.0,0.5132978723404256,0.34196891191709844,0.34375,0.9696969696969697,0.48484848484848486,0.5,0.25,0.24242424242424243,0.125,1.0,0.1791044776119403,0.6666666666666666,0.14925373134328357,0.2,0.5373134328358209,0.3611111111111111,0.8936170212765957,0.34196891191709844,0.5534811170212764,0.5890652173913044,0.5367126865671642,0.043701799485861184,0.10416666666666667,0.08101851851851852,0.19675925925925927,4.3924812030075175,25.558024691358035,0.21839080459770116,7.0,8.0,,12.0,2.0,7.0,10.0,,0.035175879396984924,0.07339449541284404,0.17972350230414746,0.75,0.00816326530612245,5.0,4.0,8.0,6.0,,,1.0,0.03571428571428571,5.0,1.0,,0.15151515151515152,3.0,0.012345679012345678,0.0051813471502590676,5.0,1.0,False,1.0,7.0,,1.0,,1.0,,,0.04,,0.2,1.0,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,2482.0,544.0,4929.0,74649.0,1244.0,-102.0,2447.0,655.0,233.0,26.0,40.0,3.0,4.0,5.0,7.0,6.0,16.0,2.0,7.0,33.0,85.0,11.0,20.0,21.0,83.0,1.0,8.0,7.0,23.0,34.0,63.0,54.0,168.0,24.0,254.0,2755.0,3.0,4.0,3.0,10.0,16.0,6.0,9.0,18.0,43.0,14.0,80.0,56.0,12.0,153.0,9.0,79.0,21.0,2.0,66.0,59.0,125.0,41.0,18.0,55.0,7.0,4.0,309.0,19.0,17.0,82.0,81.0,10.0,173.0,36.0,209.0,6.0,55.0,40.0,15.0,33.0,12.0,29.0,28.0,3.0,61.0,18.0,50.0,83.0,3.0,50.0,6.0,36.0,2.0,12.0,7.0,32.0,13.0,33.0,20.0,78.0,637.0,4.0,0.8235294117647058,0.8484848484848485,0.9444444444444444,0.32142857142857145,0.3,0.4186046511627907,0.32926829268292684,0.5396825396825397,0.75,0.6666666666666666,0.49783549783549785,0.5357142857142857,0.6346153846153846,0.5120967741935484,0.5333333333333333,0.6557377049180327,0.7272727272727273,0.031746031746031744,0.05,11.348563006632277,0.5409836065573771,0.19230769230769232,0.14835164835164835,0.034552845528455285,0.1305732484076433,0.03204047217537943,0.13884156729131175,0.03317972350230415,0.014423076923076924,0.0273972602739726,0.04516129032258064,0.12987012987012986,0.14285714285714285,0.125,0.14634146341463414,0.045454545454545456,0.6060606060606061,0.17316017316017315,0.65,0.6842105263157895,0.8461538461538461,0.06926406926406926,0.375,0.375,0.8333333333333334,0.030303030303030304,0.2857142857142857,0.2857142857142857,0.36796536796536794,0.38823529411764707,0.38823529411764707,1.0,0.3593073593073593,0.25301204819277107,0.25301204819277107,0.8571428571428571,0.2857142857142857,0.75,0.6666666666666666,0.5714285714285714,0.125,1.0,0.1346153846153846,0.7142857142857143,0.38461538461538464,0.55,0.4423076923076923,0.30434782608695654,0.9004329004329005,0.26582278481012656,0.5551833333333333,0.57973125,0.5389406249999998,0.04979253112033195,0.1643835616438356,0.06299212598425197,0.31496062992125984,5.215873015873014,25.41904761904762,0.2676747037188394,1.0,2.0,4.0,3.0,,16.0,3.0,,0.055865921787709494,0.0380952380952381,0.17050691244239632,0.5,,4.0,7.0,3.0,6.0,1.0,,1.0,,2.0,1.0,1.0,0.14285714285714285,,,,,3.0,False,2.0,6.0,,,,2.0,,,,,1.0,1.0,
