EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,AtRimPctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,Clear Path Fouls,BlockedArc3
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,1729.0,29.0,14.0,60,61,20.0,33,7.0,121,,,,,,,,2.0,,2.0,,,,,1.0,4.0,5.0,63.0,,,,,,,,,,2.0,,,1.0,2.0,1.0,,5.0,1.0,,,,1.0,1.0,2.0,1.0,2.0,2.0,,,,,1.0,1.0,3.0,3.0,4.0,,20.0,,,0.25,,0.25,,,0.375,,0.5,,1.0,,,8.823529411764705,,,,,0.08333333333333333,,0.045454545454545456,,,0.1111111111111111,,,,0.3333333333333333,,,,,,,,,,,0.5,0.5,,,,,,1.0,,0.5585625000000001,,,,24.5,0.3333333333333333,,,,1.0,,,,,,,2.0,,,,,,,3.0,,,,1.0,1.0,,,,,1.0,,,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,0.2,1.0,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,,,True,,
202709,1610612758,Cory Joseph,Cory Joseph,202709,SAC,19514.0,325.0,-52.0,672,685,209.0,232,74.0,1357,15.0,19.0,3.0,7.0,26.0,7.0,13.0,11.0,10.0,23.0,3.0,9.0,29.0,58.0,14.0,34.0,112.0,813.0,7.0,9.0,21.0,5.0,13.0,37.0,24.0,34.0,,23.0,10.0,2.0,15.0,45.0,10.0,5.0,105.0,5.0,1.0,8.0,15.0,23.0,6.0,29.0,1.0,13.0,10.0,3.0,10.0,3.0,7.0,6.0,16.0,16.0,33.0,21.0,37.0,209.0,0.41379310344827586,0.42857142857142855,0.4117647058823529,0.38461538461538464,0.4117647058823529,0.5,0.42857142857142855,0.5434782608695652,0.4852941176470588,0.5656565656565656,0.5,0.3695652173913043,0.034482758620689655,,15.151515151515152,0.625,0.07575757575757576,0.005649717514124294,0.07017543859649122,0.043859649122807015,0.07371794871794872,0.020618556701030927,,0.009900990099009901,0.023809523809523808,0.08928571428571429,0.09615384615384616,0.08235294117647059,0.023809523809523808,0.20652173913043478,0.7894736842105263,0.8333333333333334,0.6,0.2826086956521739,0.2692307692307692,0.2692307692307692,0.14130434782608695,0.5384615384615384,0.5833333333333334,0.11956521739130435,0.25,0.43478260869565216,0.43478260869565216,0.3333333333333333,0.2647058823529412,0.3333333333333333,0.5760869565217391,0.43478260869565216,0.4982369565217392,0.4828338235294118,0.33035714285714285,9.093103448275864,24.76470588235294,0.31101190476190477,2.0,4.0,5.0,4.0,,,2.0,4.0,,2.0,12.0,2.0,,2.0,,4.0,4.0,42.0,2.0,,1.0,30.0,15.0,13.0,2.0,3.0,,5.0,2.0,1.0,15.0,,6.0,2.0,3.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.029411764705882353,0.07692307692307693,,0.1,0.05555555555555555,0.034482758620689655,0.3333333333333333,,0.42857142857142855,0.36363636363636365,0.4,1.0,1.0,0.6666666666666666,,,,0.2222222222222222,,,0.14705882352941177,0.8,0.11764705882352941,0.5,0.48613,0.061855670103092786,0.09523809523809523,0.03571428571428571,,,,,5.0,1.0,0.05263157894736842,,0.5,,2.0,1.0,,,,,,,,,,,,,,0.09090909090909091,True,,
203922,1610612758,Glenn Robinson III,Glenn Robinson III,203922,SAC,6837.0,114.0,-8.0,233,240,77.0,74,31.0,473,3.0,5.0,1.0,6.0,8.0,,1.0,9.0,,3.0,,,9.0,14.0,3.0,12.0,29.0,284.0,1.0,1.0,4.0,1.0,2.0,7.0,10.0,8.0,,3.0,,1.0,3.0,6.0,3.0,,15.0,3.0,1.0,6.0,5.0,11.0,4.0,15.0,1.0,1.0,1.0,,2.0,,1.0,2.0,4.0,2.0,4.0,4.0,7.0,77.0,0.5555555555555556,0.5555555555555556,0.25,0.5,0.25,0.6428571428571429,0.25,0.5192307692307693,0.4166666666666667,0.5370370370370371,0.5,0.46153846153846156,0.07142857142857142,,11.654135338345863,0.5,0.07142857142857142,0.018518518518518517,0.1276595744680851,0.06666666666666667,0.09401709401709402,0.04040404040404041,,0.034482758620689655,0.06666666666666667,0.05555555555555555,0.06666666666666667,0.11764705882352941,0.08333333333333333,0.19230769230769232,0.6,0.6,0.6666666666666666,0.3076923076923077,0.75,0.75,0.038461538461538464,,,0.34615384615384615,0.11538461538461539,,,1.0,,,0.6538461538461539,,0.5268346153846154,0.5797416666666667,0.2413793103448276,5.714285714285714,23.741666666666664,0.33047210300429186,,1.0,2.0,3.0,,,1.0,2.0,,,2.0,,,,,,2.0,9.0,,,,3.0,3.0,,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,0.06666666666666667,0.08108108108108109,0.15384615384615385,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,,0.037037037037037035,0.06666666666666667,,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,True,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,2557.0,43.0,,90,92,31.0,47,9.0,182,,1.0,,,2.0,1.0,1.0,6.0,,7.0,,,1.0,4.0,2.0,13.0,10.0,111.0,,,1.0,,4.0,2.0,2.0,,,7.0,,,3.0,6.0,3.0,,15.0,1.0,2.0,1.0,2.0,3.0,3.0,6.0,2.0,2.0,2.0,,1.0,,1.0,,1.0,4.0,4.0,4.0,2.0,31.0,1.0,1.0,0.15384615384615385,,0.15384615384615385,0.25,,0.23529411764705882,,0.2777777777777778,0.16666666666666666,0.7647058823529411,,,18.81188118811881,1.0,0.07692307692307693,0.13333333333333333,0.0625,0.05263157894736842,0.07142857142857142,0.08823529411764706,,0.09090909090909091,0.07692307692307693,,0.2222222222222222,0.07142857142857142,0.16666666666666666,0.058823529411764705,,,,0.11764705882352941,,,0.058823529411764705,1.0,1.0,0.35294117647058826,0.4117647058823529,,,,,,0.8235294117647058,,0.5258323529411765,0.46745000000000003,0.2,9.200000000000001,24.415384615384614,0.34444444444444444,,,,2.0,,1.0,,4.0,,,2.0,,,1.0,,,2.0,6.0,,,1.0,3.0,1.0,2.0,,,,,,,2.0,,,1.0,,,,,,,1.0,1.0,,,,,0.07692307692307693,,,,,,,,1.0,0.3333333333333333,0.4,1.0,,,1.0,,,,,,,,0.8,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,0.16666666666666666,True,,
1629713,1610612758,Justin James,Justin James,1629713,SAC,2063.0,34.0,-4.0,77,76,30.0,34,3.0,153,,1.0,,1.0,3.0,1.0,1.0,1.0,,,,,2.0,5.0,,1.0,7.0,76.0,,1.0,2.0,,1.0,5.0,2.0,2.0,,,,2.0,,,,,,,,3.0,1.0,4.0,,4.0,,,,,,,,1.0,1.0,1.0,4.0,3.0,5.0,30.0,0.5,0.5,,,,0.4,0.5,0.3333333333333333,0.3333333333333333,0.4375,0.5,0.16666666666666666,0.4,0.6666666666666666,11.25,,0.043478260869565216,,0.23076923076923078,,0.1111111111111111,,,,,,,0.3,,0.16666666666666666,,,,0.5,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,,0.3333333333333333,,0.4589833333333333,0.4719,0.7142857142857143,6.82,23.2,0.38961038961038963,,,,,,,,1.0,,,3.0,,,,,,3.0,,,,,,,,,,,,,,4.0,,2.0,,,,,,,1.0,,,,,,,,,,,0.09090909090909091,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,0.25,0.2857142857142857,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203953,1610612758,Jabari Parker,Jabari Parker,203953,SAC,388.0,6.0,-8.0,15,14,,10,3.0,29,1.0,1.0,,,1.0,,1.0,,,,,,1.0,3.0,,,2.0,19.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,15.789473684210526,,,,0.3333333333333333,,0.2,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.5248666666666667,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,9326.0,155.0,-16.0,329,324,111.0,120,31.0,653,10.0,15.0,2.0,6.0,15.0,,1.0,4.0,4.0,13.0,1.0,3.0,16.0,31.0,6.0,17.0,59.0,364.0,4.0,8.0,13.0,1.0,3.0,22.0,22.0,10.0,3.0,13.0,4.0,4.0,6.0,16.0,4.0,2.0,38.0,,5.0,6.0,16.0,23.0,5.0,28.0,1.0,1.0,1.0,,6.0,,5.0,6.0,12.0,6.0,19.0,9.0,22.0,111.0,0.6875,0.7333333333333333,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.5161290322580645,0.6153846153846154,0.5208333333333334,0.59375,0.5462962962962963,0.6111111111111112,0.3541666666666667,0.12903225806451613,0.13333333333333333,18.13186813186813,0.5,0.16161616161616163,0.056818181818181816,0.10526315789473684,,0.14102564102564102,0.0364963503649635,,0.06382978723404255,,0.03571428571428571,0.14285714285714285,0.0975609756097561,0.045454545454545456,0.3125,0.6666666666666666,0.7692307692307693,0.7,0.3125,0.4,0.46153846153846156,0.020833333333333332,,,0.08333333333333333,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.5,0.1875,0.3333333333333333,0.6666666666666666,0.3076923076923077,0.5254010416666667,0.553559375,0.3728813559322034,4.512903225806451,26.452941176470592,0.3373860182370821,1.0,7.0,9.0,2.0,,,,,,,9.0,1.0,,,,2.0,3.0,15.0,2.0,,,10.0,4.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,13.0,,4.0,1.0,,,,,,2.0,1.0,0.8333333333333334,,0.25,0.25,0.25,,,,,0.24,0.125,,0.6666666666666666,,0.5,0.5,1.0,0.75,0.5,,,,,,,0.5625,0.7777777777777778,,,0.541725,0.09433962264150944,0.11428571428571428,0.03389830508474576,,,,1.0,,,0.13333333333333333,,,1.0,2.0,,,,,,,,,,0.2,0.13333333333333333,,1.0,0.05555555555555555,,True,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,358.0,6.0,-9.0,11,10,,1,2.0,21,1.0,1.0,,1.0,1.0,,,1.0,,,,,2.0,2.0,,1.0,4.0,17.0,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,3.0,,,,1.0,1.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,30.769230769230766,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.47556666666666664,,,5.85,23.1,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,38342.0,639.0,-29.0,1314,1305,215.0,259,110.0,2619,35.0,61.0,5.0,29.0,63.0,1.0,5.0,18.0,24.0,58.0,3.0,8.0,65.0,129.0,32.0,76.0,256.0,1476.0,9.0,11.0,23.0,5.0,10.0,52.0,34.0,96.0,24.0,58.0,24.0,14.0,48.0,94.0,34.0,14.0,236.0,10.0,15.0,37.0,30.0,71.0,25.0,96.0,7.0,40.0,28.0,12.0,22.0,7.0,11.0,11.0,33.0,15.0,26.0,47.0,50.0,212.0,0.26153846153846155,0.2698412698412698,0.42105263157894735,0.5,0.42105263157894735,0.5038759689922481,0.4782608695652174,0.551219512195122,0.5606060606060606,0.579185520361991,0.6341463414634146,0.37073170731707317,0.10852713178294573,0.1111111111111111,17.663421418636993,0.6666666666666666,0.0970873786407767,0.04918032786885246,0.14015151515151514,0.034013605442176874,0.1169284467713787,0.041736227045075125,0.02586206896551724,0.07462686567164178,0.029288702928870293,0.09230769230769231,0.16363636363636364,0.14009661835748793,0.07865168539325842,0.2975609756097561,0.5737704918032787,0.6481481481481481,0.2857142857142857,0.3073170731707317,0.4603174603174603,0.5178571428571429,0.024390243902439025,0.2,0.2,0.08780487804878048,0.28292682926829266,0.41379310344827586,0.41379310344827586,0.3333333333333333,0.24242424242424243,0.375,0.6682926829268293,0.41379310344827586,0.5128375000000001,0.494453125,0.203125,5.410852713178293,25.45394736842106,0.16362252663622526,4.0,6.0,11.0,8.0,1.0,2.0,2.0,2.0,2.0,4.0,30.0,5.0,3.0,6.0,2.0,21.0,15.0,72.0,4.0,,,46.0,25.0,18.0,3.0,11.0,1.0,6.0,1.0,1.0,36.0,,15.0,5.0,10.0,7.0,3.0,11.0,6.0,2.0,3.0,0.75,0.5,0.5555555555555556,0.6333333333333333,0.65625,,,,0.05454545454545454,0.07258064516129033,0.14035087719298245,0.5454545454545454,0.2413793103448276,,0.4444444444444444,0.4444444444444444,0.875,0.7083333333333334,0.8,0.13333333333333333,0.5,1.0,0.26666666666666666,0.5,1.0,0.3333333333333333,0.5454545454545454,0.06060606060606061,1.0,0.53339375,0.06944444444444445,0.10714285714285714,0.08203125,,1.0,1.0,2.0,7.0,4.0,0.11475409836065574,,0.25,4.0,,1.0,1.0,1.0,1.0,,,,,,0.12903225806451613,0.03636363636363636,,,,,False,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,106885.0,1781.0,7.0,3663,3661,707.0,663,364.0,7324,195.0,264.0,67.0,141.0,241.0,28.0,59.0,2.0,2.0,9.0,,5.0,364.0,564.0,2.0,11.0,869.0,4274.0,95.0,57.0,83.0,,5.0,149.0,594.0,134.0,,8.0,2.0,29.0,38.0,101.0,23.0,15.0,240.0,41.0,103.0,152.0,176.0,360.0,144.0,504.0,17.0,39.0,23.0,16.0,31.0,8.0,20.0,44.0,75.0,119.0,213.0,145.0,142.0,687.0,0.8159340659340659,0.9138461538461539,0.18181818181818182,,0.2,0.6453900709219859,0.6867469879518072,0.6382608695652174,0.6477272727272727,0.6718266253869969,0.6962616822429907,0.019130434782608695,0.051418439716312055,0.04564315352697095,17.67304860088365,0.41333333333333333,0.17849898580121704,0.11784897025171624,0.20457604306864063,0.05345501955671447,0.18970503181029497,0.08775137111517367,0.14950166112956811,0.10551558752997602,0.054187192118226604,0.15363881401617252,0.2,0.20408163265306123,0.09659090909090909,0.4591304347826087,0.7386363636363636,0.7862903225806451,0.7333333333333333,0.4191304347826087,0.5850622406639004,0.6130434782608696,0.10260869565217391,0.4745762711864407,0.49122807017543857,0.0034782608695652175,0.01565217391304348,0.2222222222222222,0.25,0.6979166666666666,0.056818181818181816,,0.4782608695652174,0.25,0.5126754355400699,0.5209350574712645,0.1714614499424626,6.406560283687943,30.29090909090909,0.19301119301119302,42.0,39.0,48.0,,,,,,,1.0,135.0,59.0,,1.0,29.0,147.0,35.0,6.0,78.0,1.0,1.0,63.0,44.0,14.0,5.0,11.0,4.0,10.0,16.0,23.0,170.0,2.0,89.0,9.0,96.0,65.0,31.0,96.0,52.0,8.0,5.0,1.0,,0.6210526315789474,0.6145833333333334,0.6621621621621622,0.09090909090909091,0.03389830508474576,0.1111111111111111,0.05063291139240506,0.19036144578313252,0.2064516129032258,0.5416666666666666,0.8936170212765957,1.0,,,,1.0,0.6268656716417911,,,,0.010416666666666666,,,0.5454545454545454,0.8125,,,0.6124151898734177,0.13971742543171115,0.14217252396166133,0.16915995397008055,,2.0,,12.0,4.0,27.0,0.06060606060606061,,0.14285714285714285,32.0,1.0,1.0,19.0,,,,10.0,3.0,2.0,,0.4,0.08974358974358974,,,,,False,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,128753.0,2146.0,-9.0,4465,4440,866.0,925,450.0,8905,48.0,86.0,11.0,25.0,77.0,27.0,71.0,93.0,211.0,556.0,33.0,102.0,100.0,234.0,254.0,649.0,1034.0,5234.0,18.0,23.0,48.0,40.0,123.0,196.0,64.0,136.0,135.0,555.0,211.0,21.0,58.0,235.0,34.0,24.0,528.0,17.0,9.0,118.0,152.0,271.0,26.0,297.0,3.0,56.0,36.0,20.0,82.0,8.0,58.0,31.0,113.0,79.0,151.0,64.0,184.0,844.0,0.32,0.3333333333333333,0.3913713405238829,0.3252032520325203,0.39197530864197533,0.42735042735042733,0.4791666666666667,0.5447338618346546,0.4853801169590643,0.5600220264317181,0.510752688172043,0.7349943374858438,0.08974358974358974,0.06493506493506493,20.58882839282113,0.7256637168141593,0.13656783468104222,0.008653846153846154,0.13213885778275475,0.01795142555438226,0.1345962113659023,0.013085052843482638,0.015706806282722512,0.004140786749482402,0.0158311345646438,0.13333333333333333,0.18803418803418803,0.1345875542691751,0.006072874493927126,0.09739524348810873,0.5581395348837209,0.6857142857142857,0.3333333333333333,0.08720271800679502,0.3246753246753247,0.3472222222222222,0.08040770101925254,0.38028169014084506,0.38028169014084506,0.10532276330690826,0.6296715741789355,0.37949640287769787,0.3836363636363636,0.12941176470588237,0.5964912280701754,0.3235294117647059,0.8323895809739524,0.3801801801801802,0.5338100340136055,0.5191358823529411,0.1895551257253385,9.289743589743589,25.559322033898315,0.19395296752519597,7.0,14.0,19.0,43.0,8.0,12.0,7.0,21.0,26.0,55.0,72.0,9.0,34.0,67.0,3.0,123.0,30.0,627.0,8.0,1.0,7.0,177.0,111.0,51.0,15.0,24.0,12.0,20.0,3.0,2.0,87.0,21.0,10.0,12.0,25.0,10.0,14.0,25.0,16.0,9.0,3.0,0.8228346456692913,0.5074626865671642,0.5,0.7058823529411765,0.7068965517241379,0.01078582434514638,,0.01079136690647482,0.026455026455026454,0.11328976034858387,0.12376237623762376,0.64,0.24,0.37037037037037035,0.46236559139784944,0.4673913043478261,0.9767441860465116,0.7914691943127962,0.6363636363636364,0.1411764705882353,0.6666666666666666,0.875,0.6470588235294118,0.4727272727272727,0.8461538461538461,0.1111111111111111,0.7368421052631579,0.12280701754385964,0.3333333333333333,0.5534235294117646,0.01899441340782123,0.041666666666666664,0.11895551257253385,,7.0,,9.0,4.0,4.0,0.18604651162790697,,0.14285714285714285,1.0,1.0,,3.0,,,1.0,1.0,,,,0.010416666666666666,0.005714285714285714,1.0,8.0,0.010687022900763359,0.010752688172043012,False,1.0,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,104177.0,1736.0,-87.0,3624,3607,796.0,831,341.0,7231,199.0,286.0,11.0,122.0,259.0,50.0,128.0,27.0,77.0,247.0,17.0,48.0,371.0,673.0,87.0,274.0,1270.0,4339.0,30.0,95.0,162.0,19.0,51.0,322.0,114.0,628.0,129.0,246.0,77.0,53.0,151.0,360.0,114.0,37.0,871.0,10.0,12.0,74.0,69.0,146.0,23.0,169.0,9.0,75.0,43.0,32.0,103.0,20.0,56.0,42.0,145.0,58.0,148.0,278.0,317.0,776.0,0.15363881401617252,0.15489130434782608,0.3175182481751825,0.37254901960784315,0.31868131868131866,0.5512630014858841,0.5864197530864198,0.5295670538542767,0.57981220657277,0.5746606334841629,0.6264591439688716,0.2893347412882788,0.0787518573551263,0.10810810810810811,31.12549800796813,0.7103448275862069,0.07649667405764966,0.014134275618374558,0.10662824207492795,0.013227513227513227,0.08959899749373433,0.013707165109034268,0.006756756756756757,0.022332506203473945,0.013114754098360656,0.08069164265129683,0.08947368421052632,0.09872029250457039,0.02097902097902098,0.3020063357972545,0.6958041958041958,0.7624521072796935,0.16080402010050251,0.2734952481520591,0.47104247104247104,0.5281385281385281,0.1351636747624076,0.390625,0.390625,0.028511087645195353,0.2608236536430834,0.3117408906882591,0.3117408906882591,0.22916666666666666,0.22535211267605634,0.3541666666666667,0.5913410770855333,0.3130081300813008,0.4964543868921777,0.47159363207547184,0.25354330708661416,7.498068350668648,25.52518248175183,0.2196467991169978,6.0,47.0,63.0,10.0,1.0,3.0,2.0,3.0,8.0,15.0,267.0,13.0,9.0,18.0,11.0,64.0,75.0,132.0,6.0,1.0,,209.0,138.0,61.0,10.0,47.0,3.0,30.0,4.0,5.0,366.0,,185.0,15.0,22.0,10.0,11.0,25.0,18.0,23.0,9.0,0.5057471264367817,0.5,0.43333333333333335,0.5520833333333334,0.6037735849056604,,,,0.0136986301369863,0.06575342465753424,0.1360544217687075,0.72,0.12295081967213115,0.2,0.37037037037037035,0.37037037037037035,1.0,0.44155844155844154,0.5454545454545454,0.0625,0.3333333333333333,1.0,0.3125,0.5333333333333333,0.5,0.29577464788732394,0.746031746031746,0.014084507042253521,0.6666666666666666,0.5017230769230769,0.17339449541284405,0.22783251231527094,0.050393700787401574,1.0,10.0,1.0,8.0,15.0,46.0,0.08741258741258741,0.00980392156862745,0.3333333333333333,3.0,2.0,7.0,2.0,3.0,,1.0,,,,,0.04225352112676056,0.006666666666666667,,4.0,0.014388489208633094,,False,,3.0
