EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,FTDefRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,HeaveAttempts,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3Assists,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,on,SecondChanceArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,126879.0,2115,274.0,4249,4218,640.0,755.0,409.0,8467,397.0,107.0,212.0,22.0,58.0,,20.0,,426.0,667.0,20.0,133.0,997.0,4786,94.0,147.0,213.0,43.0,68.0,,103.0,244.0,140.0,20.0,46.0,59.0,99.0,27.0,23.0,238.0,159.0,259.0,499.0,228.0,727.0,20.0,163.0,173.0,98.0,103.0,627.0,0.638680659670165,0.6394557823129252,0.6323529411764706,0.62882096069869,0.6394557823129252,0.6323529411764706,0.6576517150395779,0.6698113207547169,0.64375,0.0291120815138282,0.0689655172413793,0.0755667506297229,0.0754716981132075,18.229938598348507,0.2354545454545454,0.1534749034749034,0.2292292292292292,0.1217811158798283,0.0914826498422713,0.2391304347826087,0.0952380952380952,0.5778748180494906,0.3085880640465793,0.5047169811320755,0.5459183673469388,0.0844250363901018,0.3793103448275862,0.3793103448275862,,0.0291120815138282,,0.6069868995633187,0.5483723435225623,0.6629061403508772,0.5718338235294118,0.129973474801061,0.1335149863760218,0.2136409227683049,0.1033099297893681,4.926686656671665,25.870000000000005,0.1506236761590962,297.0,86.0,126.0,608.0,41.0,0.7136150234741784,0.8539325842696629,0.4555555555555555,0.2134831460674157,0.7481108312342569,0.8092643051771117,0.6902356902356902,0.8571428571428571,0.6825396825396826,0.1744186046511628,30.0,44.0,4.0,,4.0,,17.0,12.0,,4.0,199.0,48.0,15.0,55.0,3.0,33.0,103.0,15.0,128.0,196.0,10.0,11.0,3.0,31.0,,,10.0,1.0,0.2,,0.2,0.4660194174757281,0.2216035634743875,0.2233250620347394,0.2277777777777777,0.2,0.2,1.0,0.6470588235294118,0.6818181818181818,,0.2,,25.0,,40.0,28.0,9.0,68.0,41.0,34.0,25.0,4.0,79.0,45.0,33.0,81.0,53.0,2.0,4.0,0.0821256038647343,0.161504424778761,0.0689655172413793,0.2489451476793249,0.2200557103064067,0.654320987654321,0.7663551401869159,,,,,,,,7.0,,12.0,,0.1187214611872146,0.7727272727272727,,,,,,,12.0,,,,,16.0,False,,,5.0,,,,,1.0,6.0,,,,,,2.0,2.0,,,,1.0,0.0161290322580645,7.0
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,21054.0,351,29.0,730,717,179.0,162.0,75.0,1447,23.0,18.0,34.0,7.0,12.0,8.0,22.0,5.0,36.0,69.0,30.0,12.0,114.0,797,6.0,11.0,12.0,7.0,19.0,6.0,24.0,38.0,4.0,22.0,8.0,24.0,36.0,18.0,4.0,84.0,7.0,17.0,31.0,11.0,42.0,1.0,14.0,14.0,5.0,24.0,177.0,0.5217391304347826,0.5454545454545454,0.3684210526315789,0.5151515151515151,0.4615384615384615,0.4,0.5377358490566038,0.4615384615384615,0.4444444444444444,0.303030303030303,0.1159420289855072,0.1739130434782608,0.1176470588235294,15.043156596794082,0.0904255319148936,0.0391061452513966,0.0925925925925925,0.0326409495548961,0.0277777777777777,0.0898876404494382,0.0227272727272727,0.2323232323232323,0.3434343434343434,0.5294117647058824,0.6,0.1212121212121212,0.5833333333333334,0.5833333333333334,0.0808080808080808,0.2222222222222222,0.2,0.5353535353535354,0.4871742424242424,0.53692,0.4778119999999999,0.048076923076923,0.0675675675675675,0.1052631578947368,0.2105263157894736,8.475362318840581,24.95,0.2452054794520548,11.0,4.0,7.0,34.0,1.0,0.4722222222222222,0.5,0.0666666666666666,0.0675675675675675,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.5384615384615384,0.5714285714285714,0.5,2.0,6.0,6.0,2.0,10.0,2.0,4.0,27.0,3.0,6.0,13.0,7.0,5.0,9.0,1.0,2.0,16.0,3.0,10.0,25.0,1.0,1.0,1.0,,,,,0.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4375,0.0955882352941176,0.1071428571428571,0.04,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.24,0.3333333333333333,0.4,0.2727272727272727,,,,12.0,11.0,2.0,4.0,12.0,7.0,1.0,2.0,5.0,2.0,3.0,5.0,5.0,,2.0,0.0253164556962025,0.0144927536231884,0.024793388429752,0.0697674418604651,0.1081081081081081,1.0,0.3888888888888889,2.0,2.0,0.1538461538461538,4.0,,,,5.0,1.0,3.0,,0.027027027027027,0.5714285714285714,0.5,0.5,1.0,,,,1.0,,1.0,0.04,,,False,,,2.0,1.0,,,,,,,,,,,,,,,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,139629.1,2327,352.0,4680,4684,770.0,947.0,447.0,9364,207.0,56.0,112.0,15.0,33.0,193.0,116.0,17.0,229.0,352.0,309.0,110.0,967.0,5256,28.0,38.0,128.0,32.0,51.0,34.0,139.0,108.0,36.0,116.0,22.0,95.0,152.0,60.0,24.0,361.0,32.0,103.0,227.0,75.0,302.0,7.0,114.0,131.0,59.0,132.0,753.0,0.6505681818181818,0.7368421052631579,0.6274509803921569,0.6482602118003026,0.8285714285714286,0.5882352941176471,0.6743375174337517,0.8311688311688312,0.6495327102803738,0.4674735249621785,0.0625,0.0483091787439613,0.0982142857142857,14.92192018507808,0.0847736625514403,0.0286481647269471,0.0999091734786557,0.03662109375,0.0303030303030303,0.087378640776699,0.0256410256410256,0.313161875945537,0.1694402420574886,0.5,0.5544554455445545,0.0499243570347957,0.4545454545454545,0.46875,0.291981845688351,0.1754916792738275,0.2,0.7806354009077155,0.5623919818456885,0.6104127906976743,0.5635423529411764,0.0865248226950354,0.149746192893401,0.1323681489141675,0.1437435367114788,5.457954545454545,24.20000000000001,0.1645299145299145,158.0,21.0,26.0,350.0,7.0,0.7641921397379913,0.8293838862559242,0.0707070707070707,0.04375,0.7632850241545893,0.8020304568527918,0.8291139240506329,0.3714285714285714,0.8076923076923077,0.2857142857142857,23.0,30.0,46.0,6.0,133.0,12.0,39.0,393.0,6.0,46.0,117.0,36.0,28.0,21.0,6.0,8.0,57.0,4.0,60.0,114.0,5.0,6.0,13.0,17.0,,2.0,7.0,0.9849624060150376,0.43042071197411,0.3529411764705882,0.43042071197411,0.631578947368421,0.1185410334346504,0.0554272517321016,0.1464646464646464,0.396551724137931,0.4035087719298245,0.9782608695652174,0.3529411764705882,0.7666666666666667,0.3529411764705882,0.396551724137931,0.0064308681672025,12.0,,57.0,35.0,11.0,43.0,76.0,59.0,3.0,12.0,62.0,39.0,22.0,62.0,40.0,,8.0,0.0461868958109559,0.0171306209850107,0.0468521229868228,0.1273408239700374,0.1115335868187579,0.6451612903225806,0.5892857142857143,15.0,32.0,0.2142857142857142,87.0,13.0,17.0,20.0,17.0,3.0,1.0,0.625,0.0443548387096774,0.7333333333333333,0.4507772020725388,0.4507772020725388,0.9885057471264368,0.2428571428571428,0.7647058823529411,1.0,22.0,6.0,17.0,0.2,0.3529411764705882,,False,7.0,2.0,7.0,,,,,1.0,,0.0064724919093851,0.0303030303030303,0.0172413793103448,0.4666666666666667,1.0,,,,1.0,,,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,98283.1,1638,230.0,3332,3336,657.0,808.0,282.0,6668,42.0,10.0,27.0,14.0,41.0,99.0,277.0,40.0,50.0,110.0,376.0,57.0,601.0,3682,10.0,12.0,67.0,10.0,24.0,64.0,115.0,20.0,10.0,277.0,11.0,84.0,127.0,55.0,20.0,297.0,13.0,114.0,249.0,31.0,280.0,4.0,80.0,75.0,22.0,115.0,645.0,0.4545454545454545,0.8333333333333334,0.4166666666666667,0.5596707818930041,0.6276595744680851,0.6079545454545454,0.5813953488372093,0.67,0.625,0.7736625514403292,0.1,0.1428571428571428,0.1481481481481481,15.60535665482372,0.1285231116121758,0.0166028097062579,0.1451814768460575,0.0208473436449226,0.0126582278481012,0.1288515406162464,0.014760147601476,0.0864197530864197,0.0555555555555555,0.3703703703703703,0.4347826086956521,0.0843621399176954,0.3414634146341463,0.35,0.2037037037037037,0.5699588477366255,0.4545454545454545,0.8600823045267489,0.53536512345679,0.5921124999999999,0.5234107954545455,0.0645792563600782,0.1692307692307692,0.1114808652246256,0.1913477537437604,10.271818181818183,25.326329787234048,0.1971788715486194,26.0,8.0,9.0,80.0,17.0,0.8,0.8888888888888888,0.2048192771084337,0.0259740259740259,0.6190476190476191,0.7222222222222222,0.6538461538461539,0.1914893617021276,0.8888888888888888,0.25,7.0,10.0,106.0,19.0,148.0,29.0,8.0,426.0,18.0,106.0,118.0,32.0,29.0,23.0,,3.0,55.0,8.0,64.0,125.0,5.0,2.0,10.0,2.0,6.0,12.0,11.0,0.9594594594594594,0.3936170212765957,0.453125,0.3936170212765957,0.5818181818181818,0.1659634317862166,0.1137026239067055,0.1608391608391608,0.3826714801444043,0.3840579710144927,0.9528301886792452,0.1136363636363636,0.7,0.475,0.3826714801444043,0.0288713910761154,8.0,,43.0,20.0,9.0,18.0,48.0,28.0,7.0,4.0,27.0,17.0,10.0,27.0,14.0,,3.0,0.0255681818181818,0.0126984126984126,0.0300751879699248,0.1550802139037433,0.1672535211267605,0.5185185185185185,0.9,27.0,35.0,0.574468085106383,42.0,2.0,8.0,13.0,20.0,,3.0,0.3714285714285714,0.0116279069767441,1.0,0.4242424242424242,0.4329896907216495,0.9761904761904762,0.1702127659574468,0.25,0.5,23.0,10.0,24.0,0.2727272727272727,0.4166666666666667,4.0,False,11.0,3.0,13.0,,,8.0,1.0,,1.0,0.0079787234042553,0.024390243902439,0.003610108303249,0.4074074074074074,0.7272727272727273,,,0.0202020202020202,,,,,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,51767.0,863,222.0,1766,1751,384.0,499.0,172.0,3517,114.0,32.0,75.0,3.0,16.0,18.0,115.0,24.0,104.0,205.0,133.0,84.0,433.0,1895,15.0,29.0,42.0,21.0,33.0,30.0,104.0,56.0,12.0,115.0,30.0,38.0,64.0,21.0,9.0,154.0,31.0,74.0,141.0,46.0,187.0,3.0,88.0,99.0,44.0,103.0,377.0,0.5073170731707317,0.5172413793103449,0.6363636363636364,0.5162721893491125,0.55,0.5952380952380952,0.5638020833333334,0.6,0.6419753086419753,0.393491124260355,0.1463414634146341,0.175438596491228,0.12,22.55754475703325,0.1804878048780487,0.0828877005347593,0.1703511053315994,0.058080808080808,0.0206185567010309,0.2162162162162162,0.0193548387096774,0.3372781065088757,0.2218934911242603,0.4266666666666667,0.4848484848484848,0.0473372781065088,0.1875,0.2,0.0532544378698224,0.3402366863905325,0.3809523809523809,0.7307692307692307,0.5136584319526627,0.5946136363636364,0.525257142857143,0.1173333333333333,0.1818181818181818,0.0969976905311778,0.2401847575057736,5.38390243902439,25.8624060150376,0.217440543601359,69.0,12.0,23.0,152.0,10.0,0.7307692307692307,0.7755102040816326,0.196078431372549,0.0985915492957746,0.6052631578947368,0.7340425531914894,0.7101449275362319,0.7666666666666667,0.5217391304347826,0.25,15.0,19.0,36.0,7.0,47.0,11.0,29.0,141.0,,36.0,57.0,28.0,14.0,29.0,3.0,14.0,57.0,9.0,58.0,94.0,7.0,8.0,4.0,7.0,,,10.0,1.0,0.3533834586466165,0.3666666666666666,0.3533834586466165,0.4912280701754385,0.1587743732590529,0.1439393939393939,0.1451612903225806,0.3130434782608696,0.3130434782608696,1.0,0.3015873015873015,0.7894736842105263,0.2916666666666667,0.3130434782608696,,9.0,,26.0,17.0,8.0,15.0,30.0,16.0,8.0,9.0,3.0,1.0,2.0,3.0,2.0,,7.0,0.0358851674641148,0.1111111111111111,0.0282131661442006,0.1612903225806451,0.1616161616161616,0.6666666666666666,0.75,1.0,1.0,0.0333333333333333,11.0,,,1.0,14.0,,7.0,1.0,0.0606060606060606,1.0,0.6111111111111112,0.6111111111111112,1.0,,,,9.0,4.0,6.0,0.0952380952380952,0.6666666666666666,4.0,False,1.0,,9.0,1.0,,5.0,,,1.0,,0.0625,,1.0,1.0,,,,,,,,1.0
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,23082.0,385,39.0,797,782,156.0,164.0,67.0,1579,7.0,12.0,22.0,9.0,20.0,38.0,36.0,7.0,24.0,49.0,74.0,22.0,169.0,875,,,11.0,7.0,13.0,13.0,31.0,10.0,,35.0,1.0,15.0,24.0,6.0,7.0,57.0,6.0,15.0,32.0,7.0,39.0,2.0,20.0,23.0,3.0,31.0,156.0,0.4897959183673469,,0.5384615384615384,0.5975609756097561,0.9,0.4423076923076923,0.65,0.9166666666666666,0.5535714285714286,0.6016260162601627,0.0204081632653061,,0.0454545454545454,16.49365628604383,0.075,0.0327868852459016,0.0911764705882352,0.0202312138728323,0.0212765957446808,0.0510204081632653,0.0327868852459016,0.056910569105691,0.1788617886178861,0.5454545454545454,0.5714285714285714,0.1626016260162601,0.45,0.45,0.3089430894308943,0.2926829268292683,0.2692307692307692,0.6585365853658537,0.5095926229508196,0.560775,0.4890900000000001,0.0846153846153846,0.0588235294117647,0.0650887573964497,0.1834319526627219,11.4265306122449,24.86081081081081,0.1957340025094102,3.0,,,38.0,1.0,0.7916666666666666,0.7916666666666666,0.0434782608695652,0.015625,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,1.0,2.0,17.0,2.0,33.0,3.0,8.0,99.0,,17.0,16.0,2.0,2.0,11.0,,,13.0,2.0,12.0,24.0,,,,1.0,3.0,8.0,4.0,1.0,0.4459459459459459,0.2307692307692307,0.4520547945205479,0.1538461538461538,0.1142857142857142,0.0895522388059701,0.1304347826086956,0.4722222222222222,0.4722222222222222,1.0,0.0769230769230769,0.5,0.2857142857142857,0.4857142857142857,0.1012658227848101,2.0,1.0,9.0,4.0,2.0,1.0,7.0,5.0,3.0,,,,,,,,,0.0061349693251533,0.0555555555555555,0.0085470085470085,0.1142857142857142,0.1111111111111111,,0.9166666666666666,2.0,5.0,0.4,16.0,2.0,3.0,3.0,2.0,,2.0,0.6,,0.6666666666666666,0.4210526315789473,0.4210526315789473,1.0,0.6,0.6666666666666666,1.0,5.0,1.0,6.0,0.2307692307692307,0.1666666666666666,,False,1.0,,5.0,1.0,,1.0,,,,,,,0.5,1.0,,,,,,,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,40080.0,668,52.0,1338,1357,236.0,269.0,134.0,2695,17.0,10.0,19.0,15.0,27.0,38.0,107.0,17.0,35.0,63.0,145.0,4.0,236.0,1485,5.0,9.0,43.0,3.0,8.0,21.0,33.0,32.0,,106.0,6.0,27.0,56.0,14.0,8.0,141.0,5.0,34.0,66.0,16.0,82.0,1.0,15.0,7.0,4.0,33.0,236.0,0.5555555555555556,0.5555555555555556,0.375,0.5576923076923077,0.5972222222222222,0.5689655172413793,0.5619047619047619,0.5972222222222222,0.5689655172413793,0.6971153846153846,0.0952380952380952,0.1764705882352941,0.1578947368421052,15.063887020847345,0.0988372093023255,0.0162337662337662,0.1001642036124794,0.0242792109256449,0.0112359550561797,0.0671140939597315,0.0091743119266055,0.0817307692307692,0.0913461538461538,0.5263157894736842,0.625,0.1298076923076923,0.5555555555555556,0.5555555555555556,0.1826923076923076,0.5144230769230769,0.5862068965517241,0.7788461538461539,0.5184746376811594,0.5160194444444444,0.4898196428571429,0.019047619047619,0.0615384615384615,0.1822033898305084,0.1398305084745762,11.104761904761904,25.74620689655173,0.1763826606875934,10.0,2.0,3.0,38.0,5.0,0.5428571428571428,0.5428571428571428,0.1515151515151515,0.0212765957446808,0.5882352941176471,0.7142857142857143,0.4,0.0833333333333333,0.6666666666666666,,2.0,3.0,39.0,7.0,54.0,9.0,,153.0,9.0,39.0,27.0,9.0,6.0,5.0,1.0,3.0,14.0,1.0,25.0,50.0,2.0,1.0,3.0,2.0,,,2.0,0.9444444444444444,0.3724137931034483,0.4285714285714285,0.375,0.6428571428571429,0.1018867924528302,0.1081081081081081,0.0652173913043478,0.3644859813084112,0.3644859813084112,0.9743589743589745,0.1034482758620689,0.6666666666666666,0.4117647058823529,0.3679245283018867,,,1.0,29.0,21.0,5.0,11.0,28.0,14.0,,,7.0,3.0,4.0,7.0,3.0,,,0.0313390313390313,0.016,0.0334572490706319,0.1428571428571428,0.1095890410958904,0.4285714285714285,0.4,18.0,27.0,0.5,15.0,4.0,9.0,11.0,14.0,1.0,1.0,0.4074074074074074,0.024390243902439,0.7333333333333333,0.3947368421052631,0.4054054054054054,0.8666666666666667,0.25,0.4444444444444444,0.75,8.0,2.0,4.0,0.1379310344827586,0.5,,False,7.0,1.0,1.0,1.0,,,1.0,,1.0,0.0068965517241379,,,0.3888888888888889,1.0,,,0.0263157894736842,,,,,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,8470.1,141,-14.0,302,300,82.0,104.0,27.0,602,21.0,3.0,9.0,,1.0,6.0,8.0,1.0,18.0,31.0,14.0,5.0,53.0,337,5.0,6.0,10.0,5.0,12.0,3.0,15.0,8.0,4.0,8.0,1.0,1.0,3.0,,1.0,8.0,2.0,16.0,28.0,5.0,33.0,1.0,7.0,7.0,3.0,15.0,82.0,0.5806451612903226,0.8333333333333334,0.4166666666666667,0.5333333333333333,0.8333333333333334,0.4333333333333333,0.5520833333333334,0.8333333333333334,0.46875,0.3111111111111111,0.032258064516129,0.0476190476190476,,16.61631419939577,0.188235294117647,0.0298507462686567,0.1776315789473684,0.0294117647058823,,0.2325581395348837,0.0454545454545454,0.4666666666666667,0.2,0.3333333333333333,0.3333333333333333,0.0222222222222222,,,0.1333333333333333,0.1777777777777777,0.0666666666666666,0.7777777777777778,0.5529455555555555,0.6684333333333333,0.5318233333333333,0.0638297872340425,0.0909090909090909,0.1886792452830188,0.2830188679245283,4.064516129032258,24.99285714285714,0.271523178807947,15.0,5.0,6.0,28.0,1.0,0.7777777777777778,0.875,0.1666666666666666,0.0909090909090909,0.7142857142857143,0.75,0.8,1.0,0.8333333333333334,0.6,4.0,8.0,1.0,,4.0,1.0,2.0,12.0,,1.0,11.0,4.0,2.0,3.0,,2.0,7.0,3.0,10.0,16.0,,1.0,,1.0,,,2.0,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.1641791044776119,0.0869565217391304,0.0666666666666666,0.125,0.125,1.0,0.5333333333333333,0.5,,0.125,,,,2.0,1.0,,2.0,1.0,1.0,2.0,1.0,4.0,3.0,1.0,4.0,3.0,,1.0,0.0289855072463768,,0.0175438596491228,0.2105263157894736,0.1923076923076923,0.75,0.6666666666666666,,,,3.0,,,,,1.0,,,0.0833333333333333,,0.5,0.5,1.0,,,,1.0,1.0,2.0,0.1333333333333333,0.5,,False,,,,,,,,,,,,,,,,,,1.0,,1.0,0.125,
1630234,1610612756,Ty-Shon Alexander,Ty-Shon Alexander,1630234,PHX,2349.0,39,1.0,82,82,32.0,36.0,7.0,164,1.0,,,,,1.0,7.0,2.0,1.0,1.0,8.0,1.0,9.0,88,,,,1.0,1.0,3.0,5.0,2.0,,7.0,,2.0,5.0,1.0,1.0,13.0,,3.0,7.0,2.0,9.0,,1.0,2.0,1.0,5.0,32.0,1.0,,1.0,0.4444444444444444,,0.625,0.45,,0.625,0.8888888888888888,,,,14.444444444444445,0.1363636363636363,,0.1463414634146341,0.0625,,0.0909090909090909,,0.1111111111111111,,,,,,,0.1111111111111111,0.7777777777777778,0.5,1.0,0.5298777777777778,,0.5687875,0.1,0.5,,0.5555555555555556,1.6,25.65,0.3902439024390244,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,2.0,1.0,2.0,1.0,,3.0,3.0,2.0,3.0,3.0,2.0,,,1.0,3.0,,1.0,1.0,,,,,,,,0.5,0.25,0.3333333333333333,0.25,1.0,0.1578947368421052,0.125,,0.2857142857142857,0.2857142857142857,0.5,0.25,1.0,0.5,0.2857142857142857,,,,3.0,3.0,,2.0,,,,,1.0,1.0,,1.0,,,,0.0909090909090909,,0.1,0.3333333333333333,0.1875,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,1.0,False,,,,,,,,,,,,,,,,,,,,,,
1627745,1610612747,Damian Jones,Damian Jones,1627745,LAL,6700.0,112,-9.0,231,232,20.0,28.0,21.0,463,16.0,1.0,1.0,,,,,,16.0,17.0,,11.0,43.0,256,4.0,4.0,8.0,1.0,1.0,,2.0,8.0,8.0,,,,1.0,,,3.0,5.0,7.0,18.0,8.0,26.0,,10.0,12.0,6.0,2.0,20.0,0.9411764705882352,1.0,1.0,0.9411764705882352,1.0,1.0,0.9347826086956522,1.0,1.0,,,,,10.980392156862743,0.1186440677966101,0.0961538461538461,0.1545454545454545,0.0816326530612244,0.0909090909090909,0.1666666666666666,,0.9411764705882352,0.0588235294117647,1.0,1.0,,,,,,,0.9411764705882352,0.6172294117647059,0.78505,0.5095,0.2608695652173913,0.2608695652173913,0.1860465116279069,0.0465116279069767,1.7941176470588238,,0.0865800865800865,15.0,4.0,4.0,24.0,1.0,0.75,1.0,0.1,0.0555555555555555,0.9375,0.9375,0.7333333333333333,1.0,1.0,,,,,,,,,,,,10.0,1.0,1.0,4.0,,,5.0,1.0,12.0,22.0,2.0,1.0,1.0,,,,,,,,,0.2,0.196078431372549,0.125,0.1818181818181818,,,,,,,,,,,1.0,,,3.0,1.0,1.0,3.0,,7.0,3.0,4.0,7.0,2.0,,,0.0652173913043478,0.1304347826086956,0.032258064516129,,0.2,0.2857142857142857,1.0,,,,,,,,,,,,0.1333333333333333,,,,,,,,1.0,,,,,1.0,True,,,,1.0,,,,,,,,,,,,,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,968.0,16,5.0,32,33,,13.0,2.0,65,3.0,,1.0,,,2.0,,,1.0,4.0,2.0,,5.0,29,,1.0,,,,,,2.0,,,,3.0,4.0,3.0,,9.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,,,0.25,,,0.4166666666666667,,,0.4166666666666667,,,0.3333333333333333,,,,20.588235294117645,0.0769230769230769,0.1,0.1111111111111111,0.0625,,,,0.5,0.1666666666666666,,,,,,0.3333333333333333,,,0.8333333333333334,0.5657666666666666,0.8637,,0.1666666666666666,0.25,,,4.2,23.05,,1.0,,1.0,,1.0,,,1.0,0.2,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,1.0,,,3.0,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,1.0,,,,1.0,0.5,,0.5,1.0,0.2,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.1666666666666666,,,,,,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
