EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,BlockedArc3,Clear Path Fouls,Defensive 3 Seconds Violations,on,OffensiveGoaltends,3SecondViolations
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,31303.0,522.0,109.0,1052.0,1036.0,299.0,2088.0,48.0,84.0,12.0,22.0,70.0,153.0,64.0,270.0,1114.0,17.0,36.0,35.0,81.0,92.0,17.0,30.0,45.0,17.0,105.0,14.0,6.0,59.0,77.0,32.0,75.0,289.0,0.45751633986928103,0.4722222222222222,0.49282296650717705,0.46,0.5532786885245902,0.5955882352941176,0.1111111111111111,0.13095238095238096,23.22635135135135,0.4019138755980861,0.5714285714285714,0.6575342465753424,0.44,0.5454545454545454,0.6698564593301436,0.5230758454106279,0.5303816326530612,0.13983050847457626,0.1787709497206704,0.3,5.955555555555554,0.28422053231939165,328.0,113.0,5.0,9.0,46.0,6.0,23.0,10.0,25.0,3.0,1.0,4.0,12.0,31.0,1.0,3.0,10.0,22.0,56.0,5.0,10.0,4.0,1.0,17.0,4.0,14.0,48.0,63.0,6.0,29.0,12.0,15.0,9.0,6.0,7.0,5.0,5.0,29.0,36.0,6.0,71.0,11.0,82.0,3.0,8.0,19.0,10.0,12.0,1.0,9.0,2.0,1.0,31.0,6.0,19.0,43.0,1.0,2.0,4.0,6.0,3.0,,2.0,4.0,3.0,6.0,0.34285714285714286,0.3582089552238806,0.9545454545454546,0.39285714285714285,0.2857142857142857,0.4074074074074074,0.5,0.5714285714285714,0.6071428571428571,0.2679425837320574,0.6129032258064516,0.2608695652173913,0.125,0.018726591760299626,0.1318181818181818,0.025252525252525252,0.1279527559055118,0.021505376344086023,0.02197802197802198,0.034482758620689655,0.08695652173913043,0.11864406779661017,0.21818181818181817,0.15568862275449102,0.05660377358490566,0.030612244897959183,0.75,0.375,0.22009569377990432,0.11004784688995216,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.11961722488038277,0.4,0.4,1.0,0.14832535885167464,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.6428571428571429,0.5555555555555556,0.21428571428571427,0.07142857142857142,0.08,0.25,0.2,0.3,0.41379310344827586,0.5565300000000001,0.06296296296296296,25.51071428571429,16.0,0.34782608695652173,0.4,2.0,,2.0,3.0,,6.0,5.0,2.0,1.0,2.0,,,,1.0,8.0,5.0,0.5,,0.13043478260869565,,,,0.009009009009009009,0.03076923076923077,,0.25,0.6666666666666666,1.0,,,0.017543859649122806,1.0,,1.0,,0.2,1.0,0.047619047619047616,2.0,1.0,,,True,,
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,15131.0,252.0,77.0,515.0,497.0,128.0,1012.0,3.0,4.0,1.0,1.0,5.0,9.0,4.0,83.0,531.0,1.0,1.0,2.0,19.0,,,9.0,11.0,7.0,24.0,7.0,5.0,2.0,4.0,,19.0,124.0,0.5555555555555556,1.0,0.7314814814814815,1.0625,0.7363636363636363,1.0555555555555556,,,10.87719298245614,0.07407407407407407,0.75,0.75,0.125,1.0,0.9074074074074074,0.5435648148148148,0.56001875,,,0.2289156626506024,7.877777777777778,0.24854368932038834,122.0,45.0,,,2.0,1.0,3.0,11.0,20.0,,3.0,5.0,12.0,25.0,3.0,2.0,2.0,23.0,45.0,,,3.0,,9.0,5.0,7.0,10.0,66.0,,25.0,12.0,2.0,2.0,,2.0,1.0,1.0,13.0,17.0,2.0,32.0,2.0,34.0,1.0,2.0,5.0,5.0,2.0,,,1.0,,7.0,2.0,8.0,16.0,,1.0,,,,,,,,,1.0,1.0,0.9565217391304348,0.5111111111111111,0.7142857142857143,0.5111111111111111,,1.5,1.5,0.8333333333333334,0.7142857142857143,0.08,0.13821138211382114,0.008064516129032258,0.12745098039215685,0.010101010101010102,0.13333333333333333,0.008968609865470852,,,0.15873015873015872,0.06818181818181818,0.25,0.10810810810810811,0.17857142857142858,0.038461538461538464,,1.0,0.037037037037037035,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.37037037037037035,0.55,0.55,0.9090909090909091,0.46296296296296297,0.48,0.48,1.0,,,,1.0,0.625,0.6,0.25,1.0,0.48,0.53065,0.10843373493975904,24.768888888888892,1.0,0.5,0.5,,3.0,3.0,3.0,,,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,,,,,,,0.030303030303030304,0.038461538461538464,1.0,,,1.0,1.0,,,,,,,,,,,,,True,,
203658,1610612752,Norvel Pelle,Norvel Pelle,203658,NYK,1510.0,25.0,16.0,49.0,52.0,16.0,101.0,2.0,4.0,,,3.0,5.0,,6.0,52.0,,,,,4.0,1.0,,,,,1.0,,1.0,,,,16.0,0.6,,0.6,,0.6,,0.2,0.25,9.433962264150942,0.8,0.5,0.6666666666666666,,,0.8,0.60466,,,,,2.04,0.32653061224489793,17.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,,,,,,,,,,,1.0,,,,,2.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,0.5,0.5,0.5,,,,,,0.08333333333333333,0.14285714285714285,0.04,0.0625,,0.3333333333333333,,,,,0.5,,0.5,0.5,0.2,,,,,,,,,,,,,1.0,0.5,,,,,,,,0.64535,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,True,,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,28569.0,476.0,151.0,932.0,926.0,198.0,1858.0,38.0,65.0,8.0,12.0,91.0,165.0,39.0,278.0,934.0,17.0,30.0,8.0,57.0,136.0,9.0,34.0,63.0,25.0,155.0,15.0,4.0,34.0,42.0,20.0,57.0,194.0,0.5515151515151515,0.5666666666666667,0.5610328638497653,0.6125,0.5991379310344828,0.6477272727272727,0.05454545454545454,0.046153846153846156,24.521072796934867,0.3051643192488263,0.5846153846153846,0.6129032258064516,0.3,0.6666666666666666,0.5305164319248826,0.4852511737089201,0.47512499999999996,0.09090909090909091,0.10989010989010989,0.20503597122302158,8.26121212121212,0.21244635193133046,206.0,96.0,2.0,5.0,59.0,22.0,41.0,3.0,9.0,1.0,,1.0,16.0,39.0,4.0,5.0,9.0,19.0,48.0,5.0,11.0,5.0,2.0,15.0,5.0,10.0,46.0,54.0,2.0,39.0,16.0,29.0,17.0,12.0,8.0,5.0,5.0,30.0,17.0,2.0,49.0,10.0,59.0,2.0,11.0,14.0,10.0,10.0,2.0,4.0,,,24.0,6.0,15.0,25.0,,1.0,2.0,3.0,5.0,,3.0,9.0,3.0,2.0,0.25274725274725274,0.25555555555555554,0.9473684210526315,0.3958333333333333,0.5,0.3958333333333333,0.45454545454545453,0.40625,0.4411764705882353,0.22535211267605634,0.5833333333333334,0.06666666666666667,0.06204379562043796,0.019455252918287938,0.13636363636363635,0.026737967914438502,0.0951417004048583,0.02252252252252252,0.04878048780487805,0.013986013986013986,0.0625,0.04807692307692308,0.08620689655172414,0.12903225806451613,0.15384615384615385,0.02197802197802198,0.3333333333333333,0.3157894736842105,0.27699530516431925,0.19248826291079812,0.5365853658536586,0.5365853658536586,0.18181818181818182,0.04225352112676056,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.18309859154929578,0.41025641025641024,0.41025641025641024,1.0,0.3125,0.4,0.0625,0.25,0.025,,0.225,0.5555555555555556,0.41025641025641024,0.5018083333333334,0.0539568345323741,25.329166666666666,31.0,0.5254237288135594,0.5849056603773585,,1.0,1.0,3.0,,1.0,8.0,2.0,3.0,,1.0,,,1.0,1.0,1.0,0.2,,0.1016949152542373,,,,0.008849557522123894,,0.06818181818181818,0.22580645161290322,,,0.25,1.0,0.02040816326530612,4.0,3.0,2.0,1.0,0.5,,,,1.0,1.0,,True,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,37867.0,631.0,164.0,1271.0,1249.0,394.0,2520.0,41.0,73.0,13.0,23.0,112.0,230.0,110.0,421.0,1306.0,33.0,72.0,49.0,130.0,140.0,27.0,41.0,103.0,25.0,268.0,21.0,10.0,100.0,130.0,53.0,127.0,382.0,0.48695652173913045,0.4583333333333333,0.5032362459546925,0.421875,0.5782967032967034,0.5327868852459017,0.11739130434782609,0.2054794520547945,29.9229152067274,0.23624595469255663,0.5616438356164384,0.7068965517241379,0.23958333333333334,0.5652173913043478,0.4919093851132686,0.4729891233766234,0.45781947368421066,0.15804597701149425,0.19850187265917604,0.3087885985748218,9.058695652173915,0.3099921321793863,441.0,136.0,8.0,14.0,95.0,31.0,62.0,9.0,19.0,,,3.0,20.0,60.0,4.0,5.0,21.0,29.0,79.0,15.0,26.0,4.0,20.0,53.0,5.0,24.0,84.0,72.0,10.0,59.0,20.0,62.0,45.0,17.0,10.0,6.0,16.0,64.0,81.0,13.0,158.0,22.0,180.0,5.0,11.0,27.0,12.0,36.0,4.0,15.0,,9.0,63.0,20.0,19.0,50.0,1.0,6.0,2.0,16.0,3.0,2.0,1.0,3.0,3.0,6.0,0.375,0.3925233644859813,0.8275862068965517,0.3670886075949367,0.20833333333333334,0.3717948717948718,0.5769230769230769,0.55,0.6625,0.255663430420712,0.42857142857142855,0.325,0.24923076923076923,0.048484848484848485,0.23357664233576642,0.02459016393442623,0.24207011686143573,0.03832752613240418,0.056074766355140186,0.0335195530726257,0.26666666666666666,0.2824427480916031,0.13559322033898305,0.21182266009852216,0.29577464788732394,0.03759398496240601,1.0,0.34146341463414637,0.3074433656957929,0.20064724919093851,0.5,0.5,0.5161290322580645,0.061488673139158574,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.1941747572815534,0.3333333333333333,0.3333333333333333,0.85,0.4666666666666667,0.5714285714285714,,0.13333333333333333,0.03125,,0.21875,0.23809523809523808,0.3389830508474576,0.5241704545454545,0.12589073634204276,25.434177215189877,40.0,0.42105263157894735,0.4819277108433735,,1.0,1.0,15.0,,6.0,13.0,4.0,5.0,8.0,1.0,,2.0,2.0,16.0,13.0,0.25,,0.12631578947368421,,,,0.06474820143884892,0.011904761904761904,,0.3,,,0.25,1.0,0.024691358024691357,,,,,,,,1.0,,1.0,,True,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,41846.0,697.0,105.0,1373.0,1359.0,288.0,2732.0,25.0,49.0,3.0,8.0,60.0,135.0,42.0,318.0,1454.0,7.0,17.0,10.0,42.0,78.0,11.0,34.0,58.0,20.0,140.0,13.0,4.0,44.0,45.0,21.0,36.0,281.0,0.4444444444444444,0.4117647058823529,0.5130111524163569,0.4444444444444444,0.5503472222222222,0.525,0.08148148148148149,0.14285714285714285,20.333547145606158,0.1821561338289963,0.5102040816326531,0.5952380952380952,0.2222222222222222,0.375,0.6802973977695167,0.5084667286245351,0.5044305555555556,0.07394366197183098,0.14,0.1320754716981132,9.390370370370372,0.20975965040058267,365.0,167.0,6.0,8.0,41.0,17.0,45.0,15.0,42.0,5.0,2.0,6.0,37.0,92.0,8.0,4.0,13.0,52.0,134.0,6.0,12.0,13.0,,24.0,6.0,19.0,42.0,105.0,8.0,92.0,37.0,24.0,15.0,9.0,9.0,4.0,8.0,61.0,49.0,4.0,114.0,12.0,126.0,8.0,9.0,21.0,18.0,8.0,,3.0,1.0,,29.0,5.0,25.0,57.0,2.0,2.0,4.0,6.0,3.0,3.0,,4.0,2.0,7.0,0.35,0.375,0.6730769230769231,0.3880597014925373,0.3157894736842105,0.3880597014925373,0.5,0.48,0.48,0.49814126394052044,0.7241379310344828,0.0784313725490196,0.14080459770114942,0.02056555269922879,0.20469798657718122,0.013333333333333334,0.17027863777089783,0.01741654571843251,,0.013333333333333334,0.14705882352941177,0.10526315789473684,0.189873417721519,0.20657276995305165,0.2,0.05517241379310345,0.5,0.44,0.1524163568773234,0.16728624535315986,0.37777777777777777,0.37777777777777777,0.29411764705882354,0.15613382899628253,0.35714285714285715,0.35714285714285715,0.8,0.3420074349442379,0.40217391304347827,0.4065934065934066,0.6216216216216216,0.32,0.75,0.2,0.32,0.16666666666666666,0.3333333333333333,0.3611111111111111,0.3076923076923077,0.40217391304347827,0.5207138888888889,0.07547169811320754,25.06044776119403,18.0,0.43902439024390244,0.4864864864864865,2.0,2.0,4.0,51.0,1.0,5.0,3.0,4.0,6.0,,,,1.0,,4.0,1.0,0.3076923076923077,0.007462686567164179,0.0975609756097561,,,0.010869565217391304,0.017543859649122806,0.05319148936170213,0.013333333333333334,0.2777777777777778,0.4,1.0,0.25,0.5,,1.0,,,,0.16666666666666666,,,,1.0,,,True,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,30313.0,505.0,125.0,992.0,983.0,212.0,1975.0,48.0,64.0,4.0,9.0,55.0,79.0,13.0,129.0,1028.0,5.0,12.0,5.0,15.0,46.0,9.0,11.0,19.0,9.0,46.0,22.0,8.0,30.0,23.0,11.0,15.0,209.0,0.6962025316455697,0.4166666666666667,0.6590909090909091,0.4166666666666667,0.6581632653061225,0.4411764705882353,0.11392405063291139,0.109375,10.053380782918149,0.7272727272727273,0.75,0.8421052631578947,0.75,0.4444444444444444,0.8295454545454546,0.5837755681818182,0.5867749999999999,0.11458333333333333,0.12643678160919541,0.11627906976744186,2.939240506329114,0.21370967741935484,219.0,115.0,16.0,25.0,12.0,2.0,3.0,2.0,4.0,,,,,5.0,,,,2.0,9.0,16.0,26.0,,7.0,39.0,,,64.0,6.0,24.0,5.0,,8.0,6.0,2.0,2.0,18.0,41.0,34.0,46.0,8.0,88.0,59.0,147.0,2.0,14.0,7.0,6.0,8.0,2.0,1.0,,1.0,15.0,2.0,25.0,53.0,,3.0,4.0,3.0,21.0,12.0,9.0,24.0,15.0,4.0,0.5818181818181818,0.7441860465116279,1.0,0.2222222222222222,,0.2222222222222222,0.6153846153846154,0.6153846153846154,0.5909090909090909,0.10227272727272728,0.4666666666666667,0.22857142857142856,0.1803921568627451,0.155893536121673,0.1504424778761062,0.07758620689655173,0.16632016632016633,0.1191919191919192,0.18085106382978725,0.061452513966480445,0.21212121212121213,0.17204301075268819,0.14285714285714285,0.13513513513513514,0.1794871794871795,0.09090909090909091,0.625,0.5833333333333334,0.13636363636363635,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.045454545454545456,0.5,0.5,1.0,0.056818181818181816,,,,0.9615384615384616,0.64,,,,,,,,0.6273777777777778,0.3023255813953488,24.366666666666667,5.0,0.4166666666666667,0.5,,,,,,,2.0,5.0,5.0,3.0,3.0,,,,2.0,2.0,,,0.16666666666666666,,,,0.14,0.14492753623188406,0.1320754716981132,0.4,,,,,,3.0,2.0,,1.0,0.0625,,,,1.0,,2.0,True,,
203085,1610612752,Austin Rivers,Austin Rivers,203085,NYK,15789.0,263.0,-33.0,517.0,513.0,104.0,1030.0,13.0,21.0,4.0,5.0,19.0,40.0,9.0,98.0,600.0,4.0,8.0,,17.0,28.0,5.0,11.0,24.0,5.0,61.0,5.0,1.0,18.0,12.0,6.0,17.0,101.0,0.475,0.5,0.5114942528735632,0.5,0.5268817204301075,0.5,0.125,0.19047619047619047,19.022687609075042,0.2413793103448276,0.6190476190476191,0.7647058823529411,0.29411764705882354,0.8,0.7816091954022989,0.5156779069767441,0.503034375,0.06451612903225806,0.13043478260869565,0.17346938775510204,5.177500000000001,0.2011605415860735,95.0,55.0,1.0,1.0,16.0,1.0,3.0,5.0,12.0,1.0,,2.0,12.0,35.0,4.0,3.0,7.0,17.0,47.0,1.0,3.0,5.0,,8.0,3.0,9.0,10.0,30.0,2.0,34.0,12.0,13.0,9.0,4.0,3.0,1.0,2.0,12.0,15.0,,27.0,3.0,30.0,1.0,4.0,7.0,4.0,9.0,1.0,3.0,1.0,1.0,16.0,2.0,8.0,23.0,1.0,,6.0,,,,,,,2.0,0.2631578947368421,0.2777777777777778,0.5882352941176471,0.3617021276595745,0.3333333333333333,0.3695652173913043,0.3333333333333333,0.5,0.5,0.5402298850574713,0.4375,,0.10204081632653061,0.015748031496062992,0.10434782608695652,0.008547008547008548,0.10305343511450382,0.012295081967213115,,0.011363636363636364,0.06756756756756757,0.14285714285714285,0.125,0.11494252873563218,0.07142857142857142,0.022727272727272728,,0.3076923076923077,0.1839080459770115,0.034482758620689655,0.3333333333333333,0.3333333333333333,,0.13793103448275862,0.4166666666666667,0.4166666666666667,0.4,0.40229885057471265,0.34285714285714286,0.34285714285714286,0.6666666666666666,0.125,1.0,0.125,0.5,0.11764705882352941,,0.4117647058823529,0.42857142857142855,0.35294117647058826,0.48777,0.08163265306122448,26.065957446808515,5.0,0.3125,0.3333333333333333,1.0,1.0,2.0,21.0,,3.0,2.0,,1.0,3.0,,,,,,,0.4,,0.0625,,,,0.017241379310344827,0.038461538461538464,,0.2,1.0,,0.25,1.0,,,,,,,,,1.0,,,,True,,
203901,1610612752,Elfrid Payton,Elfrid Payton,203901,NYK,1928.0,32.0,-13.0,62.0,67.0,7.0,129.0,5.0,9.0,,,5.0,12.0,,13.0,80.0,,,,,8.0,2.0,4.0,8.0,3.0,20.0,1.0,1.0,2.0,2.0,1.0,,5.0,0.4166666666666667,,0.5,,0.4642857142857143,,0.16666666666666666,0.1111111111111111,22.666666666666668,0.6923076923076923,0.5555555555555556,0.625,,,0.7692307692307693,0.5677884615384615,,0.07142857142857142,0.07692307692307693,,3.7916666666666665,0.11290322580645161,27.0,8.0,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,2.0,3.0,,,,4.0,1.0,3.0,1.0,1.0,3.0,,3.0,1.0,4.0,4.0,8.0,1.0,,3.0,2.0,,,1.0,,,3.0,,1.0,2.0,,,,,,,,,,1.0,0.2,0.2,1.0,1.0,,1.0,,,,0.07692307692307693,1.0,0.3333333333333333,0.1875,0.14285714285714285,,0.07142857142857142,0.0967741935483871,0.11428571428571428,0.25,,0.16666666666666666,0.25,0.16666666666666666,,,0.2,,0.2,0.15384615384615385,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.125,,0.2,,,,,,,,,,,,,,,,,,True,,
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,1440.0,24.0,-5.0,47.0,43.0,25.0,90.0,,,,,1.0,4.0,3.0,5.0,47.0,1.0,2.0,3.0,5.0,2.0,,1.0,2.0,1.0,5.0,2.0,1.0,3.0,4.0,1.0,5.0,25.0,0.25,0.5,0.125,0.2,0.25,0.35714285714285715,,,20.37037037037037,,,,,,0.5,0.4465,0.45497,0.1111111111111111,0.2,1.0,18.1,0.5319148936170213,19.0,7.0,,,1.0,,3.0,,,,,,,4.0,1.0,,3.0,,4.0,,,1.0,,,,3.0,,,,4.0,,1.0,,1.0,,,,1.0,1.0,,2.0,,2.0,,1.0,,,1.0,,,,1.0,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,0.5,,,0.07692307692307693,,0.1111111111111111,,0.09090909090909091,,,,,,0.5,0.125,,,,,0.125,0.375,,,,,,,,0.5,,,,,,,1.0,,,0.6,,,,,26.125,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,14302.0,238.0,-33.0,467.0,485.0,94.0,952.0,1.0,2.0,,,4.0,24.0,8.0,73.0,502.0,1.0,2.0,4.0,9.0,8.0,2.0,7.0,14.0,5.0,35.0,14.0,4.0,13.0,16.0,4.0,7.0,91.0,0.16666666666666666,0.5,0.5327868852459017,0.5,0.5367647058823529,0.5,0.08333333333333333,,14.836223506743737,0.03278688524590164,0.5,0.5,,,0.639344262295082,0.5117575,0.50176,0.0625,0.14814814814814814,0.1232876712328767,13.487499999999999,0.2012847965738758,133.0,42.0,,,9.0,1.0,13.0,11.0,17.0,,1.0,1.0,8.0,20.0,2.0,,2.0,19.0,37.0,,2.0,2.0,1.0,4.0,1.0,3.0,,54.0,,19.0,8.0,7.0,6.0,1.0,,1.0,5.0,7.0,9.0,2.0,18.0,6.0,24.0,1.0,10.0,8.0,5.0,1.0,,3.0,,,9.0,2.0,11.0,36.0,,2.0,2.0,1.0,3.0,3.0,,3.0,,5.0,,,0.9473684210526315,0.5135135135135135,0.3333333333333333,0.5277777777777778,,0.375,0.4,0.6065573770491803,0.8888888888888888,0.3333333333333333,0.072,0.03355704697986577,0.0625,0.011627906976744186,0.06751054852320675,0.02553191489361702,,0.016129032258064516,0.07692307692307693,0.05263157894736842,0.08571428571428572,0.08,0.02702702702702703,0.02857142857142857,,,0.14754098360655737,0.21311475409836064,0.07692307692307693,0.07692307692307693,,0.2786885245901639,0.6470588235294118,0.6470588235294118,1.0,0.32786885245901637,0.4,0.4,0.875,,,,0.5,0.2,1.0,0.4,,0.42105263157894735,0.5098875,0.0547945205479452,25.189189189189182,2.0,0.2222222222222222,0.2857142857142857,,1.0,1.0,3.0,,2.0,1.0,1.0,2.0,,,,1.0,,4.0,3.0,0.5,,0.2222222222222222,,,,0.04918032786885246,0.045454545454545456,,,,,0.5,1.0,,,,,,,,,1.0,,,,False,,
