EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,Charge Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls,Offensive Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,BlockedCorner3,3SecondViolations,Arc3PctBlocked
1629713,1610612758,Justin James,Justin James,1629713,SAC,2345.0,39,5,82,79,21,24.0,3.0,161,,2.0,,,,,2.0,3.0,,,2.0,5.0,3.0,13.0,76,,,,,1.0,1.0,2.0,4.0,4.0,,,3.0,3.0,,3.0,,1.0,6.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,3.0,,3.0,2.0,,,,,,,4.0,21,1.0,1.0,0.4,,1.0,0.5555555555555556,,1.0,0.65,,1.0,0.6,1.0,0.3333333333333333,12.790697674418604,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,0.3333333333333333,0.6666666666666666,1.0,1.0,,,,,,,,,0.6666666666666666,0.5412388888888889,,0.4594,0.2,0.3333333333333333,,0.3076923076923077,4.32,0.2560975609756097,1.0,2.0,,,,1.0,2.0,,,,,2.0,4.0,,,,,6.0,,2.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,1.0,0.5,,,0.5,0.4444444444444444,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,0.5,24.425,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,True,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,6150.0,102,-50,208,209,49,27.0,27.0,417,10.0,14.0,4.0,6.0,2.0,3.0,6.0,10.0,1.0,2.0,17.0,26.0,7.0,50.0,282,5.0,8.0,,10.0,2.0,4.0,,4.0,24.0,10.0,10.0,1.0,3.0,2.0,5.0,1.0,3.0,12.0,7.0,6.0,8.0,3.0,2.0,13.0,13.0,26.0,,,,3.0,5.0,2.0,5.0,9.0,1.0,10.0,,11.0,6.0,1.0,,1.0,1.0,,,4.0,49,0.7058823529411765,1.0,0.6538461538461539,0.625,0.5,0.581081081081081,0.5555555555555556,0.3333333333333333,0.5952380952380952,0.5,0.2857142857142857,0.0384615384615384,,0.1,19.10569105691057,0.5,0.075,0.1276595744680851,0.2051282051282051,0.125,0.1392405063291139,0.1262135922330097,0.1363636363636363,0.1,0.1276595744680851,0.1111111111111111,0.1428571428571428,0.0714285714285714,0.0526315789473684,0.2058823529411764,0.2,,0.3783783783783784,0.7142857142857143,0.7142857142857143,0.6,0.2702702702702703,0.6,0.6666666666666666,0.8333333333333334,0.054054054054054,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6756756756756757,0.5196243243243244,0.5302399999999999,0.5568249999999999,0.1428571428571428,0.1935483870967742,0.2,0.08,4.361538461538462,0.235576923076923,1.0,1.0,,,,2.0,10.0,,1.0,,2.0,3.0,11.0,,1.0,,2.0,6.0,3.0,10.0,2.0,1.0,,,2.0,1.0,1.0,1.0,,1.0,,,2.0,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,0.2972972972972973,0.4,0.027027027027027,1.0,1.0,1.0,0.2702702702702703,0.2,0.2,0.5,,,,0.1111111111111111,,,,0.3333333333333333,,0.2,25.40909090909091,,,,2.0,1.0,1.0,1.0,,,,,,0.2,0.1333333333333333,,,,,,,,,,,,,,,,,True,,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,9326.0,155,-16,329,324,111,120.0,31.0,653,15.0,26.0,6.0,11.0,5.0,7.0,13.0,29.0,5.0,8.0,33.0,63.0,11.0,77.0,364,7.0,12.0,1.0,15.0,11.0,16.0,8.0,30.0,44.0,22.0,12.0,6.0,5.0,2.0,7.0,2.0,4.0,16.0,3.0,13.0,18.0,31.0,3.0,52.0,16.0,68.0,3.0,2.0,1.0,7.0,13.0,6.0,9.0,17.0,3.0,16.0,,25.0,13.0,15.0,5.0,10.0,15.0,9.0,,30.0,111,0.6666666666666666,0.8148148148148148,0.5238095238095238,0.5833333333333334,0.6875,0.5238095238095238,0.5833333333333334,0.6875,0.5133333333333333,0.5,0.6521739130434783,0.0952380952380952,0.1538461538461538,0.0689655172413793,24.17582417582417,0.6,0.3131313131313131,0.1477272727272727,0.3157894736842105,0.0612244897959183,0.3141025641025641,0.1167883211678832,0.0769230769230769,0.1914893617021276,0.05,0.1111111111111111,0.3214285714285714,0.3,0.3333333333333333,0.3658536585365853,0.1875,0.6,0.4126984126984127,0.5769230769230769,0.6818181818181818,0.5333333333333333,0.4603174603174603,0.4482758620689655,0.4814814814814814,0.6923076923076923,0.1269841269841269,0.625,0.625,1.0,0.9166666666666666,0.5454545454545454,0.4375,0.7142857142857143,0.4126984126984127,0.4837761904761904,0.6174454545454545,0.51324375,0.1733333333333333,0.1733333333333333,0.1948051948051948,0.3896103896103896,6.603174603174604,0.3373860182370821,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,4.0,2.0,3.0,,1.0,,,3.0,,,,,,,0.4615384615384615,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,0.1333333333333333,0.125,,,,,,,,,1.0,,,,,,,,True,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,390.0,6,6,15,14,7,,,29,2.0,2.0,,,1.0,1.0,,,,,2.0,2.0,,4.0,15,,,,,1.0,1.0,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,7,0.5,0.5,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,20.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,1.0,1.0,1.0,0.69695,,0.6865,,,,0.5,1.2,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,
203953,1610612758,Jabari Parker,Jabari Parker,203953,SAC,613.0,10,-5,18,17,3,8.0,2.0,35,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,27,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,3,1.0,1.0,1.0,,,0.5,,,0.5,,,,,,15.0,,0.25,,0.5,0.2,0.3333333333333333,0.1111111111111111,,,0.25,,,0.5,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,0.46095,,,,,,,20.2,0.1666666666666666,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,41750.0,696,-49,1430,1422,252,298.0,123.0,2852,39.0,67.0,4.0,6.0,6.0,11.0,30.0,69.0,2.0,6.0,71.0,142.0,30.0,271.0,1614,5.0,10.0,2.0,21.0,12.0,26.0,15.0,57.0,40.0,102.0,4.0,15.0,46.0,51.0,97.0,36.0,25.0,245.0,11.0,17.0,40.0,33.0,4.0,77.0,28.0,105.0,43.0,29.0,14.0,12.0,35.0,6.0,19.0,30.0,1.0,49.0,1.0,36.0,15.0,10.0,7.0,3.0,11.0,6.0,,55.0,249,0.2816901408450704,0.2898550724637681,0.5,0.5,0.4615384615384615,0.5355555555555556,0.59375,0.5526315789473685,0.5622406639004149,0.6176470588235294,0.6195652173913043,0.1056338028169014,0.1044776119402985,0.1159420289855072,17.579617834394906,0.1111111111111111,0.0964912280701754,0.0497076023391812,0.1403508771929824,0.0345911949685534,0.1164274322169059,0.0424242424242424,0.0305343511450381,0.0718954248366013,0.0308880308880308,0.0508474576271186,0.0902777777777777,0.0666666666666666,0.1746031746031746,0.1428571428571428,0.1311475409836065,0.5454545454545454,0.2977777777777777,0.582089552238806,0.65,0.3333333333333333,0.3066666666666666,0.4347826086956521,0.4918032786885246,0.2333333333333333,0.0266666666666666,0.3333333333333333,0.3333333333333333,,0.375,0.6666666666666666,0.2894736842105263,0.5454545454545454,0.6666666666666666,0.5142587053571429,0.53339375,0.4803175675675675,0.0635593220338983,0.0980392156862745,0.077490774907749,0.2103321033210332,5.349999999999998,0.1762237762237762,8.0,20.0,1.0,2.0,2.0,25.0,63.0,2.0,4.0,4.0,10.0,33.0,83.0,3.0,6.0,6.0,12.0,72.0,27.0,63.0,25.0,15.0,18.0,3.0,23.0,12.0,11.0,1.0,2.0,4.0,,5.0,2.0,0.7272727272727273,0.3975903614457831,0.5,0.5,0.3975903614457831,0.3688888888888889,0.6571428571428571,0.0888888888888888,0.4,0.4,0.875,0.28,0.3968253968253968,0.3968253968253968,0.68,0.125,0.5,1.0,0.25,0.5,1.0,0.0526315789473684,0.2631578947368421,0.4,0.3968253968253968,25.39036144578314,2.0,,,8.0,8.0,1.0,1.0,1.0,,,3.0,,0.0344827586206896,0.08,0.25,1.0,1.0,1.0,,,,,,,,,7.0,,,,False,1.0,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,99388.0,1656,25,3413,3412,625,599.0,343.0,6825,178.0,243.0,38.0,63.0,32.0,40.0,136.0,227.0,27.0,55.0,341.0,525.0,130.0,818.0,3979,55.0,91.0,27.0,137.0,50.0,71.0,32.0,132.0,558.0,124.0,72.0,27.0,60.0,37.0,97.0,22.0,41.0,231.0,39.0,99.0,141.0,158.0,31.0,330.0,138.0,468.0,35.0,21.0,14.0,43.0,74.0,9.0,114.0,205.0,15.0,140.0,18.0,164.0,86.0,90.0,61.0,29.0,90.0,48.0,2.0,125.0,610,0.8181818181818182,0.9147540983606556,0.6495238095238095,0.6043956043956044,0.704225352112676,0.6417910447761194,0.5978260869565217,0.6578947368421053,0.6763245033112583,0.6462264150943396,0.7096774193548387,0.0514285714285714,0.0617283950617283,0.0440528634361233,17.80641767490794,0.4189189189189189,0.1730558598028477,0.1220715166461159,0.2022955523672883,0.0545454545454545,0.1857142857142857,0.0904325032765399,0.1510791366906475,0.1105398457583547,0.0562390158172231,0.047945205479452,0.1531791907514451,0.1865284974093264,0.1823204419889502,0.2007233273056058,0.2083333333333333,0.5333333333333333,0.4533582089552239,0.7325102880658436,0.7807017543859649,0.7359550561797753,0.4235074626865671,0.5991189427312775,0.6267281105990783,0.8897058823529411,0.1026119402985074,0.4909090909090909,0.5094339622641509,1.0,0.6847826086956522,0.6031746031746031,0.5263157894736842,0.8,0.4738805970149253,0.5124171962616824,0.608796052631579,0.5122673333333334,0.1445378151260504,0.1472602739726027,0.167481662591687,0.1613691931540342,6.462285714285714,0.183123351889833,,2.0,,,,2.0,9.0,,1.0,,5.0,2.0,11.0,,1.0,,5.0,6.0,,8.0,2.0,15.0,14.0,5.0,31.0,20.0,11.0,4.0,12.0,27.0,2.0,9.0,8.0,1.0,0.1818181818181818,,,0.2,0.0205223880597014,0.4189189189189189,0.003731343283582,,,,0.0167910447761194,0.2222222222222222,0.25,1.0,,,,0.0108695652173913,,,,0.0657894736842105,,0.25,30.29090909090909,,1.0,,17.0,8.0,23.0,1.0,,,,5.0,,0.0972222222222222,0.1049382716049382,0.1578947368421052,,2.0,,,,10.0,,1.0,,0.0363636363636363,,4.0,1.0,0.0909090909090909,,False,,2.0,0.1111111111111111
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,133960.0,2233,-8,4642,4630,880,998.0,466.0,9272,50.0,86.0,9.0,12.0,13.0,17.0,29.0,83.0,30.0,79.0,109.0,248.0,75.0,1085.0,5419,11.0,19.0,2.0,126.0,23.0,47.0,32.0,213.0,66.0,152.0,10.0,23.0,180.0,61.0,241.0,38.0,113.0,543.0,16.0,10.0,127.0,161.0,1.0,289.0,26.0,315.0,61.0,39.0,22.0,35.0,122.0,24.0,84.0,161.0,4.0,63.0,3.0,88.0,8.0,29.0,13.0,15.0,29.0,19.0,,203.0,864,0.3027522935779816,0.3173076923076923,0.439516129032258,0.5789473684210527,0.4893617021276595,0.5543358946212953,0.7469879518072289,0.5201149425287356,0.5694444444444444,0.75,0.544973544973545,0.0927419354838709,0.1744186046511628,0.0843373493975903,20.535714285714285,0.010204081632653,0.1371379897785349,0.0090991810737033,0.1334033613445378,0.016580310880829,0.1354656632173095,0.0125968992248062,0.0179028132992327,0.0038022813688212,0.0143790849673202,0.025,0.136986301369863,0.1154639175257732,0.1792828685258964,0.1339648173207036,0.1314553990610328,0.6551724137931034,0.0944017563117453,0.5813953488372093,0.704225352112676,0.3,0.0911086717892425,0.3493975903614458,0.3815789473684211,0.2758620689655172,0.0867178924259056,0.379746835443038,0.3846153846153846,0.3333333333333333,0.144578313253012,0.75,0.0977011494252873,0.7647058823529411,0.8221734357848518,0.5338637265711137,0.5596196078431374,0.5191900584795323,0.0162689804772234,0.0316205533596837,0.1161290322580645,0.1963133640552995,9.567741935483868,0.1895734597156398,45.0,98.0,9.0,15.0,23.0,219.0,565.0,25.0,49.0,37.0,104.0,264.0,663.0,34.0,64.0,45.0,127.0,645.0,147.0,563.0,219.0,23.0,51.0,16.0,87.0,63.0,24.0,12.0,8.0,3.0,23.0,13.0,9.0,0.8143939393939394,0.3981900452488687,0.53125,0.3543307086614173,0.3993948562783661,0.7277716794731065,0.7131147540983607,0.1075740944017563,0.4591836734693877,0.4639175257731959,0.9333333333333332,0.6201975850713501,0.3876106194690265,0.393177737881508,0.7899543378995434,0.180722891566265,0.6,0.8888888888888888,0.5903614457831325,0.5102040816326531,0.84,0.132183908045977,0.5977011494252874,0.3557692307692308,0.38898756660746,25.587782805429875,8.0,2.0,,3.0,10.0,4.0,,,,1.0,6.0,,0.0054945054945054,0.0059880239520958,0.1111111111111111,0.3478260869565217,7.0,,1.0,8.0,1.0,0.0104633781763826,1.0,,0.0126582278481012,1.0,4.0,9.0,0.0135746606334841,0.010204081632653,False,,,0.0141592920353982
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,108663.0,1811,-135,3769,3775,812,900.0,361.0,7544,191.0,281.0,8.0,14.0,45.0,62.0,123.0,275.0,58.0,135.0,372.0,691.0,269.0,1292.0,4530,15.0,34.0,9.0,72.0,90.0,161.0,75.0,318.0,124.0,620.0,6.0,57.0,220.0,155.0,375.0,117.0,139.0,905.0,13.0,12.0,76.0,71.0,2.0,149.0,26.0,175.0,80.0,43.0,37.0,49.0,155.0,35.0,60.0,153.0,3.0,280.0,1.0,369.0,185.0,21.0,9.0,12.0,23.0,16.0,,314.0,796,0.1666666666666666,0.1680216802168021,0.5383502170767004,0.4411764705882353,0.5590062111801242,0.5251540041067762,0.5526315789473685,0.5625,0.5691629955947136,0.5901639344262295,0.6091954022988506,0.0824891461649783,0.0889679715302491,0.1163636363636363,30.83173996175908,0.028169014084507,0.0752118644067796,0.0130861504907306,0.1022880215343203,0.0169491525423728,0.0871369294605809,0.0148456057007125,0.0064308681672025,0.0221238938053097,0.0180032733224222,0.0128205128205128,0.0805555555555555,0.0675324675324675,0.0804020100502512,0.0978077571669477,0.12,0.6956521739130435,0.2885010266940451,0.6797153024911032,0.74609375,0.1780104712041884,0.2823408624229979,0.4472727272727272,0.5061728395061729,0.1300813008130081,0.1386036960985626,0.4296296296296296,0.4296296296296296,0.2068965517241379,0.2456140350877192,0.5714285714285714,0.287037037037037,0.7258064516129032,0.5790554414784395,0.4937515400410679,0.4981742424242424,0.4733597222222223,0.16875,0.2220888355342136,0.0557275541795665,0.2461300309597523,7.79739507959479,0.2154417617405147,9.0,25.0,1.0,3.0,3.0,84.0,258.0,10.0,20.0,20.0,52.0,93.0,283.0,11.0,23.0,21.0,55.0,135.0,144.0,258.0,84.0,38.0,71.0,10.0,106.0,59.0,47.0,5.0,10.0,43.0,,15.0,24.0,0.4838709677419355,0.3286219081272085,0.4782608695652174,0.3818181818181818,0.3286219081272085,0.2905544147843942,0.6838709677419355,0.0256673511293634,0.36,0.36,1.0,0.2648870636550308,0.3255813953488372,0.328125,0.4285714285714285,0.0526315789473684,0.3333333333333333,1.0,0.3508771929824561,0.5,0.6,0.0138888888888888,0.2407407407407407,0.3846153846153846,0.3255813953488372,25.48409893992934,1.0,,1.0,9.0,22.0,5.0,6.0,2.0,2.0,,10.0,0.0094339622641509,,0.0203160270880361,0.25,0.3333333333333333,12.0,2.0,,4.0,,0.0139372822299651,2.0,,,,16.0,2.0,0.0070671378091872,,False,,,0.0077519379844961
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,115451.0,1924,-43,3992,4000,899,949.0,387.0,7992,140.0,208.0,20.0,30.0,40.0,55.0,57.0,136.0,1.0,5.0,198.0,349.0,173.0,848.0,4701,22.0,35.0,11.0,64.0,46.0,84.0,67.0,216.0,230.0,166.0,24.0,19.0,98.0,84.0,182.0,50.0,44.0,448.0,25.0,32.0,113.0,165.0,17.0,295.0,60.0,355.0,41.0,23.0,18.0,35.0,85.0,11.0,35.0,70.0,5.0,176.0,2.0,205.0,89.0,11.0,6.0,5.0,11.0,6.0,,210.0,882,0.5808080808080808,0.6182795698924731,0.5673352435530086,0.6285714285714286,0.5476190476190477,0.580895008605852,0.6162790697674418,0.5398550724637681,0.6298507462686567,0.6666666666666666,0.6213872832369942,0.0544412607449856,0.048076923076923,0.0661764705882353,17.016949152542374,0.2098765432098765,0.1611328125,0.0332294911734164,0.1393341553637484,0.0311720698254364,0.1514986376021798,0.0322946175637393,0.0464396284829721,0.0247422680412371,0.0317460317460317,0.0290697674418604,0.1369509043927648,0.1894484412470023,0.15,0.1479750778816199,0.1065088757396449,0.5454545454545454,0.3580034423407917,0.6730769230769231,0.7070707070707071,0.6214285714285714,0.2340791738382099,0.4191176470588235,0.4488188976377952,0.4736842105263157,0.0086058519793459,0.2,0.2,1.0,0.6976744186046512,0.6666666666666666,0.3985507246376811,0.7272727272727273,0.7573149741824441,0.5269381239242688,0.6370250000000001,0.520986231884058,0.1377708978328173,0.214975845410628,0.0754716981132075,0.2547169811320754,4.132664756446992,0.2252004008016032,28.0,55.0,2.0,3.0,14.0,65.0,177.0,1.0,5.0,12.0,40.0,93.0,232.0,3.0,8.0,19.0,54.0,246.0,33.0,177.0,65.0,34.0,38.0,16.0,50.0,31.0,19.0,4.0,5.0,24.0,4.0,23.0,7.0,0.8817204301075269,0.4008620689655172,0.375,0.3518518518518518,0.4008620689655172,0.3993115318416523,0.5882352941176471,0.0946643717728055,0.509090909090909,0.509090909090909,1.0,0.3046471600688468,0.3672316384180791,0.3672316384180791,0.8307692307692308,0.0697674418604651,0.6666666666666666,1.0,0.1162790697674418,0.2,1.0,0.1014492753623188,0.2898550724637681,0.3,0.3672316384180791,25.23836206896552,7.0,,3.0,11.0,14.0,5.0,2.0,,,,15.0,0.0277777777777777,0.032258064516129,0.0407407407407407,0.3,0.5,7.0,,,1.0,,,5.0,1.0,,,9.0,,,,False,,,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,38902.0,648,-14,1348,1349,202,221.0,117.0,2697,36.0,57.0,3.0,8.0,6.0,11.0,5.0,13.0,5.0,9.0,46.0,79.0,33.0,179.0,1565,4.0,9.0,4.0,12.0,8.0,15.0,8.0,33.0,66.0,26.0,4.0,7.0,21.0,16.0,37.0,11.0,15.0,90.0,3.0,8.0,32.0,22.0,11.0,65.0,11.0,76.0,28.0,23.0,5.0,8.0,19.0,1.0,43.0,72.0,,31.0,1.0,41.0,20.0,14.0,8.0,4.0,16.0,7.0,,33.0,198,0.717391304347826,0.75,0.5822784810126582,0.4444444444444444,0.5333333333333333,0.4802631578947368,0.3333333333333333,0.4629629629629629,0.5233918128654971,0.4,0.532258064516129,0.0886075949367088,0.087719298245614,0.1538461538461538,12.837837837837837,0.2972972972972973,0.0705128205128205,0.0243161094224924,0.1095890410958904,0.010948905109489,0.0894039735099337,0.0182421227197346,0.040983606557377,0.006578947368421,0.0092165898617511,0.0175438596491228,0.0597014925373134,0.08,0.0754716981132075,0.0933333333333333,0.1641791044776119,0.4375,0.375,0.631578947368421,0.6923076923076923,0.7777777777777778,0.0855263157894736,0.3846153846153846,0.4545454545454545,0.6,0.0592105263157894,0.5555555555555556,0.5555555555555556,0.4,0.6666666666666666,0.375,0.4074074074074074,0.5454545454545454,0.8552631578947368,0.5584671052631578,0.5243599999999999,0.5387000000000002,0.1183431952662721,0.2083333333333333,0.0670391061452514,0.1843575418994413,4.727848101265823,0.1498516320474777,10.0,33.0,,,8.0,8.0,40.0,,3.0,,4.0,18.0,73.0,,3.0,3.0,12.0,48.0,6.0,40.0,8.0,5.0,6.0,,11.0,9.0,2.0,3.0,3.0,3.0,,2.0,6.0,0.8888888888888888,0.2465753424657534,,0.25,0.2465753424657534,0.4802631578947368,0.5789473684210527,0.2171052631578947,0.303030303030303,0.3125,0.9,0.2631578947368421,0.2,0.2,0.875,,,,0.25,,,0.2962962962962963,0.1481481481481481,,0.2,24.61506849315068,3.0,,,3.0,3.0,1.0,,2.0,2.0,2.0,1.0,,0.0363636363636363,0.0375,0.3333333333333333,0.375,1.0,,,,,,,,,,2.0,1.0,0.0136986301369863,0.0303030303030303,False,,,
