EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,OffShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,Offensive Fouls,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,on,BlockedLongMidRange
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,20413.0,340.0,49,681.0,708,146.0,196.0,68.0,1389,36.0,55.0,16.0,6.0,8.0,16.0,27.0,3.0,11.0,1.0,2.0,,1.0,,,,52.0,82.0,3.0,12.0,13.0,126.0,830,17.0,1.0,1.0,25.0,9.0,12.0,1.0,2.0,4.0,25.0,74.0,30.0,9.0,,1.0,,8.0,12.0,15.0,27.0,8.0,7.0,6.0,3.0,3.0,69.0,12.0,17.0,32.0,31.0,65.0,29.0,94.0,5.0,12.0,8.0,4.0,8.0,5.0,5.0,2.0,13.0,1.0,23.0,38.0,15.0,20.0,2.0,11.0,9.0,3.0,6.0,11.0,8.0,25.0,142.0,6.0,0.7115384615384616,0.8222222222222222,1.0,0.25,0.5,0.25,0.6341463414634146,0.75,0.601063829787234,0.75,0.6116504854368932,0.6578947368421053,0.7352941176470589,0.1276595744680851,0.0975609756097561,0.10909090909090909,0.07407407407407407,15.40504648074369,0.6153846153846154,0.17613636363636365,0.11038961038961038,0.1807909604519774,0.1016949152542373,0.17847025495750707,0.10661764705882353,0.10909090909090909,0.1,0.125,0.1935483870967742,0.16216216216216217,0.17391304347826086,0.20512820512820512,0.16666666666666666,0.7272727272727273,0.5851063829787234,0.6545454545454545,0.7346938775510204,0.6111111111111112,0.2872340425531915,0.5925925925925926,0.64,0.11702127659574468,0.2727272727272727,0.3,1.0,0.010638297872340425,,,,0.8888888888888888,,0.5714285714285714,0.75,0.14285714285714285,0.5,,,0.7127659574468085,,0.5758154255319148,0.684425,0.5431607142857143,0.10679611650485436,0.12087912087912088,0.1984126984126984,0.1984126984126984,3.543902439024391,23.475000000000005,0.2143906020558003,11.0,12.0,14.0,2.0,2.0,0.7058823529411765,0.6666666666666666,0.07142857142857142,0.175,0.6875,,,1.0,1.0,,,,,,,0.11594202898550725,,,,,0.05555555555555555,,3.0,1.0,,,0.18181818181818182,,,,1.0,1.0,1.0,,,,2.0,1.0,1.0,,,0.08333333333333333,,,0.9375,,,,,,,0.09090909090909091,0.03333333333333333,,,,,True,
1628455,1610612751,Mike James,Mike James,1628455,BKN,5544.0,92.0,32,188.0,185,33.0,64.0,16.0,373,1.0,4.0,,1.0,1.0,2.0,9.0,2.0,2.0,,,3.0,8.0,,,1.0,6.0,18.0,5.0,10.0,10.0,37.0,221,,,,,2.0,2.0,,1.0,4.0,8.0,2.0,10.0,12.0,3.0,8.0,3.0,1.0,13.0,13.0,26.0,9.0,4.0,9.0,3.0,1.0,65.0,,,6.0,6.0,12.0,,12.0,,3.0,2.0,1.0,4.0,3.0,5.0,,9.0,1.0,1.0,2.0,8.0,11.0,,3.0,,,,,,4.0,31.0,,0.16666666666666666,0.16666666666666666,0.8,0.5,,0.5,0.3333333333333333,1.0,0.48214285714285715,0.6666666666666666,0.5606060606060606,,0.8,0.35714285714285715,0.05555555555555555,0.25,,20.588235294117645,0.4444444444444444,0.10714285714285714,,0.14634146341463414,,0.12371134020618557,,,,,0.04,0.14285714285714285,0.1875,,,,0.14285714285714285,0.25,0.3333333333333333,,0.32142857142857145,0.2222222222222222,0.2222222222222222,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,0.375,0.375,0.6666666666666666,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5,0.375,0.49358571428571424,,0.5981333333333333,0.12903225806451613,0.14285714285714285,,0.21621621621621623,10.37777777777778,25.050000000000004,0.17553191489361702,,,,,,,,,0.2,,3.0,5.0,,4.0,,,,1.0,1.0,2.0,,0.17857142857142858,0.6,0.6,,,0.1,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,True,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,1463.0,24.0,6,49.0,50,29.0,25.0,5.0,99,5.0,6.0,1.0,2.0,3.0,,1.0,,1.0,,1.0,,,,,,5.0,7.0,,1.0,4.0,14.0,61,1.0,,4.0,4.0,2.0,4.0,,1.0,4.0,8.0,8.0,2.0,,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,2.0,1.0,8.0,3.0,11.0,3.0,14.0,1.0,,,,,,,,,,1.0,2.0,3.0,4.0,,1.0,,,,,,8.0,29.0,1.0,0.8,0.8,,,,,0.7142857142857143,0.5,0.625,0.4,0.7,0.6666666666666666,0.5714285714285714,0.125,0.14285714285714285,,1.0,18.18181818181818,,0.3333333333333333,0.16666666666666666,0.5,0.15384615384615385,0.44,0.15789473684210525,1.0,,0.2222222222222222,0.3333333333333333,0.25,0.45454545454545453,0.6,0.5,,0.75,0.8333333333333334,0.8333333333333334,0.8,0.125,,,0.125,,,,,,,,1.0,,0.6,0.6666666666666666,0.2,,,,0.875,,0.5379125,,0.5783400000000001,0.1111111111111111,0.125,0.2857142857142857,0.5714285714285714,3.014285714285714,23.4,0.5918367346938775,,,,,,,,,0.5,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,5634.0,94.0,55,197.0,204,47.0,69.0,14.0,401,20.0,24.0,3.0,4.0,5.0,1.0,1.0,,,,,,,,,,21.0,25.0,,,6.0,48.0,203,4.0,,,6.0,4.0,5.0,,,,8.0,32.0,10.0,,,,,1.0,2.0,,2.0,,,,2.0,,4.0,,2.0,8.0,12.0,22.0,2.0,24.0,,7.0,3.0,4.0,,,1.0,,1.0,1.0,8.0,12.0,11.0,12.0,2.0,7.0,4.0,3.0,1.0,5.0,2.0,8.0,43.0,,0.7619047619047619,0.8421052631578947,,,,,0.84,0.8,0.84,0.8,0.8,0.75,0.8,,0.04,0.041666666666666664,,14.761904761904761,,0.21818181818181817,0.046511627906976744,0.18181818181818182,,0.20202020202020202,0.028985507246376812,0.07142857142857142,,,0.21052631578947367,0.23076923076923078,0.16666666666666666,0.25,,0.4,0.96,0.8333333333333334,0.8695652173913043,0.75,0.04,1.0,1.0,,,,,,,,,0.75,,1.0,0.8,,,,,0.96,,0.6973999999999999,0.6369,0.65504,0.23333333333333334,0.23333333333333334,0.125,0.16666666666666666,1.392,,0.23857868020304568,2.0,3.0,4.0,2.0,,0.75,0.75,0.2857142857142857,0.2,0.6666666666666666,,,,,,2.0,1.0,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,True,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,4186.0,70.0,52,141.0,144,41.0,38.0,10.0,285,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,4.0,,,4.0,11.0,2.0,,4.0,2.0,4.0,5.0,15.0,,19.0,145,,2.0,,,1.0,3.0,,4.0,,2.0,4.0,,12.0,3.0,11.0,4.0,1.0,4.0,4.0,8.0,3.0,1.0,3.0,,1.0,20.0,1.0,,4.0,1.0,5.0,1.0,6.0,,1.0,,1.0,,,1.0,,1.0,,5.0,5.0,2.0,,,,,,,,,2.0,41.0,,1.0,1.0,0.8,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.14285714285714285,0.5,,0.14285714285714285,0.7894736842105263,0.25,,0.3333333333333333,13.157894736842104,,0.027777777777777776,,0.0851063829787234,0.041666666666666664,0.060240963855421686,0.02040816326530612,,,0.05263157894736842,,,0.1111111111111111,,,,0.05263157894736842,1.0,1.0,1.0,0.15789473684210525,0.3333333333333333,0.5,0.21052631578947367,0.25,0.25,1.0,0.5789473684210527,0.36363636363636365,0.4444444444444444,0.75,,1.0,0.14285714285714285,1.0,,,0.5714285714285714,,0.8421052631578947,0.36363636363636365,0.5275710526315789,0.54885,0.4617357142857142,,,,0.10526315789473684,6.675,24.933333333333337,0.2907801418439716,,,,,,,,,0.25,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,0.13333333333333333,,0.18181818181818182,1.0,,,,,,,,,,,,,True,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,13034.0,217.0,41,445.0,439,90.0,134.0,40.0,884,22.0,38.0,11.0,3.0,5.0,3.0,6.0,2.0,6.0,,,8.0,19.0,1.0,,1.0,25.0,45.0,10.0,25.0,8.0,88.0,506,11.0,1.0,1.0,13.0,4.0,7.0,,1.0,3.0,11.0,34.0,16.0,30.0,,19.0,8.0,2.0,12.0,9.0,21.0,7.0,2.0,5.0,4.0,3.0,51.0,7.0,10.0,7.0,13.0,24.0,17.0,41.0,3.0,6.0,4.0,2.0,6.0,5.0,4.0,,10.0,2.0,12.0,23.0,13.0,11.0,1.0,4.0,5.0,4.0,1.0,5.0,2.0,11.0,88.0,4.0,0.68,0.85,1.0,0.4,,0.4,0.5555555555555556,0.5714285714285714,0.5714285714285714,0.5,0.5866666666666667,0.5416666666666666,0.55,0.35714285714285715,0.044444444444444446,0.05263157894736842,,17.453798767967147,0.6,0.10569105691056911,0.10638297872340426,0.06862745098039216,0.07777777777777778,0.08888888888888889,0.09239130434782608,0.1282051282051282,0.14285714285714285,0.09210526315789473,0.1590909090909091,0.1111111111111111,0.03614457831325301,0.21052631578947367,0.09375,0.4,0.5428571428571428,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.08571428571428572,0.5,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.2714285714285714,0.42105263157894735,0.42105263157894735,1.0,0.9166666666666666,0.08333333333333333,0.625,0.6,,,0.125,,0.9,0.42105263157894735,0.5773135714285715,0.7234333333333333,0.53635625,0.0547945205479452,0.08333333333333333,0.14772727272727273,0.125,2.5422222222222226,25.079999999999995,0.20224719101123595,6.0,6.0,10.0,4.0,2.0,0.5454545454545454,0.5,0.2857142857142857,,0.5454545454545454,,1.0,,2.0,,1.0,,,,2.0,0.07317073170731707,0.014285714285714285,,,,,,1.0,,,1.0,0.16666666666666666,,,,,2.0,3.0,,2.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,True,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,1273.0,21.0,4,44.0,44,12.0,19.0,6.0,88,3.0,5.0,2.0,1.0,2.0,,,,2.0,,1.0,,,,,,3.0,5.0,,2.0,,6.0,51,2.0,,,2.0,1.0,2.0,,1.0,,2.0,4.0,2.0,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,2.0,3.0,2.0,5.0,2.0,7.0,,1.0,1.0,,,,,,,,3.0,3.0,,,,,1.0,1.0,,1.0,1.0,2.0,12.0,,0.6666666666666666,1.0,,,,,0.6,0.5,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.2857142857142857,0.4,0.4,,13.461538461538462,,0.2222222222222222,0.2,0.2727272727272727,,0.25,0.09523809523809523,0.16666666666666666,,,,1.0,0.2,1.0,,1.0,0.7142857142857143,0.6,1.0,0.6666666666666666,,,,0.2857142857142857,,,,,,,,1.0,,0.6666666666666666,0.5,0.3333333333333333,,,,1.0,,0.6220999999999999,0.63735,0.59905,,,0.3333333333333333,0.3333333333333333,1.4,23.45,0.2727272727272727,1.0,1.0,2.0,,,0.5,0.5,,0.25,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,1664.0,28.0,3,57.0,56,9.0,23.0,3.0,113,7.0,9.0,1.0,2.0,3.0,,1.0,,,,,,,,,,7.0,10.0,,,,14.0,68,1.0,,,2.0,2.0,4.0,,,,4.0,12.0,2.0,,,,,,3.0,1.0,4.0,,1.0,1.0,2.0,,9.0,,1.0,1.0,3.0,4.0,1.0,5.0,,,,,1.0,1.0,,,1.0,,3.0,3.0,,,,,1.0,,1.0,1.0,,4.0,9.0,,0.8571428571428571,1.0,,,,,0.7,0.5,0.7,0.5,0.7,1.0,0.5,,,,,18.333333333333336,1.0,0.17647058823529413,0.08333333333333333,0.125,,0.16,0.05555555555555555,0.25,,,0.25,0.2222222222222222,0.125,,,,0.9,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.1,,,,,,,,,,,1.0,,0.75,0.6666666666666666,,,,,0.9,,0.6761899999999998,0.8099,0.630375,,,0.14285714285714285,0.2857142857142857,2.29,,0.15789473684210525,1.0,1.0,2.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201935,1610612751,James Harden,James Harden,201935,BKN,18084.0,301.0,77,634.0,630,105.0,108.0,56.0,1264,17.0,28.0,2.0,3.0,4.0,11.0,20.0,1.0,2.0,,,16.0,43.0,2.0,3.0,9.0,30.0,53.0,17.0,45.0,38.0,149.0,713,3.0,2.0,4.0,16.0,4.0,7.0,3.0,9.0,18.0,35.0,14.0,46.0,15.0,36.0,43.0,16.0,7.0,64.0,30.0,94.0,23.0,7.0,39.0,16.0,9.0,218.0,2.0,4.0,32.0,23.0,62.0,6.0,68.0,6.0,13.0,6.0,7.0,18.0,16.0,12.0,2.0,30.0,4.0,9.0,24.0,30.0,43.0,2.0,9.0,7.0,5.0,2.0,7.0,6.0,29.0,101.0,,0.23333333333333334,0.2413793103448276,0.29411764705882354,0.37777777777777777,0.3333333333333333,0.37777777777777777,0.5660377358490566,0.5714285714285714,0.5663265306122449,0.53125,0.6367521367521367,1.1428571428571428,0.6730769230769231,0.45918367346938777,0.1320754716981132,0.10714285714285714,0.2,21.151079136690647,0.6,0.14465408805031446,0.030303030303030304,0.2077922077922078,0.017241379310344827,0.1757188498402556,0.024193548387096774,,0.041666666666666664,0.021505376344086023,0.16393442622950818,0.13043478260869565,0.1864406779661017,0.2777777777777778,0.14634146341463414,0.8571428571428571,0.2857142857142857,0.6071428571428571,0.68,0.23529411764705882,0.20408163265306123,0.55,0.6875,0.02040816326530612,0.5,0.5,,0.4387755102040816,0.37209302325581395,0.37209302325581395,0.3125,0.4,0.4,0.25,0.75,,,0.5625,0.3333333333333333,0.7448979591836735,0.37209302325581395,0.5111260204081634,0.544675,0.506503125,0.1111111111111111,0.15,0.10738255033557047,0.2348993288590604,5.3830188679245285,26.33555555555556,0.16561514195583596,2.0,3.0,2.0,7.0,,1.0,1.2,0.5384615384615384,0.13793103448275862,1.0,2.0,5.0,,6.0,,1.0,,,3.0,9.0,0.05263157894736842,0.05102040816326531,0.4,0.4,0.5,,0.0625,2.0,3.0,,6.0,,,2.0,2.0,,1.0,2.0,,,,,,,,1.0,,,,0.18181818181818182,,,1.0,1.0,,,,,,,,1.0,True,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,1417.0,24.0,5,46.0,48,8.0,4.0,3.0,94,2.0,5.0,,,1.0,,,,,,,,2.0,,,2.0,2.0,7.0,,2.0,,4.0,51,,,,,,1.0,,2.0,,,4.0,,,,1.0,,2.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,,,3.0,3.0,,3.0,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,,7.0,,1.0,1.0,,,,,0.2857142857142857,,0.2222222222222222,,0.2222222222222222,,,0.2222222222222222,0.2857142857142857,0.4,,20.0,,0.21428571428571427,,,,0.125,,,,,0.4,0.14285714285714285,,,,1.0,0.5555555555555556,0.4,0.6666666666666666,1.0,,,,,,,,0.2222222222222222,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.7777777777777778,,0.53794375,,0.495775,,,,,7.628571428571429,37.15,0.17391304347826086,,,,,,,,,,,,2.0,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,3474.0,58.0,44,124.0,123,32.0,12.0,10.0,247,4.0,7.0,,2.0,3.0,,2.0,1.0,1.0,,,1.0,6.0,1.0,1.0,2.0,4.0,9.0,2.0,7.0,6.0,20.0,114,,1.0,,,2.0,4.0,1.0,2.0,,7.0,4.0,4.0,6.0,,6.0,1.0,,3.0,6.0,9.0,5.0,1.0,2.0,1.0,,24.0,,,6.0,6.0,12.0,,12.0,,2.0,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,1.0,4.0,4.0,6.0,,3.0,1.0,,1.0,1.0,1.0,7.0,32.0,,0.5,0.5,1.0,0.2857142857142857,0.5,0.2857142857142857,0.4444444444444444,0.5,0.4375,0.5833333333333334,0.5263157894736842,,0.5833333333333334,0.4375,,,,15.942028985507248,0.3333333333333333,0.14285714285714285,,0.20689655172413793,,0.16901408450704225,,,,,0.125,0.2,0.21052631578947367,0.2,,1.0,0.4375,0.5714285714285714,0.5714285714285714,0.5,0.125,,,0.0625,1.0,1.0,1.0,0.375,0.16666666666666666,0.16666666666666666,1.0,,1.0,0.5,0.6666666666666666,,,0.3333333333333333,0.5,0.875,0.16666666666666666,0.561109375,0.5655,0.55255,0.15789473684210525,0.25,,0.35,2.6777777777777776,24.67142857142857,0.25806451612903225,,,,,,,,,0.09090909090909091,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,3.0,,-2,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,12866.0,214.0,9,460.0,461,88.0,54.0,44.0,921,21.0,33.0,4.0,5.0,10.0,26.0,62.0,1.0,4.0,,1.0,16.0,43.0,3.0,6.0,11.0,51.0,111.0,17.0,47.0,20.0,173.0,505,7.0,4.0,2.0,8.0,9.0,23.0,6.0,12.0,6.0,42.0,38.0,64.0,15.0,36.0,43.0,16.0,2.0,24.0,27.0,51.0,26.0,1.0,21.0,2.0,1.0,129.0,,5.0,11.0,20.0,32.0,6.0,38.0,3.0,11.0,7.0,4.0,16.0,8.0,7.0,3.0,23.0,5.0,6.0,15.0,23.0,27.0,5.0,16.0,4.0,,3.0,4.0,3.0,42.0,88.0,,0.37254901960784315,0.37254901960784315,0.29411764705882354,0.3617021276595745,0.5,0.3617021276595745,0.4594594594594595,0.391304347826087,0.48417721518987344,0.5142857142857142,0.5118343195266272,0.3076923076923077,0.525,0.2974683544303797,0.018018018018018018,0.06060606060606061,,37.869822485207095,0.6956521739130435,0.136986301369863,0.043859649122807015,0.13253012048192772,,0.13537117903930132,0.025380710659898477,0.06896551724137931,0.043478260869565216,,0.10204081632653061,0.13513513513513514,0.18333333333333332,,0.03529411764705882,0.75,0.2088607594936709,0.6363636363636364,0.6774193548387096,0.5238095238095238,0.3924050632911392,0.41935483870967744,0.41935483870967744,0.02531645569620253,0.25,0.3333333333333333,1.0,0.2721518987341772,0.37209302325581395,0.37209302325581395,0.25,0.36363636363636365,0.2727272727272727,0.2857142857142857,0.5,0.02857142857142857,,0.3142857142857143,0.5454545454545454,0.5063291139240507,0.37209302325581395,0.4968800632911392,0.5003714285714286,0.52432,0.09467455621301775,0.13114754098360656,0.046242774566473986,0.24277456647398843,8.381981981981983,25.125531914893624,0.19130434782608696,2.0,3.0,,1.0,,0.42857142857142855,0.2727272727272727,0.09090909090909091,0.21739130434782608,0.5,4.0,16.0,1.0,,1.0,1.0,,,,,0.03225806451612903,0.10126582278481013,0.25,0.25,,0.09090909090909091,,8.0,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,0.02127659574468085,,,0.3076923076923077,,,,,,,0.25,,1.0,0.09090909090909091,,,False,1.0
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,10205.0,170.0,-25,358.0,362,66.0,43.0,36.0,720,5.0,7.0,,,1.0,4.0,17.0,3.0,8.0,,2.0,8.0,24.0,3.0,,4.0,11.0,31.0,11.0,32.0,24.0,79.0,422,,3.0,,6.0,,5.0,,6.0,4.0,4.0,14.0,8.0,27.0,6.0,23.0,8.0,3.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,1.0,,10.0,7.0,18.0,1.0,19.0,,7.0,6.0,1.0,5.0,5.0,5.0,,10.0,,7.0,18.0,15.0,27.0,2.0,10.0,6.0,3.0,3.0,6.0,3.0,4.0,66.0,2.0,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.34375,,0.3548387096774194,0.3548387096774194,,0.4365079365079365,,0.5202702702702703,1.0,0.15384615384615385,0.5079365079365079,0.0967741935483871,0.14285714285714285,0.11764705882352941,21.158690176322416,0.5,0.056,,0.14285714285714285,0.015151515151515152,0.08717948717948718,0.006289308176100629,,,0.02,0.05555555555555555,0.04,0.09615384615384616,0.2777777777777778,,0.5,0.1111111111111111,0.7142857142857143,0.8333333333333334,0.8,0.2698412698412698,0.23529411764705882,0.26666666666666666,0.12698412698412698,0.375,0.375,1.0,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.75,,1.0,0.09090909090909091,,0.18181818181818182,,0.36363636363636365,,0.6190476190476191,0.34782608695652173,0.5121387096774194,0.53685,0.50309,0.14084507042253522,0.2564102564102564,0.0759493670886076,0.05063291139240506,8.783870967741935,26.146875,0.18435754189944134,,,,1.0,3.0,,1.0,0.125,0.09523809523809523,,2.0,7.0,,1.0,,2.0,,,1.0,2.0,,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.5,,,,2.0,,2.0,,,2.0,2.0,,2.0,1.0,,2.0,2.0,,,,,0.6666666666666666,,,,0.5,,,0.6666666666666666,1.0,1.0,,,,,,,,False,
