EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Clear Path Fouls,on,3pt And 1 Free Throw Trips,BlockedCorner3
1630271,1610612739,Brodric Thomas,Brodric Thomas,1630271,CLE,9134.0,152,-23,313,316,120.0,48.0,35.0,629,6.0,9.0,,3.0,3.0,,3.0,6.0,19.0,6.0,8.0,19.0,25.0,10.0,41.0,349,2.0,4.0,7.0,9.0,5.0,19.0,8.0,8.0,19.0,1.0,7.0,11.0,4.0,26.0,12,8.0,22,25,,1.0,5.0,10.0,15.0,10.0,15.0,1.0,7.0,19.0,118.0,0.5,0.5,0.42105263157894735,0.5714285714285714,0.3522727272727273,0.4375,0.4019607843137255,0.5,0.5681818181818182,0.05263157894736842,,15.86402266288952,0.0975609756097561,0.19672131147540983,0.13986013986013987,,0.19148936170212766,0.20454545454545456,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06818181818181818,,,0.13636363636363635,0.4318181818181818,,0.1875,1.0,0.375,0.7727272727272727,0.5396897727272728,0.5375875000000001,0.14,0.28,0.4634146341463415,8.552631578947368,25.183999999999997,0.38338658146964855,,2.0,7.0,1.0,3.0,4.0,1.0,2.0,1.0,5.0,,1.0,2.0,,3.0,2.0,9.0,6.0,,4.0,4.0,1.0,3.0,,3.0,1.0,2.0,,2.0,3.0,,7.0,4.0,3.0,4.0,2.0,2.0,1.0,1.0,,,,,,,1.0,3.0,3.0,,3.0,3.0,,,1.0,1.0,0.6,0.2,0.5,0.2222222222222222,0.2,,0.375,0.375,0.8,0.2857142857142857,,0.023255813953488372,0.015151515151515152,0.019736842105263157,0.03225806451612903,,0.08333333333333333,0.01818181818181818,,0.075,0.15151515151515152,0.21428571428571427,,1.0,,0.1590909090909091,0.2857142857142857,0.2857142857142857,,0.16666666666666666,0.2,1.0,0.21052631578947367,0.2222222222222222,0.5,,,0.5,0.5,,0.1875,0.16666666666666666,0.21052631578947367,0.44988333333333336,0.07317073170731707,,,,,0.3333333333333333,,,2.0,,,0.08,,0.05263157894736842,,,,1.0,,,,,0.16666666666666666,,0.3333333333333333,,,True,,
1627748,1610612739,Thon Maker,Thon Maker,1627748,CLE,1351.0,23,-2,43,44,11.0,,5.0,87,,1.0,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,4.0,48,,1.0,1.0,,2.0,4.0,,2.0,1.0,,2.0,2.0,2.0,4.0,1,3.0,4,5,,,,,,1.0,2.0,,,4.0,11.0,,,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,,,8.16326530612245,0.2727272727272727,0.08333333333333333,0.17391304347826086,0.25,0.1111111111111111,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,0.6666666666666666,0.48051666666666665,0.3693,,,1.0,4.55,26.4,0.2558139534883721,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,0.5,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627812,1610612739,Yogi Ferrell,Yogi Ferrell,1627812,CLE,1260.0,21,-12,43,45,15.0,8.0,2.0,88,1.0,1.0,,,,2.0,3.0,,5.0,3.0,4.0,7.0,5.0,,17.0,54,,1.0,2.0,3.0,,5.0,4.0,4.0,5.0,1.0,2.0,2.0,2.0,4.0,1,2.0,3,3,,2.0,3.0,1.0,3.0,4.0,2.0,1.0,1.0,5.0,15.0,0.5,0.5,0.5714285714285714,0.5,0.7083333333333334,0.5,0.7083333333333334,0.5,0.4166666666666667,0.14285714285714285,,32.608695652173914,0.18181818181818182,0.16666666666666666,0.17647058823529413,,0.2,0.08333333333333333,1.0,1.0,1.0,0.25,0.6666666666666666,1.0,,0.4166666666666667,,,,0.6,0.5,0.46880833333333327,0.44916999999999996,0.08333333333333333,0.14285714285714285,0.29411764705882354,10.257142857142856,27.939999999999998,0.3488372093023256,,1.0,3.0,,,3.0,,1.0,1.0,3.0,,,1.0,,,1.0,9.0,,,3.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,0.6,,0.3333333333333333,0.6,,,,0.3333333333333333,,,,,,,,,,,0.16666666666666666,0.25,,,1.0,0.5,0.25,0.3333333333333333,0.3333333333333333,,,,,0.6,0.6,1.0,,,1.0,,,,0.3333333333333333,0.6,0.5373,,,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,True,,
1627752,1610612739,Taurean Prince,Taurean Prince,1627752,CLE,20205.0,337,-39,671,681,138.0,154.0,78.0,1352,9.0,25.0,1.0,2.0,3.0,10.0,26.0,20.0,38.0,6.0,22.0,57.0,58.0,19.0,135.0,805,3.0,3.0,5.0,12.0,3.0,15.0,22.0,22.0,37.0,6.0,29.0,39.0,23.0,88.0,22,34.0,56,63,7.0,10.0,17.0,16.0,28.0,21.0,23.0,,8.0,15.0,138.0,0.5,0.5238095238095238,0.38596491228070173,0.6,0.5043478260869565,0.35294117647058826,0.5357142857142857,0.39473684210526316,0.5043478260869565,0.10526315789473684,0.2,18.766404199475065,0.2236842105263158,0.13924050632911392,0.18064516129032257,0.38461538461538464,0.1440677966101695,0.21739130434782608,0.36,0.45,0.6666666666666666,0.22608695652173913,0.38461538461538464,0.4,0.17391304347826086,0.33043478260869563,0.1111111111111111,0.17647058823529413,0.6666666666666666,0.35294117647058826,0.7217391304347827,0.5245592105263159,0.5533374999999999,0.07258064516129033,0.12307692307692308,0.1111111111111111,6.698245614035088,25.45689655172414,0.20566318926974664,1.0,3.0,6.0,11.0,6.0,13.0,1.0,4.0,1.0,24.0,2.0,2.0,6.0,,10.0,2.0,63.0,9.0,2.0,13.0,10.0,5.0,5.0,3.0,3.0,2.0,5.0,,,7.0,2.0,8.0,5.0,3.0,7.0,4.0,3.0,1.0,2.0,3.0,,1.0,1.0,,2.0,2.0,5.0,4.0,1.0,5.0,2.0,,,1.0,2.0,0.875,0.41379310344827586,0.3333333333333333,0.16666666666666666,0.42105263157894735,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.4117647058823529,,,0.02512562814070352,0.017857142857142856,0.022508038585209004,0.04395604395604396,0.011235955056179775,,0.011904761904761904,0.03571428571428571,0.19444444444444445,0.18518518518518517,0.125,0.03333333333333333,0.4,0.4,0.05217391304347826,0.5,0.5,0.3333333333333333,0.55,0.55,0.9090909090909091,0.34210526315789475,0.34210526315789475,0.8461538461538461,1.0,,0.4444444444444444,0.25,1.0,0.35294117647058826,0.16666666666666666,0.35135135135135137,0.5313357142857142,0.07407407407407407,,,,,0.038461538461538464,1.0,2.0,,,1.0,,,,0.2222222222222222,0.5,0.01694915254237288,1.0,,,,,,1.0,0.16666666666666666,1.0,,True,,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,29238.0,487,-141,976,976,163.0,130.0,115.0,1952,87.0,176.0,50.0,17.0,26.0,30.0,76.0,,4.0,1.0,117.0,257.0,4.0,59.0,293.0,1168,56.0,22.0,37.0,1.0,20.0,64.0,124.0,110.0,4.0,36.0,35.0,44.0,23.0,97.0,71,80.0,160,225,10.0,28.0,60.0,21.0,46.0,76.0,93.0,13.0,50.0,64.0,163.0,0.5299145299145299,0.6391752577319587,0.45525291828793774,0.5945945945945946,0.4482758620689655,0.5789473684210527,0.4867109634551495,0.6153846153846154,0.01532567049808429,0.14007782101167315,0.1534090909090909,32.52252252252252,0.3902439024390244,0.36597938144329895,0.37844611528822053,0.3333333333333333,0.38405797101449274,0.6743295019157088,0.4943181818181818,0.5838926174496645,0.5517241379310345,0.29118773946360155,0.39473684210526316,0.44776119402985076,,0.01532567049808429,0.8771929824561403,0.6842105263157895,0.6538461538461539,0.02631578947368421,0.6896551724137931,0.5663737547892721,0.5820894736842105,0.16778523489932887,0.17006802721088435,0.21843003412969283,3.227237354085604,24.925000000000004,0.16700819672131148,27.0,,5.0,,,,,1.0,,,31.0,,1.0,14.0,76.0,,,,40.0,,9.0,4.0,5.0,9.0,3.0,13.0,52.0,,9.0,65.0,13.0,25.0,16.0,9.0,32.0,21.0,11.0,4.0,4.0,5.0,3.0,4.0,1.0,1.0,3.0,3.0,14.0,10.0,2.0,14.0,11.0,,,3.0,2.0,,,,,,0.5535714285714286,0.543859649122807,0.5757575757575758,0.5333333333333333,0.47368421052631576,,0.16613418530351437,0.09352517985611511,0.14380530973451328,0.17763157894736842,0.15503875968992248,0.15625,0.09174311926605505,0.1,0.34615384615384615,0.4588235294117647,0.32142857142857145,0.12037037037037036,0.7857142857142857,0.4666666666666667,0.019157088122605363,,,,,,,,,,0.54,0.1111111111111111,0.017543859649122806,,,,,,0.6632479166666667,0.2593856655290102,6.0,1.0,3.0,,0.11842105263157894,,,,,,,,,,,,,,,2.0,3.0,,,,,1.0,True,,
1628422,1610612739,Damyean Dotson,Damyean Dotson,1628422,CLE,21740.0,362,-124,727,735,183.0,141.0,76.0,1462,19.0,28.0,1.0,5.0,6.0,5.0,13.0,8.0,55.0,10.0,30.0,57.0,63.0,8.0,125.0,832,2.0,8.0,15.0,10.0,1.0,32.0,20.0,40.0,54.0,5.0,25.0,36.0,20.0,83.0,22,10.0,32,33,5.0,12.0,20.0,11.0,19.0,16.0,14.0,2.0,6.0,32.0,183.0,0.3333333333333333,0.3448275862068966,0.5263157894736842,0.5333333333333333,0.4875,0.62,0.49603174603174605,0.6153846153846154,0.525,0.08771929824561403,0.10714285714285714,17.835178351783515,0.05952380952380952,0.14012738853503184,0.09846153846153846,0.13333333333333333,0.16666666666666666,0.23333333333333334,0.6785714285714286,0.76,0.21052631578947367,0.10833333333333334,0.38461538461538464,0.4166666666666667,0.06666666666666667,0.4583333333333333,0.16666666666666666,0.24,0.8333333333333334,0.4,0.7583333333333333,0.5379088235294116,0.4851541666666667,0.04838709677419355,0.09836065573770492,0.256,8.052631578947368,26.296825396825398,0.2517193947730399,1.0,6.0,16.0,3.0,,16.0,,4.0,5.0,19.0,2.0,,4.0,,4.0,5.0,42.0,15.0,2.0,16.0,11.0,10.0,1.0,5.0,,1.0,,,,1.0,,6.0,3.0,3.0,8.0,6.0,2.0,,1.0,8.0,,3.0,,,1.0,2.0,2.0,2.0,,2.0,2.0,,,,1.0,0.7368421052631579,0.30158730158730157,,0.5,0.3064516129032258,1.0,0.3333333333333333,0.3333333333333333,0.4,,,,0.006369426751592357,0.0029154518950437317,,,,0.007518796992481203,,0.06493506493506493,0.01639344262295082,0.08163265306122448,,1.0,0.4,0.13333333333333333,0.375,0.4,0.6666666666666666,0.375,0.375,0.6666666666666666,0.2909090909090909,0.2909090909090909,0.75,1.0,,0.6666666666666666,,,,0.5,0.2962962962962963,0.47035000000000005,0.032,1.0,2.0,1.0,,0.07692307692307693,,,,,,,0.0625,,,,,,,,,,,,,1.0,,True,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,4507.0,75,1,151,147,44.0,41.0,18.0,298,2.0,6.0,1.0,,,,5.0,2.0,8.0,3.0,2.0,11.0,10.0,2.0,9.0,168,1.0,,1.0,4.0,2.0,2.0,,4.0,8.0,1.0,13.0,23.0,7.0,56.0,4,4.0,8,11,,,1.0,3.0,8.0,1.0,2.0,,,2.0,44.0,,,0.18181818181818182,,0.16666666666666666,,0.20454545454545456,0.16666666666666666,0.47619047619047616,0.09090909090909091,0.16666666666666666,13.609467455621303,0.11428571428571428,0.12121212121212122,0.11764705882352941,0.125,0.08,0.2857142857142857,0.3333333333333333,0.4,,0.23809523809523808,,,0.09523809523809523,0.38095238095238093,1.0,,,0.6,0.7619047619047619,0.5259595238095238,0.5171100000000001,,,0.2222222222222222,4.736363636363635,24.9,0.2913907284768212,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,2.0,,,3.0,2.0,1.0,10.0,9.0,1.0,5.0,1.0,,3.0,,,3.0,3.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,0.1,,,0.1,1.0,1.0,1.0,1.0,,,0.075,,0.038461538461538464,0.09523809523809523,0.058823529411764705,,,,0.125,0.09090909090909091,0.25,0.17647058823529413,,,,,,,,,,0.125,0.125,,1.0,,,,,0.2,,0.125,0.771,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628392,1610612739,Isaiah Hartenstein,Isaiah Hartenstein,1628392,CLE,7587.0,126,-25,247,249,51.0,44.0,33.0,496,14.0,20.0,4.0,1.0,4.0,4.0,13.0,,2.0,,18.0,35.0,2.0,14.0,50.0,294,6.0,2.0,7.0,,2.0,6.0,24.0,12.0,2.0,4.0,13.0,17.0,8.0,38.0,12,12.0,25,38,3.0,6.0,10.0,9.0,16.0,18.0,21.0,1.0,9.0,6.0,51.0,0.6666666666666666,0.75,0.5142857142857142,0.2857142857142857,0.4864864864864865,0.2857142857142857,0.5319148936170213,0.3333333333333333,0.05405405405405406,0.11428571428571428,0.2,20.070422535211268,0.2,0.2222222222222222,0.21052631578947367,0.07142857142857142,0.1951219512195122,0.5405405405405406,0.7,0.875,0.6428571428571429,0.35135135135135137,0.3076923076923077,0.3076923076923077,,0.05405405405405406,0.6666666666666666,0.5714285714285714,0.25,,0.5945945945945946,0.5450405405405405,0.4936285714285714,0.2,0.20930232558139536,0.12,4.434285714285714,25.15,0.20647773279352227,3.0,,2.0,,,,,,,,4.0,,,5.0,13.0,,,,4.0,,4.0,2.0,2.0,3.0,2.0,8.0,5.0,,1.0,13.0,,3.0,2.0,1.0,4.0,1.0,3.0,,2.0,3.0,3.0,2.0,1.0,4.0,1.0,2.0,8.0,6.0,2.0,8.0,3.0,1.0,,,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.4,0.3333333333333333,,0.07575757575757576,0.12698412698412698,0.10077519379844961,0.06666666666666667,0.07407407407407407,0.1111111111111111,0.11320754716981132,0.2,0.2222222222222222,0.2631578947368421,0.3076923076923077,,0.375,0.75,0.05405405405405406,,,,,,,,,,0.75,0.3333333333333333,,,,,,,0.58508,0.26,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
1629716,1610612739,Marques Bolden,Marques Bolden,1629716,CLE,315.0,5,7,11,13,10.0,,1.0,24,,,,,,,,,,,,,,2.0,2.0,9,,,,,2.0,2.0,,,,,,,,,1,,1,2,,,,,,1.0,2.0,,,2.0,10.0,,,,,,,1.0,1.0,,,,8.333333333333334,,0.5,0.25,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,0.9090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,1.0,,2.0,1.0,,,,1.0,,,,,,,,,,,,0.25,,0.25,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,26788.0,446,-27,898,905,110.0,101.0,89.0,1803,13.0,23.0,7.0,1.0,3.0,11.0,21.0,8.0,99.0,12.0,29.0,64.0,107.0,26.0,195.0,1029,11.0,4.0,9.0,15.0,9.0,29.0,24.0,34.0,99.0,4.0,30.0,46.0,23.0,108.0,60,52.0,121,134,9.0,11.0,29.0,10.0,15.0,21.0,30.0,3.0,6.0,29.0,110.0,0.41379310344827586,0.46153846153846156,0.453125,0.4444444444444444,0.49415204678362573,0.4166666666666667,0.532967032967033,0.5178571428571429,0.6257309941520468,0.0625,0.17391304347826086,20.849802371541504,0.22317596566523606,0.30927835051546393,0.26229508196721313,0.2545454545454545,0.29927007299270075,0.13450292397660818,0.5652173913043478,0.6842105263157895,0.38461538461538464,0.12280701754385964,0.5238095238095238,0.5238095238095238,0.04678362573099415,0.5789473684210527,0.35,0.125,0.3333333333333333,0.5,0.7602339181286549,0.5154356725146199,0.47684791666666676,0.056179775280898875,0.08955223880597014,0.14871794871794872,8.785937500000001,26.408411214953265,0.12249443207126949,3.0,5.0,20.0,2.0,3.0,35.0,3.0,8.0,4.0,37.0,4.0,3.0,9.0,3.0,20.0,4.0,96.0,15.0,6.0,35.0,16.0,13.0,3.0,5.0,2.0,2.0,11.0,,9.0,13.0,2.0,13.0,9.0,4.0,18.0,14.0,4.0,1.0,,2.0,1.0,,1.0,3.0,,4.0,1.0,,1.0,1.0,1.0,,,,4.0,0.8648648648648649,0.34579439252336447,0.3333333333333333,0.26666666666666666,0.34579439252336447,0.36363636363636365,0.425,0.4523809523809524,0.6206896551724138,0.5625,,0.045081967213114756,0.010416666666666666,0.02981651376146789,0.056910569105691054,0.02564102564102564,0.046511627906976744,0.012658227848101266,,0.1927710843373494,0.23157894736842105,0.3333333333333333,0.02,1.0,0.2727272727272727,0.11695906432748537,0.25,0.25,0.8,0.25,0.25,1.0,0.35353535353535354,0.35714285714285715,0.8571428571428571,0.42857142857142855,,0.4,0.375,0.3333333333333333,0.125,0.3333333333333333,0.35353535353535354,0.5691718750000001,0.10256410256410256,1.0,,,,,,1.0,1.0,1.0,4.0,0.009345794392523364,,0.010101010101010102,0.05,,0.036036036036036036,,,,,,,,,,,True,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,9475.0,158,-30,318,336,129.0,110.0,35.0,654,10.0,14.0,4.0,6.0,6.0,,2.0,12.0,14.0,3.0,10.0,16.0,26.0,8.0,61.0,366,4.0,6.0,6.0,10.0,6.0,27.0,10.0,10.0,14.0,,5.0,7.0,2.0,16.0,13,11.0,26,32,,3.0,7.0,10.0,13.0,9.0,10.0,,3.0,27.0,129.0,0.5,0.7142857142857143,0.625,1.0,0.6309523809523809,0.65625,0.648936170212766,0.675,0.6190476190476191,,,15.0,0.15492957746478872,0.19696969696969696,0.17518248175182483,0.36363636363636365,0.22448979591836735,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.5,0.047619047619047616,,,0.2857142857142857,0.3333333333333333,0.5,0.375,1.0,0.1875,0.9523809523809523,0.5788916666666668,0.5833843750000001,0.06666666666666667,0.15789473684210525,0.4426229508196721,1.9375000000000002,25.292307692307695,0.4056603773584906,3.0,,,6.0,7.0,5.0,1.0,2.0,,11.0,3.0,2.0,4.0,,12.0,3.0,33.0,,6.0,5.0,2.0,2.0,,3.0,,3.0,1.0,2.0,2.0,6.0,,5.0,3.0,2.0,4.0,3.0,1.0,1.0,,3.0,,1.0,,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,,,1.0,2.0,1.0,0.4230769230769231,0.5,0.3,0.4230769230769231,0.75,0.75,0.75,0.5714285714285714,0.15384615384615385,0.2222222222222222,0.012195121951219513,0.04225352112676056,0.026143790849673203,0.02857142857142857,,,0.020833333333333332,0.08695652173913043,0.03125,0.21428571428571427,0.11764705882352941,,1.0,,,,,,0.5,0.5,1.0,0.35714285714285715,0.35714285714285715,1.0,0.75,,0.25,0.5,1.0,0.4375,,0.35714285714285715,0.64928,0.19672131147540983,,,1.0,,,1.0,2.0,,,,,,,0.25,0.5,,3.0,,,,,,1.0,0.42857142857142855,,,True,,
1629662,1610612739,Mfiondu Kabengele,Mfiondu Kabengele,1629662,CLE,4249.0,71,-23,148,155,60.0,39.0,14.0,303,1.0,4.0,1.0,,1.0,,1.0,2.0,10.0,1.0,1.0,5.0,12.0,1.0,15.0,173,2.0,,2.0,2.0,,3.0,2.0,,10.0,2.0,3.0,3.0,3.0,6.0,7,8.0,17,18,,,1.0,3.0,5.0,1.0,2.0,,1.0,3.0,60.0,1.0,1.0,0.2,,0.4117647058823529,0.375,0.4166666666666667,0.375,0.7058823529411765,0.4,0.5,11.515151515151516,0.17777777777777778,0.20588235294117646,0.189873417721519,0.2222222222222222,0.2413793103448276,0.23529411764705882,0.25,0.5,1.0,0.058823529411764705,,,0.11764705882352941,0.5882352941176471,0.2,0.25,,0.25,0.9411764705882353,0.5589941176470589,0.516775,0.05555555555555555,0.16666666666666666,0.2,2.7199999999999998,25.883333333333336,0.40540540540540543,,,,,1.0,4.0,1.0,2.0,1.0,4.0,,1.0,3.0,,3.0,1.0,12.0,,,4.0,,,,,,,1.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,3.0,3.0,,3.0,2.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,0.3,0.3,1.0,0.5,,0.030303030303030304,,0.014084507042253521,0.07692307692307693,,,,,0.06666666666666667,0.23809523809523808,,,0.6666666666666666,,,,,,,,,0.4,0.4,1.0,,,0.4,0.5,1.0,0.25,1.0,0.4,0.4824875,0.2,,,,,,,1.0,,,,,,,0.2,,,,,,,,,,,,,True,,
1629725,1610612739,Jeremiah Martin,Jeremiah Martin,1629725,CLE,1832.0,31,3,60,61,29.0,5.0,11.0,121,,3.0,2.0,,2.0,,1.0,1.0,,,1.0,5.0,1.0,1.0,6.0,68,2.0,1.0,4.0,1.0,1.0,6.0,,2.0,,2.0,1.0,1.0,1.0,2.0,1,,1,2,,,2.0,,,2.0,2.0,,1.0,6.0,29.0,,,0.2,0.25,0.4166666666666667,0.5,0.42857142857142855,0.5,0.16666666666666666,0.4,0.3333333333333333,12.32876712328767,,0.08333333333333333,0.038461538461538464,,0.09090909090909091,0.5,,,,0.16666666666666666,,,0.16666666666666666,,1.0,0.4,,,0.6666666666666666,0.5609000000000001,0.5194599999999999,0.14285714285714285,0.16666666666666666,1.0,5.0,23.4,0.48333333333333334,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,3.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,0.05555555555555555,,0.029411764705882353,0.1,,,,,,,,,,,0.16666666666666666,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,0.2,,,0.64845,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,True,,
