EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,FTDefRebounds,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockedAtRim,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,BlockedCorner3,HeaveMakes
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,13071.0,218,16.0,444,438,142,117,55,882,11.0,18.0,4.0,2.0,4.0,3.0,8.0,1.0,1.0,4.0,9.0,,4.0,5.0,12,1.0,1.0,2.0,3.0,15,27,9.0,21,12.0,69,468,4.0,7.0,1.0,1.0,14.0,4.0,9.0,3.0,7.0,8.0,25,24.0,6.0,27.0,,6.0,12,5.0,3.0,6.0,11.0,17.0,9.0,2.0,3.0,3.0,,45.0,3.0,6.0,10.0,13.0,26.0,9.0,35.0,2.0,15.0,9.0,6.0,5.0,3.0,4.0,4.0,,9.0,1.0,8.0,13.0,1.0,1.0,,12.0,,,16.0,,6.0,,2.0,2.0,,2.0,1.0,25,142,2.0,0.8,1.0,1.0,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.59375,0.6875,0.53125,0.6160714285714286,0.7,0.5952380952380952,0.4375,0.1111111111111111,0.1111111111111111,12.82051282051282,0.5555555555555556,0.14772727272727273,0.04878048780487805,0.09803921568627451,0.03225806451612903,0.12105263157894737,0.041666666666666664,0.057971014492753624,0.06666666666666667,0.02631578947368421,0.16666666666666666,0.1388888888888889,0.125,0.0821917808219178,0.13793103448275862,0.10526315789473684,0.5,0.375,0.6111111111111112,0.6875,0.8181818181818182,0.16666666666666666,0.375,0.42857142857142855,1.0,0.020833333333333332,1.0,1.0,,0.1875,0.4444444444444444,0.4444444444444444,1.0,0.25,0.4166666666666667,0.4166666666666667,1.0,0.5,,0.125,1.0,1.0,0.25,0.5,0.25,0.1875,0.6666666666666666,0.8125,0.4166666666666667,0.5682499999999999,0.6467799999999999,0.545528125,0.1111111111111111,0.18181818181818182,,0.2028985507246377,0.36231884057971014,3.1333333333333333,24.604761904761908,0.31981981981981983,3.0,1.0,3.0,1.0,,,2.0,1.0,0.125,0.25,0.02564102564102564,0.75,0.25,3.0,,,,,,,0.058823529411764705,0.3333333333333333,,,,,,,,,,,,,,True,,,,,
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,19385.0,323,3.0,652,657,183,183,79,1309,6.0,16.0,1.0,2.0,3.0,5.0,20.0,2.0,7.0,6.0,19.0,3.0,6.0,25.0,59,2.0,7.0,9.0,21.0,13,43,31.0,78,29.0,148,742,1.0,4.0,5.0,10.0,21.0,3.0,8.0,11.0,27.0,4.0,43,18.0,8.0,81.0,12.0,,59,25.0,5.0,16.0,7.0,23.0,4.0,3.0,7.0,7.0,2.0,53.0,3.0,1.0,19.0,19.0,38.0,4.0,42.0,2.0,14.0,8.0,6.0,7.0,2.0,7.0,6.0,,13.0,1.0,13.0,20.0,,,2.0,26.0,,5.0,32.0,2.0,10.0,2.0,1.0,3.0,,3.0,2.0,43,183,,0.6923076923076923,0.6923076923076923,0.8709677419354839,0.3974358974358974,0.5,0.4074074074074074,0.3974358974358974,0.3023255813953488,0.25,0.375,0.49173553719008267,0.6071428571428571,0.5571428571428572,0.5378787878787878,0.6666666666666666,0.5555555555555556,0.6446280991735537,0.11627906976744186,0.125,19.489247311827956,0.5384615384615384,0.11585365853658537,0.005076142131979695,0.13194444444444445,0.022900763358778626,0.12337662337662338,0.012195121951219513,0.01,,0.021505376344086023,0.10606060606060606,0.09859154929577464,0.18518518518518517,0.1322314049586777,0.13043478260869565,0.02857142857142857,0.6666666666666666,0.1322314049586777,0.375,0.42857142857142855,0.6666666666666666,0.1652892561983471,0.25,0.29411764705882354,0.6,0.05785123966942149,0.2857142857142857,0.2857142857142857,1.0,0.15702479338842976,0.3157894736842105,0.3333333333333333,1.0,0.48760330578512395,0.423728813559322,0.43103448275862066,0.84,0.07142857142857142,0.21428571428571427,0.5,0.2857142857142857,1.0,0.08571428571428572,0.6666666666666666,0.17142857142857143,0.6,0.42857142857142855,0.7768595041322314,0.423728813559322,0.5254161157024794,0.46223888888888887,0.5178799999999999,0.0916030534351145,0.19607843137254902,0.025,0.14189189189189189,0.2905405405405405,8.486046511627908,25.174358974358974,0.28067484662576686,,2.0,,,1.0,2.0,3.0,3.0,0.15,,,,0.3333333333333333,4.0,,1.0,6.0,,,,0.02631578947368421,,,3.0,,1.0,,1.0,1.0,2.0,0.02564102564102564,0.05263157894736842,,,0.01694915254237288,True,,,,,
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,5858.0,98,13.0,197,200,62,57,24,397,3.0,5.0,2.0,,,5.0,9.0,1.0,4.0,2.0,3.0,,,4.0,8,,2.0,2.0,4.0,9,18,6.0,11,12.0,48,201,2.0,3.0,,2.0,7.0,2.0,5.0,2.0,4.0,7.0,17,12.0,6.0,15.0,3.0,2.0,8,4.0,1.0,4.0,2.0,6.0,2.0,,1.0,2.0,1.0,14.0,2.0,6.0,11.0,6.0,19.0,8.0,27.0,,3.0,1.0,2.0,1.0,,1.0,3.0,,4.0,1.0,7.0,12.0,,,1.0,12.0,1.0,,14.0,,6.0,,1.0,,,,,17,62,1.0,0.6666666666666666,0.75,0.8333333333333334,0.5454545454545454,,0.5,0.5454545454545454,0.5,0.6666666666666666,0.4,0.6206896551724138,0.4,0.5555555555555556,0.6666666666666666,0.5,0.6538461538461539,0.3793103448275862,0.05555555555555555,0.2,17.69911504424779,0.25,0.12244897959183673,0.10714285714285714,0.2619047619047619,0.043478260869565216,0.18681318681318682,0.0784313725490196,0.12121212121212122,,0.05,0.13043478260869565,0.13636363636363635,,0.3,0.16666666666666666,,,0.1724137931034483,0.6,0.75,0.6666666666666666,0.3103448275862069,0.5555555555555556,0.5555555555555556,0.8,0.13793103448275862,0.25,0.25,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.27586206896551724,0.5,0.5,0.75,0.4,,0.4,,,,,,0.4444444444444444,0.5,0.5517241379310345,0.5,0.5087086206896552,0.6614375,0.45545,0.17142857142857143,0.25,,0.14583333333333334,0.3541666666666667,8.899999999999999,25.027272727272727,0.3147208121827411,1.0,,2.0,,2.0,,,,,0.4,0.13333333333333333,0.5,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,32644.0,544,-13.0,1113,1122,341,308,131,2235,60.0,103.0,14.0,15.0,30.0,35.0,88.0,7.0,12.0,1.0,7.0,,2.0,21.0,66,1.0,7.0,10.0,26.0,102,203,22.0,73,81.0,351,1287,9.0,18.0,1.0,7.0,26.0,33.0,74.0,10.0,28.0,44.0,140,58.0,146.0,45.0,21.0,10.0,66,21.0,22.0,89.0,50.0,139.0,25.0,25.0,59.0,26.0,4.0,328.0,6.0,10.0,21.0,26.0,48.0,16.0,64.0,9.0,23.0,15.0,8.0,30.0,10.0,24.0,24.0,6.0,54.0,16.0,19.0,28.0,2.0,1.0,1.0,95.0,2.0,3.0,115.0,9.0,49.0,,13.0,3.0,1.0,3.0,2.0,139,336,11.0,0.28431372549019607,0.29896907216494845,0.6818181818181818,0.3013698630136986,0.14285714285714285,0.35714285714285715,0.3013698630136986,0.5024630541871922,0.5,0.44594594594594594,0.4891304347826087,0.42,0.47058823529411764,0.5334346504559271,0.4642857142857143,0.5343511450381679,0.2644927536231884,0.10837438423645321,0.13592233009708737,30.372720063441715,0.5555555555555556,0.09386281588447654,0.03194888178913738,0.0967741935483871,0.027906976744186046,0.0951417004048583,0.030303030303030304,0.052980132450331126,,0.01282051282051282,0.09243697478991597,0.07272727272727272,0.14583333333333334,0.09836065573770492,0.08823529411764706,0.072,0.6666666666666666,0.37318840579710144,0.5825242718446602,0.6741573033707865,0.43333333333333335,0.3188405797101449,0.3977272727272727,0.4375,0.08571428571428572,0.043478260869565216,0.5833333333333334,0.5833333333333334,,0.025362318840579712,0.14285714285714285,0.14285714285714285,1.0,0.2391304347826087,0.3181818181818182,0.3230769230769231,0.6666666666666666,0.56,,0.28,0.14285714285714285,1.0,0.29411764705882354,0.5,0.0196078431372549,0.2549019607843137,0.38461538461538464,0.6376811594202898,0.3181818181818182,0.5153400362318841,0.5938578947368421,0.5008563725490196,0.1550632911392405,0.20164609053497942,,0.07407407407407407,0.39886039886039887,5.555172413793104,26.326027397260276,0.3063791554357592,8.0,,1.0,6.0,4.0,4.0,2.0,1.0,0.09090909090909091,0.025,0.01652892561983471,0.5714285714285714,,5.0,,1.0,,,,,0.06779661016949153,0.25,,,,,,,,1.0,0.0136986301369863,,1.0,,0.015151515151515152,True,,,,,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,4120.0,69,-11.0,130,126,14,9,24,256,12.0,15.0,10.0,2.0,2.0,6.0,9.0,,1.0,2.0,2.0,,1.0,,1,,,,,18,25,2.0,3,7.0,49,175,8.0,10.0,,,20.0,3.0,4.0,1.0,1.0,4.0,13,20.0,16.0,6.0,,12.0,1,,,7.0,1.0,8.0,1.0,,5.0,2.0,,17.0,3.0,7.0,5.0,11.0,16.0,10.0,26.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,2.0,,6.0,9.0,,,1.0,4.0,,,8.0,,3.0,,1.0,1.0,,1.0,,13,14,1.0,0.5555555555555556,0.8333333333333334,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.72,0.8,0.75,0.75,0.8,0.9,0.765625,0.8333333333333334,0.9285714285714286,0.10714285714285714,,,21.25,0.5,0.39285714285714285,0.1590909090909091,0.21739130434782608,0.10344827586206896,0.3137254901960784,0.136986301369863,0.23809523809523808,,0.08695652173913043,0.42857142857142855,0.5,0.2222222222222222,0.21739130434782608,,0.125,,0.5357142857142857,0.8,0.8,0.5,0.32142857142857145,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.03571428571428571,,,,0.07142857142857142,1.0,1.0,1.0,0.03571428571428571,,,,1.0,,,,,0.4,1.0,0.2,,,0.6428571428571429,,0.5655392857142857,0.7092285714285714,0.5260400000000001,0.0967741935483871,0.10714285714285714,,0.40816326530612246,0.2653061224489796,4.052,23.666666666666668,0.1076923076923077,8.0,1.0,,1.0,,,1.0,,,,0.1111111111111111,0.8,1.0,4.0,,,,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,True,,,,,
1630253,1610612763,Sean McDermott,Sean McDermott,1630253,MEM,2992.0,50,-17.0,103,104,65,37,14,207,2.0,3.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,,1.0,,1,,,,1.0,3,4,,2,4.0,10,114,1.0,1.0,,,4.0,2.0,3.0,,2.0,4.0,8,,6.0,,,2.0,1,,1.0,,,,,,,,,,1.0,1.0,2.0,2.0,4.0,2.0,6.0,,,,,,,,,,,,,3.0,,,,2.0,,,4.0,,1.0,,1.0,1.0,1.0,1.0,,8,65,1.0,,,,,,,,0.75,1.0,0.6666666666666666,0.5,1.0,0.4,0.625,1.0,0.5714285714285714,0.3333333333333333,0.25,0.3333333333333333,6.722689075630252,,0.10526315789473684,0.043478260869565216,0.07692307692307693,0.04,0.08888888888888889,0.041666666666666664,0.05263157894736842,,0.05263157894736842,,0.16666666666666666,0.25,0.05263157894736842,0.14285714285714285,,,0.5,0.6666666666666666,1.0,,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,1.0,,,,,0.4,0.5,0.2,0.2,,0.8333333333333334,,0.5572,0.8052,0.5076,0.14285714285714285,0.2,,0.4,0.8,2.35,24.55,0.6310679611650486,1.0,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,
1629007,1610612763,Jontay Porter,Jontay Porter,1629007,MEM,660.0,11,11.0,27,25,20,12,5,52,,,,,,,,1.0,1.0,,,,,1.0,1,,,1.0,1.0,1,1,1.0,1,,5,18,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,5,,2.0,3.0,,2.0,1,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,3.0,1.0,4.0,1.0,5.0,,2.0,2.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,5,18,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.25,1.25,1.0,1.25,0.5,,,12.121212121212121,0.5,0.2,,0.3,0.125,0.26666666666666666,0.1,,,,,0.25,,0.2857142857142857,0.3333333333333333,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,0.5,1.0,0.449925,,0.449925,,,,0.4,1.0,19.5,28.2,0.7407407407407407,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,True,,,,,
204025,1610612763,Tim Frazier,Tim Frazier,204025,MEM,542.0,9,-5.0,22,21,7,18,3,43,1.0,1.0,,,,,1.0,,,,,,,,2,,,,,1,2,,2,1.0,3,24,,,,,,,,,,1.0,1,,2.0,,,,2,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,,2.0,,,,2.0,,,4.0,,,,2.0,,,,,1,5,2.0,,,,,,,,0.5,,,0.25,,,0.25,,0.25,0.5,,,24.0,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.75,,0.5013000000000001,,,,,,,0.3333333333333333,8.2,25.700000000000003,0.3181818181818182,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,45431.0,757,-102.0,1543,1552,238,257,186,3095,19.0,41.0,3.0,1.0,7.0,48.0,103.0,6.0,15.0,9.0,30.0,6.0,8.0,18.0,56,2.0,3.0,2.0,7.0,73,159,27.0,86,18.0,245,1744,3.0,10.0,5.0,9.0,21.0,11.0,28.0,5.0,15.0,4.0,41,42.0,104.0,75.0,6.0,,56,18.0,11.0,93.0,58.0,151.0,38.0,20.0,42.0,46.0,5.0,360.0,3.0,10.0,43.0,23.0,66.0,13.0,79.0,4.0,32.0,23.0,9.0,20.0,6.0,16.0,8.0,1.0,28.0,9.0,5.0,17.0,1.0,,,25.0,,2.0,21.0,1.0,9.0,1.0,,4.0,3.0,4.0,3.0,41,235,,0.2876712328767123,0.2876712328767123,0.9259259259259259,0.313953488372093,0.5555555555555556,0.3333333333333333,0.313953488372093,0.4591194968553459,0.3,0.39285714285714285,0.463265306122449,0.5526315789473685,0.43023255813953487,0.48031496062992124,0.5526315789473685,0.45555555555555555,0.3510204081632653,0.06918238993710692,0.12195121951219512,15.950226244343892,0.7142857142857143,0.058823529411764705,0.022271714922048998,0.12912912912912913,0.008797653958944282,0.09116022099447514,0.016455696202531647,0.02834008097165992,0.03389830508474576,0.008695652173913044,0.06875,0.037037037037037035,0.08695652173913043,0.13011152416356878,0.125,0.030534351145038167,0.75,0.1673469387755102,0.4634146341463415,0.5277777777777778,0.3684210526315789,0.4204081632653061,0.46601941747572817,0.4897959183673469,0.20833333333333334,0.061224489795918366,0.4,0.42857142857142855,0.6666666666666666,0.12244897959183673,0.3,0.3103448275862069,1.0,0.22857142857142856,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.15789473684210525,0.3157894736842105,0.15789473684210525,0.6666666666666666,1.0,0.16279069767441862,0.14285714285714285,0.18604651162790697,0.16279069767441862,0.2857142857142857,0.5183673469387755,0.32142857142857145,0.4950234693877551,0.52065,0.5038290697674419,0.03937007874015748,0.05389221556886228,0.011494252873563218,0.08571428571428572,0.1673469387755102,8.304402515723273,24.83953488372093,0.1542449773169151,,3.0,,4.0,,2.0,1.0,1.0,0.04854368932038835,,0.006993006993006993,,0.375,,,,1.0,,,,0.009009009009009009,,,3.0,,,,0.5,1.0,1.0,0.011627906976744186,0.03333333333333333,,0.06666666666666667,,False,,,,,
1626159,1610612763,Justise Winslow,Justise Winslow,1626159,MEM,20282.0,338,-85.0,714,717,236,217,80,1431,20.0,37.0,6.0,6.0,10.0,12.0,38.0,3.0,16.0,2.0,16.0,,5.0,1.0,17,,,,7.0,35,91,3.0,33,15.0,94,829,1.0,7.0,,,2.0,9.0,26.0,1.0,12.0,3.0,24,38.0,32.0,9.0,,,17,1.0,3.0,23.0,11.0,34.0,7.0,4.0,12.0,8.0,3.0,79.0,6.0,5.0,27.0,29.0,61.0,12.0,73.0,3.0,11.0,7.0,4.0,13.0,2.0,8.0,8.0,3.0,21.0,4.0,15.0,26.0,,1.0,,21.0,2.0,2.0,24.0,,11.0,,1.0,8.0,3.0,8.0,6.0,24,236,1.0,0.5428571428571428,0.5428571428571428,1.0,0.09090909090909091,,0.08333333333333333,0.09090909090909091,0.38461538461538464,0.14285714285714285,0.34615384615384615,0.3185483870967742,0.14285714285714285,0.27631578947368424,0.34558823529411764,0.125,0.2926829268292683,0.2661290322580645,0.03296703296703297,0.02702702702702703,19.478908188585606,0.6190476190476191,0.17261904761904762,0.02403846153846154,0.1836734693877551,0.04411764705882353,0.17777777777777778,0.03197674418604651,0.026785714285714284,,0.041666666666666664,0.18867924528301888,0.14814814814814814,0.20588235294117646,0.16,0.3181818181818182,0.03614457831325301,0.75,0.29838709677419356,0.5405405405405406,0.5555555555555556,0.6,0.3064516129032258,0.3157894736842105,0.3333333333333333,0.4166666666666667,0.12903225806451613,0.1875,0.1875,0.6666666666666666,0.12903225806451613,0.125,0.125,1.0,0.13709677419354838,0.058823529411764705,0.058823529411764705,1.0,0.8571428571428571,,,,,0.2631578947368421,0.6,0.13157894736842105,0.18421052631578946,,0.5645161290322581,0.058823529411764705,0.5177483870967742,0.635,0.5265921052631578,0.08148148148148149,0.10784313725490197,,0.02127659574468085,0.2553191489361702,7.32197802197802,24.430303030303033,0.33053221288515405,1.0,1.0,5.0,5.0,1.0,1.0,4.0,3.0,0.05263157894736842,0.29411764705882354,0.03076923076923077,0.16666666666666666,0.2,,1.0,2.0,,,,0.041666666666666664,0.05,,1.0,,,2.0,,,,,,,1.0,,,False,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,93964.0,1566,173.0,3280,3276,593,481,389,6556,96.0,159.0,16.0,17.0,25.0,90.0,234.0,50.0,111.0,29.0,52.0,4.0,11.0,70.0,227,9.0,20.0,8.0,42.0,236,504,99.0,279,131.0,900,3667,15.0,44.0,9.0,24.0,61.0,35.0,72.0,16.0,53.0,21.0,139,252.0,220.0,261.0,36.0,10.0,227,70.0,31.0,85.0,38.0,123.0,23.0,15.0,53.0,31.0,1.0,284.0,17.0,26.0,61.0,48.0,112.0,44.0,156.0,17.0,61.0,36.0,25.0,61.0,10.0,36.0,34.0,5.0,95.0,16.0,80.0,184.0,3.0,3.0,8.0,136.0,2.0,8.0,162.0,16.0,74.0,5.0,6.0,17.0,6.0,17.0,5.0,133,575,3.0,0.5338983050847458,0.5454545454545454,0.8787878787878788,0.3548387096774194,0.375,0.3018867924528302,0.3548387096774194,0.46825396825396826,0.3409090909090909,0.4861111111111111,0.49106002554278416,0.41911764705882354,0.472,0.5276470588235294,0.4357142857142857,0.5148148148148148,0.3563218390804598,0.061507936507936505,0.08176100628930817,25.233644859813083,0.6421052631578947,0.05653710247349823,0.02826086956521739,0.08677098150782361,0.02847571189279732,0.0702319587628866,0.028345418589321027,0.02385685884691849,0.03361344537815126,0.03131991051454139,0.06042296072507553,0.04297994269340974,0.07692307692307693,0.08797127468581688,0.0821917808219178,0.0413625304136253,0.29411764705882354,0.20306513409961685,0.6037735849056604,0.6575342465753424,0.5520833333333334,0.2988505747126437,0.38461538461538464,0.4147465437788018,0.5,0.1417624521072797,0.45045045045045046,0.45454545454545453,0.56,0.06641123882503193,0.5576923076923077,0.5686274509803921,0.9655172413793104,0.28991060025542786,0.30837004405286345,0.30973451327433627,0.8428571428571429,0.23529411764705882,0.058823529411764705,0.29411764705882354,0.45,0.7777777777777778,0.2,0.68,0.088,0.336,0.19047619047619047,0.5593869731800766,0.30837004405286345,0.5037136653895277,0.5034411764705883,0.49164399999999997,0.09252669039145907,0.13167259786476868,0.014234875444839857,0.06777777777777778,0.15444444444444444,8.8218253968254,25.463082437275986,0.18079268292682926,7.0,8.0,3.0,25.0,6.0,4.0,10.0,21.0,0.07264957264957266,0.0410958904109589,0.03355704697986577,0.4375,0.7272727272727273,4.0,1.0,3.0,5.0,,,0.011904761904761904,0.02,0.2857142857142857,1.0,,,1.0,2.0,,,2.0,0.007168458781362007,0.019230769230769232,,0.009009009009009009,0.004405286343612335,False,2.0,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,13852.0,231,-49.0,477,475,158,132,62,952,22.0,32.0,8.0,4.0,9.0,12.0,27.0,,1.0,5.0,15.0,,7.0,10.0,38,1.0,3.0,3.0,15.0,34,60,15.0,53,29.0,142,572,9.0,11.0,1.0,3.0,24.0,6.0,13.0,5.0,22.0,11.0,38,44.0,24.0,45.0,,16.0,37,10.0,5.0,5.0,6.0,11.0,3.0,3.0,4.0,1.0,,28.0,6.0,9.0,12.0,26.0,39.0,15.0,54.0,5.0,12.0,7.0,5.0,9.0,,5.0,5.0,,14.0,3.0,25.0,38.0,1.0,2.0,1.0,30.0,,2.0,35.0,4.0,16.0,1.0,2.0,17.0,9.0,17.0,11.0,38,157,2.0,0.6470588235294118,0.8461538461538461,1.0,0.2830188679245283,0.3333333333333333,0.22727272727272727,0.28846153846153844,0.5666666666666667,0.8181818181818182,0.46153846153846156,0.5,0.75,0.38571428571428573,0.5546875,0.8,0.4523809523809524,0.4690265486725664,0.08333333333333333,0.0625,26.007326007326007,0.6428571428571429,0.18840579710144928,0.07258064516129033,0.13333333333333333,0.05555555555555555,0.16666666666666666,0.06465517241379311,0.045454545454545456,0.2,0.05747126436781609,0.1509433962264151,0.21666666666666667,0.2,0.11392405063291139,0.2727272727272727,0.08771929824561403,0.6470588235294118,0.2831858407079646,0.6875,0.7333333333333333,0.5,0.23893805309734514,0.4444444444444444,0.5,0.9166666666666666,0.008849557522123894,,,,0.13274336283185842,0.3333333333333333,0.3333333333333333,1.0,0.336283185840708,0.2631578947368421,0.2631578947368421,1.0,0.5714285714285714,,0.21428571428571427,0.3333333333333333,1.0,0.2571428571428571,0.4444444444444444,0.2,0.42857142857142855,0.2,0.7522123893805309,0.2702702702702703,0.5320638392857143,0.5963849999999999,0.5214885714285715,0.1349206349206349,0.2222222222222222,0.018518518518518517,0.16901408450704225,0.2676056338028169,4.3100000000000005,25.66037735849057,0.3312368972746331,8.0,2.0,1.0,4.0,1.0,1.0,7.0,3.0,0.1111111111111111,0.08333333333333333,0.06976744186046512,1.0,0.2857142857142857,3.0,,3.0,,,,,0.047619047619047616,,1.0,,1.0,1.0,,,,,,,1.0,,,False,,1.0,,,
