EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceFtPoints,FTOffRebounds,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,HeaveMakes,on,3SecondViolations,BlockedCorner3
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,23477.0,391,-32,801,815,187.0,184.0,79,1616,10.0,21.0,4.0,1.0,4.0,16.0,38.0,7.0,15.0,9.0,27.0,1.0,1.0,3.0,7.0,25.0,1.0,3.0,2.0,5.0,33.0,74.0,16.0,52.0,21.0,135.0,889,3.0,8.0,2.0,4.0,16.0,6.0,20.0,3.0,8.0,11.0,32.0,30.0,36.0,45.0,3.0,4.0,25.0,7.0,9.0,2.0,43,8.0,51,4.0,4.0,28.0,13.0,2.0,110,3.0,5.0,30.0,33.0,73.0,9.0,82.0,3.0,16.0,8.0,8.0,11.0,2.0,5.0,7.0,6.0,18.0,4.0,4.0,16.0,29,2.0,2.0,1.0,23.0,1.0,26.0,3.0,,9.0,1.0,5.0,7.0,4.0,3.0,7.0,3.0,31.0,183.0,3.0,0.45454545454545453,0.4838709677419355,0.9375,0.3076923076923077,0.5,0.375,0.3076923076923077,0.44594594594594594,0.375,0.3,0.4523809523809524,0.5,0.375,0.4927007299270073,0.5333333333333333,0.47058823529411764,0.4126984126984127,0.038461538461538464,0.12162162162162163,0.14285714285714285,0.15789473684210525,0.07407407407407407,17.279821627647713,0.6111111111111112,0.15137614678899083,0.02100840336134454,0.18404907975460122,0.01948051948051948,0.16535433070866143,0.02040816326530612,0.023622047244094488,0.009615384615384616,0.04,0.13095238095238096,0.11363636363636363,0.2608695652173913,0.17692307692307693,0.21212121212121213,0.046875,0.42857142857142855,0.16666666666666666,0.47619047619047616,0.5555555555555556,0.6,0.30158730158730157,0.42105263157894735,0.5,0.375,0.11904761904761904,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.21428571428571427,0.3333333333333333,0.36,1.0,0.1984126984126984,0.28,0.28,0.8571428571428571,0.3333333333333333,0.08333333333333333,0.25,0.3333333333333333,1.0,0.14285714285714285,0.25,0.10714285714285714,0.3333333333333333,0.17857142857142858,0.4,0.5793650793650794,0.28,0.5140198412698413,0.5589222222222222,0.47232142857142856,0.07575757575757576,0.1125,0.019230769230769232,0.11851851851851852,0.23703703703703705,8.358108108108109,24.292307692307695,0.23345817727840198,2.0,10.0,,1.0,1.0,,1.0,,1.0,0.43478260869565216,0.023529411764705882,0.5,4.0,1.0,1.0,,,0.05263157894736842,,,,,1.0,,,,1.0,1.0,1.0,,True,,
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,20392.0,340,-73,694,697,203.0,223.0,74,1391,11.0,16.0,,5.0,5.0,7.0,18.0,1.0,3.0,6.0,13.0,1.0,3.0,5.0,25.0,67.0,1.0,6.0,5.0,15.0,19.0,37.0,31.0,80.0,8.0,139.0,831,,2.0,2.0,7.0,6.0,8.0,14.0,8.0,20.0,2.0,42.0,22.0,16.0,81.0,12.0,,67.0,25.0,4.0,,24,8.0,32,6.0,2.0,14.0,8.0,2.0,72,1.0,2.0,16.0,24.0,41.0,3.0,44.0,1.0,18.0,12.0,6.0,8.0,2.0,7.0,5.0,1.0,13.0,1.0,1.0,8.0,20,1.0,1.0,,17.0,3.0,8.0,1.0,1.0,3.0,,1.0,6.0,5.0,1.0,6.0,4.0,40.0,201.0,,0.5789473684210527,0.5789473684210527,0.8709677419354839,0.3875,0.2857142857142857,0.4,0.3875,0.5135135135135135,,0.5714285714285714,0.5598290598290598,0.3333333333333333,0.5882352941176471,0.575,0.3333333333333333,0.6,0.6837606837606838,,0.10810810810810811,0.0625,0.16666666666666666,,17.02944942381562,0.6153846153846154,0.14285714285714285,0.00980392156862745,0.10884353741496598,0.006622516556291391,0.12698412698412698,0.008450704225352112,0.017543859649122806,0.008695652173913044,,0.11864406779661017,0.17142857142857143,0.1282051282051282,0.1092436974789916,0.10714285714285714,0.015873015873015872,0.6666666666666666,0.13675213675213677,0.6875,0.7333333333333333,0.5454545454545454,0.15384615384615385,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.02564102564102564,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.46153846153846156,0.46153846153846156,1.0,0.5726495726495726,0.373134328358209,0.373134328358209,0.84,,0.1111111111111111,0.6666666666666666,0.16666666666666666,1.0,0.14705882352941177,1.0,0.14705882352941177,0.6,0.4411764705882353,0.3333333333333333,0.8205128205128205,0.373134328358209,0.5414931623931624,0.47975833333333334,0.5294544117647058,0.025210084033613446,0.07692307692307693,,0.04316546762589928,0.302158273381295,6.8432432432432435,25.336249999999996,0.29250720461095103,,1.0,,1.0,1.0,1.0,1.0,,4.0,0.047619047619047616,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,True,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,42390.0,706,67,1483,1491,591.0,516.0,166,2974,84.0,139.0,12.0,30.0,50.0,58.0,127.0,5.0,14.0,2.0,7.0,2.0,,3.0,27.0,78.0,2.0,13.0,16.0,36.0,147.0,280.0,29.0,85.0,135.0,516.0,1688,11.0,18.0,4.0,15.0,40.0,56.0,107.0,16.0,39.0,77.0,237.0,74.0,220.0,57.0,30.0,12.0,75.0,26.0,25.0,1.0,121,63.0,184,41.0,22.0,81.0,32.0,8.0,431,7.0,12.0,27.0,35.0,64.0,19.0,83.0,7.0,26.0,19.0,7.0,48.0,15.0,35.0,26.0,13.0,74.0,5.0,31.0,16.0,31,2.0,1.0,,131.0,4.0,178.0,9.0,1.0,71.0,,22.0,6.0,2.0,4.0,6.0,4.0,234.0,586.0,18.0,0.25170068027210885,0.2624113475177305,0.6551724137931034,0.3411764705882353,0.26666666666666666,0.41025641025641024,0.3373493975903614,0.525,0.6111111111111112,0.5233644859813084,0.5219178082191781,0.5151515151515151,0.547945205479452,0.5746102449888641,0.5263157894736842,0.6045918367346939,0.2328767123287671,0.011764705882352941,0.08928571428571429,0.11510791366906475,0.06299212598425197,,31.149493746277546,0.6486486486486487,0.09749303621169916,0.028846153846153848,0.09121621621621621,0.027131782945736434,0.09465648854961832,0.028189910979228485,0.03349282296650718,0.015873015873015872,0.057971014492753624,0.0958904109589041,0.08917197452229299,0.125,0.09583333333333334,0.07142857142857142,0.04487179487179487,0.6666666666666666,0.38082191780821917,0.60431654676259,0.6829268292682927,0.36904761904761907,0.34794520547945207,0.4566929133858268,0.48739495798319327,0.10344827586206896,0.038356164383561646,0.35714285714285715,0.38461538461538464,,0.019178082191780823,0.2857142857142857,0.2857142857142857,0.5,0.2136986301369863,0.34615384615384615,0.35064935064935066,0.6666666666666666,0.36363636363636365,0.06060606060606061,0.3939393939393939,0.15384615384615385,0.5,0.3424657534246575,0.6,0.02054794520547945,,0.2465753424657534,0.4444444444444444,0.6136986301369863,0.3466666666666667,0.5134439058171745,0.55145,0.5055135416666664,0.16627634660421545,0.20760233918128654,,0.07751937984496124,0.45930232558139533,5.687142857142857,26.916470588235306,0.3985165205664194,7.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,2.0,0.044444444444444446,0.025,0.5833333333333334,6.0,,,0.07142857142857142,0.01282051282051282,,0.02127659574468085,0.14285714285714285,2.0,,2.0,,,,1.0,0.5,,1.0,True,,
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,8409.0,140,-23,288,283,76.0,53.0,30,571,11.0,13.0,5.0,3.0,4.0,3.0,7.0,3.0,5.0,3.0,4.0,,2.0,3.0,6.0,15.0,,,2.0,5.0,17.0,25.0,9.0,19.0,11.0,72.0,341,5.0,6.0,,,14.0,4.0,6.0,4.0,8.0,2.0,22.0,24.0,10.0,27.0,,8.0,15.0,6.0,2.0,,8,5.0,13,4.0,1.0,4.0,1.0,3.0,31,5.0,7.0,11.0,12.0,25.0,12.0,37.0,,5.0,3.0,2.0,2.0,,1.0,8.0,1.0,10.0,1.0,1.0,7.0,11,1.0,,3.0,11.0,,13.0,3.0,,8.0,,,5.0,4.0,1.0,5.0,2.0,22.0,76.0,,0.7058823529411765,0.9230769230769231,1.0,0.47368421052631576,,0.5,0.47368421052631576,0.68,0.8333333333333334,0.6666666666666666,0.6931818181818182,0.8333333333333334,0.7142857142857143,0.7346938775510204,0.875,0.7333333333333333,0.4318181818181818,,0.08,0.07692307692307693,0.14285714285714285,,18.209876543209877,0.2,0.16901408450704225,0.08974358974358974,0.2,0.08333333333333333,0.18253968253968253,0.08695652173913043,0.08888888888888889,0.02857142857142857,0.16,0.2,0.10714285714285714,0.23076923076923078,0.24324324324324326,0.1111111111111111,,0.4,0.29545454545454547,0.8461538461538461,0.9166666666666666,0.7272727272727273,0.1590909090909091,0.42857142857142855,0.5,0.3333333333333333,0.11363636363636363,0.6,0.6,1.0,0.09090909090909091,0.75,0.75,1.0,0.3409090909090909,0.4,0.4,1.0,0.8333333333333334,,,,,0.2857142857142857,0.75,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.4,0.7272727272727273,0.4,0.5494704545454546,0.7341,0.5271714285714285,0.16326530612244897,0.26666666666666666,,0.19444444444444445,0.3055555555555556,6.520000000000001,25.126315789473686,0.2638888888888889,4.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,0.4,0.125,0.8,4.0,,,,,,0.058823529411764705,0.25,,,,,,,,,1.0,,True,,
1629681,1610612763,Killian Tillie,Killian Tillie,1629681,MEM,403.0,7,11,12,13,,,3,25,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,1,,1,,,,1.0,,2,,,,,,,,,,,,,,,,,,,,,2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630253,1610612763,Sean McDermott,Sean McDermott,1630253,MEM,2810.0,47,-28,94,98,28.0,17.0,13,192,2.0,2.0,1.0,1.0,1.0,,,,,1.0,4.0,,,2.0,,1.0,,,,,2.0,2.0,1.0,5.0,4.0,11.0,121,1.0,1.0,,,4.0,1.0,1.0,,2.0,2.0,4.0,2.0,2.0,3.0,,2.0,1.0,,,,1,2.0,3,1.0,1.0,1.0,,,8,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,,1.0,,1.0,1.0,,2.0,,1.0,,2,,,,2.0,,4.0,,,2.0,,,1.0,,1.0,1.0,,4.0,28.0,,0.5,1.0,1.0,0.2,,,0.2,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.6111111111111112,1.0,0.5,0.7142857142857143,,,,,,9.909909909909908,0.5,0.05555555555555555,0.041666666666666664,0.047619047619047616,0.041666666666666664,0.05128205128205128,0.041666666666666664,0.06666666666666667,0.06666666666666667,,,0.14285714285714285,,0.07142857142857142,,,,0.2857142857142857,1.0,1.0,0.5,,,,,,,,,0.5714285714285714,0.25,0.25,1.0,0.14285714285714285,,,,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,,,,1.0,,0.6346357142857143,0.8052,0.6300666666666667,0.2222222222222222,0.5,,0.36363636363636365,0.36363636363636365,0.55,23.919999999999998,0.2978723404255319,1.0,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,True,,
204025,1610612763,Tim Frazier,Tim Frazier,204025,MEM,1269.0,21,7,43,43,4.0,,9,86,,,,,,,3.0,1.0,2.0,,,,,,,1.0,,,,1.0,1.0,5.0,,1.0,,2.0,33,,1.0,,,,,,,1.0,,,,2.0,,,,1.0,,1.0,,2,4.0,6,3.0,1.0,1.0,1.0,,16,,,1.0,2.0,3.0,,3.0,,,,,,2.0,,2.0,,2.0,,,2.0,3,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,0.2,,0.3333333333333333,,15.384615384615383,,0.18181818181818182,,0.1,,0.14285714285714285,,,,,0.2857142857142857,,,0.16666666666666666,,,,,,,,0.5,,,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,0.16666666666666666,,0.4414666666666667,0.4359,0.5238,,,,,,13.719999999999999,25.7,0.09302325581395349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,36086.0,601,-13,1244,1244,252.0,272.0,145,2488,20.0,38.0,3.0,3.0,8.0,38.0,77.0,7.0,13.0,11.0,25.0,6.0,2.0,7.0,13.0,50.0,1.0,4.0,6.0,12.0,65.0,128.0,24.0,75.0,23.0,225.0,1353,5.0,10.0,4.0,10.0,22.0,11.0,22.0,8.0,19.0,4.0,50.0,34.0,96.0,66.0,6.0,,50.0,13.0,6.0,,61,50.0,111,37.0,13.0,31.0,25.0,5.0,272,4.0,9.0,32.0,25.0,57.0,13.0,70.0,2.0,37.0,28.0,9.0,16.0,5.0,15.0,8.0,1.0,24.0,1.0,8.0,7.0,19,1.0,1.0,,27.0,1.0,25.0,1.0,,11.0,1.0,1.0,4.0,,4.0,4.0,2.0,50.0,250.0,,0.26153846153846155,0.26153846153846155,0.9166666666666666,0.32,0.4,0.42105263157894735,0.32,0.5078125,0.5,0.5,0.4975369458128079,0.55,0.5609756097560976,0.5232558139534884,0.55,0.5813953488372093,0.3694581280788177,,0.046875,0.10526315789473684,0.012987012987012988,,16.831683168316832,0.6666666666666666,0.08223684210526316,0.025714285714285714,0.11307420494699646,0.01486988847583643,0.09710391822827939,0.0210016155088853,0.021739130434782608,0.02030456852791878,,0.07317073170731707,0.08870967741935484,0.08771929824561403,0.11504424778761062,0.10526315789473684,0.018518518518518517,0.5,0.18719211822660098,0.5263157894736842,0.5882352941176471,0.45,0.3793103448275862,0.4935064935064935,0.5,0.13157894736842105,0.06403940886699508,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.12315270935960591,0.44,0.44,1.0,0.24630541871921183,0.26,0.26,0.8461538461538461,0.15,0.3,0.2,0.25,1.0,0.1951219512195122,0.375,0.17073170731707318,0.2857142857142857,0.2926829268292683,0.5,0.5566502463054187,0.26,0.4962145320197043,0.5371607142857142,0.5136548780487804,0.056074766355140186,0.07971014492753623,0.013157894736842105,0.09777777777777778,0.2222222222222222,8.21171875,25.08,0.20257234726688103,,,2.0,,,1.0,,,1.0,,0.009259259259259259,,,,,0.07692307692307693,,,0.06896551724137931,,,,3.0,,,,0.5,1.0,,,False,,
1626159,1610612763,Justise Winslow,Justise Winslow,1626159,MEM,12893.0,215,-69,455,453,72.0,105.0,56,908,14.0,30.0,6.0,2.0,4.0,11.0,37.0,3.0,12.0,1.0,10.0,1.0,,3.0,4.0,13.0,,1.0,,1.0,28.0,79.0,5.0,23.0,10.0,81.0,513,3.0,8.0,,2.0,6.0,3.0,6.0,,4.0,1.0,7.0,28.0,28.0,15.0,,4.0,13.0,4.0,3.0,,13,7.0,20,3.0,4.0,9.0,3.0,1.0,47,5.0,5.0,23.0,13.0,39.0,11.0,50.0,5.0,6.0,3.0,3.0,8.0,3.0,5.0,8.0,3.0,16.0,2.0,1.0,11.0,23,1.0,1.0,,16.0,2.0,19.0,1.0,,7.0,,3.0,5.0,4.0,,5.0,4.0,6.0,70.0,1.0,0.5,0.5384615384615384,1.0,0.21739130434782608,,,0.21739130434782608,0.35443037974683544,0.375,0.5,0.3480392156862745,0.3,0.3,0.36486486486486486,0.2727272727272727,0.2692307692307692,0.22549019607843138,,0.0379746835443038,0.06666666666666667,0.02702702702702703,,24.329501915708814,0.5,0.125,0.03571428571428571,0.21100917431192662,0.054945054945054944,0.16901408450704225,0.04329004329004329,0.037037037037037035,0.047619047619047616,0.07142857142857142,0.08823529411764706,0.125,0.18181818181818182,0.20833333333333334,0.23076923076923078,0.07692307692307693,0.8,0.29411764705882354,0.4666666666666667,0.5,0.5714285714285714,0.3627450980392157,0.2972972972972973,0.3055555555555556,0.36363636363636365,0.11764705882352941,0.25,0.25,0.6666666666666666,0.09803921568627451,0.1,0.1,1.0,0.12745098039215685,0.3076923076923077,0.3076923076923077,1.0,0.6,0.1,0.1,,,0.4,0.5,0.3,,0.1,,0.5196078431372549,0.3076923076923077,0.5229465686274508,0.68646875,0.6289999999999999,0.06481481481481481,0.08235294117647059,,0.07407407407407407,0.08641975308641975,7.5037974683544295,24.769565217391307,0.15824175824175823,2.0,3.0,2.0,,2.0,1.0,1.0,,4.0,0.3,0.046511627906976744,0.3333333333333333,,1.0,,,,0.0625,,,,1.0,,,,,,,,,False,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,77581.0,1293,96,2697,2709,407.0,375.0,307,5406,78.0,129.0,14.0,15.0,22.0,77.0,199.0,39.0,99.0,27.0,39.0,1.0,7.0,10.0,58.0,191.0,5.0,12.0,5.0,29.0,194.0,427.0,85.0,230.0,99.0,742.0,3052,12.0,34.0,5.0,13.0,43.0,24.0,59.0,12.0,39.0,11.0,95.0,196.0,192.0,222.0,33.0,8.0,191.0,58.0,25.0,1.0,74,31.0,105,18.0,13.0,46.0,27.0,1.0,241,15.0,17.0,44.0,42.0,88.0,33.0,121.0,9.0,56.0,38.0,18.0,40.0,7.0,25.0,27.0,15.0,67.0,2.0,5.0,74.0,167,2.0,6.0,5.0,108.0,8.0,122.0,13.0,2.0,58.0,2.0,6.0,14.0,12.0,1.0,15.0,5.0,95.0,393.0,3.0,0.5051546391752577,0.5157894736842106,0.8705882352941177,0.3695652173913043,0.38461538461538464,0.3076923076923077,0.3695652173913043,0.45433255269320844,0.35294117647058826,0.4067796610169492,0.4893455098934551,0.4148936170212766,0.42857142857142855,0.5225669957686883,0.4387755102040816,0.4567307692307692,0.350076103500761,0.004347826086956522,0.0585480093676815,0.06976744186046512,0.08040201005025126,0.02564102564102564,25.33507682249101,0.5970149253731343,0.058577405857740586,0.023004059539918808,0.0763888888888889,0.029069767441860465,0.06651198762567673,0.02549800796812749,0.01818181818181818,0.03015075376884422,0.025423728813559324,0.06227106227106227,0.04054054054054054,0.08783783783783784,0.08102345415778252,0.056074766355140186,0.02586206896551724,0.3333333333333333,0.1963470319634703,0.6046511627906976,0.65,0.5512820512820513,0.3028919330289193,0.3869346733668342,0.4207650273224044,0.4675324675324675,0.1506849315068493,0.3939393939393939,0.3939393939393939,0.48717948717948717,0.0593607305936073,0.6923076923076923,0.7105263157894737,0.9629629629629629,0.2907153729071537,0.3036649214659686,0.3036649214659686,0.8275862068965517,0.2978723404255319,0.02127659574468085,0.2553191489361702,0.4166666666666667,0.8,0.22448979591836735,0.6818181818181818,0.10204081632653061,0.7,0.29591836734693877,0.1724137931034483,0.5464231354642314,0.3036649214659686,0.5046734398782344,0.5130575757575758,0.49474132653061215,0.08404558404558404,0.1228813559322034,0.004347826086956522,0.057951482479784364,0.1280323450134771,8.979156908665104,25.457391304347833,0.15090841675936226,6.0,2.0,6.0,1.0,6.0,1.0,3.0,,19.0,0.03278688524590164,0.03292181069958848,0.42857142857142855,4.0,1.0,1.0,,,0.017543859649122806,0.018018018018018018,0.3333333333333333,,1.0,,1.0,1.0,,,,2.0,,False,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,29125.0,485,46,1011,1016,287.0,311.0,134,2027,21.0,44.0,5.0,7.0,16.0,14.0,39.0,4.0,10.0,10.0,26.0,4.0,2.0,6.0,20.0,62.0,2.0,9.0,7.0,21.0,39.0,93.0,30.0,88.0,26.0,194.0,1081,3.0,6.0,2.0,13.0,14.0,12.0,28.0,9.0,27.0,16.0,67.0,32.0,46.0,72.0,18.0,4.0,62.0,20.0,13.0,1.0,38,18.0,56,12.0,6.0,18.0,18.0,2.0,130,4.0,9.0,32.0,37.0,72.0,13.0,85.0,4.0,27.0,18.0,9.0,20.0,4.0,11.0,13.0,9.0,33.0,,6.0,19.0,34,1.0,,1.0,32.0,,32.0,,1.0,11.0,1.0,3.0,19.0,10.0,9.0,20.0,9.0,65.0,281.0,2.0,0.41025641025641024,0.43243243243243246,0.8,0.3409090909090909,0.15384615384615385,0.3333333333333333,0.3409090909090909,0.41935483870967744,0.5,0.42857142857142855,0.46408839779005523,0.3157894736842105,0.4636363636363636,0.4923469387755102,0.35,0.5238095238095238,0.4861878453038674,0.011363636363636364,0.13978494623655913,0.1590909090909091,0.15384615384615385,,19.758412424503884,0.6060606060606061,0.15163934426229508,0.028938906752411574,0.14096916299559473,0.02040816326530612,0.1464968152866242,0.02564102564102564,0.032467532467532464,0.014705882352941176,0.03333333333333333,0.14942528735632185,0.12727272727272726,0.2127659574468085,0.14054054054054055,0.14285714285714285,0.041237113402061855,0.45,0.2430939226519337,0.4772727272727273,0.5675675675675675,0.5714285714285714,0.2154696132596685,0.358974358974359,0.42424242424242425,0.2857142857142857,0.055248618784530384,0.4,0.4,,0.143646408839779,0.38461538461538464,0.38461538461538464,1.0,0.3425414364640884,0.3225806451612903,0.32786885245901637,0.7,0.2631578947368421,0.21052631578947367,0.47368421052631576,0.2222222222222222,0.5,0.2909090909090909,0.4375,0.10909090909090909,0.3333333333333333,0.38181818181818183,0.3333333333333333,0.7292817679558011,0.3225806451612903,0.5311839779005524,0.5690100000000001,0.5233772727272726,0.06217616580310881,0.10576923076923077,0.011235955056179775,0.07216494845360824,0.34536082474226804,6.134408602150538,24.97500000000001,0.2838773491592483,3.0,3.0,4.0,1.0,2.0,,2.0,1.0,2.0,0.08823529411764706,0.02654867256637168,0.6,2.0,,,,0.016129032258064516,,0.022727272727272728,0.3333333333333333,,,,1.0,1.0,,,,,,False,,
