EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,LongMidRangeAssists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FTOffRebounds,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Arc3PctBlocked,3SecondViolations,on,Clear Path Fouls
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,12627.0,210.0,-7.0,424.0,421.0,60.0,67.0,39.0,845.0,14.0,23.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,6.0,2.0,7.0,,1.0,,1.0,18.0,37.0,,2.0,3.0,7.0,17.0,33.0,20.0,44.0,25.0,119.0,509.0,2.0,3.0,,3.0,4.0,8.0,1.0,2.0,3.0,8.0,,11.0,12.0,22.0,39.0,21.0,2.0,37.0,18.0,6.0,25.0,15.0,40.0,11.0,4.0,20.0,3.0,95.0,,5.0,14.0,7.0,,21.0,5.0,26,,2.0,2.0,,7.0,4.0,5.0,7.0,,2.0,,,14.0,2.0,3.0,1.0,11.0,,,2.0,18.0,1.0,1.0,29.0,,4.0,6.0,,,,,,,,,,11.0,60.0,1.0,,0.35294117647058826,0.375,0.65,0.45454545454545453,,0.375,0.45454545454545453,0.5151515151515151,0.6666666666666666,0.5,0.6103896103896104,0.3333333333333333,0.55,0.6666666666666666,0.4375,0.55,0.5714285714285714,0.18181818181818182,0.08695652173913043,0.25,21.48936170212766,0.5,,0.06862745098039216,0.058823529411764705,0.14,,0.10396039603960396,0.027777777777777776,,0.1,0.125,,,0.10810810810810811,0.022222222222222223,0.1,0.12,0.2,,,0.2987012987012987,0.6086956521739131,0.6666666666666666,0.35714285714285715,0.05194805194805195,0.25,0.3333333333333333,,0.07792207792207792,0.3333333333333333,0.6666666666666666,0.5,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.4805194805194805,0.4864864864864865,0.4864864864864865,0.6111111111111112,0.16666666666666666,1.0,,0.16666666666666666,,,0.3333333333333333,,,0.1,1.0,0.1,,0.7,0.42857142857142855,0.8701298701298701,0.4864864864864865,0.5385039473684209,0.5037333333333333,0.50865,0.11494252873563218,0.10810810810810811,0.12,0.06722689075630252,0.09243697478991597,5.715151515151515,25.94545454545454,0.14150943396226415,,,2.0,,3.0,0.5,,,,,,,,,,,,,True,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,1542.0,26.0,2.0,54.0,57.0,16.0,45.0,7.0,111.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,4.0,,,,1.0,,,,,,2.0,,,,,6.0,9.0,,3.0,1.0,13.0,48.0,1.0,2.0,,,1.0,3.0,2.0,2.0,,,1.0,5.0,6.0,6.0,,,,2.0,,1.0,,1.0,1.0,,1.0,,,3.0,2.0,,5.0,3.0,2.0,10.0,2.0,12,,,,,1.0,2.0,1.0,3.0,,,,1.0,4.0,1.0,1.0,3.0,5.0,,,,2.0,,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,5.0,16.0,2.0,1.0,0.5,0.5,,,,,,0.6666666666666666,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.8333333333333334,0.25,0.1111111111111111,,0.25,26.984126984126984,0.25,0.3333333333333333,0.17647058823529413,,0.625,0.11764705882352941,0.32,0.07407407407407407,,,,0.2,,0.4,0.1111111111111111,,0.7142857142857143,,,1.0,0.4166666666666667,1.0,1.0,0.6,0.3333333333333333,0.25,0.3333333333333333,,,,,,0.08333333333333333,,,,0.16666666666666666,,,,0.5,1.0,1.0,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5083916666666667,,0.5307,,,,0.23076923076923078,0.38461538461538464,3.644444444444444,24.96666666666667,0.2962962962962963,,,,,,,,,,,,,,,,,,,True,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,25850.0,431.0,-92.0,895.0,905.0,172.0,240.0,86.0,1800.0,57.0,77.0,20.0,26.0,7.0,14.0,3.0,14.0,,,4.0,14.0,,1.0,,2.0,7.0,17.0,,2.0,2.0,4.0,60.0,91.0,11.0,31.0,19.0,172.0,1074.0,21.0,27.0,,3.0,3.0,45.0,7.0,15.0,2.0,6.0,5.0,25.0,78.0,42.0,33.0,,30.0,17.0,7.0,7.0,9.0,9.0,18.0,6.0,3.0,5.0,1.0,45.0,9.0,21.0,40.0,21.0,5.0,66.0,30.0,96,6.0,16.0,13.0,3.0,5.0,1.0,2.0,6.0,,3.0,,1.0,11.0,3.0,3.0,24.0,31.0,,1.0,2.0,21.0,2.0,,29.0,3.0,16.0,,,15.0,9.0,,6.0,15.0,10.0,1.0,,25.0,172.0,,,0.65,0.8666666666666667,1.0,0.3548387096774194,,0.3333333333333333,0.3548387096774194,0.6593406593406593,0.7777777777777778,0.4666666666666667,0.6270491803278688,0.7,0.47619047619047616,0.6370370370370371,0.7258064516129032,0.5,0.2540983606557377,0.07692307692307693,0.07792207792207792,0.07142857142857142,14.629258517034067,0.45454545454545453,0.20833333333333334,0.10824742268041238,0.1044776119402985,0.20618556701030927,0.04265402843601896,0.15721649484536082,0.07281553398058252,0.12222222222222222,0.1111111111111111,0.03333333333333333,0.0379746835443038,0.05660377358490566,0.07246376811594203,0.14285714285714285,0.0975609756097561,0.22875816993464052,0.12195121951219512,0.13636363636363635,0.6666666666666666,0.6311475409836066,0.7402597402597403,0.8028169014084507,0.6491228070175439,0.11475409836065574,0.21428571428571427,0.23076923076923078,0.6666666666666666,,,,,0.11475409836065574,0.2857142857142857,0.2857142857142857,1.0,0.13934426229508196,0.4117647058823529,0.4117647058823529,1.0,0.8666666666666667,0.7692307692307693,0.1,0.03333333333333333,,,0.06666666666666667,,,0.6666666666666666,0.5,0.09523809523809523,,0.19047619047619047,0.5,0.8852459016393442,0.4117647058823529,0.5794168032786884,0.610509523809524,0.5639904761904762,0.11851851851851852,0.15384615384615385,,0.2616279069767442,0.14534883720930233,2.4604395604395606,24.951612903225808,0.19217877094972066,,,3.0,,,,,,,1.0,,,,,,,,,True,
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,32016.0,534.0,-15.0,1131.0,1128.0,174.0,235.0,119.0,2259.0,70.0,91.0,10.0,14.0,8.0,8.0,12.0,30.0,1.0,4.0,3.0,7.0,1.0,2.0,1.0,1.0,27.0,64.0,1.0,2.0,3.0,8.0,83.0,125.0,30.0,71.0,63.0,319.0,1327.0,11.0,18.0,2.0,4.0,4.0,32.0,10.0,12.0,4.0,9.0,12.0,44.0,112.0,54.0,81.0,9.0,20.0,64.0,27.0,10.0,40.0,22.0,62.0,12.0,10.0,35.0,5.0,146.0,10.0,17.0,54.0,48.0,14.0,116.0,27.0,143,6.0,27.0,17.0,10.0,22.0,5.0,13.0,21.0,2.0,9.0,,4.0,43.0,3.0,12.0,23.0,52.0,2.0,5.0,5.0,65.0,3.0,4.0,74.0,9.0,30.0,4.0,4.0,4.0,2.0,,2.0,5.0,2.0,,,42.0,169.0,5.0,3.0,0.6746987951807228,0.7671232876712328,0.9,0.4225352112676056,0.5,0.4444444444444444,0.4225352112676056,0.664,0.6111111111111112,0.8333333333333334,0.6530612244897959,0.6363636363636364,0.7619047619047619,0.7044444444444444,0.6666666666666666,0.7857142857142857,0.3622448979591837,0.08,0.08791208791208792,0.06666666666666667,21.202531645569618,0.5116279069767442,0.5185185185185185,0.19591836734693877,0.06772908366533864,0.20930232558139536,0.04065040650406504,0.20278330019880716,0.05432595573440644,0.05982905982905983,0.06930693069306931,0.09090909090909091,0.03804347826086957,0.04838709677419355,0.2391304347826087,0.15151515151515152,0.2037037037037037,0.2205128205128205,0.1746031746031746,0.0821917808219178,0.4,0.4642857142857143,0.7692307692307693,0.8433734939759037,0.6857142857142857,0.15306122448979592,0.4,0.42857142857142855,0.6666666666666666,0.02040816326530612,0.25,0.25,,0.03571428571428571,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.32653061224489793,0.421875,0.421875,0.9259259259259259,0.6363636363636364,0.7142857142857143,0.1,0.09090909090909091,0.5,1.0,0.09090909090909091,0.5,1.0,0.38095238095238093,1.0,0.047619047619047616,1.0,0.38095238095238093,0.375,0.826530612244898,0.421875,0.5398053571428574,0.63978,0.5297428571428572,0.15384615384615385,0.2054794520547945,0.05333333333333334,0.10031347962382445,0.13793103448275862,3.6896000000000004,26.002816901408448,0.15384615384615385,,,,,3.0,,4.0,1.0,,,,,1.0,,,,,2.0,True,
1630222,1610612745,Mason Jones,Mason Jones,1630222,HOU,9370.0,156.0,-45.0,331.0,335.0,68.0,84.0,50.0,666.0,6.0,13.0,,,2.0,3.0,1.0,3.0,2.0,8.0,4.0,4.0,1.0,1.0,2.0,2.0,8.0,28.0,1.0,3.0,2.0,8.0,9.0,24.0,12.0,32.0,11.0,65.0,381.0,,,2.0,4.0,,6.0,4.0,6.0,4.0,10.0,4.0,24.0,6.0,12.0,27.0,9.0,,28.0,8.0,1.0,11.0,7.0,18.0,6.0,1.0,9.0,1.0,43.0,1.0,,9.0,9.0,1.0,19.0,1.0,20,,5.0,3.0,2.0,6.0,3.0,4.0,7.0,,2.0,2.0,1.0,13.0,1.0,2.0,5.0,9.0,,,1.0,15.0,,,19.0,2.0,8.0,,2.0,1.0,,,1.0,1.0,,,,24.0,68.0,,2.0,0.3333333333333333,0.3333333333333333,0.75,0.375,0.5,0.4,0.375,0.375,,0.6666666666666666,0.48214285714285715,0.75,0.625,0.5,0.75,0.631578947368421,0.5714285714285714,0.041666666666666664,0.07692307692307693,,20.052083333333336,0.46153846153846156,0.125,0.11842105263157894,,0.15,0.011111111111111112,0.1323529411764706,0.0056179775280898875,,,,0.014925373134328358,,0.06896551724137931,0.15151515151515152,0.14285714285714285,0.15217391304347827,0.14285714285714285,,,0.23214285714285715,0.46153846153846156,0.5,0.5,0.05357142857142857,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.25,0.25,,0.07142857142857142,1.0,1.0,1.0,0.5,0.2857142857142857,0.2857142857142857,0.625,,,,0.25,1.0,1.0,0.75,0.3333333333333333,,0.1875,0.6666666666666666,0.125,1.0,0.5,0.25,0.8035714285714286,0.2857142857142857,0.5072436363636365,0.5444249999999999,0.48608125,0.12903225806451613,0.26666666666666666,,0.09230769230769231,0.36923076923076925,8.079166666666666,26.853125000000002,0.2054380664652568,,,1.0,,1.0,,,,,,,,,,,,,,True,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,27861.0,464.0,-145.0,953.0,958.0,204.0,222.0,103.0,1911.0,13.0,22.0,3.0,6.0,3.0,4.0,1.0,7.0,1.0,2.0,8.0,33.0,1.0,3.0,1.0,1.0,1.0,7.0,,,,1.0,15.0,31.0,9.0,40.0,8.0,65.0,1136.0,3.0,6.0,1.0,3.0,2.0,11.0,3.0,6.0,1.0,2.0,5.0,14.0,24.0,6.0,27.0,,2.0,7.0,1.0,2.0,9.0,9.0,18.0,6.0,3.0,8.0,1.0,45.0,11.0,7.0,15.0,28.0,10.0,53.0,18.0,71,3.0,8.0,5.0,3.0,6.0,3.0,5.0,11.0,2.0,1.0,1.0,,17.0,2.0,5.0,18.0,42.0,,3.0,4.0,16.0,1.0,4.0,12.0,,2.0,,4.0,5.0,3.0,,2.0,5.0,2.0,,1.0,14.0,204.0,5.0,4.0,0.8,0.8571428571428571,1.0,0.225,0.3333333333333333,0.5,0.225,0.4838709677419355,0.5,0.5,0.4014084507042254,0.5,0.5625,0.42207792207792205,0.55,0.5833333333333334,0.5633802816901409,0.06451612903225806,0.045454545454545456,0.14285714285714285,8.76865671641791,0.35294117647058826,0.4,0.1278538812785388,0.030042918454935622,0.08196721311475409,0.04296875,0.10696517412935323,0.03680981595092025,0.03669724770642202,0.013333333333333334,0.04081632653061224,0.0427807486631016,0.043478260869565216,0.06976744186046512,0.17857142857142858,0.14285714285714285,0.07042253521126761,0.12195121951219512,0.06666666666666667,0.4,0.30985915492957744,0.5909090909090909,0.6190476190476191,0.8461538461538461,0.09859154929577464,0.14285714285714285,0.16666666666666666,,0.028169014084507043,0.5,0.5,1.0,0.4647887323943662,0.24242424242424243,0.24242424242424243,1.0,0.09859154929577464,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.75,0.125,1.0,0.125,,0.8732394366197183,0.14285714285714285,0.5531718309859155,0.5854199999999999,0.4902875,0.0273972602739726,0.06060606060606061,,0.16923076923076924,0.2153846153846154,4.8677419354838705,23.5375,0.21406086044071354,,,,,,,2.0,,,,,,,,,,,,True,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,16952.0,283.0,-16.0,607.0,610.0,125.0,155.0,71.0,1217.0,7.0,15.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,8.0,17.0,29.0,1.0,2.0,3.0,4.0,20.0,59.0,1.0,4.0,1.0,10.0,10.0,28.0,37.0,88.0,8.0,139.0,671.0,1.0,3.0,2.0,6.0,,8.0,2.0,5.0,4.0,14.0,2.0,18.0,14.0,6.0,105.0,6.0,2.0,58.0,20.0,3.0,7.0,8.0,15.0,6.0,2.0,6.0,,38.0,3.0,3.0,12.0,14.0,4.0,30.0,6.0,36,1.0,9.0,4.0,5.0,9.0,3.0,7.0,4.0,1.0,2.0,,,13.0,,2.0,12.0,22.0,,3.0,,10.0,1.0,,12.0,,2.0,3.0,,1.0,,,1.0,1.0,1.0,,,18.0,125.0,1.0,,0.7,0.7777777777777778,0.9459459459459459,0.42045454545454547,0.3333333333333333,0.2857142857142857,0.42528735632183906,0.35714285714285715,0.3333333333333333,0.4,0.5646551724137931,0.4444444444444444,0.42105263157894735,0.5791666666666667,0.4444444444444444,0.45,0.7586206896551724,0.10714285714285714,0.06666666666666667,0.4,19.33139534883721,0.6923076923076923,0.21052631578947367,0.08917197452229299,0.020833333333333332,0.096,0.018633540372670808,0.09219858156028368,0.019672131147540985,0.04054054054054054,,,0.023809523809523808,,0.08333333333333333,0.1,0.08571428571428572,0.11363636363636363,0.05405405405405406,0.01639344262295082,1.0,0.12931034482758622,0.4666666666666667,0.5,0.7142857142857143,0.04310344827586207,0.2,0.3333333333333333,1.0,0.06896551724137931,0.25,0.25,0.5,0.25,0.5862068965517241,0.6071428571428571,1.0,0.5086206896551724,0.3389830508474576,0.3389830508474576,0.9,0.2222222222222222,0.5,,0.2222222222222222,0.5,1.0,0.4444444444444444,0.25,1.0,0.10526315789473684,0.5,0.21052631578947367,0.75,0.5263157894736842,0.1,0.8879310344827587,0.3448275862068966,0.5485160869565218,0.57557,0.49860555555555564,0.041666666666666664,0.06666666666666667,0.03333333333333333,0.05755395683453238,0.12949640287769784,7.675,25.285227272727273,0.20593080724876442,,1.0,1.0,1.0,1.0,,,,,,1.0,,,0.011363636363636364,0.034482758620689655,,,,True,
203506,1610612745,Victor Oladipo,Victor Oladipo,203506,HOU,24737.0,412.0,-43.0,858.0,858.0,159.0,191.0,81.0,1716.0,32.0,55.0,3.0,5.0,9.0,13.0,21.0,52.0,9.0,33.0,6.0,17.0,,3.0,1.0,3.0,23.0,81.0,1.0,3.0,9.0,19.0,62.0,140.0,29.0,98.0,45.0,256.0,954.0,5.0,9.0,1.0,6.0,9.0,22.0,13.0,28.0,10.0,22.0,15.0,71.0,28.0,96.0,51.0,36.0,6.0,81.0,23.0,15.0,31.0,36.0,67.0,28.0,8.0,24.0,7.0,170.0,1.0,5.0,25.0,28.0,,53.0,6.0,59,2.0,16.0,9.0,7.0,21.0,2.0,11.0,9.0,1.0,10.0,,3.0,30.0,3.0,4.0,10.0,29.0,2.0,1.0,1.0,46.0,,3.0,56.0,3.0,21.0,3.0,5.0,8.0,5.0,,3.0,8.0,4.0,,,71.0,159.0,4.0,4.0,0.22580645161290322,0.23728813559322035,0.5862068965517241,0.29591836734693877,0.16666666666666666,0.45454545454545453,0.29591836734693877,0.44285714285714284,0.5555555555555556,0.4642857142857143,0.4432773109243697,0.43333333333333335,0.56,0.4866412213740458,0.55,0.5916666666666667,0.4117647058823529,0.10714285714285714,0.10909090909090909,0.15384615384615385,30.66385669125395,0.7,,0.1339712918660287,0.024390243902439025,0.15151515151515152,0.0044444444444444444,0.14171122994652408,0.013953488372093023,0.03409090909090909,0.028985507246376812,,0.006329113924050633,,0.09230769230769231,0.14,0.18181818181818182,0.15827338129496402,0.11538461538461539,0.015267175572519083,0.5,0.23109243697478993,0.5818181818181818,0.6530612244897959,0.3125,0.2184873949579832,0.40384615384615385,0.4772727272727273,0.09523809523809523,0.13865546218487396,0.2727272727272727,0.28125,0.2222222222222222,0.07142857142857142,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.3403361344537815,0.2839506172839506,0.2875,0.5217391304347826,0.3333333333333333,0.6,,0.2,,,0.2,0.3333333333333333,1.0,0.26,0.6923076923076923,0.06,0.3333333333333333,0.38,0.47368421052631576,0.6428571428571429,0.2839506172839506,0.5053789915966387,0.5320624999999999,0.5020850000000001,0.0933852140077821,0.13291139240506328,0.030303030303030304,0.0859375,0.27734375,8.001428571428571,25.66530612244898,0.1853146853146853,,,,2.0,2.0,0.030303030303030304,1.0,,,,1.0,,,0.01020408163265306,,,0.012345679012345678,,True,
1629066,1610612745,Rodions Kurucs,Rodions Kurucs,1629066,HOU,720.0,12.0,7.0,27.0,25.0,5.0,9.0,5.0,52.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,3.0,1.0,1.0,21.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,2.0,,,2.0,,2,,2.0,1.0,1.0,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,2.0,,1.0,,,1.0,1.0,,,1.0,1.0,,,,5.0,,,,,,,,,,,,,,,,0.125,,,1.0,,,,15.15151515151515,,,,,0.3333333333333333,,0.125,,,,,,,,,,0.4,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.52655,,,0.25,1.0,,,,,25.733333333333334,0.18518518518518517,,,,,,,,,,,,,,,,,,,True,
1628391,1610612745,D.J. Wilson,D.J. Wilson,1628391,HOU,9598.0,160.0,-30.0,330.0,334.0,56.0,71.0,23.0,664.0,8.0,14.0,3.0,5.0,,,2.0,8.0,,3.0,3.0,8.0,,,,1.0,10.0,19.0,2.0,2.0,1.0,2.0,10.0,25.0,13.0,27.0,2.0,61.0,394.0,3.0,5.0,2.0,2.0,1.0,13.0,,,1.0,3.0,,3.0,12.0,8.0,39.0,,6.0,19.0,10.0,4.0,5.0,2.0,7.0,2.0,,5.0,,16.0,2.0,4.0,13.0,14.0,3.0,30.0,6.0,36,,2.0,2.0,,7.0,,5.0,4.0,1.0,2.0,,1.0,11.0,,2.0,13.0,21.0,,1.0,2.0,5.0,1.0,1.0,4.0,2.0,2.0,,1.0,8.0,7.0,,1.0,8.0,3.0,,,3.0,55.0,,,0.6,0.8571428571428571,1.0,0.48148148148148145,1.0,0.3333333333333333,0.48148148148148145,0.4,0.6,,0.5673076923076923,0.8571428571428571,0.5,0.5754716981132075,0.8125,0.375,0.5192307692307693,0.16,0.14285714285714285,0.25,17.877094972067038,0.6363636363636364,0.25,0.1891891891891892,0.06349206349206349,0.16455696202531644,0.024691358024691357,0.17647058823529413,0.041666666666666664,0.06666666666666667,0.08,,0.030303030303030304,,0.11764705882352941,0.18181818181818182,0.3333333333333333,0.16666666666666666,0.15789473684210525,,0.375,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.5,0.15384615384615385,0.25,0.3333333333333333,1.0,0.057692307692307696,,,,0.15384615384615385,0.375,0.375,1.0,0.36538461538461536,0.5263157894736842,0.5263157894736842,1.0,0.7142857142857143,0.6,,,,,0.2857142857142857,1.0,1.0,,,0.3333333333333333,,0.6666666666666666,0.5,0.7884615384615384,0.5263157894736842,0.5233826923076923,0.6819000000000001,0.57145,0.038461538461538464,0.08,,0.21311475409836064,0.04918032786885246,6.212000000000001,24.8,0.1696969696969697,,,,,,,,,,,,,,,,,,,True,
1629610,1610612745,DaQuan Jeffries,DaQuan Jeffries,1629610,HOU,4398.0,73.0,-32.0,158.0,157.0,34.0,30.0,16.0,315.0,2.0,3.0,1.0,1.0,,,1.0,3.0,2.0,4.0,1.0,3.0,1.0,1.0,,,3.0,9.0,1.0,2.0,,,5.0,10.0,4.0,12.0,,22.0,191.0,1.0,1.0,2.0,3.0,,8.0,1.0,3.0,,,,2.0,6.0,4.0,12.0,,,9.0,3.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,2.0,6.0,3.0,,9.0,3.0,12,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,5.0,9.0,,,,,,,,,,,,,,,,,,,,2.0,34.0,,,0.6,0.6,1.0,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5454545454545454,,,,12.994350282485875,1.0,,0.09375,0.044444444444444446,0.17142857142857143,0.023809523809523808,0.13432835820895522,0.034482758620689655,0.041666666666666664,,0.2,0.029411764705882353,,0.125,0.07142857142857142,0.1,0.12,0.3,0.08333333333333333,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.5,0.5,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.5,0.5,1.0,,,,,,,0.6818181818181818,0.3333333333333333,0.5013386363636363,0.4039,0.3475,,,,0.36363636363636365,0.09090909090909091,10.370000000000001,25.233333333333334,0.21518987341772153,,,,,,,,,,,,,,,,,,,True,
