EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGA,PtsPutbacks,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,HeaveMakes
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,6544.0,109,18.0,226,225,41,35,26.0,451,2.0,6.0,,,,,4.0,8.0,18.0,2.0,24.0,4.0,4.0,16.0,32.0,26.0,4.0,63.0,249,2.0,3.0,4.0,13.0,2.0,6.0,4.0,2.0,12.0,14.0,18.0,23.0,,6.0,8.0,14.0,2.0,6.0,5.0,1.0,,36.0,,1.0,1.0,7.0,,8.0,1.0,9.0,1.0,4.0,1.0,3.0,3.0,1.0,,2.0,,3.0,5.0,2.0,,6.0,,2.0,,4.0,,,5.0,,,1.0,12.0,41,2.0,1.0,0.4375,0.4375,0.5,0.6666666666666666,0.3333333333333333,0.5086206896551724,0.9285714285714286,0.5,0.5254237288135594,0.9285714285714286,0.5454545454545454,0.4482758620689655,,,,24.71042471042471,0.6,,0.1166666666666666,0.0151515151515151,0.0238095238095238,,0.0784313725490196,0.0094339622641509,,0.0476190476190476,,0.2,0.12,,,0.0833333333333333,0.03125,0.1034482758620689,0.3333333333333333,0.3333333333333333,0.5,0.1379310344827586,0.5,0.5,0.25,0.3103448275862069,0.0344827586206896,0.4137931034482758,,,,0.5714285714285714,,,0.4,0.5517241379310345,0.4865210526315789,0.52566,0.469695,0.0172413793103448,,0.2063492063492063,0.1904761904761904,13.225,27.59230769230769,0.1814159292035398,1.0,,8.0,3.0,9.0,3.0,,21.0,8.0,,0.7777777777777778,0.3461538461538461,0.75,0.36,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.6666666666666666,,0.3478260869565217,10.0,,,,,,,,,,,,,,,,0.5555555555555556,0.5555555555555556,0.5,,2.0,2.0,6.0,0.5,0.5,,,1.0,2.0,,,,,,,,1.0,1.0,1.0,0.0384615384615384,True,,,,,,,,
1628390,1610612755,Terrance Ferguson,Terrance Ferguson,1628390,PHI,1736.0,29,-13.0,61,61,25,33,2.0,122,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,,,1.0,2.0,2.0,,2.0,72,,,,,1.0,1.0,,,2.0,2.0,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,,,,,,,,,1.0,1.0,,3.0,1.0,3.0,1.0,,,4.0,3.0,2.0,5.0,,,,,,,,,,,2.0,25,2.0,,1.0,1.0,0.5,,1.0,0.25,,1.0,0.25,,1.0,0.5,,,,12.698412698412698,0.75,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.25,0.5,,,,,,1.0,1.0,,0.75,0.5664375,,0.7471,,,,1.0,8.65,22.95,0.4098360655737705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629738,1610612755,Vincent Poirier,Vincent Poirier,1629738,PHI,663.0,11,-2.0,27,26,10,11,,53,,,,,,,,1.0,1.0,,1.0,,,,2.0,1.0,,,28,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,10,,,,,,,,,,,,,,0.3333333333333333,,,,14.814814814814811,,,0.25,,0.25,,0.25,,,,,,0.3333333333333333,,0.25,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,0.3333333333333333,0.42295,,0.3757,,,,,13.2,27.3,0.3703703703703703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,
1629751,1610612755,Dakota Mathias,Dakota Mathias,1629751,PHI,2574.0,43,22.0,82,86,19,28,14.0,168,,1.0,,,,,,,10.0,1.0,8.0,,2.0,5.0,11.0,9.0,,19.0,76,1.0,1.0,,2.0,,1.0,2.0,,,4.0,6.0,8.0,,8.0,3.0,11.0,3.0,,3.0,3.0,2.0,25.0,,,2.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,1.0,,,,,,,19,1.0,,0.4,0.4,0.4545454545454545,1.0,,0.475,1.0,,0.475,1.0,,0.45,,,,20.40816326530612,,,,,0.0833333333333333,,0.037037037037037,,,,,,,,0.05,0.25,,0.05,,,,,,,,0.5,0.05,0.4,,,,,,,0.6666666666666666,0.5,0.4579524999999999,,0.43395,,,0.1052631578947368,,16.672727272727272,26.05555555555556,0.2317073170731707,1.0,,2.0,,3.0,,,6.0,2.0,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,1.0,0.25,0.25,0.5,,,,0.25,5.0,,,,,2.0,1.0,,1.0,2.0,,,,,,,0.5,0.5,0.4,,,,3.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,2182.0,36,15.0,69,73,27,33,15.0,142,2.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,3.0,1.0,1.0,1.0,1.0,6.0,13.0,2.0,,12.0,70,1.0,2.0,1.0,2.0,4.0,6.0,1.0,,8.0,10.0,2.0,1.0,4.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,3.0,1.0,1.0,,2.0,4.0,6.0,1.0,1.0,1.0,,2.0,,,2.0,1.0,2.0,4.0,2.0,1.0,1.0,,,,,,,,,,,8.0,27,,,0.8333333333333334,1.0,0.4615384615384615,0.5,0.6666666666666666,0.4,0.3333333333333333,0.5714285714285714,0.4,0.3333333333333333,0.5714285714285714,0.1333333333333333,0.3076923076923077,0.3333333333333333,0.4285714285714285,21.83908045977012,0.5,,0.0416666666666666,0.125,0.0476190476190476,0.0625,0.0444444444444444,0.1,,0.2727272727272727,0.0714285714285714,0.0833333333333333,,,,0.2,0.2,0.2,0.6666666666666666,1.0,0.5,0.4666666666666667,0.2857142857142857,0.5,1.0,0.2,0.0666666666666666,0.0666666666666666,0.3333333333333333,1.0,,0.3333333333333333,0.1428571428571428,1.0,0.1428571428571428,0.3333333333333333,0.5049533333333334,0.6666,0.4620428571428571,,,0.1666666666666666,0.6666666666666666,7.946153846153845,24.75,0.391304347826087,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,,2.0,1.0,1.0,,2.0,1.0,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,
2730,1610612755,Dwight Howard,Dwight Howard,2730,PHI,875.0,15,10.0,25,27,7,3,5.0,52,,1.0,,,,,,,,,3.0,1.0,2.0,,1.0,3.0,,3.0,23,,,1.0,,,,2.0,,3.0,,,3.0,,,,,,,,,,,,,2.0,5.0,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7,,,,,,,,0.375,,0.75,0.375,,0.75,0.75,,,,13.333333333333334,,,0.3571428571428571,,0.2222222222222222,,0.3043478260869565,,,,,0.25,0.4,1.0,0.2857142857142857,,,0.25,,,,,,,,,,0.75,,,,1.0,,,1.0,1.0,0.53815,,0.55905,,,,1.0,3.6,25.7,0.28,,,1.0,,1.0,,,3.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,True,,,,,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,104149.0,1736,317.0,3614,3618,982,725,341.0,7232,221.0,333.0,29.0,45.0,61.0,81.0,71.0,176.0,8.0,2.0,6.0,1.0,3.0,297.0,517.0,8.0,163.0,766.0,3884,34.0,56.0,1.0,83.0,80.0,120.0,3.0,67.0,230.0,238.0,356.0,6.0,38.0,177.0,189.0,366.0,127.0,62.0,88.0,55.0,34.0,921.0,31.0,57.0,140.0,132.0,27.0,299.0,88.0,387.0,21.0,87.0,56.0,31.0,89.0,17.0,62.0,67.0,9.0,27.0,156.0,47.0,60.0,156.0,7.0,6.0,24.0,235.0,2.0,15.0,261.0,24.0,115.0,28.0,219.0,960,12.0,18.0,0.4006734006734007,0.4358974358974359,0.574468085106383,0.6071428571428571,0.6666666666666666,0.5742857142857143,0.6228070175438597,0.6626016260162602,0.59472049689441,0.6384615384615384,0.6686046511627907,0.0152380952380952,0.0735009671179884,0.081081081081081,0.0625,19.975,0.5705128205128205,0.313953488372093,0.141025641025641,0.0651428571428571,0.1827676240208877,0.0473282442748091,0.1598119858989424,0.057516339869281,0.0745762711864406,0.0687960687960688,0.0491803278688524,0.1141304347826086,0.1371428571428571,0.1926605504587156,0.1781512605042017,0.1988304093567251,0.1141304347826086,0.6342857142857142,0.6636636636636637,0.7222222222222222,0.420814479638009,0.3352380952380952,0.4034090909090909,0.4303030303030303,0.352112676056338,0.0152380952380952,0.0038095238095238,0.0114285714285714,0.7894736842105263,0.6444444444444445,0.1379310344827586,0.0175438596491228,0.6585365853658537,0.7530864197530864,0.024390243902439,0.6495238095238095,0.5434625000000002,0.6766906976744185,0.5670938524590163,0.1866883116883116,0.1891447368421052,0.108355091383812,0.3002610966057441,3.8305609284332687,26.575,0.271721084670725,1.0,,2.0,1.0,3.0,1.0,12.0,9.0,2.0,,1.0,0.375,1.0,0.375,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,5.0,,48.0,4.0,6.0,27.0,17.0,,10.0,35.0,21.0,3.0,,0.0404624277456647,0.0419161676646706,0.6,0.625,0.625,0.2,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,8.0,,,,,,,8.0,1.0,,,,,False,7.0,1.0,1.0,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,58945.0,982,128.0,2001,2013,561,500,253.0,4014,40.0,62.0,6.0,9.0,14.0,20.0,12.0,42.0,43.0,68.0,180.0,20.0,51.0,66.0,147.0,248.0,56.0,467.0,2160,9.0,21.0,24.0,58.0,17.0,34.0,63.0,20.0,111.0,60.0,72.0,176.0,6.0,46.0,28.0,74.0,16.0,12.0,31.0,8.0,7.0,176.0,7.0,8.0,33.0,46.0,14.0,93.0,16.0,109.0,5.0,44.0,32.0,12.0,29.0,8.0,22.0,16.0,2.0,7.0,45.0,16.0,34.0,59.0,,1.0,1.0,66.0,3.0,5.0,76.0,6.0,21.0,8.0,108.0,555,4.0,4.0,0.4545454545454545,0.4838709677419355,0.4489795918367347,0.4285714285714285,0.5,0.520253164556962,0.5666666666666667,0.4690721649484536,0.5469483568075117,0.6041666666666666,0.5045871559633027,0.6278481012658228,0.0408163265306122,0.0483870967741935,0.0476190476190476,20.44367116137451,0.6444444444444445,0.2545454545454545,0.085820895522388,0.014760147601476,0.0891891891891892,0.018041237113402,0.0871964679911699,0.0161290322580645,0.0309278350515463,0.009009009009009,0.0105263157894736,0.0457142857142857,0.0960698689956331,0.1212121212121212,0.0848056537102473,0.1034482758620689,0.0228310502283105,0.1569620253164557,0.6451612903225806,0.6779661016949152,0.55,0.1063291139240506,0.2857142857142857,0.3,0.4166666666666667,0.1088607594936708,0.1721518987341772,0.4556962025316455,0.2,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.2061855670103092,0.7,0.5257731958762887,0.7848101265822784,0.5261042199488494,0.524646875,0.5273908602150537,0.069377990430622,0.1296296296296296,0.1241970021413276,0.2376873661670235,8.189115646258504,26.07983870967742,0.280359820089955,28.0,12.0,65.0,8.0,93.0,11.0,7.0,261.0,65.0,3.0,0.935483870967742,0.375,0.4583333333333333,0.3811475409836065,0.0120967741935483,0.0055555555555555,0.4117647058823529,0.4242424242424242,0.9642857142857144,0.3611111111111111,0.3631284916201117,0.9230769230769232,0.4,0.875,0.1237113402061855,0.3693181818181818,14.0,4.0,8.0,2.0,4.0,9.0,6.0,,3.0,9.0,4.0,1.0,0.0294117647058823,,0.0388349514563106,0.4444444444444444,0.3255813953488372,0.3333333333333333,0.2142857142857142,0.0888888888888888,14.0,19.0,18.0,0.3015873015873015,0.2745098039215686,5.0,1.0,4.0,1.0,0.4166666666666667,3.0,0.0232558139534883,0.75,0.6666666666666666,,,4.0,,8.0,0.03125,False,,,,1.0,0.0153846153846153,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,82854.0,1381,95.0,2835,2831,926,729,341.0,5666,86.0,147.0,9.0,17.0,24.0,42.0,79.0,179.0,107.0,39.0,159.0,16.0,48.0,214.0,433.0,198.0,129.0,764.0,3065,18.0,40.0,21.0,76.0,62.0,122.0,62.0,60.0,232.0,154.0,274.0,159.0,43.0,94.0,87.0,181.0,51.0,36.0,52.0,34.0,8.0,449.0,6.0,25.0,44.0,60.0,5.0,109.0,32.0,141.0,16.0,37.0,22.0,15.0,58.0,10.0,39.0,42.0,9.0,19.0,100.0,36.0,58.0,127.0,4.0,3.0,5.0,137.0,2.0,10.0,156.0,16.0,65.0,14.0,232.0,918,12.0,14.0,0.3598130841121495,0.3666666666666666,0.4942263279445728,0.45,0.5081967213114754,0.5031695721077655,0.5163934426229508,0.4673913043478261,0.5452586206896551,0.5514705882352942,0.5372093023255814,0.3137876386687797,0.0993071593533487,0.1020408163265306,0.1173184357541899,24.62109495824312,0.58,0.0581395348837209,0.0798934753661784,0.0322997416020671,0.0797101449275362,0.0117878192534381,0.0798158096699923,0.0241621200311769,0.0176056338028169,0.0424242424242424,0.0131578947368421,0.0756972111553784,0.064516129032258,0.1105263157894736,0.0814479638009049,0.0727272727272727,0.0549828178694158,0.2329635499207607,0.5850340136054422,0.6515151515151515,0.3837209302325581,0.2836767036450079,0.441340782122905,0.5,0.3544303797468354,0.1695721077654516,0.0618066561014263,0.2519809825673534,0.2786885245901639,0.5294117647058824,0.3333333333333333,0.2622950819672131,0.2282608695652173,0.5714285714285714,0.2608695652173913,0.5467511885895404,0.4856701907790139,0.5129416666666666,0.4828579670329673,0.1011730205278592,0.1348547717842323,0.0994764397905759,0.3036649214659686,8.58683602771363,26.112121212121203,0.3266313932980599,18.0,14.0,51.0,7.0,69.0,9.0,13.0,168.0,51.0,3.0,0.8115942028985508,0.3484848484848485,0.4285714285714285,0.3484848484848485,0.0151515151515151,0.0188679245283018,0.4615384615384615,0.4615384615384615,1.0,0.320754716981132,0.3269230769230769,0.7450980392156863,0.4375,0.8571428571428571,0.0760869565217391,0.320754716981132,49.0,5.0,8.0,2.0,1.0,15.0,9.0,1.0,5.0,17.0,9.0,,,0.0375,0.0077519379844961,0.5294117647058824,0.4579439252336448,0.49,0.3265306122448979,0.081967213114754,10.0,16.0,39.0,0.2580645161290322,0.2083333333333333,6.0,7.0,7.0,6.0,0.4285714285714285,2.0,0.0654205607476635,0.4,1.0,2.0,2.0,,2.0,4.0,0.02,False,,,,1.0,0.0099009900990099,1.0,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,74009.0,1233,60.0,2501,2560,798,671,306.0,5061,47.0,72.0,8.0,11.0,9.0,15.0,9.0,21.0,4.0,60.0,77.0,6.0,22.0,57.0,97.0,137.0,8.0,239.0,2750,8.0,11.0,11.0,37.0,11.0,21.0,39.0,3.0,64.0,76.0,38.0,77.0,3.0,35.0,23.0,58.0,18.0,5.0,18.0,10.0,7.0,139.0,13.0,13.0,42.0,43.0,3.0,88.0,27.0,115.0,5.0,97.0,61.0,36.0,14.0,6.0,11.0,17.0,3.0,3.0,31.0,6.0,57.0,120.0,2.0,3.0,1.0,24.0,1.0,6.0,18.0,4.0,9.0,2.0,64.0,784,12.0,1.0,0.6666666666666666,0.7307692307692307,0.5876288659793815,0.7272727272727273,0.5238095238095238,0.4935897435897436,0.7727272727272727,0.5083333333333333,0.495850622406639,0.7708333333333334,0.5161290322580645,0.5854700854700855,0.0309278350515463,0.0277777777777777,0.0476190476190476,9.503843466107616,0.4516129032258064,0.0394736842105263,0.0657492354740061,0.0192023633677991,0.0823529411764705,0.0291479820627802,0.0730240549828178,0.0231522707034728,0.01953125,0.0220588235294117,0.0332326283987915,0.0568720379146919,0.0581818181818181,0.0892857142857142,0.0746268656716417,0.1111111111111111,0.0381679389312977,0.3076923076923077,0.6527777777777778,0.6714285714285714,0.6595744680851063,0.0897435897435897,0.4285714285714285,0.45,0.6666666666666666,0.017094017094017,0.2564102564102564,0.329059829059829,0.5,0.7272727272727273,0.375,0.2727272727272727,0.25,0.6,0.3666666666666666,0.8931623931623932,0.5645538461538463,0.5972794117647059,0.5412741666666666,0.0376569037656903,0.088235294117647,0.1548117154811715,0.2677824267782426,3.35979381443299,25.0043795620438,0.3190723710515794,14.0,17.0,25.0,4.0,39.0,6.0,3.0,117.0,25.0,,1.0,0.2846715328467153,0.5454545454545454,0.2846715328467153,,,0.2333333333333333,0.2333333333333333,1.0,0.3246753246753247,0.3246753246753247,1.0,0.6666666666666666,1.0,0.2833333333333333,0.3246753246753247,1.0,5.0,10.0,4.0,1.0,50.0,9.0,17.0,24.0,70.0,40.0,,,0.0134228187919463,0.017391304347826,0.5714285714285714,0.25,0.25,1.0,0.2272727272727272,10.0,13.0,,0.3333333333333333,0.4545454545454545,3.0,,3.0,,0.1764705882352941,2.0,,0.4,1.0,20.0,15.0,,,,,False,5.0,,,1.0,0.0105263157894736,1.0,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,51413.0,857,-56.0,1742,1771,404,458,211.0,3513,74.0,133.0,9.0,11.0,8.0,19.0,48.0,99.0,62.0,13.0,78.0,6.0,21.0,148.0,294.0,91.0,51.0,419.0,1968,14.0,20.0,6.0,36.0,24.0,53.0,23.0,12.0,66.0,116.0,180.0,78.0,21.0,63.0,46.0,109.0,34.0,12.0,42.0,12.0,9.0,264.0,,9.0,37.0,46.0,1.0,84.0,10.0,94.0,8.0,21.0,13.0,8.0,20.0,5.0,14.0,17.0,4.0,6.0,37.0,7.0,41.0,73.0,2.0,1.0,,50.0,1.0,1.0,59.0,11.0,34.0,1.0,66.0,404,6.0,1.0,0.3918918918918919,0.3945578231292517,0.5034013605442177,0.7,0.4528301886792453,0.4779220779220779,0.5961538461538461,0.3552631578947368,0.5122249388753056,0.6666666666666666,0.4024390243902439,0.2363636363636363,0.0714285714285714,0.0902255639097744,0.0909090909090909,22.50252270433905,0.5405405405405406,0.0163934426229508,0.1059907834101382,0.0193548387096774,0.1069364161849711,,0.1064102564102564,0.0109622411693057,0.0155440414507772,0.027027027027027,,0.1118012422360248,0.0920245398773006,0.1181818181818181,0.1058394160583941,0.1111111111111111,0.043010752688172,0.3454545454545454,0.556390977443609,0.6115702479338843,0.3783783783783784,0.2571428571428571,0.4848484848484848,0.5333333333333333,0.375,0.161038961038961,0.0337662337662337,0.2025974025974026,0.4230769230769231,0.8181818181818182,0.4444444444444444,0.2307692307692307,0.25,0.4210526315789473,0.2763157894736842,0.5818181818181818,0.4956403645833334,0.5133999999999999,0.466878,0.0833333333333333,0.1072555205047318,0.0859188544152744,0.1575178997613365,7.554081632653061,26.58571428571428,0.2319173363949483,2.0,2.0,22.0,1.0,24.0,1.0,5.0,66.0,22.0,,0.9166666666666666,0.2637362637362637,0.1666666666666666,0.2637362637362637,,,0.1538461538461538,0.1538461538461538,1.0,0.282051282051282,0.282051282051282,0.9090909090909092,0.1666666666666666,1.0,0.0263157894736842,0.282051282051282,26.0,,2.0,2.0,1.0,12.0,5.0,2.0,5.0,13.0,7.0,,,0.0161290322580645,,0.5384615384615384,0.4193548387096774,0.4193548387096774,0.4615384615384615,,2.0,2.0,6.0,0.0869565217391304,0.0952380952380952,,4.0,2.0,,,,,,,1.0,1.0,,,,,False,,,,1.0,0.0196078431372549,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,8455.0,141,21.0,302,300,119,168,40.0,602,30.0,43.0,8.0,14.0,12.0,18.0,4.0,12.0,4.0,1.0,3.0,1.0,1.0,36.0,59.0,4.0,4.0,76.0,296,9.0,16.0,1.0,18.0,13.0,23.0,1.0,,26.0,46.0,26.0,3.0,7.0,6.0,3.0,9.0,2.0,1.0,5.0,,1.0,21.0,10.0,16.0,13.0,14.0,2.0,29.0,26.0,55.0,2.0,9.0,6.0,3.0,5.0,,3.0,3.0,,2.0,8.0,5.0,13.0,28.0,,4.0,1.0,7.0,,,8.0,2.0,4.0,,26.0,119,7.0,,0.6388888888888888,0.8214285714285714,0.6101694915254238,0.5625,0.5652173913043478,0.5714285714285714,0.5294117647058824,0.5416666666666666,0.5846153846153846,0.5294117647058824,0.5416666666666666,0.0634920634920634,0.1186440677966101,0.0930232558139534,0.25,20.857142857142858,0.625,0.1818181818181818,0.2456140350877192,0.2133333333333333,0.2,0.1388888888888889,0.221311475409836,0.1768707482993197,0.303030303030303,0.16,0.1372549019607843,0.2592592592592592,0.1666666666666666,0.3333333333333333,0.1886792452830188,0.25,0.1,0.6825396825396826,0.6976744186046512,0.7692307692307693,0.6,0.1904761904761904,0.3333333333333333,0.4444444444444444,0.75,0.0634920634920634,0.0158730158730158,0.0476190476190476,0.8235294117647058,0.5714285714285714,,0.0588235294117647,0.75,0.6666666666666666,0.0416666666666666,0.746031746031746,0.5935071428571429,0.7247181818181819,0.5729104166666666,0.0615384615384615,0.0655737704918032,0.2368421052631578,0.3421052631578947,3.957627118644069,25.075000000000003,0.3940397350993377,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,16.0,3.0,1.0,10.0,7.0,1.0,2.0,11.0,8.0,,,0.1176470588235294,0.1428571428571428,0.7272727272727273,0.5,0.5,1.0,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,False,,,,,,,,
