EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefTwoPtRebounds,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceOffPoss,Corner3Assists,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,PenaltyTurnovers,BlockedShortMidRange,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,OffThreePtRebounds,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAssists,AtRimPctBlocked,ShortMidRangeAssists,LostBallTurnovers,SecondChanceFtPoints,NonShootingPenaltyNonTakeFouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedArc3,OffFTReboundPct,Defensive 3 Seconds Violations
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,535.0,9,,22,21,22.0,6.0,43,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,9.0,24.0,2.0,2.0,3.0,9.0,2.0,3.0,,,,,,,1.0,,,2.0,1.0,1.0,1.0,1.0,9.0,22.0,1.0,1.0,0.7,0.7,0.75,0.75,0.6,24.0,,,,1.0,0.4,1.0,1.0,0.6,0.4,1.0,0.6,1.0,0.57758,0.57758,1.0,1.8,25.900000000000002,1.0,,,,,1.0,1.0,1.0,1.0,3.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,,,,,,,,2.0,,,5.0,2.0,,,,,,,,3.0,2.0,0.5,1.0,,,1.0,1.25,,,,0.5,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5555555555555556,2.0,2.0,2.0,2.0,2.0,2.0,,,,1.0,,,,1.0,,,0.09090909090909091,,,,,,,,,1.0,1.0,0.5,,1.0,,,1.0,,,0.14285714285714285,0.16666666666666666,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203922,1610612758,Glenn Robinson III,Glenn Robinson III,203922,SAC,376.0,6,1.0,15,13,13.0,7.0,28,,,,,,,,,,,11.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,530.0,9,-1.0,21,20,17.0,18.0,41,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,16.0,,,1.0,,2.0,1.0,,1.0,,3.0,1.0,3.0,4.0,,,,,,,,,17.0,1.0,,0.5,,0.5,,0.5,13.043478260869565,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,1.0,1.0,0.5,,,1.0,1.0,0.47695,0.4983,,2.8,26.3,0.8095238095238095,,,,,,,,,,,1.0,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.125,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,0.2,0.2,,,,1.0,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,39.0,1,,2,1,,1.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629735,1610612758,Chris Silva,Chris Silva,1629735,SAC,237.0,4,4.0,9,10,9.0,10.0,19,,,,,,,1.0,2.0,,2.0,4.0,1.0,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,2.0,9.0,0.5,0.5,0.5,0.5,0.5,0.5,,33.333333333333336,,0.2,,,,,,,,,,,0.4151,0.4151,1.0,12.95,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,0.2,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202709,1610612758,Cory Joseph,Cory Joseph,202709,SAC,208.0,3,-3.0,8,8,8.0,8.0,16,,1.0,,1.0,,,,1.0,,,6.0,,1.0,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,,,,8.0,,,,,,,,22.22222222222222,0.5,0.5,0.5,,1.0,,,,1.0,,,1.0,0.6998,0.6998,,3.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,1.0,,,,,,1.0,0.25,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,41328.0,689,-53.0,1417,1409,245.0,297.0,2826,38.0,66.0,5.0,10.0,62.0,9.0,70.0,141.0,82.0,269.0,1598.0,11.0,25.0,11.0,55.0,100.0,62.0,45.0,96.0,24.0,243.0,38.0,75.0,103.0,42.0,28.0,48.0,9.0,6.0,10.0,5.0,53.0,242.0,0.49645390070921985,0.44,0.5358744394618834,0.5555555555555556,0.5627615062761506,0.625,0.36771300448430494,17.597944765574823,0.1357142857142857,0.11488673139158576,0.136986301369863,0.5,0.29596412556053814,0.5757575757575758,0.6440677966101694,0.27802690582959644,0.2777777777777778,0.5,0.25,0.6636771300448431,0.5139056306306307,0.47613857142857136,0.20446096654275092,5.374468085106381,25.38048780487805,0.17290049400141144,30.0,69.0,2.0,6.0,25.0,4.0,33.0,6.0,27.0,25.0,51.0,36.0,33.0,0.4024390243902439,0.5454545454545454,0.4024390243902439,0.09763313609467456,0.09219858156028368,0.3094170403587444,0.43478260869565216,0.4918032786885246,0.026905829596412557,0.3333333333333333,0.3333333333333333,0.4032258064516129,0.4032258064516129,0.4444444444444444,0.4032258064516129,123.0,15.0,8.0,20.0,2.0,2.0,2.0,4.0,30.0,3.0,6.0,21.0,40.0,72.0,15.0,23.0,12.0,35.0,19.0,30.0,36.0,15.0,0.2857142857142857,0.29411764705882354,0.7272727272727273,0.5,0.59375,0.6176470588235294,0.10638297872340426,0.11594202898550725,0.6571428571428571,0.34210526315789475,0.08968609865470852,0.4,0.4,0.875,0.68,0.25,0.5,1.0,0.05555555555555555,1.0,0.0641025641025641,0.09868421052631579,0.07806691449814127,4.0,6.0,5.0,10.0,15.0,4.0,,17.0,4.0,28.0,8.0,6.0,3.0,0.5,0.1111111111111111,0.05,0.0426179604261796,0.030534351145038167,0.0728476821192053,0.06716417910447761,0.1746031746031746,0.13114754098360656,0.08080808080808081,0.23333333333333334,,0.375,0.6666666666666666,0.25,0.53339375,11.0,14.0,1.0,4.0,5.0,3.0,0.03470031545741325,0.031007751937984496,3.0,0.10606060606060606,18.0,11.0,2.0,2.0,False,1.0,2.0,8.0,12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,1.0,1.0,0.034482758620689655,0.05084745762711865,0.125,0.5,1.0,,,,,,,,,,,,,,,,,,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,106892.0,1782,9.0,3664,3662,708.0,664.0,7326,195.0,264.0,39.0,48.0,9.0,5.0,364.0,564.0,11.0,869.0,4274.0,57.0,83.0,5.0,149.0,134.0,8.0,63.0,101.0,44.0,240.0,152.0,360.0,504.0,39.0,23.0,145.0,96.0,65.0,96.0,52.0,142.0,688.0,0.6453900709219859,0.6867469879518072,0.6382608695652174,0.6477272727272727,0.6718266253869969,0.6962616822429907,0.019130434782608695,17.66871165644172,0.20430107526881722,0.18959537572254334,0.20408163265306123,0.5416666666666666,0.4591304347826087,0.7386363636363636,0.7862903225806451,0.01565217391304348,0.5454545454545454,0.8125,0.056818181818181816,0.4782608695652174,0.5126754355400699,0.5209350574712645,0.1714614499424626,6.406560283687943,30.29090909090909,0.19323144104803494,141.0,241.0,28.0,59.0,2.0,,2.0,,,2.0,38.0,23.0,176.0,0.18181818181818182,,0.2,0.17849898580121704,0.15363881401617252,0.4191304347826087,0.5850622406639004,0.6130434782608696,0.10260869565217391,0.4745762711864407,0.49122807017543857,0.2222222222222222,0.25,,0.25,364.0,15.0,,2.0,,,,1.0,135.0,,1.0,147.0,594.0,6.0,29.0,31.0,20.0,75.0,119.0,213.0,170.0,89.0,0.8159340659340659,0.9138461538461539,1.0,,0.6145833333333334,0.6621621621621622,0.051418439716312055,0.04564315352697095,0.41333333333333333,0.7333333333333333,0.0034782608695652175,,,,1.0,0.010416666666666666,,,,,0.13971742543171115,0.14217252396166133,0.16915995397008055,42.0,67.0,59.0,95.0,35.0,78.0,1.0,103.0,32.0,144.0,17.0,10.0,31.0,0.6210526315789474,0.4,0.11784897025171624,0.08775137111517367,0.14950166112956811,0.10551558752997602,0.19036144578313252,0.2,0.20512820512820512,0.09659090909090909,0.8936170212765957,1.0,0.6979166666666666,0.6268656716417911,0.14285714285714285,0.6124151898734177,41.0,16.0,19.0,27.0,9.0,5.0,0.05345501955671447,0.054187192118226604,5.0,0.06060606060606061,14.0,11.0,29.0,8.0,False,,,8.0,44.0,2.0,,4.0,12.0,16.0,23.0,1.0,4.0,,,0.08974358974358974,0.05063291139240506,,,,1.0,1.0,2.0,10.0,3.0,2.0,0.09090909090909091,0.03389830508474576,0.1111111111111111,,,,,,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,145553.0,2426,-60.0,5046,5023,995.0,1110.0,10069,57.0,96.0,16.0,21.0,612.0,114.0,119.0,269.0,720.0,1169.0,5934.0,27.0,55.0,138.0,232.0,158.0,610.0,191.0,255.0,120.0,574.0,132.0,303.0,332.0,63.0,40.0,72.0,30.0,14.0,30.0,19.0,220.0,973.0,0.4423791821561338,0.4909090909090909,0.5465116279069767,0.49740932642487046,0.5626836434867777,0.5283018867924528,0.7280080889787665,20.487718049127803,0.12992125984251968,0.13274725274725274,0.13164556962025317,0.6333333333333333,0.09706774519716886,0.59375,0.7125,0.6188068756319515,0.10880829015544041,0.7619047619047619,0.5906735751295337,0.8250758341759353,0.5333757360406091,0.5180249999999998,0.19846022241231823,9.379182156133833,25.57902777777779,0.19718588981371382,31.0,91.0,31.0,82.0,231.0,38.0,281.0,46.0,156.0,231.0,64.0,38.0,170.0,0.3902777777777778,0.3333333333333333,0.39136490250696376,0.13502779984114377,0.13157894736842105,0.09201213346814964,0.34065934065934067,0.36904761904761907,0.08291203235591507,0.3780487804878049,0.38271604938271603,0.37745098039215685,0.3824503311258278,0.3333333333333333,0.37868852459016394,523.0,26.0,50.0,108.0,8.0,24.0,27.0,57.0,88.0,38.0,75.0,140.0,80.0,687.0,24.0,94.0,68.0,130.0,91.0,175.0,104.0,14.0,0.33613445378151263,0.3508771929824561,0.8149466192170819,0.5066666666666667,0.7083333333333334,0.7070707070707071,0.08921933085501858,0.07692307692307693,0.7230769230769231,0.3333333333333333,0.10920121334681497,0.46296296296296297,0.4672897196261682,0.94,0.7878787878787878,0.59375,0.47368421052631576,0.8518518518518519,0.12435233160621761,0.3333333333333333,0.020895522388059702,0.05017921146953405,0.11976047904191617,9.0,13.0,11.0,21.0,40.0,10.0,2.0,10.0,1.0,29.0,3.0,26.0,15.0,0.5238095238095238,0.009259259259259259,0.008333333333333333,0.012866015971606033,0.016317016317016316,0.0034965034965034965,0.11619047619047619,0.17625899280575538,0.12389380530973451,0.005474452554744526,0.2903225806451613,0.3870967741935484,0.13541666666666666,0.6923076923076923,0.1111111111111111,0.5592191666666667,19.0,23.0,3.0,4.0,15.0,6.0,0.018026565464895637,0.015568862275449102,19.0,0.16666666666666666,52.0,26.0,4.0,11.0,False,11.0,18.0,10.0,36.0,7.0,,13.0,9.0,4.0,4.0,,4.0,,,0.005025125628140704,0.0273972602739726,0.1875,0.6111111111111112,0.9090909090909091,9.0,1.0,24.0,1.0,,,0.0125,0.012195121951219513,0.013071895424836602,1.0,1.0,8.0,1.0,0.009259259259259259,0.009641873278236915,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,122169.0,2036,-195.0,4251,4235,973.0,1031.0,8486,223.0,324.0,55.0,74.0,289.0,65.0,426.0,790.0,320.0,1461.0,5100.0,112.0,194.0,69.0,383.0,716.0,288.0,248.0,417.0,157.0,1003.0,85.0,170.0,203.0,87.0,48.0,318.0,24.0,10.0,27.0,19.0,378.0,953.0,0.5392405063291139,0.5773195876288659,0.522972972972973,0.5627376425855514,0.5662790697674419,0.6079365079365079,0.2882882882882883,30.984126984126984,0.10253317249698432,0.08831306187202538,0.09480122324159021,0.7037037037037037,0.2918918918918919,0.6882716049382716,0.7533783783783784,0.26036036036036037,0.2813688212927757,0.7432432432432432,0.24714828897338403,0.5801801801801801,0.4936719116321012,0.47206316793893155,0.2621492128678987,7.784050632911392,25.551250000000003,0.2288873206304399,142.0,312.0,61.0,154.0,91.0,22.0,103.0,24.0,147.0,91.0,169.0,128.0,82.0,0.321875,0.34782608695652173,0.322884012539185,0.07721280602636535,0.08229426433915212,0.2810810810810811,0.4551282051282051,0.5107913669064749,0.13873873873873874,0.3961038961038961,0.3961038961038961,0.314878892733564,0.3170731707317073,0.3384615384615385,0.3159722222222222,409.0,41.0,12.0,31.0,2.0,4.0,12.0,22.0,300.0,13.0,26.0,82.0,136.0,162.0,62.0,123.0,67.0,174.0,64.0,170.0,417.0,212.0,0.1596244131455399,0.1607565011820331,0.5242718446601942,0.5,0.5634920634920635,0.6029411764705882,0.07848101265822785,0.10897435897435898,0.7068965517241379,0.17937219730941703,0.027927927927927927,0.3870967741935484,0.3870967741935484,1.0,0.46153846153846156,0.3492063492063492,0.5454545454545454,0.6666666666666666,0.015209125475285171,0.5,0.16967792615868027,0.22339304531085352,0.05612594113620808,9.0,16.0,16.0,37.0,87.0,6.0,1.0,17.0,3.0,33.0,14.0,41.0,13.0,0.43243243243243246,0.03614457831325301,0.016377649325626204,0.016255899318300997,0.0056179775280898875,0.027722772277227723,0.06712962962962964,0.08733624454148471,0.13142857142857142,0.027559055118110236,0.11267605633802817,0.19672131147540983,0.25396825396825395,0.5625,0.3333333333333333,0.5082430555555555,14.0,39.0,2.0,53.0,17.0,11.0,0.01611047180667434,0.017191977077363897,12.0,0.08641975308641975,79.0,56.0,11.0,27.0,False,1.0,4.0,23.0,51.0,12.0,2.0,5.0,10.0,5.0,6.0,7.0,16.0,3.0,,0.005649717514124294,0.011695906432748537,0.06349206349206349,0.25,1.0,2.0,2.0,,,,,0.00625,,0.006920415224913495,,,4.0,1.0,,0.012345679012345678,2.0,3.0,0.016129032258064516,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,126142.0,2102,-57.0,4354,4353,1000.0,1039.0,8707,156.0,232.0,45.0,62.0,194.0,47.0,219.0,386.0,256.0,933.0,5138.0,51.0,92.0,63.0,240.0,182.0,194.0,106.0,201.0,48.0,497.0,128.0,321.0,385.0,43.0,25.0,196.0,11.0,6.0,11.0,6.0,231.0,977.0,0.5673575129533679,0.5543478260869565,0.5747663551401869,0.532258064516129,0.623489932885906,0.6128205128205129,0.3987538940809969,17.279867713931377,0.14562002275312855,0.15175879396984926,0.15517241379310345,0.5454545454545454,0.3613707165109034,0.6724137931034483,0.7155963302752294,0.30218068535825543,0.4,0.7258064516129032,0.3032258064516129,0.7601246105919003,0.5271668224299069,0.5198229032258066,0.2572347266881029,4.086269430051815,25.22265625000001,0.2296738631143776,61.0,148.0,2.0,6.0,69.0,13.0,100.0,21.0,36.0,69.0,95.0,54.0,174.0,0.390625,0.3333333333333333,0.390625,0.1566156615661566,0.13012048192771083,0.23052959501557632,0.41216216216216217,0.4420289855072464,0.009345794392523364,0.3333333333333333,0.3333333333333333,0.3556701030927835,0.3556701030927835,0.2765957446808511,0.3556701030927835,435.0,41.0,31.0,62.0,8.0,16.0,1.0,7.0,195.0,3.0,11.0,71.0,256.0,264.0,24.0,55.0,31.0,93.0,36.0,75.0,235.0,102.0,0.5844748858447488,0.624390243902439,0.88,0.2727272727272727,0.57,0.6120689655172413,0.06217616580310881,0.06756756756756757,0.5913978494623656,0.6217948717948718,0.09657320872274143,0.5,0.5,1.0,0.8260869565217391,0.14,0.14285714285714285,1.0,0.1032258064516129,0.5,0.14206128133704735,0.22077922077922077,0.07609860664523044,21.0,33.0,24.0,39.0,75.0,28.0,,34.0,19.0,64.0,11.0,15.0,5.0,0.6153846153846154,0.21839080459770116,0.03225806451612903,0.03158984981874676,0.04788732394366197,0.0225140712945591,0.18161925601750548,0.15481171548117154,0.1092896174863388,0.037037037037037035,0.47540983606557374,1.0,0.66,0.6363636363636364,0.2857142857142857,0.6277939393939393,27.0,18.0,2.0,26.0,26.0,16.0,0.03078677309007982,0.031791907514450865,17.0,0.0603448275862069,41.0,24.0,14.0,8.0,False,2.0,4.0,15.0,38.0,8.0,,4.0,5.0,5.0,6.0,2.0,9.0,,,0.030120481927710843,0.02702702702702703,0.08,0.5,1.0,,5.0,4.0,,,,,,,,,1.0,,,,3.0,,0.024793388429752067,1.0
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,38902.0,648,-14.0,1348,1349,202.0,221.0,2697,36.0,57.0,6.0,11.0,40.0,4.0,46.0,79.0,73.0,179.0,1565.0,8.0,15.0,12.0,33.0,26.0,40.0,21.0,37.0,15.0,90.0,32.0,65.0,76.0,28.0,23.0,31.0,14.0,8.0,16.0,7.0,33.0,198.0,0.5822784810126582,0.5333333333333333,0.48026315789473684,0.46296296296296297,0.5233918128654971,0.532258064516129,0.48026315789473684,12.837837837837837,0.1095890410958904,0.08940397350993377,0.09333333333333334,0.4375,0.375,0.631578947368421,0.6923076923076923,0.2631578947368421,0.4074074074074074,0.5454545454545454,0.14814814814814814,0.8552631578947368,0.5584671052631578,0.5387000000000002,0.18435754189944134,4.727848101265823,24.615068493150677,0.14985163204747776,5.0,13.0,5.0,9.0,8.0,,18.0,3.0,6.0,8.0,16.0,11.0,22.0,0.2465753424657534,0.25,0.2465753424657534,0.07051282051282051,0.05970149253731343,0.08552631578947369,0.38461538461538464,0.45454545454545453,0.05921052631578947,0.5555555555555556,0.5555555555555556,0.2,0.2,,0.2,117.0,5.0,10.0,33.0,3.0,8.0,,3.0,33.0,,3.0,12.0,66.0,48.0,7.0,11.0,9.0,19.0,43.0,72.0,41.0,20.0,0.717391304347826,0.75,0.8888888888888888,,0.3333333333333333,0.4,0.08860759493670886,0.15384615384615385,0.5789473684210527,0.7777777777777778,0.21710526315789475,0.30303030303030304,0.3125,0.9,0.875,0.25,,,0.2962962962962963,0.375,0.11834319526627218,0.20833333333333334,0.0670391061452514,3.0,8.0,4.0,9.0,8.0,4.0,,8.0,11.0,11.0,3.0,1.0,4.0,0.4444444444444444,0.2972972972972973,0.0243161094224924,0.01824212271973466,0.040983606557377046,0.006578947368421052,0.08,0.07547169811320754,0.16417910447761194,0.0375,0.6,0.4,0.6666666666666666,0.375,0.3333333333333333,0.5243599999999999,3.0,5.0,1.0,3.0,2.0,1.0,0.010948905109489052,0.009216589861751152,,0.08771929824561403,6.0,2.0,4.0,6.0,False,,,3.0,8.0,1.0,,3.0,3.0,,1.0,,2.0,2.0,,0.03636363636363636,0.017543859649122806,,,,1.0,,,,,,0.0136986301369863,,,,,,2.0,0.030303030303030304,,,2.0,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,66176.0,1103,-87.0,2272,2277,406.0,361.0,4549,145.0,217.0,21.0,36.0,59.0,12.0,208.0,380.0,105.0,599.0,2708.0,37.0,68.0,16.0,93.0,156.0,59.0,23.0,43.0,15.0,106.0,91.0,212.0,317.0,21.0,13.0,114.0,20.0,9.0,20.0,14.0,93.0,406.0,0.5473684210526316,0.5441176470588235,0.5402061855670103,0.5119047619047619,0.5495412844036697,0.4946808510638298,0.21649484536082475,23.45631067961165,0.1868583162217659,0.1816461684011353,0.18652849740932642,0.7,0.44742268041237115,0.6682027649769585,0.7512953367875648,0.12164948453608247,0.42857142857142855,0.5833333333333334,0.14285714285714285,0.6639175257731958,0.5376944329896906,0.5188142857142855,0.15525876460767946,4.363947368421054,24.580000000000005,0.17869718309859156,59.0,147.0,4.0,16.0,17.0,3.0,36.0,4.0,6.0,17.0,20.0,14.0,101.0,0.34285714285714286,0.25,0.34285714285714286,0.17719298245614035,0.13425925925925927,0.3030927835051546,0.4013605442176871,0.45038167938931295,0.032989690721649485,0.25,0.2857142857142857,0.288135593220339,0.288135593220339,0.25,0.288135593220339,250.0,6.0,19.0,46.0,1.0,4.0,2.0,5.0,75.0,2.0,7.0,125.0,260.0,102.0,42.0,20.0,8.0,59.0,57.0,100.0,131.0,67.0,0.625,0.7878787878787878,0.9444444444444444,0.2857142857142857,0.6021505376344086,0.589622641509434,0.11052631578947368,0.10884353741496598,0.3389830508474576,0.6137931034482759,0.09484536082474226,0.41304347826086957,0.41304347826086957,1.0,0.8823529411764706,0.053763440860215055,0.4,1.0,0.047619047619047616,0.25,0.12384473197781885,0.1536697247706422,0.20868113522537562,46.0,66.0,53.0,86.0,7.0,86.0,,73.0,20.0,105.0,22.0,16.0,11.0,0.6162790697674418,0.425531914893617,0.12186978297161936,0.0985781990521327,0.17272727272727273,0.09931506849315068,0.19111111111111112,0.2248062015503876,0.18811881188118812,0.1111111111111111,0.6440677966101694,0.75,0.7096774193548387,0.696969696969697,0.08695652173913043,0.6328292857142856,31.0,8.0,9.0,11.0,4.0,4.0,0.06798245614035088,0.08055555555555556,2.0,0.11059907834101383,6.0,12.0,13.0,5.0,False,,2.0,4.0,39.0,8.0,3.0,7.0,4.0,3.0,9.0,10.0,8.0,,,0.06896551724137931,0.020833333333333332,0.021505376344086023,,,,6.0,,5.0,1.0,1.0,,0.125,,,,,,,,1.0,,0.014492753623188406,4.0
