EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,DefensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,3SecondViolations,on,OffensiveGoaltends
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,21696.0,362,43.0,709,717,195,190.0,81.0,1426,6.0,11.0,1.0,1.0,2.0,3.0,3.0,7.0,1.0,3.0,8.0,20.0,,1.0,3.0,4.0,10.0,34.0,1.0,5.0,4.0,11.0,10.0,21.0,18.0,54.0,17.0,91.0,803,1.0,2.0,1.0,6.0,2.0,7.0,3.0,5.0,7.0,15.0,8.0,35.0,4.0,16.0,51.0,3.0,,,34.0,10.0,1.0,,23.0,30.0,53.0,20.0,10.0,16.0,6.0,1.0,136.0,5.0,1.0,,10.0,8.0,,18.0,6.0,24.0,,16.0,8.0,8.0,13.0,3.0,10.0,9.0,1.0,3.0,1.0,2.0,22.0,1.0,1.0,10.0,35.0,,2.0,2.0,30.0,3.0,2.0,4.0,19.0,,2.0,,5.0,3.0,2.0,4.0,1.0,1.0,1.0,,,3.0,5.0,4.0,35.0,192,5.0,1.0,0.2,0.2,0.9444444444444444,0.3333333333333333,0.16666666666666666,0.4666666666666667,0.3333333333333333,0.47619047619047616,0.5,0.6,0.49333333333333335,0.3125,0.675,0.5481927710843374,0.3888888888888889,0.7291666666666666,0.72,,0.047619047619047616,,0.14285714285714285,,,13.075965130759652,0.5909090909090909,,,0.05714285714285714,0.006097560975609756,0.062111801242236024,0.03125,0.059800664451827246,0.018518518518518517,,,0.019230769230769232,0.03225806451612903,0.027777777777777776,0.03773584905660377,0.06557377049180328,0.07692307692307693,0.064,0.05555555555555555,,0.8,0.14666666666666667,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.09333333333333334,0.42857142857142855,0.5,,0.04,0.3333333333333333,0.3333333333333333,,0.26666666666666666,0.4,0.4,1.0,0.4533333333333333,0.29411764705882354,0.29411764705882354,0.9,0.125,1.0,,0.125,,,0.625,0.2,1.0,0.15,0.6666666666666666,0.2,0.75,0.55,0.36363636363636365,0.8666666666666667,0.29411764705882354,0.530134,0.5250125,0.5150850000000001,0.09876543209876543,0.19230769230769232,0.05454545454545454,0.07692307692307693,0.38461538461538464,6.466666666666667,24.994444444444444,0.2750352609308886,1.0,,,,,True,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,43186.0,720,62.0,1415,1416,278,283.0,163.0,2831,57.0,82.0,11.0,19.0,6.0,11.0,20.0,46.0,1.0,5.0,13.0,23.0,,1.0,3.0,4.0,22.0,64.0,1.0,4.0,2.0,10.0,78.0,133.0,35.0,87.0,41.0,302.0,1641,12.0,23.0,1.0,5.0,8.0,35.0,11.0,20.0,5.0,14.0,16.0,53.0,100.0,56.0,102.0,3.0,14.0,,64.0,22.0,11.0,,35.0,23.0,58.0,17.0,6.0,21.0,7.0,7.0,139.0,19.0,24.0,1.0,62.0,40.0,9.0,111.0,44.0,155.0,5.0,30.0,17.0,13.0,15.0,4.0,9.0,10.0,1.0,6.0,2.0,,25.0,2.0,3.0,39.0,63.0,1.0,3.0,1.0,59.0,4.0,7.0,3.0,57.0,5.0,,,23.0,2.0,5.0,21.0,,,10.0,,1.0,10.0,21.0,6.0,53.0,278,4.0,4.0,0.6410256410256411,0.704225352112676,0.9714285714285714,0.40229885057471265,0.2,0.35714285714285715,0.40229885057471265,0.5864661654135338,0.5217391304347826,0.55,0.5931818181818181,0.48214285714285715,0.5441176470588235,0.6163265306122448,0.5303030303030303,0.6162790697674418,0.39545454545454545,,0.08270676691729323,0.07317073170731707,0.10869565217391304,,,16.738995660260386,0.6,0.3,0.03333333333333333,0.12578616352201258,0.06837606837606838,0.19375,0.06440677966101695,0.15987460815047022,0.06656346749226007,0.05785123966942149,0.07482993197278912,0.07228915662650602,0.053497942386831275,0.11538461538461539,0.11458333333333333,0.11888111888111888,0.1518987341772152,0.1729957805907173,0.25301204819277107,0.05263157894736842,0.2857142857142857,0.37272727272727274,0.6951219512195121,0.75,0.6666666666666666,0.20909090909090908,0.43478260869565216,0.4878048780487805,0.6,0.022727272727272728,0.2,0.2,,0.10454545454545454,0.5652173913043478,0.5652173913043478,1.0,0.2909090909090909,0.34375,0.34375,0.9545454545454546,0.6785714285714286,0.5789473684210527,0.18181818181818182,0.03571428571428571,,,0.14285714285714285,0.25,1.0,0.3235294117647059,0.5454545454545454,0.11764705882352941,0.75,0.29411764705882354,0.2,0.7681818181818182,0.34375,0.5228170454545455,0.58062,0.5026602941176471,0.10416666666666667,0.152317880794702,0.02247191011235955,0.11589403973509933,0.17549668874172186,4.5360902255639095,25.027586206896554,0.19646643109540637,,,,1.0,1.0,True,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,1926.0,32,-3.0,67,68,16,17.0,3.0,135,2.0,3.0,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,3.0,,,,,3.0,4.0,2.0,4.0,,12.0,87,,,,,,,1.0,1.0,1.0,1.0,,5.0,6.0,,6.0,,,,3.0,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,3.0,,,3.0,,3.0,,,,,1.0,,,2.0,,1.0,,2.0,3.0,,,2.0,5.0,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,5.0,16,,,1.0,1.0,1.0,0.5,,1.0,0.5,0.75,,1.0,0.75,,1.25,0.75,,1.25,0.5,,,,,,,15.714285714285715,0.3333333333333333,,,,,0.25,,0.14285714285714285,,,,,,,,,,0.42857142857142855,,,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,1.0,1.0,1.0,,,,,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.5,1.0,,,0.875,0.3333333333333333,0.55383125,,0.5190250000000001,,,,,0.4166666666666667,5.175,24.7,0.23880597014925373,,,,,,True,
1630181,1610612743,R.J. Hampton,R.J. Hampton,1630181,DEN,4055.0,68,2.0,132,135,30,38.0,8.0,267,1.0,1.0,,,,,1.0,3.0,,1.0,2.0,3.0,,,,,1.0,7.0,,,,2.0,2.0,5.0,3.0,10.0,3.0,16.0,153,,,,,,,,1.0,,2.0,,,2.0,2.0,9.0,,,1.0,6.0,1.0,,,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,,,,4.0,4.0,,8.0,,8.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,4.0,7.0,1.0,,,5.0,1.0,1.0,,6.0,,,,2.0,,1.0,,,,,,,,,,,28,1.0,,0.5,0.5,1.0,0.3,,,0.3333333333333333,0.4,,,0.43333333333333335,,,0.4444444444444444,,,0.6666666666666666,,,,,,,13.380281690140846,,,,0.12903225806451613,,0.14814814814814814,,0.13793103448275862,,,,,,,0.07692307692307693,0.3,,0.15,0.14285714285714285,,,0.06666666666666667,1.0,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,,0.06666666666666667,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.7333333333333333,0.16666666666666666,0.5117428571428572,,0.45495,0.11764705882352941,0.2857142857142857,,,,9.5,28.560000000000002,0.22727272727272727,,1.0,,,,True,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,508.0,8,-11.0,18,19,7,8.0,,37,,,,,,,,1.0,,,,,,,,,,2.0,,,,2.0,,1.0,,2.0,,,27,,,,,,,,1.0,,2.0,,,,,,,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,22.22222222222222,1.0,,,0.5,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.50015,,0.50015,,,,,,5.8,25.1,0.3888888888888889,,,,,,True,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,81771.0,1363,339.0,2724,2696,651,635.0,308.0,5420,142.0,203.0,54.0,78.0,37.0,52.0,134.0,238.0,57.0,105.0,3.0,6.0,,,,2.0,48.0,109.0,,7.0,8.0,24.0,333.0,546.0,51.0,115.0,150.0,969.0,3067,68.0,106.0,,7.0,28.0,164.0,80.0,125.0,8.0,26.0,78.0,262.0,342.0,324.0,153.0,,96.0,2.0,107.0,48.0,34.0,,194.0,119.0,313.0,70.0,49.0,134.0,37.0,23.0,745.0,36.0,80.0,,125.0,162.0,27.0,314.0,116.0,430.0,35.0,60.0,43.0,17.0,70.0,15.0,48.0,29.0,3.0,22.0,,4.0,99.0,5.0,30.0,51.0,95.0,1.0,3.0,6.0,201.0,,17.0,3.0,177.0,20.0,,1.0,65.0,,33.0,25.0,,,11.0,,1.0,13.0,25.0,14.0,257.0,633,8.0,29.0,0.5135135135135135,0.6,1.0,0.4434782608695652,,0.3076923076923077,0.45132743362831856,0.6098901098901099,0.6415094339622641,0.64,0.6195158850226928,0.6017699115044248,0.609271523178808,0.6549391069012178,0.6468253968253969,0.6752577319587629,0.17397881996974282,,0.06227106227106227,0.06403940886699508,0.08403361344537816,0.009523809523809525,,27.137305699481868,0.7070707070707071,0.421875,,0.26003210272873195,0.11940298507462686,0.20491803278688525,0.06642066420664207,0.23276561232765614,0.09570957095709572,0.15315315315315314,0.13454545454545455,0.05202312138728324,0.06666666666666667,0.06542056074766354,0.2669902912621359,0.26296296296296295,0.24489795918367346,0.2,0.21875,0.14644351464435146,0.56,0.3071104387291982,0.6995073891625616,0.7473684210526316,0.4859154929577465,0.3600605143721634,0.5630252100840336,0.6146788990825688,0.5,0.1588502269288956,0.5428571428571428,0.5480769230769231,0.6140350877192983,0.009077155824508321,0.5,0.5,1.0,0.1649016641452345,0.44036697247706424,0.44036697247706424,1.0,0.6902654867256637,0.6923076923076923,0.07407407407407407,,,,0.061946902654867256,,,0.3443708609271523,0.7115384615384616,0.013245033112582781,,0.15894039735099338,0.3333333333333333,0.481089258698941,0.4485981308411215,0.4877447647951441,0.5889187499999999,0.4821885906040269,0.09206798866855524,0.10998307952622674,,0.1692466460268318,0.27038183694530443,7.213369963369965,26.259130434782616,0.23898678414096916,,,,,,True,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,333.0,6,,10,11,2,,,21,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,1.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,0.5,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5398,,,,,,,,2.3,,0.2,,,,,,True,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,7251.0,121,44.0,238,234,57,32.0,27.0,472,14.0,17.0,2.0,2.0,4.0,5.0,6.0,9.0,1.0,2.0,3.0,7.0,1.0,2.0,,1.0,,2.0,,,,,21.0,28.0,3.0,9.0,6.0,57.0,259,3.0,3.0,1.0,2.0,,9.0,4.0,6.0,,1.0,,8.0,30.0,12.0,9.0,,4.0,,2.0,,3.0,,4.0,5.0,9.0,3.0,2.0,2.0,1.0,1.0,23.0,1.0,2.0,,11.0,7.0,,18.0,3.0,21.0,,6.0,4.0,2.0,4.0,,4.0,2.0,,,1.0,1.0,6.0,,3.0,2.0,6.0,,1.0,,9.0,,,,8.0,4.0,,,6.0,,,4.0,,,2.0,,,2.0,4.0,2.0,8.0,55,,,0.7142857142857143,0.7894736842105263,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.75,1.0,0.6666666666666666,0.6891891891891891,0.9,0.5714285714285714,0.7307692307692307,0.9,0.5714285714285714,0.24324324324324326,,0.10714285714285714,0.11764705882352941,0.1111111111111111,,,16.666666666666664,0.6666666666666666,,,0.11666666666666667,0.038461538461538464,0.19298245614035087,0.02564102564102564,0.15384615384615385,0.03296703296703297,0.07692307692307693,,0.058823529411764705,0.037037037037037035,,0.058823529411764705,0.17647058823529413,,0.15217391304347827,0.36363636363636365,,0.5,0.4594594594594595,0.8235294117647058,0.9333333333333333,0.7857142857142857,0.24324324324324326,0.6666666666666666,0.75,0.6666666666666666,0.05405405405405406,0.5,0.5,,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,0.05405405405405406,,,,0.4,1.0,,0.4,0.5,1.0,,,,0.7142857142857143,0.8,0.14285714285714285,,,,0.7027027027027027,,0.5524445945945946,0.7661333333333333,0.6069071428571429,0.15384615384615385,0.2,,0.15789473684210525,0.14035087719298245,4.525,24.233333333333334,0.23949579831932774,,,,,,True,
1627885,1610612743,Shaquille Harrison,Shaquille Harrison,1627885,DEN,16598.0,277,-20.0,568,569,176,176.0,58.0,1137,14.0,27.0,2.0,3.0,5.0,10.0,1.0,13.0,2.0,4.0,2.0,8.0,,,,1.0,1.0,6.0,,,1.0,3.0,17.0,44.0,3.0,14.0,13.0,56.0,630,2.0,6.0,,,,4.0,7.0,15.0,1.0,4.0,6.0,23.0,12.0,22.0,9.0,,2.0,,6.0,1.0,8.0,,6.0,10.0,16.0,7.0,3.0,2.0,3.0,1.0,42.0,2.0,2.0,,24.0,11.0,,35.0,4.0,39.0,,15.0,7.0,8.0,1.0,,1.0,5.0,1.0,,,1.0,6.0,,4.0,15.0,30.0,1.0,,1.0,13.0,,,,16.0,2.0,,,8.0,,1.0,5.0,,,3.0,,1.0,1.0,5.0,2.0,23.0,175,,,0.35294117647058826,0.375,1.0,0.21428571428571427,,0.25,0.21428571428571427,0.38636363636363635,0.3333333333333333,0.4666666666666667,0.3706896551724138,0.3333333333333333,0.4473684210526316,0.4307692307692308,0.3333333333333333,0.5227272727272727,0.2413793103448276,,0.18181818181818182,0.14814814814814814,0.3076923076923077,,,11.163522012578616,0.16666666666666666,,,0.09016393442622951,0.013422818791946308,0.16783216783216784,0.01680672268907563,0.1320754716981132,0.014925373134328358,0.03389830508474576,,,0.021739130434782608,,0.07317073170731707,0.0847457627118644,0.13636363636363635,0.16363636363636364,0.18181818181818182,,0.4,0.46551724137931033,0.5185185185185185,0.6086956521739131,0.2857142857142857,0.22413793103448276,0.07692307692307693,0.1111111111111111,1.0,0.06896551724137931,0.5,0.5,0.5,0.13793103448275862,0.25,0.25,1.0,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6666666666666666,0.5,,,,,,,0.5263157894736842,0.5,0.05263157894736842,,0.15789473684210525,0.3333333333333333,0.7068965517241379,0.16666666666666666,0.5104801724137932,0.509825,0.49921052631578955,0.125,0.16,,0.07142857142857142,0.4107142857142857,5.236363636363637,24.657142857142855,0.30985915492957744,,,,,,False,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,43102.0,718,181.0,1448,1460,341,374.0,162.0,2908,47.0,72.0,6.0,9.0,9.0,16.0,15.0,40.0,11.0,31.0,10.0,36.0,2.0,4.0,2.0,3.0,22.0,63.0,1.0,4.0,4.0,14.0,73.0,143.0,32.0,99.0,22.0,264.0,1506,6.0,14.0,3.0,8.0,1.0,22.0,14.0,32.0,6.0,17.0,10.0,56.0,80.0,66.0,84.0,12.0,8.0,1.0,62.0,22.0,14.0,,41.0,27.0,68.0,17.0,10.0,25.0,11.0,5.0,163.0,9.0,10.0,,47.0,42.0,10.0,99.0,19.0,118.0,1.0,19.0,15.0,4.0,15.0,4.0,10.0,15.0,3.0,5.0,1.0,,30.0,2.0,5.0,26.0,52.0,2.0,2.0,1.0,44.0,,2.0,8.0,36.0,7.0,,,18.0,1.0,2.0,15.0,1.0,1.0,6.0,,,9.0,16.0,12.0,54.0,336,3.0,,0.547945205479452,0.5797101449275363,0.875,0.32323232323232326,0.375,0.35294117647058826,0.32653061224489793,0.5104895104895105,0.42857142857142855,0.4375,0.5,0.4772727272727273,0.46938775510204084,0.515625,0.5,0.49122807017543857,0.4090909090909091,,0.0979020979020979,0.08333333333333333,0.175,0.03225806451612903,,17.47098350641417,0.5,0.22727272727272727,,0.1126005361930295,0.027700831024930747,0.1492063492063492,0.030303030303030304,0.12936046511627908,0.028875379939209727,0.032,0.02,0.03488372093023256,0.034782608695652174,0.014925373134328358,0.10569105691056911,0.09302325581395349,0.16666666666666666,0.13924050632911392,0.1794871794871795,0.008403361344537815,0.75,0.2975206611570248,0.6527777777777778,0.7121212121212122,0.6382978723404256,0.1652892561983471,0.375,0.45454545454545453,0.4666666666666667,0.128099173553719,0.3548387096774194,0.36666666666666664,0.2727272727272727,0.1487603305785124,0.2777777777777778,0.2777777777777778,1.0,0.2603305785123967,0.3492063492063492,0.3492063492063492,0.8181818181818182,0.4090909090909091,0.6666666666666666,0.16666666666666666,0.18181818181818182,0.5,1.0,0.18181818181818182,0.25,,0.32653061224489793,0.5625,0.061224489795918366,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.7066115702479339,0.3548387096774194,0.5029026970954357,0.528421875,0.4722479591836735,0.07480314960629922,0.11688311688311688,0.01,0.08333333333333333,0.21212121212121213,7.166433566433566,25.083838383838387,0.23549723756906077,,1.0,,,,False,1.0
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,13747.0,229,-93.0,504,496,175,252.0,48.0,1000,15.0,24.0,2.0,5.0,3.0,5.0,2.0,7.0,1.0,1.0,5.0,8.0,,,4.0,5.0,3.0,18.0,,1.0,1.0,7.0,18.0,32.0,8.0,26.0,6.0,66.0,572,3.0,7.0,,1.0,1.0,7.0,3.0,7.0,5.0,12.0,2.0,23.0,30.0,6.0,24.0,,4.0,1.0,17.0,3.0,5.0,,6.0,4.0,10.0,3.0,1.0,4.0,2.0,,24.0,4.0,4.0,,18.0,13.0,3.0,34.0,8.0,42.0,2.0,8.0,6.0,2.0,7.0,,6.0,3.0,1.0,1.0,,1.0,10.0,1.0,5.0,5.0,12.0,,,,9.0,,,1.0,9.0,1.0,,,4.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,23.0,174,3.0,1.0,0.8333333333333334,0.9375,1.0,0.3076923076923077,,0.4166666666666667,0.32,0.5625,0.42857142857142855,0.42857142857142855,0.5172413793103449,0.375,0.5526315789473685,0.532258064516129,0.3888888888888889,0.5476190476190477,0.4482758620689655,,0.15625,0.16666666666666666,0.14285714285714285,,,13.019891500904158,0.7,0.15,,0.14285714285714285,0.03361344537815126,0.13636363636363635,0.032,0.13901345291479822,0.03278688524590164,0.025,0.05454545454545454,,0.037383177570093455,,0.05714285714285714,0.11428571428571428,0.3333333333333333,0.14150943396226415,0.11538461538461539,0.07692307692307693,,0.41379310344827586,0.625,0.75,0.8666666666666667,0.1206896551724138,0.2857142857142857,0.3333333333333333,0.5,0.017241379310344827,1.0,1.0,1.0,0.13793103448275862,0.625,0.625,1.0,0.3103448275862069,0.16666666666666666,0.16666666666666666,1.0,0.625,0.4,,,,,0.125,,,0.2631578947368421,0.6,0.2631578947368421,0.8,0.3684210526315789,0.14285714285714285,0.8620689655172413,0.17647058823529413,0.5261245614035087,0.5632375,0.5236861111111111,0.06557377049180328,0.11428571428571428,,0.10606060606060606,0.3484848484848485,4.009375,26.446153846153848,0.3472222222222222,,,,,1.0,False,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,26551.0,443,40.0,879,880,211,148.0,111.0,1759,30.0,46.0,5.0,12.0,8.0,11.0,31.0,70.0,3.0,9.0,1.0,7.0,,1.0,,,13.0,49.0,2.0,5.0,1.0,10.0,64.0,125.0,14.0,56.0,30.0,200.0,975,10.0,21.0,2.0,6.0,7.0,33.0,15.0,25.0,1.0,10.0,8.0,41.0,74.0,54.0,42.0,,16.0,,49.0,13.0,15.0,,19.0,21.0,40.0,14.0,7.0,12.0,6.0,1.0,101.0,8.0,23.0,1.0,31.0,40.0,4.0,75.0,32.0,107.0,6.0,21.0,8.0,13.0,14.0,5.0,6.0,12.0,1.0,8.0,,,26.0,2.0,3.0,27.0,48.0,1.0,2.0,4.0,34.0,1.0,1.0,2.0,41.0,8.0,,,17.0,3.0,3.0,15.0,,,5.0,,,10.0,15.0,11.0,41.0,211,1.0,3.0,0.578125,0.6607142857142857,1.0,0.25,0.3333333333333333,0.1,0.25,0.512,0.47619047619047616,0.6,0.4696132596685083,0.48148148148148145,0.4714285714285714,0.5102040816326531,0.55,0.5256410256410257,0.30939226519337015,,0.12,0.06521739130434782,0.15714285714285714,0.1111111111111111,,22.26680040120361,0.5384615384615384,0.25,0.058823529411764705,0.18181818181818182,0.1050228310502283,0.16062176165803108,0.04145077720207254,0.17191283292978207,0.07524271844660194,0.14925373134328357,0.0761904761904762,0.10638297872340426,0.02857142857142857,0.07547169811320754,0.18461538461538463,0.16666666666666666,0.2127659574468085,0.16312056737588654,0.15384615384615385,0.06896551724137931,0.7333333333333333,0.2541436464088398,0.6521739130434783,0.6976744186046512,0.6,0.3867403314917127,0.44285714285714284,0.5254237288135594,0.5806451612903226,0.049723756906077346,0.3333333333333333,0.375,0.3333333333333333,0.03867403314917127,0.14285714285714285,0.14285714285714285,1.0,0.27071823204419887,0.2653061224489796,0.2653061224489796,1.0,0.4444444444444444,0.4166666666666667,,0.037037037037037035,,,0.18518518518518517,0.4,1.0,0.3142857142857143,0.7272727272727273,,,0.2857142857142857,0.1,0.56353591160221,0.2653061224489796,0.4904071823204419,0.5630190476190476,0.49145571428571433,0.10362694300518134,0.12686567164179105,0.05084745762711865,0.165,0.205,6.3664,25.314285714285713,0.24004550625711035,,,,,,False,
