EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,Technical Free Throw Trips,Arc3PctBlocked,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,FTOffRebounds,OffFTReboundPct,BlockedCorner3
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,13188.0,220,-13,432,440,95,106.0,56,872,3.0,8,,1.0,10.0,23.0,5.0,7.0,9.0,13.0,18.0,47.0,5.0,18.0,38,27.0,60.0,12.0,129.0,492,,1.0,4.0,7.0,5.0,7,8.0,5.0,21.0,8.0,28.0,57.0,24.0,47.0,18.0,4.0,15.0,9.0,24.0,7.0,2.0,11.0,4.0,,57.0,3.0,15,13,28,3.0,31,2.0,4.0,,4.0,4.0,1.0,3.0,9,3.0,3.0,11.0,17.0,15.0,,3.0,1.0,19.0,91,0.2222222222222222,0.2222222222222222,0.7037037037037037,0.45,0.45,0.47368421052631576,,0.7142857142857143,0.5969387755102041,0.75,0.5333333333333333,0.6153846153846154,0.875,0.5882352941176471,0.6122448979591837,0.10526315789473684,0.25,0.08695652173913043,,22.874493927125503,0.4444444444444444,0.13,0.027777777777777776,0.13761467889908258,0.1339712918660287,0.013953488372093023,0.02,0.021739130434782608,0.14705882352941177,0.08108108108108109,0.1724137931034483,0.13253012048192772,0.04081632653061224,0.08163265306122448,0.375,0.5,0.23469387755102042,0.43478260869565216,0.47619047619047616,0.1,0.07142857142857142,0.7142857142857143,0.7142857142857143,,0.1326530612244898,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.47959183673469385,0.3829787234042553,0.3829787234042553,0.6111111111111112,,0.06666666666666667,0.3333333333333333,0.6938775510204082,0.3829787234042553,0.5070581632653061,0.500525,0.4828566666666667,0.0392156862745098,0.07317073170731707,0.01639344262295082,0.05426356589147287,0.16279069767441862,8.436842105263159,25.41166666666667,0.2199074074074074,,,1.0,,,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,5.0,1.0,1.0,1.0,,2.0,,,2.0,1.0,1.0,0.25,,,,,0.08333333333333333,,,0.15384615384615385,1.0,,,,,0.5,1.0,,1.0,0.2,0.6666666666666666,,,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,True,,,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,8448.0,141,-26,288,280,138,115.0,44,568,10.0,21,7.0,10.0,3.0,11.0,,1.0,,9.0,2.0,8.0,3.0,13.0,33,2.0,17.0,24.0,56.0,323,4.0,10.0,7.0,15.0,8.0,18,7.0,19.0,35.0,22.0,4.0,6.0,,8.0,2.0,6.0,1.0,4.0,5.0,3.0,1.0,1.0,,,14.0,10.0,11,11,22,15.0,37,5.0,3.0,2.0,1.0,2.0,,2.0,8,3.0,6.0,11.0,17.0,30.0,1.0,10.0,1.0,35.0,138,0.8461538461538461,1.0,1.0,0.11764705882352941,0.11764705882352941,0.3939393939393939,0.4,0.4444444444444444,0.32,0.3333333333333333,0.32,0.4375,0.46875,0.5,0.34,0.18181818181818182,0.19047619047619047,0.18181818181818182,,21.114369501466275,0.25,0.2,0.11494252873563218,0.1506849315068493,0.171875,0.10714285714285714,0.14285714285714285,0.08823529411764706,0.23809523809523808,0.2,0.14285714285714285,0.16326530612244897,0.1724137931034483,0.42,0.47619047619047616,0.5882352941176471,0.22,0.2727272727272727,0.3333333333333333,1.0,0.02,,,,0.18,,,,0.16,0.25,0.25,1.0,0.5833333333333334,0.4,0.12,0.76,0.25,0.5756650000000001,0.6347125,0.569064,0.18333333333333332,0.23809523809523808,0.05555555555555555,0.26785714285714285,0.625,3.421212121212121,24.158823529411762,0.4791666666666667,1.0,3.0,5.0,,,,4.0,,2.0,,,2.0,,4.0,,,5.0,,,6.0,,1.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0,,,,,,0.09433962264150944,0.09090909090909091,0.08108108108108109,0.125,0.125,0.8,0.42857142857142855,,,,0.16666666666666666,,,0.5,0.16,,,,5.0,3.0,,2.0,5.0,3.0,0.6,,,,0.3333333333333333,1.0,,,2.0,,1.0,1.0,,True,,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,5672.0,95,-7,189,190,63,46.0,28,379,,1,1.0,,,6.0,,,2.0,6.0,7.0,13.0,5.0,,7,9.0,19.0,1.0,28.0,210,,2.0,,9.0,,1,7.0,,3.0,,,24.0,3.0,13.0,7.0,1.0,4.0,2.0,6.0,1.0,1.0,3.0,,1.0,14.0,6.0,3,4,7,6.0,13,1.0,2.0,2.0,,2.0,1.0,1.0,2,1.0,4.0,8.0,1.0,1.0,,,1.0,3.0,63,,,0.8888888888888888,0.47368421052631576,0.47368421052631576,,,,0.5192307692307693,0.75,0.1875,0.5384615384615384,0.75,0.1875,0.7307692307692307,0.14285714285714285,1.0,,,12.499999999999998,1.0,0.08163265306122448,0.09375,0.06666666666666667,0.07446808510638298,0.058823529411764705,0.12,0.041666666666666664,0.13043478260869565,,0.125,0.02857142857142857,0.06666666666666667,0.038461538461538464,,,0.23076923076923078,,,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.16666666666666666,,0.625,0.7692307692307693,0.5384615384615384,0.5109942307692308,0.56233,0.49320624999999996,0.038461538461538464,,0.05263157894736842,0.32142857142857145,0.10714285714285714,5.457142857142857,25.110526315789475,0.3333333333333333,,,,,,,2.0,3.0,4.0,1.0,3.0,4.0,1.0,,,,,,,,,,,,,,,,,0.75,0.14285714285714285,,,,,0.13333333333333333,,,0.2,,,,,,0.6666666666666666,0.75,0.6666666666666666,,0.25,,0.2,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,True,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,2822.0,47,12,104,103,55,26.0,9,207,5.0,7,1.0,5.0,3.0,7.0,,4.0,1.0,1.0,3.0,7.0,4.0,8.0,18,4.0,8.0,19.0,47.0,118,1.0,2.0,,2.0,6.0,12,4.0,12.0,24.0,2.0,14.0,3.0,9.0,7.0,3.0,1.0,8.0,1.0,9.0,,1.0,6.0,2.0,,19.0,3.0,2,6,8,4.0,12,1.0,4.0,1.0,3.0,3.0,3.0,,3,2.0,3.0,4.0,15.0,21.0,2.0,6.0,,18.0,52,0.125,0.14285714285714285,0.25,0.5,0.5,0.4444444444444444,0.5,0.5,0.5384615384615384,0.5,0.375,0.6571428571428571,0.5,0.5476190476190477,0.3076923076923077,0.05555555555555555,,0.14285714285714285,,33.04347826086957,1.0,0.1935483870967742,0.16666666666666666,0.14285714285714285,0.17777777777777778,0.0975609756097561,,0.4,0.15789473684210525,0.375,,0.16666666666666666,0.07692307692307693,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.2692307692307692,0.42857142857142855,0.5,,0.15384615384615385,,,,0.038461538461538464,1.0,1.0,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,,0.5,0.3125,0.25,0.5769230769230769,0.42857142857142855,0.5061604166666666,0.50945,0.5011571428571429,0.2,0.2727272727272727,,0.0425531914893617,0.5106382978723404,8.81111111111111,29.1625,0.5288461538461539,,1.0,4.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,5.0,2.0,,,,,,0.043478260869565216,0.25,,0.08333333333333333,,0.2,1.0,,,,,,,0.8,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,6349.0,106,-35,224,215,133,98.0,37,439,6.0,12,3.0,6.0,,4.0,1.0,2.0,,1.0,,1.0,,7.0,18,,2.0,9.0,23.0,243,1.0,3.0,4.0,6.0,2.0,9,1.0,6.0,10.0,14.0,,,,1.0,,3.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,3.0,10,8,20,7.0,27,,1.0,,1.0,7.0,5.0,2.0,12,7.0,6.0,10.0,10.0,13.0,1.0,5.0,,10.0,133,1.0,1.0,,,,0.3888888888888889,0.3333333333333333,0.2222222222222222,0.35,0.3333333333333333,0.2,0.4423076923076923,0.5,0.38461538461538464,0.1,0.16666666666666666,0.16666666666666666,,0.5,14.285714285714285,0.5833333333333334,0.17777777777777778,0.043478260869565216,0.18867924528301888,0.1836734693877551,0.058333333333333334,0.02631578947368421,,0.30434782608695654,0.1111111111111111,,0.17073170731707318,,0.6,0.5,0.6,0.2,,,,0.1,0.5,1.0,1.0,0.05,,,,0.05,,,,1.0,0.6,,0.7,,0.5629525,0.69545,0.5408099999999999,0.20833333333333334,0.22727272727272727,,0.2608695652173913,0.43478260869565216,4.605555555555556,23.950000000000003,0.59375,,1.0,2.0,,,,1.0,,,,,,,,,,4.0,2.0,,5.0,1.0,1.0,1.0,,3.0,2.0,,2.0,2.0,,,,,0.6666666666666666,0.0784313725490196,0.2222222222222222,0.075,0.09090909090909091,0.25,1.0,0.3333333333333333,,,,,,,0.3333333333333333,0.1,,,,2.0,2.0,,,2.0,2.0,1.0,,,,1.0,,,,,,,,,True,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,4283.0,71,21,139,146,29,36.0,14,285,4.0,10,1.0,1.0,5.0,8.0,4.0,8.0,1.0,5.0,1.0,8.0,2.0,13.0,26,2.0,13.0,14.0,46.0,134,,2.0,,,,2,3.0,3.0,3.0,20.0,6.0,6.0,,8.0,1.0,2.0,2.0,3.0,5.0,1.0,2.0,2.0,,,13.0,2.0,7,7,14,2.0,16,,7.0,5.0,2.0,3.0,1.0,2.0,6,2.0,3.0,8.0,14.0,16.0,1.0,6.0,1.0,3.0,26,0.7692307692307693,0.7692307692307693,1.0,0.15384615384615385,0.15384615384615385,0.5,,,0.41025641025641024,,,0.5,,0.21428571428571427,0.3333333333333333,0.07692307692307693,0.2,,,33.12101910828025,0.5,0.14893617021276595,0.05555555555555555,0.21875,0.17721518987341772,0.030303030303030304,,0.09090909090909091,0.21052631578947367,0.07142857142857142,0.14285714285714285,0.25,,0.2564102564102564,0.4,0.5,0.20512820512820512,0.625,0.625,0.6,0.20512820512820512,0.5,0.5,0.75,0.1282051282051282,0.2,0.2,1.0,0.20512820512820512,0.125,0.125,1.0,0.5,0.2,0.4,0.5897435897435898,0.125,0.5269276315789475,0.58085,0.5498999999999999,0.15555555555555556,0.1935483870967742,0.07142857142857142,,0.06521739130434782,8.453846153846154,25.61538461538461,0.20863309352517986,2.0,,,,,,1.0,,,,,,,,,,,,1.0,3.0,,,,,2.0,,,1.0,1.0,,,,,,,0.1,,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,5043.0,84,-24,162,168,40,37.0,25,330,4.0,8,3.0,1.0,1.0,6.0,3.0,4.0,3.0,5.0,6.0,19.0,4.0,8.0,18,9.0,24.0,14.0,57.0,210,3.0,4.0,4.0,16.0,1.0,4,4.0,6.0,11.0,10.0,6.0,27.0,,19.0,6.0,3.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,3.0,4,3,7,4.0,11,1.0,5.0,5.0,,4.0,1.0,3.0,7,2.0,1.0,7.0,14.0,15.0,1.0,7.0,,11.0,40,0.625,0.7142857142857143,1.0,0.375,0.375,0.4444444444444444,0.75,0.25,0.5119047619047619,0.6666666666666666,0.3125,0.5816326530612245,0.7272727272727273,0.5,0.5714285714285714,0.16666666666666666,0.375,,,29.787234042553195,0.5714285714285714,0.1111111111111111,0.06666666666666667,0.1111111111111111,0.1111111111111111,0.04938271604938271,0.05,0.15384615384615385,0.07692307692307693,0.18181818181818182,,0.0967741935483871,0.045454545454545456,0.19047619047619047,0.5,0.8,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.09523809523809523,0.75,0.75,0.3333333333333333,0.11904761904761904,0.6,0.6,1.0,0.4523809523809524,0.3157894736842105,0.3157894736842105,1.0,0.3333333333333333,0.125,0.5,0.7619047619047619,0.3157894736842105,0.5286714285714285,0.53481,0.5036437500000001,0.14583333333333334,0.2916666666666667,,0.2807017543859649,0.19298245614035087,7.411111111111111,25.61666666666667,0.24691358024691357,2.0,2.0,,,1.0,,,2.0,4.0,1.0,2.0,5.0,1.0,2.0,,,1.0,,,3.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,0.4,0.25,,,,0.027777777777777776,,0.034482758620689655,,0.2,0.75,0.6666666666666666,0.1111111111111111,,,0.4444444444444444,0.5,1.0,,,,0.25,,,,,,,,,,,,0.5,,,,,,,,,True,,,
200765,1610612737,Rajon Rondo,Rajon Rondo,200765,ATL,1803.0,30,13,60,57,19,,6,117,,1,,,,1.0,1.0,2.0,,,2.0,3.0,2.0,1.0,4,2.0,3.0,,8.0,46,,,,,1.0,1,2.0,,8.0,,2.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,3,3,6,,6,,1.0,1.0,,2.0,1.0,1.0,5,1.0,,,,,,,,8.0,19,,,0.5,0.6666666666666666,0.6666666666666666,0.25,,1.0,0.5714285714285714,,1.3333333333333333,0.5714285714285714,,1.3333333333333333,0.42857142857142855,0.25,1.0,,,17.64705882352941,0.4,0.14285714285714285,,0.1875,0.16216216216216217,,,,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,,0.14285714285714285,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.4355428571428572,,0.4445333333333334,,,,,1.0,11.724999999999998,26.8,0.31666666666666665,,,,,,,,,,2.0,,,2.0,,,,,,1.0,3.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,21084.0,351,-4,721,720,237,172.0,67,1441,12.0,26,2.0,6.0,18.0,49.0,9.0,30.0,3.0,9.0,16.0,30.0,13.0,39.0,105,19.0,39.0,24.0,159.0,832,1.0,5.0,5.0,10.0,7.0,25,17.0,11.0,55.0,14.0,64.0,12.0,45.0,30.0,16.0,6.0,37.0,24.0,61.0,18.0,6.0,25.0,6.0,6.0,146.0,2.0,16,17,34,2.0,36,1.0,6.0,5.0,1.0,24.0,20.0,4.0,29,9.0,4.0,13.0,28.0,29.0,1.0,10.0,2.0,55.0,234,0.1794871794871795,0.1794871794871795,0.21052631578947367,0.48717948717948717,0.48717948717948717,0.37142857142857144,0.2,0.28,0.46875,0.4166666666666667,0.5238095238095238,0.5063694267515924,0.625,0.5851063829787234,0.2708333333333333,0.05714285714285714,0.11538461538461539,0.04081632653061224,0.03333333333333333,23.337515683814303,0.8275862068965517,0.10179640718562874,0.01015228426395939,0.09937888198757763,0.10060975609756098,0.006060606060606061,0.01818181818181818,0.010752688172043012,0.1232876712328767,0.06666666666666667,0.11764705882352941,0.09375,0.012658227848101266,0.18055555555555555,0.46153846153846156,0.5217391304347826,0.3402777777777778,0.3673469387755102,0.3829787234042553,0.2222222222222222,0.20833333333333334,0.3,0.3103448275862069,0.2222222222222222,0.0625,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.20833333333333334,0.5333333333333333,0.5333333333333333,0.125,0.3333333333333333,0.14285714285714285,0.30952380952380953,0.4513888888888889,0.5333333333333333,0.4842868055555557,0.49578,0.5009738095238095,0.07741935483870968,0.08771929824561403,0.04878048780487805,0.06289308176100629,0.34591194968553457,10.406666666666666,25.094871794871796,0.3287101248266297,1.0,1.0,4.0,1.0,1.0,2.0,4.0,,,8.0,1.0,1.0,10.0,,,,,1.0,3.0,5.0,,1.0,,,,,1.0,2.0,2.0,1.0,0.5882352941176471,,,0.0625,,,,,0.12121212121212122,0.08333333333333333,0.5,0.16666666666666666,1.0,,,,,0.6666666666666666,0.09523809523809523,0.5,0.6153846153846154,,2.0,,,2.0,2.0,1.0,0.5,,,1.0,,,,,,,,,,False,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,2157.0,36,-16,70,70,15,15.0,5,140,1.0,2,,1.0,,5.0,,2.0,,1.0,,1.0,,1.0,9,,2.0,3.0,5.0,80,,,,,1.0,4,,,2.0,,2.0,,,1.0,,2.0,,2.0,2.0,2.0,,,,,6.0,,1,1,2,,2,,2.0,1.0,1.0,2.0,,2.0,2,,2.0,8.0,3.0,4.0,,2.0,,2.0,15,,,,,,0.1111111111111111,,0.25,0.09090909090909091,,0.25,0.19230769230769232,,0.25,0.18181818181818182,0.2222222222222222,,0.4,,19.736842105263158,1.0,0.05555555555555555,,0.07142857142857142,0.0625,,,,,,0.3333333333333333,,,0.18181818181818182,0.5,0.5,0.45454545454545453,,,,0.18181818181818182,,,,0.09090909090909091,,,,0.09090909090909091,,,,,0.25,,0.36363636363636365,,0.43480909090909087,,0.46845000000000003,0.15384615384615385,0.18181818181818182,,,0.4,9.566666666666668,24.549999999999997,0.21428571428571427,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,1.0,,,,,2.0,,1.0,1.0,2.0,1.0,0.5,,,,,,,,,,,,,False,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,100159.8,1669,213,3423,3419,808,557.0,399,6842,197.0,270,71.0,76.0,91.0,195.0,20.0,40.0,21.0,50.0,58.0,144.0,22.0,308.0,505,79.0,194.0,154.0,1007.0,3879,58.0,88.0,29.0,178.0,71.0,117,32.0,55.0,236.0,446.0,170.0,234.0,3.0,143.0,58.0,51.0,42.0,29.0,71.0,20.0,9.0,23.0,13.0,6.0,171.0,73.0,141,142,318,109.0,427,19.0,32.0,18.0,14.0,36.0,14.0,22.0,75,14.0,93.0,179.0,179.0,183.0,30.0,84.0,1.0,230.0,795,0.724025974025974,0.832089552238806,0.9873417721518988,0.4072164948453608,0.40932642487046633,0.6099009900990099,0.6590909090909091,0.6068376068376068,0.6101573676680973,0.6834862385321101,0.6073825503355704,0.6496774193548387,0.7355371900826446,0.6629213483146067,0.27753934191702434,0.100990099009901,0.07407407407407407,0.15384615384615385,0.025,21.845283988691854,0.48,0.15502183406113537,0.08680142687277051,0.19079837618403248,0.17099697885196374,0.06791720569210867,0.12618296529968454,0.07107843137254902,0.14361702127659576,0.15844155844155844,0.17419354838709677,0.19320214669051877,0.07335907335907337,0.38626609442060084,0.7296296296296296,0.788,0.27896995708154504,0.4666666666666667,0.5515151515151515,0.6483516483516484,0.05722460658082976,0.5,0.5128205128205128,0.7,0.0715307582260372,0.42,0.42,0.9523809523809523,0.20600858369098712,0.4027777777777778,0.4027777777777778,1.0,0.6513761467889908,0.5100671140939598,0.1476510067114094,0.6638054363376252,0.40559440559440557,0.5506645415472778,0.630732558139535,0.5621625000000003,0.11273209549071618,0.15026833631484796,0.005128205128205128,0.17676266137040714,0.23435948361469713,5.436633663366337,25.161340206185567,0.23605024832018698,8.0,49.0,48.0,2.0,7.0,4.0,10.0,9.0,14.0,9.0,11.0,21.0,13.0,80.0,1.0,,32.0,35.0,6.0,39.0,4.0,6.0,4.0,7.0,14.0,20.0,3.0,21.0,18.0,0.5238095238095238,0.40625,,,0.5072463768115942,0.04539007092198582,0.034482758620689655,0.03669724770642202,0.075,0.18333333333333332,0.7614213197969543,0.6901408450704225,0.06422018348623854,0.2857142857142857,0.5,0.12844036697247707,0.6428571428571429,1.0,0.631578947368421,0.06711409395973154,0.4,0.4090909090909091,12.0,56.0,34.0,1.0,21.0,56.0,35.0,0.625,,,8.0,0.16326530612244897,,,,5.0,,,3.0,,False,4.0,0.05714285714285714,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,11255.0,188,30,371,364,101,68.0,37,735,16.0,26,5.0,7.0,2.0,6.0,2.0,3.0,3.0,9.0,5.0,20.0,4.0,20.0,35,8.0,29.0,13.0,77.0,392,4.0,5.0,5.0,16.0,7.0,12,6.0,4.0,18.0,14.0,26.0,24.0,,20.0,5.0,5.0,13.0,10.0,23.0,7.0,3.0,11.0,,2.0,56.0,6.0,12,4,16,8.0,24,2.0,10.0,5.0,5.0,5.0,4.0,1.0,7,,5.0,8.0,13.0,16.0,,7.0,,18.0,101,0.35,0.3888888888888889,1.0,0.27586206896551724,0.27586206896551724,0.5714285714285714,0.8,0.5833333333333334,0.5,0.7857142857142857,0.3888888888888889,0.5347222222222222,0.8,0.45,0.453125,0.14285714285714285,0.19230769230769232,,,18.990384615384613,0.7142857142857143,0.06060606060606061,0.0594059405940594,0.11538461538461539,0.09411764705882353,0.04678362573099415,0.05405405405405406,0.06521739130434782,,0.043478260869565216,0.23076923076923078,0.12658227848101267,0.06666666666666667,0.40625,0.6153846153846154,0.7619047619047619,0.09375,0.3333333333333333,0.3333333333333333,0.5,0.046875,0.6666666666666666,0.6666666666666666,,0.140625,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.25,0.25,1.0,0.7142857142857143,0.3888888888888889,0.2222222222222222,0.859375,0.25,0.579934126984127,0.6125700000000001,0.5309735294117646,0.09859154929577464,0.16666666666666666,,0.2077922077922078,0.23376623376623376,4.3914285714285715,25.30689655172414,0.2722371967654987,,4.0,5.0,1.0,1.0,,2.0,,1.0,,1.0,2.0,,4.0,,,2.0,,1.0,2.0,,,,1.0,,,,1.0,1.0,0.5,,,,,0.02857142857142857,0.05555555555555555,0.0196078431372549,0.05263157894736842,0.08,0.375,0.8,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.7142857142857143,0.1111111111111111,,,,2.0,1.0,,1.0,2.0,2.0,1.0,,,,0.25,,,,,,,,,False,,,
