EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PtsPutbacks,Corner3Assists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,3pt And 1 Free Throw Trips,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,BlockedCorner3
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,8448.0,141,-26,288,280,138.0,115,44,568,9.0,15,,4.0,9.0,6.0,14.0,2.0,6.0,1.0,3.0,,2.0,10.0,26.0,17.0,35,11.0,29.0,10.0,77.0,323,,,3.0,6.0,9.0,21.0,7.0,15.0,6.0,45.0,6.0,28.0,18.0,15.0,24.0,10.0,13.0,9.0,22.0,7.0,6.0,4.0,3.0,53.0,5.0,8.0,14.0,19.0,8.0,4.0,3.0,4.0,11.0,7.0,10.0,11.0,16.0,2.0,6.0,,3.0,45.0,138.0,,3.0,0.17647058823529413,0.17647058823529413,0.5454545454545454,0.3793103448275862,0.4666666666666667,0.4074074074074074,0.4857142857142857,,0.42857142857142855,0.5234375,0.375,0.5416666666666666,0.5422535211267606,0.42857142857142855,0.5487804878048781,0.453125,24.04692082111437,0.7272727272727273,0.14545454545454545,0.0684931506849315,0.1015625,0.047619047619047616,0.061224489795918366,0.08333333333333333,0.234375,0.6,0.6428571428571429,0.2222222222222222,0.21875,0.42857142857142855,0.46153846153846156,0.09375,0.3333333333333333,0.4,,0.046875,0.3333333333333333,0.5,1.0,0.40625,0.38461538461538464,0.38461538461538464,0.5,,0.25,0.4444444444444444,0.05555555555555555,,0.6875,0.4166666666666667,0.5177733870967741,0.4930875,0.5060314285714286,0.08823529411764706,0.15384615384615385,,0.07792207792207792,0.5844155844155844,7.057142857142857,26.720689655172414,0.4791666666666667,3.0,3.0,2.0,1.0,5.0,3.0,1.0,,2.0,3.0,1.0,1.0,,,,,0.08571428571428572,0.06666666666666667,0.07142857142857142,0.16666666666666666,0.25,0.022988505747126436,0.05660377358490566,0.03571428571428571,0.047619047619047616,,0.05405405405405406,0.0625,0.05,,,,,2.0,2.0,7.0,13.0,4.0,,2.0,2.0,2.0,1.0,,,1.0,,,,,,,0.42857142857142855,0.06666666666666667,0.16666666666666666,,,0.5,0.5,0.3611111111111111,0.5384615384615384,,,,,1.0,0.25,,,1.0,,0.034482758620689655,,1.0,2.0,0.3333333333333333,0.5,1.0,,True,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,5840.0,97,-22,207,205,115.0,97,28,412,10.0,13,3.0,4.0,6.0,3.0,7.0,1.0,1.0,,,,,,,14.0,21,,,9.0,37.0,226,1.0,3.0,3.0,5.0,7.0,10.0,,,7.0,21.0,22.0,6.0,,,,,2.0,2.0,4.0,1.0,2.0,,,10.0,11.0,5.0,16.0,23.0,3.0,2.0,1.0,1.0,4.0,1.0,8.0,8.0,13.0,1.0,6.0,,1.0,21.0,115.0,,1.0,0.7857142857142857,0.8461538461538461,,,,,0.6666666666666666,0.3333333333333333,0.7,0.6666666666666666,0.3333333333333333,0.7,0.6851851851851852,0.4166666666666667,0.75,,12.970711297071128,0.75,0.14285714285714285,0.21153846153846154,0.1839080459770115,0.2,0.18181818181818182,0.2631578947368421,0.6190476190476191,0.7692307692307693,0.7692307692307693,0.7,0.3333333333333333,0.42857142857142855,0.5,0.047619047619047616,1.0,1.0,1.0,,,,,,,,,1.0,0.6,0.6666666666666666,,,0.6190476190476191,,0.5478761904761905,0.8864,0.5828599999999999,0.23076923076923078,0.23076923076923078,,0.13513513513513514,0.5675675675675675,4.247619047619047,,0.5555555555555556,1.0,,7.0,,7.0,8.0,4.0,1.0,1.0,8.0,,1.0,4.0,2.0,4.0,2.0,0.047619047619047616,,0.14285714285714285,,,0.11475409836065574,,0.07446808510638298,0.12,,,,0.14285714285714285,0.5,,2.0,1.0,,,,,,2.0,1.0,,4.0,,,,,,,1.0,,,0.14285714285714285,0.09090909090909091,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,2911.0,49,34,93,89,21.0,25,13,182,,1,,,,2.0,3.0,3.0,4.0,,1.0,,,9.0,14.0,5.0,8,9.0,15.0,10.0,47.0,78,,,2.0,2.0,,,3.0,5.0,,9.0,6.0,4.0,27.0,,14.0,9.0,3.0,,3.0,,1.0,2.0,,6.0,5.0,4.0,9.0,10.0,,,,,,,4.0,8.0,11.0,,3.0,1.0,,9.0,21.0,,,0.6,0.6,1.0,0.6,0.6,0.6,0.625,,,0.8043478260869565,,0.9,0.8518518518518519,1.0,0.9,0.6521739130434783,25.233644859813083,,0.12903225806451613,0.20833333333333334,0.16363636363636364,0.06666666666666667,0.17647058823529413,0.2857142857142857,0.043478260869565216,,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.17391304347826086,0.75,0.75,0.6666666666666666,0.043478260869565216,,,,0.6086956521739131,0.6428571428571429,0.6428571428571429,1.0,,,,,,0.6956521739130435,0.6428571428571429,0.503858695652174,,0.49389000000000005,0.14814814814814814,0.2727272727272727,0.0625,0.0425531914893617,0.19148936170212766,14.1,26.16,0.22580645161290322,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,0.125,1.0,,,,,0.05555555555555555,0.024390243902439025,,,0.07142857142857142,,0.1111111111111111,,,,,,,3.0,5.0,,,,,1.0,,,,,,,,,,,0.2857142857142857,,0.5,,,,,1.0,0.6,,,,,,,,,,2.0,,,,,,,,,True,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,1420.0,24,-3,46,46,8.0,11,5,92,3.0,6,2.0,1.0,1.0,2.0,3.0,,,,,,,,,5.0,9,,,2.0,12.0,54,,2.0,,,1.0,2.0,,,,2.0,8.0,2.0,,,,,,1.0,1.0,1.0,,,,3.0,9.0,3.0,12.0,15.0,1.0,1.0,2.0,,3.0,2.0,3.0,3.0,3.0,1.0,2.0,,,2.0,8.0,1.0,,0.8,0.8,,,,,0.5555555555555556,,0.5,0.5555555555555556,,0.5,0.6,,0.5,,25.0,0.3333333333333333,0.3,0.47368421052631576,0.41379310344827586,,0.46153846153846156,0.5,0.6666666666666666,0.5,0.6,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1.0,0.5,1.0,,,0.6666666666666666,,0.5463333333333333,0.6354,0.524,0.2,0.2,,,0.16666666666666666,2.3333333333333335,,0.17391304347826086,1.0,1.0,2.0,,3.0,,,,1.0,2.0,,,,,,,0.1111111111111111,0.16666666666666666,,,,0.2,0.1111111111111111,0.15789473684210525,0.25,,0.16666666666666666,,0.2857142857142857,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.16666666666666666,0.5,0.3333333333333333,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,True,,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,302.0,5,1,13,13,6.0,5,2,26,,1,,,1.0,,,,,,,,,,,,1,,,,,13,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,2.0,,,,,,,,6.0,1.0,,,,,,,,,,,,,,,,,,6.666666666666667,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5539,,0.5539,,,,,,1.8,,0.46153846153846156,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,1576.0,26,12,53,53,13.0,19,7,106,5.0,7,1.0,2.0,2.0,4.0,6.0,,,,,,,,2.0,9.0,13,,2.0,1.0,19.0,55,1.0,2.0,,2.0,3.0,4.0,,,1.0,7.0,18.0,,,,2.0,,,,,,,,,,7.0,3.0,12.0,13.0,2.0,2.0,2.0,,4.0,,3.0,2.0,1.0,1.0,1.0,,,7.0,13.0,,,1.0,1.0,,,,,0.6923076923076923,0.5,0.75,0.6,0.5,0.75,0.6333333333333333,0.5,0.875,0.13333333333333333,30.158730158730158,0.5,0.2727272727272727,0.5833333333333334,0.43478260869565216,0.375,0.5714285714285714,0.6,0.4666666666666667,0.7142857142857143,0.8333333333333334,1.0,0.4,0.6666666666666666,0.6666666666666666,,,,,,,,,0.13333333333333333,,,,0.5,0.5,1.0,,,0.6,,0.5119933333333333,0.45365,0.483425,0.06666666666666667,0.07692307692307693,,0.10526315789473684,0.3684210526315789,6.038461538461539,26.15,0.24528301886792453,1.0,,1.0,2.0,1.0,1.0,,,,3.0,,,2.0,1.0,2.0,1.0,0.07692307692307693,0.14285714285714285,,,0.5,0.1,,0.043478260869565216,0.2,,,,,0.5,,1.0,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200765,1610612737,Rajon Rondo,Rajon Rondo,200765,ATL,1978.0,33,21,67,61,19.0,17,11,128,4.0,5,,,,,2.0,,,,,,,,2.0,4.0,7,,2.0,,8.0,54,,,,,,1.0,,1.0,,,,8.0,,,2.0,,2.0,5.0,7.0,5.0,,1.0,1.0,19.0,3.0,,4.0,4.0,3.0,2.0,6.0,1.0,9.0,3.0,,2.0,,,,,,,19.0,,,,,,,,,0.5714285714285714,,,0.4444444444444444,,,0.4444444444444444,,,0.2222222222222222,22.78481012658228,0.3333333333333333,,0.2,0.08823529411764706,,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.8,0.8,,0.2222222222222222,,,,,,,,,,,0.2222222222222222,,,,,,,,,0.7777777777777778,,0.5730277777777777,,0.4156,,,,,,3.6999999999999997,25.15,0.2835820895522388,,,,1.0,,2.0,2.0,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,6.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,387.0,6,1,15,15,4.0,3,3,30,,1,,,,,1.0,,,,,,,,1.0,,2,,1.0,2.0,2.0,17,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,3.0,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,,,,4.0,,,,,,,,,,,,,,,0.25,,,0.3333333333333333,27.77777777777778,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.49555,,0.45915,0.25,0.3333333333333333,,,,4.45,26.7,0.26666666666666666,1.0,,,,,1.0,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,25536.0,426,4,865,868,255.0,188,91,1733,12.0,31,2.0,3.0,6.0,24.0,69.0,13.0,41.0,4.0,11.0,1.0,3.0,17.0,37.0,49.0,141,21.0,48.0,41.0,202.0,991,2.0,8.0,6.0,13.0,8.0,32.0,9.0,17.0,12.0,55.0,18.0,80.0,15.0,48.0,37.0,17.0,41.0,26.0,67.0,19.0,28.0,7.0,6.0,160.0,18.0,22.0,41.0,47.0,28.0,24.0,4.0,4.0,32.0,12.0,17.0,40.0,48.0,1.0,16.0,5.0,1.0,55.0,251.0,,1.0,0.1836734693877551,0.1836734693877551,0.23809523809523808,0.4375,0.5294117647058824,0.4375,0.3475177304964539,0.25,0.25,0.42592592592592593,0.3888888888888889,0.4387755102040816,0.48095238095238096,0.5416666666666666,0.5,0.25396825396825395,24.897119341563783,0.875,0.09565217391304348,0.10112359550561797,0.09803921568627451,0.10588235294117647,0.1079136690647482,0.07692307692307693,0.164021164021164,0.3870967741935484,0.4444444444444444,,0.36507936507936506,0.34782608695652173,0.36923076923076925,0.21693121693121692,0.3170731707317073,0.3333333333333333,0.23076923076923078,0.0582010582010582,0.36363636363636365,0.36363636363636365,0.75,0.19576719576719576,0.4594594594594595,0.4594594594594595,0.11764705882352941,0.2222222222222222,0.12244897959183673,0.5,0.061224489795918366,0.3333333333333333,0.41798941798941797,0.4594594594594595,0.47847328042328036,0.46909999999999996,0.4818908163265306,0.10047846889952153,0.10256410256410256,0.09433962264150944,0.06435643564356436,0.2722772277227723,10.423404255319149,25.17291666666667,0.2947976878612717,10.0,,6.0,1.0,6.0,8.0,2.0,,,6.0,,,2.0,,2.0,1.0,0.07092198581560284,0.12903225806451613,0.057971014492753624,0.04878048780487805,0.05555555555555555,0.022813688212927757,,0.014388489208633094,0.03488372093023256,,,,0.06172839506172839,0.5,1.0,2.0,1.0,1.0,,8.0,14.0,1.0,,7.0,2.0,6.0,3.0,,1.0,,,,,,,0.02608695652173913,0.125,0.018691588785046728,0.25,0.5,,0.1111111111111111,,0.2857142857142857,0.5714285714285714,,,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,,,False,,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,2422.0,40,-32,77,79,21.0,21,6,156,1.0,2,,1.0,1.0,,5.0,,2.0,,1.0,,,,1.0,1.0,9,,2.0,3.0,5.0,100,,,,,1.0,4.0,,,,2.0,,2.0,,,1.0,,,2.0,2.0,2.0,,,,6.0,2.0,2.0,4.0,4.0,3.0,,,3.0,3.0,1.0,8.0,4.0,4.0,,2.0,,,2.0,21.0,2.0,,,,,,,,0.1111111111111111,,0.25,0.09090909090909091,,0.25,0.19230769230769232,,0.25,0.18181818181818182,18.823529411764707,1.0,0.1,0.14285714285714285,0.11764705882352941,0.16666666666666666,0.1111111111111111,0.2,0.18181818181818182,0.5,0.5,,0.45454545454545453,,,0.18181818181818182,,,,0.09090909090909091,,,,0.09090909090909091,,,,,0.25,1.0,,,0.36363636363636365,,0.43480909090909087,,0.46845000000000003,0.15384615384615385,0.18181818181818182,,,0.4,9.566666666666668,24.549999999999997,0.2727272727272727,2.0,,,,,2.0,1.0,,,1.0,,1.0,2.0,,2.0,1.0,0.2222222222222222,,0.4,,,,,,,,,,,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,109314.8,1822,169,3723,3725,855.0,598,437,7448,211.0,290,77.0,48.0,79.0,99.0,207.0,27.0,53.0,21.0,54.0,4.0,10.0,62.0,152.0,337.0,550,83.0,206.0,169.0,1092.0,4237,65.0,96.0,30.0,193.0,74.0,123.0,14.0,33.0,57.0,247.0,482.0,192.0,246.0,3.0,151.0,62.0,46.0,32.0,78.0,23.0,26.0,14.0,6.0,188.0,145.0,156.0,337.0,454.0,38.0,14.0,42.0,24.0,80.0,14.0,190.0,194.0,203.0,30.0,93.0,1.0,22.0,241.0,839.0,9.0,19.0,0.7151335311572701,0.8253424657534246,0.9879518072289156,0.4029126213592233,0.42424242424242425,0.40487804878048783,0.6127272727272727,0.6770833333333334,0.6016260162601627,0.6104497354497355,0.690677966101695,0.6089743589743589,0.6484560570071259,0.7366412213740458,0.660427807486631,0.2724867724867725,21.791538643346726,0.475,0.1553784860557769,0.18447837150127228,0.16815642458100558,0.14177215189873418,0.1870860927152318,0.17582417582417584,0.3835978835978836,0.7275862068965517,0.7785977859778598,0.7488151658767772,0.27380952380952384,0.4782608695652174,0.559322033898305,0.0701058201058201,0.5094339622641509,0.54,0.7037037037037037,0.07142857142857142,0.3888888888888889,0.3888888888888889,0.9523809523809523,0.20105820105820105,0.40789473684210525,0.40789473684210525,1.0,0.652542372881356,0.5064102564102564,0.6075949367088608,0.0641025641025641,0.4,0.656084656084656,0.4105960264900662,0.5501307947019867,0.6289456521739131,0.5632929032258068,0.11463414634146342,0.15171288743882544,0.004830917874396135,0.17673992673992675,0.2261904761904762,5.643636363636366,25.12281553398058,0.22965350523771152,52.0,35.0,78.0,36.0,117.0,33.0,14.0,5.0,5.0,99.0,14.0,21.0,61.0,36.0,61.0,40.0,0.09454545454545454,0.06551724137931035,0.14492753623188406,0.05660377358490566,0.5142857142857142,0.0832443970117396,0.045278137128072445,0.06608187134502924,0.12290502793296089,0.03007518796992481,0.03685092127303183,0.07386363636363637,0.15914489311163896,0.6557377049180327,3.0,23.0,55.0,7.0,15.0,10.0,23.0,22.0,90.0,9.0,20.0,19.0,7.0,,7.0,7.0,,,4.0,,3.0,0.06726457399103139,0.17553191489361702,0.07092198581560284,0.6464646464646465,0.7142857142857143,0.16363636363636364,0.059322033898305086,0.1271186440677966,0.14743589743589744,0.43478260869565216,13.0,,10.0,9.0,11.0,0.5,0.6,1.0,,,,,2.0,1.0,,0.2857142857142857,0.5,,False,2.0,4.0,0.0547945205479452,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,8851.0,148,22,285,281,69.0,50,28,566,9.0,17,4.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,8.0,,1.0,4.0,14.0,12.0,22,7.0,22.0,15.0,60.0,316,3.0,4.0,5.0,14.0,4.0,6.0,,2.0,4.0,12.0,4.0,20.0,21.0,,14.0,4.0,9.0,8.0,17.0,7.0,9.0,,,42.0,7.0,3.0,10.0,18.0,4.0,3.0,2.0,1.0,6.0,,9.0,13.0,18.0,,8.0,,1.0,12.0,69.0,,1.0,0.16666666666666666,0.2,1.0,0.3181818181818182,,0.3181818181818182,0.5454545454545454,0.75,0.6666666666666666,0.5113636363636364,0.75,0.5,0.5660377358490566,0.7777777777777778,0.6,0.5,18.4375,0.6666666666666666,0.05555555555555555,0.0945945945945946,0.078125,,0.08771929824561403,0.11764705882352941,0.38636363636363635,0.5294117647058824,0.6923076923076923,0.2222222222222222,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.045454545454545456,1.0,1.0,,0.18181818181818182,0.375,0.375,1.0,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.375,0.6666666666666666,0.125,,0.8863636363636364,0.2857142857142857,0.5777204545454546,0.6012625,0.47235,0.15384615384615385,0.26666666666666666,,0.23333333333333334,0.2,4.1909090909090905,24.822727272727274,0.24210526315789474,4.0,2.0,6.0,,8.0,6.0,3.0,,,6.0,,,1.0,1.0,1.0,1.0,0.18181818181818182,0.23529411764705882,,,,0.0821917808219178,0.03508771929824561,0.06153846153846154,0.07407407407407407,0.07142857142857142,0.024390243902439025,0.0625,0.0625,1.0,,,3.0,1.0,1.0,,1.0,2.0,4.0,1.0,2.0,3.0,1.0,,,1.0,,,,,,0.09375,0.16666666666666666,0.09523809523809523,,0.75,,0.16666666666666666,0.16666666666666666,0.125,,,,,,1.0,0.5,,,,,,,1.0,,,1.0,1.0,,False,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,70405.0,1173,57,2365,2340,763.0,583,213,4705,31.0,50,3.0,13.0,19.0,36.0,79.0,31.0,84.0,9.0,26.0,3.0,8.0,85.0,213.0,98.0,213,94.0,239.0,151.0,629.0,2685,10.0,19.0,16.0,48.0,30.0,61.0,24.0,71.0,66.0,198.0,100.0,96.0,261.0,21.0,211.0,85.0,37.0,36.0,73.0,25.0,20.0,12.0,5.0,182.0,84.0,93.0,185.0,201.0,27.0,17.0,16.0,10.0,43.0,17.0,101.0,117.0,163.0,8.0,57.0,5.0,15.0,196.0,755.0,5.0,14.0,0.5102040816326531,0.5263157894736842,0.925531914893617,0.39330543933054396,0.3380281690140845,0.39662447257383965,0.460093896713615,0.5263157894736842,0.4918032786885246,0.5287610619469026,0.5714285714285714,0.5,0.5930902111324377,0.6666666666666666,0.5962732919254659,0.5287610619469026,21.658986175115206,0.627906976744186,0.15,0.1700404858299595,0.15888689407540396,0.20270270270270271,0.164021164021164,0.1896551724137931,0.11061946902654868,0.62,0.7380952380952381,0.7096774193548387,0.1747787610619469,0.45569620253164556,0.48,0.18584070796460178,0.36904761904761907,0.3974358974358974,0.45161290322580644,0.05752212389380531,0.34615384615384615,0.34615384615384615,1.0,0.47123893805309736,0.39906103286384975,0.4028436018957346,0.9176470588235294,0.10714285714285714,0.14393939393939395,0.6842105263157895,0.06060606060606061,0.375,0.6393805309734514,0.4028436018957346,0.48964340044742705,0.4523238095238096,0.4851808593749999,0.1225296442687747,0.21755725190839695,0.020491803278688523,0.07631160572337042,0.314785373608903,11.436150234741786,26.19916317991631,0.3226215644820296,18.0,10.0,6.0,8.0,16.0,29.0,14.0,1.0,1.0,53.0,5.0,7.0,9.0,5.0,9.0,6.0,0.08450704225352113,0.16,0.05063291139240506,0.07142857142857142,0.14035087719298245,0.01098901098901099,0.019646365422396856,0.015165876777251185,0.016574585635359115,0.025423728813559324,0.014492753623188406,0.042105263157894736,0.13358778625954199,0.6666666666666666,6.0,4.0,3.0,1.0,8.0,21.0,63.0,9.0,6.0,11.0,3.0,15.0,2.0,,6.0,1.0,,,,,,,0.09558823529411764,0.013043478260869565,0.3888888888888889,1.0,0.3333333333333333,0.03571428571428571,0.2857142857142857,0.4772727272727273,0.3333333333333333,2.0,,,4.0,4.0,0.4444444444444444,0.5,1.0,2.0,12.0,0.008368200836820083,0.009389671361502348,,2.0,,,,,False,,,,
