EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,Corner3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,DefLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Loose Ball Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Travels,PenaltyCorner3Accuracy,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,on,FTOffRebounds,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,1892.0,32.0,-9.0,71.0,72,8.0,143,2.0,3.0,,,,1.0,3.0,4.0,,9.0,82,,,,,,,6.0,9.0,6.0,24.0,,4.0,7.0,1.0,8.0,3.0,2.0,3.0,1.0,,,0.75,,0.45,,0.45,,16.455696202531644,1.0,,0.26666666666666666,0.2692307692307692,0.037037037037037035,,0.25,0.3,0.6666666666666666,1.0,,0.1,,,0.9,0.5837399999999999,,,,,5.875,21.0,29.0,1.0,1.0,,,2.0,1.0,4.0,1.0,6.0,2.0,2.0,,4.0,6.0,3.0,4.0,1.0,1.0,3.0,3.0,,1.0,3.0,,,,,1.0,2.0,2.0,,,1.0,1.0,,,1.0,1.0,4.0,21.0,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6,0.25,0.3333333333333333,,,0.2727272727272727,0.06666666666666667,,0.09090909090909091,,0.4,0.2727272727272727,1.0,1.0,,,,0.2,,,,0.4,0.25,0.25,1.0,0.3333333333333333,1.0,0.25,0.56885,0.4444444444444444,25.099999999999998,0.29577464788732394,1.0,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,1291.0,22.0,-10.0,44.0,44,3.0,88,,,,,3.0,2.0,2.0,5.0,2.0,9.0,58,1.0,1.0,1.0,3.0,4.0,,,,,,,2.0,4.0,,4.0,2.0,,2.0,5.0,4.0,3.0,0.4,1.0,0.5,1.0,0.5625,1.5,20.833333333333336,1.0,,0.2222222222222222,0.15789473684210525,,,0.3333333333333333,,,,0.42857142857142855,0.2857142857142857,,,0.2857142857142857,0.43847857142857144,,0.375,0.5,0.3333333333333333,11.719999999999999,13.0,19.0,,,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,1.0,3.0,,,,,,,,,5.0,13.0,,,,,0.5,0.5,1.0,1.25,1.25,0.2857142857142857,,,,0.25,0.1,,,,,,0.16666666666666666,,,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,,1.0,0.4135,0.5555555555555556,26.7,0.29545454545454547,,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,2.0,,,1.0,0.2,,,,,,,0.5,1.0,,,,1.0,,,,,,,,,3.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,278.0,5.0,-4.0,9.0,10,1.0,19,1.0,1.0,,,,,1.0,1.0,,2.0,12,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,0.5,,0.5,,20.0,,,,0.3333333333333333,,,,0.5,1.0,1.0,,,,,1.0,0.4637,,,,,2.4,9.0,4.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,2.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,9.0,,1.0,1.0,,,,1.0,0.5,0.5,0.5,,,,,0.5,,,,,,,,1.0,,,,,,,,0.5,,,,0.5,1.0,,0.4637,1.0,25.2,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,714.0,12.0,-3.0,23.0,24,2.0,47,,1.0,,,1.0,,,2.0,1.0,1.0,30,,,1.0,1.0,,,1.0,2.0,1.0,5.0,,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,,,,,,0.16666666666666666,0.5,15.384615384615383,1.0,,0.16666666666666666,0.14285714285714285,0.08333333333333333,,,0.5,,,0.5,,,,0.5,0.5196000000000001,,,,1.0,6.65,3.0,7.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,2.0,2.0,,1.0,1.0,1.0,,,1.0,,1.0,3.0,1.0,,,,,,,,0.5,,,,,0.5,0.125,0.16666666666666666,,0.2,,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,1.0,,0.13043478260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,832.0,14.0,-18.0,30.0,32,4.0,62,,,,,2.0,,,2.0,,,39,,,,,,,,1.0,,2.0,,,2.0,,2.0,,,1.0,,,,,,,,,,11.76470588235294,,,,0.07692307692307693,,,,,,,0.6666666666666666,,,,0.3333333333333333,0.44475,,,,,8.15,4.0,15.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,2.0,2.0,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,0.3333333333333333,,,,0.5,0.125,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.3477,,23.2,0.13333333333333333,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
202954,1610612744,Brad Wanamaker,Brad Wanamaker,202954,GSW,92.0,2.0,-3.0,4.0,4,1.0,8,,1.0,,,,,,1.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,0.5,,,,,,,1.0,0.41055,,,,,3.4,,4.0,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1626162,1610612744,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,GSW,100765.0,1679.0,-184.0,3585.0,3593,309.0,7178,152.0,238.0,29.0,52.0,162.0,36.0,227.0,436.0,122.0,846.0,4028,32.0,65.0,14.0,105.0,146.0,40.0,26.0,72.0,18.0,170.0,52.0,111.0,246.0,81.0,327.0,38.0,20.0,69.0,155.0,175.0,89.0,0.5206422018348624,0.49230769230769234,0.5020804438280166,0.5416666666666666,0.5314070351758794,0.5706521739130435,21.96796338672769,0.5507246376811594,0.06190476190476191,0.14899328859060404,0.13368983957219252,0.04833836858006042,0.07213114754098361,0.13372093023255813,0.3300970873786408,0.6386554621848739,0.7307692307692307,0.22468793342579751,0.049930651872399444,0.6190476190476191,0.5576923076923077,0.7253814147018031,0.5338591539528433,0.5914203703703704,0.11548223350253807,0.17764471057884232,0.12411347517730496,5.388302752293577,790.0,927.0,30.0,45.0,65.0,40.0,105.0,50.0,180.0,90.0,285.0,46.0,82.0,39.0,185.0,308.0,255.0,180.0,50.0,53.0,46.0,23.0,13.0,28.0,114.0,21.0,57.0,27.0,30.0,18.0,60.0,121.0,8.0,8.0,38.0,20.0,,18.0,42.0,19.0,183.0,777.0,5.0,0.6784140969162996,0.7439613526570048,0.9444444444444444,0.3157894736842105,0.3157894736842105,0.5609756097560976,0.5658914728682171,0.6045751633986928,0.39528432732316227,0.12155963302752294,0.12605042016806722,0.13580246913580246,0.21428571428571427,0.12153518123667377,0.0343558282208589,0.07183908045977011,0.029827315541601257,0.05056179775280899,0.11138014527845036,0.15357766143106458,0.4523809523809524,0.7302631578947368,0.4012345679012346,0.4642857142857143,0.5846153846153846,0.14563106796116504,0.38095238095238093,0.38095238095238093,1.0,0.24965325936199723,0.2777777777777778,0.2777777777777778,0.9,0.3488372093023256,0.6666666666666666,0.2777777777777778,0.5321856589147289,0.2186761229314421,25.170877192982452,0.2203626220362622,10.0,4.0,8.0,7.0,22.0,9.0,19.0,18.0,47.0,8.0,5.0,31.0,5.0,5.0,5.0,6.0,3.0,20.0,24.0,10.0,0.47368421052631576,0.3829787234042553,0.09580838323353294,0.2777777777777778,0.2857142857142857,0.5,0.09523809523809523,0.5,0.75,0.17054263565891473,0.3181818181818182,0.18848167539267016,5.0,11.0,2.0,0.13095238095238096,0.45454545454545453,1.0,25.0,0.1937984496124031,11.0,3.0,0.44,15.0,10.0,14.0,0.026737967914438502,0.04046242774566474,False,1.0,4.0,7.0,2.0,4.0,3.0,1.0,2.0,0.027777777777777776,0.011494252873563218,0.13793103448275862,0.006968641114982578,,,,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,69644.0,1161.0,130.0,2393.0,2413,255.0,4806,82.0,122.0,28.0,49.0,42.0,16.0,104.0,180.0,31.0,251.0,2635,31.0,56.0,7.0,72.0,76.0,48.0,61.0,119.0,48.0,299.0,75.0,75.0,205.0,117.0,322.0,12.0,6.0,37.0,49.0,48.0,20.0,0.5777777777777777,0.5535714285714286,0.5583756345177665,0.5603448275862069,0.5730593607305936,0.5714285714285714,9.527353926311871,0.32432432432432434,0.13812154696132597,0.15495867768595042,0.1691498685363716,0.10292812777284827,0.18660287081339713,0.11650485436893204,0.6192893401015228,0.6721311475409836,0.7130434782608696,0.2131979695431472,0.08121827411167512,0.8448275862068966,0.5714285714285714,0.7055837563451777,0.551938578680203,0.6706187499999999,0.09389671361502347,0.10204081632653061,0.2868525896414343,4.466111111111111,541.0,621.0,15.0,28.0,17.0,1.0,6.0,3.0,11.0,4.0,17.0,17.0,32.0,12.0,46.0,132.0,12.0,11.0,3.0,14.0,58.0,26.0,17.0,41.0,118.0,12.0,21.0,12.0,9.0,6.0,77.0,136.0,12.0,6.0,22.0,10.0,2.0,10.0,22.0,18.0,46.0,540.0,6.0,0.6346153846153846,0.825,1.0,0.23529411764705882,0.23529411764705882,0.53125,0.5,0.5476190476190477,0.08629441624365482,0.07777777777777778,0.05737704918032787,0.16666666666666666,0.19047619047619047,0.1796042617960426,0.0702054794520548,0.14423076923076922,0.06751054852320675,0.08181818181818182,0.17567567567567569,0.16535433070866143,0.8181818181818182,0.6219512195121951,0.40476190476190477,0.4857142857142857,0.7058823529411765,0.030456852791878174,0.16666666666666666,0.16666666666666666,1.0,0.05583756345177665,0.2727272727272727,0.2727272727272727,1.0,0.8235294117647058,0.5357142857142857,0.2727272727272727,0.6223470588235295,0.18326693227091634,25.264705882352946,0.2260760551608859,5.0,,1.0,,2.0,1.0,2.0,,2.0,13.0,5.0,25.0,2.0,,6.0,5.0,2.0,2.0,4.0,10.0,0.5,,0.20346320346320346,0.3125,0.3125,0.6,0.017241379310344827,,,0.058823529411764705,,0.14615384615384616,1.0,1.0,12.0,0.017241379310344827,1.0,1.0,,,,3.0,,,15.0,11.0,0.047619047619047616,0.15492957746478872,False,1.0,1.0,11.0,,,,,,,0.021739130434782608,0.03571428571428571,,1.0,2.0,,,,,,,,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,1252.0,21.0,-5.0,42.0,47,1.0,89,4.0,4.0,,,,,4.0,4.0,,11.0,49,,,,,,,,,,,,3.0,7.0,,7.0,,,,,,,1.0,,0.9166666666666666,,0.9166666666666666,,13.953488372093023,,,0.21428571428571427,0.2692307692307692,,,0.25,0.6666666666666666,1.0,1.0,,,,,1.0,0.5640000000000001,,,,,2.3499999999999996,18.0,15.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,8.0,3.0,1.0,1.0,,,,,,4.0,,1.0,,1.0,,2.0,4.0,,,,,,,,,2.0,18.0,,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,0.3333333333333333,,,,,0.3333333333333333,,,,,0.6666666666666666,0.2,,1.0,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,1.0,0.52795,0.18181818181818182,25.1,0.42857142857142855,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
1628539,1610612744,Mychal Mulder,Mychal Mulder,1628539,GSW,42356.0,706.0,82.0,1518.0,1511,111.0,3029,29.0,40.0,,,4.0,2.0,30.0,46.0,14.0,302.0,1676,,,,15.0,6.0,,11.0,24.0,10.0,59.0,4.0,22.0,46.0,7.0,53.0,9.0,5.0,14.0,17.0,22.0,10.0,0.6521739130434783,,0.5925925925925926,0.5357142857142857,0.5948616600790514,0.5357142857142857,16.300366300366303,0.6428571428571429,0.01532567049808429,0.07028753993610223,0.06320224719101124,0.010526315789473684,0.02702702702702703,0.09836065573770492,0.1646090534979424,0.725,0.8055555555555556,0.01646090534979424,0.00823045267489712,,,0.9753086419753086,0.5538584362139918,0.505485,0.03968253968253968,0.18181818181818182,0.04966887417218543,3.1369565217391293,472.0,529.0,5.0,9.0,1.0,27.0,70.0,49.0,127.0,76.0,197.0,5.0,11.0,2.0,78.0,54.0,228.0,127.0,49.0,4.0,13.0,7.0,2.0,3.0,23.0,1.0,12.0,7.0,5.0,4.0,29.0,54.0,,1.0,9.0,8.0,,1.0,11.0,4.0,78.0,471.0,1.0,0.9,0.9,1.0,0.38578680203045684,0.38578680203045684,0.45454545454545453,0.6229508196721312,0.6190476190476191,0.8106995884773662,0.08695652173913043,0.1,,0.022222222222222223,0.05764411027568922,0.007425742574257425,0.011111111111111112,0.009523809523809525,,0.05945945945945946,0.06349206349206349,0.36363636363636365,0.896551724137931,0.25,0.25,1.0,0.2880658436213992,0.38571428571428573,0.38571428571428573,1.0,0.522633744855967,0.3858267716535433,0.3858267716535433,1.0,0.14754098360655737,0.5555555555555556,0.3858267716535433,0.5551918032786884,0.2582781456953642,25.2005076142132,0.310935441370224,,2.0,9.0,14.0,29.0,5.0,14.0,22.0,50.0,1.0,,5.0,2.0,,2.0,7.0,,4.0,1.0,6.0,0.35714285714285715,0.44,0.05343511450381679,,,,0.6428571428571429,0.2222222222222222,1.0,0.47540983606557374,0.4827586206896552,0.060240963855421686,3.0,5.0,5.0,0.35714285714285715,0.6,1.0,21.0,0.3442622950819672,8.0,2.0,0.38095238095238093,,4.0,,,,False,,,1.0,,2.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,79179.0,1320.0,184.0,2781.0,2797,243.0,5578,65.0,105.0,7.0,14.0,59.0,42.0,101.0,206.0,54.0,481.0,2978,16.0,29.0,4.0,66.0,76.0,12.0,45.0,107.0,35.0,259.0,17.0,105.0,201.0,26.0,227.0,47.0,28.0,81.0,100.0,78.0,34.0,0.49029126213592233,0.5517241379310345,0.5488431876606684,0.5961538461538461,0.5672169811320755,0.6111111111111112,16.497545008183305,0.5802469135802469,0.02905982905982906,0.1855123674911661,0.1417740712661107,0.020226537216828478,0.056338028169014086,0.14150943396226415,0.2699228791773779,0.6190476190476191,0.6632653061224489,0.15167095115681234,0.10796915167095116,0.2692307692307692,0.5,0.7403598971722365,0.5261493573264783,0.56457,0.0819277108433735,0.14655172413793102,0.13721413721413722,6.926699029126214,721.0,925.0,20.0,28.0,26.0,41.0,102.0,34.0,81.0,75.0,183.0,31.0,56.0,15.0,125.0,126.0,204.0,81.0,34.0,13.0,62.0,41.0,12.0,8.0,82.0,14.0,67.0,34.0,33.0,19.0,75.0,157.0,13.0,9.0,29.0,16.0,1.0,12.0,33.0,16.0,125.0,707.0,7.0,0.6237623762376238,0.6631578947368421,0.9066666666666666,0.4098360655737705,0.4098360655737705,0.5535714285714286,0.5238095238095238,0.5434782608695652,0.4704370179948586,0.06310679611650485,0.06666666666666667,0.0847457627118644,0.18181818181818182,0.10889774236387782,0.01228878648233487,0.017543859649122806,0.01652892561983471,,0.08536585365853659,0.1956521739130435,0.48484848484848486,0.7076923076923077,0.4406779661016949,0.48148148148148145,0.5384615384615384,0.2622107969151671,0.4019607843137255,0.4019607843137255,0.9512195121951219,0.20822622107969152,0.41975308641975306,0.425,0.8529411764705882,0.26666666666666666,0.7142857142857143,0.41975308641975306,0.5110919047619048,0.2598752598752599,24.6792349726776,0.25925925925925924,10.0,6.0,8.0,6.0,20.0,10.0,23.0,16.0,49.0,10.0,11.0,34.0,5.0,6.0,1.0,23.0,5.0,14.0,8.0,25.0,0.43478260869565216,0.32653061224489793,0.0984251968503937,0.23809523809523808,0.24390243902439024,0.3,0.15384615384615385,0.75,1.0,0.19047619047619047,0.3,0.1695906432748538,4.0,15.0,4.0,0.28846153846153844,0.26666666666666666,1.0,29.0,0.2761904761904762,10.0,2.0,0.3448275862068966,21.0,9.0,6.0,0.006944444444444444,0.030927835051546393,False,1.0,3.0,6.0,,4.0,4.0,,,0.023809523809523808,0.015625,0.42857142857142855,,,,,1.0,0.00546448087431694,0.012345679012345678,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,118425.0,1974.0,245.0,4234.0,4216,347.0,8450,103.0,160.0,10.0,25.0,69.0,25.0,136.0,254.0,70.0,444.0,4683,12.0,29.0,7.0,40.0,104.0,18.0,214.0,558.0,165.0,1330.0,29.0,170.0,392.0,54.0,446.0,111.0,98.0,188.0,118.0,88.0,41.0,0.5354330708661418,0.41379310344827586,0.4921052631578947,0.44594594594594594,0.5323741007194245,0.5,13.092404241506168,0.5904255319148937,0.034360189573459717,0.18240343347639484,0.17708854427213608,0.02836484983314794,0.06441717791411043,0.23157894736842105,0.42105263157894735,0.64375,0.6821192052980133,0.18157894736842106,0.06578947368421052,0.6756756756756757,0.4,0.7526315789473684,0.5327262599469497,0.634875806451613,0.10073710073710074,0.14590747330960854,0.09009009009009009,4.950393700787403,1037.0,1202.0,28.0,39.0,25.0,6.0,16.0,28.0,110.0,34.0,126.0,36.0,62.0,28.0,118.0,168.0,99.0,108.0,28.0,15.0,344.0,257.0,62.0,22.0,184.0,38.0,105.0,63.0,42.0,13.0,100.0,194.0,11.0,10.0,47.0,26.0,,21.0,52.0,31.0,112.0,1019.0,6.0,0.6176470588235294,0.6614173228346457,0.9705882352941176,0.2698412698412698,0.27419354838709675,0.5806451612903226,0.5056179775280899,0.5619047619047619,0.33157894736842103,0.05905511811023622,0.05625,0.08695652173913043,0.40860215053763443,0.1724461105904405,0.023060796645702306,0.022508038585209004,0.02100840336134454,0.029166666666666667,0.18487394957983194,0.16981132075471697,0.5961538461538461,0.5922330097087378,0.36231884057971014,0.3968253968253968,0.68,0.042105263157894736,0.375,0.375,1.0,0.2894736842105263,0.2545454545454545,0.2545454545454545,0.9642857142857143,0.43820224719101125,0.717948717948718,0.25925925925925924,0.5046091954022988,0.26576576576576577,26.65476190476191,0.2449220595181861,8.0,2.0,7.0,4.0,24.0,3.0,8.0,6.0,27.0,49.0,50.0,77.0,3.0,,10.0,42.0,17.0,13.0,14.0,15.0,0.375,0.2222222222222222,0.12534818941504178,0.32,0.32,0.75,0.1891891891891892,0.2857142857142857,1.0,0.2696629213483146,0.16666666666666666,0.21982758620689655,1.0,1.0,7.0,0.02702702702702703,1.0,1.0,3.0,0.033707865168539325,2.0,5.0,0.6666666666666666,3.0,25.0,10.0,0.004830917874396135,0.053763440860215055,False,3.0,6.0,10.0,,5.0,3.0,2.0,,,0.03409090909090909,,,1.0,,,,,,2.0,3.0,,,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,64172.0,1070.0,55.0,2246.0,2236,174.0,4482,23.0,29.0,5.0,8.0,41.0,10.0,51.0,80.0,40.0,373.0,2477,6.0,12.0,4.0,28.0,14.0,6.0,31.0,70.0,19.0,171.0,12.0,47.0,157.0,22.0,179.0,18.0,14.0,30.0,61.0,44.0,13.0,0.6375,0.5,0.6098901098901099,0.5454545454545454,0.636986301369863,0.5833333333333334,13.169734151329244,0.6,0.023715415019762844,0.11298076923076923,0.13988095238095238,0.021956087824351298,0.01744186046511628,0.0851063829787234,0.10622710622710622,0.7931034482758621,0.7931034482758621,0.15018315018315018,0.03663003663003663,0.36363636363636365,0.625,0.8131868131868132,0.5290770220588237,0.58183,0.04964539007092199,0.14606741573033707,0.07506702412868632,8.09,635.0,738.0,8.0,11.0,24.0,28.0,63.0,49.0,130.0,77.0,193.0,14.0,20.0,25.0,107.0,88.0,222.0,130.0,49.0,3.0,39.0,22.0,13.0,10.0,94.0,16.0,38.0,27.0,11.0,4.0,41.0,87.0,2.0,10.0,8.0,4.0,,4.0,8.0,5.0,107.0,635.0,9.0,0.8627450980392157,0.9166666666666666,0.961038961038961,0.39896373056994816,0.39896373056994816,0.7,0.5942028985507246,0.6463414634146342,0.706959706959707,0.0375,,0.07317073170731707,0.2318840579710145,0.15878378378378377,0.020161290322580645,0.02912621359223301,0.02481389578163772,,0.15492957746478872,0.12111801242236025,0.625,0.7391304347826086,0.5853658536585366,0.631578947368421,0.9583333333333334,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.8928571428571429,0.47619047619047616,0.3769230769230769,0.3769230769230769,1.0,0.15942028985507245,0.7272727272727273,0.3769230769230769,0.5348028985507246,0.2868632707774799,25.306217616580312,0.28272484416740873,4.0,1.0,5.0,10.0,30.0,4.0,10.0,18.0,49.0,12.0,3.0,12.0,2.0,,,8.0,2.0,14.0,4.0,9.0,0.4,0.3673469387755102,0.19473684210526315,0.4,0.4,1.0,0.22727272727272727,0.2,1.0,0.43478260869565216,0.3333333333333333,0.11016949152542373,3.0,5.0,4.0,0.22727272727272727,0.6,0.3333333333333333,19.0,0.2753623188405797,8.0,2.0,0.42105263157894735,9.0,4.0,4.0,0.0234375,0.028985507246376812,False,,,5.0,1.0,,,,2.0,,,0.4,0.0051813471502590676,,,1.0,,,,,,1.0,,,
