EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls,Offensive Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,3SecondViolations,Technical Free Throw Trips,HeaveAttempts,Charge Fouls Drawn,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,40691.0,1454,1454,222,324,2908,217,0.15268225584594222,678.0,-15.0,122.0,84.0,120.0,9.0,11.0,15.0,1.0,5.0,27.0,4.0,14.0,38.0,3.0,5.0,1.0,4.0,94.0,155.0,26.0,65.0,58.0,324.0,1690.0,11.0,5.0,9.0,3.0,28.0,14.0,19.0,2.0,8.0,12.0,46.0,130.0,58.0,75.0,3.0,38.0,14.0,12.0,19.0,20.0,39.0,12.0,8.0,12.0,5.0,98.0,5.0,8.0,33.0,23.0,,56.0,13.0,69.0,28.0,11.0,23.0,8.0,16.0,15.0,38.0,6.0,34.0,70.0,53.0,71.0,10.0,39.0,,6.0,4.0,1.0,7.0,5.0,46.0,0.6914893617021277,0.7142857142857143,0.9615384615384616,0.4,0.5555555555555556,0.25,0.4,0.6064516129032258,0.7368421052631579,0.6045454545454545,0.625,0.6296296296296297,0.648,0.6363636363636364,0.696969696969697,0.29545454545454547,0.07741935483870968,0.075,,18.07909604519774,0.6052631578947368,,0.054373522458628844,0.02247191011235955,0.12267657992565056,0.01824817518248175,0.08092485549132948,0.020634920634920634,0.019867549668874173,0.017777777777777778,0.028735632183908046,0.07272727272727272,0.11557788944723618,0.14285714285714285,0.7142857142857143,0.5454545454545454,0.7,0.7567567567567568,0.7023809523809523,0.022727272727272728,0.2,0.2,0.12272727272727273,0.17272727272727273,0.3684210526315789,0.3684210526315789,1.0,0.45,0.2,0.25,0.6,0.5555555555555556,0.7333333333333333,0.14814814814814814,0.25,0.8409090909090909,0.3684210526315789,0.5742497727272727,0.6811999999999999,0.5761648148148149,0.16,0.21195652173913043,0.08641975308641975,0.1419753086419753,3.2922580645161292,25.16153846153846,5.0,9.0,30.0,4.0,5.0,6.0,2.0,,2.0,17.0,7.0,3.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,4.0,,0.45454545454545453,0.1,,0.013513513513513514,0.05263157894736842,0.02040816326530612,0.07142857142857142,0.022988505747126436,0.13636363636363635,0.3,0.3333333333333333,0.5555555555555556,1.0,0.5555555555555556,0.4,0.14814814814814814,0.015151515151515152,12.0,2.0,1.0,1.0,4.0,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.5,0.5,1.0,0.25,1.0,,,,,False,,,,,,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,118392.0,4158,4165,865,1087,8323,846,0.20803270803270804,1973.0,-61.0,365.0,58.0,100.0,14.0,13.0,19.0,12.0,30.0,152.0,14.0,80.0,241.0,12.0,20.0,8.0,35.0,74.0,152.0,145.0,393.0,59.0,642.0,4723.0,19.0,17.0,34.0,8.0,73.0,15.0,28.0,18.0,62.0,23.0,107.0,98.0,50.0,420.0,15.0,241.0,80.0,12.0,65.0,39.0,104.0,27.0,12.0,45.0,16.0,247.0,19.0,9.0,83.0,95.0,15.0,193.0,30.0,223.0,68.0,17.0,28.0,7.0,20.0,19.0,47.0,8.0,68.0,121.0,64.0,75.0,5.0,19.0,8.0,26.0,19.0,7.0,35.0,13.0,103.0,0.6621621621621622,0.6901408450704225,0.9655172413793104,0.36895674300254455,0.5,0.2903225806451613,0.36895674300254455,0.4868421052631579,0.5357142857142857,0.5348623853211009,0.6132075471698113,0.4666666666666667,0.5574912891986062,0.6428571428571429,0.5196078431372549,0.7211009174311926,0.07894736842105263,0.08,0.03333333333333333,13.603504928806133,0.5957446808510638,0.1875,0.08347978910369068,0.009164969450101833,0.10613810741687979,0.0208105147864184,0.09270833333333334,0.014775725593667546,0.011204481792717087,0.02364394993045897,0.07326732673267326,0.0880952380952381,0.10634648370497427,0.10552763819095477,0.37142857142857144,0.1834862385321101,0.58,0.6304347826086957,0.6551724137931034,0.05504587155963303,0.4,0.41379310344827586,0.27889908256880735,0.44220183486238535,0.33195020746887965,0.3333333333333333,0.95,0.2641509433962264,0.2641509433962264,0.37735849056603776,0.6,0.2111111111111111,0.6842105263157895,0.3888888888888889,0.22857142857142856,0.9045871559633027,0.33195020746887965,0.5667388990825687,0.587084375,0.5542244444444443,0.049557522123893805,0.1144578313253012,0.11370716510903427,0.16666666666666666,5.652631578947369,25.056743002544533,5.0,4.0,22.0,27.0,7.0,6.0,4.0,2.0,1.0,51.0,8.0,2.0,3.0,1.0,3.0,1.0,4.0,10.0,9.0,6.0,3.0,,1.0,,,10.0,6.0,0.3684210526315789,0.13636363636363635,0.02631578947368421,0.006578947368421052,0.011834319526627219,0.010309278350515464,0.09859154929577464,0.003236245954692557,0.04036697247706422,0.18181818181818182,0.21052631578947367,0.75,0.6666666666666666,0.35714285714285715,0.4,0.3,0.022556390977443608,65.0,5.0,10.0,1.0,6.0,0.4276315789473684,0.4304635761589404,0.9846153846153847,0.35714285714285715,1.0,0.9166666666666666,0.37037037037037035,2.0,,2.0,,2.0,False,2.0,0.005089058524173028,0.004149377593360996,3.0,0.006578947368421052,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,81136.0,2872,2836,542,690,5708,539,0.18871866295264625,1352.0,-43.0,238.0,169.0,238.0,42.0,30.0,41.0,1.0,8.0,56.0,6.0,69.0,185.0,5.0,10.0,12.0,33.0,194.0,298.0,91.0,241.0,64.0,725.0,3267.0,50.0,10.0,16.0,9.0,109.0,31.0,47.0,12.0,38.0,19.0,117.0,296.0,92.0,273.0,,185.0,69.0,29.0,41.0,28.0,69.0,16.0,12.0,25.0,13.0,166.0,15.0,28.0,60.0,60.0,8.0,128.0,44.0,172.0,16.0,4.0,19.0,3.0,13.0,19.0,38.0,4.0,46.0,99.0,60.0,80.0,13.0,38.0,4.0,4.0,1.0,3.0,4.0,3.0,117.0,0.7628865979381443,0.8604651162790697,1.0,0.3775933609958506,0.625,0.3157894736842105,0.3775933609958506,0.6510067114093959,0.6595744680851063,0.6131725417439703,0.7575757575757576,0.5764705882352941,0.6359649122807017,0.7676056338028169,0.6157894736842106,0.44712430426716143,0.09731543624161074,0.08823529411764706,0.125,19.32612841703751,0.5,0.13559322033898305,0.07772020725388601,0.04057971014492753,0.11299435028248588,0.02617801047120419,0.0920951650038373,0.034045922406967535,0.020080321285140562,0.02869757174392936,0.065625,0.06711409395973154,0.09736842105263158,0.152317880794702,0.75,0.44155844155844154,0.7100840336134454,0.7788018433179723,0.7869822485207101,0.014842300556586271,0.125,0.14285714285714285,0.1038961038961039,0.3432282003710575,0.372972972972973,0.38333333333333336,1.0,0.6363636363636364,0.09090909090909091,0.15151515151515152,0.5,0.4823529411764706,0.7317073170731707,0.38823529411764707,0.36363636363636365,0.8886827458256029,0.372972972972973,0.5705892393320964,0.6126244444444444,0.550584705882353,0.07420494699646643,0.11764705882352941,0.1503448275862069,0.16137931034482758,2.9929530201342285,25.850622406639005,30.0,24.0,52.0,5.0,35.0,44.0,3.0,1.0,8.0,12.0,6.0,2.0,4.0,5.0,6.0,2.0,3.0,4.0,,,,,1.0,,,11.0,4.0,0.7,0.1346153846153846,0.01639344262295082,0.06470588235294118,0.009900990099009901,0.016666666666666666,0.12337662337662338,0.03773584905660377,0.09647495361781076,0.46153846153846156,0.5333333333333333,0.5833333333333334,1.0,0.7142857142857143,0.3333333333333333,0.058823529411764705,0.01646090534979424,22.0,5.0,,6.0,2.0,0.39285714285714285,0.41509433962264153,1.0,0.8333333333333334,1.0,1.0,,2.0,,1.0,,2.0,False,8.0,0.03319502074688797,0.02702702702702703,2.0,0.05357142857142857,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,80448.0,2844,2833,752,844,5677,738,0.26441631504922647,1341.0,64.0,272.0,79.0,131.0,7.0,16.0,25.0,13.0,29.0,19.0,2.0,5.0,21.0,1.0,2.0,2.0,6.0,165.0,286.0,13.0,40.0,23.0,392.0,3192.0,13.0,3.0,4.0,,25.0,35.0,57.0,4.0,11.0,13.0,95.0,136.0,194.0,33.0,6.0,21.0,5.0,23.0,206.0,115.0,321.0,78.0,37.0,169.0,28.0,757.0,23.0,12.0,73.0,65.0,3.0,141.0,35.0,176.0,93.0,35.0,60.0,11.0,40.0,36.0,96.0,23.0,28.0,85.0,46.0,32.0,4.0,10.0,8.0,16.0,9.0,6.0,17.0,10.0,91.0,0.4121212121212121,0.4171779141104294,0.8461538461538461,0.325,0.75,0.36363636363636365,0.325,0.5769230769230769,0.6140350877192983,0.5659509202453987,0.7352941176470589,0.6029411764705882,0.5764705882352941,0.7352941176470589,0.625,0.12269938650306748,0.08041958041958042,0.15267175572519084,,13.867684478371501,0.625,0.05084745762711865,0.08586525759577279,0.01729106628242075,0.1332116788321168,0.04220183486238532,0.10574712643678161,0.02824858757062147,0.022988505747126436,0.054245283018867926,0.07407407407407407,0.09863945578231292,0.12718204488778054,0.14965986394557823,0.5882352941176471,0.401840490797546,0.6030534351145038,0.7117117117117117,0.4177215189873418,0.08895705521472393,0.4482758620689655,0.4482758620689655,0.05828220858895705,0.06441717791411043,0.23809523809523808,0.23809523809523808,0.6,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.5,0.36764705882352944,0.64,0.08823529411764706,0.3333333333333333,0.5245398773006135,0.23809523809523808,0.5135139570552146,0.5215892857142858,0.5213125000000001,0.030120481927710843,0.03424657534246575,0.06377551020408163,0.2423469387755102,6.297902097902098,24.902499999999993,4.0,73.0,126.0,5.0,8.0,4.0,9.0,,3.0,58.0,20.0,10.0,4.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,17.0,6.0,0.6153846153846154,0.023809523809523808,,0.012048192771084338,0.019801980198019802,,0.08633093525179857,0.02459016393442623,0.38650306748466257,0.5793650793650794,0.5934959349593496,0.3561643835616438,0.6923076923076923,0.5714285714285714,0.25,0.07352941176470588,,8.0,2.0,2.0,,10.0,0.42105263157894735,0.42105263157894735,1.0,1.0,1.0,1.0,0.4,8.0,,,,2.0,False,,,,,,2.0
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,34217.0,1180,1175,240,258,2355,236,0.2033898305084746,570.0,5.0,128.0,23.0,41.0,10.0,4.0,4.0,8.0,20.0,6.0,,35.0,85.0,9.0,9.0,5.0,14.0,54.0,110.0,38.0,91.0,60.0,282.0,1356.0,13.0,9.0,9.0,9.0,50.0,11.0,15.0,5.0,14.0,13.0,50.0,56.0,52.0,102.0,12.0,84.0,35.0,10.0,26.0,15.0,41.0,8.0,7.0,17.0,6.0,97.0,7.0,13.0,36.0,36.0,7.0,79.0,21.0,100.0,22.0,11.0,9.0,2.0,6.0,9.0,18.0,4.0,28.0,55.0,52.0,63.0,6.0,31.0,4.0,14.0,5.0,7.0,16.0,11.0,50.0,0.5185185185185185,0.5714285714285714,0.8947368421052632,0.4175824175824176,1.0,0.35714285714285715,0.4222222222222222,0.4909090909090909,0.7333333333333333,0.5522388059701493,0.9318181818181818,0.6379310344827587,0.6108695652173913,0.9259259259259259,0.7142857142857143,0.4527363184079602,0.09090909090909091,0.12195121951219512,0.05,18.580060422960724,0.5,0.28,0.11960132890365449,0.04304635761589404,0.15584415584415584,0.02857142857142857,0.13533834586466165,0.03656307129798903,0.05217391304347826,0.02577319587628866,0.09219858156028368,0.1262135922330097,0.13690476190476192,0.20634920634920634,0.6875,0.20398009950248755,0.5609756097560976,0.6388888888888888,0.5652173913043478,0.09950248756218906,0.4,0.42105263157894735,0.029850746268656716,0.4228855721393035,0.4117647058823529,0.4117647058823529,0.8857142857142857,0.45454545454545453,,0.4090909090909091,1.0,0.13793103448275862,1.0,0.4827586206896552,0.35714285714285715,0.6567164179104478,0.4166666666666667,0.5139157500000001,0.5930300000000001,0.47527500000000006,0.13716814159292035,0.22962962962962963,0.1773049645390071,0.1773049645390071,7.533636363636362,26.853846153846153,6.0,23.0,49.0,,7.0,10.0,3.0,1.0,10.0,11.0,3.0,,2.0,1.0,3.0,2.0,4.0,,2.0,1.0,1.0,2.0,,,,6.0,2.0,0.5384615384615384,0.08163265306122448,0.05555555555555555,0.039735099337748346,0.027777777777777776,0.0392156862745098,0.17543859649122806,0.10638297872340426,0.24378109452736318,0.46938775510204084,0.5111111111111111,0.4782608695652174,0.5,0.6,0.3333333333333333,,,3.0,,,1.0,5.0,0.5,0.5,1.0,,,0.6666666666666666,,2.0,,1.0,1.0,2.0,False,,,,,,1.0
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,51861.0,1841,1818,417,443,3659,410,0.2265073329712113,864.0,2.0,160.0,43.0,92.0,4.0,10.0,16.0,9.0,21.0,30.0,4.0,29.0,97.0,3.0,9.0,5.0,18.0,74.0,180.0,46.0,127.0,47.0,333.0,2078.0,9.0,5.0,13.0,3.0,24.0,20.0,33.0,8.0,25.0,20.0,84.0,70.0,78.0,132.0,6.0,96.0,29.0,21.0,58.0,34.0,92.0,18.0,16.0,40.0,11.0,218.0,3.0,7.0,22.0,24.0,,46.0,11.0,57.0,39.0,15.0,28.0,4.0,20.0,14.0,42.0,6.0,27.0,73.0,54.0,57.0,2.0,22.0,7.0,8.0,3.0,5.0,8.0,5.0,80.0,0.47297297297297297,0.4794520547945205,0.9565217391304348,0.36220472440944884,0.38461538461538464,0.32,0.36507936507936506,0.4111111111111111,0.6060606060606061,0.46579804560260585,0.4772727272727273,0.5517241379310345,0.49700598802395207,0.5,0.6,0.41368078175895767,0.11666666666666667,0.11956521739130435,0.047619047619047616,18.613861386138616,0.6666666666666666,,0.04780876494023904,0.014522821576763486,0.06626506024096386,0.009375,0.05515587529976019,0.012468827930174564,0.027624309392265192,0.007692307692307693,0.02654867256637168,0.053475935828877004,0.07086614173228346,0.05128205128205128,0.625,0.2996742671009772,0.4673913043478261,0.5308641975308642,0.5348837209302325,0.06840390879478828,0.42857142857142855,0.45,0.09771986970684039,0.31596091205211724,0.29896907216494845,0.29896907216494845,0.9310344827586207,0.18181818181818182,0.18181818181818182,0.4090909090909091,0.3333333333333333,0.27586206896551724,0.625,0.3103448275862069,0.2777777777777778,0.7133550488599348,0.3020833333333333,0.5265401639344264,0.5040233333333333,0.5222544642857142,0.0672782874617737,0.11,0.07207207207207207,0.25225225225225223,5.925000000000002,26.399999999999995,2.0,22.0,67.0,7.0,3.0,2.0,7.0,1.0,6.0,24.0,8.0,2.0,3.0,1.0,2.0,,1.0,,,,,,1.0,,,8.0,5.0,0.3333333333333333,0.13432835820895522,0.0196078431372549,0.00851063829787234,,0.016666666666666666,0.0898876404494382,0.037037037037037035,0.2182410423452769,0.3283582089552239,0.3793103448275862,0.45454545454545453,0.2222222222222222,0.5,0.5,0.1206896551724138,,17.0,2.0,3.0,3.0,12.0,0.5666666666666667,0.5666666666666667,1.0,0.5,1.0,1.0,0.42857142857142855,1.0,,1.0,1.0,,False,,,,,,
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,17971.0,608,618,110,163,1226,109,0.18092105263157895,300.0,22.0,57.0,28.0,53.0,4.0,3.0,7.0,3.0,15.0,7.0,3.0,23.0,62.0,,1.0,2.0,13.0,39.0,83.0,25.0,69.0,27.0,180.0,695.0,5.0,1.0,4.0,,11.0,4.0,12.0,2.0,13.0,10.0,24.0,38.0,40.0,54.0,21.0,62.0,23.0,11.0,25.0,13.0,38.0,12.0,1.0,23.0,2.0,89.0,,1.0,20.0,30.0,,50.0,1.0,51.0,15.0,7.0,15.0,,9.0,3.0,18.0,1.0,8.0,23.0,36.0,37.0,3.0,11.0,3.0,2.0,1.0,1.0,2.0,1.0,23.0,0.48717948717948717,0.48717948717948717,0.72,0.36231884057971014,0.25,0.15384615384615385,0.36231884057971014,0.46987951807228917,0.3333333333333333,0.5032894736842105,0.6111111111111112,0.28,0.5391566265060241,0.6111111111111112,0.375,0.45394736842105265,0.13253012048192772,0.16981132075471697,,27.191679049034175,0.8333333333333334,,0.17045454545454544,0.006666666666666667,0.18018018018018017,,0.17421602787456447,0.0034965034965034965,,,0.16279069767441862,0.19298245614035087,0.1891891891891892,0.16216216216216217,0.5,0.34868421052631576,0.5283018867924528,0.6363636363636364,0.5714285714285714,0.09868421052631579,0.2,0.2,0.046052631578947366,0.40789473684210525,0.3709677419354839,0.3709677419354839,0.6956521739130435,0.4444444444444444,0.3333333333333333,0.1111111111111111,,0.28,0.42857142857142855,0.52,0.15384615384615385,0.8026315789473685,0.3709677419354839,0.5381888157894736,0.5974625,0.5191479999999999,0.09202453987730061,0.12087912087912088,0.06111111111111111,0.13333333333333333,5.710843373493975,26.521739130434785,3.0,8.0,15.0,,4.0,,,,1.0,8.0,6.0,,,1.0,1.0,1.0,1.0,4.0,,,,,,,,3.0,1.0,0.8,0.13333333333333333,,,0.027777777777777776,,0.15151515151515152,0.013333333333333334,0.09868421052631579,0.5333333333333333,0.6153846153846154,0.125,0.6666666666666666,0.75,0.6666666666666666,,0.05555555555555555,2.0,1.0,,1.0,2.0,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,1.0,,,,,2.0,,6.0,False,,,,1.0,,
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,7043.0,247,248,46,72,495,46,0.1862348178137652,117.0,1.0,20.0,15.0,18.0,2.0,4.0,4.0,6.0,14.0,3.0,,,4.0,,,,,27.0,44.0,,7.0,8.0,62.0,275.0,2.0,,,,4.0,9.0,11.0,,1.0,2.0,20.0,32.0,22.0,,,4.0,,2.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,13.0,1.0,1.0,5.0,7.0,,12.0,2.0,14.0,2.0,,2.0,,,2.0,4.0,1.0,7.0,16.0,12.0,10.0,4.0,7.0,,,,,,,20.0,0.5925925925925926,0.64,,,,,,0.6136363636363636,0.8181818181818182,0.5294117647058824,1.0,0.75,0.5740740740740741,1.0,0.7692307692307693,0.13725490196078433,0.045454545454545456,0.1111111111111111,,21.561338289962826,0.5,,0.10144927536231885,0.016129032258064516,0.1282051282051282,0.020833333333333332,0.1111111111111111,0.01818181818181818,,0.02702702702702703,0.06451612903225806,0.14285714285714285,0.19230769230769232,,,0.35294117647058826,0.8333333333333334,0.9375,0.7333333333333333,0.27450980392156865,0.42857142857142855,0.42857142857142855,0.058823529411764705,0.0784313725490196,,,,1.0,,,,0.3333333333333333,1.0,,,0.49019607843137253,,0.5368264705882355,0.7748,0.5299041666666667,0.12962962962962962,0.14893617021276595,0.06451612903225806,0.3225806451612903,8.297727272727272,25.885714285714283,2.0,6.0,12.0,1.0,2.0,4.0,,,,2.0,2.0,,,,,1.0,,,,,,,,,1.0,3.0,,1.0,,,0.03571428571428571,,,0.1,,0.23529411764705882,0.5,0.5,0.5,0.3333333333333333,1.0,,0.08333333333333333,,,,,,2.0,,,,,,,,1.0,,,,,False,,,,,,
1630199,1610612754,Cassius Stanley,Cassius Stanley,1630199,IND,2866.0,100,102,33,52,202,33,0.33,48.0,35.0,14.0,5.0,12.0,4.0,3.0,5.0,,,,,2.0,5.0,,,1.0,1.0,6.0,15.0,2.0,5.0,6.0,24.0,87.0,4.0,,,,4.0,4.0,8.0,1.0,1.0,4.0,15.0,8.0,4.0,6.0,,5.0,2.0,3.0,,1.0,1.0,,1.0,,,3.0,2.0,3.0,1.0,4.0,,5.0,5.0,10.0,,,1.0,,1.0,,1.0,,3.0,5.0,5.0,7.0,,2.0,,,,,1.0,1.0,15.0,0.6666666666666666,0.8,1.0,0.4,,1.0,0.4,0.4,0.5,0.45,0.5,0.6111111111111112,0.5217391304347826,0.5,0.6818181818181818,0.25,0.2,0.25,,20.168067226890756,1.0,,0.13333333333333333,0.10344827586206896,0.047619047619047616,0.11764705882352941,0.09803921568627451,0.10869565217391304,0.18181818181818182,0.13333333333333333,0.11764705882352941,0.1111111111111111,0.0625,,1.0,0.6,0.4166666666666667,0.5555555555555556,0.8,,,,,0.25,0.4,0.4,1.0,1.0,,,,0.5555555555555556,0.6,0.1111111111111111,1.0,0.85,0.4,0.5462975,0.5914666666666667,0.529438888888889,0.13043478260869565,0.11764705882352941,0.16666666666666666,0.625,2.833333333333333,26.96,2.0,1.0,3.0,,2.0,2.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,0.5,,,0.0625,,,0.25,0.2222222222222222,0.15,0.3333333333333333,0.3333333333333333,,,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,,,,,,,False,,,,,,
1629103,1610612754,Kelan Martin,Kelan Martin,1629103,IND,9952.0,354,356,78,130,710,78,0.22033898305084745,166.0,75.0,43.0,13.0,22.0,5.0,2.0,5.0,5.0,6.0,8.0,,8.0,22.0,,,2.0,7.0,22.0,43.0,11.0,30.0,5.0,82.0,348.0,6.0,,,,8.0,6.0,11.0,4.0,10.0,4.0,28.0,24.0,20.0,30.0,3.0,22.0,8.0,3.0,4.0,5.0,9.0,5.0,,2.0,1.0,23.0,2.0,4.0,13.0,14.0,,27.0,7.0,34.0,7.0,4.0,4.0,1.0,2.0,5.0,9.0,,7.0,21.0,7.0,6.0,2.0,4.0,,7.0,5.0,2.0,7.0,2.0,28.0,0.5454545454545454,0.631578947368421,0.9090909090909091,0.36666666666666664,,0.4,0.36666666666666664,0.5116279069767442,0.5454545454545454,0.5273972602739726,0.6666666666666666,0.5714285714285714,0.5466666666666666,0.6666666666666666,0.6086956521739131,0.410958904109589,0.06976744186046512,0.09090909090909091,,20.74074074074074,0.4444444444444444,,0.13333333333333333,0.04,0.19117647058823528,0.03571428571428571,0.15606936416184972,0.038461538461538464,0.024390243902439025,0.047619047619047616,0.09090909090909091,0.1891891891891892,0.17307692307692307,0.25,0.2857142857142857,0.3013698630136986,0.5909090909090909,0.65,0.6153846153846154,0.0821917808219178,0.8333333333333334,0.8333333333333334,0.1095890410958904,0.3013698630136986,0.36363636363636365,0.36363636363636365,0.875,0.8333333333333334,,,,0.23809523809523808,0.4,0.3333333333333333,0.2857142857142857,0.7123287671232876,0.36363636363636365,0.5431390410958905,0.71264,0.5470857142857144,0.05333333333333334,0.08888888888888889,0.0975609756097561,0.34146341463414637,6.132558139534884,25.80666666666666,3.0,4.0,15.0,3.0,4.0,6.0,1.0,1.0,2.0,3.0,2.0,,,,1.0,1.0,,,,,,,1.0,,1.0,4.0,,0.6666666666666666,0.06666666666666667,0.1,0.061224489795918366,,,0.15384615384615385,0.05555555555555555,0.2054794520547945,0.26666666666666666,0.2857142857142857,0.5,0.4,0.6,0.3333333333333333,0.14285714285714285,,3.0,,2.0,1.0,,0.375,0.375,1.0,,,,0.6666666666666666,2.0,,,,,False,,,,,,
