EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,on,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,6220.0,104,-3.0,211,203,61.0,63,28.0,414,11.0,19.0,1.0,2.0,1.0,3.0,,,2.0,7.0,,2.0,2.0,7.0,1.0,2.0,12.0,22,4.0,14.0,20.0,56.0,232,2.0,6.0,8.0,12.0,1.0,2.0,1.0,4.0,7.0,12.0,18.0,6.0,12.0,,7.0,2.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,7.0,7.0,5.0,14.0,11.0,25.0,3.0,4.0,4.0,2.0,1.0,1.0,6.0,1.0,8,3.0,5.0,8.0,14.0,,26.0,11.0,1.0,1.0,4.0,2.0,4.0,2.0,12.0,61.0,2.0,1.0,0.75,0.9,1.0,0.2857142857142857,0.25,0.2857142857142857,0.5454545454545454,0.3333333333333333,0.5,0.5,0.25,0.4166666666666667,0.5833333333333334,0.46153846153846156,0.6,0.3888888888888889,0.18181818181818182,0.15789473684210525,0.3333333333333333,23.045267489711932,0.25,0.10869565217391304,0.14285714285714285,0.11666666666666667,0.11320754716981132,0.11956521739130435,0.043478260869565216,0.21052631578947367,,0.11904761904761904,0.1111111111111111,0.1875,0.5,0.5277777777777778,0.5789473684210527,0.6875,0.08333333333333333,0.3333333333333333,0.5,,,,,,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,0.5,0.9166666666666666,0.2857142857142857,0.5719861111111112,0.5898666666666667,0.5673583333333333,0.2553191489361702,0.34375,0.06666666666666667,0.21428571428571427,0.21428571428571427,2.586363636363636,24.321428571428566,0.2890995260663507,2.0,6.0,,1.0,,1.0,,2.0,4.0,,4.0,,2.0,,2.0,2.0,,,1.0,1.0,,1.0,2.0,2.0,1.0,,0.3333333333333333,,0.09302325581395349,0.2857142857142857,,0.14285714285714285,,0.05555555555555555,0.8181818181818182,0.75,0.3333333333333333,,0.125,,,0.125,,,,,,,,2.0,,,,,,,True,,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,17184.0,286,16.0,581,583,123.0,107,47.0,1164,3.0,3.0,2.0,2.0,3.0,7.0,,1.0,6.0,8.0,2.0,2.0,5.0,11.0,1.0,3.0,6.0,11,11.0,19.0,8.0,53.0,691,,,,,2.0,3.0,3.0,5.0,,13.0,6.0,6.0,33.0,,11.0,5.0,1.0,4.0,6.0,10.0,3.0,3.0,1.0,2.0,1.0,26.0,1.0,11.0,10.0,22.0,1.0,23.0,,5.0,4.0,3.0,,3.0,1.0,,4,,17.0,25.0,5.0,,8.0,3.0,1.0,,1.0,,2.0,2.0,13.0,119.0,1.0,,0.5,0.5,1.0,0.5789473684210527,0.6,0.5789473684210527,0.5454545454545454,,0.6666666666666666,0.75,,0.8125,0.803030303030303,,0.8125,0.6333333333333333,0.09090909090909091,,0.14285714285714285,5.8544303797468356,0.75,0.06578947368421052,0.007246376811594203,0.08661417322834646,0.07526881720430108,0.004273504273504274,0.0136986301369863,0.09302325581395349,0.08108108108108109,0.0891089108910891,0.07692307692307693,,1.0,0.1,1.0,1.0,0.23333333333333334,0.42857142857142855,0.5,0.3333333333333333,0.03333333333333333,,,,0.26666666666666666,0.75,0.75,1.0,0.36666666666666664,0.45454545454545453,0.45454545454545453,1.0,0.25,1.0,0.25,1.0,0.375,0.3333333333333333,0.7333333333333333,0.45454545454545453,0.5246766666666667,,0.56879375,0.12121212121212122,0.23076923076923078,0.05,,0.24528301886792453,7.754545454545454,25.136842105263163,0.2117039586919105,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,1.0,1.0,,,,0.08333333333333333,,,,,,,0.041666666666666664,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,True,,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,872.0,15,-8.0,28,29,15.0,16,2.0,57,,1.0,,1.0,,,,,,,,,,2.0,,1.0,,1,,2.0,,,37,,1.0,,,,1.0,,1.0,,,,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,,2.0,1.0,3.0,,,,,,,1.0,,1,1.0,2.0,4.0,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,13.333333333333334,,,0.14285714285714285,0.25,0.16666666666666666,0.1111111111111111,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,0.6666666666666666,,,,0.5,,,,0.5,,1.0,,0.559625,0.5347,0.5347,,,,,,0.9,30.95,0.5357142857142857,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,419.0,7,-8.0,13,14,,3,,27,,,,,,3.0,,,,,,,,1.0,,,,3,,1.0,,,15,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,0.3333333333333333,38.46153846153846,1.0,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,0.25,,,,,,,,,,0.25,,0.4375125,,,,,,,,8.200000000000001,24.4,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,3455.0,58,-22.0,123,120,58.0,50,11.0,243,3.0,4.0,1.0,2.0,,1.0,,,,1.0,,1.0,,,,,3.0,5,,1.0,2.0,8.0,137,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,6.0,,,,,,2.0,2.0,,2.0,,,,,2.0,4.0,1.0,6.0,10.0,18.0,5.0,23.0,,2.0,1.0,1.0,,,5.0,1.0,6,2.0,3.0,7.0,5.0,,3.0,2.0,,,1.0,,1.0,1.0,3.0,58.0,1.0,,1.0,1.0,,,,,0.6,,0.5,0.5,,0.3333333333333333,0.5714285714285714,0.25,0.5,0.16666666666666666,0.4,0.25,1.0,9.62962962962963,0.16666666666666666,0.3225806451612903,0.05,0.20689655172413793,0.26666666666666666,0.08771929824561403,,0.4117647058823529,,0.2,0.25,,1.0,0.6666666666666666,0.75,1.0,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,,0.8333333333333334,,0.6985,0.741,0.7204999999999999,0.2857142857142857,0.3333333333333333,,0.125,0.375,1.8199999999999998,23.3,0.4715447154471545,,1.0,,,,,,,,,4.0,,2.0,1.0,1.0,3.0,,1.0,2.0,2.0,,1.0,1.0,1.0,,,0.6666666666666666,,0.10810810810810811,,0.3333333333333333,0.11764705882352941,,0.2727272727272727,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,True,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,9491.0,158,1.0,333,335,118.0,115,34.0,668,7.0,15.0,4.0,9.0,2.0,6.0,3.0,8.0,5.0,11.0,1.0,6.0,8.0,19.0,4.0,7.0,12.0,29,13.0,30.0,8.0,71.0,351,1.0,6.0,,8.0,4.0,11.0,5.0,13.0,4.0,27.0,16.0,8.0,33.0,6.0,18.0,8.0,4.0,5.0,2.0,7.0,2.0,,5.0,,,16.0,2.0,11.0,13.0,27.0,4.0,31.0,,2.0,2.0,4.0,,1.0,2.0,3.0,6,1.0,7.0,18.0,13.0,,11.0,4.0,,2.0,4.0,1.0,4.0,3.0,27.0,117.0,3.0,2.0,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.43333333333333335,0.38461538461538464,0.4482758620689655,0.41379310344827586,0.16666666666666666,0.36363636363636365,0.5338983050847458,0.3333333333333333,0.4791666666666667,0.5546875,0.3333333333333333,0.5,0.5084745762711864,0.13793103448275862,0.13333333333333333,0.16666666666666666,18.817204301075268,0.6666666666666666,0.14130434782608695,0.0273972602739726,0.14473684210526316,0.14285714285714285,0.024390243902439025,0.03333333333333333,0.16666666666666666,0.0625,0.14035087719298245,0.15789473684210525,,0.75,0.2542372881355932,0.4666666666666667,0.5384615384615384,0.1016949152542373,0.3333333333333333,0.4,0.5,0.13559322033898305,0.375,0.42857142857142855,0.6666666666666666,0.1864406779661017,0.45454545454545453,0.45454545454545453,1.0,0.3220338983050847,0.42105263157894735,0.42105263157894735,0.75,0.375,0.4444444444444444,0.25,0.16666666666666666,0.2916666666666667,0.5714285714285714,0.7627118644067796,0.4444444444444444,0.5511368421052631,0.59195,0.5704636363636365,0.06451612903225806,0.125,,0.11267605633802817,0.38028169014084506,7.203448275862068,25.790000000000003,0.35435435435435436,1.0,4.0,2.0,2.0,,4.0,2.0,6.0,,1.0,2.0,,3.0,,1.0,,,,,2.0,3.0,1.0,3.0,,,0.3333333333333333,0.2727272727272727,,0.02197802197802198,,0.058823529411764705,0.013333333333333334,0.0625,0.14705882352941177,0.7142857142857143,0.3333333333333333,0.25,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,,,,1.0,,,0.125,,,,,True,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,4481.8,75,-12.0,168,164,61.0,44,18.0,332,6.0,10.0,1.0,1.0,,5.0,,2.0,1.0,3.0,,2.0,1.0,7.0,,1.0,6.0,17,2.0,10.0,6.0,24.0,185,1.0,1.0,,2.0,1.0,3.0,,3.0,5.0,7.0,8.0,4.0,6.0,,7.0,1.0,3.0,,3.0,3.0,1.0,2.0,,,,9.0,1.0,6.0,7.0,13.0,2.0,15.0,1.0,4.0,4.0,1.0,,1.0,4.0,,5,2.0,1.0,7.0,5.0,,9.0,4.0,,1.0,,,1.0,1.0,7.0,60.0,2.0,1.0,0.6666666666666666,0.8,1.0,0.2,,0.2,0.35294117647058826,1.0,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.3870967741935484,0.5,0.3888888888888889,0.37037037037037035,0.17647058823529413,0.2,0.2,19.565217391304348,0.2,0.175,0.030303030303030304,0.15,0.1625,0.025974025974025976,0.1,0.1875,0.16666666666666666,0.12121212121212122,0.2857142857142857,0.0625,1.0,0.37037037037037035,0.6,0.75,0.18518518518518517,,,,0.07407407407407407,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,1.0,0.3333333333333333,,0.16666666666666666,,0.7407407407407407,0.14285714285714285,0.5796462962962962,0.56415,0.54515,0.13333333333333333,0.2,,0.08333333333333333,0.2916666666666667,5.1647058823529415,24.58,0.3630952380952381,1.0,1.0,,,,1.0,,1.0,2.0,,1.0,,,,2.0,,,,1.0,,,1.0,,,,,,,0.022727272727272728,,,0.02702702702702703,,0.16666666666666666,0.6666666666666666,0.5,1.0,,,,,0.5,,,,,,,1.0,,,,1.0,,,1.0,True,,,
200765,1610612737,Rajon Rondo,Rajon Rondo,200765,ATL,8584.8,143,21.0,286,281,82.0,86,30.0,567,13.0,22.0,,2.0,,5.0,1.0,2.0,,1.0,,,6.0,14.0,2.0,4.0,14.0,29,6.0,15.0,,46.0,310,1.0,1.0,,2.0,,5.0,2.0,4.0,,6.0,2.0,26.0,9.0,9.0,14.0,6.0,2.0,16.0,28.0,44.0,19.0,9.0,6.0,5.0,5.0,116.0,,8.0,5.0,14.0,1.0,15.0,,6.0,4.0,8.0,6.0,8.0,6.0,,14,4.0,3.0,8.0,9.0,,,,,,1.0,,2.0,1.0,6.0,82.0,2.0,,0.07142857142857142,0.07142857142857142,0.5,0.4,0.5,0.4,0.4827586206896552,1.0,,0.5227272727272727,1.0,0.3333333333333333,0.5227272727272727,1.0,0.3333333333333333,0.3409090909090909,0.06896551724137931,0.09090909090909091,,18.012422360248447,0.5714285714285714,0.06666666666666667,,0.11428571428571428,0.0896551724137931,0.007692307692307693,,0.10714285714285714,,0.10714285714285714,0.14285714285714285,,0.5,0.5,0.5909090909090909,0.65,0.11363636363636363,,,,0.045454545454545456,0.5,0.5,,0.022727272727272728,,,,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.5,0.2222222222222222,,,,0.4444444444444444,0.5,0.8409090909090909,0.42857142857142855,0.5380909090909092,0.3628,0.43145555555555554,,,,0.043478260869565216,0.13043478260869565,4.003448275862069,25.726666666666667,0.2867132867132867,,,,,,,,,,,1.0,,1.0,2.0,,1.0,,,,1.0,2.0,,,,,,0.1111111111111111,,0.014925373134328358,,,0.018518518518518517,,0.06896551724137931,0.07692307692307693,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,True,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,18836.0,314,-13.0,642,640,190.0,146,66.0,1282,12.0,26.0,2.0,4.0,16.0,44.0,10.0,32.0,1.0,3.0,,1.0,13.0,26.0,5.0,9.0,38.0,102,14.0,29.0,31.0,149.0,724,2.0,7.0,7.0,14.0,5.0,24.0,5.0,10.0,15.0,40.0,16.0,60.0,6.0,36.0,26.0,13.0,7.0,37.0,14.0,51.0,10.0,4.0,26.0,5.0,6.0,116.0,4.0,16.0,16.0,33.0,4.0,37.0,1.0,7.0,5.0,21.0,1.0,18.0,3.0,3.0,24,7.0,2.0,12.0,28.0,,35.0,11.0,5.0,,1.0,1.0,1.0,,40.0,190.0,,,0.21052631578947367,0.21052631578947367,0.14285714285714285,0.4827586206896552,0.5,0.4827586206896552,0.37254901960784315,0.2857142857142857,0.20833333333333334,0.45038167938931295,0.4375,0.36764705882352944,0.5137931034482759,0.6363636363636364,0.5,0.22137404580152673,0.06862745098039216,0.11538461538461539,0.045454545454545456,23.570432357043234,0.875,0.09580838323353294,0.02,0.11678832116788321,0.10526315789473684,0.013071895424836602,0.011904761904761904,0.11475409836065574,0.0975609756097561,0.12037037037037036,0.10344827586206896,0.014084507042253521,,0.1984732824427481,0.46153846153846156,0.5217391304347826,0.33587786259541985,0.36363636363636365,0.38095238095238093,0.3125,0.24427480916030533,0.3125,0.3333333333333333,0.2,0.022900763358778626,0.3333333333333333,0.3333333333333333,,0.1984732824427481,0.5,0.5,0.15384615384615385,0.11764705882352941,0.5,0.029411764705882353,,0.2647058823529412,0.5555555555555556,0.4198473282442748,0.5,0.48207557251908395,0.5039999999999999,0.4728073529411766,0.1103448275862069,0.0990990990990991,0.14705882352941177,0.09395973154362416,0.2684563758389262,10.10392156862745,25.16896551724138,0.29595015576323985,1.0,3.0,1.0,1.0,,,1.0,1.0,,,,,1.0,2.0,1.0,,,,,,1.0,2.0,,,,1.0,0.08333333333333333,,,0.046875,,,,0.07692307692307693,0.08333333333333333,0.375,0.3333333333333333,,0.125,1.0,,,,,,,,,,,,0.0625,,,,,False,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,2305.0,38,-23.0,77,78,27.0,23,8.0,155,1.0,3.0,1.0,2.0,,2.0,,2.0,,1.0,,,,,,,1.0,7,,1.0,3.0,5.0,98,,,,,1.0,5.0,,,,2.0,,2.0,,,,,1.0,,2.0,2.0,2.0,,,,,6.0,,3.0,3.0,6.0,,6.0,,1.0,1.0,2.0,,,,2.0,2,1.0,2.0,10.0,4.0,,4.0,2.0,,,2.0,1.0,2.0,1.0,2.0,27.0,3.0,,,,,,,,0.14285714285714285,,0.2,0.125,,0.2,0.25,,0.2,0.125,0.14285714285714285,,0.5,13.793103448275863,1.0,0.15,,0.1875,0.16666666666666666,,,0.3333333333333333,0.25,0.18181818181818182,0.2,,0.5,0.375,0.3333333333333333,0.3333333333333333,0.25,,,,0.25,,,,0.125,,,,,,,,0.4,0.5,,,,,0.5,,0.44834375,,0.48553999999999997,0.2,0.2222222222222222,,,0.4,9.042857142857143,24.7,0.35064935064935066,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,77057.0,1284,89.0,2620,2618,600.0,396,306.0,5238,145.0,203.0,33.0,60.0,67.0,152.0,22.0,40.0,12.0,34.0,2.0,6.0,47.0,109.0,9.0,16.0,234.0,395,59.0,143.0,108.0,753.0,2988,41.0,66.0,11.0,114.0,51.0,93.0,11.0,22.0,36.0,171.0,350.0,118.0,177.0,,109.0,47.0,38.0,36.0,22.0,58.0,16.0,6.0,21.0,10.0,5.0,138.0,58.0,99.0,115.0,234.0,78.0,312.0,15.0,20.0,11.0,26.0,5.0,13.0,25.0,13.0,51,8.0,73.0,128.0,135.0,7.0,132.0,60.0,1.0,15.0,49.0,17.0,49.0,31.0,165.0,587.0,6.0,12.0,0.7478632478632479,0.8578431372549019,1.0,0.4125874125874126,0.5,0.4125874125874126,0.5924050632911393,0.6212121212121212,0.5483870967741935,0.5994423791821561,0.6280487804878049,0.5869565217391305,0.6349072512647554,0.6551724137931034,0.6380597014925373,0.26579925650557623,0.09620253164556962,0.06403940886699508,0.14473684210526316,21.574539363484085,0.5098039215686274,0.1617440225035162,0.08285714285714285,0.1771019677996422,0.16850393700787403,0.06162695152013147,0.07418397626112759,0.15862068965517243,0.192,0.17289719626168223,0.19083969465648856,0.07281553398058252,0.6326530612244898,0.37732342007434944,0.7142857142857143,0.7631578947368421,0.2825278810408922,0.4407894736842105,0.5153846153846153,0.7313432835820896,0.07434944237918216,0.55,0.5945945945945946,0.7272727272727273,0.06319702602230483,0.35294117647058826,0.35294117647058826,1.0,0.20260223048327136,0.43119266055045874,0.43119266055045874,1.0,0.5217391304347826,0.55,0.05217391304347826,0.3333333333333333,0.1391304347826087,0.5625,0.6431226765799256,0.43119266055045874,0.5471749070631969,0.6429389705882353,0.5650286956521742,0.10553633217993079,0.1382488479262673,0.006944444444444444,0.15139442231075698,0.22709163346613545,5.772658227848102,25.15314685314685,0.22900763358778625,34.0,51.0,,4.0,7.0,12.0,7.0,16.0,60.0,,17.0,3.0,20.0,9.0,5.0,4.0,3.0,10.0,5.0,15.0,2.0,21.0,30.0,,1.0,0.4375,0.4444444444444444,0.05084745762711865,0.03288201160541586,0.11070110701107011,0.03260869565217391,0.027707808564231738,0.05,0.15202702702702703,0.7586206896551724,0.6219512195121951,0.6666666666666666,0.08823529411764706,0.04878048780487805,,,0.14634146341463414,0.5833333333333334,1.0,,,,,5.0,,2.0,0.075,,,,,False,,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,15279.0,255,22.0,515,504,196.0,151,62.0,1019,23.0,41.0,10.0,19.0,3.0,8.0,4.0,8.0,5.0,11.0,,2.0,9.0,27.0,2.0,9.0,30.0,57,14.0,38.0,22.0,124.0,547,4.0,6.0,7.0,18.0,13.0,27.0,2.0,11.0,11.0,43.0,24.0,36.0,39.0,3.0,27.0,9.0,8.0,17.0,12.0,29.0,8.0,4.0,14.0,1.0,2.0,70.0,6.0,15.0,7.0,23.0,9.0,32.0,3.0,14.0,7.0,6.0,1.0,5.0,2.0,1.0,8,,8.0,11.0,19.0,1.0,25.0,11.0,,2.0,2.0,1.0,2.0,2.0,43.0,196.0,1.0,2.0,0.4,0.42857142857142855,0.9285714285714286,0.3684210526315789,0.18181818181818182,0.3684210526315789,0.5263157894736842,0.6666666666666666,0.48148148148148145,0.5368421052631579,0.6875,0.42105263157894735,0.5794392523364486,0.75,0.5,0.4,0.14035087719298245,0.1951219512195122,,19.491525423728813,0.75,0.07526881720430108,0.04081632653061224,0.11194029850746269,0.09691629955947137,0.0371900826446281,0.05084745762711865,0.025,0.125,0.13,0.058823529411764705,0.06976744186046512,1.0,0.43157894736842106,0.5609756097560976,0.696969696969697,0.08421052631578947,0.375,0.375,0.6666666666666666,0.08421052631578947,0.5,0.5,0.25,0.11578947368421053,0.45454545454545453,0.45454545454545453,1.0,0.28421052631578947,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5,0.5263157894736842,0.05263157894736842,,0.23684210526315788,0.2222222222222222,0.8315789473684211,0.3333333333333333,0.5690068421052632,0.6301916666666667,0.5535605263157896,0.10476190476190476,0.16417910447761194,,0.14516129032258066,0.3467741935483871,5.056140350877194,25.1421052631579,0.38058252427184464,4.0,6.0,1.0,1.0,,1.0,1.0,2.0,4.0,,3.0,,1.0,7.0,,,1.0,1.0,,,,1.0,1.0,,,0.5,0.07692307692307693,,0.031578947368421054,0.031746031746031744,0.04,0.028985507246376812,0.038461538461538464,0.10344827586206896,0.391304347826087,0.75,0.6666666666666666,0.25,0.125,1.0,1.0,0.125,,,,,,,,,,,,,,,False,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,49495.0,825,23.0,1661,1636,552.0,375,159.0,3297,28.0,47.0,11.0,17.0,25.0,51.0,23.0,61.0,4.0,14.0,1.0,2.0,57.0,154.0,15.0,47.0,76.0,159,61.0,168.0,121.0,456.0,1897,7.0,14.0,14.0,37.0,24.0,49.0,16.0,49.0,44.0,140.0,88.0,64.0,168.0,15.0,152.0,57.0,17.0,28.0,26.0,54.0,19.0,7.0,12.0,12.0,4.0,134.0,5.0,58.0,60.0,122.0,13.0,135.0,3.0,19.0,8.0,22.0,1.0,13.0,12.0,9.0,34,13.0,40.0,77.0,93.0,,130.0,48.0,6.0,8.0,5.0,3.0,5.0,3.0,140.0,550.0,4.0,8.0,0.5789473684210527,0.6027397260273972,0.9180327868852459,0.3630952380952381,0.32653061224489793,0.3674698795180723,0.4779874213836478,0.5,0.4897959183673469,0.5122324159021406,0.575,0.4897959183673469,0.587696335078534,0.6851851851851852,0.5811965811965812,0.5137614678899083,0.1069182389937107,0.19148936170212766,0.0784313725490196,22.645617855198694,0.6470588235294118,0.13856812933025403,0.012755102040816327,0.1686046511627907,0.15186615186615188,0.0174496644295302,,0.17391304347826086,0.08139534883720931,0.16226415094339622,0.189873417721519,0.018518518518518517,0.6,0.1437308868501529,0.5957446808510638,0.7368421052631579,0.1559633027522936,0.49019607843137253,0.5319148936170213,0.48,0.18654434250764526,0.3770491803278688,0.40350877192982454,0.5217391304347826,0.04281345565749235,0.2857142857142857,0.2857142857142857,1.0,0.4709480122324159,0.37012987012987014,0.375,0.9122807017543859,0.17346938775510204,0.6470588235294118,0.02040816326530612,0.5,0.47959183673469385,0.3191489361702128,0.6574923547400612,0.375,0.496553105590062,0.4614333333333334,0.4847547872340425,0.1443850267379679,0.24,0.034482758620689655,0.08114035087719298,0.30701754385964913,10.952201257861637,26.349999999999994,0.33232992173389525,3.0,3.0,,,3.0,6.0,3.0,6.0,6.0,2.0,8.0,,4.0,11.0,4.0,1.0,,2.0,5.0,4.0,5.0,7.0,2.0,,,0.5,0.1,,0.0226628895184136,0.022058823529411766,0.023809523809523808,0.017421602787456445,0.045454545454545456,0.13440860215053763,0.7142857142857143,0.15,1.0,0.3333333333333333,,,,0.3,0.5,1.0,2.0,7.0,0.011904761904761904,0.012987012987012988,1.0,,,0.06557377049180328,,,,,False,,,
