EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,SecondChanceTurnovers,Charge Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,on,Corner3PctBlocked
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,55503.0,925.0,6.0,1878,1905.0,490.0,430.0,203,3783,118.0,193.0,8.0,14.0,29.0,50.0,23.0,65.0,4.0,19.0,66.0,16.0,145.0,277.0,88.0,74.0,427.0,2003.0,9.0,19.0,5.0,29.0,37.0,76.0,24.0,25.0,111.0,96.0,194.0,8.0,65.0,22.0,90.0,37.0,127.0,21.0,16.0,64.0,15.0,11.0,291.0,7.0,10.0,1.0,59.0,45.0,9.0,113.0,18.0,131.0,6.0,50.0,25.0,25.0,39.0,9.0,25.0,31.0,14.0,6.0,70.0,16.0,35.0,80.0,5.0,5.0,79.0,5.0,3.0,2.0,95.0,17.0,49.0,6.0,16.0,1.0,1.0,12.0,4.0,17.0,4.0,111.0,489.0,7.0,5.0,0.3310344827586207,0.3404255319148936,0.5234657039711191,0.47368421052631576,0.4868421052631579,0.48356164383561645,0.48,0.43,0.5272952853598015,0.5178571428571429,0.4782608695652174,0.2410958904109589,0.07942238267148015,0.07772020725388601,0.1076923076923077,22.36406619385343,0.5571428571428572,0.18,0.017241379310344827,0.09574468085106383,0.02,0.1334841628959276,0.0196078431372549,0.11403508771929824,0.019836639439906652,0.03940886699507389,0.005291005291005291,0.009259259259259259,0.0234375,0.009900990099009901,0.11235955056179775,0.08133971291866028,0.0963855421686747,0.14450867052023122,0.09375,0.03508771929824561,0.23529411764705882,0.5287671232876713,0.6113989637305699,0.6629213483146067,0.3728813559322034,0.1780821917808219,0.35384615384615387,0.39655172413793105,0.13043478260869565,0.052054794520547946,0.21052631578947367,0.21052631578947367,0.18082191780821918,0.56,0.5714285714285714,0.375,0.5,0.58,0.16,0.7698630136986301,0.5212876373626372,0.52287,0.5161580808080807,0.12342569269521411,0.15857605177993528,0.06791569086651054,0.25995316159250587,4.544043321299639,25.75909090909091,0.26091586794462196,2.0,22.0,,3.0,,8.0,19.0,2.0,3.0,4.0,21.0,2.0,6.0,4.0,39.0,24.0,1.0,19.0,2.0,6.0,0.6190476190476191,0.23863636363636365,0.3333333333333333,0.16666666666666666,0.2413793103448276,,0.06027397260273973,0.09090909090909091,0.09090909090909091,1.0,0.2878787878787879,0.296875,0.5789473684210527,0.12,,,0.12,0.6666666666666666,0.08,,0.25,0.2923076923076923,3.0,2.0,,0.25,,2.0,,,,0.5,,,,2.0,0.022727272727272728,0.030303030303030304,,False,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,34097.0,568.0,52.0,1157,1153.0,296.0,246.0,127,2310,12.0,18.0,3.0,3.0,2.0,3.0,9.0,30.0,5.0,16.0,65.0,13.0,26.0,64.0,104.0,18.0,160.0,1218.0,5.0,10.0,5.0,24.0,6.0,15.0,21.0,9.0,36.0,30.0,22.0,6.0,64.0,3.0,16.0,17.0,33.0,11.0,6.0,13.0,2.0,1.0,83.0,5.0,9.0,3.0,43.0,53.0,5.0,101.0,17.0,118.0,1.0,13.0,11.0,2.0,11.0,5.0,7.0,11.0,4.0,1.0,22.0,7.0,18.0,53.0,2.0,4.0,26.0,4.0,2.0,3.0,28.0,2.0,8.0,2.0,11.0,,,7.0,3.0,11.0,5.0,36.0,294.0,1.0,2.0,0.5769230769230769,0.6521739130434783,0.40625,0.5,0.4,0.4226190476190476,0.4523809523809524,0.375,0.4441340782122905,0.5,0.42857142857142855,0.6190476190476191,0.046875,0.16666666666666666,,15.43778801843318,0.5,0.21739130434782608,0.06666666666666667,0.16825396825396827,0.03272727272727273,0.16796875,0.02074688796680498,0.1681260945709282,0.027131782945736434,0.037383177570093455,0.044642857142857144,,0.022857142857142857,0.015151515151515152,0.16216216216216217,0.15602836879432624,0.20634920634920634,0.19796954314720813,0.06779661016949153,0.009433962264150943,0.45454545454545453,0.10714285714285714,0.6666666666666666,0.8,0.5833333333333334,0.17857142857142858,0.3,0.3,0.4444444444444444,0.09523809523809523,0.3125,0.3125,0.3869047619047619,0.14285714285714285,1.0,,0.08333333333333333,0.6666666666666666,0.3611111111111111,0.7261904761904762,0.5154020958083831,0.5306605263157894,0.4885185714285714,0.062146892655367235,0.11428571428571428,0.15,0.225,9.0234375,25.3548076923077,0.25583405358686256,13.0,39.0,2.0,5.0,3.0,8.0,17.0,1.0,6.0,2.0,30.0,3.0,11.0,5.0,90.0,,1.0,17.0,1.0,1.0,1.0,0.28846153846153844,0.2727272727272727,0.23809523809523808,0.2912621359223301,,0.23214285714285715,0.3333333333333333,0.3333333333333333,1.0,0.26153846153846155,0.26153846153846155,1.0,0.23809523809523808,0.4,1.0,0.2857142857142857,0.16666666666666666,0.2222222222222222,0.375,0.15384615384615385,0.265625,,,1.0,0.8,,1.0,3.0,,1.0,1.0,0.028037383177570093,,,,,,,False,
2544,1610612747,LeBron James,LeBron James,2544,LAL,40410.0,674.0,169.0,1361,1357.0,332.0,257.0,146,2718,92.0,119.0,7.0,9.0,19.0,26.0,32.0,74.0,23.0,59.0,110.0,29.0,147.0,252.0,116.0,90.0,507.0,1394.0,14.0,26.0,5.0,45.0,31.0,58.0,30.0,22.0,105.0,88.0,206.0,6.0,110.0,15.0,100.0,66.0,166.0,39.0,27.0,78.0,18.0,4.0,398.0,3.0,7.0,5.0,71.0,72.0,13.0,156.0,15.0,171.0,3.0,19.0,12.0,7.0,55.0,10.0,41.0,25.0,14.0,4.0,80.0,18.0,9.0,27.0,2.0,1.0,108.0,,1.0,1.0,136.0,23.0,71.0,4.0,13.0,,,6.0,7.0,13.0,10.0,103.0,329.0,,3.0,0.29931972789115646,0.3055555555555556,0.5833333333333334,0.5384615384615384,0.5344827586206896,0.5665760869565217,0.5882352941176471,0.4715909090909091,0.5995260663507109,0.625,0.5097087378640777,0.31521739130434784,0.05952380952380952,0.06722689075630252,0.0945945945945946,32.874918140144075,0.6875,0.43333333333333335,0.08928571428571429,0.18798955613577023,0.02280130293159609,0.22903225806451613,0.011194029850746268,0.20634920634920634,0.017391304347826087,0.04504504504504504,0.016260162601626018,,0.009950248756218905,0.014925373134328358,0.14788732394366197,0.1695906432748538,0.3142857142857143,0.2139917695473251,0.2835820895522388,0.0189873417721519,0.7692307692307693,0.3233695652173913,0.773109243697479,0.8288288288288288,0.391304347826087,0.20108695652173914,0.43243243243243246,0.47761194029850745,0.09375,0.16032608695652173,0.3898305084745763,0.3898305084745763,0.29891304347826086,0.2647058823529412,0.7777777777777778,0.2857142857142857,0.29545454545454547,0.7307692307692307,0.32954545454545453,0.6385869565217391,0.5078980978260871,0.5008818181818181,0.4817198863636364,0.17464114832535885,0.23666666666666666,0.08875739644970414,0.20710059171597633,7.723015873015875,26.42068965517242,0.24393828067597356,4.0,6.0,,,,1.0,37.0,4.0,8.0,7.0,41.0,4.0,8.0,7.0,54.0,69.0,,37.0,5.0,3.0,0.43902439024390244,0.35344827586206895,0.5,0.23333333333333334,0.35344827586206895,,0.016304347826086956,0.6666666666666666,0.6666666666666666,1.0,0.33636363636363636,0.33636363636363636,0.3783783783783784,,,,0.23529411764705882,0.5,0.011363636363636364,,0.2413793103448276,0.33636363636363636,5.0,1.0,,0.21739130434782608,,3.0,2.0,,,1.0,0.01694915254237288,,,,,,1.0,False,
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,13137.0,219.0,-13.0,467,467.0,184.0,175.0,58,934,22.0,29.0,8.0,12.0,12.0,16.0,4.0,12.0,3.0,5.0,23.0,9.0,29.0,46.0,35.0,8.0,105.0,494.0,8.0,12.0,,19.0,13.0,21.0,13.0,,47.0,38.0,20.0,14.0,23.0,5.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,4.0,9.0,4.0,16.0,9.0,1.0,26.0,17.0,43.0,3.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,,,3.0,1.0,8.0,20.0,,,14.0,4.0,,2.0,16.0,1.0,6.0,1.0,,,,,,,,47.0,183.0,3.0,1.0,0.6551724137931034,0.8636363636363636,0.6304347826086957,0.6666666666666666,0.6190476190476191,0.5987654320987654,0.7307692307692307,0.6911764705882353,0.5965909090909091,0.7307692307692307,0.6527777777777778,0.43209876543209874,0.10869565217391304,0.10344827586206896,0.16666666666666666,16.977611940298505,0.3333333333333333,0.047619047619047616,0.15384615384615385,0.09782608695652174,0.06716417910447761,0.1415929203539823,0.047619047619047616,0.12195121951219512,0.05963302752293578,0.13725490196078433,0.017241379310344827,0.04,0.057971014492753624,,0.0851063829787234,0.08108108108108109,0.25,0.13978494623655913,0.15,0.08823529411764706,,0.35802469135802467,0.7586206896551724,0.8461538461538461,0.6363636363636364,0.14814814814814814,0.3333333333333333,0.4,0.5,0.06172839506172839,0.6,0.6,0.2839506172839506,0.9230769230769231,0.6666666666666666,,0.47058823529411764,0.75,0.2647058823529412,0.7901234567901234,0.5442240740740741,0.7421800000000001,0.569539705882353,0.08045977011494253,0.11764705882352941,0.18095238095238095,0.44761904761904764,5.360869565217392,24.88285714285714,0.39400428265524623,5.0,12.0,,,4.0,4.0,8.0,1.0,1.0,3.0,13.0,1.0,1.0,7.0,36.0,3.0,,8.0,,,0.9230769230769231,0.37142857142857144,1.0,0.5384615384615384,0.37142857142857144,,0.14814814814814814,0.4166666666666667,0.4166666666666667,1.0,0.34782608695652173,0.34782608695652173,0.875,,,,0.07692307692307693,1.0,0.11764705882352941,1.0,0.3333333333333333,0.34782608695652173,1.0,,1.0,1.0,,,1.0,,,1.0,0.027777777777777776,,,,,,,False,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,59465.0,991.0,24.0,2020,2012.0,582.0,469.0,229,4032,72.0,105.0,15.0,28.0,19.0,32.0,10.0,44.0,12.0,39.0,127.0,40.0,94.0,188.0,182.0,31.0,402.0,2137.0,18.0,36.0,1.0,52.0,26.0,60.0,58.0,8.0,111.0,110.0,78.0,28.0,126.0,11.0,35.0,18.0,53.0,13.0,5.0,30.0,4.0,1.0,124.0,22.0,32.0,4.0,74.0,69.0,13.0,156.0,58.0,214.0,4.0,15.0,9.0,6.0,28.0,7.0,14.0,35.0,14.0,6.0,63.0,16.0,37.0,69.0,7.0,12.0,45.0,1.0,4.0,3.0,52.0,6.0,24.0,3.0,20.0,1.0,,12.0,7.0,21.0,13.0,111.0,578.0,4.0,2.0,0.5851063829787234,0.6875,0.5,0.5,0.43333333333333335,0.5013513513513513,0.4811320754716981,0.4364406779661017,0.510230179028133,0.49056603773584906,0.4435483870967742,0.4918918918918919,0.05851063829787234,0.0380952380952381,0.1590909090909091,19.773519163763066,0.4444444444444444,0.28888888888888886,0.06060606060606061,0.13450292397660818,0.059813084112149535,0.1662921348314607,0.055,0.14926931106471816,0.057754010695187166,0.05102040816326531,0.07009345794392523,0.056,0.05136986301369863,0.06481481481481481,0.13812154696132597,0.13304721030042918,0.13131313131313133,0.16909620991253643,0.1568627450980392,0.02040816326530612,0.6190476190476191,0.28378378378378377,0.6857142857142857,0.7128712871287128,0.5972222222222222,0.11891891891891893,0.22727272727272727,0.2702702702702703,0.5,0.10540540540540541,0.3076923076923077,0.3076923076923077,0.34324324324324323,0.5283018867924528,0.5357142857142857,0.06666666666666667,0.2711864406779661,0.59375,0.3389830508474576,0.7756756756756756,0.5414212534059943,0.6451471428571427,0.5372491304347826,0.061855670103092786,0.11650485436893204,0.12935323383084577,0.27611940298507465,6.672340425531913,25.43736263736264,0.2881188118811881,19.0,55.0,,5.0,4.0,18.0,42.0,5.0,12.0,13.0,61.0,5.0,17.0,17.0,168.0,15.0,1.0,42.0,8.0,4.0,0.9180327868852459,0.33516483516483514,0.29411764705882354,0.29310344827586204,0.3370165745856354,,0.14864864864864866,0.34545454545454546,0.34545454545454546,0.9473684210526315,0.33070866141732286,0.33070866141732286,0.9047619047619048,0.09433962264150944,,,0.22641509433962265,0.4166666666666667,0.15254237288135594,0.2222222222222222,0.325,0.3333333333333333,2.0,1.0,,0.5833333333333334,,4.0,,1.0,1.0,0.6,,,,,,,,False,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,4821.0,80.0,2.0,166,162.0,35.0,62.0,22,328,,1.0,,,,1.0,,1.0,,1.0,6.0,2.0,,3.0,6.0,,6.0,165.0,,,,3.0,,1.0,2.0,,3.0,,,,6.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,2.0,2.0,7.0,9.0,1.0,17.0,4.0,21.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,,3.0,7.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,3.0,34.0,1.0,,,,,,,0.3333333333333333,1.5,0.5,0.3333333333333333,1.5,0.5,0.6666666666666666,0.3333333333333333,1.0,,5.7894736842105265,0.5,0.14285714285714285,0.5,0.25,0.04081632653061224,0.2,,0.22535211267605634,0.025,,0.1,,,,0.2222222222222222,0.29411764705882354,,0.22580645161290322,,,1.0,0.1111111111111111,,,,0.1111111111111111,,,,0.1111111111111111,,,0.6666666666666666,,,,0.3333333333333333,,0.6666666666666666,0.7777777777777778,0.4729055555555555,0.55545,0.4504333333333333,,,0.5,0.5,12.366666666666665,26.083333333333332,0.21084337349397592,,,,,,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,,2.0,,,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,1.0,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,False,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,48576.0,810.0,17.0,1635,1643.0,457.0,401.0,167,3278,12.0,22.0,,1.0,2.0,2.0,3.0,7.0,,6.0,100.0,25.0,15.0,35.0,140.0,33.0,207.0,1783.0,1.0,2.0,2.0,16.0,2.0,4.0,38.0,7.0,50.0,22.0,8.0,,100.0,,25.0,14.0,39.0,12.0,2.0,14.0,9.0,2.0,92.0,6.0,6.0,,24.0,21.0,3.0,48.0,12.0,60.0,1.0,28.0,13.0,15.0,10.0,7.0,8.0,9.0,2.0,,19.0,3.0,31.0,62.0,3.0,1.0,40.0,1.0,3.0,11.0,37.0,2.0,6.0,2.0,12.0,,,3.0,6.0,12.0,7.0,50.0,454.0,5.0,1.0,0.7333333333333333,0.7333333333333333,0.42857142857142855,0.5,0.5,0.49714285714285716,0.5833333333333334,0.5119047619047619,0.5452127659574468,0.6153846153846154,0.5555555555555556,0.8,,,,11.244541484716157,0.5263157894736842,0.075,,0.050970873786407765,0.01485148514851485,0.0679886685552408,0.01834862385321101,0.058823529411764705,0.016415868673050615,0.012658227848101266,0.012345679012345678,0.023809523809523808,0.024489795918367346,,0.0273972602739726,0.05154639175257732,0.09722222222222222,0.06227106227106227,0.0875,0.009009009009009009,0.5833333333333334,0.12571428571428572,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.04,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.03428571428571429,,,0.5714285714285714,0.08333333333333333,,,0.047619047619047616,1.0,0.5952380952380952,0.9257142857142857,0.5434648571428572,0.5245722222222223,0.5474285714285714,0.06486486486486487,0.15384615384615385,0.07729468599033816,0.24154589371980675,6.2542857142857144,25.23857142857143,0.27951070336391437,12.0,40.0,3.0,3.0,3.0,13.0,36.0,1.0,7.0,10.0,48.0,4.0,10.0,13.0,138.0,6.0,,36.0,2.0,,0.9583333333333334,0.34285714285714286,0.4,0.34210526315789475,0.34285714285714286,,0.22857142857142856,0.3,0.3,1.0,0.36,0.36,0.9444444444444444,0.25,1.0,1.0,0.5833333333333334,0.14285714285714285,0.30952380952380953,0.23076923076923078,0.4,0.36,1.0,,,,,3.0,7.0,,3.0,,0.0410958904109589,,,,,,,False,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,39545.0,659.0,-57.0,1333,1347.0,374.0,309.0,143,2680,42.0,71.0,2.0,3.0,7.0,13.0,27.0,80.0,17.0,44.0,66.0,17.0,86.0,195.0,76.0,82.0,323.0,1521.0,2.0,5.0,9.0,22.0,21.0,46.0,22.0,39.0,90.0,44.0,128.0,2.0,65.0,29.0,72.0,42.0,114.0,37.0,5.0,51.0,16.0,5.0,270.0,3.0,3.0,1.0,36.0,33.0,1.0,70.0,7.0,77.0,2.0,17.0,11.0,6.0,31.0,10.0,21.0,22.0,10.0,3.0,53.0,15.0,19.0,53.0,1.0,3.0,75.0,2.0,3.0,6.0,92.0,4.0,35.0,10.0,5.0,,,3.0,1.0,5.0,2.0,89.0,370.0,6.0,9.0,0.2558139534883721,0.25882352941176473,0.441025641025641,0.4,0.45652173913043476,0.4446494464944649,0.40625,0.375,0.5111821086261981,0.5238095238095238,0.5,0.28044280442804426,0.14871794871794872,0.18309859154929578,0.1875,24.36750998668442,0.5849056603773585,0.034482758620689655,0.030303030303030304,0.10030395136778116,0.00872093023255814,0.1232876712328767,0.011363636363636364,0.1111111111111111,0.009868421052631578,,0.006756756756756757,0.023255813953488372,0.01485148514851485,,0.07142857142857142,0.10204081632653061,0.14285714285714285,0.12903225806451613,0.10666666666666667,0.015748031496062992,0.4,0.26199261992619927,0.5915492957746479,0.7241379310344828,0.3333333333333333,0.2952029520295203,0.3375,0.4153846153846154,0.14814814814814814,0.16236162361623616,0.38636363636363635,0.3953488372093023,0.24354243542435425,0.1875,0.6666666666666666,0.5,0.19117647058823528,0.5384615384615384,0.25,0.5424354243542435,0.4815420370370369,0.5053416666666667,0.46351343283582086,0.1188118811881188,0.15486725663716813,0.06811145510835913,0.2786377708978328,8.264102564102565,25.971052631578946,0.2805701425356339,1.0,10.0,,2.0,,5.0,22.0,3.0,9.0,3.0,23.0,3.0,11.0,3.0,63.0,6.0,1.0,22.0,2.0,1.0,0.9130434782608695,0.3026315789473684,0.2727272727272727,0.13636363636363635,0.30666666666666664,0.022727272727272728,0.03690036900369004,0.1,0.1,1.0,0.3333333333333333,0.3384615384615385,0.9090909090909091,0.125,,,0.5625,0.3333333333333333,0.07352941176470588,,0.17647058823529413,0.3384615384615385,2.0,2.0,,0.23529411764705882,,3.0,1.0,,1.0,1.0,0.012987012987012988,,,1.0,0.013157894736842105,0.015151515151515152,,False,
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,4885.0,81.0,57.0,179,178.0,76.0,93.0,28,357,13.0,18.0,1.0,3.0,5.0,8.0,1.0,4.0,,,,,14.0,22.0,,5.0,33.0,156.0,1.0,4.0,3.0,5.0,5.0,10.0,,5.0,15.0,22.0,6.0,2.0,,3.0,1.0,,1.0,,,1.0,,,2.0,2.0,5.0,3.0,11.0,3.0,5.0,19.0,10.0,29.0,,3.0,2.0,1.0,3.0,,2.0,2.0,1.0,,5.0,1.0,3.0,5.0,1.0,,12.0,,2.0,,11.0,1.0,5.0,1.0,4.0,,,2.0,2.0,4.0,2.0,15.0,76.0,,1.0,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.25,0.5,0.6363636363636364,0.25,0.5,0.6111111111111112,0.35714285714285715,0.5357142857142857,,0.13636363636363635,0.1111111111111111,0.25,14.883720930232558,0.6,0.625,0.3,0.08571428571428572,0.10416666666666667,0.2,0.06896551724137931,0.15555555555555556,0.09090909090909091,0.14285714285714285,0.1,,0.045454545454545456,0.14285714285714285,0.0625,0.07692307692307693,0.16666666666666666,0.23255813953488372,0.08333333333333333,,0.5,0.8181818181818182,0.7222222222222222,0.8125,0.7692307692307693,0.18181818181818182,0.25,0.3333333333333333,1.0,,,,,0.75,0.3333333333333333,,0.8,0.625,,0.8181818181818182,0.5839272727272727,0.6534500000000001,0.59904,0.19230769230769232,0.19230769230769232,0.15151515151515152,0.45454545454545453,2.9545454545454537,,0.4245810055865922,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,15810.0,264.0,-22.0,528,531.0,143.0,134.0,64,1059,3.0,5.0,2.0,2.0,2.0,3.0,,2.0,5.0,8.0,63.0,13.0,8.0,15.0,82.0,9.0,121.0,616.0,3.0,3.0,,18.0,3.0,6.0,18.0,4.0,34.0,14.0,2.0,2.0,62.0,1.0,6.0,1.0,7.0,,1.0,4.0,1.0,1.0,15.0,2.0,2.0,,10.0,5.0,2.0,17.0,4.0,21.0,1.0,2.0,2.0,,4.0,1.0,2.0,4.0,2.0,1.0,8.0,3.0,16.0,29.0,,1.0,10.0,1.0,,,12.0,,2.0,,6.0,,,5.0,1.0,6.0,2.0,34.0,143.0,2.0,,0.875,1.0,0.5333333333333333,1.0,0.5,0.5773195876288659,1.0,0.625,0.594059405940594,1.0,0.6538461538461539,0.845360824742268,0.06666666666666667,,0.5,18.227424749163877,0.5,0.14285714285714285,,0.04504504504504504,0.014705882352941176,0.08695652173913043,0.016260162601626018,0.06637168141592921,0.015444015444015444,,,0.05714285714285714,0.01904761904761905,,0.046511627906976744,0.043478260869565216,0.045454545454545456,0.1,0.04,0.02,0.3333333333333333,0.05154639175257732,0.6,0.6,0.6666666666666666,0.020618556701030927,,,,0.08247422680412371,0.625,0.625,0.6494845360824743,0.2222222222222222,1.0,0.5,0.125,0.6666666666666666,0.5416666666666666,0.8969072164948454,0.5375703124999999,0.543,0.5425413043478261,0.039603960396039604,0.11764705882352941,0.1487603305785124,0.2809917355371901,11.593333333333334,25.826829268292684,0.2708333333333333,9.0,19.0,1.0,1.0,4.0,5.0,23.0,3.0,5.0,4.0,32.0,4.0,6.0,8.0,93.0,3.0,1.0,23.0,2.0,,0.96875,0.3902439024390244,0.6666666666666666,0.4444444444444444,0.3950617283950617,,0.1958762886597938,0.47368421052631576,0.5294117647058824,1.0,0.36507936507936506,0.3770491803278688,0.9565217391304348,0.1111111111111111,1.0,1.0,0.5555555555555556,0.6,0.20833333333333334,0.8,0.3076923076923077,0.3709677419354839,1.0,,,1.0,,2.0,2.0,,,1.0,0.023809523809523808,,,4.0,0.04878048780487805,0.031746031746031744,,False,0.10526315789473684
