EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveAttempts,on,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,3SecondViolations,HeaveMakes
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,41692.0,695.0,123.0,1401.0,1394.0,305.0,221.0,147.0,2795.0,95.0,136.0,15.0,20.0,17.0,26.0,38.0,99.0,11.0,31.0,12.0,1.0,3.0,6.0,21.0,2.0,8.0,144.0,266.0,9.0,33.0,141.0,456.0,1484.0,18.0,27.0,2.0,10.0,46.0,28.0,53.0,3.0,11.0,43.0,108.0,108.0,180.0,15.0,28.0,21.0,6.0,18.0,93.0,75.0,168.0,59.0,16.0,66.0,23.0,4.0,411.0,12.0,32.0,66.0,55.0,,121.0,44.0,165.0,13.0,39.0,24.0,15.0,31.0,5.0,24.0,12.0,1.0,7.0,,1.0,43.0,2.0,9.0,13.0,25.0,3.0,2.0,2.0,127.0,1.0,4.0,2.0,168.0,15.0,4.0,73.0,16.0,6.0,1.0,1.0,3.0,,3.0,7.0,5.0,,103.0,299.0,1.0,12.0,0.375,0.4153846153846154,0.5555555555555556,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5413533834586466,0.6666666666666666,0.5283018867924528,0.5267558528428093,0.6206896551724138,0.5078125,0.6085790884718498,0.696969696969697,0.6149425287356322,0.1103678929765886,0.0676691729323308,0.0808823529411764,0.0707070707070707,,26.5814696485623,0.7209302325581395,,0.1632047477744807,0.0952380952380952,0.1828254847645429,0.037037037037037,0.1733524355300859,0.0666666666666666,0.1322314049586777,0.0884353741496598,0.0441176470588235,0.0448979591836734,0.0126582278481012,0.15,0.1736111111111111,0.1698113207547169,0.1505791505791505,0.2647058823529412,0.1023622047244094,0.7142857142857143,0.4548494983277591,0.6985294117647058,0.76,0.4210526315789473,0.3311036789297659,0.3838383838383838,0.4130434782608695,0.2631578947368421,0.1036789297658862,0.3548387096774194,0.3548387096774194,0.3636363636363636,0.040133779264214,0.0702341137123745,0.2857142857142857,0.2857142857142857,0.5,0.6896551724137931,0.75,,0.0344827586206896,0.40625,0.6538461538461539,0.046875,0.125,0.25,0.5652173913043478,0.2857142857142857,0.5047491638795987,0.6404159090909091,0.50276875,0.2072829131652661,0.2253086419753086,0.1008771929824561,0.2368421052631578,6.156015037593986,24.942424242424245,0.217701641684511,3.0,,,1.0,,12.0,,1.0,1.0,,,,,0.25,0.25,0.6666666666666666,,,0.0344827586206896,,,0.0303030303030303,1.0,0.3333333333333333,1.0,,,True,,,,,,
203090,1610612748,Maurice Harkless,Maurice Harkless,203090,MIA,2486.0,41.0,8.0,83.0,82.0,20.0,27.0,6.0,165.0,,,,,,,,,,,4.0,,,2.0,3.0,1.0,1.0,,,4.0,7.0,,12.0,92.0,,,,,,,,1.0,1.0,,3.0,,,12.0,,3.0,2.0,,1.0,,1.0,,,,1.0,,2.0,1.0,,1.0,3.0,1.0,5.0,1.0,6.0,,,,,,1.0,,1.0,,,,,1.0,1.0,,2.0,3.0,,1.0,,,,,,,,,,,2.0,,,2.0,,,2.0,,,3.0,20.0,,,,,1.0,0.5714285714285714,1.0,0.5714285714285714,,,,0.8571428571428571,,1.5,0.8571428571428571,,1.5,1.0,,,,,8.98876404494382,,1.0,0.1428571428571428,,0.0526315789473684,0.0476190476190476,0.1,0.0294117647058823,,,,,0.1666666666666666,,0.25,0.3333333333333333,,0.1111111111111111,,,,,,,,,,,,,,,0.5714285714285714,0.4285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,1.0,1.0,0.6666666666666666,0.5848500000000001,,0.48225,,,,0.25,,24.557142857142853,0.2409638554216867,2.0,,,,,,1.0,,,,,0.1428571428571428,,0.5,0.6666666666666666,1.0,,,,,,,,,,0.25,,True,,,,,,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,10838.0,181.0,19.0,375.0,364.0,135.0,93.0,41.0,739.0,5.0,8.0,,,1.0,2.0,,2.0,,,16.0,1.0,5.0,3.0,15.0,2.0,4.0,5.0,10.0,12.0,31.0,8.0,54.0,389.0,,,4.0,1.0,4.0,1.0,2.0,6.0,9.0,4.0,24.0,10.0,,33.0,,14.0,3.0,,15.0,11.0,26.0,7.0,4.0,11.0,3.0,1.0,63.0,4.0,6.0,13.0,13.0,2.0,28.0,10.0,38.0,1.0,7.0,4.0,3.0,8.0,1.0,8.0,2.0,,,,,10.0,3.0,2.0,2.0,6.0,,,,10.0,,,2.0,12.0,,,3.0,3.0,4.0,,,1.0,,3.0,4.0,2.0,,22.0,130.0,,1.0,1.0,1.0,0.9166666666666666,0.3870967741935484,0.6666666666666666,0.4,0.5,,0.5,0.5609756097560976,0.375,0.9090909090909092,0.574468085106383,0.4,0.8571428571428571,0.7560975609756098,,,,,13.53919239904988,0.8,0.25,0.1494252873563218,0.0789473684210526,0.13,0.0444444444444444,0.1390374331550802,0.0602409638554216,0.1176470588235294,0.074074074074074,,0.0289855072463768,0.0952380952380952,0.2,0.1111111111111111,0.125,0.1447368421052631,0.0833333333333333,0.0454545454545454,0.5,0.1951219512195122,0.625,0.625,1.0,0.048780487804878,,,,,,,,0.3902439024390244,0.3658536585365853,0.2,0.2,0.6666666666666666,,,,0.25,0.1818181818181818,0.5,0.4545454545454545,0.3636363636363636,0.5,0.951219512195122,0.2142857142857142,0.5669100000000001,0.55245,0.535605,0.0681818181818181,0.2307692307692307,0.074074074074074,0.4444444444444444,3.6,25.31935483870968,0.36,9.0,1.0,,3.0,1.0,3.0,,,,,0.25,,,0.5625,0.5625,1.0,1.0,1.0,0.75,,,,4.0,0.8,,,1.0,True,,,,,,
1630173,1610612748,Precious Achiuwa,Precious Achiuwa,1630173,MIA,14956.0,249.0,-41.0,520.0,520.0,127.0,84.0,59.0,1040.0,34.0,52.0,9.0,19.0,8.0,14.0,4.0,12.0,,2.0,,,,,,,,38.0,66.0,,,18.0,94.0,607.0,10.0,22.0,,6.0,26.0,10.0,21.0,,,3.0,23.0,58.0,18.0,,12.0,,,10.0,2.0,8.0,10.0,6.0,2.0,2.0,,,28.0,5.0,22.0,27.0,25.0,1.0,53.0,27.0,80.0,2.0,3.0,2.0,1.0,11.0,1.0,7.0,6.0,1.0,4.0,,,17.0,2.0,3.0,9.0,22.0,,3.0,4.0,32.0,,1.0,2.0,46.0,4.0,,25.0,,7.0,,,5.0,,2.0,7.0,5.0,,23.0,127.0,2.0,,0.7631578947368421,0.90625,,,,,0.5757575757575758,0.4545454545454545,0.4761904761904761,0.5757575757575758,0.4545454545454545,0.4761904761904761,0.5402298850574713,0.5,0.4259259259259259,,0.1515151515151515,0.1153846153846153,0.3333333333333333,,17.808219178082194,0.6470588235294118,0.125,0.1923076923076923,0.1864406779661017,0.1942446043165467,0.0434782608695652,0.1933085501858736,0.1158798283261802,0.217391304347826,0.1632653061224489,0.1739130434782608,0.0454545454545454,0.037037037037037,0.15,0.2222222222222222,0.24,0.217391304347826,0.1489361702127659,0.1111111111111111,0.7142857142857143,0.7878787878787878,0.6538461538461539,0.7391304347826086,0.7647058823529411,0.1818181818181818,0.3333333333333333,0.5,0.75,0.0303030303030303,,,,,,,,,0.8636363636363636,0.4736842105263157,0.3333333333333333,,0.6666666666666666,0.5714285714285714,,,,0.7878787878787878,,0.5829893939393941,0.6223125,0.5958619047619047,0.2873563218390804,0.2873563218390804,0.2765957446808511,0.2446808510638297,3.122727272727272,,0.2442307692307692,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,
2772,1610612748,Trevor Ariza,Trevor Ariza,2772,MIA,818.0,14.0,-19.0,28.0,28.0,1.0,7.0,4.0,56.0,1.0,1.0,,,,,,,,,2.0,,,,2.0,,,1.0,1.0,1.0,4.0,,5.0,39.0,,,2.0,,,,,,,,,2.0,,3.0,,2.0,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,1.0,0.25,,0.25,1.0,,,0.5,,,0.5,,,0.8,,,,,13.88888888888889,,,0.4,,0.1,,0.2,,,,,,,0.5,0.3333333333333333,,0.125,,,,0.2,1.0,1.0,1.0,,,,,,,,,0.4,0.4,,,,,,,,,,,,,1.0,,0.58962,,,,,,,1.3,24.75,0.0357142857142857,1.0,,,2.0,,,,,,,,,,0.5,0.5,1.0,,,1.0,,,,,,,,,True,,,,,,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,2584.0,43.0,12.0,89.0,85.0,42.0,21.0,10.0,174.0,4.0,6.0,1.0,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,5.0,9.0,,,6.0,16.0,99.0,1.0,2.0,,,2.0,2.0,3.0,,,6.0,10.0,6.0,4.0,,2.0,,,2.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,2.0,4.0,4.0,1.0,,5.0,6.0,11.0,,1.0,1.0,,3.0,,2.0,1.0,,1.0,,,4.0,,2.0,6.0,12.0,,1.0,1.0,5.0,,1.0,,6.0,,,3.0,,2.0,,,1.0,,1.0,2.0,2.0,2.0,10.0,42.0,1.0,,0.6,0.75,,,,,0.5555555555555556,0.5,0.6666666666666666,0.5555555555555556,0.5,0.6666666666666666,0.6666666666666666,0.5,0.8333333333333334,,0.2222222222222222,0.1666666666666666,0.3333333333333333,,16.0,0.75,,0.0833333333333333,0.2105263157894736,0.2222222222222222,0.1052631578947368,0.1666666666666666,0.1578947368421052,0.25,,0.5,0.1111111111111111,,0.25,,,0.2142857142857142,0.25,,1.0,0.6666666666666666,0.6666666666666666,0.8,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,,,,1.0,0.5,,,0.3333333333333333,1.0,,,,0.6666666666666666,,0.5131,0.53625,0.4763333333333333,0.25,0.25,0.125,0.625,3.9222222222222234,,0.4719101123595505,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,90756.0,1513.0,-51.0,3002.0,3007.0,673.0,615.0,243.0,6009.0,187.0,246.0,30.0,42.0,38.0,54.0,103.0,220.0,38.0,86.0,,,,1.0,4.0,1.0,3.0,328.0,552.0,1.0,4.0,194.0,853.0,3407.0,43.0,65.0,,18.0,104.0,59.0,110.0,1.0,3.0,67.0,188.0,428.0,228.0,3.0,52.0,4.0,1.0,26.0,118.0,129.0,247.0,102.0,27.0,96.0,14.0,8.0,623.0,44.0,45.0,149.0,123.0,37.0,309.0,89.0,398.0,11.0,57.0,40.0,17.0,68.0,20.0,39.0,57.0,7.0,29.0,1.0,3.0,125.0,5.0,25.0,47.0,107.0,6.0,7.0,16.0,239.0,4.0,16.0,2.0,250.0,30.0,1.0,110.0,30.0,51.0,1.0,,22.0,6.0,23.0,52.0,24.0,8.0,184.0,657.0,3.0,22.0,0.6524390243902439,0.7086092715231788,1.0,0.25,0.3333333333333333,0.25,0.5942028985507246,0.6615384615384615,0.5363636363636364,0.5926258992805755,0.6615384615384615,0.5353982300884956,0.6396396396396397,0.6933333333333334,0.6225165562913907,0.0071942446043165,0.0471014492753623,0.056910569105691,0.0454545454545454,0.0232558139534883,24.136877482432023,0.544,0.4743589743589743,0.1949286846275753,0.0718849840255591,0.2066574202496532,0.0662650602409638,0.2011834319526627,0.0689922480620155,0.0896226415094339,0.0760869565217391,0.036231884057971,0.0568421052631578,0.0899470899470899,0.1877729257641921,0.1850533807829181,0.2314049586776859,0.2175502742230347,0.1724137931034483,0.0564102564102564,0.4615384615384615,0.4424460431654676,0.7601626016260162,0.8060344827586207,0.7219251336898396,0.39568345323741,0.4681818181818182,0.4904761904761904,0.6116504854368932,0.1546762589928057,0.4418604651162791,0.4523809523809524,0.4210526315789473,,0.0071942446043165,0.25,0.25,1.0,0.6461538461538462,0.7142857142857143,0.1666666666666666,,0.4778761061946903,0.7037037037037037,,0.0265486725663716,0.3333333333333333,0.4496402877697841,0.25,0.4924601618705035,0.5597951219512194,0.4819999999999999,0.1729559748427672,0.1740506329113924,0.1219226260257913,0.2203985932004689,7.089130434782608,27.225,0.2241838774150566,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,2.0,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,91764.0,1529.0,79.0,3038.0,3027.0,654.0,543.0,243.0,6065.0,30.0,38.0,1.0,1.0,6.0,6.0,9.0,18.0,3.0,11.0,81.0,8.0,14.0,145.0,342.0,28.0,63.0,42.0,67.0,178.0,423.0,42.0,660.0,3342.0,1.0,3.0,26.0,2.0,22.0,7.0,10.0,31.0,77.0,27.0,134.0,74.0,10.0,519.0,,342.0,145.0,6.0,58.0,28.0,86.0,19.0,9.0,45.0,12.0,1.0,200.0,3.0,2.0,97.0,69.0,5.0,171.0,6.0,177.0,1.0,30.0,20.0,10.0,24.0,5.0,19.0,30.0,4.0,5.0,3.0,6.0,54.0,5.0,11.0,63.0,130.0,1.0,4.0,10.0,68.0,9.0,4.0,3.0,51.0,2.0,4.0,5.0,10.0,15.0,1.0,1.0,5.0,1.0,9.0,16.0,7.0,,134.0,644.0,6.0,10.0,0.8809523809523809,0.8809523809523809,0.9719101123595506,0.4208037825059101,0.4025974025974026,0.4208037825059101,0.6268656716417911,0.3333333333333333,0.7,0.6306122448979592,0.3448275862068966,0.6149425287356322,0.6466535433070866,0.3666666666666666,0.67,0.863265306122449,0.0895522388059701,0.1052631578947368,0.0555555555555555,0.0909090909090909,16.978851963746223,0.4444444444444444,0.0694444444444444,0.1040723981900452,0.0032467532467532,0.1330589849108367,0.0043227665706051,0.1192528735632183,0.0038167938931297,0.0045454545454545,0.0036496350364963,,0.004040404040404,0.0050251256281407,0.0944881889763779,0.1083916083916083,0.1138211382113821,0.1325966850828729,0.1344086021505376,0.0039682539682539,0.4375,0.0775510204081632,0.7894736842105263,0.8823529411764706,0.9,0.036734693877551,0.5,0.5294117647058824,0.7777777777777778,0.0224489795918367,0.2727272727272727,0.3,1.0,0.1653061224489796,0.6979591836734694,0.4239766081871345,0.431547619047619,0.9655172413793104,0.0344827586206896,1.0,,0.2758620689655172,0.0689655172413793,1.0,0.160919540229885,0.7241379310344828,0.4444444444444444,0.9408163265306122,0.4239766081871345,0.5419277551020406,0.5246968750000001,0.530587356321839,0.0281124497991967,0.0714285714285714,0.0333333333333333,0.203030303030303,6.174626865671641,25.71205673758865,0.2152732060566162,33.0,2.0,4.0,18.0,6.0,15.0,7.0,4.0,9.0,,0.2307692307692307,0.0165484633569739,0.0175438596491228,0.4074074074074074,0.4125,1.0,0.25,1.0,0.6206896551724138,0.2222222222222222,1.0,0.0210280373831775,3.0,0.2142857142857142,4.0,0.0123456790123456,,False,,1.0,0.0166666666666666,,,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,61418.0,1024.0,19.0,2029.0,2050.0,447.0,433.0,186.0,4079.0,78.0,100.0,7.0,8.0,10.0,15.0,25.0,58.0,26.0,44.0,40.0,2.0,7.0,64.0,159.0,7.0,29.0,129.0,202.0,77.0,199.0,33.0,522.0,2328.0,11.0,17.0,12.0,,37.0,20.0,32.0,9.0,36.0,10.0,77.0,106.0,152.0,201.0,4.0,158.0,64.0,16.0,58.0,35.0,93.0,27.0,8.0,38.0,14.0,6.0,221.0,6.0,8.0,57.0,46.0,2.0,105.0,14.0,119.0,4.0,30.0,18.0,12.0,40.0,2.0,29.0,12.0,3.0,11.0,,3.0,52.0,6.0,7.0,42.0,67.0,,4.0,3.0,36.0,,1.0,3.0,37.0,3.0,2.0,14.0,5.0,6.0,1.0,,6.0,,,7.0,4.0,,73.0,439.0,5.0,2.0,0.4108527131782946,0.4173228346456692,0.8701298701298701,0.3869346733668342,0.25,0.3888888888888889,0.6386138613861386,0.6470588235294118,0.625,0.6097256857855362,0.6379310344827587,0.4926470588235294,0.6235011990407674,0.6379310344827587,0.5273972602739726,0.4962593516209476,0.0792079207920792,0.11,0.0862068965517241,,20.9375,0.7692307692307693,0.04,0.1074766355140186,0.018735362997658,0.111545988258317,0.0130151843817787,0.1096911608093716,0.0157657657657657,0.0119760479041916,0.0292397660818713,0.0112359550561797,0.0144508670520231,0.008695652173913,0.0933333333333333,0.1204188481675392,0.1034482758620689,0.1084656084656084,0.1203007518796992,0.0239520958083832,0.5714285714285714,0.2493765586034912,0.78,0.8764044943820225,0.4615384615384615,0.1446384039900249,0.4310344827586206,0.4716981132075472,0.36,0.1097256857855361,0.5909090909090909,0.5909090909090909,0.3076923076923077,0.0997506234413965,0.3965087281795511,0.4025157232704403,0.4102564102564102,0.859375,0.2758620689655172,0.875,0.5714285714285714,0.0689655172413793,0.2205882352941176,0.6666666666666666,0.1029411764705882,0.4264705882352941,0.2413793103448276,0.7456359102244389,0.4050632911392405,0.5254743749999998,0.5438133333333334,0.4977985074626865,0.0339805825242718,0.0657276995305164,0.0708812260536398,0.1475095785440613,7.0396039603960405,25.71155778894473,0.2203055692459339,13.0,,5.0,10.0,5.0,30.0,3.0,,,1.0,0.4166666666666667,0.0150753768844221,0.0188679245283018,0.325,0.325,0.9230769230769232,,,0.3448275862068966,0.5,1.0,,2.0,0.2857142857142857,1.0,,1.0,False,,,,,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,29782.0,496.0,-80.0,946.0,967.0,258.0,227.0,88.0,1913.0,22.0,32.0,3.0,4.0,4.0,7.0,5.0,19.0,2.0,5.0,31.0,2.0,7.0,26.0,73.0,12.0,24.0,29.0,56.0,33.0,104.0,15.0,172.0,1097.0,3.0,5.0,7.0,1.0,10.0,7.0,12.0,13.0,31.0,7.0,60.0,26.0,32.0,81.0,4.0,72.0,26.0,8.0,33.0,16.0,49.0,10.0,6.0,23.0,8.0,2.0,114.0,3.0,7.0,22.0,12.0,,34.0,10.0,44.0,1.0,14.0,7.0,7.0,10.0,1.0,8.0,12.0,3.0,2.0,2.0,2.0,22.0,3.0,3.0,25.0,60.0,1.0,1.0,3.0,39.0,8.0,3.0,6.0,17.0,2.0,,7.0,1.0,1.0,,,,,1.0,1.0,1.0,,60.0,258.0,4.0,,0.4482758620689655,0.4814814814814814,0.8181818181818182,0.3173076923076923,0.4193548387096774,0.3203883495145631,0.5178571428571429,0.6,0.5833333333333334,0.490625,0.375,0.6162790697674418,0.5149700598802395,0.3846153846153846,0.6521739130434783,0.65,0.1428571428571428,0.09375,0.2105263157894736,0.2,17.921830314585318,0.4545454545454545,,0.0591133004926108,0.0353535353535353,0.0823970037453183,0.0127659574468085,0.0723404255319148,0.023094688221709,0.0526315789473684,0.0229885057471264,0.0285714285714285,0.0175438596491228,,0.0666666666666666,0.0333333333333333,0.1304347826086956,0.0808080808080808,0.0869565217391304,0.0117647058823529,1.0,0.2,0.6875,0.7586206896551724,0.4545454545454545,0.11875,0.2631578947368421,0.3333333333333333,0.6,0.03125,0.4,0.5,,0.19375,0.45625,0.3561643835616438,0.3611111111111111,0.7692307692307693,0.3333333333333333,0.75,0.3333333333333333,0.1666666666666666,0.1627906976744186,0.5714285714285714,0.1627906976744186,0.5581395348837209,0.5,0.85,0.3611111111111111,0.5275808176100628,0.5558500000000001,0.5155214285714285,0.0481927710843373,0.1147540983606557,0.0581395348837209,0.3488372093023256,5.307142857142856,25.522115384615383,0.2727272727272727,7.0,,1.0,5.0,1.0,18.0,1.0,,1.0,,0.1428571428571428,0.0096153846153846,0.0136986301369863,0.2258064516129032,0.2258064516129032,1.0,,,0.4166666666666667,0.2,1.0,0.0095238095238095,1.0,0.1428571428571428,,,1.0,False,,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,15412.0,257.0,-49.0,513.0,514.0,183.0,186.0,45.0,1027.0,11.0,18.0,1.0,2.0,6.0,7.0,1.0,7.0,,1.0,18.0,1.0,3.0,2.0,7.0,,2.0,12.0,26.0,3.0,25.0,7.0,40.0,586.0,1.0,3.0,3.0,1.0,6.0,6.0,10.0,,5.0,1.0,13.0,16.0,8.0,9.0,2.0,7.0,2.0,6.0,7.0,6.0,13.0,3.0,3.0,5.0,2.0,,32.0,4.0,5.0,12.0,7.0,1.0,20.0,9.0,29.0,,6.0,4.0,2.0,3.0,2.0,3.0,5.0,,,,1.0,8.0,,2.0,15.0,31.0,1.0,1.0,1.0,13.0,,2.0,,13.0,3.0,,8.0,,5.0,,,3.0,1.0,1.0,5.0,3.0,,13.0,183.0,4.0,,0.6666666666666666,0.7272727272727273,1.0,0.12,,0.12,0.4615384615384615,0.3333333333333333,0.6,0.3235294117647059,0.4166666666666667,0.4,0.3571428571428571,0.4285714285714285,0.4333333333333333,0.4901960784313725,0.2307692307692307,0.2777777777777778,0.1428571428571428,,11.307420494699649,0.375,0.0588235294117647,0.0736842105263157,0.0462962962962962,0.0816326530612244,0.0341880341880341,0.0785123966942148,0.04,0.0465116279069767,0.0625,,0.0476190476190476,,0.0857142857142857,0.0512820512820512,0.0952380952380952,0.0761904761904762,0.0952380952380952,,0.6,0.3529411764705882,0.6111111111111112,0.8461538461538461,0.7272727272727273,0.1372549019607843,0.1428571428571428,0.1666666666666666,,0.0196078431372549,,,,0.3529411764705882,0.1372549019607843,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.5,,0.1666666666666666,0.4666666666666667,0.8571428571428571,0.2,0.1333333333333333,,0.8431372549019608,0.2857142857142857,0.5390127450980392,0.5449166666666667,0.5259133333333333,0.1428571428571428,0.2580645161290322,0.15,0.325,4.015384615384615,24.292,0.3567251461988304,1.0,,1.0,2.0,1.0,,,,,,0.3333333333333333,,,0.0555555555555555,0.0555555555555555,1.0,,,0.3333333333333333,0.5,1.0,,,,,,,False,,,,,,
203090,1610612748,Maurice Harkless,Maurice Harkless,203090,MIA,4926.0,82.0,-38.0,178.0,181.0,87.0,63.0,10.0,359.0,,2.0,,,,1.0,,,,,2.0,,1.0,,2.0,,1.0,,2.0,1.0,4.0,,3.0,202.0,,,,,,,1.0,,2.0,,,,,3.0,,2.0,,,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,1.0,,1.0,5.0,,6.0,1.0,7.0,,2.0,1.0,1.0,2.0,,,,,2.0,,,2.0,,,5.0,11.0,,1.0,,2.0,,,,2.0,,,1.0,,2.0,,,,,2.0,2.0,1.0,,,87.0,1.0,,,,1.0,0.25,,0.25,,,,0.25,,,0.2142857142857142,,,0.6666666666666666,,,,,4.736842105263158,1.0,,0.125,,0.025,0.03125,0.075,0.0140845070422535,,,,0.0384615384615384,,0.1176470588235294,0.2142857142857142,,0.0303030303030303,,,0.5,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,1.0,,0.5954166666666667,,0.5554833333333333,0.1428571428571428,0.3333333333333333,,,1.9,24.3,0.4887640449438202,1.0,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,False,,,,,,
