EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,on,3SecondViolations
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,49344.0,822,24,1663,1636,414.0,270,149.0,3299,48.0,79.0,5.0,7.0,9.0,16.0,26.0,67.0,35.0,69.0,17.0,3.0,3.0,41.0,119.0,18.0,35.0,109.0,215.0,47.0,136.0,44.0,403.0,1802,11.0,17.0,11.0,7.0,47.0,22.0,48.0,19.0,38.0,18.0,119.0,96.0,122.0,105.0,2.0,119.0,41.0,17.0,51.0,45.0,96.0,33.0,12.0,38.0,10.0,3.0,237.0,5.0,9.0,63.0,56,13.0,132,14.0,146,12.0,19.0,11.0,8.0,37.0,5.0,28.0,16.0,3.0,9.0,,5.0,53.0,1.0,10.0,20.0,36.0,1.0,3.0,2.0,47,,,1.0,57.0,7.0,3.0,19.0,5.0,3.0,3.0,1.0,2.0,2.0,,1.0,6.0,4.0,1.0,,119.0,408.0,3.0,4.0,0.44036697247706424,0.4444444444444444,0.7446808510638298,0.34558823529411764,0.5,0.34558823529411764,0.5069767441860465,0.6470588235294118,0.4583333333333333,0.5113960113960114,0.7142857142857143,0.5872093023255814,0.5376344086021505,0.7833333333333333,0.6082474226804123,0.38746438746438744,0.07906976744186046,0.10126582278481013,0.1044776119402985,0.028985507246376812,23.10626702997275,0.6981132075471698,0.34210526315789475,0.13861386138613863,0.024861878453038673,0.16321243523316062,0.012853470437017995,0.15063291139240506,0.018641810918774968,0.008695652173913044,0.03067484662576687,0.03571428571428571,0.01020408163265306,0.021052631578947368,0.08053691275167785,0.12087912087912088,0.3013698630136986,0.17482517482517482,0.13,0.06936416184971098,0.6666666666666666,0.22507122507122507,0.6075949367088608,0.676056338028169,0.6458333333333334,0.1908831908831909,0.3880597014925373,0.43333333333333335,0.38461538461538464,0.19658119658119658,0.5072463768115942,0.5223880597014925,0.2,0.04843304843304843,0.33903133903133903,0.3445378151260504,0.3474576271186441,0.7317073170731707,0.25,0.7142857142857143,0.6,0.10714285714285714,0.18604651162790697,0.5625,0.03488372093023256,0.4069767441860465,0.5142857142857142,0.6125356125356125,0.3445378151260504,0.4978049857549857,0.4902264705882353,0.4933808139534883,0.0681198910081744,0.08370044052863436,0.11662531017369727,0.29528535980148884,9.030232558139536,25.791911764705883,0.24894768490679495,6.0,2.0,1.0,4.0,8.0,6.0,36.0,1.0,,2.0,6.0,,0.5454545454545454,0.007352941176470588,,0.008403361344537815,,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6666666666666666,1.0,0.2857142857142857,0.5,0.75,0.3333333333333333,0.04285714285714286,,,True,
1630173,1610612748,Precious Achiuwa,Precious Achiuwa,1630173,MIA,20651.0,344,-9,694,697,159.0,133,72.0,1391,50.0,83.0,9.0,18.0,15.0,21.0,6.0,17.0,,4.0,,,,,,,,56.0,104.0,,,27.0,139.0,775,10.0,21.0,,12.0,32.0,18.0,29.0,,,10.0,46.0,84.0,28.0,,12.0,,,12.0,4.0,12.0,16.0,8.0,4.0,2.0,2.0,,44.0,12.0,20.0,35.0,26,2.0,63,32.0,95,4.0,11.0,7.0,4.0,12.0,1.0,7.0,12.0,3.0,5.0,,1.0,24.0,4.0,4.0,23.0,45.0,2.0,6.0,5.0,35,,2.0,4.0,44.0,2.0,,23.0,,11.0,,,8.0,,,3.0,11.0,8.0,,,46.0,159.0,2.0,,0.75,0.84,,,,,0.5384615384615384,0.47619047619047616,0.6206896551724138,0.5384615384615384,0.47619047619047616,0.6206896551724138,0.556,0.5517241379310345,0.6764705882352942,,0.11538461538461539,0.13253012048192772,0.058823529411764705,,19.201030927835053,0.5,0.16666666666666666,0.16455696202531644,0.13071895424836602,0.19444444444444445,0.075,0.1804733727810651,0.10223642172523961,0.1875,0.1111111111111111,0.038461538461538464,0.0975609756097561,,0.15492957746478872,0.16666666666666666,0.18181818181818182,0.2222222222222222,0.12962962962962962,0.11428571428571428,0.7272727272727273,0.7980769230769231,0.6024096385542169,0.6944444444444444,0.78,0.16346153846153846,0.35294117647058826,0.375,0.5,0.038461538461538464,,,,,,,,,0.8571428571428571,0.5,0.3333333333333333,,0.7241379310344828,0.7142857142857143,,,,0.7980769230769231,,0.5665961538461538,0.6403937500000001,0.5890275862068964,0.184,0.184,0.2302158273381295,0.33093525179856115,3.3134615384615382,,0.22910662824207492,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,70598.0,1177,190,2353,2324,450.0,377,192.0,4677,134.0,192.0,12.0,22.0,32.0,42.0,63.0,153.0,28.0,56.0,22.0,1.0,3.0,10.0,39.0,,11.0,225.0,401.0,15.0,61.0,236.0,731.0,2528,14.0,34.0,3.0,14.0,42.0,52.0,89.0,1.0,14.0,68.0,175.0,164.0,286.0,30.0,20.0,39.0,10.0,23.0,147.0,96.0,243.0,70.0,26.0,98.0,37.0,12.0,582.0,19.0,32.0,101.0,81,3.0,185,51.0,236,15.0,68.0,41.0,27.0,44.0,11.0,35.0,28.0,4.0,9.0,1.0,2.0,72.0,6.0,18.0,16.0,40.0,3.0,3.0,7.0,196,6.0,6.0,5.0,273.0,21.0,11.0,120.0,19.0,6.0,2.0,2.0,1.0,,,5.0,8.0,5.0,,,165.0,442.0,5.0,13.0,0.36444444444444446,0.3813953488372093,0.6666666666666666,0.2459016393442623,0.07142857142857142,0.2459016393442623,0.5610972568578554,0.4117647058823529,0.5842696629213483,0.5357142857142857,0.3783783783783784,0.5194174757281553,0.6211340206185567,0.4772727272727273,0.635036496350365,0.13203463203463203,0.057356608478802994,0.0625,0.06535947712418301,0.017857142857142856,25.487139516757598,0.6111111111111112,0.05555555555555555,0.15487571701720843,0.06387225548902195,0.18231046931407943,0.03619047619047619,0.16898792943361188,0.049707602339181284,0.08379888268156424,0.07111111111111111,0.010309278350515464,0.039473684210526314,0.027586206896551724,0.11940298507462686,0.1894273127753304,0.14736842105263157,0.16346153846153846,0.2391304347826087,0.07653061224489796,0.625,0.4155844155844156,0.6979166666666666,0.7444444444444445,0.48507462686567165,0.33116883116883117,0.4117647058823529,0.4405594405594406,0.20634920634920634,0.12121212121212122,0.5,0.509090909090909,0.14285714285714285,0.047619047619047616,0.08441558441558442,0.2564102564102564,0.2564102564102564,0.5,0.5945945945945946,0.5454545454545454,,0.02702702702702703,0.4077669902912621,0.7619047619047619,0.02912621359223301,0.10679611650485436,,0.5476190476190477,0.2564102564102564,0.49807034632034625,0.5779555555555556,0.49059514563106804,0.216696269982238,0.24,0.057455540355677154,0.2393980848153215,6.422443890274319,24.90983606557377,0.19124521886952825,5.0,,1.0,,2.0,,15.0,,,,2.0,1.0,,,,,,0.22727272727272727,0.22727272727272727,1.0,,,0.05405405405405406,,,0.3333333333333333,0.031746031746031744,,,True,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,39481.0,658,78,1324,1311,291.0,282,121.0,2635,48.0,77.0,4.0,4.0,10.0,14.0,28.0,67.0,11.0,31.0,24.0,2.0,5.0,31.0,88.0,5.0,19.0,87.0,175.0,47.0,112.0,45.0,360.0,1463,5.0,6.0,15.0,5.0,39.0,20.0,38.0,9.0,24.0,20.0,87.0,48.0,126.0,111.0,2.0,87.0,31.0,8.0,60.0,52.0,112.0,30.0,22.0,40.0,14.0,6.0,276.0,7.0,7.0,42.0,26,1.0,69,14.0,83,5.0,14.0,11.0,3.0,37.0,8.0,28.0,24.0,2.0,9.0,2.0,3.0,61.0,4.0,15.0,25.0,61.0,4.0,2.0,5.0,53,3.0,3.0,2.0,53.0,2.0,,19.0,9.0,5.0,,,4.0,,,1.0,5.0,4.0,,,87.0,288.0,3.0,8.0,0.27586206896551724,0.27906976744186046,0.7872340425531915,0.41964285714285715,0.375,0.42342342342342343,0.49714285714285716,0.8333333333333334,0.5263157894736842,0.5487804878048781,0.8095238095238095,0.5403225806451613,0.5750798722044729,0.78,0.5958904109589042,0.3902439024390244,0.045714285714285714,0.06493506493506493,0.029850746268656716,0.03225806451612903,25.65337001375516,0.6065573770491803,0.02564102564102564,0.09090909090909091,0.02527075812274368,0.13504823151125403,0.022950819672131147,0.11390284757118928,0.024054982817869417,0.009433962264150943,0.03571428571428571,0.03389830508474576,0.018691588785046728,0.03296703296703297,0.09649122807017543,0.07272727272727272,0.11290322580645161,0.1382488479262673,0.1276595744680851,0.03571428571428571,0.8,0.2682926829268293,0.6233766233766234,0.6666666666666666,0.3125,0.23344947735191637,0.417910447761194,0.4307692307692308,0.21428571428571427,0.10801393728222997,0.3548387096774194,0.36666666666666664,0.2727272727272727,0.08362369337979095,0.30662020905923343,0.3522727272727273,0.3522727272727273,0.6774193548387096,0.19047619047619047,1.0,0.5,0.09523809523809523,0.22580645161290322,0.7142857142857143,0.08064516129032258,0.3064516129032258,0.2631578947368421,0.6585365853658537,0.3563218390804598,0.4996314685314685,0.515575,0.490022131147541,0.0625,0.09895833333333333,0.10833333333333334,0.24166666666666667,7.436571428571426,25.575892857142854,0.21978851963746224,16.0,1.0,4.0,7.0,13.0,8.0,30.0,1.0,,,,,0.5333333333333333,0.008928571428571428,0.041666666666666664,,,0.6666666666666666,0.6956521739130435,1.0,0.5,1.0,0.6190476190476191,0.5384615384615384,1.0,0.8,,1.0,1.0,True,
202340,1610612748,Avery Bradley,Avery Bradley,202340,MIA,7100.0,118,21,247,247,46.0,61,14.0,494,6.0,8.0,,,1.0,1.0,1.0,5.0,1.0,1.0,11.0,1.0,1.0,4.0,11.0,1.0,3.0,8.0,14.0,8.0,22.0,5.0,45.0,237,,,2.0,,,1.0,1.0,1.0,4.0,1.0,6.0,12.0,4.0,24.0,,11.0,4.0,1.0,6.0,3.0,9.0,1.0,2.0,4.0,1.0,1.0,21.0,1.0,,5.0,5,,10,1.0,11,,4.0,2.0,2.0,4.0,,2.0,1.0,,2.0,,,5.0,,,8.0,16.0,,,1.0,4,1.0,,,6.0,,,2.0,1.0,1.0,,,,,,1.0,1.0,,,,6.0,46.0,1.0,1.0,0.75,0.75,1.0,0.36363636363636365,0.25,0.36363636363636365,0.5714285714285714,,1.0,0.5555555555555556,,0.5,0.5769230769230769,,0.5,0.6111111111111112,0.07142857142857142,,0.2,,16.730038022813687,0.8,,0.08620689655172414,,0.07142857142857142,0.015873015873015872,0.078125,0.00980392156862745,,,,0.023255813953488372,,0.14285714285714285,0.034482758620689655,0.13333333333333333,0.08,0.05,,,0.2222222222222222,0.75,0.75,0.8333333333333334,0.1388888888888889,0.2,0.25,1.0,0.027777777777777776,1.0,1.0,,0.3055555555555556,0.3055555555555556,0.36363636363636365,0.4,1.0,,,,0.5,0.2,1.0,0.2,0.6,0.3333333333333333,0.8333333333333334,0.36363636363636365,0.5388416666666667,0.5778,0.54909,0.05263157894736842,0.125,,0.13333333333333333,5.357142857142857,24.377272727272725,0.1862348178137652,4.0,,,,1.0,,,1.0,,,,,,0.045454545454545456,,0.09090909090909091,,0.36363636363636365,0.36363636363636365,1.0,,,0.5,,,,,,,True,
202357,1610612748,Nemanja Bjelica,Nemanja Bjelica,202357,MIA,3800.0,63,15,124,121,26.0,16,8.0,245,4.0,6.0,1.0,1.0,1.0,1.0,,3.0,,,2.0,,1.0,7.0,15.0,1.0,2.0,4.0,9.0,8.0,17.0,3.0,35.0,150,1.0,1.0,,,2.0,1.0,1.0,1.0,3.0,,5.0,6.0,2.0,21.0,2.0,15.0,7.0,2.0,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,1.0,2.0,2.0,5,2.0,9,3.0,12,,3.0,3.0,,1.0,,,1.0,1.0,1.0,,,2.0,,1.0,2.0,7.0,,,,3,,1.0,,5.0,,1.0,2.0,,1.0,,,1.0,,,,1.0,1.0,,,5.0,26.0,,,0.75,1.0,0.875,0.47058823529411764,0.3333333333333333,0.47058823529411764,0.4444444444444444,1.0,1.0,0.6153846153846154,1.0,0.625,0.625,1.0,0.625,0.6538461538461539,0.2222222222222222,,0.6666666666666666,,22.55639097744361,0.5,0.4,0.2,0.09090909090909091,0.09523809523809523,0.037037037037037035,0.15217391304347827,0.061224489795918366,0.1,0.125,,0.045454545454545456,,0.2,0.1111111111111111,1.0,,0.4,,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.75,0.11538461538461539,,,,,,,,0.07692307692307693,0.5769230769230769,0.4666666666666667,0.4666666666666667,0.8571428571428571,1.0,1.0,,,0.25,1.0,0.25,0.5,0.5,0.8846153846153846,0.4666666666666667,0.5465980769230769,0.8747,0.6003499999999999,0.07142857142857142,0.18181818181818182,0.05714285714285714,0.14285714285714285,3.244444444444445,26.458823529411767,0.20967741935483872,1.0,,,,,,3.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,True,
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,1354.0,23,-12,44,46,11.0,13,4.0,90,,,,,,,,,,,,,,3.0,7.0,,1.0,,,3.0,7.0,1.0,10.0,55,,,,,,,,,1.0,1.0,1.0,,,9.0,,7.0,3.0,,,1.0,1.0,1.0,,,,,3.0,,,2.0,1,,3,,3,,,,,,2.0,,2.0,,,,,2.0,,1.0,4.0,4.0,,,,1,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,11.0,,1.0,,,1.0,0.42857142857142855,,0.42857142857142855,,,,0.6428571428571429,,,0.625,,0.25,1.0,,,,,20.408163265306122,,,0.1,,0.18181818181818182,,0.14285714285714285,,,,,,,,,0.25,0.2222222222222222,,,,,,,,,,,,,,,,,1.0,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,1.0,,1.0,0.42857142857142855,0.5388428571428572,,0.49095,,,,0.1,,27.357142857142858,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,4073.0,68,17,143,142,26.0,16,9.0,285,7.0,8.0,,,1.0,2.0,2.0,7.0,,3.0,5.0,,1.0,1.0,7.0,1.0,1.0,9.0,18.0,3.0,12.0,8.0,35.0,144,,,,,,1.0,4.0,1.0,2.0,3.0,8.0,14.0,4.0,9.0,,7.0,1.0,1.0,2.0,6.0,8.0,5.0,1.0,,1.0,1.0,22.0,3.0,,5.0,3,,8,3.0,11,2.0,5.0,4.0,1.0,7.0,1.0,6.0,5.0,2.0,1.0,,2.0,12.0,1.0,2.0,2.0,6.0,,,,10,2.0,,1.0,11.0,1.0,,4.0,2.0,1.0,,,1.0,,,,1.0,1.0,,,8.0,26.0,,1.0,0.7777777777777778,0.7777777777777778,1.0,0.25,0.5,0.25,0.5,,0.25,0.45,,0.4166666666666667,0.5,,0.5,0.4,0.05555555555555555,,0.14285714285714285,,30.92105263157895,0.5833333333333334,,0.12,,0.15625,0.10714285714285714,0.14035087719298245,0.05555555555555555,,,,,0.2727272727272727,0.09090909090909091,0.125,0.16666666666666666,0.11538461538461539,0.3333333333333333,0.125,1.0,0.26666666666666666,0.875,0.875,0.8571428571428571,0.23333333333333334,0.2857142857142857,0.3333333333333333,0.5,0.1,,,,0.16666666666666666,0.23333333333333334,0.14285714285714285,0.14285714285714285,1.0,,,,,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.14285714285714285,0.5158566666666666,,0.5160083333333333,0.12121212121212122,0.19047619047619047,,0.22857142857142856,7.672222222222222,24.933333333333334,0.18181818181818182,2.0,,,,,,,,,,,,,,,,,0.4,0.4,1.0,,,,,,,,,,True,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,5498.0,92,16,179,178,54.0,50,24.0,357,17.0,20.0,4.0,5.0,6.0,6.0,3.0,7.0,1.0,2.0,,,,,,,,21.0,29.0,,,10.0,52.0,193,5.0,6.0,,4.0,14.0,7.0,8.0,,,4.0,18.0,34.0,8.0,,2.0,,,3.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,5.0,8.0,12.0,6,5.0,23,13.0,36,,6.0,4.0,2.0,5.0,1.0,1.0,5.0,,4.0,,,10.0,4.0,5.0,9.0,16.0,,,3.0,9,,1.0,,13.0,3.0,,6.0,2.0,3.0,,,2.0,,,1.0,3.0,1.0,,,18.0,54.0,1.0,2.0,0.8095238095238095,0.85,,,,,0.7241379310344828,0.8333333333333334,0.875,0.7241379310344828,0.8333333333333334,0.875,0.7647058823529411,0.875,0.9,,0.10344827586206896,0.1,0.14285714285714285,,21.463414634146343,0.5,0.7142857142857143,0.16666666666666666,0.17777777777777778,0.2926829268292683,0.11627906976744186,0.23376623376623376,0.14772727272727273,0.2,0.1,0.3,0.16666666666666666,0.05263157894736842,0.375,0.10526315789473684,0.1111111111111111,0.3333333333333333,0.125,,0.3333333333333333,0.6896551724137931,0.85,0.9444444444444444,0.8235294117647058,0.2413793103448276,0.42857142857142855,0.5,0.6666666666666666,0.06896551724137931,0.5,0.5,1.0,,,,,,0.8333333333333334,0.8,0.5,,0.75,1.0,,,,0.6896551724137931,,0.5642241379310344,0.530625,0.5921125,0.1875,0.1875,0.2692307692307692,0.34615384615384615,3.982758620689655,,0.3016759776536313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,2614.0,44,1,90,91,37.0,15,7.0,181,6.0,8.0,1.0,2.0,2.0,2.0,,,,,,,,,,,,6.0,8.0,,,9.0,21.0,92,1.0,2.0,,,2.0,2.0,2.0,,,7.0,11.0,8.0,4.0,,2.0,,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,4.0,7.0,3,,10,6.0,16,,,,,2.0,,2.0,2.0,,,,,4.0,1.0,2.0,5.0,11.0,,2.0,2.0,9,1.0,3.0,,11.0,,,3.0,3.0,2.0,,,2.0,,,,2.0,1.0,1.0,,11.0,37.0,,2.0,0.6666666666666666,0.8,,,,,0.75,0.5,1.0,0.75,0.5,1.0,0.75,0.5,0.9166666666666666,,0.125,0.125,,,17.171717171717173,0.5,,0.15789473684210525,0.23529411764705882,0.2413793103448276,0.08333333333333333,0.20833333333333334,0.14634146341463414,0.25,,0.4,0.10526315789473684,,0.1111111111111111,0.4,,0.21052631578947367,0.3,,0.5,1.0,0.75,0.8571428571428571,0.6666666666666666,,,,,,,,,,,,,,1.0,0.5,,,1.0,1.0,,,,1.0,,0.5683125,0.53625,0.61615,0.2727272727272727,0.2727272727272727,0.09523809523809523,0.5238095238095238,1.8624999999999998,,0.4111111111111111,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,30581.0,510,-86,1022,1045,347.0,367,107.0,2067,61.0,77.0,11.0,15.0,19.0,23.0,23.0,68.0,17.0,42.0,,,,,2.0,,2.0,101.0,187.0,,2.0,78.0,280.0,1200,16.0,28.0,,11.0,43.0,25.0,49.0,,2.0,37.0,87.0,118.0,84.0,,22.0,2.0,,13.0,40.0,26.0,66.0,21.0,5.0,30.0,5.0,5.0,158.0,20.0,17.0,53.0,29,16.0,98,37.0,135,6.0,17.0,6.0,11.0,22.0,2.0,13.0,16.0,1.0,9.0,,1.0,38.0,3.0,8.0,17.0,41.0,2.0,3.0,9.0,86,1.0,6.0,1.0,96.0,13.0,1.0,38.0,16.0,8.0,,,3.0,,1.0,4.0,8.0,4.0,2.0,,86.0,340.0,3.0,14.0,0.5841584158415841,0.6555555555555556,,,,,0.5401069518716578,0.5714285714285714,0.5102040816326531,0.5343915343915344,0.5714285714285714,0.49019607843137253,0.6065217391304348,0.6323529411764706,0.6126760563380281,0.010582010582010581,0.06951871657754011,0.06493506493506493,0.10294117647058823,0.023809523809523808,23.467600700525395,0.5789473684210527,0.48484848484848486,0.14285714285714285,0.07083333333333333,0.20622568093385213,0.09345794392523364,0.1782608695652174,0.08149779735682819,0.12162162162162163,0.056074766355140186,0.03389830508474576,0.10625,0.05555555555555555,0.14705882352941177,0.15151515151515152,0.1111111111111111,0.24468085106382978,0.10144927536231885,0.08571428571428572,0.5,0.4074074074074074,0.7922077922077922,0.8472222222222222,0.6721311475409836,0.35978835978835977,0.3382352941176471,0.3770491803278688,0.5652173913043478,0.2222222222222222,0.40476190476190477,0.4146341463414634,0.29411764705882354,,0.010582010582010581,,,,0.5357142857142857,0.7333333333333333,0.09090909090909091,,0.45098039215686275,0.8260869565217391,,0.0392156862745098,,0.41798941798941797,,0.48521428571428565,0.5110105263157895,0.47615294117647067,0.17757009345794392,0.1792452830188679,0.15357142857142858,0.3107142857142857,7.613368983957218,25.7,0.3395303326810176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,37640.0,627,26,1266,1285,390.0,380,131.0,2551,47.0,68.0,4.0,5.0,11.0,14.0,13.0,29.0,11.0,19.0,23.0,2.0,8.0,40.0,111.0,9.0,30.0,71.0,116.0,51.0,134.0,24.0,319.0,1443,6.0,9.0,7.0,,18.0,26.0,35.0,12.0,38.0,13.0,101.0,74.0,68.0,129.0,2.0,111.0,40.0,10.0,30.0,16.0,46.0,14.0,2.0,23.0,5.0,2.0,108.0,4.0,3.0,37.0,24,,61,7.0,68,5.0,20.0,12.0,8.0,22.0,5.0,16.0,12.0,1.0,6.0,1.0,1.0,34.0,5.0,7.0,28.0,42.0,2.0,1.0,1.0,23,,,1.0,26.0,4.0,2.0,8.0,6.0,6.0,,,4.0,,,2.0,6.0,4.0,,,99.0,382.0,3.0,3.0,0.5211267605633803,0.5285714285714286,0.8431372549019608,0.3805970149253731,0.3157894736842105,0.3805970149253731,0.6120689655172413,0.6666666666666666,0.7428571428571429,0.59,0.5625,0.6027397260273972,0.6096153846153847,0.5625,0.6392405063291139,0.536,0.08620689655172414,0.11764705882352941,0.06896551724137931,,20.806794055201696,0.6470588235294118,,0.08727272727272728,0.01098901098901099,0.10946745562130178,0.014814814814814815,0.09951060358890701,0.01289134438305709,,0.018018018018018018,0.017241379310344827,0.018604651162790697,,0.02727272727272727,0.1452991452991453,0.08333333333333333,0.0912863070539419,0.15463917525773196,0.04504504504504504,0.6666666666666666,0.272,0.6911764705882353,0.7833333333333333,0.5531914893617021,0.116,0.4482758620689655,0.48148148148148145,0.6153846153846154,0.076,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.092,0.444,0.36036036036036034,0.3669724770642202,0.825,0.3125,0.8,0.75,0.125,0.1917808219178082,0.7857142857142857,0.1095890410958904,0.410958904109589,0.3,0.808,0.36036036036036034,0.5223834000000002,0.5055999999999999,0.49518698630137004,0.031496062992125984,0.06666666666666667,0.05642633228840126,0.3166144200626959,6.422413793103448,25.686567164179113,0.3080568720379147,11.0,1.0,3.0,1.0,5.0,2.0,24.0,2.0,,,,,0.2857142857142857,0.014925373134328358,,0.018018018018018018,,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.5,1.0,0.3125,0.2,1.0,0.375,,,,False,
