EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,PenaltyPointsPct,FTDefRebounds,BlockedAtRim,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,LongMidRangeAssists,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,on,DefensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Clear Path Fouls
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,6918.0,115,13,241,243,102,92,25.0,484,10.0,13.0,2.0,2.0,2.0,7.0,,1.0,6.0,1.0,4.0,12,21,3.0,10.0,5.0,38,258,2.0,2.0,4.0,6.0,14.0,10.0,9.0,4.0,4.0,1.0,5.0,1.0,6.0,,4.0,1.0,13.0,2.0,8.0,11.0,21.0,3.0,24.0,4.0,3.0,2.0,,4.0,6.0,9.0,,6.0,7.0,1.0,3.0,5.0,1.0,5.0,102,0.5833333333333334,0.7,1.0,0.3,0.3,0.5714285714285714,1.0,0.532258064516129,0.6666666666666666,0.5588235294117647,0.6666666666666666,0.3225806451612903,14.285714285714285,0.1746031746031746,0.03333333333333333,0.1509433962264151,0.16379310344827586,0.030303030303030304,,0.125,0.18518518518518517,0.19444444444444445,0.058823529411764705,0.41935483870967744,0.7692307692307693,0.7692307692307693,0.22580645161290322,0.2857142857142857,0.3333333333333333,0.03225806451612903,,,,0.1935483870967742,0.12903225806451613,0.25,0.25,1.0,0.6666666666666666,1.0,0.7419354838709677,0.25,0.5337822580645162,0.704225,0.5111958333333332,0.09090909090909091,0.13043478260869565,0.10526315789473684,4.514285714285714,24.44,0.42323651452282157,,4.0,13.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,,13.0,1.0,0.43333333333333335,0.09523809523809523,,0.5,0.02564102564102564,,0.25,0.6,0.5,0.34210526315789475,2.0,4.0,4.0,0.15384615384615385,,0.8,3.0,3.0,2.0,1.0,4.0,,2.0,3.0,1.0,6.0,,,3.0,,0.16666666666666666,0.5,0.375,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.3333333333333333,0.25,0.16666666666666666,,,1.0,,1.0,,1.0,,1.0,,1.0,,,0.14285714285714285,,0.058823529411764705,0.14285714285714285,0.07142857142857142,,0.3333333333333333,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,8203.0,137,-34,277,286,113,81,33.0,563,15.0,20.0,2.0,4.0,5.0,20.0,2.0,3.0,,,,22,43,,,17.0,61,303,4.0,8.0,13.0,17.0,32.0,12.0,,4.0,,,9.0,2.0,11.0,2.0,4.0,1.0,24.0,6.0,18.0,14.0,35.0,9.0,44.0,5.0,4.0,5.0,,7.0,9.0,17.0,2.0,21.0,24.0,2.0,6.0,9.0,1.0,9.0,113,0.7272727272727273,0.8,,,,0.5116279069767442,0.5,0.5116279069767442,0.5,0.5648148148148148,0.5909090909090909,,19.488817891373802,0.2028985507246377,0.06451612903225806,0.3103448275862069,0.25196850393700787,0.05970149253731343,0.04,0.17857142857142858,0.20833333333333334,0.225,0.5,0.46511627906976744,0.75,0.8333333333333334,0.46511627906976744,0.25,0.2777777777777778,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.5,0.5,0.46511627906976744,,0.5239441860465117,0.5470142857142858,0.6136117647058823,0.1276595744680851,0.1276595744680851,0.21311475409836064,5.355813953488372,,0.40794223826714804,5.0,15.0,33.0,4.0,,2.0,1.0,2.0,1.0,,2.0,2.0,,7.0,1.0,33.0,7.0,0.6111111111111112,0.09302325581395349,0.1,0.2857142857142857,0.04878048780487805,0.05263157894736842,0.23529411764705882,0.7333333333333333,0.6,0.5409836065573771,3.0,7.0,3.0,0.2727272727272727,0.08695652173913043,0.3333333333333333,8.0,11.0,,,,,,9.0,,,,4.0,1.0,1.0,,0.5294117647058824,0.5294117647058824,,,,,0.6470588235294118,0.7272727272727273,,,,,,,,,1.0,1.0,,1.0,1.0,,,,0.1,0.09090909090909091,0.06666666666666667,,0.058823529411764705,,,,,,,,,,,,2.0,1.0,,,,,True,,,,,,,,,,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,7430.0,124,-45,255,257,140,111,28.0,512,15.0,23.0,1.0,1.0,3.0,16.0,2.0,4.0,1.0,,,20,43,,1.0,7.0,47,293,2.0,3.0,4.0,29.0,16.0,24.0,,,,,12.0,4.0,16.0,3.0,10.0,1.0,36.0,3.0,2.0,3.0,5.0,4.0,9.0,4.0,3.0,1.0,,8.0,2.0,3.0,,9.0,7.0,1.0,4.0,,,,140,0.4,0.4,,,,0.46511627906976744,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.5,0.6666666666666666,0.022727272727272728,19.23076923076923,0.05,0.03409090909090909,0.04081632653061224,0.045871559633027525,0.03305785123966942,0.10714285714285714,0.038461538461538464,0.08,,0.14285714285714285,0.5227272727272727,0.6521739130434783,0.8333333333333334,0.36363636363636365,0.1875,0.21428571428571427,0.09090909090909091,0.5,0.6666666666666666,,0.022727272727272728,,,,,0.3333333333333333,1.0,0.5454545454545454,,0.5033034090909092,0.6643,0.49802166666666664,0.0851063829787234,0.08695652173913043,0.0851063829787234,5.334883720930232,23.8,0.5490196078431373,,3.0,25.0,8.0,1.0,1.0,1.0,7.0,1.0,5.0,2.0,,,,,25.0,,0.4032258064516129,0.18604651162790697,0.21739130434782608,0.875,0.030303030303030304,0.03571428571428571,,0.4,0.6666666666666666,0.5319148936170213,,,,,,,8.0,14.0,,,1.0,,,11.0,,1.0,,1.0,5.0,,,0.3793103448275862,0.36666666666666664,0.25,,,,0.4666666666666667,0.5714285714285714,0.03333333333333333,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,4997.0,83,2,169,168,16,10,20.0,337,6.0,14.0,1.0,2.0,2.0,5.0,2.0,3.0,2.0,,4.0,10,22,,6.0,3.0,23,163,1.0,2.0,2.0,,8.0,12.0,,,4.0,,1.0,2.0,3.0,1.0,1.0,,8.0,1.0,3.0,8.0,12.0,2.0,14.0,2.0,,2.0,,5.0,2.0,5.0,,5.0,4.0,,2.0,,,,16,0.4,0.4,,,,0.45454545454545453,0.5,0.35714285714285715,0.3333333333333333,0.38333333333333336,0.3333333333333333,0.21428571428571427,18.229166666666668,0.14814814814814814,0.0196078431372549,0.09375,0.12790697674418605,0.023255813953488372,,0.17647058823529413,0.2,0.125,,0.5,0.42857142857142855,0.6666666666666666,0.17857142857142858,0.4,0.5,0.10714285714285714,0.6666666666666666,0.6666666666666666,,0.07142857142857142,0.14285714285714285,,,,0.6666666666666666,0.5,0.7142857142857143,,0.5251803571428572,0.500975,0.5427,0.06666666666666667,0.08333333333333333,0.08695652173913043,5.7272727272727275,25.266666666666666,0.09467455621301775,,,,6.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,,,,,,,,0.2727272727272727,0.35714285714285715,0.6,0.02857142857142857,0.034482758620689655,,0.5,0.5,,1.0,,,0.3333333333333333,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,2.0,,,,0.2,,0.04,,0.09090909090909091,,0.3333333333333333,,,,,,,,,,,,1.0,0.16666666666666666,0.25,,True,,,,,,,,,,
1629683,1610612759,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,SAS,2836.0,47,-9,100,100,70,54,11.0,200,4.0,6.0,1.0,1.0,1.0,2.0,,2.0,,,1.0,5,10,,1.0,8.0,18,107,1.0,1.0,3.0,7.0,4.0,6.0,,2.0,1.0,,3.0,,3.0,,2.0,1.0,6.0,2.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,1.0,,3.0,3.0,4.0,,6.0,10.0,,3.0,2.0,2.0,2.0,70,0.4,0.5,,,,0.5,1.0,0.45454545454545453,1.0,0.5625,0.75,0.09090909090909091,17.117117117117115,0.043478260869565216,0.0625,0.0625,0.05128205128205128,0.046511627906976744,0.09090909090909091,0.09090909090909091,,0.08333333333333333,,0.5454545454545454,0.6666666666666666,0.8,0.18181818181818182,0.5,1.0,0.18181818181818182,,,,,0.09090909090909091,,,,1.0,1.0,0.6363636363636364,,0.5308499999999999,0.5728,0.54460625,0.21428571428571427,0.23076923076923078,0.16666666666666666,5.9399999999999995,24.8,0.7,1.0,8.0,16.0,2.0,,,1.0,2.0,,2.0,,1.0,,2.0,,16.0,2.0,0.6153846153846154,0.2,0.16666666666666666,0.6666666666666666,,,,0.25,1.0,0.8888888888888888,,,1.0,,0.125,0.5,4.0,5.0,,,,,1.0,4.0,,1.0,,,2.0,1.0,,0.5714285714285714,0.5,,,,,0.625,0.8,,,0.125,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,1313.0,22,-30,45,43,25,12,4.0,88,,1.0,,,,,2.0,3.0,,1.0,2.0,2,4,1.0,2.0,1.0,8,70,,,,2.0,2.0,2.0,3.0,,2.0,1.0,,2.0,2.0,2.0,,,6.0,,1.0,1.0,2.0,1.0,3.0,,,1.0,,2.0,1.0,4.0,,2.0,2.0,,1.0,,,,25,0.5,0.5,1.0,0.5,0.5,0.5,,0.5833333333333334,,0.5714285714285714,,0.3333333333333333,18.0,0.09090909090909091,,0.25,0.13333333333333333,0.038461538461538464,,,,,1.0,0.16666666666666666,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,0.3333333333333333,0.5,0.5,1.0,,,0.5,0.5,0.473325,,0.48545,0.14285714285714285,0.2,,13.075,27.2,0.5555555555555556,,,2.0,1.0,,1.0,,1.0,,,1.0,,,,,2.0,,0.3333333333333333,0.25,1.0,0.5,0.09090909090909091,0.125,0.25,,,0.25,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,0.5,0.3333333333333333,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629244,1610612759,Cameron Reynolds,Cameron Reynolds,1629244,SAS,370.0,6,-4,14,12,12,12,,26,,,,,1.0,2.0,,,,,,1,2,,,,2,12,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.0,1.0,,,,0.5,,0.5,,0.5,,,14.285714285714285,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,0.4077,,0.4077,,,,8.5,,0.8571428571428571,,,2.0,,,,,,,,,,,,,2.0,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203476,1610612759,Gorgui Dieng,Gorgui Dieng,203476,SAS,2394.0,40,-5,86,82,44,44,10.0,168,4.0,6.0,2.0,2.0,,1.0,,,,,3.0,4,7,,3.0,5.0,13,95,2.0,2.0,5.0,3.0,2.0,6.0,,2.0,3.0,,7.0,,7.0,,4.0,2.0,14.0,,3.0,3.0,8.0,1.0,9.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,,4.0,5.0,1.0,2.0,,,,44,0.25,0.3333333333333333,,,,0.5714285714285714,1.0,0.4,1.0,0.5416666666666666,1.25,0.3,15.463917525773196,0.11538461538461539,,0.2,0.14634146341463414,0.024390243902439025,,0.14285714285714285,,0.18181818181818182,0.25,0.6,0.6666666666666666,1.0,0.1,,,,,,,,0.3,,,,1.0,1.0,0.9,,0.59646,,0.57696,0.18181818181818182,0.25,0.38461538461538464,2.5142857142857147,24.633333333333336,0.5116279069767442,1.0,2.0,4.0,2.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,4.0,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.07692307692307693,0.25,0.25,,0.3076923076923077,2.0,,,0.25,,,1.0,2.0,,,,,2.0,1.0,,2.0,,1.0,2.0,,,0.3333333333333333,0.2,,,,,0.4,0.5,,,0.4,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,18476.0,308,-105,621,625,121,114,65.0,1246,21.0,26.0,2.0,3.0,4.0,10.0,,5.0,7.0,8.0,29.0,25,41,13.0,36.0,14.0,103,727,2.0,3.0,19.0,7.0,38.0,12.0,39.0,4.0,29.0,8.0,8.0,1.0,9.0,,5.0,1.0,19.0,1.0,38.0,23.0,67.0,8.0,75.0,3.0,2.0,1.0,,4.0,8.0,10.0,,13.0,20.0,,10.0,,,,121,0.76,0.8260869565217391,1.0,0.3611111111111111,0.3611111111111111,0.6097560975609756,0.6666666666666666,0.577922077922078,1.0833333333333333,0.5919540229885057,0.95,0.4675324675324675,13.131313131313131,0.15436241610738255,0.0048543689320388345,0.2900763358778626,0.21785714285714286,0.02373887240356083,,0.125,0.1746031746031746,0.29906542056074764,0.25,0.33766233766233766,0.8076923076923077,0.8076923076923077,0.12987012987012986,0.4,0.4,0.06493506493506493,,,,0.09090909090909091,0.37662337662337664,0.27586206896551724,0.27586206896551724,1.0,0.5,0.6666666666666666,0.8051948051948052,0.27586206896551724,0.5505785714285717,0.6342666666666666,0.5831333333333333,0.11494252873563218,0.19607843137254902,0.18446601941747573,5.348780487804879,25.397222222222222,0.19484702093397746,6.0,5.0,17.0,,1.0,7.0,1.0,3.0,1.0,2.0,1.0,1.0,,,,17.0,,0.4722222222222222,,,0.75,0.05343511450381679,0.04081632653061224,0.18181818181818182,0.8095238095238095,0.5,0.1650485436893204,6.0,,,0.375,,,5.0,6.0,5.0,,,,8.0,6.0,,8.0,,2.0,,,,0.8571428571428571,0.4,,0.7142857142857143,0.7142857142857143,1.0,0.4,0.8333333333333334,,,0.5333333333333333,,1.0,1.0,3.0,3.0,,,,,,,,1.0,,,0.011627906976744186,0.09090909090909091,,,0.16666666666666666,1.0,1.0,,2.0,2.0,,0.3333333333333333,1.0,1.0,,,,,,,False,1.0,,,,,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,123112.0,2052,53,4195,4185,585,652,415.0,8380,135.0,219.0,13.0,21.0,117.0,291.0,102.0,222.0,44.0,47.0,151.0,354,732,61.0,195.0,101.0,992,4719,25.0,42.0,75.0,90.0,200.0,508.0,156.0,22.0,151.0,47.0,238.0,110.0,348.0,77.0,127.0,63.0,806.0,40.0,167.0,220.0,396.0,57.0,453.0,96.0,72.0,38.0,2.0,113.0,45.0,130.0,2.0,124.0,129.0,18.0,59.0,6.0,1.0,6.0,575,0.2824858757062147,0.2915451895043732,0.8524590163934426,0.3128205128205128,0.3128205128205128,0.48360655737704916,0.5952380952380952,0.48058252427184467,0.6018518518518519,0.504582484725051,0.625,0.21035598705501618,23.39606501283148,0.1916376306620209,0.03164556962025317,0.204406364749082,0.1969465648854962,0.02857142857142857,0.030379746835443037,0.16916488222698073,0.18067226890756302,0.2025931928687196,0.21,0.23624595469255663,0.6164383561643836,0.6887755102040817,0.313915857605178,0.4020618556701031,0.44150943396226416,0.23948220064724918,0.4594594594594595,0.4657534246575342,0.20588235294117646,0.04746494066882417,0.162891046386192,0.31125827814569534,0.31125827814569534,0.8297872340425532,0.3888888888888889,0.6190476190476191,0.44660194174757284,0.31125827814569534,0.49069940668824163,0.5634397058823531,0.4833513392857144,0.060950413223140494,0.07632600258732213,0.07560483870967742,9.294125683060113,25.367692307692312,0.1394517282479142,10.0,36.0,147.0,52.0,33.0,17.0,24.0,75.0,16.0,50.0,25.0,3.0,7.0,14.0,1.0,139.0,8.0,0.5610687022900763,0.07103825136612021,0.1050228310502283,0.6637168141592921,0.023255813953488372,0.02821869488536155,0.2682926829268293,0.362962962962963,0.2564102564102564,0.14818548387096775,9.0,4.0,,0.10588235294117647,0.0121580547112462,,23.0,34.0,14.0,1.0,4.0,6.0,18.0,45.0,7.0,22.0,27.0,48.0,18.0,4.0,0.3181818181818182,0.5,0.4955357142857143,0.013513513513513514,0.3181818181818182,0.32558139534883723,0.9285714285714286,0.30357142857142855,0.6764705882352942,0.03571428571428571,0.25,0.16071428571428573,0.3333333333333333,4.0,6.0,5.0,12.0,,13.0,6.0,5.0,6.0,4.0,,0.4166666666666667,0.08934707903780069,,0.044444444444444446,0.006097560975609756,0.02869757174392936,0.3076923076923077,0.1111111111111111,0.6666666666666666,1.0,,1.0,6.0,1.0,0.1111111111111111,0.16666666666666666,1.0,6.0,,1.0,0.005128205128205128,,,False,,0.022727272727272728,,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,106145.0,1769,79,3593,3608,552,593,404.0,7201,189.0,274.0,69.0,105.0,62.0,131.0,1.0,7.0,,,,252,412,,,59.0,563,4036,74.0,117.0,158.0,54.0,378.0,126.0,,106.0,,,90.0,36.0,126.0,28.0,40.0,26.0,288.0,152.0,104.0,194.0,314.0,212.0,526.0,46.0,33.0,46.0,,80.0,111.0,168.0,22.0,111.0,119.0,22.0,50.0,118.0,33.0,119.0,548,0.75,0.949748743718593,,,,0.6116504854368932,0.6324786324786325,0.6116504854368932,0.6324786324786325,0.6119565217391304,0.6475409836065574,,13.33168439277764,0.19207920792079208,0.13881278538812786,0.1471004243281471,0.17355853232382062,0.12230634828188701,0.1724137931034483,0.18518518518518517,0.20802005012531327,0.13419117647058823,0.1901840490797546,0.6650485436893204,0.6897810218978102,0.7411764705882353,0.3179611650485437,0.4732824427480916,0.512396694214876,0.01699029126213592,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.8974358974358975,0.6571428571428571,0.6650485436893204,,0.5647997572815534,0.714839393939394,0.5733962962962963,0.11363636363636363,0.11363636363636363,0.28063943161634103,3.6152912621359214,,0.1536320623434456,10.0,22.0,86.0,29.0,8.0,58.0,13.0,34.0,11.0,20.0,14.0,15.0,2.0,20.0,1.0,86.0,8.0,0.5584415584415584,0.0703883495145631,0.06934306569343066,0.425,0.0932475884244373,0.08559498956158663,0.17318435754189945,0.6878306878306878,0.9354838709677419,0.152753108348135,16.0,84.0,78.0,0.21333333333333335,0.1263537906137184,0.6554621848739496,26.0,37.0,,,,,,32.0,,,,24.0,8.0,5.0,,0.5925925925925926,0.5925925925925926,,,,,0.6851851851851852,0.7027027027027027,,,,,,,,,2.0,17.0,1.0,2.0,14.0,3.0,,,0.07633587786259542,0.021052631578947368,0.12127659574468085,0.11888111888111888,0.13178294573643412,0.21739130434782608,,,,,,,,,,,9.0,1.0,,,,2.0,False,2.0,,1.0,1.0,4.0,1.0,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,60251.0,1004,89,2031,2037,361,326,207.0,4068,50.0,82.0,2.0,4.0,38.0,92.0,5.0,20.0,41.0,60.0,186.0,93,194,79.0,227.0,96.0,519,2282,6.0,15.0,47.0,38.0,92.0,94.0,207.0,,186.0,60.0,85.0,33.0,118.0,26.0,49.0,22.0,269.0,6.0,33.0,50.0,86.0,11.0,97.0,23.0,13.0,15.0,2.0,42.0,44.0,88.0,,112.0,111.0,11.0,45.0,33.0,15.0,34.0,356,0.4946236559139785,0.4946236559139785,0.8734177215189873,0.34801762114537443,0.34801762114537443,0.4793814432989691,0.4,0.502375296912114,0.6428571428571429,0.5534188034188035,0.6527777777777778,0.5391923990498813,22.486772486772487,0.08576329331046312,0.010416666666666666,0.0873015873015873,0.08636836628511967,0.011542497376705142,0.015957446808510637,0.07207207207207207,0.07392996108949416,0.09642857142857143,0.061224489795918366,0.19477434679334918,0.6097560975609756,0.7246376811594203,0.21852731591448932,0.41304347826086957,0.4810126582278481,0.047505938242280284,0.25,0.2777777777777778,0.2,0.09738717339667459,0.4418052256532066,0.3225806451612903,0.32432432432432434,0.8333333333333334,0.11428571428571428,0.5,0.7339667458432304,0.3225806451612903,0.5104526128266035,0.4941053571428572,0.4922788461538461,0.10869565217391304,0.19736842105263158,0.0905587668593449,6.476804123711341,25.696916299559476,0.1777449532250123,2.0,34.0,110.0,28.0,7.0,5.0,10.0,27.0,4.0,20.0,7.0,2.0,15.0,8.0,1.0,110.0,7.0,0.5789473684210527,0.14432989690721648,0.15853658536585366,0.6428571428571429,0.013262599469496022,0.016611295681063124,0.14423076923076922,0.54,0.47368421052631576,0.2119460500963391,3.0,17.0,16.0,0.07894736842105263,0.014598540145985401,0.47058823529411764,10.0,15.0,19.0,4.0,7.0,10.0,33.0,17.0,14.0,40.0,30.0,14.0,5.0,7.0,0.35,0.4473684210526316,0.48717948717948717,0.1,0.4634146341463415,0.4634146341463415,1.0,0.19230769230769232,0.6666666666666666,0.08974358974358974,0.5714285714285714,0.4230769230769231,0.30303030303030304,9.0,17.0,11.0,20.0,,2.0,4.0,4.0,3.0,1.0,5.0,0.55,0.14130434782608695,,0.00398406374501992,,0.009174311926605505,,0.4857142857142857,0.5294117647058824,0.7777777777777778,0.021551724137931036,2.0,3.0,1.0,0.08571428571428572,0.6666666666666666,1.0,2.0,,1.0,0.004405286343612335,0.005376344086021506,14.0,False,,,1.0,,,,1.0,,,
