EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,FTDefRebounds,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,Corner3PctBlocked,HeaveMakes
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,1406.0,23,-22.0,53,53,11,20,3.0,106,,,,,,,,1.0,1.0,1.0,,,,1.0,4.0,,,,1.0,1,2.0,5.0,,8,61,,,,,,,,2.0,,6.0,,3.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,2.0,1.0,3,,3,,,,,,2.0,,,1.0,2.0,1.0,2,,,,,,,,,11,1.0,1.0,1.0,1.0,0.4,,0.5,1.0,,0.6666666666666666,,0.6666666666666666,,0.8333333333333334,,,,14.814814814814813,,0.09090909090909091,,0.13333333333333333,,0.11538461538461539,,,,,0.3333333333333333,,0.1,0.2,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,0.8333333333333334,0.3333333333333333,0.53479,,,,,,17.0,30.96,0.20754716981132076,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,9150.0,152,-47.0,329,322,93,82,37.0,651,6.0,10.0,1.0,1.0,3.0,7.0,15.0,2.0,1.0,6.0,,,2.0,12.0,24.0,1.0,2.0,3.0,14.0,27,13.0,30.0,3.0,70,371,1.0,1.0,4.0,8.0,2.0,5.0,15.0,8.0,20.0,27.0,12.0,24.0,12.0,3.0,17.0,7.0,24.0,6.0,1.0,15.0,1.0,1.0,55.0,2.0,,5.0,8.0,15,2.0,17,1.0,6.0,4.0,5.0,3.0,8.0,1.0,2.0,,13.0,5.0,14,1.0,5.0,,4.0,1.0,2.0,,15.0,93,1.0,0.2857142857142857,0.3076923076923077,0.6923076923076923,0.43333333333333335,0.4,0.43333333333333335,0.5185185185185185,0.5,0.5877192982456141,0.5384615384615384,0.603448275862069,0.5769230769230769,0.5263157894736842,0.1111111111111111,,0.2,19.137466307277627,0.38461538461538464,0.10666666666666667,,0.07042253521126761,0.02702702702702703,0.08904109589041095,0.013422818791946308,,0.03389830508474576,0.11538461538461539,0.08695652173913043,0.11538461538461539,0.09615384615384616,,0.037037037037037035,0.17543859649122806,0.6,0.6,0.16666666666666666,0.2631578947368421,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.03508771929824561,0.10526315789473684,0.16666666666666666,0.16666666666666666,1.0,0.42105263157894735,0.5,0.5,0.6666666666666666,0.5,,0.5,0.23076923076923078,0.3333333333333333,0.15384615384615385,,0.23076923076923078,0.6666666666666666,0.7017543859649122,0.5,0.4758333333333333,,0.43757307692307695,0.034482758620689655,0.07142857142857142,0.21428571428571427,6.162962962962962,26.733333333333334,0.2826747720364742,1.0,1.0,1.0,,5.0,1.0,2.0,2.0,2.0,2.0,,7.0,,1.0,,,,,,,,1.0,1.25,1.25,0.18181818181818182,,,,,0.5,0.5,1.0,1.0,,0.07142857142857142,,1.0,1.0,3.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,True,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,15472.0,258,-118.0,564,559,95,58,66.0,1123,10.0,16.0,2.0,1.0,2.0,13.0,26.0,13.0,,7.0,,,1.0,8.0,40.0,1.0,1.0,5.0,27.0,55,8.0,47.0,,78,663,5.0,1.0,4.0,10.0,1.0,6.0,11.0,30.0,24.0,21.0,3.0,39.0,8.0,3.0,17.0,14.0,31.0,11.0,3.0,10.0,5.0,2.0,76.0,1.0,6.0,19.0,23.0,44,7.0,51,2.0,5.0,3.0,16.0,9.0,7.0,,7.0,3.0,23.0,15.0,20,1.0,4.0,,2.0,,1.0,,11.0,95,1.0,0.5555555555555556,0.5769230769230769,0.875,0.1702127659574468,0.16666666666666666,0.17391304347826086,0.4909090909090909,0.4,0.38235294117647056,0.34375,0.3786407766990291,0.34375,0.46078431372549017,0.05454545454545454,0.0625,0.07692307692307693,19.90521327014218,0.6956521739130435,0.18253968253968253,0.03773584905660377,0.15079365079365079,0.009009009009009009,0.16666666666666666,0.025925925925925925,0.056338028169014086,0.010638297872340425,0.16326530612244897,0.2222222222222222,0.15625,0.16326530612244897,0.10714285714285714,0.031746031746031744,0.1568627450980392,0.625,0.6666666666666666,0.5,0.2549019607843137,0.5,0.5416666666666666,0.6153846153846154,0.12745098039215685,0.06862745098039216,,,,0.39215686274509803,0.2,0.2,0.875,0.3333333333333333,,0.16666666666666666,0.125,0.5,0.0625,,0.3125,0.2,0.6176470588235294,0.20512820512820512,0.4948861386138614,0.50855,0.45982999999999996,0.009708737864077669,0.017857142857142856,0.14102564102564102,8.789090909090909,26.444680851063833,0.16843971631205673,1.0,4.0,1.0,,2.0,,2.0,2.0,2.0,,2.0,5.0,,,6.0,2.0,1.0,4.0,8.0,4.0,2.0,0.2,0.16666666666666666,0.16666666666666666,0.18181818181818182,,0.09523809523809523,,0.5,0.3076923076923077,0.3076923076923077,0.5,0.5,,0.02564102564102564,,,,2.0,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,True,,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,6241.0,104,-41.0,220,222,60,46,27.0,442,17.0,21.0,7.0,7.0,7.0,5.0,7.0,1.0,,,,,,,,,,,22.0,29,,,11.0,55,257,8.0,,8.0,8.0,,,18.0,30.0,14.0,,,,,3.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,4.0,8.0,7.0,13.0,23,12.0,35,,3.0,3.0,3.0,2.0,7.0,,1.0,,10.0,3.0,12,4.0,9.0,,14.0,,7.0,,18.0,59,2.0,0.6818181818181818,0.8823529411764706,,,,,0.7586206896551724,1.0,0.7586206896551724,1.0,0.7638888888888888,1.0,,0.10344827586206896,0.09523809523809523,0.14285714285714285,18.253968253968253,0.3,0.25,0.14035087719298245,0.15555555555555556,0.0784313725490196,0.20618556701030927,0.1111111111111111,0.09090909090909091,0.047619047619047616,0.16666666666666666,0.3125,0.3333333333333333,0.18181818181818182,0.08333333333333333,,0.7241379310344828,0.8095238095238095,0.8947368421052632,0.5882352941176471,0.2413793103448276,0.7142857142857143,0.8333333333333334,1.0,0.034482758620689655,,,,,,,,,0.875,,,0.875,1.0,,,,,0.7241379310344828,,0.5039655172413792,0.6169142857142857,0.5604875,0.19444444444444445,0.19444444444444445,0.32727272727272727,4.1931034482758625,,0.2727272727272727,6.0,,6.0,1.0,13.0,2.0,10.0,3.0,,,,3.0,2.0,,5.0,,,3.0,5.0,5.0,,0.75,0.75,0.7222222222222222,0.375,0.2222222222222222,,0.2222222222222222,1.0,,,,0.8571428571428571,,0.23636363636363636,,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,True,,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,11038.0,184,-47.0,395,397,103,72,46.0,792,18.0,30.0,3.0,4.0,9.0,1.0,8.0,4.0,4.0,10.0,1.0,,1.0,5.0,24.0,4.0,1.0,5.0,22.0,42,9.0,34.0,3.0,74,444,3.0,5.0,6.0,13.0,1.0,6.0,16.0,30.0,14.0,24.0,3.0,24.0,5.0,6.0,11.0,3.0,14.0,3.0,,8.0,1.0,2.0,31.0,1.0,3.0,12.0,10.0,22,4.0,26,1.0,3.0,1.0,8.0,6.0,3.0,,2.0,,11.0,4.0,11,3.0,9.0,,5.0,1.0,2.0,1.0,16.0,103,1.0,0.6818181818181818,0.7142857142857143,0.8888888888888888,0.2647058823529412,0.16666666666666666,0.2647058823529412,0.5238095238095238,0.46153846153846156,0.46710526315789475,0.39473684210526316,0.47435897435897434,0.4,0.4473684210526316,0.14285714285714285,0.16666666666666666,0.125,19.690265486725664,0.7272727272727273,0.10752688172043011,0.027777777777777776,0.13043478260869565,0.011904761904761904,0.11891891891891893,0.020833333333333332,0.02564102564102564,0.014925373134328358,0.08571428571428572,0.03225806451612903,0.2222222222222222,0.14285714285714285,0.09090909090909091,0.02564102564102564,0.39473684210526316,0.6,0.72,0.7222222222222222,0.10526315789473684,0.125,0.14285714285714285,,0.05263157894736842,0.13157894736842105,0.4,0.4,1.0,0.3157894736842105,0.20833333333333334,0.20833333333333334,0.8,0.375,0.125,0.5,0.47368421052631576,0.4444444444444444,0.05263157894736842,,0.2631578947368421,0.2,0.8421052631578947,0.20833333333333334,0.5447855263157894,0.5483,0.5270236842105264,0.025974025974025976,0.046511627906976744,0.21621621621621623,4.792857142857143,25.2264705882353,0.2607594936708861,2.0,3.0,2.0,,4.0,1.0,2.0,,2.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,0.6666666666666666,0.25,0.25,,0.03508771929824561,,,1.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.5,0.05405405405405406,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,2874.0,48,-28.0,98,96,32,23,15.0,194,5.0,10.0,3.0,1.0,2.0,,,2.0,,,,,,,2.0,,,,6.0,12,,2.0,6.0,18,123,4.0,,1.0,2.0,,,2.0,8.0,4.0,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,2.0,1.0,1.0,2,4.0,6,1.0,1.0,1.0,,,1.0,,,,1.0,,1,,5.0,,7.0,1.0,4.0,,2.0,32,,0.6666666666666666,0.6666666666666666,,,,,0.5,0.5,0.42857142857142855,0.5,0.5294117647058824,0.5,0.14285714285714285,,,,15.789473684210527,,0.043478260869565216,0.06896551724137931,0.041666666666666664,0.09090909090909091,0.0425531914893617,0.0784313725490196,0.14285714285714285,0.10526315789473684,,0.125,,0.05263157894736842,,0.125,0.7142857142857143,0.5,0.5,0.8,,,,,0.14285714285714285,,,,,0.14285714285714285,,,,0.75,,,1.0,0.5,,,,,0.8571428571428571,,0.5885714285714286,0.5547500000000001,0.7968999999999999,0.23529411764705882,0.26666666666666666,0.1111111111111111,4.608333333333333,27.8,0.32653061224489793,,1.0,1.0,,2.0,,,,,,,1.0,,1.0,,,,,,,,0.25,0.25,0.25,,0.05,,,,0.5,0.5,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629620,1610612760,Justin Robinson,Justin Robinson,1629620,OKC,704.0,12,-5.0,24,22,9,10,,46,,,,,,,,1.0,,,,,,,1.0,,,,,1,,1.0,1.0,1,27,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,1,,1,,1.0,1.0,,,,,,,,2.0,2,,2.0,,2.0,,1.0,,1.0,9,,,,,,,,,,,,0.16666666666666666,0.25,0.5,,,,12.5,,,,0.2,,0.1,,,,,,,,0.5,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,0.5,,0.33675,,0.3618,0.3333333333333333,0.5,1.0,20.6,29.8,0.375,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,4442.0,74,-3.0,154,152,51,27,15.0,306,11.0,13.0,2.0,2.0,2.0,1.0,3.0,1.0,,1.0,,,1.0,,1.0,,,1.0,13.0,17,,2.0,6.0,32,155,2.0,,4.0,4.0,,2.0,12.0,20.0,6.0,,,1.0,,2.0,1.0,,1.0,,,,1.0,,2.0,1.0,3.0,11.0,1.0,14,5.0,19,,5.0,2.0,1.0,1.0,2.0,1.0,,1.0,3.0,1.0,3,,5.0,,8.0,,4.0,,12.0,51,,0.7692307692307693,0.8333333333333334,,,,,0.7647058823529411,1.0,0.6842105263157895,0.6666666666666666,0.6956521739130435,0.6666666666666666,0.10526315789473684,0.11764705882352941,0.15384615384615385,,14.942528735632184,0.3333333333333333,0.02857142857142857,0.075,0.25,0.038461538461538464,0.1518987341772152,0.06060606060606061,0.08333333333333333,,,,0.06666666666666667,0.23529411764705882,0.3,,0.6842105263157895,0.8461538461538461,1.0,0.7272727272727273,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,0.05263157894736842,,,,0.05263157894736842,,,,1.0,,,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,,0.7894736842105263,,0.5546916666666667,0.8377,0.53455,0.17391304347826086,0.19047619047619047,0.375,3.2470588235294118,30.4,0.33116883116883117,1.0,1.0,1.0,,2.0,4.0,2.0,2.0,3.0,,,2.0,,,1.0,,,,1.0,,,0.5,0.5,0.5,0.3333333333333333,,0.4,0.16666666666666666,,1.0,1.0,1.0,0.5,,0.0625,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,True,,
1629718,1610612760,Charlie Brown Jr.,Charlie Brown Jr.,1629718,OKC,2151.0,36,-42.0,77,78,15,7,15.0,155,2.0,4.0,,,,,2.0,1.0,,1.0,,,,,2.0,,,,3.0,7,,3.0,,6,102,,,,1.0,,,,6.0,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,,,4.0,4,,4,,1.0,1.0,1.0,,1.0,,1.0,,2.0,2.0,4,,,,,,,1.0,,15,,1.0,1.0,,,,,0.42857142857142855,,0.3,,0.3,,0.3,,,,12.631578947368421,0.5,0.25,,,,0.125,,,,0.4444444444444444,,,,,,0.4,0.5,0.5,1.0,0.2,,,,0.1,0.1,,,,0.2,,,,,,,,,,,,,0.7,,0.55427,,0.3933,,,,6.071428571428571,24.7,0.19480519480519481,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,2198.0,37,-34.0,73,75,31,16,9.0,148,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,,,1.0,,,1.0,2.0,5,,2.0,,4,120,,,,2.0,,1.0,,2.0,2.0,,,1.0,,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,,,5.0,2.0,7,,7,,1.0,,1.0,1.0,,,,,1.0,4.0,5,,,,,,,,,31,,0.5,0.5,,,,,0.4,,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,,,,9.523809523809524,1.0,0.2,,0.35714285714285715,,0.2916666666666667,,,,,0.4,,0.2727272727272727,0.6666666666666666,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,,,,0.14285714285714285,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.5714285714285714,,0.47995,,0.47085,,,,8.059999999999999,25.0,0.4246575342465753,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201588,1610612760,George Hill,George Hill,201588,OKC,19652.0,328,-46.0,654,659,95,121,45.0,1313,21.0,31.0,2.0,4.0,5.0,11.0,17.0,8.0,6.0,14.0,2.0,,1.0,15.0,38.0,2.0,1.0,5.0,36.0,56,21.0,52.0,20.0,155,770,4.0,4.0,7.0,9.0,1.0,6.0,22.0,34.0,38.0,54.0,9.0,38.0,15.0,2.0,21.0,18.0,39.0,13.0,5.0,15.0,3.0,3.0,96.0,1.0,6.0,12.0,7.0,20,7.0,27,2.0,11.0,8.0,5.0,3.0,5.0,3.0,2.0,,10.0,7.0,9,,24.0,2.0,23.0,3.0,10.0,,21.0,92,,0.4722222222222222,0.4857142857142857,0.8571428571428571,0.40384615384615385,0.16666666666666666,0.40384615384615385,0.6428571428571429,0.7777777777777778,0.625,0.5666666666666667,0.6508620689655172,0.6111111111111112,0.48148148148148145,0.03571428571428571,0.06451612903225806,,17.82178217821782,0.5,0.04093567251461988,0.043795620437956206,0.08,0.006060606060606061,0.059190031152647975,0.023178807947019868,,,0.016666666666666666,0.014925373134328358,0.11363636363636363,0.05217391304347826,0.17142857142857143,0.041666666666666664,0.28703703703703703,0.6774193548387096,0.7241379310344828,0.47619047619047616,0.1574074074074074,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.07407407407407407,0.12962962962962962,0.42857142857142855,0.42857142857142855,1.0,0.35185185185185186,0.39473684210526316,0.39473684210526316,0.8,0.25,0.25,0.25,0.3333333333333333,0.8,0.06666666666666667,,0.3333333333333333,0.2,0.7685185185185185,0.39473684210526316,0.5234967592592592,0.5994833333333334,0.47902,0.08695652173913043,0.15873015873015872,0.14193548387096774,6.360714285714286,25.251923076923074,0.1452599388379205,2.0,4.0,4.0,2.0,13.0,5.0,2.0,1.0,3.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,0.6875,0.7222222222222222,0.05555555555555555,0.06756756756756757,0.047619047619047616,0.027777777777777776,1.0,0.5,0.5,0.25,1.0,,0.08387096774193549,,1.0,1.0,2.0,,4.0,,1.0,,,,,,0.25,,,0.5,1.0,,,,2.0,,,,,,,,True,,
1629650,1610612760,Moses Brown,Moses Brown,1629650,OKC,22255.0,371,-194.0,790,791,120,82,115.0,1581,46.0,82.0,54.0,11.0,18.0,6.0,20.0,,,,,,,,,,,,52.0,102,,,28.0,132,956,60.0,,12.0,21.0,,,31.0,42.0,62.0,,,,,9.0,2.0,,2.0,,,1.0,1.0,,4.0,12.0,54.0,53.0,33.0,92,68.0,160,8.0,19.0,14.0,7.0,2.0,16.0,,5.0,1.0,23.0,24.0,44,8.0,35.0,,42.0,6.0,24.0,1.0,31.0,120,1.0,0.40384615384615385,0.9130434782608695,,,,,0.5098039215686274,0.5714285714285714,0.5098039215686274,0.5714285714285714,0.55,0.6458333333333334,,0.08823529411764706,0.08536585365853659,0.1,15.543478260869566,0.30434782608695654,0.1783783783783784,0.21774193548387097,0.292817679558011,0.07228915662650602,0.23497267759562843,0.15942028985507245,0.19230769230769232,0.06666666666666667,0.05405405405405406,0.18840579710144928,0.38095238095238093,0.2777777777777778,0.35135135135135137,0.2,0.803921568627451,0.5609756097560976,0.6133333333333333,0.41304347826086957,0.19607843137254902,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.9,,,0.8571428571428571,0.6111111111111112,,,,,0.803921568627451,,0.6471882352941177,0.7146100000000001,0.6932047619047619,0.2,0.2,0.23484848484848486,1.9352941176470588,,0.1518987341772152,26.0,,30.0,13.0,73.0,7.0,58.0,6.0,5.0,,1.0,5.0,1.0,3.0,13.0,,,8.0,13.0,7.0,3.0,0.5,0.5,0.5447761194029851,0.46153846153846156,0.2605042016806723,0.12,0.0967741935483871,0.5384615384615384,,,,0.48148148148148145,0.038461538461538464,0.553030303030303,,,,1.0,,,,,,,5.0,3.0,,,,,,,,,1.0,1.0,,,,,2.0,0.06060606060606061,2.0,True,,
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,21657.0,361,-21.0,751,749,169,127,73.0,1500,19.0,27.0,6.0,2.0,4.0,15.0,35.0,8.0,3.0,17.0,1.0,,3.0,22.0,62.0,3.0,9.0,25.0,37.0,70,25.0,79.0,26.0,175,825,7.0,4.0,9.0,17.0,9.0,28.0,51.0,50.0,24.0,60.0,15.0,62.0,22.0,3.0,18.0,15.0,33.0,10.0,5.0,15.0,2.0,1.0,81.0,4.0,5.0,19.0,16.0,38,10.0,48,4.0,11.0,8.0,14.0,9.0,7.0,,5.0,,21.0,9.0,18,1.0,28.0,6.0,30.0,2.0,12.0,,51.0,169,,0.6756756756756757,0.7142857142857143,0.8,0.31645569620253167,0.32142857142857145,0.31645569620253167,0.5285714285714286,0.5294117647058824,0.5,0.5,0.5368098159509203,0.5204081632653061,0.5302013422818792,0.04285714285714286,0.037037037037037035,0.05714285714285714,22.14199759326113,0.6666666666666666,0.0851063829787234,0.031446540880503145,0.1165644171779141,0.022222222222222223,0.09971509971509972,0.02654867256637168,0.0379746835443038,0.029197080291970802,0.0967741935483871,0.05555555555555555,0.1388888888888889,0.11450381679389313,0.125,0.04938271604938271,0.18120805369127516,0.7037037037037037,0.7307692307692307,0.6842105263157895,0.2348993288590604,0.42857142857142855,0.45454545454545453,0.6,0.053691275167785234,0.11409395973154363,0.17647058823529413,0.17647058823529413,1.0,0.4161073825503356,0.3548387096774194,0.3548387096774194,0.7727272727272727,0.5454545454545454,0.09090909090909091,0.2727272727272727,0.08888888888888889,0.5,0.06666666666666667,,0.5555555555555556,0.36,0.7114093959731543,0.3548387096774194,0.5096791946308725,0.5868666666666668,0.4969544444444444,0.07547169811320754,0.15,0.2914285714285714,6.767142857142859,25.582278481012658,0.22503328894806923,3.0,3.0,4.0,2.0,13.0,6.0,4.0,3.0,3.0,,1.0,1.0,2.0,,2.0,,,,2.0,,,0.5714285714285714,0.5,0.5416666666666666,0.14285714285714285,0.04,,,,0.375,0.375,1.0,0.5,0.3333333333333333,0.07428571428571429,,1.0,1.0,4.0,,,,4.0,,,2.0,,4.0,0.25,,,0.3333333333333333,1.0,,,,,,,,,1.0,0.07142857142857142,,False,,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,17551.0,293,-53.0,606,606,120,131,68.0,1212,40.0,54.0,16.0,8.0,10.0,17.0,31.0,6.0,,,,,,,2.0,,,2.0,58.0,91,,2.0,20.0,136,722,22.0,,11.0,14.0,,2.0,28.0,86.0,30.0,,,2.0,,9.0,10.0,6.0,16.0,4.0,2.0,5.0,4.0,1.0,38.0,6.0,25.0,27.0,33.0,66,34.0,100,4.0,6.0,4.0,9.0,5.0,8.0,1.0,4.0,,17.0,8.0,21,5.0,26.0,,30.0,2.0,15.0,,28.0,120,1.0,0.7413793103448276,0.8775510204081632,,,,,0.6373626373626373,0.7857142857142857,0.6236559139784946,0.6875,0.6355140186915887,0.7368421052631579,0.021505376344086023,0.0989010989010989,0.1111111111111111,0.0967741935483871,18.1021897810219,0.5294117647058824,0.2357142857142857,0.16666666666666666,0.1956521739130435,0.04918032786885246,0.2158273381294964,0.11397058823529412,0.14705882352941177,0.05,0.19672131147540983,0.2037037037037037,0.4,0.2037037037037037,0.16666666666666666,0.15384615384615385,0.5806451612903226,0.7407407407407407,0.8333333333333334,0.7,0.3333333333333333,0.5483870967741935,0.6071428571428571,0.8235294117647058,0.06451612903225806,,,,,0.021505376344086023,,,,0.7272727272727273,,,0.625,0.8,,,0.125,,0.6021505376344086,,0.5689403225806452,0.6350526315789474,0.621378125,0.14150943396226415,0.14423076923076922,0.20588235294117646,4.41868131868132,25.15,0.19801980198019803,9.0,1.0,13.0,5.0,31.0,6.0,18.0,6.0,2.0,,1.0,3.0,,2.0,12.0,,,9.0,12.0,10.0,,0.5909090909090909,0.5909090909090909,0.5961538461538461,0.6,0.23529411764705882,0.0967741935483871,0.045454545454545456,0.8333333333333334,0.16666666666666666,0.16666666666666666,1.0,0.5625,,0.22794117647058823,,,,,,,,1.0,,,3.0,1.0,1.0,,,,,,,,,1.0,,,,,3.0,0.2,1.0,False,,
