EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,LongMidRangePctAssisted,Loose Ball Fouls,LongMidRangePctBlocked,Arc3PctBlocked,Technical Free Throw Trips,HeaveAttempts,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,16408.0,273.0,-50.0,557.0,557.0,171.0,170.0,68.0,1114.0,28.0,47.0,7.0,14.0,46.0,3.0,13.0,4.0,13.0,32.0,,2.0,6.0,16.0,54.0,106.0,14.0,36.0,190.0,648.0,8.0,,2.0,15.0,26.0,7.0,18.0,70.0,62.0,30.0,12.0,32.0,13.0,13.0,25.0,16.0,41.0,13.0,3.0,13.0,1.0,98.0,1.0,4.0,8.0,8.0,16.0,5.0,21.0,2.0,5.0,3.0,15.0,9.0,22.0,4.0,9.0,70.0,171.0,0.7142857142857143,0.3888888888888889,,0.3888888888888889,0.3888888888888889,0.5094339622641509,0.528169014084507,0.4,0.5340909090909091,0.5696969696969697,0.5357142857142857,0.6052631578947368,0.2535211267605634,0.12264150943396226,0.14893617021276595,29.40251572327044,0.6818181818181818,0.05517241379310345,0.025806451612903226,0.07407407407407407,0.009345794392523364,0.06324110671936758,0.019083969465648856,0.01639344262295082,0.027777777777777776,0.08333333333333333,0.07692307692307693,0.03389830508474576,0.33098591549295775,0.5957446808510638,0.7,0.323943661971831,0.09154929577464789,0.23076923076923078,0.2727272727272727,0.028169014084507043,0.22535211267605634,0.40625,0.40625,0.7692307692307693,0.7,0.2,,,0.3181818181818182,0.36363636363636365,0.375,0.5845070422535211,0.40625,0.5365007092198582,0.618,0.5391988372093024,0.07894736842105263,0.3684210526315789,6.326415094339623,25.911111111111104,0.30700179533213645,4.0,7.0,23.0,1.0,2.0,40.0,4.0,13.0,23.0,46.0,2.0,11.0,,2.0,2.0,7.0,,6.0,2.0,,9.0,46.0,,2.0,2.0,56.0,5.0,20.0,1.0,7.0,1.0,1.0,,1.0,1.0,,,7.0,0.42592592592592593,0.4339622641509434,0.5,0.5,0.08695652173913043,,0.03076923076923077,,0.02702702702702703,,0.07317073170731707,1.0,0.5714285714285714,0.5,0.5476190476190477,0.2608695652173913,0.25,0.25,,0.5714285714285714,0.5,0.045454545454545456,0.13291139240506328,0.1652892561983471,0.02702702702702703,,,1.0,7.0,,,,1.0,1.0,,,,,,0.034482758620689655,0.5,,,,0.5,,,,0.3333333333333333,,0.15384615384615385,,4.0,,True,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,11534.0,192.0,-25.0,391.0,401.0,150.0,161.0,40.0,792.0,15.0,25.0,1.0,16.0,30.0,5.0,11.0,4.0,9.0,22.0,1.0,1.0,1.0,6.0,31.0,66.0,10.0,26.0,100.0,460.0,4.0,1.0,3.0,5.0,36.0,1.0,8.0,38.0,54.0,12.0,18.0,22.0,9.0,5.0,28.0,16.0,44.0,12.0,4.0,26.0,,104.0,1.0,2.0,2.0,3.0,5.0,3.0,8.0,1.0,6.0,5.0,12.0,9.0,20.0,7.0,14.0,38.0,150.0,0.4,0.38461538461538464,0.3333333333333333,0.125,0.38461538461538464,0.4696969696969697,0.5,0.35714285714285715,0.375,0.5103092783505154,0.35714285714285715,0.40425531914893614,0.2826086956521739,0.07575757575757576,0.12,26.36363636363636,0.6,0.03333333333333333,0.02127659574468085,0.028985507246376812,0.012987012987012988,0.031446540880503145,0.017543859649122806,,,0.023809523809523808,0.05263157894736842,0.022222222222222223,0.2717391304347826,0.6,0.6818181818181818,0.32608695652173914,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.043478260869565216,0.2391304347826087,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,0.36363636363636365,0.13636363636363635,0.16666666666666666,0.5543478260869565,0.4090909090909091,0.5072733695652174,0.52445,0.5086363636363637,0.05,0.38,7.095454545454547,26.01538461538462,0.3836317135549872,,9.0,11.0,1.0,2.0,8.0,1.0,15.0,5.0,8.0,,2.0,,1.0,2.0,8.0,,3.0,1.0,,7.0,17.0,2.0,,,11.0,1.0,2.0,,4.0,1.0,1.0,,1.0,1.0,,3.0,3.0,0.12903225806451613,0.12903225806451613,0.25,0.4166666666666667,0.06666666666666667,,0.02631578947368421,0.018518518518518517,0.03125,0.0625,0.02,1.0,0.06666666666666667,0.36666666666666664,0.39285714285714285,0.18181818181818182,0.25,0.25,1.0,,0.5625,0.045454545454545456,0.021505376344086023,0.029850746268656716,,,2.0,,,,,1.0,,2.0,,,,,,0.07142857142857142,,0.2857142857142857,,,,,,,0.2,1.0,,,1.0,,True,,,,
1627752,1610612739,Taurean Prince,Taurean Prince,1627752,CLE,7695.0,128.0,-6.0,265.0,274.0,94.0,102.0,29.0,539.0,6.0,13.0,4.0,4.0,6.0,2.0,6.0,8.0,8.0,19.0,1.0,2.0,5.0,7.0,9.0,25.0,12.0,27.0,57.0,306.0,4.0,1.0,2.0,3.0,6.0,5.0,10.0,23.0,10.0,33.0,3.0,18.0,8.0,2.0,12.0,2.0,14.0,1.0,1.0,8.0,2.0,30.0,1.0,3.0,8.0,9.0,18.0,4.0,22.0,3.0,4.0,4.0,2.0,1.0,4.0,5.0,9.0,23.0,94.0,0.9166666666666666,0.4444444444444444,0.5,0.5,0.46153846153846156,0.36,0.5192307692307693,0.25,0.65625,0.5181818181818182,0.25,0.6388888888888888,0.5192307692307693,0.08,0.15384615384615385,19.732441471571907,0.5,0.13043478260869565,0.045454545454545456,0.14035087719298245,0.01818181818181818,0.1349206349206349,0.03305785123966942,0.0967741935483871,,0.14634146341463414,0.14285714285714285,0.10714285714285714,0.25,0.46153846153846156,0.5454545454545454,0.11538461538461539,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.36538461538461536,0.42105263157894735,0.42105263157894735,0.875,0.6666666666666666,0.3333333333333333,0.5,1.0,0.25,0.4375,0.7142857142857143,0.7692307692307693,0.4444444444444444,0.530042156862745,0.550875,0.51415,0.05263157894736842,0.40350877192982454,7.308,25.84444444444444,0.35471698113207545,,2.0,1.0,4.0,3.0,3.0,,3.0,2.0,8.0,,2.0,1.0,,1.0,2.0,,1.0,,,2.0,8.0,,,1.0,6.0,,2.0,,1.0,4.0,4.0,,4.0,2.0,,1.0,1.0,0.4444444444444444,0.4444444444444444,,0.5,,0.16666666666666666,,0.02702702702702703,0.043478260869565216,0.4,0.13953488372093023,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,,0.5,0.5,1.0,,0.5,0.1875,0.037037037037037035,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,True,,,,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,1361.0,23.0,19.0,46.0,48.0,10.0,18.0,3.0,94.0,4.0,7.0,2.0,2.0,5.0,,,,,,,,,,8.0,12.0,,,17.0,46.0,2.0,,,4.0,2.0,,,5.0,8.0,,,,,,3.0,2.0,5.0,,2.0,3.0,,12.0,,2.0,4.0,3.0,7.0,2.0,9.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,5.0,10.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7083333333333334,1.0,1.25,,,,30.0,0.6666666666666666,0.2727272727272727,0.2222222222222222,0.36363636363636365,,0.3181818181818182,0.125,0.2857142857142857,,0.14285714285714285,0.3333333333333333,0.25,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.4166666666666667,,,,,,,,,1.0,,,,1.0,,,0.5833333333333334,,0.5738666666666666,0.8181499999999999,0.6926,0.23529411764705882,0.29411764705882354,3.033333333333333,,0.21739130434782608,2.0,2.0,4.0,,,1.0,2.0,2.0,1.0,8.0,4.0,,,2.0,1.0,1.0,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,0.5,0.6666666666666666,1.0,1.0,,,,,0.6666666666666666,,0.375,,0.5,0.8,0.8,0.5,,,,1.0,1.0,,0.08333333333333333,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,9475.0,158.0,-30.0,318.0,336.0,129.0,110.0,35.0,654.0,7.0,17.0,5.0,5.0,4.0,,,7.0,2.0,9.0,,,,3.0,7.0,21.0,4.0,16.0,39.0,366.0,6.0,,1.0,8.0,8.0,1.0,5.0,13.0,6.0,12.0,,9.0,2.0,4.0,5.0,4.0,9.0,2.0,2.0,3.0,,22.0,4.0,3.0,4.0,3.0,10.0,8.0,18.0,1.0,10.0,6.0,4.0,1.0,5.0,3.0,7.0,13.0,129.0,1.0,0.25,,0.2,0.25,0.3333333333333333,0.35135135135135137,0.42857142857142855,0.19230769230769232,0.4431818181818182,0.5,0.38235294117647056,0.43243243243243246,0.19047619047619047,0.058823529411764705,13.61111111111111,0.8,0.04225352112676056,0.036585365853658534,0.06060606060606061,0.056338028169014086,0.051094890510948905,0.0457516339869281,0.02857142857142857,0.043478260869565216,0.03125,,0.045454545454545456,0.4594594594594595,0.4117647058823529,0.4375,0.10810810810810811,,,,0.1891891891891892,0.24324324324324326,0.2222222222222222,0.2222222222222222,1.0,0.7142857142857143,,,,0.38461538461538464,0.23076923076923078,,0.8918918918918919,0.2222222222222222,0.590127027027027,0.637125,0.5587615384615384,0.20512820512820512,0.3333333333333333,3.1428571428571423,24.906250000000004,0.4056603773584906,3.0,1.0,,2.0,2.0,13.0,3.0,1.0,8.0,8.0,4.0,2.0,3.0,4.0,,1.0,,3.0,,,1.0,12.0,,1.0,,16.0,2.0,7.0,,2.0,3.0,3.0,,3.0,1.0,,3.0,2.0,0.5714285714285714,0.8,0.5,0.125,0.75,0.23076923076923078,0.02857142857142857,0.0625,0.07142857142857142,,0.08163265306122448,0.3333333333333333,0.5714285714285714,,,,0.2857142857142857,0.2857142857142857,1.0,0.6,0.2,0.15384615384615385,0.16666666666666666,0.2692307692307692,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,0.1111111111111111,0.08333333333333333,0.3333333333333333,0.14285714285714285,,,0.5,,,,,,,,,,True,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,319.0,5.0,-3.0,12.0,11.0,1.0,5.0,2.0,23.0,,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,1.0,13.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.16666666666666666,,,0.5,,,21.428571428571427,,0.16666666666666666,,,,0.14285714285714285,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,0.5,,0.463375,,,,,5.5,25.5,0.08333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629716,1610612739,Marques Bolden,Marques Bolden,1629716,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626188,1610612739,Quinn Cook,Quinn Cook,1626188,CLE,3651.0,61.0,-18.0,120.0,119.0,43.0,36.0,18.0,239.0,4.0,7.0,1.0,4.0,5.0,1.0,5.0,3.0,,2.0,,,,1.0,9.0,17.0,1.0,5.0,24.0,132.0,1.0,1.0,1.0,3.0,8.0,,2.0,15.0,12.0,3.0,,2.0,,3.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,,2.0,5.0,7.0,,7.0,,1.0,1.0,1.0,1.0,3.0,4.0,5.0,15.0,43.0,1.0,0.2,1.0,,0.2,0.5294117647058824,0.4772727272727273,0.75,0.6,0.5217391304347826,0.75,0.6818181818181818,0.22727272727272727,0.17647058823529413,0.42857142857142855,18.43971631205674,0.3333333333333333,0.14705882352941177,,0.08333333333333333,,0.1206896551724138,,,,0.058823529411764705,,,0.3181818181818182,0.5714285714285714,1.0,0.22727272727272727,0.22727272727272727,0.2,0.2,0.13636363636363635,0.09090909090909091,,,,0.5,,,,0.4,0.1,,0.5454545454545454,,0.5114704545454546,0.615,0.5250200000000002,0.125,0.625,9.435294117647057,24.0,0.35833333333333334,,3.0,4.0,1.0,1.0,3.0,,6.0,3.0,6.0,,,,,2.0,2.0,,,,,1.0,2.0,,,,3.0,1.0,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.75,,,,,0.1,0.42857142857142855,0.09090909090909091,,0.75,0.8,0.8,,0.3333333333333333,0.3333333333333333,1.0,,0.75,0.1,0.08695652173913043,0.1111111111111111,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,False,,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,63095.0,1052.0,-111.0,2107.0,2101.0,481.0,423.0,237.0,4208.0,62.0,93.0,26.0,14.0,38.0,8.0,20.0,31.0,29.0,80.0,5.0,6.0,4.0,16.0,83.0,151.0,39.0,111.0,312.0,2298.0,33.0,5.0,9.0,54.0,27.0,5.0,21.0,61.0,42.0,111.0,6.0,80.0,29.0,11.0,61.0,40.0,101.0,23.0,17.0,44.0,4.0,242.0,8.0,41.0,70.0,85.0,171.0,51.0,222.0,5.0,59.0,45.0,36.0,22.0,54.0,32.0,67.0,61.0,476.0,0.9487179487179487,0.35135135135135137,0.5555555555555556,0.23809523809523808,0.35135135135135137,0.5496688741721855,0.5400763358778626,0.5595238095238095,0.5104166666666666,0.5473684210526316,0.5625,0.5350877192982456,0.42366412213740456,0.0728476821192053,0.0967741935483871,14.172240802675585,0.6666666666666666,0.1640926640926641,0.06570512820512821,0.15695067264573992,0.0223463687150838,0.1607883817427386,0.04989816700610998,0.07913669064748201,,0.13191489361702127,0.1504424778761062,0.04065040650406504,0.3549618320610687,0.6666666666666666,0.7380952380952381,0.1450381679389313,0.07633587786259542,0.4,0.4,0.1183206106870229,0.3053435114503817,0.3625,0.3625,0.9310344827586207,0.6190476190476191,0.14285714285714285,0.8333333333333334,1.0,0.2916666666666667,0.3333333333333333,0.25,0.7786259541984732,0.3625,0.5502440839694658,0.6030958333333333,0.553878125,0.17307692307692307,0.1955128205128205,4.9966887417218535,25.24774774774775,0.22828666350261034,16.0,11.0,13.0,10.0,5.0,29.0,16.0,17.0,12.0,124.0,18.0,13.0,16.0,14.0,7.0,18.0,,14.0,3.0,5.0,15.0,54.0,2.0,4.0,3.0,47.0,1.0,16.0,,8.0,16.0,11.0,,16.0,8.0,1.0,6.0,8.0,0.7469879518072289,0.8378378378378378,0.48484848484848486,0.6296296296296297,0.05263157894736842,0.3333333333333333,0.04744525547445255,0.02877697841726619,0.17391304347826086,0.2222222222222222,0.15915915915915915,0.5,0.7741935483870968,0.34210526315789475,0.3611111111111111,0.6923076923076923,0.3225806451612903,0.3225806451612903,1.0,0.6153846153846154,0.7857142857142857,0.10416666666666667,0.05776173285198556,0.0963855421686747,,,3.0,1.0,7.0,,2.0,,1.0,5.0,5.0,,,,0.03125,0.08333333333333333,0.375,0.07142857142857142,,,0.2,,,,0.625,4.0,,,,,False,1.0,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,74656.0,1244.0,-287.0,2495.0,2492.0,553.0,497.0,290.0,4987.0,74.0,134.0,18.0,33.0,70.0,3.0,12.0,53.0,65.0,212.0,7.0,21.0,15.0,54.0,100.0,216.0,85.0,265.0,513.0,2910.0,24.0,8.0,27.0,47.0,47.0,17.0,59.0,118.0,76.0,222.0,33.0,212.0,65.0,23.0,89.0,57.0,146.0,37.0,20.0,66.0,2.0,349.0,14.0,18.0,67.0,59.0,130.0,32.0,162.0,9.0,42.0,28.0,51.0,37.0,70.0,47.0,105.0,118.0,551.0,0.8705882352941177,0.32075471698113206,0.2962962962962963,0.288135593220339,0.32075471698113206,0.46296296296296297,0.47297297297297297,0.43137254901960786,0.45754716981132076,0.5,0.44339622641509435,0.5,0.5509355509355509,0.10648148148148148,0.11940298507462686,20.421792618629176,0.7285714285714285,0.09104938271604938,0.02575107296137339,0.14823008849557523,0.026923076923076925,0.11454545454545455,0.026251025430680888,0.028846153846153848,0.02564102564102564,0.0880281690140845,0.16393442622950818,0.033962264150943396,0.2785862785862786,0.5522388059701493,0.6271186440677966,0.14553014553014554,0.02494802494802495,0.25,0.25,0.1101871101871102,0.4407484407484408,0.30660377358490565,0.3140096618357488,0.8461538461538461,0.35294117647058826,0.4117647058823529,0.3333333333333333,0.7142857142857143,0.3113207547169811,0.5094339622641509,0.2777777777777778,0.8295218295218295,0.30660377358490565,0.5457542619542619,0.5780157142857143,0.536436320754717,0.09161793372319688,0.2300194931773879,4.542129629629629,25.6309433962264,0.2216432865731463,7.0,18.0,23.0,20.0,5.0,58.0,10.0,23.0,21.0,124.0,10.0,21.0,4.0,14.0,9.0,19.0,2.0,14.0,4.0,4.0,19.0,79.0,5.0,9.0,7.0,73.0,7.0,29.0,3.0,7.0,6.0,4.0,,7.0,5.0,1.0,10.0,7.0,0.62,0.6526315789473685,0.4166666666666667,0.48936170212765956,0.1,0.07017543859649122,0.02903225806451613,0.02729528535980149,0.0759493670886076,0.12598425196850394,0.14242424242424243,0.7142857142857143,0.6756756756756757,0.32857142857142857,0.36507936507936506,0.43478260869565216,0.37735849056603776,0.37735849056603776,0.95,0.3888888888888889,0.5454545454545454,0.04716981132075472,0.06336633663366337,0.12184873949579832,0.011235955056179775,1.0,6.0,2.0,3.0,5.0,,1.0,,3.0,2.0,1.0,0.018867924528301886,,,,0.2857142857142857,0.11764705882352941,0.16666666666666666,1.0,0.4,1.0,,,0.6666666666666666,3.0,,0.02358490566037736,1.0,,False,,1.0,1.0,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,77067.0,1284.0,-260.0,2570.0,2567.0,625.0,466.0,303.0,5137.0,153.0,216.0,59.0,49.0,90.0,6.0,17.0,5.0,3.0,9.0,,1.0,,,198.0,323.0,4.0,14.0,530.0,3020.0,72.0,,1.0,127.0,72.0,,2.0,137.0,106.0,12.0,,9.0,3.0,26.0,39.0,29.0,68.0,23.0,6.0,22.0,7.0,165.0,46.0,86.0,135.0,137.0,297.0,133.0,430.0,5.0,21.0,19.0,36.0,22.0,66.0,36.0,57.0,137.0,619.0,1.0,0.2857142857142857,,,0.2857142857142857,0.6130030959752322,0.6053412462908012,0.6438356164383562,0.5405405405405406,0.6294536817102138,0.654639175257732,0.6284403669724771,0.04154302670623145,0.0804953560371517,0.0787037037037037,16.655266757865938,0.5454545454545454,0.21044546850998463,0.12303290414878398,0.263671875,0.09236947791164658,0.23387790197764402,0.11027568922305764,0.13937282229965156,0.16831683168316833,0.17465753424657535,0.3006993006993007,0.046296296296296294,0.6409495548961425,0.7083333333333334,0.7688442211055276,0.26706231454005935,0.050445103857566766,0.35294117647058826,0.35294117647058826,0.01483679525222552,0.026706231454005934,0.3333333333333333,0.3333333333333333,1.0,0.8082191780821918,0.0136986301369863,,,0.6621621621621622,,,0.6824925816023739,0.3333333333333333,0.5604541543026708,0.6759913793103448,0.5766540540540541,0.23962264150943396,0.25849056603773585,3.686996904024767,25.428571428571427,0.24319066147859922,42.0,30.0,39.0,1.0,2.0,122.0,47.0,40.0,57.0,290.0,70.0,10.0,25.0,2.0,11.0,30.0,2.0,14.0,3.0,4.0,15.0,163.0,1.0,13.0,4.0,180.0,12.0,77.0,,19.0,56.0,50.0,,56.0,35.0,1.0,1.0,18.0,0.7323232323232324,0.8895705521472392,0.6527777777777778,0.5555555555555556,0.1,0.4098360655737705,0.12540192926045016,0.07304785894206549,0.23605150214592274,0.24603174603174602,0.24932249322493225,0.625,0.7124183006535948,0.43333333333333335,0.48148148148148145,0.7948717948717948,0.2,0.2,1.0,0.711864406779661,0.6122448979591837,0.02702702702702703,0.19154228855721392,0.19845360824742267,,,,,33.0,,1.0,2.0,2.0,6.0,6.0,,,,0.014285714285714285,0.06930693069306931,0.16666666666666666,,,,,,,2.0,0.8333333333333334,3.0,,,,,False,1.0,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,110505.0,1842.0,-327.0,3730.0,3715.0,827.0,675.0,428.0,7445.0,176.0,283.0,29.0,46.0,344.0,38.0,108.0,24.0,73.0,204.0,9.0,24.0,11.0,35.0,373.0,735.0,84.0,228.0,1270.0,4326.0,60.0,10.0,26.0,116.0,142.0,12.0,43.0,265.0,432.0,171.0,81.0,204.0,73.0,83.0,138.0,83.0,221.0,67.0,16.0,96.0,6.0,525.0,15.0,36.0,58.0,55.0,113.0,53.0,166.0,16.0,57.0,39.0,82.0,43.0,144.0,54.0,148.0,259.0,818.0,0.6785714285714286,0.3684210526315789,0.38461538461538464,0.27906976744186046,0.3684210526315789,0.507482993197279,0.5181723779854621,0.5232558139534884,0.4810810810810811,0.5713636363636364,0.5867346938775511,0.5600858369098712,0.2367601246105919,0.11292517006802721,0.16607773851590105,29.253942104024475,0.5694444444444444,0.060175054704595186,0.03314917127071823,0.07880434782608696,0.02225519287833828,0.06848484848484848,0.028977272727272727,0.024719101123595506,0.015151515151515152,0.04228855721393035,0.05714285714285714,0.03827751196172249,0.29387331256490135,0.6219081272084805,0.7457627118644068,0.3572170301142264,0.11214953271028037,0.35185185185185186,0.3584905660377358,0.024922118380062305,0.2118380062305296,0.35784313725490197,0.35960591133004927,0.6438356164383562,0.3372093023255814,0.27906976744186046,0.375,0.7777777777777778,0.24864864864864866,0.1891891891891892,0.3142857142857143,0.5306334371754933,0.35784313725490197,0.507946728971963,0.5292880952380952,0.47723972972972967,0.09133858267716535,0.20866141732283464,7.314421768707486,25.827631578947365,0.22171581769436996,17.0,29.0,159.0,11.0,8.0,272.0,30.0,71.0,87.0,314.0,26.0,36.0,,18.0,10.0,62.0,14.0,39.0,8.0,9.0,36.0,286.0,2.0,3.0,18.0,327.0,34.0,139.0,3.0,29.0,9.0,5.0,,9.0,5.0,,15.0,23.0,0.42091152815013405,0.4361111111111111,0.5,0.5,0.09883720930232558,,0.0471311475409836,0.023985239852398525,0.06287425149700598,0.09550561797752809,0.0855614973262032,0.5555555555555556,0.5454545454545454,0.4622093023255814,0.5129032258064516,0.3270440251572327,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.5862068965517241,0.6304347826086957,0.043243243243243246,0.13258636788048553,0.16547619047619047,0.012987012987012988,1.0,2.0,1.0,26.0,1.0,2.0,3.0,7.0,13.0,4.0,,0.0043859649122807015,,0.0196078431372549,0.013071895424836602,0.23529411764705882,0.023255813953488372,0.5,,0.125,,,1.0,0.23684210526315788,5.0,0.018518518518518517,0.004901960784313725,15.0,,False,,,,1.0
