EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,SecondChanceTurnovers,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,on
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,1010.0,17,9.0,35,33,6.0,1.0,3.0,68,,,,,,,,,,,3.0,,,,5.0,,9.0,38,,,,3.0,,,1.0,,,,,,,3.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,0.9,1.5,,0.9,1.5,,1.0,,,,16.216216216216218,1.0,,,,,0.1111111111111111,,0.0625,,,,,,,,,,0.125,,,,,,,,,,,,,,,0.6,,,,,,,1.0,0.54897,0.5301,0.54045,,,0.3333333333333333,,,24.44,0.17142857142857143,2.0,0.4,1.0,,,,1.0,2.0,1.0,1.0,,3.0,1.0,1.0,,9.0,,2.0,,,,1.0,0.6,1.0,,0.6,,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,1.0,1.0,,,0.6666666666666666,1.0,,0.2,,,,,,,,,,,0.5,True
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,48930.0,816,162.0,1670,1667,346.0,314.0,150.0,3337,52.0,91.0,2.0,2.0,15.0,21.0,22.0,54.0,15.0,33.0,75.0,12.0,89.0,178.0,93.0,75.0,340.0,1800,6.0,9.0,5.0,26.0,20.0,39.0,16.0,28.0,80.0,76.0,102.0,,2.0,73.0,15.0,60.0,41.0,101.0,29.0,12.0,39.0,7.0,243.0,5.0,11.0,,31.0,39.0,1.0,71.0,16.0,87.0,4.0,28.0,19.0,9.0,37.0,9.0,29.0,23.0,4.0,8.0,3.0,60.0,9.0,21.0,73.0,1.0,2.0,5.0,87.0,5.0,2.0,10.0,91.0,7.0,30.0,15.0,6.0,,,4.0,1.0,1.0,6.0,2.0,72.0,337.0,10.0,9.0,0.42696629213483145,0.42696629213483145,0.5,0.6666666666666666,0.5128205128205128,0.488929889298893,0.5833333333333334,0.4727272727272727,0.5434083601286174,0.65,0.541095890410959,0.34317343173431736,0.08426966292134831,0.10989010989010989,0.09259259259259259,20.13057671381937,0.6166666666666667,0.02564102564102564,,0.08705357142857142,0.029411764705882353,0.09657320872274143,0.01529051987767584,0.09102730819245773,0.02282453637660485,0.022222222222222223,0.03676470588235294,0.02912621359223301,0.020242914979757085,,0.08695652173913043,0.09195402298850575,0.07777777777777778,0.08870967741935484,0.1232876712328767,0.029850746268656716,0.3333333333333333,0.33579335793357934,0.5714285714285714,0.6419753086419753,0.40384615384615385,0.1992619926199262,0.4074074074074074,0.4489795918367347,0.5,0.12177121771217712,0.45454545454545453,0.45454545454545453,0.2767527675276753,0.1111111111111111,1.0,1.0,0.38181818181818183,0.7142857142857143,0.21818181818181817,0.6789667896678967,0.5134364312267656,0.4793958333333334,0.4991735849056604,0.10810810810810811,0.14925373134328357,0.07647058823529412,0.23529411764705882,6.857865168539326,25.802150537634407,0.20718562874251498,18.0,0.06642066420664207,3.0,,1.0,,4.0,26.0,3.0,8.0,4.0,29.0,3.0,9.0,4.0,72.0,15.0,26.0,14.0,,,0.8275862068965517,0.3118279569892473,0.3333333333333333,0.25,0.31868131868131866,0.4,0.16666666666666666,0.16666666666666666,1.0,0.3466666666666667,0.3466666666666667,0.8076923076923077,0.05555555555555555,,,0.4444444444444444,0.375,0.6666666666666666,0.07272727272727272,,0.3333333333333333,0.3561643835616438,,,,,,2.0,2.0,,,0.021052631578947368,,,,,True
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,49810.0,830,118.0,1705,1703,317.0,346.0,170.0,3408,36.0,59.0,1.0,7.0,5.0,7.0,5.0,18.0,4.0,14.0,65.0,13.0,45.0,91.0,131.0,31.0,271.0,1854,2.0,12.0,4.0,35.0,5.0,8.0,21.0,7.0,47.0,78.0,12.0,,,65.0,12.0,27.0,19.0,46.0,16.0,3.0,21.0,1.0,111.0,3.0,10.0,1.0,30.0,28.0,4.0,62.0,14.0,76.0,5.0,24.0,18.0,6.0,13.0,3.0,12.0,14.0,5.0,1.0,2.0,27.0,2.0,23.0,53.0,,2.0,2.0,38.0,,1.0,11.0,36.0,3.0,11.0,5.0,6.0,1.0,,2.0,,4.0,7.0,3.0,45.0,310.0,6.0,2.0,0.8666666666666667,0.8666666666666667,0.4945054945054945,0.16666666666666666,0.625,0.5405405405405406,0.5166666666666667,0.6896551724137931,0.5677966101694916,0.546875,0.734375,0.5900900900900901,0.13186813186813187,0.13559322033898305,0.2222222222222222,13.816834303864479,0.48148148148148145,0.0975609756097561,0.025,0.0639269406392694,0.02564102564102564,0.09202453987730061,0.008241758241758242,0.07591623036649214,0.017241379310344827,0.03680981595092025,0.015503875968992248,0.02040816326530612,0.011406844106463879,,0.06417112299465241,0.044585987261146494,0.09574468085106383,0.0933852140077821,0.08695652173913043,0.043859649122807015,0.42857142857142855,0.26576576576576577,0.6101694915254238,0.7058823529411765,0.8333333333333334,0.08108108108108109,0.2777777777777778,0.35714285714285715,1.0,0.06306306306306306,0.2857142857142857,0.2857142857142857,0.2927927927927928,0.23333333333333334,0.14285714285714285,1.0,0.2413793103448276,0.7142857142857143,0.4482758620689655,0.8558558558558559,0.5670409502262443,0.5553695652173913,0.5616749999999999,0.05627705627705628,0.1111111111111111,0.12915129151291513,0.17343173431734318,5.897802197802198,24.70916030534351,0.18592375366568914,66.0,0.2972972972972973,27.0,4.0,7.0,2.0,8.0,23.0,5.0,11.0,8.0,50.0,9.0,18.0,10.0,147.0,3.0,23.0,5.0,,,0.98,0.3816793893129771,0.5,0.47619047619047616,0.3816793893129771,1.0,0.4090909090909091,0.4090909090909091,1.0,0.35384615384615387,0.35384615384615387,0.9565217391304348,0.23333333333333334,0.5714285714285714,1.0,0.36666666666666664,0.45454545454545453,1.0,0.27586206896551724,0.25,0.6153846153846154,0.35384615384615387,,1.0,,,1.0,3.0,2.0,,,0.015151515151515152,,1.0,,,True
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,285.0,5,1.0,8,8,4.0,,1.0,16,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,1.0,0.4,0.3333333333333333,,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627745,1610612747,Damian Jones,Damian Jones,1627745,LAL,3664.0,61,-2.0,125,128,6.0,7.0,9.0,253,9.0,10.0,1.0,1.0,,,,,,,,,9.0,10.0,,9.0,27.0,140,1.0,1.0,,2.0,,,,,,16.0,2.0,2.0,,,,,1.0,1.0,,1.0,,,3.0,,1.0,,5.0,4.0,1.0,10.0,1.0,11.0,,1.0,1.0,,,,,2.0,,,,2.0,,7.0,11.0,,1.0,2.0,8.0,,1.0,1.0,10.0,,5.0,,2.0,,,,,2.0,2.0,1.0,,6.0,,,0.8888888888888888,1.0,0.9,1.0,,0.9,1.0,,0.9,1.0,,,,,,12.592592592592592,,0.16666666666666666,,0.11764705882352941,0.04,0.2,,0.15254237288135594,0.02040816326530612,,0.1111111111111111,,,,0.14285714285714285,0.14285714285714285,,0.21052631578947367,0.16666666666666666,,0.5,1.0,0.9,0.9,0.8888888888888888,,,,,,,,,1.0,1.0,,,,,1.0,0.6118,0.7241,,0.3333333333333333,0.3333333333333333,0.07407407407407407,,1.55,,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,35834.0,597,129.0,1218,1212,184.0,162.0,113.0,2430,10.0,14.0,1.0,2.0,2.0,3.0,11.0,22.0,3.0,7.0,67.0,6.0,24.0,43.0,73.0,20.0,155.0,1285,3.0,5.0,3.0,15.0,3.0,4.0,8.0,3.0,27.0,34.0,14.0,4.0,,67.0,5.0,40.0,21.0,61.0,12.0,9.0,30.0,4.0,143.0,7.0,13.0,3.0,38.0,61.0,4.0,103.0,23.0,126.0,,16.0,9.0,7.0,14.0,7.0,12.0,13.0,,2.0,,27.0,3.0,39.0,73.0,1.0,3.0,5.0,28.0,4.0,3.0,1.0,25.0,6.0,14.0,1.0,34.0,1.0,,24.0,1.0,9.0,35.0,18.0,27.0,184.0,2.0,1.0,0.7083333333333334,0.7727272727272727,0.5581395348837209,0.6,0.75,0.5818965517241379,0.75,1.0,0.62,0.8333333333333334,0.9642857142857143,0.6293103448275862,0.11627906976744186,0.14285714285714285,0.09090909090909091,11.317944899478778,0.5185185185185185,0.15384615384615385,0.08823529411764706,0.17579250720461095,0.052845528455284556,0.16033755274261605,0.025547445255474453,0.1695205479452055,0.038461538461538464,0.043010752688172046,0.0975609756097561,0.014084507042253521,0.02843601895734597,0.015873015873015872,0.18243243243243243,0.19834710743801653,0.1282051282051282,0.15675675675675677,0.17307692307692307,,0.5142857142857142,0.1206896551724138,0.7142857142857143,0.8333333333333334,0.8,0.1896551724137931,0.5,0.55,0.6363636363636364,0.0603448275862069,0.42857142857142855,0.5,0.5775862068965517,0.25,0.5,,0.25,0.6666666666666666,0.5,0.75,0.5211439655172414,0.5063833333333333,0.5278208333333333,0.12096774193548387,0.27450980392156865,0.0967741935483871,0.17419354838709677,7.458139534883722,25.732876712328768,0.1510673234811166,6.0,0.05172413793103448,3.0,,,2.0,2.0,26.0,2.0,3.0,4.0,29.0,2.0,3.0,6.0,84.0,3.0,26.0,6.0,,,0.9655172413793104,0.3972602739726027,0.6666666666666666,0.75,0.3972602739726027,0.6666666666666666,0.5,0.5,1.0,0.3880597014925373,0.3880597014925373,0.9615384615384616,,,,0.375,0.6666666666666666,1.0,0.16666666666666666,1.0,0.6666666666666666,0.3880597014925373,,,,,1.0,,1.0,,,0.0136986301369863,,1.0,0.14285714285714285,,True
203083,1610612747,Andre Drummond,Andre Drummond,203083,LAL,4453.0,74,4.0,160,159,29.0,21.0,24.0,319,16.0,26.0,4.0,9.0,4.0,6.0,2.0,9.0,,,,,18.0,35.0,,8.0,44.0,170,4.0,9.0,6.0,14.0,4.0,6.0,,2.0,10.0,30.0,6.0,4.0,,,4.0,,,,,,,,,2.0,11.0,,14.0,7.0,3.0,24.0,13.0,37.0,1.0,2.0,2.0,,2.0,,2.0,3.0,,,1.0,5.0,,8.0,10.0,1.0,1.0,,11.0,,3.0,,13.0,2.0,7.0,1.0,5.0,,,4.0,,1.0,5.0,4.0,10.0,28.0,,1.0,0.8333333333333334,0.9375,0.5142857142857142,0.4444444444444444,0.6666666666666666,0.5142857142857142,0.4444444444444444,0.6666666666666666,0.5365853658536586,0.5384615384615384,0.7142857142857143,,0.11428571428571428,0.07692307692307693,0.2222222222222222,24.731182795698924,0.4,0.75,,0.2,0.22,0.3888888888888889,0.06666666666666667,0.29577464788732394,0.1625,0.15789473684210525,0.35,0.09090909090909091,0.05,0.1,0.26666666666666666,0.14285714285714285,0.16666666666666666,0.4230769230769231,0.3,0.07692307692307693,0.8,0.7428571428571429,0.6153846153846154,0.6666666666666666,0.8125,0.2571428571428571,0.2222222222222222,0.2857142857142857,1.0,,,,,1.0,0.4444444444444444,0.5,1.0,0.6666666666666666,,0.7428571428571429,0.57262,0.6390374999999999,0.6390666666666667,0.175,0.175,0.3181818181818182,0.22727272727272727,2.5771428571428574,,0.18125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True
1626149,1610612747,Montrezl Harrell,Montrezl Harrell,1626149,LAL,57463.0,958,-54.0,1939,1953,603.0,489.0,208.0,3892,188.0,256.0,52.0,79.0,62.0,80.0,47.0,107.0,7.0,29.0,4.0,2.0,242.0,392.0,5.0,112.0,596.0,2150,52.0,87.0,35.0,139.0,73.0,122.0,2.0,41.0,187.0,288.0,196.0,78.0,,4.0,25.0,35.0,14.0,49.0,11.0,3.0,16.0,8.0,112.0,29.0,77.0,1.0,81.0,79.0,19.0,179.0,107.0,286.0,14.0,30.0,18.0,12.0,32.0,4.0,14.0,19.0,2.0,18.0,3.0,51.0,15.0,41.0,76.0,3.0,3.0,6.0,135.0,12.0,9.0,4.0,166.0,26.0,85.0,11.0,26.0,,,14.0,,12.0,26.0,10.0,187.0,603.0,8.0,10.0,0.5950413223140496,0.7093596059113301,0.6173469387755102,0.5977011494252874,0.5983606557377049,0.6095717884130982,0.5977011494252874,0.5887096774193549,0.6381156316916489,0.6376146788990825,0.6192052980132451,0.012594458438287154,0.06377551020408163,0.07421875,0.056074766355140186,23.631386861313867,0.6274509803921569,0.3333333333333333,0.021739130434782608,0.16772823779193205,0.14392523364485982,0.19852941176470587,0.08100558659217877,0.1820250284414107,0.1187010078387458,0.17703349282296652,0.12935323383084577,0.112,0.08333333333333333,0.07317073170731707,0.14835164835164835,0.20398009950248755,0.125,0.19195046439628483,0.2235294117647059,0.109375,0.38461538461538464,0.6448362720403022,0.734375,0.7932489451476793,0.6382978723404256,0.2695214105793451,0.4392523364485981,0.46534653465346537,0.5106382978723404,0.07304785894206549,0.2413793103448276,0.2413793103448276,0.010075566750629723,0.9080459770114943,0.6582278481012658,0.17307692307692307,0.6451612903225806,0.775,0.016129032258064516,0.6574307304785895,0.5450093198992443,0.6743940298507463,0.534895564516129,0.18640350877192982,0.188470066518847,0.2332214765100671,0.313758389261745,4.463010204081634,24.44,0.3109850438370294,1.0,0.0025188916876574307,,,,,,,,,,,,,,,,,11.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,3424.0,57,,127,126,67.0,61.0,11.0,253,1.0,4.0,,,,2.0,2.0,3.0,3.0,5.0,9.0,5.0,6.0,12.0,12.0,4.0,31.0,127,,,,,3.0,7.0,7.0,3.0,21.0,4.0,8.0,,,9.0,2.0,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,,,,3.0,2.0,,5.0,,5.0,,1.0,,1.0,2.0,1.0,,1.0,,2.0,,3.0,1.0,1.0,2.0,,,,3.0,,,,5.0,1.0,2.0,1.0,,,,,,,,,19.0,66.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,,0.42857142857142855,0.5625,,0.6428571428571429,0.5961538461538461,,0.65625,0.5,0.16666666666666666,0.5,,20.863309352517987,0.6666666666666666,,,0.047619047619047616,,0.12,,0.07462686567164178,,,,,,,0.045454545454545456,0.058823529411764705,,0.05555555555555555,0.2857142857142857,,,0.16666666666666666,0.25,0.5,,0.125,0.6666666666666666,0.6666666666666666,,0.20833333333333334,0.6,0.6,0.375,,,,0.14285714285714285,,0.35714285714285715,0.6666666666666666,0.4725374999999999,,0.473975,0.08,0.15384615384615385,,0.6774193548387096,10.774999999999999,26.200000000000003,0.5275590551181102,3.0,0.125,1.0,,,1.0,2.0,4.0,,,3.0,5.0,,,4.0,6.0,9.0,4.0,,,,0.4,0.4166666666666667,,0.5714285714285714,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.4444444444444444,0.25,,,,,,,0.14285714285714285,0.5,0.6,0.4444444444444444,,,,,,,,,,,,,,,False
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,49133.0,819,-21.0,1663,1675,497.0,467.0,173.0,3338,32.0,53.0,5.0,6.0,8.0,14.0,14.0,42.0,3.0,17.0,54.0,20.0,49.0,112.0,84.0,33.0,233.0,1779,6.0,11.0,,15.0,9.0,25.0,23.0,8.0,47.0,36.0,62.0,,1.0,53.0,18.0,68.0,48.0,116.0,35.0,13.0,51.0,7.0,280.0,9.0,11.0,,45.0,47.0,4.0,96.0,20.0,116.0,1.0,40.0,29.0,11.0,34.0,15.0,28.0,22.0,1.0,6.0,,56.0,10.0,37.0,71.0,2.0,1.0,2.0,71.0,11.0,3.0,13.0,54.0,5.0,26.0,1.0,10.0,,,7.0,,3.0,10.0,3.0,45.0,494.0,8.0,,0.3673469387755102,0.3673469387755102,0.4375,0.5454545454545454,0.36,0.5102040816326531,0.39473684210526316,0.40625,0.5296803652968036,0.39473684210526316,0.41818181818181815,0.42857142857142855,0.16071428571428573,0.1509433962264151,0.19047619047619047,14.658848614072493,0.6071428571428571,0.0975609756097561,,0.11576354679802955,0.024498886414253896,0.14018691588785046,0.02710843373493976,0.1265474552957359,0.02560819462227913,0.02185792349726776,0.024390243902439025,0.029411764705882353,0.028455284552845527,0.023255813953488372,0.11188811188811189,0.0963855421686747,0.15463917525773196,0.152,0.09859154929577464,0.010638297872340425,0.3,0.27040816326530615,0.6037735849056604,0.7111111111111111,0.4375,0.21428571428571427,0.3333333333333333,0.4117647058823529,0.2857142857142857,0.08673469387755102,0.17647058823529413,0.2,0.2755102040816326,0.3157894736842105,0.8333333333333334,0.6,0.2916666666666667,0.5714285714285714,0.4166666666666667,0.6989795918367347,0.5228548717948718,0.4963571428571428,0.5266425531914894,0.12385321100917432,0.19548872180451127,0.06437768240343347,0.2017167381974249,6.903571428571429,24.871428571428574,0.2988574864702345,30.0,0.15306122448979592,13.0,1.0,2.0,1.0,3.0,21.0,,6.0,6.0,34.0,1.0,8.0,7.0,93.0,9.0,21.0,10.0,1.0,,0.9117647058823529,0.40476190476190477,0.125,0.30434782608695654,0.40963855421686746,,0.43333333333333335,0.43333333333333335,1.0,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.10526315789473684,0.5,1.0,0.3157894736842105,,,0.0625,0.3333333333333333,0.3,0.39622641509433965,,1.0,,,,2.0,1.0,,,0.011764705882352941,,,0.11764705882352941,,False
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,55462.0,924,-56.0,1888,1910,579.0,491.0,202.0,3798,111.0,183.0,8.0,12.0,27.0,48.0,27.0,64.0,6.0,26.0,78.0,22.0,144.0,273.0,100.0,79.0,442.0,2072,9.0,17.0,5.0,29.0,37.0,79.0,30.0,27.0,119.0,86.0,202.0,12.0,1.0,77.0,23.0,93.0,51.0,144.0,31.0,20.0,61.0,13.0,339.0,4.0,14.0,1.0,56.0,36.0,11.0,103.0,19.0,122.0,8.0,51.0,26.0,25.0,47.0,9.0,31.0,36.0,5.0,16.0,8.0,83.0,29.0,30.0,79.0,5.0,4.0,6.0,85.0,3.0,3.0,5.0,104.0,14.0,49.0,8.0,11.0,,,9.0,,2.0,11.0,4.0,119.0,577.0,8.0,7.0,0.2986111111111111,0.3115942028985507,0.5274725274725275,0.5294117647058824,0.46835443037974683,0.4865951742627346,0.46153846153846156,0.42201834862385323,0.5288461538461539,0.5,0.472,0.2680965147453083,0.08424908424908426,0.07650273224043716,0.140625,23.504474799811586,0.5662650602409639,0.19298245614035087,0.01694915254237288,0.0782608695652174,0.02702702702702703,0.1330166270783848,0.011764705882352941,0.10442678774120318,0.02097902097902098,0.05238095238095238,0.01,0.009259259259259259,0.012244897959183673,0.010526315789473684,0.07222222222222222,0.06930693069306931,0.11538461538461539,0.13677811550151975,0.11956521739130435,0.0449438202247191,0.36363636363636365,0.4906166219839142,0.6065573770491803,0.6568047337278107,0.34234234234234234,0.17158176943699732,0.421875,0.4909090909090909,0.1111111111111111,0.06970509383378017,0.23076923076923078,0.23076923076923078,0.20911528150134048,0.46153846153846156,0.6666666666666666,0.25,0.44036697247706424,0.5625,0.2018348623853211,0.7587131367292225,0.5161177419354837,0.5455478260869565,0.5053319444444445,0.12009803921568628,0.1590909090909091,0.06561085972850679,0.2692307692307692,4.936630036630036,25.692000000000007,0.3066737288135593,22.0,0.058981233243967826,4.0,1.0,5.0,,8.0,21.0,1.0,4.0,6.0,25.0,2.0,9.0,6.0,48.0,27.0,21.0,19.0,2.0,,0.64,0.25,0.2222222222222222,0.2,0.25252525252525254,0.3333333333333333,0.18181818181818182,0.18181818181818182,1.0,0.2692307692307692,0.2727272727272727,0.5714285714285714,0.19230769230769232,0.2,1.0,0.15384615384615385,0.25,,0.07339449541284404,,0.2727272727272727,0.2727272727272727,1.0,2.0,0.01,0.01282051282051282,,2.0,,1.0,,,,,,,False
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,43851.0,731,-44.0,1479,1481,340.0,265.0,153.0,2960,26.0,41.0,7.0,13.0,4.0,7.0,29.0,54.0,9.0,28.0,101.0,22.0,64.0,123.0,140.0,15.0,266.0,1628,11.0,24.0,2.0,33.0,11.0,23.0,29.0,3.0,49.0,72.0,56.0,14.0,1.0,100.0,4.0,25.0,20.0,45.0,13.0,7.0,17.0,2.0,110.0,10.0,13.0,5.0,62.0,59.0,6.0,127.0,28.0,155.0,3.0,13.0,12.0,1.0,20.0,5.0,10.0,11.0,1.0,10.0,,31.0,6.0,32.0,60.0,1.0,2.0,4.0,32.0,4.0,3.0,3.0,21.0,3.0,11.0,1.0,10.0,,,4.0,3.0,3.0,10.0,7.0,49.0,339.0,1.0,1.0,0.5625,0.631578947368421,0.5203252032520326,0.4583333333333333,0.4782608695652174,0.47718631178707227,0.3875,0.4423076923076923,0.4889705882352941,0.4024390243902439,0.44545454545454544,0.532319391634981,0.032520325203252036,0.04878048780487805,0.037037037037037035,18.176364727054587,0.6451612903225806,0.2,0.1282051282051282,0.1524547803617571,0.03258145363408521,0.21453287197231835,0.03367003367003367,0.17899408284023668,0.033045977011494254,0.0364963503649635,0.041916167664670656,0.010526315789473684,0.031818181818181815,0.03896103896103896,0.11409395973154363,0.1588235294117647,0.22058823529411764,0.24,0.125,0.019867549668874173,0.7,0.155893536121673,0.6341463414634146,0.6666666666666666,0.5384615384615384,0.20532319391634982,0.5370370370370371,0.5576923076923077,0.5517241379310345,0.10646387832699619,0.32142857142857145,0.32142857142857145,0.3840304182509506,0.325,0.5384615384615384,0.14285714285714285,0.1346153846153846,0.5714285714285714,0.4230769230769231,0.688212927756654,0.5154734732824429,0.5536500000000001,0.5061745098039215,0.04059040590405904,0.08396946564885496,0.12406015037593984,0.18421052631578946,8.403252032520324,25.53642857142858,0.22988505747126436,39.0,0.1482889733840304,12.0,,7.0,3.0,7.0,29.0,3.0,9.0,5.0,41.0,3.0,16.0,8.0,123.0,,29.0,6.0,4.0,1.0,1.0,0.29285714285714287,0.1875,0.27586206896551724,0.2949640287769784,0.6666666666666666,0.3076923076923077,0.3076923076923077,1.0,0.2871287128712871,0.2871287128712871,1.0,0.175,,,0.225,0.3333333333333333,1.0,0.1346153846153846,0.42857142857142855,0.22727272727272727,0.29,,,,,,,,1.0,,,,,,,False
