EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG2A,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,on,BlockedCorner3,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
1630199,1610612754,Cassius Stanley,Cassius Stanley,1630199,IND,1237.0,21,39,38,12,14,7,77,1.0,4.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,5.0,2.0,3.0,2.0,10.0,37,2.0,1.0,,2.0,1.0,1.0,2.0,7.0,,2.0,6.0,1.0,1.0,,,,,2.0,,2.0,2.0,2.0,4.0,,,1.0,1.0,,1.0,3.0,3.0,,,,,,,,,7.0,12,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.2,0.5,0.8333333333333334,0.5555555555555556,0.3333333333333333,0.875,0.375,20.408163265306122,1.0,0.16666666666666666,0.16666666666666666,,0.1,0.1,0.25,0.14285714285714285,0.25,,,,0.5,0.25,0.5,,0.125,,,,,,,,0.125,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.875,1.0,0.5349375000000001,0.543625,0.5618833333333333,0.1111111111111111,,0.2,0.7,3.6800000000000006,25.23333333333333,0.3076923076923077,8.0,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.5,0.5,0.3333333333333333,0.4,,,1.0,,0.6666666666666666,0.5,0.25,1.0,2.0,,,,,1.0,,,,0.5,,,0.3333333333333333,0.25,0.5,0.5,1.0,,,1.0,,2.0,,,,,,,,,0.14285714285714285,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,2447.0,41,88,91,14,42,11,179,3.0,4.0,1.0,1.0,6.0,,1.0,4.0,7.0,2.0,1.0,2.0,4.0,11.0,4.0,7.0,4.0,24.0,89,2.0,2.0,1.0,6.0,1.0,2.0,,3.0,2.0,6.0,12.0,7.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,5.0,2.0,7.0,4.0,2.0,1.0,1.0,,2.0,4.0,4.0,2.0,1.0,1.0,,1.0,2.0,2.0,,3.0,14,,0.25,0.3333333333333333,1.0,0.5714285714285714,0.5,0.5714285714285714,0.36363636363636365,0.5555555555555556,0.5,0.6,0.6,0.5,0.3888888888888889,21.21212121212121,0.5,0.16666666666666666,0.03571428571428571,0.07142857142857142,0.13157894736842105,0.05263157894736842,0.07142857142857142,0.07692307692307693,0.16666666666666666,,0.5,1.0,0.2222222222222222,0.75,0.75,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.05555555555555555,,,,0.3888888888888889,0.5714285714285714,0.5714285714285714,1.0,0.25,0.5,0.6666666666666666,0.5,0.6111111111111112,0.5714285714285714,0.49314444444444444,0.34162499999999996,0.45416666666666666,0.10526315789473684,0.16666666666666666,0.25,0.125,7.227272727272726,26.885714285714283,0.1590909090909091,21.0,1.0,,,1.0,,1.0,,,,,,,2.0,,1.0,,,,,4.0,6.0,,,1.0,,1.0,0.5,,0.625,,,0.4,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,0.5,,0.1,0.3333333333333333,0.125,,,,,0.5,1.0,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,1850.0,31,65,66,15,25,5,131,4.0,8.0,2.0,,3.0,,2.0,2.0,4.0,,1.0,1.0,4.0,13.0,2.0,4.0,3.0,17.0,67,2.0,,2.0,2.0,1.0,1.0,2.0,5.0,4.0,4.0,6.0,4.0,2.0,6.0,11.0,3.0,27.0,3.0,4.0,4.0,8.0,3.0,11.0,,,2.0,2.0,,3.0,3.0,3.0,2.0,,1.0,1.0,,1.0,1.0,,5.0,15,,0.5,0.5,1.0,0.5,1.0,0.5,0.3076923076923077,0.4117647058823529,0.5,0.4722222222222222,0.3333333333333333,0.625,0.23529411764705882,29.577464788732396,0.6666666666666666,0.23529411764705882,0.17647058823529413,0.25,0.24242424242424243,0.11538461538461539,0.16666666666666666,0.2857142857142857,,0.1111111111111111,0.42857142857142855,1.0,0.47058823529411764,0.5,0.5714285714285714,0.5,0.17647058823529413,,,,0.11764705882352941,,,,0.23529411764705882,0.5,0.5,1.0,1.0,,0.3333333333333333,1.0,0.7058823529411765,0.5,0.5617764705882353,0.63575,0.48308333333333336,0.1111111111111111,0.14285714285714285,0.11764705882352941,0.29411764705882354,5.300000000000001,26.650000000000002,0.23076923076923078,11.0,,,1.0,,,2.0,,1.0,5.0,4.0,1.0,3.0,,1.0,1.0,,,,1.0,2.0,4.0,1.0,,1.0,,,,,,0.07692307692307693,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,True,,,,,,,,,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,4689.0,78,164,165,22,37,21,329,2.0,5.0,4.0,,2.0,,,2.0,5.0,1.0,,,2.0,7.0,4.0,10.0,10.0,26.0,203,4.0,3.0,2.0,7.0,1.0,1.0,,3.0,2.0,2.0,12.0,5.0,2.0,,2.0,,6.0,5.0,7.0,7.0,15.0,8.0,23.0,,,,,,,5.0,10.0,4.0,1.0,3.0,3.0,,3.0,3.0,,3.0,22,,0.5,0.5,1.0,0.4,1.0,0.4,0.2857142857142857,0.47058823529411764,1.5,0.5909090909090909,0.4375,1.5,0.5882352941176471,11.640211640211641,,0.14893617021276595,0.08771929824561403,0.2692307692307692,0.1917808219178082,0.09523809523809523,0.04,0.125,0.2,0.3,0.16666666666666666,1.0,0.29411764705882354,0.4,0.5,0.5,0.11764705882352941,,,,,,,,0.29411764705882354,0.4,0.4,1.0,0.5714285714285714,0.14285714285714285,,,0.8823529411764706,0.4,0.5834382352941176,0.57646,0.6585,0.19047619047619047,0.36363636363636365,0.2692307692307692,0.11538461538461539,2.0714285714285716,25.130000000000003,0.13414634146341464,-18.0,1.0,,,1.0,,,,2.0,2.0,2.0,,,,,,,,,,2.0,4.0,1.0,,,,,0.25,,0.35714285714285715,0.2857142857142857,0.5,,0.25,,,,,2.0,5.0,,1.0,,3.0,,,,0.3333333333333333,0.2,0.1111111111111111,0.16666666666666666,,0.29411764705882354,0.4,0.4,1.0,,,2.0,1.0,,1.0,,,,,,,0.25,0.16666666666666666,,0.09523809523809523,0.2857142857142857,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,True,,,,,,,,,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,4291.0,72,154,151,51,57,23,305,8.0,14.0,8.0,3.0,4.0,,,1.0,5.0,,1.0,2.0,11.0,18.0,1.0,6.0,11.0,36.0,156,9.0,,3.0,13.0,1.0,2.0,3.0,16.0,10.0,12.0,3.0,5.0,1.0,4.0,4.0,2.0,8.0,11.0,3.0,4.0,7.0,15.0,22.0,,,1.0,,1.0,4.0,8.0,14.0,5.0,1.0,4.0,3.0,1.0,5.0,4.0,,16.0,51,1.0,0.45454545454545453,0.8333333333333334,1.0,0.16666666666666666,0.5,0.16666666666666666,0.6111111111111112,0.5208333333333334,0.7222222222222222,0.6,0.65,0.7272727272727273,0.25,18.579234972677593,0.25,0.09523809523809523,0.2682926829268293,0.09090909090909091,0.09333333333333334,0.2153846153846154,0.21428571428571427,0.2,,0.08695652173913043,0.1,0.8,0.5833333333333334,0.5714285714285714,0.7272727272727273,0.375,0.16666666666666666,0.75,0.75,0.6666666666666666,,,,,0.20833333333333334,0.2,0.2,1.0,0.8888888888888888,,0.2222222222222222,0.5,0.8333333333333334,0.2,0.6083104166666666,0.6766000000000002,0.6498555555555555,0.20689655172413793,0.22727272727272727,0.3611111111111111,0.4444444444444444,2.983333333333333,26.183333333333337,0.33116883116883117,34.0,5.0,5.0,6.0,5.0,5.0,7.0,,3.0,,,,2.0,,,3.0,,,2.0,1.0,6.0,12.0,,,1.0,1.0,1.0,0.5555555555555556,0.7142857142857143,0.5555555555555556,0.16666666666666666,,,0.625,,0.6666666666666666,0.8333333333333334,0.14285714285714285,,1.0,,,,3.0,1.0,,,,0.21428571428571427,0.125,0.125,0.1111111111111111,0.041666666666666664,,,,,,,,10.0,,,2.0,,,,1.0,,0.34782608695652173,,0.125,,,,,,,,,1.0,1.0,1.0,1.0,0.2,True,,,,,,,,,
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,494.0,8,16,19,2,8,1,35,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,23,,,,,,,,,,,,1.0,,,1.0,,3.0,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,2,,,,,,,,,,,,,,0.5,17.64705882352941,1.0,,,0.25,0.16666666666666666,,,,,0.5,,,0.5,,,,,,,,,,,,0.5,,,,,,,,1.0,,0.5753,,,,,,,1.9,24.4,0.125,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629665,1610612754,Jalen Lecque,Jalen Lecque,1629665,IND,221.0,4,8,8,5,8,2,16,1.0,2.0,,,,,,,,,,,1.0,2.0,,,1.0,3.0,6,,,,,,,1.0,3.0,,2.0,,,,,1.0,,3.0,1.0,,2.0,2.0,1.0,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,3.0,5,,,,,,,,0.5,0.5,1.0,0.75,,1.5,,20.0,,0.5,0.3333333333333333,,0.5,0.25,,0.3333333333333333,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,0.82075,,0.8109,0.5,0.5,,1.0,0.75,,0.625,4.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,
1628968,1610612754,Brian Bowen II,Brian Bowen II,1628968,IND,98.0,2,3,3,3,3,1,6,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,85570.0,1426,2932,2938,560,671,255,5870,106.0,155.0,35.0,24.0,52.0,2.0,9.0,53.0,156.0,7.0,5.0,25.0,132.0,216.0,67.0,203.0,109.0,574.0,3240,39.0,7.0,10.0,71.0,6.0,35.0,33.0,103.0,200.0,64.0,201.0,156.0,53.0,31.0,47.0,23.0,110.0,25.0,91.0,125.0,235.0,62.0,297.0,39.0,18.0,28.0,22.0,6.0,64.0,110.0,138.0,64.0,11.0,155.0,114.0,41.0,156.0,95.0,1.0,103.0,554,11.0,0.7575757575757576,0.8849557522123894,1.0,0.33004926108374383,0.17142857142857143,0.33004926108374383,0.6111111111111112,0.5548926014319809,0.43209876543209874,0.5954356846473029,0.6698113207547169,0.5099009900990099,0.48448687350835323,16.94073844244493,0.4375,0.1481042654028436,0.035161744022503515,0.16308243727598568,0.15406562054208273,0.045319465081723624,0.02531645569620253,0.14864864864864866,0.14705882352941177,0.17494089834515367,0.1259259259259259,0.6089743589743589,0.36992840095465396,0.6838709677419355,0.7412587412587412,0.7452830188679245,0.12410501193317422,0.46153846153846156,0.5106382978723404,0.7916666666666666,0.021479713603818614,0.2222222222222222,0.2222222222222222,1.0,0.3723150357995227,0.33974358974358976,0.33974358974358976,1.0,0.7608695652173914,0.15217391304347827,0.30864197530864196,0.2,0.8544152744630071,0.33974358974358976,0.558484367541766,0.6237053571428571,0.5341882716049382,0.13588110403397027,0.23880597014925373,0.12369337979094076,0.1794425087108014,3.599537037037038,25.76798029556649,0.19099590723055934,25.0,24.0,21.0,29.0,26.0,26.0,46.0,,17.0,16.0,10.0,6.0,6.0,21.0,8.0,36.0,2.0,4.0,6.0,8.0,103.0,165.0,6.0,3.0,12.0,,7.0,0.6666666666666666,0.5652173913043478,0.6630434782608695,0.0787037037037037,0.09615384615384616,0.1488095238095238,0.6857142857142857,0.20833333333333334,0.35802469135802467,0.7241379310344828,,14.0,47.0,3.0,3.0,2.0,36.0,2.0,10.0,,0.42857142857142855,0.07741935483870968,0.05669291338582677,0.058394160583941604,0.01,0.11217183770883055,0.2978723404255319,0.2978723404255319,1.0,0.42857142857142855,1.0,,10.0,38.0,19.0,1.0,9.0,,9.0,,,0.2835820895522388,0.0453257790368272,0.024793388429752067,0.05622489959839357,,0.12345679012345678,,,,,1.0,0.1,1.0,,1.0,3.0,0.01818181818181818,False,1.0,,,,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,132040.0,2201,4619,4606,914,1080,425,9225,312.0,433.0,81.0,93.0,224.0,23.0,72.0,45.0,149.0,13.0,10.0,33.0,428.0,729.0,50.0,158.0,237.0,1243.0,5225,101.0,14.0,40.0,172.0,11.0,34.0,92.0,309.0,520.0,336.0,144.0,149.0,45.0,231.0,404.0,160.0,981.0,103.0,222.0,321.0,584.0,147.0,731.0,76.0,17.0,101.0,50.0,51.0,208.0,294.0,325.0,148.0,35.0,31.0,26.0,5.0,32.0,17.0,2.0,303.0,901,26.0,0.6074766355140186,0.6718346253229974,0.96,0.31645569620253167,0.3235294117647059,0.31645569620253167,0.5871056241426612,0.5670800450958287,0.6235632183908046,0.6045719844357976,0.6142857142857143,0.6806167400881057,0.17812852311161217,24.209699587669352,0.4855769230769231,0.25783132530120484,0.09139307897071872,0.25487944890929964,0.2566162570888469,0.06859035004730368,0.08663366336633663,0.24349442379182157,0.25477707006369427,0.27314814814814814,0.20179372197309417,0.53125,0.4881623449830891,0.7205542725173211,0.7722772277227723,0.6506410256410257,0.2525366403607666,0.41517857142857145,0.4626865671641791,0.4838709677419355,0.08117249154453213,0.3194444444444444,0.3194444444444444,0.5217391304347826,0.16798196166854565,0.30201342281879195,0.30405405405405406,0.9555555555555556,0.7043478260869566,0.11304347826086956,0.1896551724137931,0.30303030303030304,0.6662908680947013,0.30201342281879195,0.5308639233370914,0.6245580459770115,0.5399836206896552,0.1510574018126888,0.17767106842737096,0.13837489943684633,0.24859211584875301,4.967352537722906,26.318354430379753,0.19787832864256333,-102.0,54.0,76.0,97.0,60.0,92.0,140.0,6.0,52.0,173.0,141.0,32.0,41.0,59.0,27.0,107.0,1.0,17.0,16.0,35.0,85.0,199.0,23.0,8.0,44.0,2.0,9.0,0.594059405940594,0.6571428571428571,0.5739130434782609,0.07133058984910837,0.10267857142857142,0.2966101694915254,0.6666666666666666,0.16666666666666666,0.5574712643678161,0.7835051546391752,0.0125,5.0,9.0,3.0,4.0,30.0,42.0,26.0,12.0,,0.2857142857142857,0.06697459584295612,0.0425531914893617,0.0794392523364486,0.07407407407407407,0.010146561443066516,0.5555555555555556,0.5555555555555556,1.0,0.23076923076923078,0.6666666666666666,1.0,1.0,82.0,41.0,15.0,29.0,1.0,29.0,,1.0,0.44086021505376344,0.11627906976744186,0.03864734299516908,0.03234152652005175,0.008695652173913044,0.005747126436781609,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0196078431372549,False,,1.0,2.0,0.006329113924050633,0.006711409395973154,,,,
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,62990.0,1050,2247,2244,449,583,194,4491,84.0,140.0,10.0,73.0,167.0,23.0,60.0,49.0,155.0,13.0,8.0,36.0,180.0,367.0,59.0,186.0,113.0,650.0,2562,24.0,16.0,3.0,42.0,11.0,43.0,34.0,131.0,140.0,220.0,117.0,154.0,49.0,105.0,160.0,76.0,375.0,13.0,54.0,74.0,130.0,22.0,152.0,50.0,16.0,47.0,29.0,18.0,68.0,108.0,137.0,64.0,10.0,22.0,11.0,11.0,22.0,14.0,,128.0,432,7.0,0.3888888888888889,0.3977272727272727,0.6610169491525424,0.3172043010752688,0.2558139534883721,0.31891891891891894,0.4904632152588556,0.48553345388788427,0.4217391304347826,0.5285481239804242,0.5,0.48148148148148145,0.33634719710669075,27.64920828258222,0.6911764705882353,0.1167192429022082,0.024528301886792454,0.12705882352941175,0.12086874409820586,0.021442495126705652,0.013392857142857142,0.09259259259259259,0.104,0.11854103343465046,0.15625,0.6363636363636364,0.25316455696202533,0.6,0.6614173228346457,0.44047619047619047,0.30198915009041594,0.437125748502994,0.46496815286624205,0.3561643835616438,0.10849909584086799,0.38333333333333336,0.38333333333333336,0.30434782608695654,0.28028933092224234,0.3161290322580645,0.3181818181818182,0.6326530612244898,0.25,0.325,0.3130434782608696,0.2222222222222222,0.5895117540687161,0.3181818181818182,0.5046286231884057,0.5010269230769232,0.4902407894736842,0.1077943615257048,0.15347721822541965,0.06461538461538462,0.20153846153846153,7.733787465940054,25.9532258064516,0.19982198486871383,-19.0,5.0,19.0,31.0,12.0,32.0,72.0,60.0,23.0,55.0,44.0,11.0,19.0,34.0,12.0,21.0,1.0,2.0,,7.0,41.0,79.0,4.0,2.0,14.0,1.0,9.0,0.5,0.4444444444444444,0.4875,0.06267029972752043,0.059880239520958084,0.20175438596491227,0.5,0.2,0.26956521739130435,0.6129032258064516,0.005376344086021506,10.0,31.0,3.0,5.0,10.0,9.0,8.0,,2.0,0.3125,0.09285714285714286,0.018145161290322582,0.009523809523809525,0.028070175438596492,0.05605786618444846,0.3225806451612903,0.3333333333333333,0.8,0.23076923076923078,0.6666666666666666,3.0,7.0,8.0,2.0,3.0,1.0,2.0,5.0,,,0.0392156862745098,0.02926829268292683,0.039603960396039604,0.020460358056265986,0.075,0.06086956521739131,2.0,,0.6666666666666666,1.0,3.0,0.42857142857142855,,,,,,False,,2.0,,0.010752688172043012,0.0064516129032258064,1.0,1.0,0.03225806451612903,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,110985.0,1850,3841,3834,867,1073,376,7675,179.0,333.0,37.0,47.0,110.0,65.0,139.0,121.0,317.0,23.0,27.0,76.0,291.0,582.0,141.0,358.0,143.0,1148.0,4328,42.0,26.0,8.0,73.0,30.0,85.0,62.0,272.0,148.0,434.0,276.0,317.0,121.0,185.0,315.0,148.0,760.0,34.0,97.0,117.0,216.0,57.0,273.0,49.0,19.0,74.0,55.0,19.0,109.0,142.0,165.0,62.0,21.0,13.0,10.0,2.0,15.0,9.0,,257.0,848,10.0,0.2542955326460481,0.26334519572953735,0.6524822695035462,0.39385474860335196,0.35294117647058826,0.39385474860335196,0.5,0.5345744680851063,0.47085201793721976,0.564179104477612,0.5,0.5197628458498024,0.38085106382978723,26.076779026217228,0.6788990825688074,0.11016949152542373,0.03571428571428571,0.13397790055248618,0.11982082866741321,0.030103995621237,0.05211726384364821,0.0951417004048583,0.10666666666666667,0.12244897959183673,0.16756756756756758,0.6,0.35425531914893615,0.5375375375375375,0.6172413793103448,0.2569832402234637,0.11702127659574468,0.42727272727272725,0.5,0.2553191489361702,0.1478723404255319,0.4676258992805755,0.4744525547445255,0.24615384615384617,0.3372340425531915,0.38170347003154576,0.38782051282051283,0.6115702479338843,0.5441176470588235,0.3382352941176471,0.34080717488789236,0.35526315789473684,0.7351063829787234,0.38170347003154576,0.5309951011714591,0.5817011111111111,0.5109817567567567,0.06300813008130081,0.09904153354632587,0.06358885017421603,0.23693379790940766,6.916666666666669,26.229329608938553,0.22572246810726374,-20.0,20.0,40.0,80.0,22.0,60.0,138.0,147.0,61.0,130.0,92.0,38.0,31.0,30.0,18.0,35.0,2.0,1.0,6.0,26.0,39.0,108.0,10.0,5.0,18.0,,15.0,0.5238095238095238,0.43478260869565216,0.47794117647058826,0.10481099656357389,0.14545454545454545,0.15544041450777202,0.5405405405405406,0.2,0.35874439461883406,0.5,,20.0,41.0,7.0,7.0,6.0,21.0,15.0,2.0,17.0,0.2692307692307692,0.12912912912912913,0.024,0.031088082901554404,0.03456221198156682,0.043617021276595745,0.4878048780487805,0.4878048780487805,0.9,0.30434782608695654,0.5714285714285714,3.0,9.0,20.0,2.0,5.0,5.0,,4.0,1.0,,0.02631578947368421,0.035940803382663845,0.005813953488372093,0.021994134897360705,0.04411764705882353,0.04035874439461883,,0.014388489208633094,,,3.0,0.3333333333333333,2.0,2.0,2.0,,0.024390243902439025,False,,5.0,,0.013966480446927373,0.015772870662460567,,,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,44884.0,748,1612,1609,250,343,150,3221,85.0,128.0,11.0,10.0,31.0,2.0,8.0,18.0,48.0,6.0,2.0,9.0,97.0,167.0,31.0,79.0,63.0,350.0,1865,13.0,10.0,4.0,26.0,3.0,12.0,13.0,50.0,136.0,58.0,87.0,47.0,18.0,22.0,44.0,14.0,110.0,7.0,33.0,31.0,66.0,17.0,83.0,31.0,12.0,26.0,19.0,7.0,47.0,56.0,75.0,41.0,,7.0,5.0,1.0,8.0,5.0,,50.0,245,,0.7010309278350515,0.7157894736842105,0.9354838709677419,0.3924050632911392,0.25,0.3974358974358974,0.5808383233532934,0.5833333333333334,0.5138888888888888,0.6294964028776978,0.52,0.5813953488372093,0.32113821138211385,18.258426966292134,0.5531914893617021,0.06935123042505593,0.017543859649122806,0.11743772241992882,0.08791208791208792,0.023480662983425413,0.011904761904761904,0.039603960396039604,0.08227848101265822,0.09090909090909091,0.19444444444444445,0.625,0.5203252032520326,0.6640625,0.7203389830508474,0.7176470588235294,0.12601626016260162,0.3225806451612903,0.35714285714285715,0.5,0.032520325203252036,0.25,0.25,1.0,0.1951219512195122,0.375,0.375,0.9444444444444444,0.4782608695652174,0.2608695652173913,0.25,0.2222222222222222,0.8414634146341463,0.3829787234042553,0.5800340816326528,0.6844181818181817,0.5434971428571429,0.1510791366906475,0.20707070707070707,0.07428571428571429,0.14285714285714285,3.367664670658682,25.618987341772147,0.15508684863523572,-18.0,5.0,10.0,16.0,5.0,14.0,24.0,6.0,13.0,22.0,13.0,9.0,5.0,19.0,9.0,21.0,4.0,1.0,1.0,10.0,32.0,77.0,3.0,3.0,10.0,1.0,5.0,0.38461538461538464,0.5833333333333334,0.4782608695652174,0.07784431137724551,0.0967741935483871,0.11494252873563218,0.45454545454545453,0.6,0.4444444444444444,0.625,0.0125,13.0,31.0,2.0,4.0,3.0,10.0,1.0,3.0,,0.4,0.078125,0.03076923076923077,0.017241379310344827,0.009708737864077669,0.12601626016260162,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.3333333333333333,1.0,4.0,3.0,4.0,2.0,2.0,1.0,,1.0,1.0,1.0,0.05128205128205128,0.011560693641618497,0.05172413793103448,0.033707865168539325,0.17391304347826086,0.08333333333333333,2.0,,0.5,0.5,1.0,0.3333333333333333,1.0,,,1.0,,False,1.0,,,,,1.0,,,
