EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,HeaveMakes,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,Technical Free Throw Trips,LongMidRangePctBlocked,OffensiveGoaltends,on,Clear Path Fouls
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,41073.0,685,182,1399,1401,308,337,140.0,2800,35.0,57.0,3.0,5.0,7.0,9.0,13.0,36.0,10.0,27.0,14.0,39.0,2.0,7.0,40.0,93.0,1.0,9.0,4.0,16.0,58.0,120.0,54.0,132.0,43.0,321.0,1515,4.0,7.0,2.0,12.0,1.0,15.0,9.0,18.0,6.0,23.0,25.0,61.0,44.0,72.0,126.0,36.0,4.0,93.0,40.0,9.0,42.0,45.0,87.0,24.0,21.0,23.0,9.0,10.0,219.0,2.0,8.0,39.0,32.0,74.0,10.0,84.0,3.0,18.0,11.0,7.0,26.0,4.0,22.0,12.0,3.0,4.0,38.0,,8.0,18.0,57.0,2.0,43.0,,4.0,49.0,5.0,15.0,1.0,11.0,5.0,,5.0,49.0,293,5.0,4.0,0.3793103448275862,0.39285714285714285,0.7777777777777778,0.4090909090909091,0.16666666666666666,0.2608695652173913,0.4090909090909091,0.48333333333333334,0.5714285714285714,0.5,0.5515873015873016,0.3684210526315789,0.43902439024390244,0.5860805860805861,0.375,0.5545454545454546,0.5238095238095238,0.075,0.08771929824561403,0.08333333333333333,20.038659793814432,0.6842105263157895,0.08333333333333333,0.024539877300613498,0.14028776978417265,0.006666666666666667,0.10725075528700906,0.01597444089456869,0.02564102564102564,0.03125,0.010638297872340425,0.07751937984496124,0.10638297872340426,0.029850746268656716,0.13063063063063063,0.17857142857142858,0.023255813953488372,0.2261904761904762,0.6140350877192983,0.6730769230769231,0.42857142857142855,0.14285714285714285,0.3611111111111111,0.3939393939393939,0.15384615384615385,0.10714285714285714,0.37037037037037035,0.38461538461538464,0.5,0.15476190476190477,0.358974358974359,0.358974358974359,0.8571428571428571,0.36904761904761907,0.43010752688172044,0.43010752688172044,0.75,0.2631578947368421,0.6,,0.47368421052631576,0.1111111111111111,,0.21951219512195122,0.7777777777777778,0.17073170731707318,0.2857142857142857,0.3902439024390244,0.25,0.75,0.43010752688172044,0.5238164682539683,0.5836214285714286,0.4976817073170732,0.061068702290076333,0.11538461538461539,0.007575757575757576,0.04672897196261682,0.19003115264797507,7.378333333333334,25.39469696969697,0.22015725518227305,3.0,2.0,1.0,1.0,2.0,5.0,,3.0,,,0.09375,0.012345679012345678,0.0048543689320388345,0.6,,,,,,1.0,3.0,1.0,,,,,,0.15789473684210525,0.3333333333333333,1.0,,,,1.0,0.037037037037037035,,True,
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,46293.0,772,178,1547,1534,316,228,146.0,3081,64.0,92.0,23.0,36.0,12.0,16.0,34.0,77.0,25.0,39.0,1.0,6.0,,,28.0,78.0,2.0,7.0,3.0,11.0,123.0,208.0,29.0,84.0,33.0,366.0,1675,32.0,50.0,2.0,7.0,9.0,79.0,25.0,34.0,3.0,11.0,9.0,68.0,172.0,74.0,87.0,,48.0,78.0,28.0,9.0,30.0,33.0,63.0,20.0,13.0,13.0,11.0,6.0,159.0,14.0,41.0,57.0,108.0,169.0,55.0,224.0,6.0,8.0,5.0,3.0,12.0,5.0,6.0,24.0,2.0,6.0,36.0,,9.0,31.0,61.0,9.0,47.0,,2.0,40.0,6.0,21.0,,2.0,40.0,20.0,41.0,68.0,314,2.0,2.0,0.6991869918699187,0.8686868686868687,1.0,0.34523809523809523,0.2857142857142857,0.2727272727272727,0.34523809523809523,0.5913461538461539,0.64,0.7352941176470589,0.5702054794520548,0.6140350877192983,0.6555555555555556,0.5922330097087378,0.6370967741935484,0.68,0.2876712328767123,0.04326923076923077,0.06521739130434782,0.025974025974025976,20.16364699006429,0.3333333333333333,0.2523364485981308,0.10991957104557641,0.18811881188118812,0.041791044776119404,0.22571819425444598,0.07768361581920905,0.11711711711711711,0.1111111111111111,0.06593406593406594,0.2483221476510067,0.2512820512820513,0.2619047619047619,0.18454935622317598,0.2,0.04580152671755725,0.3150684931506849,0.6956521739130435,0.7441860465116279,0.578125,0.2636986301369863,0.44155844155844154,0.4533333333333333,0.7647058823529411,0.13356164383561644,0.6410256410256411,0.6578947368421053,0.92,0.02054794520547945,0.16666666666666666,0.16666666666666666,1.0,0.2671232876712329,0.358974358974359,0.358974358974359,1.0,0.631578947368421,0.6388888888888888,0.043478260869565216,0.12280701754385964,0.2857142857142857,1.0,0.35555555555555557,0.75,,,0.24444444444444444,0.2727272727272727,0.6027397260273972,0.358974358974359,0.5124482876712327,0.58897,0.5162333333333333,0.06840390879478828,0.09417040358744394,,0.21584699453551912,0.18579234972677597,6.932211538461538,26.15833333333333,0.20426632191338073,4.0,5.0,1.0,3.0,4.0,20.0,,27.0,1.0,1.0,0.14814814814814814,0.1,0.03278688524590164,0.6585365853658537,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,0.02564102564102564,1.0,True,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,14802.0,247,41,493,494,126,136,52.0,987,14.0,22.0,7.0,9.0,1.0,5.0,3.0,7.0,1.0,3.0,4.0,20.0,2.0,5.0,13.0,26.0,,1.0,3.0,5.0,18.0,32.0,17.0,46.0,10.0,97.0,552,7.0,9.0,,1.0,2.0,16.0,2.0,9.0,5.0,10.0,4.0,23.0,20.0,16.0,51.0,,12.0,25.0,13.0,4.0,8.0,6.0,14.0,1.0,5.0,4.0,2.0,2.0,34.0,6.0,6.0,10.0,5.0,15.0,12.0,27.0,,4.0,3.0,1.0,,,,3.0,1.0,,3.0,,,14.0,23.0,2.0,10.0,1.0,,12.0,,5.0,,1.0,3.0,1.0,4.0,23.0,126,2.0,1.0,0.5555555555555556,0.8333333333333334,1.0,0.3695652173913043,,0.5,0.37777777777777777,0.5625,0.7777777777777778,0.2222222222222222,0.5576923076923077,0.7,0.5,0.5773809523809523,0.7272727272727273,0.5476190476190477,0.5897435897435898,0.125,0.18181818181818182,,15.789473684210527,,0.04132231404958678,0.05263157894736842,0.08849557522123894,0.05217391304347826,0.0641025641025641,0.05240174672489083,0.07407407407407407,0.06896551724137931,0.08108108108108109,,0.07017543859649122,0.05263157894736842,0.08247422680412371,0.125,,0.28205128205128205,0.6363636363636364,0.7777777777777778,0.5,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.2564102564102564,0.2,0.2,1.0,0.3333333333333333,0.5,0.5,1.0,0.9,0.7777777777777778,,0.1,,,0.2631578947368421,0.2,0.2631578947368421,0.4,0.2631578947368421,0.6,0.8717948717948718,0.52,0.5598668831168832,0.7012666666666667,0.5047473684210526,0.060240963855421686,0.13513513513513514,,0.16494845360824742,0.23711340206185566,4.4468749999999995,25.689130434782616,0.25557809330628806,,,,3.0,2.0,1.0,1.0,1.0,,,,,0.038461538461538464,0.25,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,True,
1627812,1610612746,Yogi Ferrell,Yogi Ferrell,1627812,LAC,2030.0,34,12,71,70,22,21,6.0,141,,1.0,,,,1.0,,2.0,1.0,3.0,,,,,1.0,5.0,,,1.0,2.0,1.0,6.0,1.0,5.0,5.0,10.0,75,,1.0,,,,,,3.0,1.0,2.0,,3.0,,2.0,,3.0,,5.0,1.0,1.0,5.0,6.0,11.0,3.0,3.0,2.0,2.0,1.0,28.0,,,1.0,,2.0,,2.0,,2.0,,2.0,,,,,,,,,,1.0,1.0,,5.0,,2.0,5.0,,1.0,1.0,,1.0,,1.0,3.0,22,,,,,,0.2,,0.5,0.2,0.16666666666666666,,,0.22727272727272727,,0.3,0.38461538461538464,,0.3,0.45454545454545453,0.16666666666666666,1.0,,16.666666666666668,,,,0.07142857142857142,,0.03333333333333333,,,,,,,,0.09090909090909091,,,0.09090909090909091,,,,0.18181818181818182,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,0.45454545454545453,0.2,0.2,,,,,,,,0.2,,,,0.4,0.5,0.5454545454545454,0.2,0.5229,,0.55633,0.15384615384615385,0.14285714285714285,0.16666666666666666,,0.3,12.116666666666667,25.3,0.30985915492957744,1.0,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202326,1610612746,DeMarcus Cousins,DeMarcus Cousins,202326,LAC,9547.0,159,-3,318,314,66,66,39.0,632,27.0,44.0,7.0,14.0,4.0,4.0,6.0,15.0,3.0,6.0,,,,,5.0,11.0,,1.0,1.0,3.0,36.0,65.0,5.0,11.0,12.0,99.0,347,7.0,18.0,,1.0,6.0,20.0,5.0,9.0,1.0,3.0,7.0,20.0,34.0,38.0,15.0,,4.0,11.0,5.0,8.0,6.0,6.0,12.0,5.0,1.0,1.0,2.0,3.0,30.0,10.0,9.0,12.0,26.0,39.0,19.0,58.0,3.0,11.0,9.0,2.0,9.0,3.0,5.0,10.0,2.0,4.0,19.0,,1.0,10.0,22.0,2.0,33.0,5.0,,18.0,2.0,6.0,,4.0,5.0,2.0,5.0,20.0,66,3.0,4.0,0.4722222222222222,0.5,1.0,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.5538461538461539,0.3888888888888889,0.5555555555555556,0.5723684210526315,0.3684210526315789,0.5416666666666666,0.5892857142857143,0.4166666666666667,0.5555555555555556,0.14473684210526316,0.12307692307692308,0.13636363636363635,0.13333333333333333,28.37465564738292,0.47368421052631576,0.3333333333333333,0.1267605633802817,0.18181818181818182,0.13333333333333333,0.2638888888888889,0.13013698630136986,0.14705882352941177,0.13636363636363635,0.19047619047619047,0.2413793103448276,0.4166666666666667,0.3076923076923077,0.19230769230769232,0.14285714285714285,0.11538461538461539,0.5789473684210527,0.6136363636363636,0.7105263157894737,0.5185185185185185,0.19736842105263158,0.4,0.46153846153846156,0.16666666666666666,0.07894736842105263,0.5,0.5,0.6666666666666666,,,,,0.14473684210526316,0.45454545454545453,0.45454545454545453,1.0,0.7368421052631579,0.5,0.2857142857142857,0.05263157894736842,,,0.3333333333333333,1.0,,,0.25,0.3333333333333333,0.7236842105263158,0.45454545454545453,0.5124388157894736,0.5076545454545455,0.44920000000000004,0.075,0.08695652173913043,,0.20202020202020202,0.20202020202020202,4.540000000000001,26.44545454545454,0.20754716981132076,1.0,2.0,1.0,5.0,5.0,3.0,,4.0,,,0.25,0.06666666666666667,0.1111111111111111,0.8,,,,,,,,,,,,,,,,,,,,,,,True,
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,719.0,12,-2,28,26,9,8,,54,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,,5.0,31,,,,,,,,,1.0,1.0,,3.0,2.0,,3.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,3.0,9,,,1.0,1.0,1.0,0.5,,1.0,0.5,0.5,,,0.625,,1.5,0.625,,1.5,0.5,,,,21.428571428571427,0.5,,,0.125,,0.09090909090909091,,,,,,,,0.14285714285714285,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,1.0,1.0,,,0.75,,0.5105999999999999,,0.59955,,,,,0.6,12.6,24.299999999999997,0.32142857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,
200765,1610612746,Rajon Rondo,Rajon Rondo,200765,LAC,16045.0,267,72,523,526,140,149,60.0,1049,21.0,35.0,1.0,2.0,7.0,8.0,2.0,6.0,3.0,4.0,3.0,5.0,1.0,1.0,13.0,26.0,1.0,1.0,3.0,7.0,26.0,45.0,16.0,31.0,14.0,114.0,572,2.0,3.0,2.0,2.0,,10.0,9.0,12.0,4.0,8.0,6.0,36.0,8.0,44.0,36.0,12.0,,26.0,13.0,5.0,40.0,33.0,73.0,23.0,10.0,28.0,8.0,4.0,179.0,6.0,3.0,20.0,12.0,32.0,9.0,41.0,,10.0,6.0,4.0,17.0,8.0,12.0,12.0,1.0,5.0,29.0,2.0,2.0,5.0,18.0,,17.0,1.0,2.0,14.0,,4.0,,2.0,2.0,1.0,2.0,36.0,139,1.0,2.0,0.15384615384615385,0.15384615384615385,0.75,0.5161290322580645,1.0,0.5,0.5161290322580645,0.5777777777777777,0.6666666666666666,0.75,0.6578947368421053,1.0,0.75,0.6951219512195121,1.0,0.8181818181818182,0.40789473684210525,0.1111111111111111,0.11428571428571428,0.16666666666666666,18.718381112984822,0.5862068965517241,0.08955223880597014,0.02727272727272727,0.15503875968992248,0.04918032786885246,0.12167300380228137,0.03879310344827586,0.03333333333333333,0.03225806451612903,0.02857142857142857,0.1,0.07017543859649122,0.11764705882352941,0.1568627450980392,0.14814814814814814,,0.4605263157894737,0.6,0.6774193548387096,0.19047619047619047,0.07894736842105263,0.3333333333333333,0.4,,0.05263157894736842,0.75,0.75,,0.06578947368421052,0.6,0.6,0.6666666666666666,0.34210526315789475,0.5,0.5,0.7692307692307693,0.4,0.5,1.0,0.2,1.0,1.0,0.4,0.875,0.05,1.0,0.35,0.42857142857142855,0.868421052631579,0.5,0.5156953947368422,0.4704,0.5253425,0.05,0.08163265306122448,,0.08771929824561403,0.3157894736842105,4.153333333333333,26.403225806451612,0.2676864244741874,,1.0,,1.0,,1.0,,2.0,,,,,0.05747126436781609,1.0,,,,,,1.0,1.0,,,,,,,0.2,1.0,,,2.0,,,,,True,
1630187,1610612746,Daniel Oturu,Daniel Oturu,1630187,LAC,159.0,3,6,6,5,4,3,,11,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,16.666666666666668,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.7525,,0.7525,,,,,1.0,0.7,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629662,1610612746,Mfiondu Kabengele,Mfiondu Kabengele,1629662,LAC,231.0,4,5,8,8,4,6,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,33353.0,556,4,1153,1148,258,284,140.0,2301,18.0,31.0,2.0,2.0,4.0,6.0,34.0,88.0,25.0,73.0,8.0,21.0,4.0,7.0,16.0,51.0,1.0,5.0,7.0,18.0,77.0,192.0,24.0,72.0,51.0,277.0,1336,6.0,9.0,1.0,6.0,2.0,17.0,11.0,28.0,11.0,25.0,13.0,68.0,34.0,120.0,48.0,24.0,,51.0,16.0,15.0,46.0,44.0,90.0,22.0,22.0,41.0,3.0,2.0,224.0,3.0,8.0,26.0,20.0,49.0,11.0,60.0,3.0,18.0,12.0,6.0,34.0,7.0,32.0,10.0,1.0,2.0,44.0,5.0,11.0,9.0,27.0,,55.0,1.0,4.0,61.0,2.0,24.0,2.0,4.0,3.0,,3.0,68.0,257,4.0,3.0,0.22077922077922077,0.22077922077922077,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.44,0.3333333333333333,0.4010416666666667,0.6666666666666666,0.39285714285714285,0.42803030303030304,0.5,0.5188679245283019,0.4726027397260274,0.53125,0.5483870967741935,0.2727272727272727,0.078125,0.12903225806451613,0.11363636363636363,25.747126436781606,0.7727272727272727,0.0711743772241993,0.023323615160349854,0.10743801652892562,0.016574585635359115,0.08795411089866156,0.02099236641221374,0.0375,0.033112582781456956,,0.043478260869565216,0.0859375,0.08196721311475409,0.10606060606060606,0.11363636363636363,0.02097902097902098,0.11742424242424243,0.5806451612903226,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.38636363636363635,0.4358974358974359,0.20588235294117646,0.2765151515151515,0.3424657534246575,0.3472222222222222,0.28,0.07954545454545454,0.38095238095238093,0.38095238095238093,1.0,0.19318181818181818,0.3137254901960784,0.32653061224489793,0.5,0.13333333333333333,1.0,,0.3333333333333333,0.2,1.0,0.11320754716981132,0.6666666666666666,0.1320754716981132,0.5714285714285714,0.33962264150943394,0.3888888888888889,0.39015151515151514,0.3137254901960784,0.4647535984848483,0.5016,0.475466037735849,0.09027777777777778,0.11214953271028037,0.02702702702702703,0.061371841155234655,0.24548736462093862,10.945312499999998,25.247222222222224,0.22376409366869038,3.0,1.0,,2.0,,3.0,,2.0,,,0.10714285714285714,,0.022900763358778626,0.6666666666666666,,,2.0,0.027777777777777776,,,1.0,,,,,,0.0392156862745098,0.06666666666666667,,,,1.0,,1.0,0.0136986301369863,,False,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,69542.0,1159,94,2335,2339,411,432,280.0,4674,168.0,241.0,49.0,83.0,30.0,36.0,26.0,47.0,2.0,5.0,,,,,1.0,3.0,,,,1.0,196.0,293.0,1.0,3.0,98.0,493.0,2637,54.0,94.0,,,23.0,131.0,33.0,45.0,,1.0,22.0,88.0,288.0,104.0,3.0,,82.0,2.0,1.0,34.0,37.0,29.0,66.0,18.0,11.0,16.0,9.0,12.0,161.0,29.0,108.0,99.0,128.0,247.0,137.0,384.0,12.0,20.0,18.0,2.0,16.0,3.0,12.0,36.0,2.0,4.0,52.0,7.0,7.0,85.0,127.0,12.0,122.0,,4.0,123.0,7.0,59.0,,6.0,43.0,10.0,43.0,88.0,410,2.0,6.0,0.7346938775510204,0.9290322580645162,1.0,0.3333333333333333,,,0.5,0.6689419795221843,0.574468085106383,0.7333333333333333,0.6672297297297297,0.574468085106383,0.717391304347826,0.6963276836158192,0.6121495327102804,0.7457627118644068,0.010135135135135136,0.11604095563139932,0.1078838174273859,0.1702127659574468,15.355521936459908,0.3076923076923077,0.20880913539967375,0.16143497757847533,0.19919517102615694,0.07268170426065163,0.2045045045045045,0.12827715355805244,0.20098039215686275,0.18076923076923077,0.05172413793103448,0.1912568306010929,0.22535211267605634,0.19863013698630136,0.20100502512562815,0.1919191919191919,0.1875,0.8141891891891891,0.6970954356846473,0.7813953488372093,0.7321428571428571,0.15878378378378377,0.5531914893617021,0.6666666666666666,0.8076923076923077,0.016891891891891893,0.4,0.4,,,,,,0.010135135135135136,0.3333333333333333,0.3333333333333333,1.0,0.8829787234042553,0.5903614457831325,0.14285714285714285,,,,0.782608695652174,0.8333333333333334,,,0.021739130434782608,,0.8243243243243243,0.5,0.5841001694915253,0.6759134146341462,0.5590044444444444,0.16954022988505746,0.17101449275362318,,0.2657200811359026,0.17849898580121704,2.5317406143344714,35.03333333333333,0.176017130620985,20.0,7.0,2.0,11.0,21.0,33.0,,23.0,7.0,5.0,0.36363636363636365,0.0975609756097561,0.0812720848056537,0.5348837209302325,,1.0,,,,,,,,,,,,,,,,3.0,,,,,False,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,41313.0,689,-44,1393,1399,291,409,155.0,2792,20.0,28.0,3.0,3.0,2.0,5.0,15.0,35.0,22.0,47.0,21.0,37.0,7.0,10.0,37.0,79.0,6.0,7.0,6.0,15.0,57.0,110.0,58.0,116.0,16.0,304.0,1674,6.0,8.0,8.0,10.0,,36.0,3.0,17.0,13.0,25.0,7.0,52.0,74.0,40.0,141.0,33.0,4.0,79.0,37.0,6.0,30.0,32.0,62.0,22.0,10.0,23.0,7.0,,156.0,4.0,8.0,38.0,44.0,84.0,12.0,96.0,2.0,16.0,10.0,6.0,22.0,5.0,16.0,12.0,2.0,6.0,34.0,4.0,8.0,28.0,51.0,,17.0,1.0,,18.0,4.0,7.0,,4.0,4.0,2.0,4.0,52.0,290,1.0,3.0,0.6491228070175439,0.6727272727272727,0.8103448275862069,0.5,0.8,0.52,0.5,0.5181818181818182,0.75,0.17647058823529413,0.6371681415929203,1.0,0.5357142857142857,0.6523605150214592,1.0,0.5652173913043478,0.5132743362831859,0.05454545454545454,0.10714285714285714,0.08571428571428572,17.06070287539936,0.6470588235294118,0.12464589235127478,0.021621621621621623,0.14022140221402213,0.01568627450980392,0.13141025641025642,0.0192,0.04716981132075472,0.0136986301369863,0.03125,0.109375,0.13333333333333333,0.13333333333333333,0.1552511415525114,0.07692307692307693,0.0196078431372549,0.12389380530973451,0.7142857142857143,0.8,0.6,0.15486725663716813,0.42857142857142855,0.46875,0.7333333333333333,0.2079646017699115,0.46808510638297873,0.46808510638297873,0.6363636363636364,0.16371681415929204,0.5675675675675675,0.5675675675675675,0.9523809523809523,0.3495575221238938,0.46835443037974683,0.46835443037974683,0.7297297297297297,0.16666666666666666,1.0,0.3333333333333333,0.3888888888888889,0.8571428571428571,0.8333333333333334,0.11904761904761904,0.4,0.23809523809523808,0.7,0.35714285714285715,0.4,0.6371681415929203,0.46835443037974683,0.49685353982300867,0.5409208333333333,0.48341785714285723,0.03056768558951965,0.061946902654867256,,0.11842105263157894,0.17105263157894737,10.992727272727274,25.324999999999996,0.2089016511127064,2.0,2.0,,,,2.0,,1.0,,1.0,0.045454545454545456,0.00847457627118644,0.010471204188481676,0.25,,,,,,2.0,3.0,,,,,,,0.16666666666666666,0.6666666666666666,1.0,,2.0,,,,,False,
