EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,LongMidRangePctBlocked,3SecondViolations,Corner3PctBlocked,on,HeaveMakes
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,1997.0,33.0,-7,68,66,10,9,6.0,134,,,,,,2.0,,,,,,3.0,5.0,,,,2.0,2.0,3.0,5.0,,13.0,76,,,,,,,,2.0,2.0,6.0,5.0,3.0,,2.0,,2.0,,,1.0,1.0,4.0,,2.0,2.0,4.0,,4.0,2.0,1.0,1.0,1.0,,,,1.0,2.0,4.0,,,,,,,10,,0.5,0.5,0.6666666666666666,0.6,,0.6,1.0,,0.9285714285714286,,0.9285714285714286,,0.7142857142857143,,,,10.95890410958904,1.0,0.125,0.13333333333333333,,0.12903225806451613,,,0.3333333333333333,,0.2,,,,,,,,,,0.2857142857142857,,,,,0.7142857142857143,0.6,0.6,0.6666666666666666,,,,,,,,0.7142857142857143,0.6,0.49296428571428574,,,,,,16.55,26.6,0.14705882352941177,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,True,
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,46149.0,769.0,-195,1611,1605,312,306,166.0,3216,20.0,40.0,,12.0,39.0,11.0,9.0,20.0,1.0,3.0,8.0,37.0,103.0,9.0,7.0,18.0,36.0,90.0,46.0,123.0,42.0,252.0,1858,,10.0,8.0,17.0,10.0,26.0,72.0,26.0,46.0,114.0,103.0,37.0,7.0,45.0,49.0,94.0,35.0,14.0,33.0,2.0,237.0,5.0,44.0,27.0,73.0,10.0,83.0,26.0,16.0,22.0,12.0,24.0,10.0,5.0,46.0,24.0,57.0,40.0,1.0,50.0,22.0,,70.0,305,4.0,0.3611111111111111,0.3611111111111111,0.8260869565217391,0.37398373983739835,0.38461538461538464,0.37398373983739835,0.4,0.47058823529411764,0.49295774647887325,0.5348837209302325,0.5364806866952789,0.6363636363636364,0.5774647887323944,0.07777777777777778,0.075,0.10256410256410256,15.5,0.4782608695652174,0.06835443037974684,0.12222222222222222,0.013227513227513227,0.09403973509933775,0.011180124223602485,0.012738853503184714,0.055944055944055944,0.102803738317757,0.12867647058823528,0.10227272727272728,0.18779342723004694,0.5,0.5405405405405406,0.4,0.18309859154929578,0.3076923076923077,0.34285714285714286,0.16666666666666666,0.051643192488262914,0.09389671361502347,0.45,0.45,1.0,0.4835680751173709,0.3592233009708738,0.3592233009708738,0.7837837837837838,,0.1,0.9,0.18604651162790697,0.375,0.4186046511627907,0.3888888888888889,0.7652582159624414,0.3592233009708738,0.5154708920187794,0.5466666666666666,0.4999348837209302,0.10043668122270742,0.20952380952380953,0.2857142857142857,6.724444444444444,25.46341463414635,0.19366852886405958,,7.0,10.0,,11.0,26.0,,10.0,4.0,2.0,3.0,10.0,3.0,2.0,5.0,9.0,,2.0,,7.0,4.0,5.0,5.0,,5.0,1.0,3.0,,0.45,0.5,0.05405405405405406,0.00936768149882904,0.004878048780487805,,0.05517241379310345,0.024390243902439025,0.2,,,0.23255813953488372,0.7,0.04365079365079365,4.0,,3.0,3.0,2.0,24.0,,10.0,1.0,,2.0,1.0,,,,,,0.3,,,0.017964071856287425,0.015625,0.36363636363636365,0.36363636363636365,0.75,,,0.3333333333333333,1.0,0.008064516129032258,,1.0,,,0.0196078431372549,,,,True,
201588,1610612760,George Hill,George Hill,201588,OKC,21058.0,351.0,-7,703,712,115,127,50.0,1415,24.0,34.0,2.0,10.0,20.0,8.0,5.0,14.0,2.0,,1.0,16.0,42.0,3.0,1.0,5.0,38.0,62.0,21.0,56.0,21.0,160.0,809,4.0,5.0,8.0,12.0,1.0,6.0,25.0,36.0,40.0,54.0,42.0,16.0,3.0,22.0,16.0,38.0,11.0,5.0,16.0,3.0,92.0,2.0,13.0,7.0,21.0,8.0,29.0,12.0,9.0,6.0,4.0,5.0,2.0,,11.0,7.0,11.0,27.0,2.0,25.0,10.0,,23.0,111,1.0,0.47368421052631576,0.4864864864864865,0.8571428571428571,0.375,0.16666666666666666,0.375,0.6129032258064516,0.6666666666666666,0.5889830508474576,0.5277777777777778,0.6141732283464567,0.5681818181818182,0.4745762711864407,0.04838709677419355,0.058823529411764705,0.05,18.11023622047244,0.5454545454545454,0.038461538461538464,0.08280254777070063,0.011627906976744186,0.058997050147492625,0.024922118380062305,,0.013333333333333334,0.10638297872340426,0.05785123966942149,0.16666666666666666,0.288135593220339,0.7058823529411765,0.75,0.4583333333333333,0.1694915254237288,0.5,0.5263157894736842,0.6,0.06779661016949153,0.11864406779661017,0.35714285714285715,0.35714285714285715,1.0,0.3559322033898305,0.38095238095238093,0.38095238095238093,0.8125,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.05555555555555555,,0.2777777777777778,0.2,0.7627118644067796,0.38095238095238093,0.522425,0.5894125,0.4788055555555555,0.08,0.14492753623188406,0.15625,6.241935483870969,25.291071428571424,0.16358463726884778,2.0,5.0,6.0,4.0,13.0,6.0,2.0,3.0,6.0,1.0,2.0,3.0,3.0,,,1.0,,,,3.0,2.0,1.0,1.0,,2.0,2.0,,1.0,0.6111111111111112,0.65,0.047619047619047616,0.040268456375838924,0.06666666666666667,0.045454545454545456,0.016666666666666666,0.03636363636363636,1.0,1.0,,0.3333333333333333,0.8333333333333334,0.08125,4.0,,1.0,1.0,2.0,9.0,,2.0,,,4.0,,1.0,1.0,,,,0.2,,,,0.05405405405405406,0.5,0.5,0.25,,,0.3333333333333333,1.0,,,,2.0,,,,,,True,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,3864.0,64.0,-16,131,133,37,35,17.0,264,2.0,5.0,1.0,,1.0,5.0,3.0,6.0,2.0,2.0,2.0,1.0,6.0,2.0,,2.0,4.0,11.0,4.0,12.0,,20.0,148,2.0,4.0,1.0,3.0,2.0,4.0,8.0,6.0,2.0,12.0,6.0,1.0,2.0,1.0,4.0,5.0,3.0,1.0,1.0,,14.0,,5.0,2.0,7.0,3.0,10.0,,,3.0,,1.0,3.0,,4.0,2.0,2.0,1.0,,,,,8.0,37,,0.75,0.75,1.0,0.3333333333333333,0.5,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.43478260869565216,0.5714285714285714,0.43478260869565216,0.5714285714285714,0.5217391304347826,0.18181818181818182,,,17.307692307692307,0.75,0.09090909090909091,0.13157894736842105,,0.11666666666666667,0.04054054054054054,,,0.125,0.11538461538461539,0.16666666666666666,0.21739130434782608,0.4,0.4,1.0,0.043478260869565216,,,,0.21739130434782608,0.2608695652173913,0.5,0.5,1.0,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,1.0,0.2857142857142857,,0.7391304347826086,0.16666666666666666,0.5448978260869566,0.5153375,0.5844071428571429,,,0.4,9.236363636363636,24.84166666666667,0.2824427480916031,,1.0,3.0,,6.0,,,,3.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,0.5,0.5,,0.06976744186046512,0.047619047619047616,0.125,0.1111111111111111,0.07692307692307693,,,,0.42857142857142855,0.3333333333333333,0.3,2.0,2.0,,2.0,,,,,,,,,,,,,,0.5,,,0.07142857142857142,,0.4,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,0.4,,,True,
1629650,1610612760,Moses Brown,Moses Brown,1629650,OKC,15682.0,261.0,-81,554,546,91,76,78.0,1100,34.0,58.0,37.0,4.0,14.0,,,,,,,,,,,,38.0,72.0,,,20.0,96.0,625,41.0,,9.0,15.0,,,19.0,34.0,42.0,,,,5.0,1.0,,1.0,,,,,2.0,7.0,39.0,33.0,76.0,46.0,122.0,10.0,9.0,4.0,,10.0,4.0,1.0,14.0,13.0,28.0,21.0,,28.0,15.0,2.0,19.0,91,,0.4473684210526316,0.9444444444444444,,,,,0.5277777777777778,0.6,0.5277777777777778,0.6,0.5647058823529412,0.59375,,0.06944444444444445,0.06896551724137931,0.07142857142857142,15.396578538102645,0.2857142857142857,0.2357142857142857,0.2826086956521739,0.05303030303030303,0.2589928057553957,0.1564625850340136,0.045454545454545456,0.3018867924528302,0.3611111111111111,0.27884615384615385,0.29411764705882354,0.8055555555555556,0.5862068965517241,0.6296296296296297,0.4411764705882353,0.19444444444444445,0.2857142857142857,0.3076923076923077,0.5,,,,,,,,,,0.9024390243902439,,,,,,,0.8055555555555556,,0.6355388888888889,0.7039194444444444,0.6777533333333333,0.17647058823529413,0.17647058823529413,0.19791666666666666,1.8958333333333333,,0.16425992779783394,19.0,9.0,13.0,21.0,52.0,1.0,40.0,1.0,39.0,4.0,7.0,1.0,,,1.0,2.0,1.0,3.0,1.0,2.0,,8.0,5.0,3.0,8.0,6.0,,0.5121951219512195,0.5121951219512195,0.5531914893617021,0.4,0.24074074074074073,0.27710843373493976,0.23076923076923078,0.0784313725490196,0.2413793103448276,0.75,0.5135135135135135,0.05263157894736842,0.8666666666666667,0.6923076923076923,0.5416666666666666,,,,,10.0,,,1.0,5.0,,,,,,,,1.0,,,,0.19696969696969696,0.09090909090909091,,,,,,,,,,,,2.0,,,1.0,,True,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,7678.0,128.0,-20,272,273,58,61,33.0,545,3.0,6.0,1.0,6.0,11.0,1.0,2.0,5.0,1.0,,1.0,5.0,15.0,,1.0,2.0,9.0,18.0,7.0,20.0,3.0,42.0,289,2.0,1.0,2.0,4.0,1.0,3.0,9.0,4.0,14.0,15.0,15.0,5.0,2.0,11.0,8.0,19.0,5.0,3.0,9.0,,46.0,1.0,11.0,9.0,21.0,2.0,23.0,4.0,4.0,7.0,5.0,3.0,2.0,1.0,10.0,8.0,15.0,5.0,1.0,6.0,2.0,,9.0,57,,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.35,0.3333333333333333,0.35,0.5,0.5,0.5131578947368421,0.5,0.525,0.5625,0.5263157894736842,0.1111111111111111,,0.18181818181818182,16.181229773462785,0.7,0.16666666666666666,0.14864864864864866,0.015873015873015872,0.15625,0.013986013986013986,,0.15,0.2,0.16981132075471697,0.09523809523809523,0.15789473684210525,0.5,0.5,0.3333333333333333,0.2894736842105263,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.02631578947368421,0.13157894736842105,0.4,0.5,1.0,0.39473684210526316,0.3333333333333333,0.35714285714285715,0.6,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,0.2857142857142857,0.5,0.6842105263157895,0.3333333333333333,0.47320131578947355,0.5097166666666667,0.4394571428571429,0.05,0.1,0.21428571428571427,7.333333333333333,26.140000000000004,0.21323529411764705,,1.0,2.0,,3.0,2.0,,2.0,1.0,1.0,,,,,,5.0,,1.0,,,,1.0,,1.0,1.0,,,,0.5,0.5,0.14285714285714285,0.0125,,,0.15789473684210525,,,,,0.2857142857142857,0.5,0.07142857142857142,,1.0,,1.0,,6.0,2.0,1.0,1.0,,2.0,,,,,,,1.0,0.1,0.06666666666666667,0.02702702702702703,0.1,,,,1.0,1.0,,,,,,,,,,,0.2,True,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,2653.0,44.0,-17,94,98,13,24,13.0,192,3.0,7.0,3.0,1.0,2.0,1.0,,,,,,,,,,,4.0,10.0,,,3.0,11.0,99,3.0,,1.0,1.0,,,2.0,2.0,6.0,,,,4.0,,2.0,2.0,2.0,,,,6.0,1.0,1.0,5.0,8.0,6.0,14.0,,,1.0,1.0,2.0,,,3.0,1.0,3.0,2.0,,4.0,2.0,,2.0,12,1.0,0.25,1.0,,,,,0.4,1.0,0.4,1.0,0.4583333333333333,1.0,,0.4,0.42857142857142855,0.5,13.513513513513512,0.3333333333333333,0.25,0.047619047619047616,0.041666666666666664,0.14634146341463414,0.08620689655172414,,,0.6666666666666666,0.07142857142857142,,0.7,0.42857142857142855,0.75,,0.2,0.5,1.0,1.0,0.1,,,,,,,,,1.0,,,,,,,0.7,,0.53006,0.6657333333333334,0.7097,0.16666666666666666,0.16666666666666666,0.18181818181818182,5.23,,0.13829787234042554,3.0,1.0,1.0,3.0,6.0,,6.0,,4.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.4,0.11764705882352941,0.21428571428571427,,0.1,,,1.0,,1.0,1.0,0.5454545454545454,,,,,,,,,1.0,,,,,,,,1.0,,,,0.08333333333333333,0.25,,,,,,,,,,1.0,,,0.25,,,,True,
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,810.0,14.0,-5,30,28,14,16,5.0,58,2.0,3.0,1.0,,,,,1.0,,,,,1.0,,,,2.0,3.0,,2.0,2.0,6.0,33,1.0,,2.0,2.0,,,4.0,2.0,2.0,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,1.0,,2.0,1.0,,4.0,14,,0.5,0.5,,,,,0.6666666666666666,1.0,0.4,1.0,0.5,1.0,0.4,,,,16.666666666666668,,0.25,0.1,,0.14285714285714285,0.058823529411764705,,0.3333333333333333,,,0.25,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.2,,,,0.2,,,,1.0,,,,,,,1.0,,0.59188,0.5928,0.6265,0.16666666666666666,0.25,0.6666666666666666,1.4333333333333333,23.65,0.4666666666666667,,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.09090909090909091,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,1446.0,24.0,7,52,52,17,10,4.0,104,2.0,2.0,,,2.0,,,,,,,,,,,,2.0,4.0,,,4.0,8.0,44,,,2.0,2.0,,,6.0,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,2.0,3.0,2.0,,,,,,,,,1.0,2.0,,4.0,2.0,,6.0,17,,0.5,0.5,,,,,0.5,1.0,0.5,1.0,0.6666666666666666,1.0,,,,,10.526315789473685,,,0.058823529411764705,,0.03571428571428571,0.08695652173913043,,,,,0.14285714285714285,0.5,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.5,,0.524675,,0.6664,0.3333333333333333,0.3333333333333333,0.75,3.5500000000000003,,0.3269230769230769,,2.0,2.0,,,2.0,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,True,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,1570.0,26.0,-13,56,57,27,15,7.0,113,,1.0,,1.0,2.0,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,70,,,,2.0,,,1.0,2.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,4.0,3.0,7.0,,7.0,,,1.0,,,1.0,,1.0,4.0,6.0,2.0,,4.0,2.0,,1.0,27,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.4,0.16666666666666666,,,,,9.23076923076923,1.0,0.25,0.25,,0.25,,,0.42857142857142855,,0.2222222222222222,0.2857142857142857,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,0.41759999999999997,,0.4317,0.4,0.4,0.25,6.133333333333333,,0.48214285714285715,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629620,1610612760,Justin Robinson,Justin Robinson,1629620,OKC,7.0,,-1,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,25785.0,430.0,-25,903,901,246,191,92.0,1804,24.0,34.0,6.0,17.0,42.0,8.0,3.0,16.0,2.0,,4.0,24.0,73.0,3.0,10.0,32.0,44.0,84.0,27.0,89.0,26.0,195.0,953,8.0,5.0,11.0,22.0,10.0,36.0,58.0,60.0,28.0,63.0,73.0,24.0,4.0,20.0,16.0,36.0,11.0,5.0,14.0,3.0,88.0,5.0,26.0,18.0,47.0,12.0,59.0,13.0,10.0,15.0,11.0,9.0,4.0,,24.0,9.0,21.0,32.0,6.0,31.0,13.0,,58.0,246,,0.6818181818181818,0.7142857142857143,0.7777777777777778,0.30337078651685395,0.2777777777777778,0.30337078651685395,0.5238095238095238,0.5,0.4884393063583815,0.4482758620689655,0.5213903743315508,0.46774193548387094,0.5144508670520231,0.047619047619047616,0.058823529411764705,0.047619047619047616,20.99502487562189,0.625,0.08571428571428572,0.1187214611872146,0.02262443438914027,0.10256410256410256,0.02619047619047619,0.028735632183908046,0.07608695652173914,0.09523809523809523,0.12209302325581395,0.10638297872340426,0.19653179190751446,0.7058823529411765,0.75,0.75,0.24277456647398843,0.40476190476190477,0.425,0.5294117647058824,0.046242774566473986,0.09248554913294797,0.1875,0.1875,1.0,0.42196531791907516,0.3287671232876712,0.3287671232876712,0.75,0.46153846153846156,0.15384615384615385,0.23076923076923078,0.06896551724137931,,0.5517241379310345,0.3125,0.7109826589595376,0.3287671232876712,0.5079335260115606,0.5636428571428571,0.5008758620689655,0.07103825136612021,0.13829787234042554,0.29743589743589743,6.715476190476191,25.606741573033712,0.2724252491694352,3.0,4.0,6.0,4.0,13.0,6.0,4.0,3.0,6.0,3.0,5.0,3.0,1.0,,1.0,1.0,2.0,,,3.0,4.0,2.0,,2.0,2.0,,4.0,0.5,0.4230769230769231,0.4642857142857143,0.13043478260869565,0.03015075376884422,0.028169014084507043,,0.09210526315789473,0.05263157894736842,,0.5,0.3333333333333333,0.10344827586206896,0.6666666666666666,0.06666666666666667,3.0,,1.0,1.0,2.0,18.0,,4.0,2.0,,,,,,,,,0.2,,,0.042105263157894736,,0.375,0.375,1.0,,,0.3333333333333333,1.0,,,1.0,,,0.047619047619047616,,,,False,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,21139.0,352.0,-77,732,730,167,153,82.0,1462,54.0,68.0,20.0,21.0,36.0,6.0,,,,,,,2.0,,,2.0,76.0,110.0,,2.0,28.0,180.0,880,27.0,,18.0,21.0,,2.0,44.0,114.0,38.0,,2.0,,8.0,12.0,6.0,18.0,4.0,2.0,6.0,2.0,42.0,9.0,33.0,41.0,81.0,40.0,121.0,9.0,7.0,11.0,6.0,13.0,5.0,,24.0,10.0,30.0,33.0,,40.0,20.0,,44.0,167,2.0,0.75,0.8769230769230769,,,,,0.6909090909090909,0.8571428571428571,0.6785714285714286,0.782608695652174,0.6870229007633588,0.8148148148148148,0.017857142857142856,0.07272727272727272,0.07352941176470588,0.08333333333333333,18.765133171912833,0.4583333333333333,0.23837209302325582,0.2037037037037037,0.06040268456375839,0.2215568862275449,0.11801242236024845,0.05737704918032787,0.24242424242424243,0.3225806451612903,0.2125984251968504,0.17142857142857143,0.6071428571428571,0.7941176470588235,0.8571428571428571,0.7037037037037037,0.32142857142857145,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.05357142857142857,,,,,0.017857142857142856,,,,0.7407407407407407,,,,,0.08695652173913043,,0.625,,0.5555879464285713,0.6255304347826087,0.596358695652174,0.15384615384615385,0.15625,0.24444444444444444,4.285454545454547,25.15,0.22814207650273224,12.0,14.0,16.0,16.0,38.0,8.0,22.0,4.0,29.0,7.0,4.0,2.0,1.0,,1.0,6.0,2.0,2.0,,2.0,1.0,17.0,12.0,5.0,17.0,15.0,1.0,0.5925925925925926,0.5925925925925926,0.59375,0.5384615384615384,0.1676300578034682,0.234375,0.0967741935483871,0.2,0.14285714285714285,0.8823529411764706,0.6,,0.6956521739130435,0.875,0.2111111111111111,1.0,,,,6.0,,,,8.0,,,,,,,,1.0,,,,0.14102564102564102,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,,,,,,,2.0,2.0,,0.125,,1.0,,False,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,37540.0,626.0,-183,1344,1339,289,223,152.0,2683,54.0,86.0,8.0,8.0,29.0,14.0,19.0,43.0,6.0,1.0,6.0,25.0,88.0,4.0,6.0,16.0,72.0,129.0,44.0,131.0,14.0,290.0,1558,12.0,10.0,15.0,25.0,7.0,22.0,52.0,76.0,68.0,114.0,87.0,25.0,18.0,29.0,19.0,48.0,11.0,8.0,18.0,3.0,115.0,3.0,38.0,31.0,69.0,10.0,79.0,24.0,21.0,32.0,17.0,13.0,15.0,3.0,45.0,12.0,28.0,25.0,3.0,20.0,9.0,1.0,52.0,289,3.0,0.5277777777777778,0.5507246376811594,0.8636363636363636,0.33587786259541985,0.3181818181818182,0.3384615384615385,0.5581395348837209,0.6,0.5307692307692308,0.5425531914893617,0.539179104477612,0.5416666666666666,0.5038461538461538,0.13953488372093023,0.12790697674418605,0.1724137931034483,20.578566732412884,0.7111111111111111,0.096875,0.12837837837837837,0.011320754716981131,0.11201298701298701,0.012519561815336464,0.00966183574879227,0.09448818897637795,0.12307692307692308,0.1187214611872146,0.15584415584415584,0.33076923076923076,0.627906976744186,0.72,0.5925925925925926,0.11153846153846154,0.27586206896551724,0.3333333333333333,0.25,0.05384615384615385,0.16538461538461538,0.4418604651162791,0.4418604651162791,0.9473684210526315,0.3384615384615385,0.2840909090909091,0.2840909090909091,0.8,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.1276595744680851,0.16666666666666666,0.3404255319148936,0.375,0.8346153846153846,0.28735632183908044,0.5523262548262549,0.6193166666666666,0.5461234042553189,0.033707865168539325,0.0661764705882353,0.1793103448275862,4.928682170542637,25.1030534351145,0.21502976190476192,5.0,11.0,16.0,7.0,29.0,1.0,6.0,8.0,5.0,,1.0,3.0,2.0,,3.0,9.0,,1.0,,2.0,1.0,5.0,2.0,3.0,6.0,5.0,1.0,0.5833333333333334,0.5909090909090909,0.6041666666666666,,0.013368983957219251,0.01764705882352941,,0.0859375,0.008064516129032258,0.8333333333333334,0.625,0.4,0.3404255319148936,0.6875,0.1,10.0,2.0,2.0,4.0,3.0,18.0,,4.0,4.0,,2.0,,1.0,1.0,,,,0.4,,,0.012578616352201259,0.017241379310344827,0.7142857142857143,0.8333333333333334,0.4,0.3333333333333333,1.0,0.5,1.0,,1.0,2.0,,,0.043478260869565216,0.14285714285714285,,,False,
