EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,BlockedCorner3,on
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,63485.0,1058.0,280,2168.0,2181,548.0,490.0,244.0,4349,32.0,,1.0,,257.0,,1.0,450.0,2321,,,,,136.0,182.0,22.0,340.0,455.0,16.0,14.0,41.0,8.0,56.0,87.0,14.0,156.0,3.0,530.0,,,,0.6744186046511628,0.6736526946107785,0.003875968992248062,15.858132898491641,0.5116279069767442,0.2545454545454545,0.29310344827586204,0.2697201017811705,0.20085470085470086,0.3048128342245989,0.12403100775193798,0.003875968992248062,,,,,0.8643410852713178,,0.5906233463035019,0.5993020833333333,2.284824902723736,54.5,0.25276752767527677,167.0,222.0,45.0,64.0,36.0,44.0,6.0,3.0,,,,,,,,,,174.0,102.0,47.0,71.0,,,29.0,123.0,36.0,48.0,,36.0,108.0,258.0,90.0,86.0,21.0,14.0,22.0,36.0,11.0,11.0,7.0,6.0,94.0,41.0,73.0,1.0,115.0,7.0,2.0,15.0,3.0,5.0,4.0,10.0,2.0,9.0,17.0,45.0,2.0,9.0,17.0,4.0,169.0,18.0,75.0,19.0,96.0,57.0,3.0,36.0,99.0,66.0,2.0,2.0,101.0,9.0,12.0,0.7413793103448276,0.9847328244274809,,,0.6770428015564203,0.6619718309859155,0.75,0.6619718309859155,0.75,0.6910112359550562,0.6835443037974683,0.08171206225680934,0.05855855855855856,0.25,0.26785714285714285,0.01694915254237288,0.15598290598290598,0.07824427480916031,0.11491935483870967,0.21354166666666666,0.11483253588516747,0.11940298507462686,0.07179487179487179,0.09701492537313433,0.29003021148036257,0.26,0.24444444444444444,0.11290322580645161,0.6666666666666666,0.8604651162790697,0.7522522522522522,0.7990430622009569,0.7365269461077845,0.1875,0.25,0.8333333333333334,0.011627906976744186,,,,,0.9014084507042254,0.703125,0.06666666666666667,,,,,,,0.9166666666666666,0.8181818181818182,,,,0.6990423076923078,0.23809523809523808,0.23885350318471338,0.2733333333333333,0.24,1.0,,1.0,,1.0,,,,3.0,3.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,6.0,,True
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,608.0,10.0,-4,22.0,22,19.0,4.0,2.0,44,1.0,,,,1.0,,,,32,,,,,,,,,,,,1.0,,1.0,,,,,19.0,,,,,,,8.333333333333334,,,,,,,1.0,,,,,,,,0.4195,0.4195,7.6,,0.8636363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,87.0,1.0,-6,3.0,4,3.0,4.0,,7,,,,,,,,,6,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,43365.0,723.0,188,1472.0,1474,322.0,306.0,167.0,2946,71.0,47.0,117.0,22.0,131.0,70.0,163.0,395.0,1556,31.0,156.0,116.0,47.0,36.0,28.0,2.0,66.0,88.0,24.0,14.0,12.0,,40.0,42.0,,50.0,,309.0,0.7428571428571429,0.4294478527607362,0.43209876543209874,0.5748299319727891,0.6076923076923076,0.5544217687074829,21.987951807228914,0.08695652173913043,0.058577405857740586,0.10810810810810811,0.07891491985203453,0.08280254777070063,0.11026615969581749,0.24149659863945577,0.3979591836734694,0.4017094017094017,0.4051724137931034,0.6170212765957447,0.41509433962264153,0.6904761904761905,0.4051724137931034,0.5144593856655291,0.49424038461538455,8.019083969465647,25.357055214723925,0.21875,22.0,40.0,,3.0,5.0,7.0,32.0,20.0,23.0,46.0,6.0,11.0,4.0,9.0,5.0,11.0,7.0,64.0,57.0,3.0,9.0,11.0,22.0,,39.0,11.0,22.0,11.0,24.0,79.0,30.0,98.0,2.0,9.0,63.0,55.0,118.0,38.0,17.0,51.0,8.0,291.0,14.0,8.0,,22.0,5.0,10.0,28.0,7.0,23.0,3.0,5.0,,4.0,8.0,14.0,2.0,1.0,,5.0,67.0,2.0,23.0,8.0,6.0,2.0,,4.0,7.0,7.0,,,75.0,2.0,6.0,0.234375,0.23809523809523808,0.5,0.3548387096774194,0.48854961832061067,0.3333333333333333,0.5,0.6290322580645161,0.5188679245283019,0.6290322580645161,0.5895522388059702,0.06870229007633588,0.1,0.056338028169014086,0.7,,0.02416918429003021,0.04011461318051576,0.03235294117647059,0.022900763358778626,0.020134228187919462,0.0392156862745098,0.027237354085603113,0.07608695652173914,0.04824561403508772,0.043010752688172046,0.1,0.034482758620689655,1.0,0.1360544217687075,0.55,0.6111111111111112,0.36363636363636365,0.4507042253521127,0.47761194029850745,0.1875,0.06802721088435375,0.1564625850340136,0.5,0.5227272727272727,1.0,0.0967741935483871,,,0.3548387096774194,0.5454545454545454,1.0,0.3548387096774194,0.45454545454545453,0.4,0.1320754716981132,0.7142857142857143,0.16981132075471697,0.4444444444444444,0.3181818181818182,0.5388605263157894,0.08201892744479496,0.1513157894736842,0.09873417721518987,0.2,10.0,54.0,1.0,3.0,4.0,,1.0,3.0,1.0,,,0.018404907975460124,0.008547008547008548,0.5,0.5263157894736842,0.1,0.01818181818181818,,0.05,0.043478260869565216,,1.0,True
1627885,1610612762,Shaquille Harrison,Shaquille Harrison,1627885,UTA,2.0,,-2,,1,,,,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101141,1610612762,Ersan Ilyasova,Ersan Ilyasova,101141,UTA,7882.0,131.0,22,260.0,259,50.0,64.0,25.0,519,,14.0,24.0,6.0,12.0,17.0,36.0,62.0,276,9.0,51.0,24.0,14.0,7.0,11.0,1.0,19.0,26.0,9.0,5.0,1.0,,6.0,26.0,1.0,8.0,1.0,50.0,1.0,0.4722222222222222,0.4722222222222222,0.59375,0.62,0.75,19.310344827586206,0.16666666666666666,0.16176470588235295,0.12280701754385964,0.144,0.16666666666666666,0.125,,0.5,0.5833333333333334,0.5833333333333334,1.0,0.6,0.875,0.5833333333333334,0.5179437499999999,0.49428,9.958333333333334,25.17222222222222,0.19230769230769232,2.0,6.0,1.0,2.0,,,,6.0,3.0,12.0,,2.0,1.0,3.0,,1.0,5.0,3.0,5.0,1.0,2.0,,3.0,,2.0,,1.0,6.0,2.0,20.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,,1.0,,10.0,7.0,,,7.0,,4.0,5.0,,3.0,,2.0,,2.0,1.0,16.0,,,1.0,1.0,5.0,,,1.0,3.0,2.0,,1.0,3.0,1.0,,,20.0,2.0,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.25,0.5,,0.2,0.9,0.2,0.9090909090909091,0.3333333333333333,0.5,,0.8333333333333334,,,0.07692307692307693,0.0546875,,,,0.08695652173913043,0.045454545454545456,0.16666666666666666,0.14285714285714285,0.1111111111111111,,0.3333333333333333,0.125,0.3333333333333333,0.6666666666666666,0.5,,,,0.125,0.25,0.25,0.25,1.0,0.4,0.5,,0.4,,,0.2,,,,,0.3,0.3333333333333333,0.8333333333333334,0.56415,0.02040816326530612,,0.03225806451612903,0.3225806451612903,1.0,,,,1.0,,,1.0,,,,,,0.16666666666666666,0.2,1.0,0.02702702702702703,,0.16666666666666666,,,,False
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,40185.0,670.0,164,1353.0,1363,292.0,258.0,151.0,2716,15.0,21.0,55.0,10.0,45.0,32.0,84.0,158.0,1440,15.0,90.0,55.0,21.0,54.0,50.0,9.0,113.0,144.0,21.0,16.0,13.0,2.0,27.0,47.0,,23.0,,285.0,0.9375,0.38095238095238093,0.38095238095238093,0.5658914728682171,0.5808823529411765,0.6511627906976745,10.646636185499673,0.391304347826087,0.13089005235602094,0.1782178217821782,0.15182481751824817,0.13076923076923078,0.1694915254237288,0.11627906976744186,0.4263565891472868,0.38181818181818183,0.38181818181818183,0.9047619047619048,0.4,0.8682170542635659,0.38181818181818183,0.5413918604651163,0.49655199999999994,4.28,25.489285714285717,0.21581670362158167,19.0,28.0,4.0,9.0,3.0,4.0,6.0,2.0,11.0,29.0,2.0,7.0,1.0,5.0,2.0,6.0,1.0,25.0,12.0,4.0,9.0,4.0,13.0,,20.0,5.0,10.0,2.0,7.0,23.0,32.0,18.0,8.0,4.0,28.0,35.0,63.0,25.0,10.0,24.0,4.0,161.0,23.0,8.0,,31.0,2.0,5.0,14.0,8.0,13.0,1.0,1.0,,,2.0,21.0,1.0,1.0,2.0,7.0,14.0,,4.0,3.0,9.0,4.0,,5.0,10.0,4.0,,,21.0,2.0,2.0,0.64,0.7619047619047619,0.3076923076923077,0.13333333333333333,0.5555555555555556,0.4444444444444444,0.5,0.45454545454545453,0.32,0.45454545454545453,0.39655172413793105,0.08888888888888889,0.03571428571428571,0.2,0.5185185185185185,,0.03076923076923077,0.06497175141242938,0.050488599348534204,0.008849557522123894,0.03968253968253968,0.09523809523809523,0.07142857142857142,0.049019607843137254,0.1286549707602339,0.13580246913580246,0.208955223880597,0.030303030303030304,0.4,0.21705426356589147,0.6785714285714286,0.7037037037037037,0.5789473684210527,0.4,0.5,0.8333333333333334,0.015503875968992248,0.2248062015503876,0.3793103448275862,0.3793103448275862,1.0,0.4090909090909091,0.4444444444444444,,0.3181818181818182,0.2857142857142857,1.0,0.2727272727272727,0.3333333333333333,1.0,0.16,0.75,0.2,0.2,0.1,0.636025,0.03007518796992481,0.08163265306122448,0.12658227848101267,0.14556962025316456,,6.0,,,,,,,1.0,1.0,,,,,,,,,,,,,False
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,61090.0,1018.0,314,2095.0,2086,482.0,493.0,219.0,4181,55.0,66.0,157.0,25.0,96.0,113.0,266.0,449.0,2153,50.0,336.0,157.0,66.0,55.0,68.0,6.0,129.0,151.0,22.0,13.0,21.0,4.0,50.0,109.0,7.0,21.0,,481.0,0.9911504424778761,0.424812030075188,0.424812030075188,0.5953038674033149,0.605121293800539,0.7348066298342542,17.976088812980358,0.17647058823529413,0.1118421052631579,0.12387387387387387,0.11692015209125475,0.12790697674418605,0.1126005361930295,0.15193370165745856,0.43370165745856354,0.42038216560509556,0.4258064516129032,0.9848484848484849,0.352112676056338,0.8259668508287292,0.42038216560509556,0.528100138121547,0.5065816901408451,7.320833333333334,24.674812030075184,0.23007159904534608,18.0,33.0,5.0,9.0,3.0,6.0,27.0,8.0,47.0,109.0,,9.0,10.0,25.0,7.0,19.0,10.0,46.0,18.0,8.0,15.0,7.0,28.0,5.0,42.0,9.0,21.0,20.0,5.0,83.0,66.0,26.0,6.0,4.0,33.0,18.0,51.0,14.0,4.0,25.0,4.0,120.0,15.0,7.0,,22.0,6.0,9.0,29.0,6.0,18.0,,11.0,1.0,3.0,10.0,43.0,2.0,6.0,3.0,2.0,19.0,1.0,8.0,2.0,7.0,3.0,,4.0,7.0,3.0,,,83.0,6.0,2.0,0.717391304347826,0.7674418604651163,0.25,0.4,0.4791666666666667,0.5333333333333333,0.42857142857142855,0.43023255813953487,0.5492957746478874,0.4666666666666667,0.5684931506849316,0.041666666666666664,0.06060606060606061,0.01818181818181818,0.58,,0.02,0.02508361204013378,0.023206751054852322,0.015151515151515152,0.026595744680851064,,0.025821596244131457,0.023255813953488372,0.0896551724137931,0.136986301369863,0.18309859154929578,0.031088082901554404,0.42857142857142855,0.09116022099447514,0.5454545454545454,0.5806451612903226,0.7222222222222222,0.4909090909090909,0.5,0.7037037037037037,0.022099447513812154,0.3011049723756906,0.43119266055045874,0.44339622641509435,1.0,0.20930232558139536,0.5555555555555556,0.2,0.20930232558139536,,,0.4418604651162791,0.3684210526315789,1.0,0.08450704225352113,0.5,0.352112676056338,0.4,0.4,0.5256630434782609,0.02168021680216802,0.07766990291262135,0.0935412026726058,0.18485523385300667,1.0,3.0,,5.0,4.0,,,,,,,0.018796992481203006,0.012738853503184714,0.125,0.14285714285714285,1.0,,,0.125,0.027522935779816515,,,False
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,7665.0,128.0,-25,272.0,273,95.0,119.0,27.0,545,8.0,4.0,12.0,4.0,24.0,11.0,27.0,61.0,311,9.0,30.0,12.0,4.0,7.0,8.0,,15.0,23.0,7.0,4.0,3.0,1.0,7.0,14.0,,1.0,,95.0,0.9090909090909091,0.4074074074074074,0.4074074074074074,0.5784313725490197,0.5865384615384616,0.5294117647058824,19.601328903654487,,0.11940298507462686,0.14,0.1282051282051282,0.047619047619047616,0.13636363636363635,0.1568627450980392,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.75,0.2222222222222222,0.8235294117647058,0.3333333333333333,0.5041500000000001,0.5146361111111111,4.770833333333334,24.644444444444442,0.3492647058823529,10.0,15.0,3.0,3.0,3.0,6.0,3.0,1.0,7.0,15.0,,,1.0,5.0,,,1.0,13.0,2.0,4.0,4.0,,,2.0,10.0,5.0,9.0,2.0,,16.0,8.0,18.0,6.0,4.0,4.0,10.0,14.0,8.0,2.0,3.0,,38.0,4.0,4.0,,8.0,2.0,3.0,4.0,1.0,2.0,,2.0,,3.0,2.0,12.0,,,,,2.0,,1.0,,2.0,2.0,,,2.0,1.0,,,16.0,1.0,,0.3076923076923077,0.4,,0.2222222222222222,0.5416666666666666,1.0,0.5555555555555556,1.0,0.4444444444444444,1.0,0.4444444444444444,0.16666666666666666,0.13333333333333333,0.25,0.5714285714285714,,0.07692307692307693,0.04819277108433735,0.05925925925925926,0.1,0.09090909090909091,,0.03636363636363636,0.07142857142857142,0.07692307692307693,0.5714285714285714,0.16666666666666666,0.09090909090909091,0.5,0.29411764705882354,0.6666666666666666,0.7692307692307693,0.4,0.375,0.5,,0.0196078431372549,0.29411764705882354,0.4666666666666667,0.4666666666666667,1.0,0.75,1.0,,,,,,,,0.3333333333333333,0.5,0.2777777777777778,0.2,0.25,0.8498,0.019230769230769232,0.04,0.16393442622950818,0.26229508196721313,,3.0,,,1.0,,,,,,,,,,,,,,,,,,False
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,70036.0,1167.0,342,2404.0,2401,568.0,528.0,260.0,4805,35.0,84.0,204.0,44.0,94.0,106.0,260.0,486.0,2512,54.0,195.0,204.0,84.0,63.0,74.0,2.0,139.0,154.0,29.0,16.0,31.0,4.0,86.0,71.0,6.0,76.0,1.0,560.0,0.6132075471698113,0.4076923076923077,0.4076923076923077,0.6129943502824858,0.636482939632546,0.7344632768361582,17.32195845697329,0.05405405405405406,0.10834553440702782,0.12233009708737864,0.11435726210350584,0.10945273631840796,0.1187648456057007,0.09887005649717515,0.576271186440678,0.4117647058823529,0.41379310344827586,0.5238095238095238,0.6376811594202898,0.8870056497175142,0.4117647058823529,0.5305089235127477,0.5214544117647059,5.463829787234042,25.40269230769231,0.23627287853577372,39.0,54.0,1.0,2.0,5.0,9.0,17.0,5.0,22.0,56.0,2.0,7.0,3.0,10.0,7.0,16.0,16.0,58.0,52.0,1.0,3.0,9.0,23.0,4.0,33.0,6.0,15.0,19.0,29.0,98.0,34.0,82.0,,9.0,117.0,104.0,221.0,61.0,43.0,87.0,29.0,546.0,7.0,7.0,1.0,15.0,3.0,13.0,55.0,11.0,41.0,5.0,14.0,2.0,2.0,20.0,14.0,3.0,5.0,2.0,5.0,61.0,5.0,22.0,10.0,5.0,4.0,,1.0,6.0,4.0,,,97.0,6.0,9.0,0.29310344827586204,0.29310344827586204,0.391304347826087,0.35185185185185186,0.6170212765957447,0.3333333333333333,0.4,0.5576923076923077,0.5,0.5892857142857143,0.5705882352941176,0.09574468085106383,0.07407407407407407,0.14285714285714285,0.6395348837209303,0.023255813953488372,0.0166270783847981,0.0106544901065449,0.012987012987012988,0.017543859649122806,0.013636363636363636,0.03333333333333333,0.008583690987124463,0.015706806282722512,0.10031347962382445,0.12269938650306748,0.13829787234042554,0.01694915254237288,0.6666666666666666,0.15254237288135594,0.7222222222222222,0.78,0.2564102564102564,0.4857142857142857,0.5666666666666667,0.35294117647058826,0.014124293785310734,0.15819209039548024,0.39285714285714285,0.39285714285714285,0.9545454545454546,0.07692307692307693,0.5,,0.2692307692307692,0.2857142857142857,1.0,0.6153846153846154,0.4375,0.7142857142857143,0.13043478260869565,0.5555555555555556,0.14492753623188406,0.3,0.36363636363636365,0.5037647058823529,0.06199460916442048,0.1981981981981982,0.06790123456790123,0.20164609053497942,2.0,123.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0038461538461538464,0.004901960784313725,0.4,0.4,0.5,0.0038461538461538464,1.0,,,,,False
1629744,1610612762,Matt Thomas,Matt Thomas,1629744,UTA,8063.0,134.0,-38,275.0,276,67.0,81.0,28.0,551,7.0,8.0,30.0,4.0,26.0,10.0,39.0,68.0,316,5.0,30.0,29.0,8.0,7.0,12.0,,19.0,23.0,2.0,1.0,3.0,1.0,8.0,8.0,,3.0,,67.0,1.0,0.2564102564102564,0.2631578947368421,0.47692307692307695,0.5074626865671642,0.6,24.4299674267101,,0.1875,0.11666666666666667,0.1532258064516129,0.1111111111111111,0.11538461538461539,0.1076923076923077,0.46153846153846156,0.26666666666666666,0.27586206896551724,1.0,0.3333333333333333,0.6615384615384615,0.27586206896551724,0.47086406249999996,0.44220454545454546,13.376923076923077,26.04358974358975,0.24363636363636362,4.0,4.0,,,1.0,1.0,2.0,15.0,2.0,9.0,1.0,3.0,,1.0,,2.0,1.0,16.0,6.0,2.0,3.0,1.0,5.0,,7.0,3.0,7.0,1.0,,9.0,22.0,10.0,2.0,1.0,4.0,6.0,10.0,2.0,4.0,4.0,,26.0,1.0,3.0,,4.0,1.0,1.0,5.0,1.0,3.0,,2.0,1.0,,3.0,6.0,,,,,7.0,1.0,1.0,,,,,,,,,,9.0,,,0.6875,0.7333333333333333,0.2,0.2,0.6153846153846154,0.6666666666666666,0.42857142857142855,0.4375,0.375,0.4375,0.375,0.038461538461538464,,0.14285714285714285,0.625,,0.058823529411764705,0.010869565217391304,0.027972027972027972,0.11764705882352941,0.04,,0.015873015873015872,,0.28125,0.07142857142857142,0.125,0.02857142857142857,,0.06153846153846154,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,1.0,0.23076923076923078,0.13846153846153847,0.2222222222222222,0.2222222222222222,1.0,,,,0.375,0.3333333333333333,1.0,0.25,,,0.08333333333333333,1.0,0.08333333333333333,,0.25,0.49066666666666664,0.04477611940298507,0.038461538461538464,0.10294117647058823,0.1323529411764706,10.0,,1.0,1.0,,,,2.0,,,,0.02564102564102564,0.03333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.04878048780487805,,,,,,False
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,17512.0,292.0,-45,583.0,585,136.0,163.0,66.0,1168,26.0,1.0,8.0,1.0,44.0,5.0,26.0,88.0,689,5.0,15.0,8.0,1.0,12.0,21.0,,33.0,44.0,9.0,5.0,10.0,1.0,20.0,22.0,1.0,17.0,,136.0,1.0,0.19230769230769232,0.19230769230769232,0.4928571428571429,0.5569620253164557,0.37142857142857144,15.068493150684931,,0.14189189189189189,0.0967741935483871,0.1213235294117647,0.08333333333333333,0.11320754716981132,0.37142857142857144,0.11428571428571428,0.125,0.125,1.0,0.0625,0.6142857142857143,0.125,0.5035578571428571,0.47647187500000004,6.327272727272727,24.069230769230767,0.2332761578044597,9.0,17.0,,3.0,,3.0,17.0,1.0,4.0,18.0,,2.0,,4.0,,,,27.0,19.0,3.0,7.0,,2.0,,6.0,6.0,11.0,,5.0,17.0,14.0,40.0,,3.0,15.0,29.0,44.0,20.0,9.0,7.0,8.0,117.0,7.0,3.0,1.0,11.0,,4.0,10.0,4.0,6.0,2.0,4.0,,,4.0,9.0,1.0,2.0,,,19.0,1.0,9.0,1.0,4.0,1.0,,3.0,4.0,2.0,,,17.0,1.0,1.0,0.25925925925925924,0.25925925925925924,,,0.6136363636363636,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.375,0.3333333333333333,0.4722222222222222,0.06818181818181818,0.11764705882352941,0.038461538461538464,0.5,0.16666666666666666,0.02608695652173913,0.043478260869565216,0.036231884057971016,0.044444444444444446,0.017241379310344827,,0.044642857142857144,0.04081632653061224,0.20588235294117646,0.09375,,,0.5,0.24285714285714285,0.5294117647058824,0.6,0.2222222222222222,0.6538461538461539,0.68,0.23529411764705882,0.014285714285714285,0.2571428571428571,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,,,0.2222222222222222,,,,,,0.1875,,0.25,,,0.43235,0.11538461538461539,0.17307692307692307,0.06818181818181818,0.19318181818181818,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,False
