EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsUnassisted3s,Fg2aBlocked,Arc3Assists,BadPassSteals,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,AtRimPctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,ShortMidRangeAssists,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3FGM,LongMidRangeAssists,Offensive Fouls Drawn,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,HeaveAttempts,FTOffRebounds,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,3SecondViolations,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,61609.0,1027,68.0,2095,2080,439.0,510.0,236,4175,73.0,96.0,34.0,60.0,19.0,37.0,8.0,25.0,,1.0,25.0,70.0,126.0,193.0,33.0,95.0,46.0,397.0,2359,1.0,7.0,11.0,74.0,22.0,79.0,208.0,44.0,99.0,69.0,25.0,39.0,28.0,67.0,6.0,23.0,162.0,21.0,65.0,94.0,166.0,54.0,220.0,3.0,25.0,6.0,18.0,6.0,12.0,23.0,,41.0,65.0,120.0,66.0,67.0,25.0,77.0,434.0,9.0,0.8253968253968254,0.9719626168224299,1.0,0.3473684210526316,0.14285714285714285,0.35106382978723405,0.6528497409326425,0.609375,0.6428571428571429,0.622257053291536,0.6491228070175439,0.6171875,0.3298611111111111,15.202702702702704,0.43902439024390244,0.1811175337186898,0.14285714285714285,0.04827586206896552,0.16324435318275154,0.05408163265306123,0.041666666666666664,0.1276595744680851,0.2288135593220339,0.14814814814814814,0.02727272727272727,0.3333333333333333,0.7604166666666666,0.8390804597701149,0.7397260273972602,0.20833333333333334,0.5666666666666667,0.6181818181818182,0.1284722222222222,0.5135135135135135,0.5135135135135135,0.08680555555555555,0.32,0.32,1.0,0.24305555555555555,0.35714285714285715,0.35714285714285715,1.0,0.02040816326530612,,,0.6631944444444444,0.36231884057971014,0.5294442508710804,0.08116883116883117,0.11737089201877934,0.18639798488664988,0.19899244332493704,6.6906735751295345,25.59999999999999,0.20954653937947493,15.0,19.0,9.0,24.0,34.0,16.0,,14.0,22.0,19.0,7.0,43.0,16.0,43.0,0.7058823529411765,0.57,0.07253886010362694,0.08333333333333333,0.16842105263157894,0.38,0.7894736842105263,0.18,0.5111826530612243,28.0,37.0,6.0,1.0,30.0,42.0,3.0,38.0,32.0,7.0,5.0,0.1875,0.7142857142857143,0.14583333333333334,0.05871559633027523,0.06626506024096386,0.9473684210526315,0.7551020408163265,0.7567567567567568,0.12244897959183673,0.1111111111111111,0.6137716216216216,1.0,6.0,3.0,6.0,,7.0,13.0,10.0,27.0,27.0,0.09375,0.052,0.06201550387596899,0.08,0.125,0.627906976744186,0.9411764705882353,11.0,,,,,7.0,11.0,8.0,0.14,2.0,5.0,2.0,0.2857142857142857,1.0,,,0.16666666666666666,1.0,False,1.0,1.0,,,,,0.0196078431372549,0.32142857142857145,,,,5.0,,5.0,1.0,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,9923.0,165,-42.0,346,347,72.0,116.0,45,693,3.0,10.0,7.0,17.0,,3.0,,2.0,,1.0,9.0,25.0,10.0,30.0,9.0,27.0,12.0,59.0,400,,2.0,,,6.0,13.0,2.0,18.0,9.0,24.0,9.0,26.0,12.0,38.0,8.0,18.0,88.0,,8.0,3.0,11.0,3.0,14.0,2.0,10.0,5.0,13.0,6.0,11.0,6.0,,19.0,6.0,15.0,9.0,13.0,4.0,13.0,72.0,3.0,0.1,0.1,0.3333333333333333,0.3333333333333333,,0.34615384615384615,0.3333333333333333,0.41228070175438597,,0.46825396825396826,,0.5,0.47368421052631576,20.759493670886076,0.6842105263157895,0.03260869565217391,0.11428571428571428,,0.06790123456790123,0.01775147928994083,,0.02564102564102564,,0.11764705882352941,0.058823529411764705,0.17543859649122806,0.3,0.375,,0.2982456140350877,0.4117647058823529,0.4117647058823529,0.05263157894736842,,,0.03508771929824561,,,,0.43859649122807015,0.36,0.36,0.3333333333333333,0.5,,,0.6491228070175439,0.375,0.4865937499999999,0.08064516129032258,0.11764705882352941,,0.22033898305084745,6.53,26.99629629629629,0.20809248554913296,,1.0,4.0,2.0,6.0,4.0,18.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.35,0.06666666666666667,,0.16666666666666666,0.1,,0.4,0.4027944444444445,,,1.0,1.0,,,1.0,,3.0,,,0.25,,,0.03260869565217391,0.0625,,,,0.5,0.25,0.52365,,2.0,,,,,,,,1.0,0.2,0.02040816326530612,,,0.10526315789473684,1.0,0.14285714285714285,6.0,,,,,,1.0,1.0,,,2.0,,,,,,,,False,1.0,,1.0,,,,,,0.03571428571428571,,,,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,66713.0,1112,-46.0,2263,2277,651.0,638.0,256,4540,38.0,62.0,18.0,44.0,3.0,8.0,25.0,56.0,1.0,2.0,23.0,73.0,59.0,114.0,48.0,129.0,30.0,292.0,2554,5.0,9.0,10.0,47.0,19.0,96.0,82.0,36.0,144.0,72.0,23.0,25.0,35.0,60.0,5.0,22.0,155.0,25.0,60.0,58.0,124.0,47.0,171.0,3.0,31.0,5.0,26.0,8.0,16.0,28.0,1.0,54.0,62.0,161.0,64.0,51.0,15.0,92.0,639.0,23.0,0.6949152542372882,0.82,1.0,0.37209302325581395,0.5555555555555556,0.375,0.5175438596491229,0.5390946502057613,0.578125,0.5488721804511278,0.6025641025641025,0.6153846153846154,0.5308641975308642,12.558869701726845,0.48148148148148145,0.10265486725663717,0.12684989429175475,0.04716981132075472,0.11368015414258188,0.039777983348751156,0.043373493975903614,0.11055276381909548,0.08646616541353383,0.13172043010752688,0.02586206896551724,0.2551440329218107,0.6129032258064516,0.6909090909090909,0.6842105263157895,0.18106995884773663,0.4090909090909091,0.47368421052631576,0.03292181069958848,0.375,0.375,0.23045267489711935,0.44642857142857145,0.44642857142857145,1.0,0.3004115226337449,0.3150684931506849,0.3194444444444444,1.0,0.0625,0.5,1.0,0.7860082304526749,0.3194444444444444,0.5333702479338842,0.06299212598425197,0.12,0.16095890410958905,0.3287671232876712,4.955263157894739,24.84573643410853,0.2876712328767123,10.0,16.0,21.0,16.0,28.0,35.0,,13.0,30.0,26.0,17.0,19.0,11.0,24.0,0.5714285714285714,0.6111111111111112,0.11403508771929824,0.13636363636363635,0.13,0.25396825396825395,0.625,0.3333333333333333,0.5131634920634921,8.0,15.0,7.0,8.0,11.0,23.0,15.0,18.0,18.0,6.0,4.0,0.42857142857142855,0.4782608695652174,0.13043478260869565,0.032667876588021776,0.023668639053254437,0.6666666666666666,0.46875,0.5333333333333333,0.21875,0.38095238095238093,0.5518263157894736,4.0,10.0,,7.0,2.0,8.0,11.0,8.0,7.0,16.0,0.11290322580645161,0.04198473282442748,0.025,0.06086956521739131,0.10891089108910891,0.6666666666666666,0.7222222222222222,3.0,,1.0,0.007751937984496124,0.0136986301369863,14.0,12.0,9.0,0.2222222222222222,7.0,,9.0,0.5,4.0,5.0,3.0,0.5714285714285714,1.0,False,1.0,4.0,1.0,1.0,,,0.06666666666666667,,0.007751937984496124,1.0,,5.0,2.0,1.0,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,73521.0,1225,55.0,2477,2452,625.0,719.0,308,4929,42.0,70.0,24.0,61.0,13.0,32.0,16.0,36.0,1.0,2.0,79.0,200.0,79.0,163.0,95.0,236.0,40.0,483.0,2777,8.0,21.0,2.0,52.0,12.0,112.0,58.0,100.0,240.0,199.0,79.0,70.0,45.0,115.0,10.0,37.0,275.0,14.0,58.0,62.0,122.0,32.0,154.0,3.0,36.0,11.0,30.0,3.0,20.0,21.0,6.0,51.0,45.0,100.0,42.0,45.0,20.0,112.0,624.0,10.0,0.3670886075949367,0.3972602739726027,0.8421052631578947,0.4025423728813559,0.38095238095238093,0.40425531914893614,0.48466257668711654,0.5551378446115288,0.5813953488372093,0.5751789976133651,0.5909090909090909,0.5833333333333334,0.5914786967418546,16.648955012398158,0.5882352941176471,0.09841269841269841,0.116,0.024734982332155476,0.10619469026548672,0.02702702702702703,0.02666666666666667,0.065,0.0945945945945946,0.11224489795918367,0.015306122448979591,0.17543859649122806,0.6,0.7,0.21428571428571427,0.15288220551378445,0.39344262295081966,0.4528301886792453,0.08020050125313283,0.40625,0.41935483870967744,0.09022556390977443,0.4444444444444444,0.4444444444444444,0.875,0.5012531328320802,0.395,0.3969849246231156,0.8354430379746836,0.046511627906976744,0.5,,0.7669172932330827,0.3969849246231156,0.5089857323232325,0.050359712230215826,0.1111111111111111,0.10766045548654245,0.2318840579710145,7.540490797546012,26.481779661016937,0.25232135647961246,6.0,11.0,48.0,11.0,28.0,62.0,45.0,19.0,35.0,25.0,17.0,9.0,5.0,9.0,0.39285714285714285,0.5555555555555556,0.1165644171779141,0.13114754098360656,0.15671641791044777,0.12222222222222222,0.5454545454545454,0.5333333333333333,0.49798678160919535,6.0,10.0,19.0,20.0,13.0,22.0,26.0,12.0,18.0,2.0,3.0,0.41935483870967744,0.5909090909090909,0.03333333333333333,0.02912621359223301,0.045454545454545456,0.6923076923076923,0.23255813953488372,0.6,0.4418604651162791,0.4166666666666667,0.5172425925925925,,10.0,9.0,2.0,,3.0,3.0,2.0,4.0,2.0,0.14285714285714285,0.017482517482517484,0.029850746268656716,0.017241379310344827,0.12962962962962962,0.2222222222222222,0.4583333333333333,23.0,1.0,1.0,0.00423728813559322,0.005,14.0,2.0,1.0,0.15555555555555556,6.0,10.0,3.0,0.42857142857142855,7.0,,,0.3684210526315789,1.0,False,1.0,,1.0,,0.03125,,,0.16666666666666666,0.004219409282700422,,,3.0,,,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,81141.0,1352,93.0,2750,2748,554.0,628.0,314,5498,79.0,116.0,40.0,104.0,34.0,94.0,7.0,21.0,,4.0,118.0,328.0,153.0,314.0,125.0,349.0,134.0,815.0,3116,7.0,25.0,5.0,48.0,39.0,167.0,84.0,222.0,204.0,323.0,118.0,122.0,89.0,211.0,29.0,67.0,511.0,6.0,72.0,77.0,152.0,16.0,168.0,3.0,47.0,24.0,51.0,23.0,32.0,37.0,4.0,88.0,32.0,60.0,159.0,149.0,48.0,163.0,539.0,3.0,0.27450980392156865,0.27450980392156865,0.544,0.35816618911174786,0.28,0.3633720930232558,0.4872611464968153,0.5135746606334841,0.5657894736842105,0.5608575380359613,0.5853658536585366,0.55,0.526395173453997,26.144422952933592,0.5795454545454546,0.12087912087912088,0.11356466876971609,0.009433962264150943,0.11723052714398112,0.012618296529968454,0.011406844106463879,0.13526570048309178,0.11262798634812286,0.10294117647058823,0.009146341463414634,0.17496229260935142,0.6810344827586207,0.7523809523809524,0.2911392405063291,0.1568627450980392,0.38461538461538464,0.47619047619047616,0.14177978883861236,0.3617021276595745,0.3953488372093023,0.03167420814479638,0.3333333333333333,0.3333333333333333,1.0,0.4947209653092006,0.3597560975609756,0.36875,0.5169491525423728,0.10526315789473684,,,0.7013574660633484,0.3653250773993808,0.49951971080669705,0.08345120226308345,0.13793103448275862,0.05889570552147239,0.2049079754601227,8.980573248407644,26.352722063037255,0.20145454545454544,16.0,24.0,64.0,28.0,63.0,67.0,171.0,39.0,60.0,23.0,19.0,11.0,4.0,12.0,0.4444444444444444,0.49230769230769234,0.12420382165605096,0.19230769230769232,0.11678832116788321,0.18461538461538463,0.6666666666666666,0.49230769230769234,0.49196338582677157,4.0,4.0,21.0,24.0,11.0,13.0,24.0,,10.0,3.0,14.0,0.3582089552238806,0.8461538461538461,0.05263157894736842,0.015822784810126583,0.015706806282722512,0.29411764705882354,0.10526315789473684,1.0,0.5526315789473685,0.375,0.5036454545454545,5.0,19.0,3.0,3.0,,1.0,2.0,3.0,6.0,6.0,0.09482758620689655,0.017985611510791366,0.012269938650306749,,0.14556962025316456,0.5,0.225,39.0,4.0,8.0,0.022922636103151862,0.024390243902439025,3.0,16.0,12.0,0.023076923076923078,,16.0,7.0,,7.0,1.0,1.0,0.3333333333333333,0.7142857142857143,False,5.0,,11.0,1.0,0.0851063829787234,,,0.25,0.03064066852367688,1.0,,22.0,,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,59120.0,985,8.0,1988,1982,439.0,525.0,251,3970,148.0,190.0,34.0,51.0,4.0,15.0,,,,,,2.0,186.0,256.0,,2.0,45.0,417.0,2298,,,20.0,118.0,9.0,87.0,274.0,98.0,,,,49.0,45.0,94.0,9.0,24.0,233.0,46.0,104.0,92.0,225.0,133.0,358.0,14.0,43.0,13.0,26.0,11.0,17.0,26.0,,52.0,72.0,105.0,57.0,73.0,37.0,86.0,437.0,7.0,0.7365591397849462,0.9256756756756757,,,,,0.7265625,0.7209302325581395,0.6901408450704225,0.7214532871972318,0.7195121951219512,0.6692307692307692,0.007751937984496124,15.06183745583039,0.5,0.20444444444444446,0.232662192393736,0.10244988864142539,0.21850613154960982,0.14696132596685083,0.09855072463768116,0.1893939393939394,0.21171171171171171,0.2573099415204678,0.23333333333333334,0.7364341085271318,0.7789473684210526,0.8,0.7162162162162162,0.19767441860465115,0.6666666666666666,0.7083333333333334,0.05813953488372093,0.26666666666666666,0.26666666666666666,,,,,0.007751937984496124,,,,,,,0.7441860465116279,,0.5803187500000003,0.13028169014084506,0.13120567375886524,0.2829736211031175,0.20863309352517986,3.533203124999999,70.75,0.22082494969818914,33.0,39.0,2.0,39.0,53.0,2.0,,8.0,36.0,30.0,14.0,83.0,51.0,91.0,0.7358490566037735,0.7090909090909091,0.03125,0.058823529411764705,0.20833333333333334,0.7090909090909091,0.8461538461538461,0.03636363636363636,0.5804226415094338,42.0,62.0,,,49.0,71.0,,76.0,87.0,29.0,11.0,,0.6901408450704225,0.5918367346938775,0.19078947368421054,0.22627737226277372,1.0,0.8732394366197183,0.6774193548387096,,,0.6636927272727272,,9.0,3.0,11.0,1.0,6.0,8.0,4.0,29.0,59.0,0.02631578947368421,0.2,0.125,0.11538461538461539,0.1523809523809524,0.6483516483516484,0.7941176470588235,15.0,,,,,,5.0,4.0,,,10.0,1.0,,,8.0,4.0,,,False,2.0,,,3.0,,,,0.09523809523809523,,,,,4.0,6.0,1.0,2.0
201952,1610612738,Jeff Teague,Jeff Teague,201952,BOS,36573.0,610,48.0,1234,1221,339.0,283.0,138,2455,23.0,37.0,23.0,70.0,5.0,23.0,5.0,11.0,,,21.0,45.0,51.0,130.0,26.0,56.0,51.0,231.0,1385,,4.0,,4.0,14.0,53.0,20.0,82.0,48.0,45.0,21.0,54.0,18.0,72.0,3.0,24.0,162.0,4.0,21.0,24.0,45.0,10.0,55.0,4.0,26.0,16.0,30.0,4.0,20.0,9.0,,39.0,20.0,43.0,47.0,61.0,27.0,53.0,336.0,3.0,0.19607843137254902,0.2,0.6153846153846154,0.4642857142857143,,0.4642857142857143,0.3923076923076923,0.4838709677419355,0.15384615384615385,0.5397196261682243,0.15384615384615385,0.5638297872340425,0.3010752688172043,18.17528735632184,0.7692307692307693,0.07547169811320754,0.08139534883720931,0.018433179723502304,0.078125,0.01834862385321101,0.017964071856287425,0.0673076923076923,0.07947019867549669,0.08121827411167512,0.04081632653061224,0.1989247311827957,0.6216216216216216,0.6388888888888888,0.2608695652173913,0.3763440860215054,0.32857142857142857,0.35384615384615387,0.12365591397849462,0.21739130434782608,0.23809523809523808,0.05913978494623656,0.45454545454545453,0.45454545454545453,0.6,0.24193548387096775,0.4666666666666667,0.4883720930232558,0.6190476190476191,,,,0.5,0.4666666666666667,0.47921290322580623,0.13333333333333333,0.17647058823529413,0.017316017316017316,0.22943722943722944,7.967692307692308,25.960714285714285,0.2747163695299838,5.0,10.0,8.0,12.0,29.0,8.0,30.0,8.0,15.0,10.0,10.0,6.0,2.0,7.0,0.41379310344827586,0.527027027027027,0.06153846153846154,0.07142857142857142,0.07936507936507936,0.2702702702702703,0.5,0.21621621621621623,0.468668918918919,1.0,4.0,4.0,5.0,2.0,9.0,5.0,2.0,6.0,,4.0,0.625,0.2222222222222222,,0.018292682926829267,0.018691588785046728,0.2,0.3076923076923077,0.25,0.3076923076923077,0.625,0.5209666666666668,2.0,10.0,2.0,2.0,,2.0,1.0,,3.0,4.0,0.02702702702702703,0.027210884353741496,,0.02,0.08196721311475409,0.5714285714285714,0.13043478260869565,19.0,,2.0,0.03571428571428571,0.044444444444444446,,4.0,4.0,,,11.0,2.0,,,1.0,1.0,,,False,,,1.0,1.0,0.08695652173913043,,,,0.017543859649122806,,,,,,1.0,
202684,1610612738,Tristan Thompson,Tristan Thompson,202684,BOS,77203.0,1287,24.0,2608,2623,540.0,507.0,328,5231,106.0,184.0,61.0,135.0,2.0,4.0,,,,,,3.0,169.0,323.0,,3.0,71.0,409.0,2964,,,26.0,132.0,26.0,74.0,184.0,154.0,,1.0,,36.0,31.0,67.0,3.0,16.0,165.0,55.0,112.0,140.0,270.0,169.0,439.0,15.0,24.0,7.0,26.0,6.0,13.0,36.0,1.0,62.0,68.0,119.0,119.0,120.0,49.0,72.0,532.0,10.0,0.5443786982248521,0.696969696969697,,,,,0.5232198142414861,0.5184049079754601,0.48623853211009177,0.5381578947368421,0.5076923076923077,0.49333333333333335,0.009202453987730062,14.812332439678285,0.41935483870967744,0.21406727828746178,0.2018018018018018,0.10299625468164794,0.20843672456575682,0.13338595106550907,0.09048723897911833,0.1939655172413793,0.2268041237113402,0.19444444444444445,0.125,0.5644171779141104,0.5760869565217391,0.6272189349112426,0.5,0.41411042944785276,0.45185185185185184,0.5126050420168067,0.012269938650306749,0.5,0.5,,,,,0.009202453987730062,,,,,,,0.5736196319018405,,0.5319109567901236,0.13573407202216067,0.13687150837988826,0.32273838630806845,0.18092909535452323,4.040557275541795,49.93333333333333,0.20705521472392638,16.0,30.0,2.0,24.0,49.0,2.0,,31.0,28.0,17.0,8.0,33.0,15.0,33.0,0.4897959183673469,0.47058823529411764,0.09597523219814241,0.11851851851851852,0.22137404580152673,0.5882352941176471,0.5333333333333333,0.0392156862745098,0.5456570000000002,45.0,90.0,,,53.0,109.0,,74.0,114.0,18.0,14.0,,0.48623853211009177,0.32727272727272727,0.15552523874488403,0.16666666666666666,0.5,0.8256880733944955,0.5,,,0.683279746835443,2.0,13.0,5.0,12.0,1.0,15.0,13.0,21.0,18.0,20.0,0.08152173913043478,0.16071428571428573,0.12883435582822086,0.1553398058252427,0.22764227642276422,0.6060606060606061,0.6229508196721312,11.0,,,,,,19.0,18.0,,,9.0,2.0,,,,,,,False,2.0,,,,,,,0.08888888888888889,,,5.0,,,4.0,,1.0
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,18474.0,308,-63.0,623,632,200.0,193.0,87,1255,21.0,28.0,7.0,16.0,1.0,2.0,5.0,9.0,,,2.0,10.0,29.0,46.0,7.0,19.0,15.0,94.0,717,,1.0,5.0,17.0,6.0,30.0,24.0,34.0,21.0,10.0,2.0,5.0,6.0,11.0,1.0,4.0,28.0,8.0,17.0,10.0,27.0,20.0,47.0,1.0,17.0,6.0,10.0,1.0,7.0,2.0,,12.0,13.0,31.0,19.0,23.0,12.0,30.0,199.0,5.0,0.41379310344827586,0.5217391304347826,1.0,0.3684210526315789,,0.3684210526315789,0.6304347826086957,0.6076923076923076,0.6,0.6266666666666667,0.6071428571428571,0.6,0.2923076923076923,12.201963534361852,0.8333333333333334,0.07246376811594203,0.136,0.064,0.10266159695817491,0.06666666666666667,0.07207207207207207,0.07317073170731707,0.07462686567164178,0.11224489795918367,0.041666666666666664,0.4307692307692308,0.75,0.7777777777777778,0.3333333333333333,0.24615384615384617,0.4375,0.5,0.03076923076923077,0.5,0.5,0.13846153846153847,0.5555555555555556,0.5555555555555556,1.0,0.15384615384615385,0.2,0.2,1.0,,,,0.7230769230769231,0.2,0.5525815384615385,0.16216216216216217,0.21818181818181817,0.18085106382978725,0.3191489361702128,4.260869565217392,24.6,0.32102728731942215,7.0,9.0,4.0,9.0,14.0,7.0,,3.0,5.0,11.0,5.0,2.0,1.0,2.0,0.6428571428571429,0.5714285714285714,0.06521739130434782,0.125,0.06666666666666667,0.42857142857142855,0.7777777777777778,0.19047619047619047,0.5474952380952381,6.0,9.0,1.0,1.0,6.0,9.0,2.0,12.0,12.0,,3.0,0.2857142857142857,0.6666666666666666,,0.06857142857142857,0.125,1.0,0.9,0.6666666666666666,0.1,0.25,0.6896111111111112,,3.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.03571428571428571,0.045454545454545456,0.05128205128205128,,0.2222222222222222,0.5,0.5714285714285714,1.0,,,,,3.0,1.0,1.0,0.14285714285714285,1.0,,3.0,0.3333333333333333,,,,,,False,,,,,,,,,,,,,,1.0,,
1629021,1610612738,Moritz Wagner,Moritz Wagner,1629021,BOS,3005.0,50,-17.0,103,104,12.0,40.0,12,207,1.0,7.0,1.0,1.0,,,1.0,1.0,,,1.0,4.0,2.0,8.0,2.0,5.0,1.0,11.0,108,,1.0,,,,,4.0,,6.0,4.0,1.0,3.0,3.0,6.0,,2.0,15.0,1.0,5.0,7.0,14.0,3.0,17.0,,,,3.0,,1.0,5.0,,8.0,4.0,9.0,3.0,2.0,1.0,,12.0,1.0,1.0,1.0,1.0,0.4,,0.4,0.25,0.38461538461538464,,0.39285714285714285,,,0.38461538461538464,18.803418803418804,0.375,0.2413793103448276,0.23809523809523808,0.03225806451612903,0.24,0.05172413793103448,0.04,0.2727272727272727,0.3,0.29411764705882354,,0.5384615384615384,0.14285714285714285,0.2,1.0,0.07692307692307693,1.0,1.0,,,,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.25,0.25,1.0,,,,0.9230769230769231,0.25,0.5837153846153846,0.07142857142857142,0.1111111111111111,,,2.2249999999999996,24.86,0.11650485436893204,,,,,,,,2.0,3.0,,,1.0,,1.0,,,0.25,,0.125,,,,,,2.0,1.0,,,2.0,,,2.0,2.0,,,,0.6666666666666666,0.07407407407407407,,,0.6666666666666666,,0.3333333333333333,,0.8449,1.0,2.0,2.0,,,3.0,2.0,,1.0,,0.2857142857142857,,0.2857142857142857,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,
