EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctAssisted,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,15945.0,266,65.0,554,532,224.0,167.0,56.0,1086,4.0,9.0,,1.0,2.0,3.0,9.0,20.0,11.0,23.0,11.0,30.0,1.0,5.0,4.0,11.0,24.0,52.0,17.0,38.0,7.0,106.0,569.0,,2.0,1.0,5.0,1.0,4.0,10.0,20.0,5.0,13.0,4.0,39.0,26.0,22.0,45.0,,30.0,11.0,3.0,17.0,11.0,28.0,6.0,5.0,10.0,5.0,2.0,67.0,1.0,2.0,6.0,9.0,,15.0,3.0,18.0,1.0,6.0,3.0,3.0,3.0,3.0,2.0,7.0,1.0,1.0,2.0,10.0,,4.0,5.0,21.0,,2.0,1.0,10.0,1.0,1.0,8.0,1.0,3.0,1.0,,,,,,,37.0,221.0,3.0,,0.5416666666666666,0.5416666666666666,0.8823529411764706,0.4473684210526316,0.2,0.38461538461538464,0.4473684210526316,0.46153846153846156,,0.5,0.55,0.21428571428571427,0.5303030303030303,0.5645161290322581,0.21428571428571427,0.5571428571428572,0.4222222222222222,0.057692307692307696,0.3333333333333333,,16.559485530546624,0.3,,0.060810810810810814,0.013422818791946308,0.05825242718446602,0.010752688172043012,0.05976095617529881,0.012396694214876033,0.018867924528301886,0.015873015873015872,,0.01639344262295082,,0.0392156862745098,0.09615384615384616,0.044444444444444446,0.04819277108433735,0.1,0.021739130434782608,,0.1,0.4444444444444444,0.6666666666666666,0.5,0.2222222222222222,0.45,0.45,0.5555555555555556,0.25555555555555554,0.4782608695652174,0.4782608695652174,0.3333333333333333,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.14285714285714285,,,0.7142857142857143,0.2,1.0,0.09090909090909091,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.5222222222222223,0.36666666666666664,0.48276277777777776,0.48078333333333334,0.47445909090909094,0.03260869565217391,0.05555555555555555,0.03773584905660377,0.36792452830188677,11.690384615384614,25.871052631578944,0.4043321299638989,6.0,8.0,,,1.0,2.0,6.0,,,,,1.0,,,,,,,0.08888888888888889,0.75,0.75,1.0,,,,0.06060606060606061,0.5,,,,,,,,0.5454545454545454,,,,,True
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,23743.0,396,78.0,823,817,331.0,219.0,87.0,1640,42.0,65.0,15.0,18.0,16.0,24.0,39.0,81.0,21.0,45.0,15.0,35.0,,2.0,5.0,13.0,102.0,191.0,17.0,39.0,142.0,397.0,900.0,17.0,22.0,,2.0,23.0,57.0,38.0,66.0,6.0,15.0,86.0,180.0,98.0,106.0,42.0,24.0,35.0,15.0,17.0,14.0,16.0,30.0,9.0,7.0,5.0,5.0,4.0,76.0,6.0,29.0,51.0,55.0,6.0,112.0,35.0,147.0,7.0,11.0,8.0,3.0,27.0,8.0,14.0,16.0,1.0,13.0,2.0,43.0,5.0,15.0,12.0,27.0,1.0,2.0,3.0,114.0,1.0,1.0,171.0,12.0,63.0,24.0,16.0,13.0,3.0,16.0,10.0,,180.0,325.0,5.0,23.0,0.4803921568627451,0.5444444444444444,0.8235294117647058,0.4358974358974359,,0.4,0.4358974358974359,0.5340314136125655,0.7727272727272727,0.5757575757575758,0.5543478260869565,0.7083333333333334,0.5802469135802469,0.6377049180327868,0.7567567567567568,0.689922480620155,0.16956521739130434,0.08900523560209424,0.09230769230769231,0.12345679012345678,37.635574837310195,0.627906976744186,0.3157894736842105,0.2669902912621359,0.14146341463414633,0.3128834355828221,0.048,0.2872628726287263,0.10606060606060606,0.16901408450704225,0.16129032258064516,0.04878048780487805,0.044444444444444446,0.05714285714285714,0.19402985074626866,0.3258426966292135,0.26,0.31386861313868614,0.3076923076923077,0.07608695652173914,0.625,0.2826086956521739,0.6461538461538462,0.711864406779661,0.5,0.3521739130434783,0.48148148148148145,0.5492957746478874,0.46153846153846156,0.1956521739130435,0.4666666666666667,0.4772727272727273,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.8,0.75,0.8333333333333334,0.06666666666666667,0.08333333333333333,,,0.2962962962962963,0.6666666666666666,0.16049382716049382,0.38461538461538464,0.45217391304347826,0.42857142857142855,0.48479152173913037,0.6347,0.48317962962962957,0.22419928825622776,0.2603305785123967,0.14357682619647355,0.4534005037783375,8.687958115183248,25.96153846153846,0.402187120291616,2.0,4.0,,,1.0,2.0,9.0,,,,3.0,10.0,,,0.022222222222222223,,,,0.017391304347826087,0.5,0.5,1.0,,,,0.024691358024691357,0.5,,,,,,,,0.47619047619047616,1.0,,,,True
2730,1610612755,Dwight Howard,Dwight Howard,2730,PHI,49730.0,829,19.0,1684,1691,486.0,424.0,229.0,3375,105.0,171.0,44.0,84.0,27.0,48.0,17.0,28.0,3.0,6.0,2.0,11.0,,1.0,,4.0,125.0,205.0,3.0,13.0,86.0,345.0,1811.0,48.0,89.0,,1.0,42.0,138.0,30.0,55.0,1.0,5.0,35.0,98.0,146.0,104.0,9.0,86.0,10.0,2.0,16.0,30.0,11.0,41.0,9.0,2.0,17.0,7.0,6.0,93.0,39.0,97.0,120.0,139.0,26.0,285.0,141.0,426.0,16.0,28.0,14.0,14.0,20.0,8.0,9.0,64.0,1.0,11.0,5.0,84.0,13.0,26.0,57.0,146.0,3.0,24.0,40.0,145.0,,1.0,153.0,17.0,70.0,15.0,44.0,21.0,23.0,45.0,30.0,1.0,98.0,486.0,9.0,14.0,0.584,0.8902439024390244,1.0,0.23076923076923078,,0.2,0.25,0.6097560975609756,0.5393258426966292,0.5454545454545454,0.5940366972477065,0.5333333333333333,0.525,0.6031468531468531,0.5655737704918032,0.550561797752809,0.05963302752293578,0.07804878048780488,0.07017543859649122,0.14285714285714285,18.925831202046034,0.23809523809523808,0.45614035087719296,0.2926315789473684,0.19438877755511022,0.3761755485893417,0.12786885245901639,0.3261964735516373,0.1691542288557214,0.23204419889502761,0.18691588785046728,0.14423076923076922,0.1277533039647577,0.1282051282051282,0.20915032679738563,0.31413612565445026,0.35877862595419846,0.4,0.28125,0.2191780821917808,0.6666666666666666,0.7844036697247706,0.6140350877192983,0.660377358490566,0.5619047619047619,0.12844036697247707,0.6071428571428571,0.7083333333333334,0.6470588235294118,0.027522935779816515,0.5,0.5,0.05045871559633028,0.18181818181818182,0.18181818181818182,1.0,0.9333333333333333,0.5238095238095238,0.06818181818181818,0.011111111111111112,,,0.8,0.5625,0.06666666666666667,,0.8440366972477065,0.2,0.61072534562212,0.6713486111111111,0.6240550847457627,0.25830258302583026,0.2713178294573643,0.4,0.28405797101449276,2.4297560975609755,28.12307692307692,0.28859857482185275,1.0,2.0,,,1.0,1.0,,1.0,,5.0,22.0,,,,,,,0.07352941176470588,0.009174311926605505,0.5,0.5,1.0,,,,0.016666666666666666,1.0,,,,,1.0,1.0,,1.0,14.0,,3.0,4.0,True
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,5431.0,91,-20.0,186,185,52.0,41.0,19.0,371,,1.0,,,,,,,2.0,4.0,9.0,15.0,,,2.0,2.0,2.0,5.0,11.0,21.0,,37.0,218.0,,,,1.0,,,2.0,3.0,2.0,3.0,,10.0,2.0,2.0,33.0,,15.0,9.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,3.0,4.0,1.0,8.0,1.0,9.0,,2.0,1.0,1.0,2.0,,2.0,,,,,2.0,,1.0,5.0,8.0,,,,6.0,1.0,4.0,,,,,1.0,,1.0,1.0,,,10.0,52.0,1.0,,0.5,0.5,1.0,0.5238095238095238,,0.6666666666666666,0.5238095238095238,0.4,,0.6666666666666666,0.7115384615384616,,0.8333333333333334,0.7115384615384616,,0.8333333333333334,0.8076923076923077,,,,13.461538461538462,1.0,1.0,0.10256410256410256,,0.08108108108108109,0.02702702702702703,0.09210526315789473,0.011904761904761904,,,,0.038461538461538464,,0.14285714285714285,0.05555555555555555,0.14285714285714285,0.0967741935483871,,,,0.038461538461538464,,,,,,,,0.15384615384615385,0.5,0.5,0.5769230769230769,0.6,0.6,1.0,,,,,,,,,0.3333333333333333,1.0,0.8461538461538461,0.6,0.5079730769230769,0.61755,0.45247499999999996,,,,0.2702702702702703,15.260000000000002,25.438095238095237,0.27956989247311825,2.0,6.0,,1.0,,1.0,,,,,,,,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.16666666666666666,,,,,,,,,0.5,,,,,True
201588,1610612755,George Hill,George Hill,201588,PHI,11131.0,186,2.0,364,365,105.0,89.0,51.0,729,8.0,14.0,,,,,5.0,12.0,2.0,7.0,3.0,12.0,,1.0,1.0,6.0,15.0,33.0,6.0,15.0,11.0,59.0,398.0,,,,1.0,2.0,2.0,1.0,7.0,1.0,6.0,4.0,9.0,16.0,14.0,12.0,,12.0,3.0,6.0,13.0,7.0,20.0,5.0,2.0,8.0,4.0,1.0,47.0,1.0,5.0,6.0,6.0,,12.0,6.0,18.0,1.0,6.0,5.0,1.0,8.0,3.0,5.0,5.0,,3.0,,13.0,1.0,5.0,5.0,12.0,,1.0,,15.0,1.0,2.0,14.0,1.0,5.0,2.0,1.0,1.0,,2.0,1.0,,9.0,105.0,,1.0,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.4,,0.16666666666666666,0.4,0.45454545454545453,,0.14285714285714285,0.5,,0.19230769230769232,0.5370370370370371,0.5,0.28125,0.3125,0.18181818181818182,0.2857142857142857,0.16666666666666666,15.654205607476635,0.6153846153846154,,0.0594059405940594,0.04201680672268908,0.0759493670886076,0.015151515151515152,0.06666666666666667,0.032432432432432434,0.021739130434782608,0.061224489795918366,0.041666666666666664,0.021739130434782608,,0.045454545454545456,0.11764705882352941,,0.078125,0.06666666666666667,0.05,0.5,0.2916666666666667,0.5714285714285714,0.8,0.5,0.25,0.4166666666666667,0.5,0.4,0.14583333333333334,0.2857142857142857,0.2857142857142857,0.25,0.25,0.25,0.3333333333333333,,,,1.0,,,,,0.46153846153846156,0.16666666666666666,0.6041666666666666,0.25,0.49609062499999995,0.3999,0.45208461538461536,0.09615384615384616,0.13513513513513514,0.03389830508474576,0.15254237288135594,8.012121212121212,25.919999999999998,0.28846153846153844,3.0,3.0,,,,,6.0,,,,1.0,1.0,,,,,,,0.0625,1.0,1.0,1.0,,,,,,,2.0,,,1.0,1.0,,1.0,,,,,True
1629730,1610612755,Rayjon Tucker,Rayjon Tucker,1629730,PHI,324.0,5,-14.0,13,13,1.0,3.0,,26,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,21.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,7.692307692307692,,,0.3333333333333333,,,,0.25,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8187,,,,,,,0.3,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628390,1610612755,Terrance Ferguson,Terrance Ferguson,1628390,PHI,343.0,6,-5.0,13,13,8.0,8.0,,26,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,16.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,2.0,8.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,23.076923076923077,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.7471,,0.7471,,,,1.0,1.1,,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629738,1610612755,Vincent Poirier,Vincent Poirier,1629738,PHI,198.0,3,-7.0,9,8,8.0,4.0,2.0,17,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,,1.0,1.0,12.0,,1.0,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,1.0,8.0,,,,,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,,,,30.0,,,,0.25,,,,0.2,0.3333333333333333,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,1.0,,,,,,0.5,,,,0.5,,0.44755,0.5194,0.44755,0.3333333333333333,0.3333333333333333,,1.0,5.75,,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True
201229,1610612755,Anthony Tolliver,Anthony Tolliver,201229,PHI,1838.0,31,3.0,63,63,16.0,14.0,10.0,126,,,,,,,,1.0,,,,,,,,,,1.0,2.0,2.0,3.0,9.0,61.0,,,,,,,,,1.0,1.0,3.0,6.0,,,6.0,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,1.0,,2.0,,,,2.0,,,1.0,4.0,,,1.0,2.0,,1.0,3.0,,,,2.0,2.0,,2.0,1.0,,6.0,16.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.5,1.125,,1.5,0.6666666666666666,,,,8.0,,,0.15,,,,0.1,,,,,,,0.14285714285714285,0.2,0.125,,,,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5348999999999999,,0.6063,0.25,,,0.6666666666666666,7.8,23.049999999999997,0.25396825396825395,2.0,2.0,,,1.0,1.0,,,,,,,1.0,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,True
1629751,1610612755,Dakota Mathias,Dakota Mathias,1629751,PHI,398.0,7,3.0,16,14,,,,30,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630222,1610612755,Mason Jones,Mason Jones,1630222,PHI,31.0,1,2.0,1,2,1.0,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,83642.0,1394,252.0,2877,2884,645.0,500.0,263.0,5761,173.0,266.0,24.0,36.0,37.0,48.0,66.0,156.0,4.0,7.0,,1.0,,,,,243.0,429.0,1.0,4.0,126.0,615.0,3097.0,29.0,45.0,,,9.0,67.0,52.0,76.0,,,50.0,154.0,194.0,292.0,3.0,38.0,1.0,,33.0,140.0,158.0,298.0,103.0,55.0,70.0,39.0,31.0,754.0,24.0,44.0,109.0,111.0,17.0,237.0,68.0,305.0,17.0,70.0,45.0,25.0,70.0,16.0,43.0,43.0,7.0,27.0,3.0,113.0,3.0,24.0,47.0,112.0,3.0,5.0,12.0,203.0,2.0,11.0,211.0,22.0,97.0,20.0,15.0,9.0,6.0,23.0,14.0,2.0,146.0,631.0,8.0,14.0,0.3991769547325103,0.4330357142857143,1.0,0.25,,,0.25,0.5664335664335665,0.6444444444444445,0.6842105263157895,0.5646651270207852,0.6444444444444445,0.6842105263157895,0.5823863636363636,0.6568627450980392,0.6695652173913044,0.009237875288683603,0.07692307692307693,0.08270676691729323,0.07051282051282051,20.151133501259444,0.6194690265486725,0.288135593220339,0.14249037227214378,0.061196105702364396,0.1772357723577236,0.045283018867924525,0.15781922525107603,0.0544435548438751,0.08677685950413223,0.05504587155963303,0.03333333333333333,0.04603580562659847,0.04316546762589928,0.11784511784511785,0.13651877133105803,0.19047619047619047,0.175,0.18518518518518517,0.10967741935483871,0.6086956521739131,0.6143187066974596,0.650375939849624,0.7090163934426229,0.4277456647398844,0.36027713625866054,0.4230769230769231,0.45517241379310347,0.3333333333333333,0.016166281755196306,0.5714285714285714,0.5714285714285714,0.0023094688221709007,,,,0.8,0.6666666666666666,0.16666666666666666,,,,0.631578947368421,0.7708333333333334,,,0.6235565819861432,,0.5428827944572747,0.6554888888888888,0.5732315789473684,0.19094488188976377,0.19246031746031747,0.10894308943089431,0.25040650406504067,3.9941724941724943,23.724999999999998,0.22419186652763295,1.0,3.0,,,,,,,,,6.0,,,,,,,,0.006928406466512702,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,8.0,1.0,,0.25,,7.0,1.0,1.0,False
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,23774.0,396,71.0,816,819,182.0,198.0,97.0,1635,15.0,21.0,2.0,2.0,4.0,6.0,5.0,11.0,8.0,22.0,25.0,72.0,4.0,11.0,2.0,9.0,28.0,54.0,34.0,97.0,16.0,174.0,862.0,4.0,5.0,4.0,12.0,3.0,23.0,6.0,12.0,2.0,10.0,3.0,21.0,28.0,28.0,99.0,6.0,72.0,25.0,,15.0,10.0,25.0,6.0,4.0,8.0,4.0,3.0,60.0,4.0,2.0,16.0,18.0,5.0,39.0,6.0,45.0,3.0,20.0,13.0,7.0,8.0,3.0,8.0,6.0,1.0,,1.0,14.0,,6.0,11.0,26.0,,,,20.0,3.0,3.0,22.0,1.0,4.0,3.0,,,,,,1.0,19.0,178.0,4.0,1.0,0.5,0.56,0.9705882352941176,0.35051546391752575,0.3333333333333333,0.2,0.35051546391752575,0.5185185185185185,0.8,0.5,0.5231788079470199,0.5882352941176471,0.4090909090909091,0.54375,0.6052631578947368,0.4375,0.6423841059602649,,,,18.75,0.5714285714285714,0.20833333333333334,0.09230769230769231,0.009389671361502348,0.10666666666666667,0.024242424242424242,0.09855072463768116,0.015873015873015872,0.029850746268656716,,,0.016666666666666666,0.044444444444444446,0.08928571428571429,0.08045977011494253,0.11538461538461539,0.09821428571428571,0.13157894736842105,0.034482758620689655,,0.1390728476821192,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.0728476821192053,0.45454545454545453,0.45454545454545453,0.2,0.1456953642384106,0.36363636363636365,0.36363636363636365,0.4768211920529801,0.3472222222222222,0.352112676056338,0.96,0.11764705882352941,1.0,,0.6470588235294118,0.36363636363636365,1.0,0.2727272727272727,0.6666666666666666,0.4090909090909091,0.2222222222222222,0.7814569536423841,0.3472222222222222,0.5252069536423839,0.525905,0.492075,0.044585987261146494,0.07017543859649122,0.13218390804597702,0.1206896551724138,9.61111111111111,25.687628865979374,0.22303921568627452,9.0,25.0,,1.0,,1.0,3.0,,1.0,,,,3.0,0.010309278350515464,,,0.013888888888888888,,0.16556291390728478,0.36,0.36,1.0,0.058823529411764705,,,0.045454545454545456,,0.03,1.0,,,,,,0.375,,,,,False
1628396,1610612755,Tony Bradley,Tony Bradley,1628396,PHI,12448.0,207,42.0,423,428,86.0,105.0,54.0,851,29.0,37.0,12.0,15.0,9.0,12.0,4.0,8.0,1.0,1.0,,,,,,,34.0,46.0,,1.0,3.0,71.0,450.0,14.0,17.0,,1.0,,28.0,11.0,14.0,,,,22.0,42.0,26.0,,18.0,,,2.0,14.0,,14.0,,,7.0,3.0,4.0,28.0,8.0,21.0,22.0,25.0,1.0,48.0,29.0,77.0,1.0,5.0,5.0,,3.0,1.0,,2.0,,3.0,,5.0,1.0,1.0,13.0,19.0,,1.0,1.0,9.0,,,7.0,1.0,4.0,,8.0,6.0,1.0,8.0,3.0,2.0,22.0,86.0,,,0.6176470588235294,0.84,,,,,,0.7391304347826086,0.8235294117647058,0.7857142857142857,0.723404255319149,0.7777777777777778,0.7857142857142857,0.71,0.7368421052631579,0.7857142857142857,0.02127659574468085,0.043478260869565216,0.02702702702702703,0.125,11.27049180327869,0.6,0.2,0.21008403361344538,0.1693548387096774,0.2619047619047619,0.1,0.2315270935960591,0.14215686274509803,0.2619047619047619,0.16666666666666666,0.058823529411764705,0.0967741935483871,0.1111111111111111,0.1794871794871795,0.23404255319148937,0.21212121212121213,0.3283582089552239,,0.1,0.375,0.7872340425531915,0.7837837837837838,0.8055555555555556,0.6206896551724138,0.1702127659574468,0.5,0.5714285714285714,0.5,0.02127659574468085,1.0,1.0,,,,,0.8333333333333334,0.8,0.25,,,,0.8571428571428571,0.75,,,0.8085106382978723,,0.6193787234042554,0.7219200000000001,0.68505,0.08,0.08163265306122448,0.39436619718309857,0.30985915492957744,2.580434782608696,23.2,0.2033096926713948,,1.0,,1.0,,,,,1.0,,1.0,,,1.0,,1.0,,,0.02127659574468085,,,,0.05555555555555555,,,,,,,,,,,1.0,1.0,,,,,False
