EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffFTReboundPct,Defensive 3 Seconds Violations,on,Corner3PctBlocked,BlockedCorner3
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,15219.0,254,44,520,516,84,159.0,40.0,1036,21.0,27.0,7.0,11.0,3.0,4.0,4.0,10.0,1.0,1.0,,7.0,,,,1.0,9.0,29.0,1.0,1.0,1.0,5.0,26.0,38.0,9.0,36.0,1.0,80.0,540,8.0,14.0,1.0,1.0,1.0,20.0,3.0,5.0,1.0,6.0,,9.0,38.0,14.0,27.0,,12.0,29.0,9.0,1.0,,10.0,10.0,20.0,7.0,3.0,6.0,3.0,1.0,50.0,8.0,4.0,11.0,26.0,2.0,39.0,13.0,52.0,,2.0,1.0,1.0,3.0,1.0,3.0,3.0,2.0,,,,6.0,1.0,1.0,13.0,19.0,,1.0,,6.0,1.0,2.0,2.0,,2.0,,,24.0,12.0,1.0,11.0,25.0,14.0,9.0,83,1.0,,0.7307692307692307,0.95,1.0,0.25,1.0,0.16666666666666666,0.25,0.6842105263157895,0.5714285714285714,0.6,0.5337837837837838,0.6333333333333333,0.4090909090909091,0.5405405405405406,0.6666666666666666,0.4090909090909091,0.4864864864864865,,0.02631578947368421,0.037037037037037035,,,14.260249554367201,0.5,0.18181818181818182,0.18181818181818182,0.04040404040404041,0.10891089108910891,0.06060606060606061,0.15163934426229508,0.05194805194805195,0.046511627906976744,0.058823529411764705,,0.038834951456310676,0.13793103448275862,0.13333333333333333,0.21621621621621623,0.16666666666666666,0.10975609756097561,0.10526315789473684,,0.56,0.36486486486486486,0.7777777777777778,0.8076923076923077,0.6666666666666666,0.13513513513513514,0.4,0.4,1.0,0.013513513513513514,1.0,1.0,1.0,0.0945945945945946,,,,0.3918918918918919,0.3103448275862069,0.3103448275862069,1.0,0.7333333333333333,0.6363636363636364,,,,,0.06666666666666667,1.0,1.0,0.36363636363636365,0.75,0.09090909090909091,,0.45454545454545453,0.2,0.8513513513513513,0.3103448275862069,0.577306081081081,0.6909166666666667,0.5957727272727272,0.02702702702702703,0.05263157894736842,,0.25,0.1125,3.2131578947368418,25.855555555555554,0.16153846153846155,,,,1.0,,,,1.0,,1.0,,0.125,,False,,1.0
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,59357.0,989,66,2052,2044,510,583.0,216.0,4096,31.0,59.0,4.0,8.0,10.0,23.0,25.0,51.0,12.0,26.0,12.0,25.0,2.0,6.0,1.0,6.0,44.0,151.0,5.0,13.0,8.0,36.0,68.0,136.0,56.0,176.0,69.0,373.0,2313,9.0,16.0,7.0,19.0,10.0,49.0,18.0,34.0,9.0,42.0,24.0,87.0,44.0,92.0,141.0,27.0,10.0,149.0,44.0,6.0,,97.0,69.0,166.0,51.0,18.0,75.0,15.0,7.0,401.0,8.0,12.0,42.0,49.0,,91.0,21.0,112.0,5.0,43.0,22.0,21.0,38.0,8.0,30.0,21.0,3.0,8.0,4.0,2.0,59.0,,14.0,34.0,76.0,,3.0,4.0,82.0,13.0,90.0,5.0,1.0,25.0,10.0,8.0,15.0,4.0,,11.0,15.0,11.0,83.0,505,10.0,5.0,0.3235294117647059,0.3492063492063492,0.8392857142857143,0.3181818181818182,0.3684210526315789,0.21428571428571427,0.3218390804597701,0.5,0.5625,0.5294117647058824,0.48717948717948717,0.5571428571428572,0.4144736842105263,0.5329512893982808,0.6125,0.47802197802197804,0.5641025641025641,,0.04411764705882353,0.0847457627118644,0.0196078431372549,,17.77777777777778,0.6440677966101694,,0.10208333333333333,0.02708803611738149,0.09859154929577464,0.01616161616161616,0.10044150110375276,0.021321961620469083,0.02631578947368421,0.020942408376963352,0.04,0.012594458438287154,0.030612244897959183,0.11643835616438356,0.09243697478991597,0.10416666666666667,0.10059171597633136,0.09090909090909091,0.02824858757062147,0.7333333333333333,0.1891025641025641,0.5254237288135594,0.5740740740740741,0.3225806451612903,0.16346153846153846,0.49019607843137253,0.5,0.24,0.08333333333333333,0.46153846153846156,0.46153846153846156,0.5,0.08012820512820513,0.48,0.48,1.0,0.483974358974359,0.2913907284768212,0.2913907284768212,0.7954545454545454,0.22857142857142856,0.5,0.25,0.17142857142857143,0.3333333333333333,1.0,0.37142857142857144,0.38461538461538464,1.0,0.3026315789473684,0.43478260869565216,0.07894736842105263,0.16666666666666666,0.47368421052631576,0.2222222222222222,0.7532051282051282,0.2953020134228188,0.5046796116504856,0.5261000000000001,0.5081999999999999,0.10263929618768329,0.16025641025641027,0.05405405405405406,0.13136729222520108,0.23324396782841822,7.59485294117647,26.30795454545454,0.24853801169590642,2.0,1.0,,3.0,,,,1.0,9.0,,,0.02040816326530612,,False,,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,39129.0,652,63,1323,1309,323,410.0,144.0,2632,56.0,73.0,22.0,30.0,11.0,15.0,21.0,42.0,16.0,29.0,6.0,10.0,,1.0,2.0,4.0,13.0,42.0,,4.0,,7.0,93.0,144.0,19.0,52.0,30.0,273.0,1467,24.0,34.0,,5.0,9.0,57.0,18.0,27.0,2.0,11.0,13.0,55.0,152.0,34.0,57.0,,30.0,41.0,13.0,10.0,,30.0,23.0,53.0,18.0,5.0,16.0,10.0,4.0,129.0,18.0,23.0,42.0,59.0,6.0,107.0,42.0,149.0,2.0,12.0,9.0,3.0,14.0,5.0,9.0,16.0,1.0,5.0,,2.0,30.0,5.0,7.0,47.0,84.0,,5.0,8.0,44.0,2.0,43.0,3.0,,18.0,,5.0,22.0,14.0,,8.0,22.0,17.0,53.0,318,8.0,4.0,0.8172043010752689,0.9743589743589743,1.0,0.36538461538461536,,0.18181818181818182,0.37254901960784315,0.6458333333333334,0.7058823529411765,0.6666666666666666,0.6198979591836735,0.6153846153846154,0.5526315789473685,0.6319444444444444,0.6333333333333333,0.5978260869565217,0.2653061224489796,,0.06944444444444445,0.0821917808219178,0.09523809523809523,,16.521155137676292,0.4666666666666667,0.17647058823529413,0.1798780487804878,0.07098765432098765,0.14893617021276595,0.061224489795918366,0.16557377049180327,0.06634304207119741,0.10309278350515463,0.06711409395973154,0.038461538461538464,0.04819277108433735,0.13333333333333333,0.14678899082568808,0.22,0.14492753623188406,0.15137614678899083,0.140625,0.028985507246376812,0.7727272727272727,0.37244897959183676,0.7671232876712328,0.835820895522388,0.7321428571428571,0.21428571428571427,0.5,0.5526315789473685,0.9523809523809523,0.14795918367346939,0.5517241379310345,0.5517241379310345,0.9375,0.05102040816326531,0.6,0.6,1.0,0.21428571428571427,0.30952380952380953,0.30952380952380953,1.0,0.7692307692307693,0.7333333333333333,0.3181818181818182,0.02564102564102564,,,0.10256410256410256,,,0.39473684210526316,0.7333333333333333,0.10526315789473684,0.5,0.18421052631578946,,0.6377551020408163,0.3170731707317073,0.5239158974358976,0.6079603448275863,0.5097418918918919,0.08530805687203792,0.11320754716981132,,0.2087912087912088,0.20146520146520147,6.637500000000002,26.16538461538461,0.24414210128495842,1.0,,,9.0,3.0,,,1.0,3.0,,,0.03225806451612903,1.0,False,,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,10636.0,177,11,378,375,109,199.0,45.0,753,5.0,10.0,1.0,1.0,1.0,2.0,9.0,20.0,1.0,6.0,2.0,4.0,1.0,2.0,,,10.0,23.0,,1.0,2.0,6.0,15.0,36.0,12.0,27.0,16.0,82.0,401,1.0,2.0,1.0,3.0,,5.0,3.0,9.0,2.0,6.0,8.0,20.0,2.0,28.0,12.0,24.0,2.0,22.0,10.0,5.0,,36.0,16.0,52.0,7.0,9.0,27.0,5.0,4.0,120.0,,2.0,6.0,6.0,,12.0,2.0,14.0,,12.0,5.0,7.0,14.0,8.0,11.0,8.0,,3.0,,,22.0,,4.0,1.0,9.0,,,,14.0,,17.0,,,5.0,1.0,2.0,,,,,,,20.0,109,4.0,2.0,0.06666666666666667,0.07142857142857142,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.4166666666666667,0.5,0.3333333333333333,0.5238095238095238,0.5,0.4,0.5774647887323944,0.5,0.5263157894736842,0.42857142857142855,,0.1388888888888889,0.2,0.15,,21.77985948477752,0.6363636363636364,,0.06315789473684211,0.02631578947368421,0.06666666666666667,,0.06486486486486487,0.012422360248447204,,0.05714285714285714,,,,0.07407407407407407,0.022222222222222223,0.13043478260869565,0.05970149253731343,0.08695652173913043,,,0.15873015873015872,0.5,0.625,,0.31746031746031744,0.45,0.5294117647058824,0.1111111111111111,0.09523809523809523,0.16666666666666666,0.16666666666666666,,0.06349206349206349,0.5,0.5,0.5,0.36507936507936506,0.43478260869565216,0.43478260869565216,0.3,0.2,1.0,,0.4,0.5,1.0,0.2,,,0.13333333333333333,0.5,,,0.4,0.3333333333333333,0.5873015873015873,0.45454545454545453,0.47914516129032253,0.5598500000000001,0.4477571428571428,0.08695652173913043,0.12195121951219512,0.03571428571428571,0.06097560975609756,0.24390243902439024,7.836111111111112,26.581481481481486,0.28835978835978837,1.0,,,1.0,,,,,,,,,,False,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,48859.0,814,-38,1673,1682,473,523.0,185.0,3355,33.0,54.0,8.0,14.0,7.0,13.0,16.0,39.0,3.0,7.0,20.0,44.0,1.0,2.0,6.0,11.0,18.0,50.0,4.0,6.0,7.0,16.0,52.0,100.0,38.0,94.0,20.0,238.0,1887,10.0,20.0,5.0,8.0,6.0,41.0,13.0,24.0,13.0,27.0,13.0,78.0,66.0,38.0,114.0,,18.0,50.0,18.0,12.0,1.0,19.0,28.0,47.0,23.0,5.0,16.0,3.0,,122.0,22.0,13.0,47.0,46.0,4.0,97.0,37.0,134.0,3.0,23.0,19.0,4.0,22.0,5.0,16.0,23.0,4.0,6.0,1.0,1.0,45.0,6.0,11.0,46.0,124.0,1.0,4.0,10.0,47.0,7.0,37.0,4.0,,11.0,1.0,9.0,12.0,3.0,1.0,8.0,15.0,11.0,76.0,466,19.0,7.0,0.6346153846153846,0.7674418604651163,1.0,0.40425531914893614,0.625,0.48148148148148145,0.40425531914893614,0.52,0.5,0.5416666666666666,0.5618556701030928,0.625,0.6372549019607843,0.5666666666666667,0.640625,0.6290322580645161,0.4845360824742268,0.010638297872340425,0.12,0.1111111111111111,0.15384615384615385,0.02,13.556618819776716,0.4888888888888889,0.10526315789473684,0.10672853828306264,0.034666666666666665,0.1327683615819209,0.05459057071960298,0.11847133757961784,0.04498714652956298,0.03225806451612903,0.040229885057471264,0.025974025974025976,0.05063291139240506,0.06896551724137931,0.1232876712328767,0.07804878048780488,0.15,0.1371841155234657,0.11688311688311688,0.03488372093023256,0.7333333333333333,0.27835051546391754,0.6111111111111112,0.6875,0.6363636363636364,0.20103092783505155,0.41025641025641024,0.48484848484848486,0.625,0.03608247422680412,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2268041237113402,0.45454545454545453,0.45454545454545453,1.0,0.25773195876288657,0.36,0.3673469387755102,1.0,0.5,0.5714285714285714,,0.07142857142857142,0.5,1.0,0.21428571428571427,0.6666666666666666,1.0,0.2549019607843137,0.5384615384615384,0.21568627450980393,0.5454545454545454,0.3137254901960784,0.4375,0.7628865979381443,0.36,0.530939175257732,0.583675,0.5090068627450981,0.05970149253731343,0.102803738317757,0.010638297872340425,0.1722689075630252,0.3277310924369748,5.137,24.553191489361712,0.28272564255827853,,1.0,,5.0,,,,2.0,1.0,3.0,1.0,0.047619047619047616,,False,,2.0
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,57615.0,960,2,1943,1927,481,586.0,234.0,3870,33.0,61.0,5.0,9.0,3.0,8.0,19.0,48.0,8.0,24.0,15.0,33.0,1.0,3.0,5.0,12.0,67.0,165.0,4.0,17.0,15.0,39.0,60.0,133.0,82.0,198.0,31.0,397.0,2210,13.0,22.0,5.0,20.0,,41.0,6.0,21.0,20.0,51.0,6.0,78.0,44.0,76.0,204.0,42.0,12.0,165.0,67.0,16.0,2.0,62.0,34.0,96.0,24.0,10.0,35.0,17.0,10.0,226.0,12.0,14.0,46.0,48.0,2.0,96.0,26.0,122.0,3.0,28.0,18.0,10.0,25.0,2.0,16.0,15.0,,9.0,4.0,7.0,40.0,2.0,17.0,36.0,79.0,,2.0,2.0,33.0,2.0,36.0,2.0,1.0,16.0,1.0,1.0,8.0,3.0,,5.0,8.0,2.0,78.0,480,11.0,,0.36666666666666664,0.4074074074074074,0.8292682926829268,0.41414141414141414,0.25,0.39215686274509803,0.41414141414141414,0.45112781954887216,0.5909090909090909,0.2857142857142857,0.552870090634441,0.4880952380952381,0.5,0.5706051873198847,0.4880952380952381,0.52,0.5981873111782477,0.010101010101010102,0.12030075187969924,0.16393442622950818,0.10416666666666667,0.012121212121212121,17.535115541458993,0.625,0.04081632653061224,0.10020876826722339,0.030303030303030304,0.1141439205955335,0.026373626373626374,0.10657596371882086,0.028353326063249727,0.04666666666666667,0.019138755980861243,0.02912621359223301,0.027700831024930747,0.02127659574468085,0.07236842105263158,0.08771929824561403,0.1717171717171717,0.1182108626198083,0.1,0.01818181818181818,0.25,0.18429003021148035,0.5409836065573771,0.6470588235294118,0.21212121212121213,0.14501510574018128,0.3958333333333333,0.4418604651162791,0.47368421052631576,0.07250755287009064,0.3333333333333333,0.34782608695652173,0.75,0.09969788519637462,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.4984894259818731,0.40606060606060607,0.4110429447852761,0.8059701492537313,0.21428571428571427,0.5555555555555556,,0.07142857142857142,0.3333333333333333,,0.40476190476190477,0.23529411764705882,1.0,0.1111111111111111,0.375,0.16666666666666666,0.4166666666666667,0.5416666666666666,0.38461538461538464,0.7824773413897281,0.40606060606060607,0.5082119696969698,0.517237037037037,0.49336267605633805,0.049132947976878616,0.10884353741496598,0.005025125628140704,0.10327455919395466,0.1964735516372796,7.091729323308271,26.41868686868685,0.24755532681420483,,,0.041666666666666664,1.0,,,,,2.0,,,,,False,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,46701.0,778,39,1589,1577,335,412.0,177.0,3166,50.0,71.0,3.0,3.0,14.0,19.0,18.0,66.0,15.0,44.0,3.0,10.0,1.0,2.0,,1.0,66.0,196.0,6.0,9.0,12.0,40.0,83.0,181.0,69.0,206.0,60.0,433.0,1817,7.0,9.0,7.0,11.0,2.0,37.0,19.0,36.0,12.0,41.0,22.0,96.0,40.0,126.0,129.0,78.0,,192.0,66.0,31.0,5.0,79.0,55.0,134.0,34.0,21.0,42.0,24.0,13.0,323.0,2.0,8.0,33.0,47.0,1.0,81.0,10.0,91.0,2.0,28.0,12.0,16.0,31.0,12.0,19.0,19.0,5.0,12.0,1.0,1.0,50.0,3.0,10.0,16.0,34.0,,1.0,,77.0,3.0,65.0,6.0,1.0,18.0,6.0,9.0,4.0,2.0,1.0,1.0,4.0,1.0,93.0,325,2.0,6.0,0.24096385542168675,0.24096385542168675,0.6231884057971014,0.33495145631067963,0.6363636363636364,0.2926829268292683,0.3415841584158416,0.4585635359116022,0.7777777777777778,0.5277777777777778,0.4819121447028424,0.875,0.4805194805194805,0.5230024213075061,0.8809523809523809,0.5454545454545454,0.5322997416020672,0.024271844660194174,0.1712707182320442,0.14084507042253522,0.2727272727272727,0.025510204081632654,25.909345271404586,0.62,0.02702702702702703,0.12912087912087913,0.02346041055718475,0.09401709401709402,0.00516795865633075,0.11188811188811189,0.013736263736263736,0.0297029702970297,0.02531645569620253,0.012195121951219513,0.006172839506172839,,0.16037735849056603,0.09195402298850575,0.16666666666666666,0.08791208791208792,0.11538461538461539,0.010526315789473684,0.25,0.1834625322997416,0.704225352112676,0.819672131147541,0.24,0.17054263565891473,0.2727272727272727,0.375,0.16666666666666666,0.11369509043927649,0.3409090909090909,0.36585365853658536,0.3333333333333333,0.025839793281653745,0.3,0.3,1.0,0.5064599483204134,0.336734693877551,0.34554973821989526,0.6060606060606061,0.15,1.0,0.3333333333333333,0.1,0.5,1.0,0.45,0.6666666666666666,0.6666666666666666,0.24675324675324675,0.7368421052631579,0.012987012987012988,,0.5194805194805194,0.3,0.7157622739018088,0.34375,0.4954967277486909,0.4915727272727274,0.4925033783783783,0.0594059405940594,0.09326424870466321,0.02843601895734597,0.08545034642032333,0.22170900692840648,8.260220994475137,26.571359223300973,0.21082441787287604,4.0,1.0,0.06818181818181818,3.0,,,,,9.0,,,,,False,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,59088.0,985,11,1987,1980,438,525.0,251.0,3967,148.0,190.0,42.0,62.0,33.0,39.0,34.0,51.0,4.0,15.0,,,,,,,,2.0,,,,2.0,186.0,256.0,,2.0,45.0,417.0,2295,49.0,71.0,,,20.0,118.0,39.0,53.0,,2.0,9.0,87.0,274.0,98.0,,,76.0,,,8.0,,49.0,45.0,94.0,36.0,9.0,24.0,15.0,10.0,233.0,46.0,87.0,104.0,92.0,29.0,225.0,133.0,358.0,14.0,43.0,30.0,13.0,26.0,11.0,17.0,26.0,,9.0,,3.0,52.0,11.0,14.0,72.0,105.0,1.0,6.0,8.0,57.0,1.0,73.0,11.0,,37.0,,5.0,83.0,29.0,3.0,51.0,91.0,59.0,86.0,436,7.0,4.0,0.7365591397849462,0.9256756756756757,,,,,,0.7265625,0.6901408450704225,0.7358490566037735,0.7209302325581395,0.6901408450704225,0.7090909090909091,0.7214532871972318,0.7195121951219512,0.6692307692307692,0.007751937984496124,,0.03125,0.02631578947368421,0.058823529411764705,,15.068493150684931,0.5,0.5918367346938775,0.20444444444444446,0.19078947368421054,0.232662192393736,0.10267857142857142,0.21850613154960982,0.14712389380530974,0.22627737226277372,0.2,0.125,0.09883720930232558,0.11538461538461539,0.1893939393939394,0.21171171171171171,0.20833333333333334,0.2573099415204678,0.1523809523809524,0.23333333333333334,0.6483516483516484,0.7364341085271318,0.7789473684210526,0.8,0.7162162162162162,0.19767441860465115,0.6666666666666666,0.7083333333333334,0.7941176470588235,0.05813953488372093,0.26666666666666666,0.26666666666666666,1.0,,,,,0.007751937984496124,,,,0.8732394366197183,0.6774193548387096,0.09523809523809523,,,,,,,0.7090909090909091,0.8461538461538461,,,0.03636363636363636,,0.7441860465116279,,0.5803187500000003,0.6636927272727272,0.5804226415094338,0.13028169014084506,0.13120567375886524,,0.2829736211031175,0.20863309352517986,3.533203124999999,70.75,0.22043281328636136,2.0,,,4.0,6.0,2.0,,,,8.0,4.0,,1.0,False,,4.0
201952,1610612738,Jeff Teague,Jeff Teague,201952,BOS,25217.0,420,48,858,851,217,216.0,90.0,1709,15.0,20.0,1.0,1.0,3.0,4.0,17.0,48.0,4.0,12.0,3.0,6.0,,,,,14.0,27.0,,2.0,2.0,2.0,36.0,80.0,17.0,33.0,33.0,156.0,975,2.0,5.0,,2.0,,4.0,7.0,14.0,2.0,2.0,11.0,31.0,14.0,58.0,24.0,27.0,2.0,27.0,14.0,5.0,2.0,42.0,16.0,58.0,13.0,3.0,21.0,12.0,9.0,132.0,2.0,3.0,14.0,22.0,,36.0,5.0,41.0,1.0,21.0,10.0,11.0,21.0,4.0,15.0,7.0,1.0,6.0,,2.0,28.0,2.0,8.0,16.0,31.0,,2.0,,35.0,1.0,41.0,3.0,,19.0,,3.0,4.0,1.0,1.0,2.0,4.0,3.0,31.0,214,3.0,3.0,0.19444444444444445,0.2,0.47058823529411764,0.5151515151515151,,1.0,0.5151515151515151,0.45,0.4,0.5,0.5442477876106194,0.2857142857142857,0.625,0.5909090909090909,0.2857142857142857,0.6458333333333334,0.2920353982300885,0.06060606060606061,0.0625,0.05,0.0625,0.07407407407407407,16.736401673640167,0.75,,0.09734513274336283,0.014423076923076924,0.08484848484848485,0.013986013986013986,0.09207161125319693,0.014245014245014245,,0.030303030303030304,,0.009174311926605505,0.029411764705882353,0.08108108108108109,0.10909090909090909,0.09523809523809523,0.0859375,0.08108108108108109,0.018867924528301886,0.75,0.17699115044247787,0.75,0.7894736842105263,0.26666666666666666,0.4247787610619469,0.3541666666666667,0.37777777777777777,0.11764705882352941,0.10619469026548672,0.3333333333333333,0.36363636363636365,0.25,0.05309734513274336,0.5,0.5,0.3333333333333333,0.23893805309734514,0.5185185185185185,0.56,0.5,0.14285714285714285,1.0,,,,,0.2857142857142857,,,0.25,0.75,,,0.125,1.0,0.4690265486725664,0.5185185185185185,0.480991592920354,0.5371875,0.4616062500000001,0.14728682170542637,0.19791666666666666,,0.02564102564102564,0.1987179487179487,7.979999999999999,26.10606060606061,0.2529137529137529,,,0.08333333333333333,,,,,,,,,,,False,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,8132.0,136,26,281,282,75,131.0,31.0,563,16.0,21.0,3.0,5.0,8.0,10.0,4.0,7.0,1.0,1.0,,,,,,,,,,,,,21.0,29.0,,,5.0,47.0,310,4.0,7.0,,,2.0,10.0,11.0,13.0,,,1.0,23.0,26.0,16.0,,,6.0,,,3.0,,,3.0,3.0,2.0,1.0,,,,9.0,7.0,9.0,17.0,18.0,1.0,36.0,16.0,52.0,1.0,1.0,,1.0,1.0,1.0,,5.0,1.0,1.0,,1.0,6.0,1.0,2.0,14.0,22.0,1.0,1.0,1.0,12.0,,15.0,1.0,,8.0,,,20.0,9.0,,11.0,20.0,13.0,23.0,75,1.0,,0.6190476190476191,0.7222222222222222,,,,,,0.7241379310344828,0.5714285714285714,0.8461538461538461,0.7241379310344828,0.5714285714285714,0.8461538461538461,0.6527777777777778,0.45454545454545453,0.7666666666666667,,,0.10344827586206896,0.09523809523809523,0.14285714285714285,,13.249211356466878,0.16666666666666666,0.14285714285714285,0.23376623376623376,0.15254237288135594,0.26153846153846155,0.11666666666666667,0.24647887323943662,0.13445378151260504,0.21052631578947367,0.11538461538461539,0.14285714285714285,0.1111111111111111,0.13333333333333333,0.1875,0.19444444444444445,0.32,0.2777777777777778,0.18181818181818182,0.2,0.65,0.7241379310344828,0.7619047619047619,0.8421052631578947,0.625,0.2413793103448276,0.5714285714285714,0.6666666666666666,0.5,0.034482758620689655,1.0,1.0,1.0,,,,,,,,,0.7142857142857143,0.6,,,,,,,,0.7692307692307693,0.8,,,,,0.7241379310344828,,0.5626310344827586,0.7481666666666666,0.5487076923076922,0.2222222222222222,0.2222222222222222,,0.2127659574468085,0.48936170212765956,3.348275862068965,,0.2669039145907473,,,,1.0,,,,,,,,,,False,,
