EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,Clear Path Fouls,on,BlockedCorner3
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,22695.0,378,-30.0,801,824,321,262,98.0,1625,42.0,72.0,6.0,14.0,12.0,25.0,,6.0,1.0,3.0,3.0,7.0,1.0,1.0,1.0,1.0,3.0,14.0,,3.0,,8.0,43.0,81.0,6.0,21.0,17.0,121.0,884,6.0,15.0,1.0,4.0,5.0,20.0,13.0,31.0,1.0,9.0,9.0,38.0,44.0,42.0,12.0,8.0,12.0,3.0,10.0,,15.0,19.0,34.0,14.0,5.0,7.0,1.0,7.0,87.0,21.0,18.0,2.0,23.0,24.0,3.0,50.0,41.0,91.0,2.0,17.0,11.0,6.0,14.0,4.0,7.0,19.0,1.0,7.0,1.0,3.0,33.0,5.0,10.0,25.0,46.0,3.0,5.0,35.0,2.0,35.0,2.0,15.0,2.0,8.0,6.0,2.0,9.0,7.0,,3.0,,38.0,320,7.0,2.0,0.5116279069767442,0.5641025641025641,0.6666666666666666,0.2857142857142857,0.25,0.1111111111111111,0.3157894736842105,0.5308641975308642,0.4,0.41935483870967744,0.5098039215686274,0.39473684210526316,0.3625,0.5127118644067796,0.43478260869565216,0.3958333333333333,0.20588235294117646,,0.12345679012345678,0.1111111111111111,0.3333333333333333,,,16.377440347071584,0.42424242424242425,0.13043478260869565,0.125,0.1256544502617801,0.08372093023255814,0.11917098445595854,0.12,0.12239583333333333,0.1,0.043010752688172046,0.12162162162162163,0.10416666666666667,0.1079136690647482,0.16666666666666666,0.12857142857142856,0.10975609756097561,0.15384615384615385,0.12337662337662338,0.10256410256410256,0.05405405405405406,0.7777777777777778,0.7058823529411765,0.5833333333333334,0.65625,0.5238095238095238,0.058823529411764705,,,,0.029411764705882353,0.3333333333333333,0.3333333333333333,,0.06862745098039216,0.42857142857142855,0.42857142857142855,1.0,0.13725490196078433,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.7368421052631579,0.42857142857142855,0.16666666666666666,0.05263157894736842,1.0,1.0,0.15789473684210525,,,0.625,0.48,0.025,1.0,0.2,,0.9117647058823529,0.25,0.5714868686868687,0.61515,0.5626972972972972,0.13793103448275862,0.1595744680851064,0.1652892561983471,0.3140495867768595,2.8024691358024696,28.942857142857147,0.40074906367041196,6.0,2.0,6.0,1.0,1.0,1.0,0.045454545454545456,2.0,1.0,,,,,1.0,,False,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,47288.0,788,-15.0,1673,1662,371,283,181.0,3335,11.0,22.0,2.0,5.0,1.0,3.0,18.0,41.0,32.0,61.0,20.0,49.0,2.0,4.0,3.0,10.0,60.0,149.0,3.0,9.0,12.0,31.0,61.0,124.0,80.0,198.0,28.0,390.0,1924,7.0,10.0,5.0,13.0,1.0,30.0,9.0,24.0,15.0,41.0,11.0,74.0,86.0,36.0,234.0,,149.0,60.0,8.0,4.0,16.0,12.0,28.0,5.0,7.0,10.0,4.0,2.0,68.0,4.0,,,31.0,21.0,1.0,53.0,4.0,57.0,,12.0,8.0,4.0,13.0,,8.0,16.0,,5.0,1.0,10.0,29.0,3.0,10.0,25.0,41.0,2.0,4.0,20.0,1.0,37.0,3.0,6.0,2.0,,,,,,,,,74.0,370,1.0,2.0,0.7049180327868853,0.7049180327868853,0.975,0.40404040404040403,0.38461538461538464,0.36585365853658536,0.40404040404040403,0.49193548387096775,0.7,0.375,0.562111801242236,0.6304347826086957,0.4846153846153846,0.5808383233532934,0.6521739130434783,0.5214285714285715,0.6149068322981367,0.020202020202020204,0.06451612903225806,0.18181818181818182,0.0975609756097561,,0.02040816326530612,19.28799149840595,0.4482758620689655,0.04,,0.04929577464788732,,0.08539944903581267,0.010582010582010581,0.06590621039290241,0.005148005148005148,,,,0.009900990099009901,0.013333333333333334,0.032467532467532464,0.06936416184971098,0.04040404040404041,0.1048951048951049,0.012987012987012988,,,0.06832298136645963,0.5,0.6111111111111112,0.8181818181818182,0.12732919254658384,0.43902439024390244,0.4864864864864865,0.6666666666666666,0.18944099378881987,0.5245901639344263,0.5245901639344263,0.6875,0.15217391304347827,0.40816326530612246,0.4166666666666667,1.0,0.46273291925465837,0.40268456375838924,0.410958904109589,0.9666666666666667,0.21739130434782608,0.4,1.0,0.17391304347826086,0.5,1.0,0.391304347826087,0.3333333333333333,1.0,0.046153846153846156,0.3333333333333333,0.15384615384615385,0.3,0.47692307692307695,0.3870967741935484,0.6832298136645962,0.40268456375838924,0.5080163043478261,0.5520833333333334,0.49025384615384604,0.03927492447129909,0.047244094488188976,0.07692307692307693,0.18974358974358974,12.522580645161288,25.686868686868692,0.2217573221757322,6.0,,,8.0,,,0.03431372549019608,,1.0,2.0,,0.020134228187919462,1.0,,,False,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,4903.0,82,-35.0,171,173,52,62,16.0,344,1.0,4.0,,,,,2.0,4.0,3.0,7.0,5.0,10.0,1.0,2.0,2.0,2.0,4.0,15.0,,,,5.0,6.0,15.0,9.0,25.0,1.0,40.0,193,2.0,4.0,1.0,2.0,1.0,8.0,,2.0,2.0,7.0,1.0,7.0,12.0,,24.0,,15.0,4.0,2.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,2.0,,5.0,11.0,1.0,17.0,3.0,20.0,,1.0,,1.0,2.0,,1.0,2.0,,1.0,,1.0,4.0,1.0,2.0,7.0,10.0,,,1.0,,2.0,,1.0,,2.0,,2.0,2.0,2.0,1.0,,,7.0,52,,,1.0,1.0,0.8888888888888888,0.36,0.5,0.2857142857142857,0.36,0.4,0.5,,0.4875,0.5833333333333334,0.3333333333333333,0.4878048780487805,0.5714285714285714,0.35,0.625,,0.13333333333333333,,0.5,,,23.4375,0.5,0.125,,0.25,0.04081632653061224,0.11363636363636363,0.022727272727272728,0.18181818181818182,0.03225806451612903,,0.058823529411764705,0.06666666666666667,0.027777777777777776,,0.21428571428571427,0.3684210526315789,0.09090909090909091,0.1111111111111111,0.125,,1.0,0.1,0.25,0.25,1.0,0.1,0.5,1.0,1.0,0.175,0.42857142857142855,0.42857142857142855,1.0,0.25,0.5,0.5,1.0,0.375,0.26666666666666666,0.26666666666666666,0.75,,,,0.3333333333333333,0.5,1.0,,,,,,0.2222222222222222,1.0,0.5555555555555556,,0.725,0.26666666666666666,0.4975762500000001,0.44756666666666667,0.5078888888888888,0.024390243902439025,0.0625,0.2,0.175,10.233333333333333,25.172000000000004,0.30409356725146197,3.0,,,,,,,,1.0,,,,,,,False,
201571,1610612749,D.J. Augustin,D.J. Augustin,201571,MIL,29485.0,491,28.0,1029,1017,307,231,108.0,2046,10.0,26.0,1.0,5.0,2.0,7.0,6.0,12.0,3.0,10.0,9.0,19.0,,,3.0,7.0,25.0,72.0,5.0,9.0,5.0,23.0,19.0,48.0,34.0,91.0,30.0,170.0,1157,1.0,5.0,5.0,9.0,2.0,19.0,7.0,14.0,8.0,30.0,15.0,53.0,4.0,34.0,84.0,,72.0,25.0,8.0,4.0,50.0,27.0,77.0,20.0,7.0,30.0,11.0,9.0,181.0,3.0,2.0,,13.0,12.0,1.0,26.0,5.0,31.0,2.0,15.0,12.0,3.0,19.0,1.0,13.0,9.0,3.0,6.0,,2.0,28.0,,9.0,8.0,29.0,,2.0,35.0,1.0,33.0,1.0,4.0,7.0,1.0,,1.0,1.0,,,,,53.0,307,1.0,7.0,0.10526315789473684,0.10526315789473684,0.8235294117647058,0.37362637362637363,0.5555555555555556,0.26666666666666666,0.37362637362637363,0.3958333333333333,0.2,0.5,0.5035971223021583,0.6071428571428571,0.4318181818181818,0.555921052631579,0.6333333333333333,0.5,0.6546762589928058,0.04395604395604396,0.16666666666666666,0.23076923076923078,0.08333333333333333,0.1,,15.544041450777202,0.6785714285714286,0.045454545454545456,,0.04332129963898917,0.007722007722007722,0.06018518518518518,0.013513513513513514,0.05070993914807302,0.010395010395010396,0.011111111111111112,,0.013157894736842105,0.017045454545454544,,0.05952380952380952,0.024,0.058823529411764705,0.06547619047619048,0.041666666666666664,0.028169014084507043,,0.18705035971223022,0.38461538461538464,0.5,0.1,0.08633093525179857,0.5,0.5454545454545454,0.16666666666666666,0.07194244604316546,0.3,0.3333333333333333,,0.1366906474820144,0.47368421052631576,0.47368421052631576,1.0,0.5179856115107914,0.3472222222222222,0.36764705882352944,0.76,0.35714285714285715,0.2,,,,,0.6428571428571429,0.5555555555555556,0.8,0.1590909090909091,0.2857142857142857,0.1590909090909091,0.42857142857142855,0.5227272727272727,0.21739130434782608,0.841726618705036,0.3472222222222222,0.5213633093525178,0.5302333333333333,0.49354999999999993,0.06206896551724138,0.0784313725490196,0.11176470588235295,0.31176470588235294,7.220833333333335,25.920879120879114,0.2983479105928086,18.0,2.0,,5.0,,,0.05319148936170213,,1.0,1.0,,0.05555555555555555,2.0,,,False,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,9209.0,153,-62.0,320,322,108,126,28.0,642,3.0,5.0,1.0,1.0,,1.0,,8.0,,2.0,1.0,4.0,,2.0,,1.0,7.0,13.0,,,2.0,3.0,3.0,15.0,8.0,17.0,1.0,31.0,396,1.0,2.0,,2.0,,2.0,,5.0,2.0,4.0,,6.0,4.0,2.0,24.0,2.0,13.0,7.0,4.0,,6.0,5.0,11.0,5.0,,1.0,3.0,2.0,27.0,6.0,1.0,,6.0,15.0,,21.0,7.0,28.0,,6.0,3.0,3.0,2.0,,,3.0,,2.0,,2.0,5.0,1.0,3.0,9.0,17.0,2.0,,8.0,3.0,2.0,,1.0,,6.0,2.0,3.0,6.0,3.0,,,,6.0,108,2.0,,0.6666666666666666,1.0,1.0,0.47058823529411764,,0.5,0.47058823529411764,0.2,0.5,,0.46875,0.25,0.3333333333333333,0.4696969696969697,0.25,0.3333333333333333,0.53125,,0.26666666666666666,0.2,0.25,0.5,,10.795454545454545,0.4,,,0.2,0.0125,0.08450704225352113,0.07894736842105263,0.14383561643835616,0.04487179487179487,0.037037037037037035,,,0.07936507936507936,0.07692307692307693,0.13333333333333333,0.21428571428571427,0.29411764705882354,0.08928571428571429,0.06666666666666667,,0.5,0.15625,0.6,0.75,0.6666666666666666,0.25,,,,0.0625,,,,0.125,0.25,0.25,1.0,0.40625,0.5384615384615384,0.5384615384615384,1.0,0.25,1.0,,0.5,,,,,,0.1111111111111111,,0.1111111111111111,,0.3333333333333333,0.6666666666666666,0.6875,0.5384615384615384,0.49729062499999993,0.570925,0.42833333333333334,0.030303030303030304,0.0625,0.06451612903225806,0.1935483870967742,6.42,25.670588235294115,0.3375,,1.0,1.0,,,,,,1.0,,1.0,,,,,False,
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,1086.0,18,-12.0,42,39,22,23,3.0,81,,3.0,,1.0,,1.0,1.0,3.0,,,,,,,,,,2.0,,,,1.0,1.0,6.0,,2.0,,2.0,41,,1.0,,,,,1.0,3.0,,1.0,,2.0,,2.0,,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,3.0,,,3.0,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,22,,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.125,,0.25,0.125,,0.25,0.25,,,,,,,17.77777777777778,,,,,,0.21428571428571427,,0.15,,,,,,,,,,0.18181818181818182,0.3333333333333333,,,0.375,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,,,1.0,,,,,,,,,0.25,,,,0.25,,0.625,,0.48778750000000004,0.7473,0.4599,,,,1.0,5.466666666666666,27.6,0.5238095238095238,,,,,,,,,,,,,,,,False,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,7570.0,126,-8.0,273,272,56,53,23.0,545,1.0,2.0,,1.0,,,1.0,2.0,,,2.0,7.0,,,1.0,2.0,,1.0,,,,,2.0,4.0,2.0,8.0,,10.0,345,,1.0,,,,,,,1.0,2.0,,3.0,4.0,,6.0,,1.0,,,,3.0,3.0,6.0,3.0,,1.0,1.0,1.0,15.0,3.0,2.0,,3.0,6.0,1.0,10.0,5.0,15.0,,,,,,,,1.0,,,,,1.0,,,4.0,8.0,,1.0,4.0,,,,,,1.0,1.0,,1.0,1.0,,,,3.0,56,2.0,,1.0,1.0,1.0,0.25,,0.5,0.25,0.5,,,0.4166666666666667,,0.75,0.4166666666666667,,0.75,0.6666666666666666,,,,,,,4.406779661016949,,0.125,,0.09375,0.037037037037037035,0.058823529411764705,0.06976744186046512,0.0782608695652174,0.05154639175257732,,0.043478260869565216,0.058823529411764705,0.08571428571428572,,0.08695652173913043,0.08,0.125,0.07894736842105263,,,1.0,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.08333333333333333,,,,1.0,,,,,,,,,,,1.0,0.5,,,0.8333333333333334,,0.5581583333333334,0.771,0.6189,,,,0.3,5.0,23.775000000000002,0.20512820512820512,,2.0,2.0,,,,,,,,,,,,,False,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,40318.0,672,89.0,1399,1394,187,163,150.0,2793,53.0,72.0,13.0,23.0,9.0,12.0,25.0,49.0,5.0,11.0,9.0,23.0,,,,3.0,21.0,56.0,2.0,3.0,1.0,4.0,83.0,132.0,30.0,79.0,40.0,296.0,1615,16.0,30.0,2.0,3.0,13.0,51.0,12.0,19.0,1.0,7.0,7.0,34.0,116.0,50.0,87.0,12.0,56.0,21.0,6.0,,10.0,8.0,18.0,7.0,1.0,4.0,2.0,4.0,44.0,16.0,23.0,3.0,34.0,54.0,1.0,89.0,42.0,131.0,8.0,18.0,14.0,4.0,14.0,1.0,5.0,14.0,,9.0,,5.0,28.0,1.0,5.0,33.0,59.0,5.0,5.0,42.0,1.0,48.0,6.0,27.0,,37.0,18.0,18.0,38.0,26.0,2.0,,2.0,34.0,186,4.0,1.0,0.6987951807228916,0.7532467532467533,0.9666666666666667,0.379746835443038,0.6666666666666666,0.14285714285714285,0.379746835443038,0.6287878787878788,0.5333333333333333,0.631578947368421,0.6066350710900474,0.5757575757575758,0.5192307692307693,0.6379310344827587,0.6375,0.5862068965517241,0.3744075829383886,,0.045454545454545456,0.013888888888888888,0.10204081632653061,,,16.56050955414013,0.5,0.058823529411764705,0.09090909090909091,0.13602015113350127,0.07076923076923076,0.10397553516819572,0.05333333333333334,0.12154696132596685,0.0624,0.0975609756097561,0.05384615384615385,0.05555555555555555,0.04065040650406504,0.1111111111111111,0.14705882352941177,0.1320754716981132,0.12745098039215685,0.10358565737051793,0.10526315789473684,0.08695652173913043,0.6842105263157895,0.3412322274881517,0.7361111111111112,0.7464788732394366,0.7735849056603774,0.23222748815165878,0.5102040816326531,0.5681818181818182,0.6,0.052132701421800945,0.45454545454545453,0.45454545454545453,0.4,0.10900473933649289,0.391304347826087,0.391304347826087,1.0,0.26540284360189575,0.375,0.375,0.9523809523809523,0.696969696969697,0.5652173913043478,0.3076923076923077,,,,0.09090909090909091,0.6666666666666666,1.0,0.46153846153846156,0.75,0.11538461538461539,,0.15384615384615385,0.25,0.7156398104265402,0.375,0.5399710900473934,0.5987977272727274,0.551098076923077,0.11637931034482758,0.17647058823529413,0.17229729729729729,0.11486486486486487,5.242424242424241,25.67721518987342,0.13366690493209435,3.0,,,,1.0,1.0,,,2.0,,1.0,,,,,False,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,16151.0,269,-5.0,574,578,125,89,57.0,1152,16.0,23.0,1.0,1.0,3.0,7.0,12.0,28.0,,4.0,1.0,2.0,,,,,7.0,18.0,,,3.0,6.0,28.0,55.0,8.0,20.0,33.0,113.0,658,1.0,1.0,,,,2.0,6.0,14.0,3.0,6.0,8.0,29.0,6.0,50.0,15.0,,18.0,7.0,6.0,,28.0,23.0,51.0,17.0,6.0,14.0,8.0,6.0,125.0,1.0,2.0,,9.0,13.0,,22.0,3.0,25.0,1.0,7.0,2.0,5.0,17.0,4.0,11.0,5.0,,6.0,,,22.0,2.0,8.0,5.0,10.0,,1.0,24.0,,39.0,4.0,19.0,2.0,5.0,3.0,1.0,5.0,3.0,1.0,,,29.0,125,,2.0,0.10714285714285714,0.10714285714285714,0.625,0.4,,0.5,0.4,0.509090909090909,1.0,0.42857142857142855,0.5333333333333333,1.0,0.525,0.6086956521739131,1.0,0.5833333333333334,0.26666666666666666,,0.10909090909090909,,0.17857142857142858,0.25,,17.84037558685446,0.7727272727272727,,,0.08904109589041095,0.013888888888888888,0.072,0.00909090909090909,0.08118081180811808,0.011811023622047244,,0.016666666666666666,0.027777777777777776,0.011627906976744186,,0.08928571428571429,0.038461538461538464,0.15789473684210525,0.061224489795918366,0.1111111111111111,0.030303030303030304,0.6,0.30666666666666664,0.6956521739130435,0.6956521739130435,0.125,0.37333333333333335,0.42857142857142855,0.5217391304347826,0.08333333333333333,0.05333333333333334,,,,0.02666666666666667,0.5,0.5,1.0,0.24,0.3888888888888889,0.3888888888888889,0.5714285714285714,1.0,1.0,,,,,,,,0.35,0.42857142857142855,,,0.3,0.5,0.5733333333333334,0.3888888888888889,0.5073973333333334,0.3774,0.5277725000000001,0.2111111111111111,0.2714285714285714,0.017699115044247787,0.25663716814159293,5.99090909090909,25.669999999999998,0.21777003484320556,9.0,,,,,,,,,1.0,1.0,,,,,False,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,50959.0,849,21.0,1770,1768,327,295,178.0,3538,36.0,59.0,8.0,12.0,4.0,7.0,70.0,117.0,51.0,122.0,10.0,19.0,1.0,2.0,2.0,3.0,48.0,115.0,3.0,10.0,7.0,24.0,157.0,298.0,58.0,134.0,81.0,569.0,2052,13.0,24.0,4.0,12.0,3.0,41.0,30.0,59.0,9.0,27.0,17.0,104.0,88.0,226.0,84.0,12.0,115.0,48.0,18.0,1.0,83.0,56.0,139.0,47.0,9.0,62.0,17.0,4.0,334.0,5.0,12.0,4.0,60.0,67.0,5.0,132.0,21.0,153.0,6.0,27.0,18.0,9.0,41.0,10.0,28.0,28.0,8.0,13.0,2.0,2.0,69.0,5.0,23.0,29.0,56.0,1.0,4.0,73.0,1.0,92.0,12.0,38.0,3.0,4.0,1.0,3.0,4.0,2.0,,,,104.0,326,2.0,3.0,0.2802547770700637,0.2913907284768212,0.4827586206896552,0.43283582089552236,0.3333333333333333,0.3333333333333333,0.43283582089552236,0.5268456375838926,0.5416666666666666,0.5084745762711864,0.5648148148148148,0.5277777777777778,0.5058139534883721,0.6053763440860215,0.5394736842105263,0.5531914893617021,0.3101851851851852,0.007462686567164179,0.06040268456375839,0.0847457627118644,0.05982905982905983,0.04918032786885246,,26.861167002012074,0.5942028985507246,0.16129032258064516,0.09090909090909091,0.1407563025210084,0.026845637583892617,0.15544041450777202,0.01358695652173913,0.14733178654292342,0.020858895705521473,0.027210884353741496,0.03783783783783784,0.008695652173913044,0.013245033112582781,0.015151515151515152,0.12582781456953643,0.13333333333333333,0.16923076923076924,0.16835016835016836,0.11235955056179775,0.030927835051546393,0.5,0.13657407407407407,0.6101694915254238,0.6666666666666666,0.3888888888888889,0.2708333333333333,0.5982905982905983,0.6363636363636364,0.24285714285714285,0.2824074074074074,0.4180327868852459,0.4396551724137931,0.2549019607843137,0.04398148148148148,0.5263157894736842,0.5263157894736842,0.7,0.2662037037037037,0.41739130434782606,0.42105263157894735,0.4375,0.3333333333333333,0.6666666666666666,0.375,0.05555555555555555,0.5,,0.2777777777777778,0.3,0.6666666666666666,0.08139534883720931,0.5714285714285714,0.03488372093023256,0.6666666666666666,0.27906976744186046,0.2916666666666667,0.44675925925925924,0.41739130434782606,0.47690925925925925,0.5009477272727273,0.45424709302325594,0.09740259740259741,0.11728395061728394,0.07205623901581722,0.1827768014059754,11.417785234899327,25.791044776119403,0.1847457627118644,90.0,1.0,4.0,7.0,,,0.050724637681159424,,2.0,7.0,,0.008695652173913044,3.0,,,False,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,50435.0,841,114.0,1771,1761,306,246,178.0,3532,184.0,231.0,17.0,21.0,40.0,46.0,32.0,108.0,14.0,44.0,1.0,2.0,,,,,25.0,73.0,,3.0,7.0,11.0,230.0,383.0,26.0,75.0,186.0,724.0,1980,20.0,32.0,,3.0,13.0,53.0,42.0,64.0,7.0,11.0,61.0,166.0,174.0,286.0,21.0,22.0,73.0,25.0,26.0,,73.0,102.0,175.0,76.0,26.0,51.0,6.0,16.0,452.0,10.0,29.0,1.0,123.0,104.0,13.0,240.0,40.0,280.0,9.0,36.0,24.0,12.0,38.0,11.0,20.0,45.0,2.0,18.0,,14.0,83.0,9.0,16.0,17.0,62.0,8.0,12.0,211.0,7.0,258.0,32.0,129.0,16.0,36.0,18.0,14.0,36.0,23.0,1.0,,1.0,165.0,305,4.0,13.0,0.3782608695652174,0.3972602739726027,0.2692307692307692,0.3466666666666667,,0.6363636363636364,0.3466666666666667,0.6005221932114883,0.625,0.65625,0.5873362445414847,0.5714285714285714,0.7,0.6339754816112084,0.6162790697674418,0.7545454545454545,0.16375545851528384,,0.06788511749347259,0.03896103896103896,0.1574074074074074,,,33.14749113025849,0.4578313253012048,0.5416666666666666,0.01818181818181818,0.21621621621621623,0.07142857142857142,0.3219895287958115,0.02617801047120419,0.2630359212050985,0.04949238578680203,0.07352941176470588,0.09316770186335403,0.03669724770642202,0.025889967637540454,0.0273972602739726,0.14814814814814814,0.2268041237113402,0.288,0.31399317406143346,0.34831460674157305,0.05142857142857143,0.6388888888888888,0.5043668122270742,0.7965367965367965,0.8288288288288288,0.41847826086956524,0.23580786026200873,0.2962962962962963,0.3516483516483517,0.25,0.09606986899563319,0.3181818181818182,0.3181818181818182,0.14285714285714285,0.004366812227074236,0.5,0.5,,0.15938864628820962,0.3424657534246575,0.3424657534246575,0.28,0.6,0.8095238095238095,0.23529411764705882,,,,0.08571428571428572,,,0.6133333333333333,0.8695652173913043,,,0.14666666666666667,0.6363636363636364,0.6681222707423581,0.3424657534246575,0.5461720524017466,0.5800124999999999,0.5796259999999999,0.23243243243243245,0.26875,0.07320441988950276,0.2292817679558011,5.179634464751959,26.45466666666667,0.1727837380011293,57.0,1.0,2.0,,,,,,5.0,,4.0,,,1.0,,False,
