EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,Fg2aBlocked,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,ShortMidRangeFGA,SecondChanceFG2M,PtsAssisted2s,PtsPutbacks,OffTwoPtRebounds,BadPassTurnovers,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimAccuracy,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,PenaltyFtPoints,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LostBallSteals,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,SecondChanceArc3Frequency,LongMidRangeAssists,DefLongMidRangeReboundPct,Loose Ball Fouls,on,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,BlockedCorner3,3SecondViolations
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,22.0,,-3.0,,1,,1,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101141,1610612762,Ersan Ilyasova,Ersan Ilyasova,101141,UTA,8613.0,144.0,23.0,285.0,283,49.0,65,27.0,568,5.0,12.0,301,3.0,4.0,2.0,1.0,6.0,1.0,27.0,1.0,49.0,0.25,,19.18238993710692,0.6666666666666666,0.09433962264150944,0.5222811320754717,9.75,0.17192982456140352,2.0,6.0,2.0,,,3.0,12.0,,2.0,1.0,3.0,15.0,29.0,5.0,7.0,3.0,18.0,41.0,65.0,2.0,,3.0,2.0,,1.0,6.0,10.0,20.0,2.0,54.0,29.0,15.0,2.0,2.0,4.0,2.0,,1.0,10.0,7.0,8.0,12.0,2.0,22.0,7.0,29.0,10.0,6.0,16.0,3.0,2.0,3.0,1.0,20.0,2.0,1.0,0.43902439024390244,,0.6,0.43902439024390244,0.25,,0.5660377358490566,0.2,0.8181818181818182,0.5909090909090909,0.2,0.8333333333333334,0.7735849056603774,0.5,0.25,0.15384615384615385,0.13333333333333333,0.07,0.14492753623188406,0.04964539007092199,0.07692307692307693,0.15625,0.15625,0.14,0.3333333333333333,0.11320754716981132,0.3333333333333333,0.6666666666666666,0.22641509433962265,0.25,0.25,1.0,0.5471698113207547,0.5172413793103449,0.5172413793103449,1.0,0.4,0.4,,,,,0.2727272727272727,0.3333333333333333,0.6363636363636364,0.7142857142857143,0.8867924528301887,0.5172413793103449,0.56415,0.4937863636363636,0.03076923076923077,0.3076923076923077,25.258536585365857,1.0,1.0,1.0,4.0,2.0,,3.0,1.0,0.6666666666666666,1.0,0.5,,,0.5,0.018867924528301886,0.5,,1.0,5.0,2.0,,,,1.0,1.0,9.0,2.0,1.0,5.0,1.0,1.0,,0.045454545454545456,0.1,,,,0.2,0.2,1.0,4.0,,0.018518518518518517,,,,,,1.0,,0.2,1.0,0.14285714285714285,,False,1.0,1.0,0.023809523809523808,,,,,,,,,,,,,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,134434.0,2241.0,471.0,4563.0,4581,1083.0,898,515.0,9144,5.0,116.0,4988,9.0,37.0,46.0,8.0,83.0,11.0,182.0,3.0,1062.0,0.07758620689655173,,9.646240092789485,0.4457831325301205,0.012690355329949238,0.5555505076142132,3.7370689655172415,0.2373438527284681,59.0,85.0,24.0,12.0,16.0,40.0,92.0,3.0,12.0,7.0,19.0,67.0,186.0,8.0,35.0,68.0,107.0,278.0,496.0,27.0,12.0,34.0,71.0,14.0,25.0,15.0,54.0,98.0,54.0,315.0,186.0,67.0,65.0,116.0,181.0,74.0,42.0,52.0,478.0,66.0,165.0,197.0,35.0,397.0,88.0,485.0,57.0,45.0,87.0,31.0,13.0,32.0,16.0,94.0,13.0,0.9813084112149533,0.38489208633093525,0.35294117647058826,0.2777777777777778,0.38489208633093525,0.5862068965517241,0.56,0.5799492385786802,0.5573770491803278,0.4620253164556962,0.5961538461538461,0.5725806451612904,0.5268817204301075,0.7055837563451777,0.047058823529411764,0.3645833333333333,0.14296081277213352,0.1751592356687898,0.05804749340369393,0.1560344827586207,0.04131054131054131,0.06436233611442194,0.14035087719298245,0.13249211356466878,0.16334661354581673,0.5,0.21573604060913706,0.6941176470588235,0.7283950617283951,0.233502538071066,0.43478260869565216,0.43478260869565216,1.0,0.4720812182741117,0.3602150537634409,0.3602150537634409,0.9701492537313433,0.39344262295081966,0.19672131147540983,0.25,1.0,0.20253164556962025,0.75,0.24050632911392406,0.3684210526315789,0.4430379746835443,0.22857142857142856,0.9213197969543148,0.3602150537634409,0.5561785714285714,0.5403265822784811,0.1431451612903226,0.1975806451612903,25.356834532374098,16.0,26.0,16.0,82.0,26.0,21.0,29.0,15.0,0.6029411764705882,0.7454545454545455,0.5925925925925926,0.021671826625386997,0.026373626373626374,0.576271186440678,0.06598984771573604,0.6666666666666666,9.0,,39.0,25.0,6.0,13.0,20.0,9.0,15.0,68.0,,7.0,46.0,10.0,6.0,0.19230769230769232,0.040268456375838924,0.2222222222222222,0.34615384615384615,0.42857142857142855,0.7777777777777778,,,,12.0,14.0,0.034482758620689655,0.109375,3.0,5.0,0.010554089709762533,0.024390243902439025,22.0,3.0,0.36065573770491804,,0.1701388888888889,11.0,False,22.0,,,9.0,1.0,2.0,5.0,2.0,1.0,1.0,3.0,1.0,1.0,0.010638297872340425,0.037037037037037035,0.1875,0.4090909090909091,1.0,,,,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,68950.0,1149.0,353.0,2368.0,2356,571.0,552,262.0,4724,9.0,112.0,2449,5.0,29.0,20.0,10.0,49.0,3.0,116.0,7.0,568.0,0.044642857142857144,0.1111111111111111,17.36842105263158,0.5918367346938775,0.022388059701492536,0.527717039800995,7.312500000000001,0.24113175675675674,20.0,38.0,11.0,4.0,8.0,50.0,119.0,,9.0,11.0,27.0,74.0,171.0,13.0,29.0,52.0,124.0,290.0,498.0,18.0,10.0,33.0,53.0,11.0,25.0,24.0,56.0,101.0,32.0,369.0,171.0,74.0,37.0,20.0,57.0,15.0,5.0,28.0,134.0,19.0,60.0,79.0,6.0,145.0,28.0,173.0,25.0,14.0,49.0,8.0,4.0,8.0,3.0,101.0,6.0,0.9919354838709677,0.42758620689655175,0.30303030303030304,0.42857142857142855,0.42758620689655175,0.4642857142857143,0.44,0.5920398009950248,0.47058823529411764,0.5802469135802469,0.6029055690072639,0.5,0.6011904761904762,0.7213930348258707,0.07894736842105263,0.15384615384615385,0.11499272197962154,0.12170385395537525,0.02878787878787879,0.11779661016949153,0.025998142989786442,0.03205128205128205,0.13636363636363635,0.09785932721712538,0.11219512195121951,0.375,0.0945273631840796,0.5263157894736842,0.5714285714285714,0.2960199004975124,0.42016806722689076,0.43103448275862066,1.0,0.4253731343283582,0.4327485380116959,0.4378698224852071,0.9864864864864865,0.21568627450980393,0.17647058823529413,,,0.09876543209876543,0.5,0.3333333333333333,0.4074074074074074,0.35802469135802467,0.4482758620689655,0.8159203980099502,0.4327485380116959,0.5328892857142857,0.510066049382716,0.10642570281124498,0.20281124497991967,24.67413793103448,6.0,65.0,9.0,72.0,8.0,9.0,19.0,4.0,0.6923076923076923,0.75,0.5,0.02158273381294964,0.021834061135371178,0.7,0.16169154228855723,0.5454545454545454,31.0,1.0,22.0,7.0,3.0,6.0,6.0,4.0,10.0,25.0,,3.0,23.0,2.0,2.0,0.015384615384615385,0.020833333333333332,0.1686746987951807,0.47692307692307695,0.484375,0.6774193548387096,0.1111111111111111,0.125,1.0,11.0,10.0,0.024330900243309004,0.08264462809917356,5.0,6.0,0.027586206896551724,0.027906976744186046,24.0,1.0,0.47058823529411764,3.0,0.12345679012345678,6.0,False,3.0,,,10.0,,,2.0,1.0,,,,,,,,0.16666666666666666,0.4166666666666667,1.0,5.0,0.017241379310344827,0.025210084033613446,0.011695906432748537,,,,,,,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,5825.0,97.0,-8.0,202.0,206,75.0,80,19.0,408,1.0,12.0,225,2.0,4.0,3.0,2.0,7.0,2.0,9.0,1.0,75.0,0.16666666666666666,,16.143497757847534,0.5714285714285714,0.034482758620689655,0.49657758620689657,6.183333333333334,0.3712871287128713,4.0,6.0,1.0,2.0,3.0,4.0,9.0,,,,2.0,4.0,8.0,1.0,3.0,5.0,8.0,17.0,34.0,1.0,1.0,1.0,5.0,3.0,5.0,1.0,5.0,9.0,6.0,21.0,8.0,4.0,4.0,5.0,9.0,4.0,1.0,3.0,23.0,3.0,6.0,9.0,,15.0,6.0,21.0,5.0,3.0,8.0,1.0,1.0,1.0,1.0,9.0,,0.875,0.47058823529411764,1.0,0.2,0.47058823529411764,0.4166666666666667,0.6,0.5862068965517241,1.25,0.45,0.5862068965517241,1.25,0.45,0.5862068965517241,,,0.15517241379310345,0.16666666666666666,0.04838709677419355,0.1595744680851064,0.0594059405940594,0.07317073170731707,,0.16129032258064516,0.2,1.0,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,0.27586206896551724,0.5,0.5,0.75,0.5,,,,0.3,0.6666666666666666,0.2,,0.3,0.3333333333333333,0.7931034482758621,0.5,0.8498,0.51014,0.14705882352941177,0.2647058823529412,24.3,1.0,5.0,1.0,4.0,2.0,3.0,2.0,,0.4,0.5,1.0,0.07692307692307693,0.10526315789473684,0.5,0.1724137931034483,1.0,1.0,,,,3.0,,,1.0,3.0,,,,,,,0.4,,,0.2,0.3333333333333333,,,,,2.0,,,,,,0.1,,1.0,,0.5,1.0,0.5714285714285714,,False,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,111992.0,1867.0,453.0,3835.0,3840,977.0,877,420.0,7675,7.0,156.0,4128,12.0,78.0,39.0,16.0,117.0,5.0,120.0,12.0,961.0,0.07692307692307693,,16.631968540365488,0.6666666666666666,0.012455516014234875,0.531797137745975,5.312179487179486,0.2547588005215124,58.0,85.0,5.0,8.0,14.0,47.0,98.0,4.0,12.0,7.0,18.0,136.0,308.0,31.0,78.0,92.0,183.0,406.0,809.0,11.0,19.0,44.0,74.0,13.0,25.0,38.0,96.0,180.0,126.0,393.0,306.0,136.0,177.0,141.0,318.0,83.0,58.0,135.0,777.0,14.0,99.0,115.0,3.0,217.0,27.0,244.0,45.0,27.0,25.0,9.0,5.0,12.0,8.0,177.0,8.0,0.7158469945355191,0.45073891625615764,0.4318181818181818,0.3958333333333333,0.452970297029703,0.5897435897435898,0.52,0.652135231316726,0.6272727272727273,0.5785123966942148,0.6710963455149501,0.6491228070175439,0.6215277777777778,0.7224199288256228,0.07058823529411765,0.0375,0.1035103510351035,0.12790697674418605,0.013725490196078431,0.11352785145888594,0.0143184421534937,0.013550135501355014,0.11470588235294117,0.09037328094302555,0.12401883830455258,0.6666666666666666,0.1512455516014235,0.6823529411764706,0.7341772151898734,0.17437722419928825,0.47959183673469385,0.4845360824742268,0.9574468085106383,0.5480427046263345,0.44155844155844154,0.44299674267100975,0.6323529411764706,0.09090909090909091,0.21818181818181817,0.3333333333333333,1.0,0.11570247933884298,0.5714285714285714,0.1487603305785124,0.3888888888888889,0.6446280991735537,0.3974358974358974,0.8736654804270463,0.4444444444444444,0.5098794117647057,0.5212097457627118,0.09147095179233622,0.22249690976514216,25.430295566502465,2.0,64.0,6.0,58.0,4.0,11.0,62.0,3.0,0.31521739130434784,0.32222222222222224,0.5454545454545454,0.015151515151515152,0.010958904109589041,0.29310344827586204,0.11387900355871886,0.4,32.0,2.0,76.0,40.0,156.0,38.0,12.0,4.0,32.0,110.0,1.0,2.0,90.0,17.0,15.0,0.09375,0.014184397163120567,0.145985401459854,0.5,0.5517241379310345,0.34375,0.2857142857142857,0.2857142857142857,0.5,18.0,31.0,0.0547008547008547,0.17318435754189945,5.0,3.0,0.020833333333333332,0.011194029850746268,32.0,2.0,0.5818181818181818,4.0,0.11450381679389313,5.0,False,8.0,1.0,0.0024630541871921183,15.0,2.0,5.0,4.0,8.0,3.0,3.0,1.0,,,0.02564102564102564,0.0136986301369863,,0.46875,0.8666666666666667,2.0,0.0049261083743842365,0.01020408163265306,0.003246753246753247,2.0,1.0,1.0,1.0,,,
1629744,1610612762,Matt Thomas,Matt Thomas,1629744,UTA,6254.0,104.0,-22.0,207.0,210,44.0,49,19.0,417,13.0,21.0,237,1.0,5.0,2.0,2.0,7.0,,5.0,,44.0,0.047619047619047616,,24.347826086956523,0.7142857142857143,0.2765957446808511,0.4686423913043478,13.8,0.21256038647342995,3.0,3.0,,,,1.0,4.0,1.0,1.0,,,5.0,22.0,1.0,3.0,13.0,6.0,26.0,50.0,3.0,1.0,2.0,7.0,1.0,4.0,1.0,3.0,5.0,6.0,18.0,21.0,5.0,3.0,4.0,7.0,2.0,2.0,3.0,18.0,1.0,7.0,8.0,,15.0,3.0,18.0,2.0,1.0,4.0,,,,,5.0,,1.0,0.23076923076923078,0.5,0.3333333333333333,0.24,0.6190476190476191,0.25,0.46808510638297873,0.7,0.35714285714285715,0.5102040816326531,0.7,0.35714285714285715,0.5531914893617021,,,0.1568627450980392,0.15217391304347827,0.014285714285714285,0.15463917525773196,0.02830188679245283,0.02,0.13333333333333333,0.22727272727272727,0.15384615384615385,,0.06382978723404255,1.0,1.0,0.0851063829787234,0.25,0.25,1.0,0.46808510638297873,0.22727272727272727,0.23809523809523808,1.0,,0.2,1.0,1.0,,,,,0.42857142857142855,0.3333333333333333,0.6170212765957447,0.23809523809523808,0.4709833333333333,0.4357,0.14,0.1,26.496153846153845,,5.0,2.0,20.0,2.0,2.0,3.0,,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.05555555555555555,0.05,1.0,0.10638297872340426,,2.0,8.0,6.0,,,,1.0,1.0,3.0,3.0,,,7.0,,,0.2,,0.14285714285714285,0.4,0.5,1.0,0.6153846153846154,0.6153846153846154,0.625,1.0,1.0,0.061224489795918366,0.047619047619047616,,1.0,0.1111111111111111,0.041666666666666664,1.0,,0.2,,0.07142857142857142,,False,,2.0,0.07142857142857142,,,,,1.0,,,,,,,,,,,1.0,0.038461538461538464,,0.045454545454545456,1.0,,,,,,
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,16382.0,273.0,-32.0,539.0,545,122.0,132,64.0,1084,1.0,40.0,647,2.0,7.0,10.0,2.0,17.0,,20.0,1.0,122.0,0.05,,14.893617021276595,0.4117647058823529,0.015151515151515152,0.5021628787878787,6.5625,0.22634508348794063,9.0,14.0,3.0,,1.0,4.0,18.0,,2.0,,4.0,1.0,8.0,,1.0,26.0,5.0,26.0,84.0,7.0,,2.0,6.0,5.0,9.0,,5.0,13.0,38.0,15.0,8.0,1.0,15.0,28.0,43.0,20.0,8.0,7.0,114.0,7.0,11.0,20.0,,31.0,11.0,42.0,8.0,5.0,9.0,3.0,1.0,3.0,2.0,13.0,,1.0,0.19230769230769232,,,0.19230769230769232,0.65,0.5555555555555556,0.5075757575757576,0.3333333333333333,0.35714285714285715,0.5675675675675675,0.3333333333333333,0.43333333333333335,0.3939393939393939,0.07142857142857142,,0.13986013986013987,0.10377358490566038,0.047619047619047616,0.12449799196787148,0.0390625,0.04950495049504951,0.06666666666666667,0.21875,0.12359550561797752,0.6666666666666666,0.21212121212121213,0.6428571428571429,0.6923076923076923,0.2727272727272727,0.2222222222222222,0.2222222222222222,1.0,0.12121212121212122,0.125,0.125,1.0,0.3333333333333333,0.2222222222222222,,,0.07142857142857142,,0.2857142857142857,,0.07142857142857142,,0.6060606060606061,0.125,0.43235,0.46896785714285716,0.07142857142857142,0.15476190476190477,24.069230769230767,,25.0,3.0,14.0,,3.0,5.0,2.0,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.027522935779816515,0.017241379310344827,0.2222222222222222,0.3787878787878788,,16.0,1.0,17.0,3.0,,8.0,3.0,1.0,3.0,16.0,,,17.0,1.0,1.0,0.04,0.043478260869565216,,0.64,0.6666666666666666,0.25,1.0,1.0,1.0,3.0,8.0,0.1095890410958904,0.1702127659574468,,,0.05263157894736842,,,1.0,,,0.08823529411764706,2.0,False,,,,,1.0,2.0,1.0,1.0,,,,,,0.2,,,,,,,,,,,,,1.0,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,109055.0,1818.0,301.0,3750.0,3742,891.0,914,436.0,7492,15.0,476.0,4122,35.0,67.0,48.0,38.0,115.0,8.0,110.0,10.0,889.0,0.07352941176470588,0.06666666666666667,29.210836277974085,0.5826086956521739,0.013953488372093023,0.4987584264432028,6.777100840336136,0.2376,82.0,134.0,15.0,19.0,30.0,31.0,108.0,5.0,15.0,5.0,27.0,177.0,491.0,41.0,114.0,249.0,208.0,599.0,1251.0,41.0,15.0,45.0,97.0,57.0,114.0,46.0,141.0,292.0,416.0,393.0,490.0,177.0,86.0,82.0,168.0,54.0,28.0,60.0,418.0,21.0,93.0,131.0,3.0,227.0,47.0,274.0,61.0,37.0,37.0,10.0,5.0,10.0,7.0,292.0,7.0,0.6298076923076923,0.34724540901502504,0.3333333333333333,0.3262411347517731,0.34782608695652173,0.523109243697479,0.5,0.521860465116279,0.4941860465116279,0.49411764705882355,0.5515097690941385,0.5222222222222223,0.5330882352941176,0.5572093023255814,0.1044776119402985,0.04225352112676056,0.12062615101289134,0.12653061224489795,0.02108433734939759,0.12300933552992861,0.026750142287990893,0.016689847009735744,0.09482758620689655,0.11836734693877551,0.12151067323481117,0.7,0.12465116279069767,0.6119402985074627,0.6833333333333333,0.10046511627906977,0.28703703703703703,0.29245283018867924,0.967741935483871,0.4567441860465116,0.3604887983706721,0.3619631901840491,0.5706214689265536,0.1744186046511628,0.1744186046511628,0.3333333333333333,0.8,0.11764705882352941,0.6333333333333333,0.10588235294117647,0.18518518518518517,0.4470588235294118,0.35964912280701755,0.6818604651162791,0.36122448979591837,0.5286973214285714,0.47573208661417327,0.07753796962430055,0.23341326938449242,25.493823038397327,9.0,327.0,20.0,82.0,18.0,26.0,29.0,4.0,0.1646586345381526,0.17083333333333334,0.4878048780487805,0.03416557161629435,0.036855036855036855,0.17073170731707318,0.3041860465116279,0.6,163.0,4.0,129.0,40.0,231.0,20.0,12.0,11.0,32.0,126.0,1.0,5.0,144.0,6.0,5.0,0.06116207951070336,0.032490974729241874,0.15079365079365079,0.4984709480122324,0.5309446254071661,0.15950920245398773,0.26666666666666666,0.2857142857142857,0.25,24.0,39.0,0.054464285714285715,0.07722772277227723,12.0,16.0,0.03225806451612903,0.02877697841726619,30.0,6.0,0.3488372093023256,6.0,0.16129032258064516,7.0,False,3.0,22.0,0.03577235772357724,10.0,,4.0,3.0,10.0,,,1.0,,,,0.02666666666666667,,0.3333333333333333,0.7,4.0,0.00667779632721202,0.018518518518518517,0.004073319755600814,1.0,,6.0,11.0,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,62350.0,1039.0,38.0,2124.0,2121,475.0,390,262.0,4245,23.0,241.0,2453,16.0,14.0,22.0,3.0,36.0,8.0,143.0,5.0,475.0,0.06639004149377593,0.043478260869565216,12.885961300946892,0.3888888888888889,0.09465020576131687,0.5411625514403292,4.973029045643155,0.2236346516007533,108.0,152.0,55.0,28.0,34.0,,2.0,,,,1.0,,,,,155.0,,2.0,369.0,58.0,,,95.0,40.0,55.0,,1.0,99.0,68.0,,,,8.0,36.0,44.0,26.0,10.0,2.0,124.0,45.0,86.0,142.0,10.0,238.0,138.0,376.0,32.0,24.0,101.0,68.0,49.0,68.0,46.0,99.0,5.0,,,,,,0.6431535269709544,0.7272727272727273,0.6378600823045267,0.6379310344827587,0.7142857142857143,0.6660649819494585,0.6597222222222222,0.7279411764705882,0.00823045267489712,0.09210526315789473,0.18181818181818182,0.24067796610169492,0.21882951653944022,0.08538899430740038,0.23194303153611392,0.13457760314341846,0.07611548556430446,0.25252525252525254,0.25,0.23397435897435898,0.6764705882352942,0.6255144032921811,0.7105263157894737,0.782608695652174,0.00823045267489712,,,,,,,,0.9482758620689655,,,,0.6071428571428571,0.8235294117647058,0.017857142857142856,,,,0.6337448559670782,,0.7105266666666666,0.5292080357142858,0.25745257452574527,0.2682926829268293,22.3,35.0,66.0,37.0,242.0,62.0,92.0,11.0,18.0,0.7806451612903226,0.9758064516129032,0.6379310344827587,0.18737270875763748,0.1776061776061776,0.7129629629629629,0.2716049382716049,0.6363636363636364,39.0,8.0,59.0,19.0,,5.0,7.0,4.0,10.0,63.0,2.0,8.0,80.0,7.0,7.0,0.015151515151515152,0.1095890410958904,0.16049382716049382,0.5909090909090909,0.6,0.9230769230769231,0.34782608695652173,0.36363636363636365,1.0,8.0,39.0,0.14444444444444443,0.1455223880597015,21.0,12.0,0.24375,0.16666666666666666,,,,1.0,0.20161290322580644,10.0,False,,,,,1.0,1.0,4.0,12.0,,,1.0,,2.0,0.03225806451612903,0.09722222222222222,0.11428571428571428,,,,,,,,,,,,,
