EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,Travels,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,3SecondViolations,on,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,34458.0,574,35,1200,1189,270,350,94.0,2389,42.0,66.0,10.0,13.0,11.0,16.0,27.0,62.0,29.0,62.0,8.0,21.0,1.0,4.0,6.0,26.0,72.0,2.0,3.0,3.0,11.0,98.0,190.0,34.0,93.0,58.0,356.0,1315,12.0,16.0,3.0,4.0,1.0,34.0,16.0,27.0,7.0,17.0,12.0,65.0,52.0,144.0,69.0,33.0,14.0,72.0,26.0,14.0,21.0,24.0,45.0,16.0,11.0,8.0,2.0,114.0,6.0,12.0,30.0,34.0,4.0,68.0,18.0,86.0,3.0,19.0,13.0,6.0,18.0,3.0,12.0,15.0,2.0,6.0,1.0,33.0,6.0,26.0,43.0,2.0,,3.0,63.0,2.0,,83.0,11.0,41.0,1.0,4.0,18.0,1.0,,7.0,11.0,19.0,11.0,,65.0,270,4.0,4.0,0.2653061224489796,0.2857142857142857,0.6764705882352942,0.3655913978494624,0.75,0.4117647058823529,0.3655913978494624,0.5157894736842106,0.75,0.5925925925925926,0.5265017667844523,0.825,0.6022727272727273,0.5581761006289309,0.8095238095238095,0.625,0.3286219081272085,0.07368421052631578,0.09090909090909091,0.12903225806451613,,26.753048780487806,0.5454545454545454,0.12903225806451613,0.10526315789473684,0.042105263157894736,0.12875536480686695,0.023809523809523808,0.11510791366906475,0.0335195530726257,0.08333333333333333,0.017699115044247787,0.02631578947368421,0.024752475247524754,0.02,0.07920792079207921,0.11042944785276074,0.13559322033898305,0.12299465240641712,0.15217391304347827,0.022556390977443608,0.5789473684210527,0.2332155477031802,0.6363636363636364,0.7,0.38095238095238093,0.21908127208480566,0.43548387096774194,0.5,0.2222222222222222,0.21908127208480566,0.46774193548387094,0.46774193548387094,0.13793103448275862,0.07420494699646643,0.38095238095238093,0.38095238095238093,0.875,0.254416961130742,0.3611111111111111,0.36619718309859156,0.6153846153846154,0.65,0.7692307692307693,0.3,0.05,0.15,0.6666666666666666,1.0,0.36363636363636365,0.6875,0.13636363636363635,0.6666666666666666,0.25,0.2727272727272727,0.5618374558303887,0.3611111111111111,0.4913650176678447,0.6056714285714285,0.534056818181818,0.1337579617834395,0.18636363636363637,0.010638297872340425,0.09550561797752809,0.18258426966292135,9.39210526315789,25.69462365591398,0.225,8.0,3.0,1.0,,1.0,,1.0,1.0,,,1.0,,0.010752688172043012,0.013888888888888888,,,,,1.0,1.0,True,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,18027.0,300,90,665,646,282,309,44.0,1311,22.0,32.0,2.0,2.0,10.0,14.0,6.0,12.0,2.0,4.0,,,,,,,13.0,,1.0,,6.0,30.0,48.0,,13.0,9.0,69.0,739,3.0,3.0,,1.0,1.0,7.0,13.0,20.0,,6.0,8.0,34.0,40.0,20.0,,,4.0,12.0,,3.0,46.0,36.0,82.0,26.0,34.0,11.0,1.0,200.0,5.0,3.0,17.0,33.0,8.0,58.0,9.0,67.0,1.0,18.0,8.0,10.0,19.0,7.0,18.0,14.0,1.0,1.0,,33.0,9.0,18.0,40.0,1.0,1.0,3.0,18.0,1.0,3.0,10.0,2.0,4.0,,2.0,13.0,1.0,1.0,7.0,6.0,14.0,9.0,,34.0,282,6.0,2.0,0.6666666666666666,0.7142857142857143,,,,,,0.625,1.0,0.65,0.4918032786885246,0.75,0.5,0.5307692307692308,0.875,0.5666666666666667,0.21311475409836064,0.0625,0.09375,,,13.82228490832158,0.5757575757575758,0.38095238095238093,0.19760479041916168,0.028846153846153848,0.14655172413793102,0.033112582781456956,0.17667844522968199,0.03137254901960784,0.05714285714285714,0.02702702702702703,,0.01652892561983471,0.1,0.12727272727272726,0.21333333333333335,0.2702702702702703,0.16279069767441862,0.1,0.041666666666666664,0.6428571428571429,0.5245901639344263,0.6875,0.7586206896551724,0.6363636363636364,0.19672131147540983,0.5,0.5,0.6666666666666666,0.06557377049180328,0.5,0.5,1.0,,,,,0.21311475409836064,,,,0.5,1.0,,,0.25,,,0.5384615384615384,0.7142857142857143,,,0.23076923076923078,,0.7377049180327869,,0.5177324999999999,0.5815875,0.48290400000000006,0.06349206349206349,0.08,,0.10144927536231885,0.4927536231884058,4.516666666666666,28.299999999999997,0.42406015037593986,10.0,,1.0,5.0,,,,,,1.0,,,,,,1.0,0.06666666666666667,,,1.0,True,,,
202954,1610612744,Brad Wanamaker,Brad Wanamaker,202954,GSW,28487.0,475,-6,961,972,141,154,77.0,1933,21.0,40.0,2.0,2.0,,4.0,6.0,28.0,9.0,18.0,,2.0,,,,9.0,44.0,1.0,4.0,1.0,7.0,36.0,86.0,9.0,46.0,40.0,139.0,1034,2.0,4.0,1.0,4.0,4.0,11.0,2.0,10.0,1.0,7.0,10.0,17.0,40.0,32.0,21.0,6.0,4.0,44.0,9.0,16.0,42.0,41.0,83.0,31.0,22.0,14.0,6.0,207.0,2.0,5.0,21.0,22.0,,43.0,7.0,50.0,2.0,20.0,8.0,12.0,12.0,5.0,9.0,14.0,1.0,3.0,1.0,26.0,4.0,14.0,42.0,1.0,,1.0,48.0,,4.0,43.0,6.0,20.0,,2.0,2.0,1.0,1.0,,2.0,3.0,2.0,,17.0,141,6.0,2.0,0.5555555555555556,0.5882352941176471,0.7777777777777778,0.1956521739130435,0.25,0.14285714285714285,0.1956521739130435,0.4186046511627907,0.5,0.2,0.375,0.4375,0.20588235294117646,0.4527027027027027,0.55,0.3695652173913043,0.3484848484848485,0.18604651162790697,0.225,0.25,,16.539923954372625,0.46153846153846156,,0.0859375,0.019455252918287938,0.10344827586206896,0.009708737864077669,0.09368191721132897,0.01511879049676026,0.011904761904761904,0.03773584905660377,,0.006024096385542169,0.025,0.07407407407407407,0.09230769230769231,0.08888888888888889,0.09032258064516129,0.14583333333333334,0.028985507246376812,0.6666666666666666,0.30303030303030304,0.525,0.6774193548387096,0.47619047619047616,0.21212121212121213,0.21428571428571427,0.2857142857142857,0.6666666666666666,0.13636363636363635,0.5,0.5,0.6666666666666666,0.015151515151515152,,,,0.3333333333333333,0.20454545454545456,0.20930232558139536,0.7777777777777778,0.25,1.0,,,0.5,0.25,1.0,0.23529411764705882,,,,0.4117647058823529,0.14285714285714285,0.6515151515151515,0.20454545454545456,0.5056602272727272,0.59495,0.48320588235294126,0.136986301369863,0.2,,0.07913669064748201,0.1223021582733813,7.246511627906976,26.426086956521736,0.14672216441207075,10.0,5.0,2.0,1.0,,,5.0,,,,1.0,1.0,0.021739130434782608,0.022727272727272728,,,,,,,True,,,
1627737,1610612744,Marquese Chriss,Marquese Chriss,1627737,GSW,691.0,12,-5,26,26,2,16,2.0,52,2.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,,,2.0,2.0,1.0,2.0,2.0,9.0,29,,,,,,,,,,,,,2.0,2.0,3.0,,,2.0,1.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,2.0,1.0,4.0,,4.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,1.0,2.0,,,4.0,,2.0,,,1.0,,,1.0,,1.0,1.0,,,2,,,0.5,0.5,1.0,0.5,,,0.5,1.0,,,0.875,,,0.75,,,0.5,,,,,24.13793103448276,,1.0,0.3333333333333333,,0.5,,0.375,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,0.5,1.0,1.0,0.5,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,0.5,0.5861000000000001,,,0.3333333333333333,0.5,,,,1.9,26.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,True,,,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,12157.0,203,-5,436,432,134,156,38.0,868,26.0,36.0,3.0,8.0,9.0,10.0,8.0,30.0,7.0,18.0,,,,,,2.0,9.0,,1.0,1.0,2.0,41.0,84.0,2.0,9.0,14.0,102.0,484,3.0,9.0,,1.0,1.0,7.0,15.0,24.0,1.0,2.0,8.0,41.0,68.0,14.0,6.0,,6.0,9.0,2.0,6.0,2.0,4.0,6.0,4.0,1.0,1.0,,16.0,7.0,7.0,23.0,22.0,4.0,49.0,14.0,63.0,1.0,1.0,,1.0,4.0,,,9.0,1.0,4.0,1.0,13.0,6.0,18.0,30.0,3.0,4.0,2.0,15.0,1.0,,23.0,1.0,7.0,,5.0,10.0,,,2.0,8.0,10.0,6.0,,41.0,134,2.0,5.0,0.8292682926829268,0.8947368421052632,1.0,0.2222222222222222,,0.5,0.2222222222222222,0.4880952380952381,0.3333333333333333,0.625,0.4731182795698925,0.3,0.6346153846153846,0.49038461538461536,0.2916666666666667,0.640625,0.0967741935483871,0.07142857142857142,0.1111111111111111,0.06666666666666667,,24.273858921161825,0.3076923076923077,0.23529411764705882,0.2037037037037037,0.056910569105691054,0.2875,0.09859154929577464,0.2393617021276596,0.07216494845360824,0.05263157894736842,0.08928571428571429,,0.08064516129032258,0.2222222222222222,0.2647058823529412,0.17307692307692307,0.18181818181818182,0.27586206896551724,0.3181818181818182,0.022727272727272728,0.6,0.3870967741935484,0.7222222222222222,0.8125,0.8076923076923077,0.3225806451612903,0.26666666666666666,0.2857142857142857,1.0,0.1935483870967742,0.3888888888888889,0.3888888888888889,0.7142857142857143,,,,,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.8,0.375,,,0.1,,,0.38461538461538464,0.9,,,0.07692307692307693,0.5,0.4838709677419355,0.2222222222222222,0.48738763440860206,0.7214714285714285,0.4807942307692308,0.0707070707070707,0.07777777777777778,,0.06862745098039216,0.4019607843137255,8.008333333333335,26.5,0.3073394495412844,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,32.0,1,-1,1,2,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,
1629346,1610612744,Alen Smailagic,Alen Smailagic,1629346,GSW,562.0,9,-14,19,21,13,2,1.0,40,,,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,1.0,,5.0,30,,,,,,,1.0,1.0,,,,2.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,1.0,,,,,,,,,2.0,13,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.5,,1.0,0.8333333333333334,,1.0,0.625,,0.5,0.3333333333333333,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.42523333333333335,,0.2903,,,,,0.4,6.75,22.5,0.6842105263157895,,,,,,,,,,,,,,,,,,,,,True,,,
1626162,1610612744,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,GSW,74130.0,1236,-146,2656,2663,543,654,240.0,5319,119.0,176.0,19.0,36.0,26.0,38.0,45.0,110.0,7.0,25.0,32.0,87.0,10.0,7.0,17.0,29.0,126.0,1.0,4.0,4.0,15.0,171.0,311.0,61.0,213.0,81.0,606.0,2982,21.0,45.0,6.0,14.0,10.0,70.0,37.0,60.0,11.0,32.0,28.0,135.0,252.0,90.0,174.0,9.0,28.0,126.0,29.0,33.0,31.0,23.0,54.0,15.0,17.0,10.0,4.0,131.0,20.0,34.0,85.0,80.0,13.0,178.0,55.0,233.0,6.0,41.0,18.0,23.0,32.0,3.0,16.0,24.0,3.0,16.0,4.0,56.0,4.0,44.0,91.0,3.0,,6.0,106.0,7.0,17.0,116.0,18.0,61.0,1.0,5.0,29.0,3.0,2.0,17.0,12.0,32.0,14.0,1.0,133.0,530,8.0,3.0,0.7368421052631579,0.802547770700637,0.9508196721311475,0.2863849765258216,0.42857142857142855,0.34375,0.2863849765258216,0.5498392282958199,0.4666666666666667,0.6166666666666667,0.5009541984732825,0.5084745762711864,0.5815217391304348,0.5287958115183246,0.5384615384615384,0.625,0.4064885496183206,0.10610932475884244,0.11363636363636363,0.11818181818181818,,21.484775915155662,0.5714285714285714,0.20967741935483872,0.11695906432748537,0.05555555555555555,0.14834205933682373,0.033277870216306155,0.13126491646778043,0.04451772464962902,0.06696428571428571,0.06324110671936758,0.022222222222222223,0.028384279475982533,0.04895104895104895,0.09917355371900827,0.10264900662251655,0.17857142857142858,0.1559633027522936,0.12408759124087591,0.023346303501945526,0.4375,0.33587786259541985,0.6761363636363636,0.7628205128205128,0.7815126050420168,0.2099236641221374,0.4090909090909091,0.4639175257731959,0.6444444444444445,0.04770992366412214,0.28,0.28,0.5714285714285714,0.16603053435114504,0.367816091954023,0.367816091954023,1.0,0.24045801526717558,0.23015873015873015,0.23015873015873015,0.896551724137931,0.6101694915254238,0.5277777777777778,0.15789473684210525,0.1694915254237288,0.06779661016949153,0.25,1.0,0.41304347826086957,0.6842105263157895,0.18478260869565216,0.4117647058823529,0.16304347826086957,0.26666666666666666,0.7423664122137404,0.23015873015873015,0.545178816793893,0.5925108108108109,0.5479510869565218,0.10915492957746478,0.17231638418079095,0.004672897196261682,0.11551155115511551,0.22277227722772278,5.121221864951768,25.06666666666667,0.20444277108433734,8.0,3.0,5.0,3.0,5.0,,,0.5,1.0,,,,,,,1.0,0.015625,,1.0,,False,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,55573.0,926,96,1915,1934,355,436,205.0,3849,63.0,95.0,22.0,38.0,7.0,15.0,10.0,30.0,4.0,13.0,1.0,6.0,1.0,,,3.0,9.0,,1.0,,2.0,77.0,138.0,4.0,15.0,27.0,193.0,2105,23.0,43.0,1.0,2.0,7.0,56.0,8.0,17.0,,2.0,8.0,24.0,98.0,56.0,12.0,,36.0,9.0,3.0,12.0,42.0,48.0,90.0,37.0,17.0,13.0,12.0,228.0,29.0,60.0,65.0,92.0,10.0,167.0,90.0,257.0,9.0,20.0,12.0,8.0,8.0,5.0,5.0,23.0,2.0,3.0,,31.0,3.0,60.0,109.0,1.0,9.0,10.0,39.0,10.0,1.0,42.0,4.0,18.0,,5.0,15.0,,,6.0,7.0,15.0,12.0,,24.0,354,8.0,5.0,0.6363636363636364,0.8305084745762712,1.0,0.26666666666666666,0.5,,0.26666666666666666,0.5579710144927537,0.5348837209302325,0.47058823529411764,0.5424836601307189,0.5444444444444444,0.42105263157894735,0.561046511627907,0.56,0.48,0.09803921568627451,0.08695652173913043,0.06315789473684211,0.2,,9.433085501858736,0.25806451612903225,0.22727272727272727,0.17726396917148363,0.1360544217687075,0.15931372549019607,0.06263498920086392,0.16936353829557713,0.09845132743362832,0.1791907514450867,0.14545454545454545,0.04854368932038835,0.0646900269541779,0.05434782608695652,0.21195652173913043,0.16883116883116883,0.1346153846153846,0.1728395061728395,0.10714285714285714,0.15789473684210525,0.8,0.6209150326797386,0.6631578947368421,0.7078651685393258,0.6349206349206349,0.19607843137254902,0.3333333333333333,0.4166666666666667,0.7,0.08496732026143791,0.3076923076923077,0.3076923076923077,0.5,0.0392156862745098,0.16666666666666666,0.16666666666666666,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.8444444444444444,0.5789473684210527,0.045454545454545456,0.022222222222222223,0.022222222222222223,,,0.7894736842105263,0.4666666666666667,,,0.10526315789473684,,0.7189542483660131,0.3333333333333333,0.5440967320261437,0.6610394736842106,0.6182263157894736,0.10778443113772455,0.11842105263157894,,0.29015544041450775,0.12435233160621761,4.5630434782608695,25.2,0.185378590078329,11.0,2.0,4.0,1.0,1.0,,,1.0,1.0,,,,,,2.0,1.0,0.025,2.0,,1.0,False,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,2389.0,40,2,88,90,37,23,5.0,178,8.0,9.0,1.0,1.0,2.0,3.0,,,,,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,8.0,9.0,2.0,4.0,3.0,25.0,93,1.0,1.0,1.0,1.0,,5.0,2.0,3.0,,1.0,2.0,6.0,12.0,4.0,6.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,2.0,,5.0,4.0,,9.0,2.0,11.0,,6.0,3.0,3.0,1.0,,1.0,,,,,1.0,1.0,4.0,8.0,,1.0,,4.0,1.0,,4.0,2.0,2.0,,1.0,1.0,,,1.0,,1.0,,,6.0,37,1.0,1.0,0.75,0.75,1.0,0.5,1.0,,0.5,0.8888888888888888,1.0,0.6666666666666666,0.8461538461538461,1.25,0.5,0.8928571428571429,1.25,0.6,0.3076923076923077,,,,,16.129032258064516,1.0,,0.18181818181818182,,0.20833333333333334,0.125,0.1956521739130435,0.05714285714285714,,,,0.15384615384615385,,,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,,0.6923076923076923,0.8888888888888888,0.8888888888888888,0.75,,,,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,1.0,1.0,1.0,0.5,1.0,,0.5,,,,0.75,0.6666666666666666,0.25,,,,1.0,1.0,0.6165538461538461,0.8249,0.5846,0.15384615384615385,0.2222222222222222,,0.2,0.24,1.711111111111111,23.875,0.42045454545454547,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,False,,,
1628539,1610612744,Mychal Mulder,Mychal Mulder,1628539,GSW,33284.0,555,38,1196,1183,338,409,95.0,2379,29.0,37.0,,,4.0,7.0,1.0,4.0,,2.0,20.0,58.0,5.0,7.0,18.0,47.0,113.0,,5.0,9.0,22.0,30.0,43.0,67.0,171.0,11.0,272.0,1304,,,3.0,10.0,,9.0,4.0,9.0,16.0,40.0,1.0,57.0,54.0,6.0,201.0,,,113.0,47.0,3.0,7.0,9.0,16.0,9.0,5.0,2.0,,41.0,2.0,5.0,17.0,16.0,1.0,34.0,7.0,41.0,,11.0,6.0,5.0,8.0,1.0,4.0,4.0,1.0,4.0,,12.0,7.0,20.0,42.0,,5.0,,13.0,,5.0,16.0,1.0,7.0,,1.0,7.0,1.0,,5.0,2.0,8.0,1.0,,57.0,337,6.0,1.0,0.9,0.9,1.0,0.391812865497076,0.3,0.4,0.391812865497076,0.6976744186046512,,0.4444444444444444,0.6098130841121495,0.45,0.5714285714285714,0.6131221719457014,0.45,0.57,0.7990654205607477,0.06976744186046512,0.05405405405405406,0.25,,17.936874518860662,0.6666666666666666,0.027777777777777776,0.05211726384364821,0.023923444976076555,0.0648854961832061,0.005988023952095809,0.05799648506151142,0.01289134438305709,0.041666666666666664,0.013888888888888888,,0.007751937984496124,,0.047619047619047616,0.05,0.06451612903225806,0.05555555555555555,0.10869565217391304,,0.125,0.17289719626168223,0.7837837837837838,0.8285714285714286,0.896551724137931,0.018691588785046728,0.25,0.3333333333333333,1.0,0.009345794392523364,,,,0.27102803738317754,0.3448275862068966,0.3448275862068966,1.0,0.5280373831775701,0.415929203539823,0.415929203539823,1.0,,,,0.5,0.5,,,0.14285714285714285,0.5714285714285714,0.3673469387755102,0.3888888888888889,0.4489795918367347,0.4090909090909091,0.9719626168224299,0.415929203539823,0.5512995327102805,0.4803,0.5526010204081633,0.031818181818181815,0.14285714285714285,,0.03308823529411765,0.20955882352941177,3.225581395348837,25.349122807017544,0.2826086956521739,,2.0,3.0,,3.0,,1.0,0.6,1.0,,,,,,,,,,1.0,,False,,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,55826.0,930,159,1978,1989,464,602,181.0,3967,51.0,82.0,4.0,9.0,14.0,20.0,18.0,39.0,7.0,29.0,28.0,79.0,11.0,3.0,17.0,23.0,53.0,4.0,5.0,4.0,10.0,76.0,150.0,51.0,132.0,33.0,338.0,2122,11.0,19.0,6.0,16.0,2.0,42.0,22.0,40.0,7.0,27.0,7.0,72.0,94.0,58.0,138.0,15.0,10.0,53.0,23.0,10.0,37.0,26.0,63.0,22.0,26.0,7.0,4.0,152.0,8.0,12.0,73.0,55.0,9.0,137.0,21.0,158.0,3.0,54.0,28.0,26.0,29.0,10.0,18.0,30.0,5.0,11.0,5.0,59.0,16.0,54.0,108.0,2.0,1.0,6.0,58.0,8.0,9.0,47.0,5.0,21.0,,5.0,17.0,4.0,4.0,14.0,3.0,21.0,11.0,,72.0,450,19.0,3.0,0.618421052631579,0.6619718309859155,0.9019607843137255,0.38636363636363635,0.375,0.25925925925925924,0.38636363636363635,0.5066666666666667,0.5789473684210527,0.55,0.5407801418439716,0.5714285714285714,0.48507462686567165,0.5577557755775577,0.5833333333333334,0.5,0.46808510638297873,0.06666666666666667,0.07317073170731707,0.07692307692307693,0.034482758620689655,16.559633027522935,0.4915254237288136,0.16666666666666666,0.10396975425330812,0.0297029702970297,0.1705607476635514,0.016877637130801686,0.13375130616509928,0.022779043280182234,0.0547945205479452,0.019230769230769232,0.00980392156862745,0.023054755043227664,,0.09947643979057591,0.07623318385650224,0.16521739130434782,0.17464788732394365,0.1506849315068493,0.02097902097902098,0.5238095238095238,0.2907801418439716,0.6219512195121951,0.6710526315789473,0.6862745098039216,0.13829787234042554,0.46153846153846156,0.5,0.5,0.10283687943262411,0.2413793103448276,0.25,0.42857142857142855,0.2801418439716312,0.35443037974683544,0.35443037974683544,0.9285714285714286,0.1879432624113475,0.4339622641509434,0.4423076923076923,0.8695652173913043,0.2571428571428571,0.4444444444444444,0.25,0.3142857142857143,0.14285714285714285,0.8,1.0,0.29850746268656714,0.7,0.2537313432835821,0.17647058823529413,0.14925373134328357,0.4,0.7588652482269503,0.4339622641509434,0.5332515957446808,0.5648596153846154,0.5184865671641791,0.07046979865771812,0.12650602409638553,,0.1242603550295858,0.21301775147928995,6.683999999999998,24.53030303030303,0.2345803842264914,4.0,1.0,1.0,2.0,2.0,,,0.18181818181818182,1.0,,1.0,,0.007575757575757576,0.018867924528301886,,1.0,0.024390243902439025,,,,False,,,
