EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,Charge Fouls Drawn,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,on,Defensive 3 Seconds Violations
1629021,1610612738,Moritz Wagner,Moritz Wagner,1629021,BOS,1348.0,22,3,46,45,4,11,6.0,91,,3.0,,1.0,,,1.0,1.0,,,,,,,,,,2.0,,1.0,,,1.0,4.0,,2.0,,2.0,45,,1.0,,1.0,,,,,,,,,2.0,,,,,,2.0,,1.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,1.0,1.0,4.0,1.0,6.0,2.0,8.0,,,,,1.0,,,1.0,,1.0,,,2.0,,,1.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,4,,,1.0,1.0,,,,,,0.25,,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,,0.25,0.3333333333333333,,,,14.814814814814813,0.5,,0.3076923076923077,0.09090909090909091,0.1,0.06666666666666667,0.21739130434782608,0.07692307692307693,,,0.25,0.08333333333333333,,0.2857142857142857,0.5,,0.125,,,,0.5,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.5,,,,,,0.5,,,,,,,,,0.8333333333333334,,0.5707083333333333,0.8762,,,,,,,2.9749999999999996,25.1,0.08695652173913043,,,,,,,,,,,,,True,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,41593.0,693,14,1423,1424,262,300,153.0,2847,43.0,67.0,4.0,4.0,9.0,14.0,18.0,45.0,14.0,34.0,7.0,16.0,1.0,4.0,,1.0,52.0,154.0,1.0,5.0,11.0,30.0,75.0,146.0,59.0,170.0,58.0,385.0,1671,8.0,8.0,2.0,9.0,3.0,25.0,13.0,27.0,11.0,31.0,14.0,73.0,38.0,112.0,111.0,66.0,,2.0,152.0,52.0,15.0,1.0,54.0,50.0,104.0,37.0,13.0,36.0,14.0,4.0,258.0,3.0,3.0,42.0,40.0,3.0,85.0,6.0,91.0,2.0,27.0,15.0,12.0,26.0,7.0,16.0,12.0,1.0,10.0,3.0,1.0,38.0,2.0,6.0,18.0,32.0,,1.0,,71.0,4.0,65.0,7.0,3.0,24.0,5.0,3.0,2.0,1.0,,1.0,3.0,2.0,72.0,258,,1.0,0.25333333333333335,0.25333333333333335,0.6271186440677966,0.34705882352941175,0.2222222222222222,0.3548387096774194,0.35119047619047616,0.5136986301369864,1.0,0.48148148148148145,0.5174050632911392,0.6470588235294118,0.5086206896551724,0.5601173020527859,0.6578947368421053,0.5625,0.5379746835443038,0.0058823529411764705,0.10273972602739725,0.07462686567164178,0.2222222222222222,,0.006493506493506494,23.85147891755821,0.6842105263157895,0.07894736842105263,0.13377926421404682,0.009933774834437087,0.13592233009708737,0.008547008547008548,0.13486842105263158,0.009188361408882083,0.009009009009009009,0.016129032258064516,,0.010380622837370242,,0.15625,0.12030075187969924,0.12857142857142856,0.13008130081300814,0.15873015873015872,0.012345679012345678,0.6666666666666666,0.2120253164556962,0.6417910447761194,0.6935483870967742,0.27906976744186046,0.14240506329113925,0.4,0.5142857142857142,0.16666666666666666,0.10759493670886076,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.05063291139240506,0.4375,0.4375,1.0,0.4873417721518987,0.33766233766233766,0.33986928104575165,0.5769230769230769,0.23529411764705882,1.0,0.25,0.23529411764705882,0.25,1.0,0.29411764705882354,0.2,1.0,0.2413793103448276,0.6428571428571429,0.017241379310344827,,0.5172413793103449,0.36666666666666664,0.75,0.34210526315789475,0.5115177316293928,0.5392166666666667,0.5022544642857143,0.08579881656804733,0.147239263803681,0.02857142857142857,0.06493506493506493,0.18961038961038962,7.94109589041096,26.212352941176466,0.18411806043569923,,1.0,,1.0,1.0,,,,9.0,,,,True,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,2602.0,43,-10,93,92,23,14,7.0,185,4.0,4.0,,,2.0,2.0,,2.0,,2.0,,3.0,,,,,1.0,5.0,,1.0,,1.0,4.0,8.0,1.0,8.0,,11.0,105,,,,1.0,,,2.0,4.0,,1.0,,4.0,4.0,4.0,3.0,,,,5.0,1.0,2.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,,,2.0,,2.0,,2.0,,3.0,2.0,1.0,1.0,,,,,1.0,,,1.0,,,4.0,6.0,,,,3.0,2.0,,,,,,,,,,,,,4.0,23,1.0,,0.5,0.5,1.0,0.125,,,0.125,0.5,,0.5,0.34375,,0.4,0.34375,,0.4,0.5,,0.25,,1.0,,,16.831683168316832,1.0,,0.13333333333333333,,,,0.058823529411764705,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,0.25,1.0,1.0,0.5,0.125,,,,0.125,,,,0.1875,,,,0.3125,0.2,0.2,1.0,,,,,,,1.0,,,0.4,1.0,,,0.2,,0.75,0.2,0.5637624999999999,,0.55208,,,,,0.36363636363636365,6.3875,24.9125,0.24731182795698925,,,,,,,,,,,,,True,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,9795.0,163,43,341,348,94,129,32.0,689,6.0,7.0,4.0,4.0,2.0,2.0,5.0,6.0,1.0,1.0,5.0,18.0,,1.0,1.0,3.0,5.0,10.0,1.0,2.0,1.0,2.0,12.0,14.0,10.0,28.0,2.0,56.0,381,4.0,4.0,1.0,3.0,,11.0,5.0,6.0,2.0,5.0,,16.0,10.0,14.0,30.0,,6.0,,10.0,5.0,,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,4.0,4.0,9.0,16.0,1.0,26.0,8.0,34.0,,3.0,2.0,1.0,3.0,2.0,2.0,3.0,,1.0,1.0,,6.0,1.0,1.0,10.0,19.0,,2.0,,5.0,2.0,2.0,,,1.0,,,1.0,1.0,,,1.0,,16.0,91,2.0,,0.4166666666666667,0.5555555555555556,1.0,0.35714285714285715,0.3333333333333333,0.4,0.35714285714285715,0.8571428571428571,1.0,0.8333333333333334,0.6428571428571429,0.7857142857142857,0.7272727272727273,0.6511627906976745,0.7857142857142857,0.7272727272727273,0.6666666666666666,,,,,,,12.928759894459104,0.5,0.1,0.1927710843373494,0.06451612903225806,0.13846153846153847,0.04819277108433735,0.16891891891891891,0.05517241379310345,0.08695652173913043,0.06451612903225806,,0.0625,,0.18518518518518517,0.15625,0.25,0.1320754716981132,0.16666666666666666,,,0.16666666666666666,0.8571428571428571,0.8571428571428571,,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.8,0.023809523809523808,1.0,1.0,1.0,0.42857142857142855,0.2777777777777778,0.2777777777777778,1.0,0.23809523809523808,0.5,0.5,1.0,0.5714285714285714,1.0,,0.14285714285714285,,,0.2857142857142857,0.5,1.0,0.18181818181818182,1.0,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.5,0.8333333333333334,0.5,0.5563607142857143,0.5831625,0.5092363636363636,0.023255813953488372,0.06666666666666667,,0.19642857142857142,0.2857142857142857,5.057142857142857,24.360714285714288,0.2756598240469208,,1.0,,,,,,,,1.0,,,True,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,17375.0,290,95,605,598,185,237,77.0,1203,9.0,15.0,3.0,5.0,2.0,3.0,3.0,8.0,,3.0,6.0,12.0,1.0,1.0,1.0,3.0,25.0,51.0,2.0,4.0,5.0,16.0,12.0,26.0,31.0,63.0,9.0,126.0,633,4.0,7.0,3.0,5.0,,17.0,3.0,6.0,6.0,19.0,2.0,26.0,6.0,18.0,78.0,15.0,6.0,1.0,50.0,25.0,2.0,,10.0,8.0,18.0,6.0,2.0,4.0,3.0,3.0,44.0,5.0,10.0,16.0,18.0,,34.0,15.0,49.0,3.0,12.0,7.0,5.0,8.0,,5.0,6.0,,3.0,2.0,3.0,14.0,,6.0,15.0,31.0,,1.0,1.0,6.0,,9.0,,1.0,4.0,,,3.0,2.0,,1.0,3.0,,26.0,184,5.0,,0.25,0.3333333333333333,0.8387096774193549,0.49206349206349204,0.6,0.3157894736842105,0.5,0.46153846153846156,0.5714285714285714,0.5,0.6573033707865169,0.7083333333333334,0.48,0.6720430107526881,0.7083333333333334,0.5,0.7078651685393258,,0.07692307692307693,0.06666666666666667,0.125,,,15.373563218390805,0.5714285714285714,,0.11764705882352941,0.07142857142857142,0.12903225806451613,0.034482758620689655,0.12274368231046931,0.05263157894736842,0.09259259259259259,0.05660377358490566,0.06060606060606061,0.04310344827586207,,0.05128205128205128,0.14285714285714285,0.13333333333333333,0.1326530612244898,0.11538461538461539,0.07692307692307693,,0.16853932584269662,0.6,0.6428571428571429,0.3333333333333333,0.0898876404494382,0.375,0.42857142857142855,,0.033707865168539325,,,,0.1348314606741573,0.5,0.5,0.8333333333333334,0.5730337078651685,0.49019607843137253,0.49019607843137253,0.84,0.4166666666666667,0.6,0.3333333333333333,0.08333333333333333,1.0,,0.3333333333333333,0.5,1.0,0.12,0.6666666666666666,0.12,0.3333333333333333,0.64,0.3125,0.8764044943820225,0.5,0.5279295454545456,0.54515,0.4970687499999998,0.043010752688172046,0.13333333333333333,,0.1349206349206349,0.20634920634920634,5.300000000000001,26.42698412698413,0.30578512396694213,,,,,,,,,,,,,True,
201952,1610612738,Jeff Teague,Jeff Teague,201952,BOS,10942.0,182,19,379,372,113,101,34.0,751,6.0,9.0,,1.0,2.0,4.0,8.0,22.0,,10.0,3.0,5.0,,,,,9.0,17.0,,2.0,1.0,2.0,14.0,41.0,12.0,22.0,15.0,79.0,406,1.0,3.0,,2.0,,2.0,3.0,9.0,1.0,2.0,4.0,13.0,6.0,22.0,18.0,18.0,,,17.0,9.0,2.0,1.0,18.0,6.0,24.0,3.0,3.0,8.0,6.0,4.0,54.0,,3.0,6.0,7.0,,13.0,3.0,16.0,1.0,5.0,2.0,3.0,7.0,3.0,4.0,5.0,1.0,3.0,,1.0,12.0,1.0,4.0,6.0,14.0,,2.0,,16.0,2.0,21.0,,,8.0,1.0,1.0,1.0,1.0,,,1.0,1.0,13.0,113,2.0,1.0,0.21428571428571427,0.21428571428571427,0.5,0.5454545454545454,,0.5,0.5454545454545454,0.34146341463414637,0.3333333333333333,0.3333333333333333,0.5079365079365079,0.2,0.4090909090909091,0.541095890410959,0.2,0.43333333333333335,0.3492063492063492,0.045454545454545456,0.04878048780487805,,,,0.058823529411764705,20.432692307692307,0.5833333333333334,,0.06666666666666667,0.030612244897959183,0.07142857142857142,,0.06878306878306878,0.018867924528301886,0.034482758620689655,0.05405405405405406,,,,,0.08620689655172414,0.13333333333333333,0.06349206349206349,0.09523809523809523,0.030303030303030304,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3492063492063492,0.36363636363636365,0.36363636363636365,0.125,0.15873015873015872,,,,0.07936507936507936,0.6,0.6,0.6666666666666666,0.2698412698412698,0.5294117647058824,0.5625,0.4444444444444444,0.2,,,,,,0.4,,,0.36363636363636365,0.5,,,0.18181818181818182,0.5,0.49206349206349204,0.5294117647058824,0.4850960317460317,0.47235000000000005,0.5205863636363636,0.125,0.16326530612244897,0.043478260869565216,0.02531645569620253,0.16455696202531644,9.070731707317075,25.59090909090909,0.29815303430079154,,,,,,,0.2,,,,,,True,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,6482.0,108,-42,226,239,41,69,33.0,465,5.0,6.0,1.0,2.0,1.0,1.0,,4.0,,2.0,,4.0,,1.0,,,,2.0,,,,,5.0,12.0,,6.0,1.0,11.0,266,1.0,4.0,,1.0,,2.0,1.0,1.0,,,,2.0,8.0,2.0,,,2.0,,2.0,,1.0,,2.0,,2.0,,,,1.0,1.0,4.0,5.0,,5.0,,,5.0,5.0,10.0,,1.0,1.0,,3.0,,2.0,,,1.0,,,3.0,,1.0,9.0,13.0,,1.0,,4.0,2.0,1.0,1.0,,1.0,,,2.0,1.0,,1.0,2.0,2.0,2.0,41,1.0,,0.8,1.0,,,,,,0.4166666666666667,0.25,1.0,0.2777777777777778,0.2,1.0,0.3055555555555556,0.2,1.0,0.3333333333333333,,0.08333333333333333,,0.25,,,8.015267175572518,1.0,,,,0.10638297872340426,0.08333333333333333,0.04716981132075472,0.0423728813559322,,,,0.08,0.1,,,,0.14285714285714285,,,1.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8,0.2222222222222222,,,,0.1111111111111111,,,,0.2222222222222222,,,,0.1111111111111111,,,,0.4,0.5,,0.2,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5438611111111111,0.4071,0.6938,0.05555555555555555,0.08333333333333333,,0.18181818181818182,0.18181818181818182,6.916666666666667,24.116666666666664,0.18141592920353983,,,,,,,,,1.0,,,,True,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,3947.0,66,8,140,140,52,58,23.0,280,7.0,8.0,2.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,,,,1.0,,4.0,,1.0,,3.0,9.0,12.0,1.0,6.0,2.0,23.0,144,2.0,3.0,,1.0,1.0,5.0,3.0,3.0,,4.0,,6.0,6.0,12.0,3.0,,4.0,,4.0,,,,3.0,1.0,4.0,,1.0,3.0,,,9.0,4.0,5.0,4.0,4.0,,8.0,9.0,17.0,1.0,4.0,4.0,,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,3.0,3.0,,,,3.0,1.0,3.0,1.0,,2.0,,,,,,,,,6.0,51,,,0.3333333333333333,0.42857142857142855,1.0,0.16666666666666666,,,0.16666666666666666,0.75,0.6666666666666666,1.0,0.5833333333333334,0.5,0.42857142857142855,0.6052631578947368,0.5,0.42857142857142855,0.3333333333333333,,,,,,,12.80487804878049,0.5,,0.14814814814814814,0.11363636363636363,0.16666666666666666,0.15384615384615385,0.1568627450980392,0.12857142857142856,0.08333333333333333,0.09523809523809523,0.18181818181818182,0.16666666666666666,,,0.2,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,,0.4444444444444444,0.875,0.875,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.05555555555555555,1.0,1.0,1.0,0.1111111111111111,0.5,0.5,1.0,0.2222222222222222,,,,0.75,0.6666666666666666,,,,,0.25,,,0.2857142857142857,1.0,0.14285714285714285,,0.42857142857142855,,0.7777777777777778,,0.5977694444444445,0.722425,0.5344357142857142,0.10526315789473684,0.15384615384615385,,0.21739130434782608,0.2608695652173913,3.0416666666666665,24.71666666666667,0.37142857142857144,,,,,,,,,,,,,True,
203095,1610612738,Evan Fournier,Evan Fournier,203095,BOS,16311.0,272,45,580,577,139,146,64.0,1157,6.0,11.0,,1.0,1.0,2.0,8.0,16.0,7.0,16.0,7.0,11.0,1.0,2.0,2.0,2.0,20.0,43.0,3.0,5.0,5.0,11.0,21.0,43.0,27.0,54.0,9.0,132.0,628,1.0,2.0,4.0,7.0,1.0,15.0,4.0,10.0,7.0,13.0,4.0,33.0,22.0,20.0,78.0,3.0,,1.0,42.0,20.0,3.0,,13.0,16.0,29.0,12.0,4.0,6.0,3.0,4.0,74.0,1.0,1.0,13.0,18.0,1.0,32.0,2.0,34.0,,14.0,9.0,5.0,6.0,1.0,6.0,6.0,3.0,,,1.0,12.0,2.0,2.0,14.0,25.0,1.0,1.0,,12.0,2.0,12.0,3.0,,5.0,1.0,2.0,7.0,5.0,1.0,1.0,7.0,3.0,33.0,137,3.0,1.0,0.5238095238095238,0.5238095238095238,0.9629629629629629,0.5,0.5714285714285714,0.5384615384615384,0.5094339622641509,0.4883720930232558,0.5,0.4,0.634020618556701,0.7777777777777778,0.6304347826086957,0.6534653465346535,0.8333333333333334,0.66,0.5567010309278351,,0.06976744186046512,0.09090909090909091,0.0625,,,17.251908396946565,0.5,0.07142857142857142,0.13533834586466165,0.007352941176470588,0.11304347826086956,0.006756756756756757,0.125,0.007042253521126761,,0.018867924528301886,,0.008264462809917356,,0.20930232558139536,0.08771929824561403,0.12121212121212122,0.13043478260869565,0.043478260869565216,,0.42857142857142855,0.1134020618556701,0.5454545454545454,0.6,0.3333333333333333,0.16494845360824742,0.5,0.5333333333333333,0.625,0.16494845360824742,0.4375,0.4666666666666667,0.5714285714285714,0.1134020618556701,0.6363636363636364,0.6363636363636364,1.0,0.44329896907216493,0.46511627906976744,0.46511627906976744,0.95,0.1111111111111111,,,0.2222222222222222,0.5,1.0,0.5555555555555556,0.6,1.0,0.08695652173913043,0.5,0.08695652173913043,1.0,0.4782608695652174,0.45454545454545453,0.6701030927835051,0.47619047619047616,0.5058880208333334,0.5067583333333333,0.5008659090909091,0.06060606060606061,0.1111111111111111,0.018518518518518517,0.11363636363636363,0.25,10.825581395348836,25.957407407407413,0.2396551724137931,,,1.0,,,,0.0625,,,,,,True,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,213.0,4,-8,6,9,5,1,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,True,
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,1883.0,31,20,63,59,28,12,10.0,122,6.0,6.0,3.0,3.0,4.0,4.0,,2.0,,,,2.0,,,,1.0,,,,,,,6.0,8.0,,2.0,3.0,15.0,60,3.0,4.0,,,,6.0,4.0,5.0,,1.0,,8.0,6.0,6.0,,,6.0,,,,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,4.0,1.0,4.0,,5.0,5.0,10.0,,,,,2.0,,1.0,,,1.0,,,2.0,,2.0,1.0,2.0,,,,3.0,,4.0,,,2.0,,,,,,,,,8.0,28,,,0.5,1.0,,,,,,0.75,0.75,0.8,0.6,0.75,0.6666666666666666,0.625,0.75,0.6666666666666666,0.2,,,,,,,17.72151898734177,1.0,,0.2222222222222222,0.25,0.07142857142857142,0.06666666666666667,0.15625,0.16129032258064516,0.16666666666666666,0.3333333333333333,,0.09090909090909091,,,0.36363636363636365,,0.125,,,,0.6,1.0,1.0,0.5,0.2,,,,,,,,0.2,,,,,,,,0.75,1.0,,,,,,,,0.6666666666666666,1.0,0.16666666666666666,,,,0.8,,0.55423,0.4916333333333333,0.5229416666666666,0.16666666666666666,0.2,,0.4,0.5333333333333333,2.5624999999999996,22.950000000000003,0.4444444444444444,,1.0,,,,,,,,1.0,,,True,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,52853.0,881,75,1793,1802,448,493,212.0,3595,80.0,123.0,10.0,17.0,15.0,25.0,64.0,140.0,28.0,61.0,9.0,26.0,2.0,2.0,1.0,3.0,51.0,133.0,6.0,14.0,12.0,38.0,172.0,324.0,60.0,159.0,93.0,617.0,1985,17.0,40.0,8.0,16.0,8.0,66.0,35.0,70.0,13.0,41.0,31.0,140.0,128.0,216.0,123.0,57.0,10.0,1.0,132.0,51.0,26.0,1.0,66.0,33.0,99.0,20.0,13.0,45.0,16.0,5.0,231.0,7.0,17.0,70.0,49.0,2.0,121.0,26.0,147.0,10.0,28.0,11.0,17.0,43.0,6.0,22.0,31.0,8.0,21.0,2.0,5.0,74.0,6.0,17.0,22.0,76.0,4.0,4.0,5.0,113.0,3.0,120.0,16.0,,50.0,2.0,15.0,9.0,4.0,,5.0,9.0,4.0,138.0,440,10.0,12.0,0.37209302325581395,0.38323353293413176,0.6833333333333333,0.37735849056603776,0.5,0.3170731707317073,0.379746835443038,0.5308641975308642,0.425,0.5,0.5424430641821946,0.5178571428571429,0.49099099099099097,0.5777153558052435,0.55,0.5343511450381679,0.32919254658385094,0.006289308176100629,0.08024691358024691,0.10569105691056911,0.08571428571428572,,0.007518796992481203,29.818538499264346,0.581081081081081,0.04878048780487805,0.1074561403508772,0.03640256959314775,0.16470588235294117,0.02064896755162242,0.13507377979568672,0.02977667493796526,0.0423728813559322,0.036290322580645164,0.0297029702970297,0.021897810218978103,0.015384615384615385,0.10404624277456648,0.06930693069306931,0.20987654320987653,0.1540880503144654,0.19626168224299065,0.04524886877828054,0.4444444444444444,0.2546583850931677,0.6504065040650406,0.7272727272727273,0.425,0.2898550724637681,0.45714285714285713,0.5,0.296875,0.12629399585921325,0.45901639344262296,0.4666666666666667,0.39285714285714285,0.053830227743271224,0.34615384615384615,0.34615384615384615,1.0,0.2753623188405797,0.38345864661654133,0.38636363636363635,0.6274509803921569,0.30357142857142855,0.5882352941176471,0.2,0.03571428571428571,1.0,1.0,0.25,0.42857142857142855,1.0,0.22522522522522523,0.6,0.02702702702702703,0.3333333333333333,0.34234234234234234,0.3157894736842105,0.5838509316770186,0.38636363636363635,0.4899341286307055,0.5256924999999999,0.48042136363636356,0.1001926782273603,0.13966480446927373,0.012422360248447204,0.10696920583468396,0.22690437601296595,7.6429012345679,25.727672955974842,0.2498605688789738,2.0,,,,,,0.01639344262295082,0.05263157894736842,,,,,False,
