EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,SelfOReb,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffCorner3ReboundPct,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,5792.0,97,-30,203,197,70,69,24,400,15.0,22.0,6.0,8.0,3.0,6.0,1.0,2.0,,,,,,,,,,,,16.0,24.0,,,3.0,35,239,6.0,8.0,,2.0,14.0,3.0,6.0,,,1.0,7.0,22.0,10.0,,,,,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,3.0,11.0,8.0,11.0,3.0,22.0,14.0,36,7.0,4.0,3.0,5.0,4.0,3.0,,1.0,8.0,1.0,6.0,4.0,11.0,1.0,3.0,,4.0,2.0,,,7.0,70,1.0,,0.6875,1.0,,,,,0.6666666666666666,0.75,0.5,0.6666666666666666,0.75,0.5,0.6730769230769231,0.7777777777777778,0.5,,0.0416666666666666,,,14.977973568281936,0.625,0.75,0.2444444444444444,0.2340425531914893,0.2105263157894736,0.075,0.2289156626506024,0.160919540229885,0.2727272727272727,0.054054054054054,0.3684210526315789,0.2857142857142857,0.21875,0.9166666666666666,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.0833333333333333,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.75,0.1666666666666666,,1.0,0.5,,,,,0.9166666666666666,,0.5747541666666666,0.6808125000000002,0.5767833333333333,0.0769230769230769,0.0769230769230769,,0.4,0.2,2.325,,0.3448275862068966,10.0,3.0,,,1.0,,,8.0,3.0,5.0,8.0,5.0,0.0454545454545454,0.2857142857142857,0.1052631578947368,0.1666666666666666,0.5,0.625,,,,,0.0909090909090909,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,3947.0,66,8,140,140,52,58,23,280,3.0,7.0,,,2.0,4.0,2.0,9.0,6.0,8.0,,,,,3.0,13.0,2.0,1.0,4.0,11.0,24.0,3.0,13.0,5.0,36,144,,2.0,2.0,2.0,2.0,7.0,11.0,1.0,4.0,4.0,21.0,2.0,20.0,3.0,6.0,12.0,3.0,1.0,5.0,2.0,7.0,,2.0,5.0,,,16.0,,2.0,3.0,3.0,,6.0,2.0,8,6.0,3.0,3.0,3.0,3.0,1.0,,,4.0,,3.0,3.0,7.0,,9.0,1.0,11.0,2.0,1.0,2.0,20.0,51,1.0,1.0,0.0909090909090909,0.0909090909090909,0.3333333333333333,0.2307692307692307,0.25,0.25,0.4583333333333333,,0.6363636363636364,0.4189189189189189,,0.5666666666666667,0.4285714285714285,0.1666666666666666,0.5526315789473685,0.3513513513513513,0.0416666666666666,,,28.04878048780488,0.75,,0.1111111111111111,0.0454545454545454,0.125,,0.1176470588235294,0.0285714285714285,,,0.1111111111111111,,0.1428571428571428,0.1891891891891892,0.4285714285714285,0.5,,0.2432432432432432,0.2222222222222222,0.2222222222222222,,0.2162162162162162,0.75,0.75,0.1666666666666666,,,,,0.3513513513513513,0.2307692307692307,0.2307692307692307,0.3333333333333333,,,,0.5,0.2666666666666666,0.5,,,0.2666666666666666,0.25,0.5405405405405406,0.25,0.4665680555555556,0.48065,0.4465607142857143,0.075,0.0769230769230769,0.0714285714285714,0.0555555555555555,0.5833333333333334,9.970833333333331,29.05384615384616,0.3714285714285714,,,,,1.0,,,1.0,,1.0,1.0,,0.1428571428571428,0.0833333333333333,0.1333333333333333,,,,,,,,0.0909090909090909,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,2242.0,37,24,78,80,26,52,5,158,8.0,9.0,,,4.0,4.0,,1.0,1.0,1.0,,,,,,,,,,9.0,11.0,,,1.0,19,82,,,,1.0,1.0,5.0,5.0,,,,10.0,12.0,6.0,,,,,2.0,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,4.0,6.0,1.0,11.0,2.0,13,,,,,,,,,,,,4.0,5.0,,5.0,,5.0,3.0,,,10.0,26,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.8181818181818182,,1.0,0.8181818181818182,,1.0,0.7307692307692307,0.5,1.0,,0.1818181818181818,1.0,,15.66265060240964,,0.25,0.2608695652173913,0.0714285714285714,0.2666666666666666,0.0833333333333333,0.2631578947368421,0.0769230769230769,0.1666666666666666,0.125,,0.5714285714285714,0.2307692307692307,0.8181818181818182,0.8888888888888888,1.0,0.625,0.0909090909090909,,,,0.0909090909090909,1.0,1.0,1.0,,,,,,,,,,,,,0.8,1.0,,,,,0.8181818181818182,,0.5311363636363636,,0.50264,0.2307692307692307,0.2307692307692307,,0.0526315789473684,0.5263157894736842,4.136363636363637,,0.3333333333333333,,,,,,1.0,,5.0,4.0,1.0,5.0,2.0,0.1111111111111111,,0.2,0.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,2145.0,36,16,75,75,30,49,7,150,5.0,6.0,,,1.0,1.0,1.0,3.0,,1.0,,2.0,,,2.0,6.0,1.0,1.0,3.0,6.0,10.0,2.0,8.0,2.0,20,71,,,1.0,,,1.0,3.0,1.0,3.0,1.0,6.0,6.0,6.0,6.0,,6.0,2.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,,,2.0,1.0,1.0,4.0,,4,2.0,,2.0,,,1.0,1.0,,1.0,,,4.0,5.0,,2.0,,3.0,1.0,1.0,,6.0,30,,,0.5,0.5,1.0,0.25,0.3333333333333333,0.25,0.6,,0.3333333333333333,0.5,,0.4166666666666667,0.5263157894736842,,0.4285714285714285,0.4444444444444444,0.2,0.3333333333333333,,24.390243902439025,,0.1666666666666666,0.05,,0.1176470588235294,,0.081081081081081,,,,0.1,,0.1428571428571428,0.3333333333333333,0.8333333333333334,1.0,0.4,0.1666666666666666,0.3333333333333333,0.5,1.0,0.0555555555555555,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.1666666666666666,1.0,,,0.5,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.5497000000000001,,0.5001583333333333,0.1052631578947368,0.0909090909090909,0.125,,0.3,5.15,25.6875,0.4,,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,2533.0,42,5,89,92,52,57,9,181,,,,,,,1.0,2.0,,4.0,2.0,2.0,,,3.0,6.0,1.0,1.0,3.0,1.0,6.0,5.0,8.0,2.0,19,95,,1.0,2.0,,3.0,,3.0,1.0,3.0,2.0,5.0,,2.0,3.0,12.0,6.0,3.0,,10.0,5.0,15.0,3.0,2.0,7.0,2.0,1.0,35.0,,,,2.0,,2.0,,2,4.0,2.0,2.0,1.0,1.0,1.0,,,2.0,,1.0,,1.0,,1.0,,2.0,,,1.0,5.0,52,,1.0,,,0.2,0.625,0.3333333333333333,0.625,0.1666666666666666,,,0.6071428571428571,0.5,0.25,0.6333333333333333,0.5,0.3571428571428571,0.5714285714285714,,,,17.346938775510203,0.5,,0.0869565217391304,,,,0.048780487804878,,,,,0.2857142857142857,,,,,,0.1428571428571428,0.5,0.5,,0.2857142857142857,,,,0.1428571428571428,1.0,1.0,0.5,0.4285714285714285,0.5,0.5,,,,,0.3333333333333333,,,,,0.5,0.3333333333333333,0.5714285714285714,0.5,0.4499785714285714,0.44795,0.4199166666666666,,,,0.1578947368421052,0.2631578947368421,14.25,26.0625,0.5842696629213483,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,True,,,,,,,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,4086.0,68,13,135,136,54,70,14,271,,3.0,,1.0,,1.0,2.0,4.0,,,3.0,5.0,2.0,4.0,3.0,10.0,,1.0,3.0,2.0,7.0,6.0,15.0,4.0,26,151,,1.0,1.0,,3.0,,2.0,3.0,7.0,2.0,11.0,4.0,,18.0,,10.0,3.0,3.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,4.0,2.0,,6.0,2.0,8,2.0,2.0,,1.0,1.0,2.0,,,3.0,1.0,2.0,4.0,7.0,,3.0,1.0,4.0,1.0,,1.0,11.0,54,2.0,1.0,1.0,1.0,1.0,0.4,0.4285714285714285,0.4,0.2857142857142857,,,0.5,0.75,0.5,0.5416666666666666,0.75,0.55,0.6818181818181818,0.4285714285714285,0.25,,17.880794701986755,0.3333333333333333,,0.0666666666666666,0.0476190476190476,0.1379310344827586,0.027027027027027,0.1016949152542373,0.0344827586206896,,0.0344827586206896,0.25,,0.1818181818181818,0.1363636363636363,,,,0.1818181818181818,0.5,0.6666666666666666,1.0,,,,,0.2272727272727272,0.6,0.6,1.0,0.4545454545454545,0.3,0.3,1.0,0.5,,,,0.1111111111111111,,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.3,0.5024272727272726,,0.4708055555555555,0.0434782608695652,0.125,,0.1153846153846153,0.4230769230769231,5.771428571428571,24.813333333333333,0.4,,1.0,,2.0,,,,1.0,1.0,,1.0,,0.6666666666666666,0.125,,,0.0909090909090909,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.5,1.0,1.0,True,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,113404.0,1890,107,3889,3882,874,951,436,7771,185.0,272.0,23.0,46.0,37.0,52.0,109.0,259.0,59.0,123.0,29.0,69.0,9.0,18.0,128.0,322.0,31.0,23.0,78.0,353.0,654.0,157.0,391.0,171.0,1348,4383,33.0,81.0,35.0,11.0,113.0,68.0,119.0,32.0,96.0,58.0,290.0,326.0,380.0,375.0,96.0,320.0,128.0,54.0,108.0,68.0,176.0,43.0,25.0,68.0,30.0,10.0,420.0,19.0,48.0,149.0,103.0,12.0,264.0,69.0,333,67.0,32.0,35.0,81.0,41.0,70.0,18.0,40.0,151.0,12.0,31.0,54.0,155.0,6.0,219.0,6.0,223.0,100.0,3.0,22.0,286.0,858,13.0,17.0,0.461756373937677,0.4836795252225519,0.7961783439490446,0.40153452685422,0.3333333333333333,0.403598971722365,0.5397553516819572,0.4074074074074074,0.5714285714285714,0.5631578947368421,0.4396551724137931,0.5395348837209303,0.5915492957746479,0.4631147540983606,0.578,0.3741626794258373,0.0825688073394495,0.1042471042471042,,29.31662870159453,0.5364238410596026,0.1237113402061855,0.1072916666666666,0.049740932642487,0.1724537037037037,0.023370233702337,0.1381578947368421,0.0376827896512935,0.0506607929515418,0.0260336906584992,0.0851063829787234,0.1611111111111111,0.1701492537313433,0.2602870813397129,0.6801470588235294,0.7551020408163265,0.5081081081081081,0.2478468899521531,0.4208494208494208,0.4698275862068966,0.3944954128440367,0.1177033492822966,0.4796747967479675,0.4796747967479675,0.4406779661016949,0.0660287081339713,0.4202898550724637,0.4264705882352941,1.0,0.308133971291866,0.3975155279503105,0.4,0.75,0.396551724137931,0.5,0.1304347826086956,0.2672413793103448,0.241860465116279,0.7115384615384616,0.0837209302325581,0.5,0.3627906976744186,0.2948717948717949,0.6344497607655503,0.4,0.5061073896353167,0.5429370786516853,0.5025367924528303,0.0924596050269299,0.1388888888888889,0.0076142131979695,0.0838278931750741,0.21513353115727,7.385168195718657,25.8764705882353,0.2247364361018256,32.0,28.0,7.0,9.0,14.0,34.0,4.0,32.0,17.0,14.0,32.0,15.0,0.0992647058823529,0.0592105263157894,0.1019955654101995,0.1804123711340206,0.0598290598290598,0.46875,9.0,12.0,,0.3428571428571428,0.0338164251207729,0.2903225806451613,1.0,14.0,,,,,0.0125,8.0,,,3.0,0.0076726342710997,0.0062111801242236,,2.0,3.0,4.0,0.0344827586206896,0.75,1.0,False,2.0,1.0,0.0144927536231884,0.0210526315789473,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,128461.0,2141,185,4363,4348,990,1055,524,8711,208.0,300.0,17.0,24.0,51.0,76.0,106.0,289.0,72.0,181.0,26.0,70.0,4.0,11.0,151.0,380.0,21.0,40.0,98.0,386.0,770.0,177.0,450.0,276.0,1579,4964,31.0,49.0,33.0,12.0,113.0,88.0,175.0,44.0,109.0,114.0,422.0,302.0,470.0,255.0,276.0,379.0,151.0,52.0,123.0,133.0,256.0,95.0,38.0,69.0,40.0,14.0,645.0,18.0,28.0,185.0,181.0,29.0,395.0,47.0,442,68.0,45.0,23.0,87.0,57.0,69.0,7.0,30.0,156.0,10.0,33.0,41.0,117.0,14.0,250.0,4.0,319.0,120.0,11.0,33.0,414.0,969,14.0,27.0,0.3911917098445596,0.4037433155080214,0.480225988700565,0.3933333333333333,0.4036697247706422,0.3942093541202672,0.5012987012987012,0.6326530612244898,0.5028571428571429,0.534016393442623,0.6158536585365854,0.5422535211267606,0.5786558345642541,0.6348314606741573,0.6101449275362318,0.3688524590163934,0.0675324675324675,0.0865051903114186,0.0165745856353591,30.3578608765581,0.5576923076923077,0.29,0.1704331450094162,0.025949953660797,0.2055555555555555,0.0184615384615384,0.1865443425076452,0.0223953261927945,0.0220440881763527,0.0169050715214564,0.1322314049586777,0.2168141592920354,0.2113475177304964,0.2459016393442623,0.6933333333333334,0.7536231884057971,0.4471153846153846,0.2368852459016393,0.3667820069204152,0.4015151515151515,0.2830188679245283,0.1483606557377049,0.3977900552486187,0.4044943820224719,0.3888888888888889,0.0573770491803278,0.3714285714285714,0.3714285714285714,0.6538461538461539,0.3114754098360656,0.3973684210526316,0.4026666666666667,0.4503311258278146,0.2926829268292683,0.7083333333333334,0.2352941176470588,0.2560975609756097,0.2676056338028169,0.6710526315789473,0.0387323943661971,0.3636363636363636,0.3450704225352112,0.4081632653061224,0.6147540983606558,0.3984168865435356,0.4942500410846343,0.5193898305084748,0.4724065836298933,0.0991672975018925,0.1390498261877172,0.0240174672489082,0.0715642811906269,0.2672577580747308,7.950000000000009,26.01333333333333,0.2269080907632363,24.0,13.0,4.0,9.0,10.0,27.0,13.0,28.0,12.0,12.0,29.0,12.0,0.08,0.0402298850574712,0.1775898520084566,0.1846153846153846,0.0223367697594501,0.4137931034482758,8.0,13.0,,0.3939393939393939,0.0129310344827586,0.3809523809523809,0.375,23.0,8.0,3.0,1.0,1.0,0.0242718446601941,6.0,,1.0,5.0,0.0111111111111111,0.0131578947368421,,1.0,5.0,12.0,0.1463414634146341,0.4166666666666667,0.6,False,1.0,4.0,,0.0098039215686274,,,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,48907.0,815,3,1636,1641,331,411,190,3277,16.0,25.0,8.0,9.0,1.0,2.0,9.0,23.0,2.0,7.0,24.0,69.0,5.0,10.0,26.0,64.0,9.0,2.0,5.0,27.0,55.0,50.0,133.0,15.0,219,1799,8.0,10.0,15.0,4.0,35.0,6.0,11.0,7.0,15.0,7.0,40.0,30.0,24.0,147.0,3.0,64.0,26.0,10.0,22.0,10.0,32.0,8.0,2.0,12.0,8.0,2.0,74.0,14.0,13.0,45.0,42.0,11.0,98.0,28.0,126,16.0,9.0,7.0,8.0,8.0,11.0,2.0,,19.0,2.0,3.0,29.0,48.0,1.0,26.0,2.0,22.0,10.0,,2.0,40.0,325,5.0,2.0,0.5555555555555556,0.7894736842105263,0.98,0.3759398496240601,0.4666666666666667,0.3759398496240601,0.4909090909090909,0.8,0.5454545454545454,0.5425531914893617,0.62,0.6346153846153846,0.553030303030303,0.625,0.6451612903225806,0.7074468085106383,0.1818181818181818,0.217391304347826,,11.685514270328486,0.4210526315789473,0.34375,0.0967741935483871,0.0331632653061224,0.1289398280802292,0.0362694300518134,0.1111111111111111,0.0347043701799485,0.0307692307692307,0.0429042904290429,0.0826446280991735,0.1287128712871287,0.1439393939393939,0.1329787234042553,0.64,0.8,0.4375,0.1223404255319148,0.391304347826087,0.5,0.6666666666666666,0.0372340425531914,0.2857142857142857,0.2857142857142857,1.0,0.3670212765957447,0.3478260869565217,0.3478260869565217,1.0,0.3404255319148936,0.40625,0.40625,0.9615384615384616,0.36,0.8888888888888888,,0.36,0.0769230769230769,0.5,0.3846153846153846,0.5,0.1923076923076923,0.4,0.8404255319148937,0.40625,0.5376053191489362,0.5795857142857143,0.5128692307692307,0.0510204081632653,0.1587301587301587,,0.1598173515981735,0.182648401826484,6.685454545454546,24.654887218045108,0.202322738386308,16.0,4.0,2.0,2.0,1.0,2.0,,,,,,,0.2,0.0526315789473684,0.0896226415094339,0.0823529411764705,0.0396039603960396,,3.0,5.0,5.0,0.3333333333333333,0.0120481927710843,0.3333333333333333,1.0,,1.0,,,,0.0120481927710843,7.0,,2.0,,,,,,2.0,6.0,0.24,0.3333333333333333,1.0,False,1.0,,,0.025,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,15219.0,254,44,520,516,84,159,40,1036,21.0,27.0,7.0,11.0,3.0,4.0,4.0,10.0,1.0,1.0,,7.0,,1.0,9.0,29.0,1.0,1.0,5.0,26.0,38.0,9.0,36.0,1.0,80,540,8.0,14.0,1.0,1.0,20.0,3.0,5.0,1.0,6.0,,9.0,38.0,14.0,27.0,,29.0,9.0,1.0,10.0,10.0,20.0,7.0,3.0,6.0,3.0,1.0,50.0,8.0,4.0,11.0,26.0,2.0,39.0,13.0,52,2.0,1.0,1.0,3.0,3.0,3.0,2.0,,6.0,1.0,1.0,13.0,19.0,,6.0,1.0,2.0,2.0,,,9.0,83,1.0,,0.7307692307692307,0.95,1.0,0.25,0.1666666666666666,0.25,0.6842105263157895,0.5714285714285714,0.6,0.5337837837837838,0.6333333333333333,0.4090909090909091,0.5405405405405406,0.6666666666666666,0.4090909090909091,0.4864864864864865,0.0263157894736842,,,14.2602495543672,0.5,0.1818181818181818,0.1818181818181818,0.0404040404040404,0.1089108910891089,0.0606060606060606,0.151639344262295,0.0519480519480519,0.0588235294117647,0.0388349514563106,0.1333333333333333,0.1666666666666666,0.1097560975609756,0.3648648648648648,0.7777777777777778,0.8076923076923077,0.6666666666666666,0.1351351351351351,0.4,0.4,1.0,0.0135135135135135,1.0,1.0,1.0,0.0945945945945946,,,,0.3918918918918919,0.3103448275862069,0.3103448275862069,1.0,0.7333333333333333,0.6363636363636364,,0.0666666666666666,0.3636363636363636,0.75,0.0909090909090909,,0.4545454545454545,0.2,0.8513513513513513,0.3103448275862069,0.577306081081081,0.6909166666666667,0.5957727272727272,0.027027027027027,0.0526315789473684,,0.25,0.1125,3.2131578947368418,25.855555555555554,0.1615384615384615,12.0,,,,,2.0,,24.0,12.0,11.0,25.0,14.0,0.037037037037037,0.0465116279069767,0.2162162162162162,0.1052631578947368,,0.56,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,0.1379310344827586,1.0,,,,,,,,,,,,,False,1.0,1.0,,0.125,1.0,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,90926.0,1515,85,3137,3137,706,754,338,6274,43.0,87.0,6.0,11.0,11.0,27.0,43.0,85.0,13.0,32.0,20.0,41.0,1.0,6.0,70.0,228.0,21.0,13.0,48.0,99.0,204.0,90.0,269.0,123.0,591,3567,12.0,20.0,29.0,10.0,64.0,20.0,42.0,14.0,54.0,36.0,118.0,62.0,136.0,240.0,30.0,227.0,70.0,9.0,156.0,110.0,266.0,85.0,25.0,107.0,30.0,19.0,642.0,13.0,20.0,57.0,63.0,5.0,125.0,34.0,159,66.0,39.0,27.0,60.0,44.0,31.0,4.0,16.0,91.0,3.0,21.0,53.0,119.0,2.0,136.0,16.0,151.0,50.0,11.0,13.0,113.0,696,14.0,9.0,0.3131313131313131,0.3333333333333333,0.8888888888888888,0.3345724907063197,0.2592592592592592,0.3358208955223881,0.4852941176470588,0.6,0.4761904761904761,0.4947145877378435,0.5510204081632653,0.4270833333333333,0.5473098330241187,0.5925925925925926,0.5,0.5687103594080338,0.0441176470588235,0.0352941176470588,,17.88756388415673,0.6593406593406593,0.0632911392405063,0.0857142857142857,0.027434842249657,0.0874233128834355,0.0181311018131101,0.0865176640230713,0.0228215767634854,0.019543973941368,0.0140350877192982,0.1091703056768559,0.0844155844155844,0.0882917466410748,0.1839323467230444,0.4942528735632184,0.5308641975308642,0.3488372093023256,0.1797040169133192,0.5058823529411764,0.524390243902439,0.2325581395348837,0.0676532769556025,0.40625,0.40625,0.4615384615384615,0.0866807610993657,0.4878048780487805,0.4878048780487805,1.0,0.4820295983086681,0.3070175438596491,0.3070175438596491,0.8571428571428571,0.2244897959183673,0.5454545454545454,0.1666666666666666,0.4285714285714285,0.28125,0.4074074074074074,0.0625,0.1666666666666666,0.5,0.2708333333333333,0.7526427061310782,0.3083700440528634,0.5104306794055201,0.5553696969696968,0.5070726315789473,0.1159695817490494,0.2024291497975708,0.039426523297491,0.1082910321489001,0.1996615905245347,7.358333333333332,25.994795539033465,0.2250557857825948,12.0,8.0,4.0,2.0,4.0,7.0,1.0,22.0,10.0,12.0,22.0,14.0,0.0689655172413793,0.0267175572519083,0.0710227272727272,0.0839694656488549,0.0297397769516728,0.6363636363636364,7.0,10.0,14.0,0.3448275862068966,0.04375,0.3333333333333333,1.0,13.0,6.0,1.0,,,0.0340136054421768,4.0,,,,,,,1.0,3.0,8.0,0.1632653061224489,0.375,1.0,False,1.0,,,0.0119047619047619,,,,
