EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallSteals,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Charge Fouls,DefensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations,on,BlockedCorner3,OffensiveGoaltends,HeaveMakes
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,2455.0,41,-28.0,78,81,6,2,9,159,3,3,,,,,,,2.0,,,3,5,2.0,1.0,7,104,,,,,,,,,,6,,,,1.0,,2.0,2,1.0,1.0,,,,6,1.0,1.0,2,3.0,,5,2.0,7,,,,,,,,,,,,,,3,3,,3,1.0,,1.0,1.0,1.0,,,,,,,,6,,,1.0,1.0,0.6,,,0.42857142857142855,,,0.5,,,0.2857142857142857,0.2,,7.865168539325842,,,0.13636363636363635,0.05,0.14285714285714285,0.04,0.1388888888888889,0.044444444444444446,,0.1,,0.05,,0.25,0.07142857142857142,0.25,0.09090909090909091,0.3333333333333333,,,0.42857142857142855,1.0,1.0,1.0,,,,,0.2857142857142857,,,,,,,,0.7142857142857143,0.4725428571428572,,,0.14285714285714285,0.2,,,4.98,22.5,0.07692307692307693,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,3794.0,63,-26.0,121,123,20,28,15,244,11,17,5.0,10.0,,,,3.0,,,,12,28,,5.0,29,154,5.0,11.0,5.0,15.0,1.0,2.0,,,2.0,14,10.0,10.0,,4.0,5.0,1.0,6,1.0,,2.0,2.0,1.0,13,1.0,13.0,4,14.0,2.0,20,14.0,34,2.0,,,,1.0,,1.0,,,,1.0,,,2,5,,5,1.0,,6.0,,3.0,,2.0,2.0,,2.0,2.0,2.0,20,1.0,,0.5833333333333334,1.0,0.42857142857142855,0.45454545454545453,0.5,0.42857142857142855,0.45454545454545453,0.5,0.46774193548387094,0.5357142857142857,0.5,,0.14285714285714285,0.11764705882352941,22.37762237762238,,0.4,0.4,0.2653061224489796,0.18181818181818182,0.06666666666666667,0.3157894736842105,0.21875,0.375,0.32142857142857145,0.07692307692307693,,0.3333333333333333,0.3076923076923077,0.47058823529411764,0.4,0.2,,0.16666666666666666,1.0,0.6071428571428571,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.10714285714285714,,,,,,0.9090909090909091,0.5,,,,,0.6071428571428571,0.5483071428571429,0.64041,0.38725,0.0967741935483871,0.0967741935483871,0.5172413793103449,0.06896551724137931,4.389285714285714,,0.1652892561983471,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.3333333333333333,,,0.2857142857142857,0.125,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201949,1610612742,James Johnson,James Johnson,201949,DAL,2872.0,48,-1.0,104,103,19,29,10,207,3,7,1.0,1.0,,,,,3.0,2.0,2.0,3,8,5.0,2.0,8,109,1.0,1.0,,2.0,,,2.0,,,4,2.0,2.0,1.0,1.0,4.0,2.0,6,2.0,,1.0,3.0,,14,1.0,1.0,4,5.0,2.0,11,2.0,13,,1.0,1.0,1.0,,,3.0,,1.0,,4.0,,,3,8,,4,,,4.0,2.0,3.0,,2.0,2.0,,2.0,1.0,,19,,,0.6666666666666666,1.0,0.375,1.0,,0.23076923076923078,1.0,,0.2857142857142857,1.0,,0.38461538461538464,0.125,0.14285714285714285,15.789473684210527,0.25,1.0,0.16666666666666666,0.047619047619047616,0.18181818181818182,0.034482758620689655,0.17307692307692307,0.04,0.1111111111111111,,,0.045454545454545456,,0.1,0.1875,0.25,0.13333333333333333,0.2857142857142857,,0.5,0.5384615384615384,0.42857142857142855,0.5,0.6666666666666666,,,,,0.23076923076923078,0.15384615384615385,1.0,1.0,,,,1.0,0.9230769230769231,0.5734291666666667,0.8181,0.5724,0.21428571428571427,0.3333333333333333,0.25,,2.8875,28.559999999999995,0.18269230769230768,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,True,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,19708.0,328,58.0,675,666,194,175,69,1341,48,61,7.0,10.0,8.0,10.0,,,,9.0,1.0,50,67,9.0,42.0,145,742,8.0,11.0,10.0,26.0,8.0,11.0,1.0,18.0,34.0,78,22.0,10.0,9.0,6.0,11.0,4.0,15,3.0,1.0,4.0,4.0,3.0,34,15.0,18.0,27,33.0,2.0,62,34.0,96,2.0,10.0,8.0,1.0,2.0,,14.0,2.0,1.0,2.0,15.0,3.0,7.0,25,51,7.0,53,3.0,5.0,51.0,5.0,22.0,6.0,10.0,7.0,3.0,10.0,7.0,34.0,191,1.0,6.0,0.78,0.8666666666666667,0.746268656716418,0.7272727272727273,0.7272727272727273,0.6776315789473685,0.7272727272727273,0.6666666666666666,0.7323232323232324,0.8125,0.7083333333333334,0.11842105263157894,0.08955223880597014,0.06557377049180328,15.119363395225465,0.06666666666666667,0.18181818181818182,0.18032786885245902,0.12949640287769784,0.19148936170212766,0.1,0.18518518518518517,0.11418685121107267,0.16,0.10638297872340426,0.11904761904761904,0.07692307692307693,0.18181818181818182,0.140625,0.20512820512820512,0.1951219512195122,0.22522522522522523,0.06666666666666667,0.10526315789473684,0.7,0.8026315789473685,0.7868852459016393,0.8421052631578947,0.7916666666666666,,,,,,0.11842105263157894,0.9090909090909091,0.7,0.2857142857142857,0.8333333333333334,0.8,0.08333333333333333,0.9210526315789473,0.6308309210526315,0.6951166666666667,0.5961083333333334,0.23655913978494625,0.2619047619047619,0.1793103448275862,0.23448275862068965,1.8149253731343284,25.255555555555556,0.2874074074074074,2.0,6.0,,,,1.0,,,,1.0,,,,3.0,,1.0,,2.0,,,7.0,,,,,,,1.0,0.1111111111111111,,,0.1111111111111111,,0.3333333333333333,,,,0.07894736842105263,0.3333333333333333,0.5,0.5,,,,0.1111111111111111,0.1111111111111111,1.0,,,,,,,0.1111111111111111,,,,1.0,,,1.0,,,0.058823529411764705,,,,,True,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,31439.0,524,86.0,1066,1051,160,162,103,2117,46,67,7.0,15.0,9.0,14.0,20.0,38.0,4.0,102.0,15.0,96,170,106.0,39.0,354,1179,13.0,25.0,3.0,35.0,13.0,25.0,16.0,4.0,42.0,138,54.0,14.0,100.0,12.0,14.0,14.0,28,11.0,3.0,12.0,,2.0,70,12.0,16.0,49,69.0,14.0,132,28.0,160,6.0,9.0,8.0,12.0,6.0,5.0,15.0,,7.0,1.0,27.0,4.0,4.0,21,31,,55,5.0,2.0,48.0,4.0,22.0,3.0,23.0,14.0,9.0,24.0,16.0,42.0,158,2.0,1.0,0.71875,0.7752808988764045,0.5647058823529412,0.52,0.52,0.5706521739130435,0.5161290322580645,0.4634146341463415,0.5909090909090909,0.546875,0.4883720930232558,0.38405797101449274,0.07058823529411765,0.08955223880597014,27.33446519524618,0.4444444444444444,0.6086956521739131,0.2536764705882353,0.07920792079207921,0.20081967213114754,0.042704626334519574,0.22868217054263565,0.057971014492753624,0.16923076923076924,0.0425531914893617,0.023255813953488372,0.0425531914893617,0.043478260869565216,0.18181818181818182,0.3185840707964602,0.25,0.19148936170212766,0.23214285714285715,0.04878048780487805,0.6666666666666666,0.2427536231884058,0.6865671641791045,0.7540983606557377,0.6956521739130435,0.13768115942028986,0.5263157894736842,0.5263157894736842,0.75,0.014492753623188406,0.3695652173913043,0.4838709677419355,0.4666666666666667,,0.34146341463414637,0.6428571428571429,0.36585365853658536,0.6268115942028986,0.5146273722627737,0.6718638888888888,0.5173961538461538,0.07482993197278912,0.11702127659574468,0.09887005649717515,0.11864406779661017,7.941176470588234,27.3188679245283,0.150093808630394,30.0,65.0,3.0,1.0,1.0,38.0,2.0,5.0,3.0,41.0,2.0,6.0,4.0,117.0,6.0,38.0,,1.0,,,5.0,1.0,,4.0,,1.0,1.0,0.9512195121951219,0.3867924528301887,0.3333333333333333,0.25,0.3942307692307692,,0.09230769230769231,,,,0.23550724637681159,0.46153846153846156,0.5084745762711864,0.7333333333333333,0.75,0.75,1.0,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.03225806451612903,0.16129032258064516,0.4,,0.024390243902439025,0.2,0.38,,1.0,,3.0,1.0,,,,,,,,2.0,2.0,True,,,
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,1575.0,26,-10.0,53,50,14,16,8,103,1,2,,,,,,,2.0,2.0,1.0,1,2,4.0,2.0,4,55,,,,,,,3.0,,,2,,,2.0,,1.0,,1,,,1.0,,,2,1.0,,3,,,3,1.0,4,,,,,,,1.0,,,,1.0,,1.0,2,4,,4,2.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,14,,,1.0,1.0,0.5,,,0.16666666666666666,,,0.2857142857142857,,,0.6666666666666666,,,12.698412698412698,,,,,0.21428571428571427,0.05263157894736842,0.12,0.027777777777777776,,,,0.06666666666666667,,,,,0.2222222222222222,0.2,,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,1.0,0.5864833333333334,0.5727,0.5658,0.14285714285714285,0.3333333333333333,,,1.95,23.8,0.2641509433962264,,,,,2.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,True,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,41170.0,686,65.0,1366,1371,295,352,133,2737,77,113,16.0,26.0,15.0,25.0,3.0,6.0,3.0,5.0,3.0,86,128,8.0,32.0,207,1530,17.0,27.0,4.0,38.0,16.0,26.0,5.0,11.0,46.0,140,32.0,26.0,5.0,9.0,16.0,10.0,26,10.0,,8.0,4.0,4.0,62,13.0,33.0,61,49.0,12.0,122,46.0,168,5.0,17.0,12.0,15.0,2.0,10.0,8.0,,5.0,,23.0,2.0,7.0,58,87,7.0,50,3.0,6.0,59.0,5.0,28.0,4.0,29.0,19.0,10.0,32.0,17.0,45.0,293,13.0,3.0,0.813953488372093,0.958904109589041,0.671875,0.6296296296296297,0.6153846153846154,0.6433823529411765,0.6296296296296297,0.5645161290322581,0.6349693251533742,0.6333333333333333,0.575,0.058823529411764705,0.0703125,0.07964601769911504,12.317880794701987,0.6521739130434783,0.26666666666666666,0.14714714714714713,0.09939759036144578,0.19242902208201892,0.04318936877076412,0.16923076923076924,0.07266982622432859,0.1388888888888889,0.08333333333333333,0.075,0.04291845493562232,0.04411764705882353,0.17272727272727273,0.1564625850340136,0.09210526315789473,0.20392156862745098,0.14516129032258066,0.125,0.53125,0.8308823529411765,0.6814159292035398,0.7403846153846154,0.8181818181818182,0.04411764705882353,0.5,0.5,1.0,0.022058823529411766,0.03676470588235294,0.9629629629629629,0.6153846153846154,0.1875,0.8064516129032258,0.6,0.0967741935483871,0.8897058823529411,0.6348220588235295,0.7823454545454546,0.688641935483871,0.1761006289308176,0.18543046357615894,0.18357487922705315,0.2222222222222222,2.50546875,24.337500000000002,0.21595900439238652,6.0,9.0,,,2.0,1.0,,,1.0,1.0,,,1.0,3.0,,1.0,,5.0,,,5.0,1.0,,,,3.0,1.0,1.0,0.125,,0.2,0.125,,,,,,0.0661764705882353,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.2,0.2,1.0,,,,,0.06451612903225806,0.3333333333333333,0.2,,,,1.0,,,,,,,,,,,False,2.0,1.0,
1626196,1610612742,Josh Richardson,Josh Richardson,1626196,DAL,56687.0,945,-94.0,1858,1875,405,385,198,3733,34,58,10.0,17.0,6.0,9.0,24.0,52.0,26.0,108.0,23.0,99,193,134.0,43.0,385,2249,17.0,28.0,1.0,50.0,14.0,28.0,27.0,28.0,92.0,86,112.0,16.0,107.0,10.0,38.0,32.0,70,22.0,10.0,27.0,7.0,4.0,172,11.0,19.0,40,32.0,9.0,81,30.0,111,10.0,30.0,18.0,23.0,2.0,16.0,14.0,2.0,7.0,5.0,37.0,6.0,11.0,35,71,3.0,54,3.0,6.0,46.0,5.0,11.0,13.0,11.0,3.0,7.0,12.0,7.0,84.0,398,6.0,9.0,0.43434343434343436,0.4725274725274725,0.5129533678756477,0.6071428571428571,0.5,0.5229357798165137,0.6447368421052632,0.5818181818181818,0.5520231213872833,0.6578947368421053,0.6571428571428571,0.40978593272171254,0.05181347150259067,0.13793103448275862,18.369304556354916,0.6216216216216216,0.17647058823529413,0.06971677559912855,0.04288939051918736,0.0970873786407767,0.024390243902439025,0.08266360505166476,0.03355704697986577,0.06474820143884892,0.03076923076923077,0.03669724770642202,0.025787965616045846,0.0196078431372549,0.06976744186046512,0.04395604395604396,0.11428571428571428,0.09785932721712538,0.09411764705882353,0.06134969325153374,0.5833333333333334,0.17737003058103976,0.5862068965517241,0.68,0.47058823529411764,0.15902140672782875,0.46153846153846156,0.46153846153846156,0.5416666666666666,0.07951070336391437,0.3302752293577982,0.4473684210526316,0.5882352941176471,0.3,0.16363636363636364,0.6666666666666666,0.41818181818181815,0.5871559633027523,0.509848619631902,0.5774152173913043,0.4992620370370371,0.03303303303303303,0.05527638190954774,0.12987012987012986,0.23896103896103896,9.23834196891192,25.87611940298508,0.21797631862217437,41.0,83.0,8.0,1.0,4.0,40.0,5.0,9.0,10.0,48.0,5.0,10.0,12.0,126.0,18.0,40.0,3.0,12.0,2.0,,3.0,,,3.0,,1.0,1.0,0.875,0.3582089552238806,0.5,0.4444444444444444,0.3609022556390977,0.022388059701492536,0.024096385542168676,,0.038461538461538464,0.018518518518518517,0.25382262996941896,0.4939759036144578,0.5061728395061729,0.34146341463414637,0.3076923076923077,0.32,0.875,0.37037037037037035,0.37735849056603776,0.875,0.02631578947368421,0.23684210526315788,0.5555555555555556,1.0,0.07272727272727272,0.43478260869565216,0.37383177570093457,,2.0,,1.0,0.5,,,1.0,,,,,1.0,,False,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,69190.0,1153,108.0,2299,2296,505,548,241,4595,55,74,20.0,30.0,16.0,23.0,,3.0,84.0,95.0,16.0,61,96,179.0,14.0,349,2657,20.0,31.0,5.0,60.0,17.0,27.0,35.0,,64.0,72,50.0,32.0,95.0,11.0,33.0,29.0,62,24.0,5.0,21.0,7.0,5.0,153,32.0,26.0,58,67.0,13.0,138,59.0,197,6.0,30.0,20.0,21.0,4.0,18.0,13.0,2.0,3.0,1.0,34.0,3.0,5.0,34,82,5.0,31,5.0,6.0,21.0,3.0,12.0,,17.0,12.0,4.0,17.0,8.0,64.0,497,5.0,,0.5901639344262295,0.8,0.6354166666666666,0.6451612903225806,0.6296296296296297,0.6090909090909091,0.6875,0.5161290322580645,0.6144366197183099,0.7142857142857143,0.5079365079365079,0.6509090909090909,0.11458333333333333,0.06756756756756757,12.335143522110162,0.6176470588235294,0.20967741935483872,0.11837455830388692,0.050682261208576995,0.11262135922330097,0.056838365896980464,0.11563367252543941,0.05390334572490706,0.07514450867052024,0.04716981132075472,0.0234375,0.059770114942528735,0.046875,0.10160427807486631,0.1015625,0.17886178861788618,0.10123456790123457,0.15454545454545454,0.046511627906976744,0.47058823529411764,0.2690909090909091,0.7432432432432432,0.7971014492753623,0.5636363636363636,0.01090909090909091,,,,0.3054545454545455,0.34545454545454546,0.75,0.6666666666666666,0.1,0.3709677419354839,0.6956521739130435,0.25806451612903225,0.92,0.576304,0.70345,0.5956266129032258,0.04225352112676056,0.11428571428571428,0.17191977077363896,0.1833810888252149,2.8260416666666663,24.60055865921788,0.21966072205306655,6.0,19.0,33.0,4.0,19.0,38.0,4.0,5.0,4.0,71.0,5.0,9.0,10.0,204.0,9.0,38.0,2.0,10.0,2.0,,2.0,1.0,,,,,,0.9577464788732394,0.39664804469273746,0.5555555555555556,0.2857142857142857,0.39664804469273746,0.0111731843575419,0.2631578947368421,0.3333333333333333,0.011904761904761904,0.010526315789473684,0.06909090909090909,0.3157894736842105,0.42857142857142855,0.8333333333333334,0.39285714285714285,0.39759036144578314,1.0,0.4,0.40425531914893614,0.9210526315789473,0.1,0.125,0.8,1.0,0.3064516129032258,0.25,0.4,,6.0,,,0.3157894736842105,1.0,1.0,1.0,1.0,0.020833333333333332,0.25,1.0,,,False,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,68181.0,1136,100.0,2276,2271,659,619,226,4547,71,102,5.0,6.0,18.0,32.0,24.0,52.0,43.0,90.0,29.0,144,262,133.0,76.0,544,2575,11.0,16.0,1.0,38.0,40.0,74.0,42.0,34.0,165.0,66,222.0,8.0,90.0,13.0,79.0,81.0,160,57.0,24.0,44.0,19.0,16.0,401,10.0,6.0,68,56.0,5.0,129,17.0,146,5.0,24.0,16.0,32.0,7.0,24.0,21.0,3.0,8.0,3.0,53.0,4.0,17.0,28,80,2.0,110,4.0,18.0,89.0,9.0,36.0,9.0,1.0,,1.0,1.0,1.0,165.0,654,5.0,9.0,0.22916666666666666,0.2357142857142857,0.549618320610687,0.6875,0.5405405405405406,0.5924050632911393,0.6379310344827587,0.5646551724137931,0.6238425925925926,0.6379310344827587,0.6127819548872181,0.3367088607594937,0.04961832061068702,0.09803921568627451,19.06446540880503,0.6037735849056604,0.08064516129032258,0.09824561403508772,0.011131725417439703,0.14107883817427386,0.018975332068311195,0.11787072243346007,0.0150093808630394,0.01694915254237288,0.013333333333333334,,0.02,0.015748031496062992,0.07106598984771574,0.10714285714285714,0.12396694214876033,0.13984168865435356,0.14563106796116504,0.02857142857142857,1.0,0.2582278481012658,0.696078431372549,0.7717391304347826,0.2535211267605634,0.13164556962025317,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.10886075949367088,0.22784810126582278,0.20689655172413793,0.8333333333333334,,0.27586206896551724,0.5625,0.25,0.5949367088607594,0.5044432911392405,0.5406000000000001,0.49096982758620694,0.08747044917257683,0.1245674740484429,0.06985294117647059,0.30330882352941174,7.680534351145038,25.05563909774437,0.28954305799648505,49.0,108.0,23.0,4.0,13.0,37.0,3.0,9.0,11.0,60.0,5.0,13.0,17.0,162.0,18.0,37.0,1.0,8.0,1.0,,5.0,7.0,,5.0,1.0,,,0.9,0.45112781954887216,0.38461538461538464,0.40476190476190477,0.45112781954887216,0.007518796992481203,0.027777777777777776,,,0.011111111111111112,0.27341772151898736,0.4537037037037037,0.4666666666666667,0.14285714285714285,0.5348837209302325,0.5348837209302325,0.9565217391304348,0.4111111111111111,0.4157303370786517,0.8648648648648649,0.13793103448275862,0.3103448275862069,0.3333333333333333,0.6666666666666666,0.11206896551724138,0.3793103448275862,0.4111111111111111,0.007462686567164179,6.0,2.0,,0.46153846153846156,2.0,1.0,,,0.02564102564102564,0.5,0.5,,,False,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,77145.0,1286,19.0,2599,2595,628,706,262,5194,106,158,13.0,20.0,32.0,45.0,38.0,78.0,9.0,298.0,77.0,261,473,307.0,198.0,1026,3051,20.0,38.0,20.0,78.0,70.0,117.0,79.0,64.0,282.0,42,480.0,18.0,295.0,32.0,203.0,128.0,331,83.0,45.0,153.0,33.0,17.0,790,10.0,27.0,137,135.0,11.0,283,37.0,320,15.0,36.0,24.0,118.0,12.0,89.0,33.0,7.0,29.0,4.0,151.0,4.0,29.0,43,86,3.0,197,3.0,3.0,258.0,27.0,107.0,24.0,22.0,12.0,8.0,22.0,13.0,280.0,617,6.0,22.0,0.08045977011494253,0.08333333333333333,0.5517970401691332,0.5263157894736842,0.5982905982905983,0.5307692307692308,0.5370370370370371,0.5561224489795918,0.5747191011235955,0.5735294117647058,0.597872340425532,0.3935897435897436,0.06765327695560254,0.08227848101265822,35.93372454263031,0.7814569536423841,0.14864864864864866,0.2132701421800948,0.04631217838765009,0.23992994746059546,0.01620745542949757,0.22591362126245848,0.030833333333333334,0.06666666666666667,0.04132231404958678,0.022900763358778626,0.008528784648187633,0.04054054054054054,0.16521739130434782,0.24060150375939848,0.24087591240875914,0.23702031602708803,0.25,0.04065040650406504,0.5909090909090909,0.20256410256410257,0.6708860759493671,0.7310344827586207,0.16037735849056603,0.1,0.48717948717948717,0.48717948717948717,0.02631578947368421,0.011538461538461539,0.382051282051282,0.37037037037037035,0.65,0.15384615384615385,0.22959183673469388,0.7111111111111111,0.39285714285714285,0.5961538461538461,0.487705634715026,0.5411728571428571,0.47996979166666637,0.13163972286374134,0.19349005424954793,0.07602339181286549,0.27485380116959063,7.888794926004229,27.005863192182407,0.241631396691035,117.0,237.0,5.0,2.0,2.0,97.0,5.0,14.0,25.0,102.0,6.0,16.0,26.0,66.0,240.0,97.0,1.0,12.0,,,5.0,,1.0,5.0,7.0,,,0.21568627450980393,0.3322475570032573,0.375,0.3291139240506329,0.3355263157894737,0.003257328990228013,0.08016877637130802,,,0.003355704697986577,0.3038461538461538,0.4936708860759494,0.536697247706422,0.02564102564102564,0.5555555555555556,0.5555555555555556,0.6,0.32550335570469796,0.3265993265993266,0.1958762886597938,0.037037037037037035,0.25925925925925924,0.35714285714285715,0.4,0.01020408163265306,0.3246753246753247,0.3288135593220339,0.022364217252396165,1.0,5.0,,0.5,1.0,,2.0,,,0.5,,3.0,,False,,,
