EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallSteals,Charge Fouls,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,SelfORebPct,HeaveAttempts,Travels,Charge Fouls Drawn,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Offensive Fouls,Defensive 3 Seconds Violations,on,OffensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,810.0,14,-5,30,28,14,16,5,58,,2.0,,,,1.0,,2,,,4,2.0,2,33,,,,,2.0,2.0,2.0,,,,1.0,1,,1,,,1.0,,2,,,,1.0,1.0,,2,,2,,,,,,2.0,1.0,,2,,1,,2.0,1.0,,,,,,,2.0,14,,,,,,,,,,0.1111111111111111,,0.2,0.25,0.5,30.555555555555557,,,,0.25,,0.1,,0.14285714285714285,,,,,0.3333333333333333,,0.16666666666666666,,0.25,,,,0.25,,,,,,,0.25,,0.75,0.47748124999999997,0.549,0.5276624999999999,0.1111111111111111,0.2,,1.0,5.074999999999999,0.4666666666666667,,,,,,,,,4.0,,1.0,,2.0,,4.0,,1.0,,2.0,,,4.0,,,,2.0,,,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,1.0,,,,,0.5,,,25.95,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,2366.0,39,-6,80,81,33,30,12,161,,,,,,,1.0,4,2.0,3.0,6,1.0,16,109,,,1.0,1.0,2.0,1.0,6.0,,6.0,,,1,2.0,3,2.0,,1.0,,8,,,,2.0,3.0,,5,,5,,,4.0,2.0,2.0,6.0,4.0,2.0,2,,1,,2.0,,1.0,,,,,,6.0,33,1.0,,,0.5,,0.5,0.5357142857142857,,0.625,0.5333333333333333,0.5,0.6,,,22.58064516129032,0.6666666666666666,,,0.17647058823529413,,0.16666666666666666,,0.1724137931034483,,,,0.14285714285714285,0.125,0.5,0.125,,,,,,0.2857142857142857,0.25,0.25,,0.14285714285714285,,,,,0.5714285714285714,0.48172857142857145,,0.474575,,,0.0625,0.375,13.433333333333335,0.4125,2.0,1.0,1.0,,,1.0,1.0,2.0,7.0,,,,1.0,3.0,8.0,,,1.0,2.0,9.0,,7.0,2.0,,,2.0,,,,,,1.0,0.375,,0.5,0.375,0.5714285714285714,,,0.25,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.5,0.2857142857142857,0.2857142857142857,1.0,,,,,,,0.25,1.0,0.25,,0.2857142857142857,25.675,,,1.0,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,2585.0,43,-15,95,92,35,35,12,187,4.0,7.0,,1.0,,1.0,,4,1.0,5.0,12,3.0,19,103,1.0,2.0,5.0,,2.0,,,4.0,6.0,,3.0,1,1.0,2,1.0,1.0,,,5,,3.0,,5.0,5.0,2.0,12,3.0,15,5.0,4.0,2.0,1.0,1.0,3.0,1.0,3.0,4,,4,,3.0,2.0,,1.0,,1.0,1.0,,,35,,0.4,0.4,0.4166666666666667,0.5,,0.42105263157894735,0.8333333333333334,,0.475,0.8333333333333334,,0.25,0.14285714285714285,21.49532710280374,0.6666666666666666,0.5,,0.2,0.12,0.20833333333333334,,0.20408163265306123,0.06,0.07142857142857142,,0.1,0.3076923076923077,,0.1875,,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.5,0.21052631578947367,,,,0.05263157894736842,0.3333333333333333,,0.16666666666666666,,0.7368421052631579,0.5230583333333334,0.5468500000000001,0.52369,0.1,0.15384615384615385,0.2631578947368421,,4.866666666666666,0.3684210526315789,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,5.0,,,,3.0,2.0,7.0,1.0,1.0,,4.0,3.0,3.0,4.0,1.0,,,1.0,,,1.0,,,0.5,0.2857142857142857,1.0,,0.3333333333333333,0.3684210526315789,0.5,,0.25,1.0,1.0,0.10526315789473684,0.5,0.5,1.0,0.2631578947368421,0.2,0.2,,0.3333333333333333,1.0,1.0,,,,0.16666666666666666,,0.5,,0.25,31.87142857142857,1.0,,,1.0,,1.0,0.18181818181818182,0.14285714285714285,1.0,,,,,1.0,,True,,,,,,,,,,,,,,,,,
1629650,1610612760,Moses Brown,Moses Brown,1629650,OKC,2088.0,35,-22,76,78,20,25,9,154,4.0,5.0,3.0,3.0,,,1.0,3,,5.0,8,4.0,14,104,3.0,3.0,8.0,,,,,4.0,6.0,4.0,1.0,1,,1,,,1.0,,2,,3.0,,1.0,1.0,,2,3.0,5,1.0,1.0,,,,,,2.0,2,,3,1.0,4.0,2.0,,3.0,3.0,,3.0,2.0,,20,,0.4,0.6666666666666666,0.625,1.0,,0.625,1.0,,0.7,1.0,,0.125,,11.904761904761905,,,,0.05555555555555555,0.14285714285714285,0.07692307692307693,,0.06451612903225806,0.08571428571428572,0.2857142857142857,,,,0.3333333333333333,0.09090909090909091,0.6666666666666666,0.625,0.8,0.8,0.25,0.375,0.3333333333333333,0.5,1.0,,1.0,1.0,,,0.625,0.60965,0.8387,,0.2,0.2,0.5714285714285714,,2.85,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,0.07692307692307693,0.5,,,,,0.3333333333333333,,1.0,True,,,,,,,,,,,,,,,,,
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,32653.0,544,-46,1140,1141,281,240,116,2281,27.0,39.0,3.0,7.0,4.0,6.0,22.0,52,10.0,52.0,101,30.0,236,1248,4.0,9.0,13.0,12.0,23.0,6.0,66.0,74.0,30.0,4.0,6.0,25,26.0,51,8.0,18.0,3.0,4.0,128,7.0,6.0,1.0,31.0,23.0,3.0,57,14.0,71,15.0,12.0,20.0,14.0,6.0,31.0,1.0,13.0,31,,37,,35.0,15.0,4.0,2.0,,2.0,2.0,,66.0,280,4.0,0.7115384615384616,0.74,0.5148514851485149,0.4444444444444444,0.5217391304347826,0.4858490566037736,0.3235294117647059,0.47619047619047616,0.5175438596491229,0.3611111111111111,0.4925373134328358,0.0594059405940594,0.07692307692307693,20.441988950276244,0.6451612903225806,0.10344827586206896,0.038461538461538464,0.08518518518518518,0.023715415019762844,0.11742424242424243,0.025362318840579712,0.10112359550561797,0.024574669187145556,0.02197802197802198,0.03225806451612903,0.07526881720430108,0.06956521739130435,0.12903225806451613,0.11538461538461539,,0.18396226415094338,0.6923076923076923,0.75,0.7777777777777778,0.24528301886792453,0.4230769230769231,0.4489795918367347,0.5909090909090909,0.04716981132075472,0.4117647058823529,0.42857142857142855,0.09523809523809523,0.6666666666666666,0.7075471698113207,0.5109141509433962,0.577088888888889,0.5019547619047618,0.06696428571428571,0.13274336283185842,0.05508474576271186,0.2796610169491525,6.815841584158416,0.24649122807017543,3.0,5.0,21.0,,3.0,1.0,5.0,29.0,90.0,1.0,5.0,11.0,35.0,34.0,111.0,1.0,8.0,12.0,40.0,84.0,18.0,90.0,29.0,18.0,4.0,11.0,,1.0,7.0,,1.0,0.8235294117647058,0.3063063063063063,0.125,0.3,0.3063063063063063,0.5235849056603774,0.057692307692307696,,0.125,0.3,0.3,0.09905660377358491,0.23809523809523808,0.23809523809523808,1.0,0.42452830188679247,0.32222222222222224,0.32222222222222224,0.7931034482758621,0.17647058823529413,,,0.29411764705882354,0.2,1.0,0.07936507936507936,0.2,0.5555555555555556,0.3142857142857143,0.32222222222222224,25.65135135135135,3.0,2.0,2.0,5.0,1.0,3.0,0.03389830508474576,0.042735042735042736,,2.0,,1.0,0.3333333333333333,2.0,1.0,False,,,,,,,,,,,,,,,,,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,18707.0,312,-80,656,658,139,154,77,1314,47.0,62.0,13.0,20.0,14.0,15.0,15.0,30,5.0,63.0,97,24.0,150,775,17.0,26.0,40.0,17.0,18.0,4.0,38.0,88.0,38.0,24.0,10.0,7,7.0,14,1.0,4.0,3.0,,35,7.0,30.0,2.0,24.0,34.0,8.0,66,39.0,105,8.0,6.0,8.0,5.0,3.0,23.0,5.0,8.0,27,1.0,28,,36.0,19.0,,12.0,9.0,3.0,12.0,11.0,38.0,138,,0.6984126984126984,0.8627450980392157,0.6494845360824743,0.6538461538461539,0.9444444444444444,0.6363636363636364,0.6538461538461539,0.85,0.646551724137931,0.6451612903225806,0.8636363636363636,0.10309278350515463,0.0967741935483871,18.682795698924732,0.34782608695652173,0.5,0.14285714285714285,0.2236842105263158,0.17964071856287425,0.16666666666666666,0.05263157894736842,0.19594594594594594,0.12333333333333334,0.2459016393442623,0.037383177570093455,0.16901408450704225,0.19607843137254902,0.4,0.16363636363636364,0.9166666666666666,0.6262626262626263,0.7580645161290323,0.8392857142857143,0.6382978723404256,0.30303030303030304,0.5,0.5769230769230769,0.8666666666666667,0.050505050505050504,0.7692307692307693,0.65,0.75,0.9333333333333333,0.6464646464646465,0.5576590909090908,0.6378086956521739,0.6155425,0.16379310344827586,0.16666666666666666,0.26666666666666666,0.25333333333333335,4.169072164948455,0.21189024390243902,1.0,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,2.0,,6.0,,15.0,,1.0,,,3.0,,,,,,0.020202020202020204,0.13333333333333333,0.11538461538461539,0.17647058823529413,0.2,0.2,,,,,0.020202020202020204,,,,,,,,,,,,0.1,,,25.15,2.0,2.0,6.0,4.0,1.0,2.0,0.16,0.15384615384615385,,,,1.0,,9.0,,False,2.0,1.0,0.0967741935483871,,,,,,,,,,,,,,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,33251.0,554,-174,1189,1185,247,188,138,2374,41.0,64.0,5.0,9.0,9.0,12.0,6.0,24,16.0,57.0,104,10.0,223,1365,7.0,13.0,23.0,13.0,20.0,1.0,39.0,64.0,50.0,6.0,14.0,22,18.0,40,5.0,13.0,6.0,3.0,98,2.0,8.0,2.0,35.0,30.0,,65,12.0,77,18.0,15.0,29.0,14.0,15.0,41.0,7.0,9.0,21,1.0,22,,15.0,7.0,1.0,4.0,2.0,2.0,5.0,4.0,39.0,247,1.0,0.5614035087719298,0.5925925925925926,0.5480769230769231,0.5384615384615384,0.65,0.5298507462686567,0.5,0.5428571428571428,0.538647342995169,0.5227272727272727,0.5416666666666666,0.1346153846153846,0.09375,18.329637841832966,0.7073170731707317,,0.05,0.10676156583629894,0.023323615160349854,0.12727272727272726,0.008695652173913044,0.11690647482014388,0.017452006980802792,0.0273972602739726,0.01092896174863388,0.09565217391304348,0.11,0.12121212121212122,0.11650485436893204,0.8,0.31840796019900497,0.640625,0.7068965517241379,0.6341463414634146,0.11940298507462686,0.25,0.3,0.16666666666666666,0.07960199004975124,0.45,0.5555555555555556,0.34285714285714286,0.75,0.8009950248756219,0.55281275,0.5961599999999999,0.5406271428571428,0.03398058252427184,0.06422018348623854,0.1031390134529148,0.17488789237668162,5.590384615384617,0.2077375946173255,10.0,15.0,34.0,2.0,4.0,1.0,4.0,18.0,63.0,,3.0,3.0,11.0,33.0,97.0,2.0,7.0,4.0,15.0,87.0,12.0,62.0,18.0,13.0,3.0,12.0,,2.0,2.0,1.0,2.0,0.8787878787878788,0.3402061855670103,0.2857142857142857,0.26666666666666666,0.34375,0.48258706467661694,0.16666666666666666,,0.15942028985507245,0.625,0.8333333333333334,0.1691542288557214,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.31343283582089554,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.2,0.5,1.0,0.15,,,0.11428571428571428,0.25,0.3142857142857143,0.2727272727272727,0.2903225806451613,25.2061855670103,3.0,,3.0,2.0,2.0,2.0,0.020134228187919462,0.021052631578947368,1.0,3.0,,0.5,0.4,4.0,1.0,False,,,0.020833333333333332,1.0,1.0,0.25,,,,,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,82845.0,1381,-129,2895,2887,578,629,325,5782,97.0,143.0,21.0,32.0,18.0,26.0,42.0,88,50.0,159.0,281,36.0,504,3260,26.0,45.0,68.0,26.0,44.0,7.0,77.0,150.0,168.0,34.0,24.0,83,63.0,146,20.0,51.0,24.0,8.0,355,47.0,35.0,1.0,91.0,82.0,12.0,185,83.0,268,51.0,31.0,42.0,22.0,20.0,72.0,10.0,69.0,139,8.0,81,7.0,63.0,32.0,3.0,12.0,11.0,1.0,17.0,15.0,77.0,570,3.0,0.4716981132075472,0.528169014084507,0.5658362989323843,0.5777777777777777,0.5909090909090909,0.5969387755102041,0.5818181818181818,0.546875,0.6,0.5862068965517241,0.5579710144927537,0.08540925266903915,0.09090909090909091,15.041271782329563,0.5833333333333334,0.18181818181818182,0.011111111111111112,0.11832611832611832,0.04861111111111111,0.13893129770992366,0.07833333333333334,0.12833827893175073,0.06212121212121212,0.050505050505050504,0.07818930041152264,0.08835341365461848,0.12758620689655173,0.14935064935064934,0.1350806451612903,0.8823529411764706,0.3647959183673469,0.6783216783216783,0.7461538461538462,0.5670103092783505,0.22448979591836735,0.4772727272727273,0.5454545454545454,0.2619047619047619,0.12755102040816327,0.5818181818181818,0.65625,0.40625,0.6923076923076923,0.6479591836734694,0.5236093350383634,0.5731166666666666,0.53450859375,0.07673860911270983,0.10457516339869281,0.1349206349206349,0.1527777777777778,6.607829181494661,0.1996545768566494,20.0,24.0,43.0,2.0,4.0,4.0,8.0,26.0,68.0,2.0,6.0,2.0,12.0,50.0,111.0,4.0,10.0,6.0,20.0,135.0,15.0,67.0,26.0,43.0,10.0,30.0,1.0,7.0,8.0,,7.0,0.9,0.45045045045045046,0.4,0.3,0.45454545454545453,0.28316326530612246,0.125,0.07894736842105263,0.1509433962264151,0.4,0.4,0.1096938775510204,0.5581395348837209,0.5714285714285714,0.9583333333333334,0.17346938775510204,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.07272727272727272,0.5,1.0,0.10909090909090909,0.3333333333333333,1.0,0.125,0.5,0.1875,0.16666666666666666,0.3880597014925373,24.926126126126125,20.0,4.0,4.0,9.0,6.0,7.0,0.0436241610738255,0.05844155844155844,1.0,2.0,7.0,0.45,0.047619047619047616,7.0,,False,,,0.056,5.0,5.0,,1.0,1.0,0.009009009009009009,0.023255813953488372,,,,,,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,43444.0,724,-132,1525,1516,340,326,172,3041,19.0,28.0,2.0,3.0,4.0,7.0,30.0,63,13.0,50.0,104,20.0,309,1742,5.0,12.0,34.0,15.0,28.0,8.0,56.0,22.0,78.0,2.0,7.0,62,46.0,108,12.0,46.0,11.0,5.0,262,4.0,6.0,,32.0,40.0,2.0,74,10.0,84,19.0,14.0,23.0,17.0,6.0,45.0,13.0,28.0,55,2.0,28,1.0,28.0,11.0,2.0,4.0,1.0,2.0,4.0,2.0,56.0,339,1.0,0.22,0.22448979591836735,0.4807692307692308,0.4166666666666667,0.5357142857142857,0.560077519379845,0.7391304347826086,0.39344262295081966,0.5703703703703704,0.7391304347826086,0.4307692307692308,0.0673076923076923,0.03571428571428571,18.28771112405358,0.5111111111111111,0.058823529411764705,,0.11049723756906077,0.016574585635359115,0.0963855421686747,0.012269938650306749,0.1037463976945245,0.014534883720930232,0.007633587786259542,0.01171875,0.104,0.1,0.13793103448275862,0.10714285714285714,0.5,0.10852713178294573,0.6785714285714286,0.7037037037037037,0.21052631578947367,0.2441860465116279,0.47619047619047616,0.5263157894736842,0.2,0.050387596899224806,0.13043478260869565,0.6666666666666666,0.11475409836065574,0.5714285714285714,0.7054263565891473,0.4864939215686275,0.5197384615384616,0.4522228813559322,0.041044776119402986,0.09649122807017543,0.11003236245954692,0.18122977346278318,7.839423076923078,0.22295081967213115,1.0,12.0,29.0,1.0,1.0,2.0,7.0,51.0,125.0,7.0,10.0,4.0,26.0,63.0,154.0,8.0,11.0,6.0,33.0,156.0,33.0,123.0,51.0,34.0,9.0,22.0,3.0,,3.0,3.0,1.0,0.8253968253968254,0.4090909090909091,0.7272727272727273,0.18181818181818182,0.4144736842105263,0.5968992248062015,0.09523809523809523,0.014285714285714285,0.0625,0.07692307692307693,0.07692307692307693,0.1124031007751938,0.41379310344827586,0.42857142857142855,0.9166666666666666,0.4844961240310077,0.408,0.4146341463414634,0.803921568627451,0.043478260869565216,1.0,1.0,0.43478260869565216,0.7,0.8571428571428571,0.11475409836065574,0.2857142857142857,0.4262295081967213,0.15384615384615385,0.4146341463414634,26.427272727272733,5.0,2.0,,3.0,1.0,1.0,0.029585798816568046,0.023809523809523808,2.0,5.0,,1.0,,1.0,,False,,,,,,,3.0,,0.01948051948051948,0.034482758620689655,1.0,0.016,,,,,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,13863.0,231,-73,494,498,189,113,55,992,6.0,13.0,,,4.0,5.0,7.0,23,3.0,14.0,39,17.0,54,578,,1.0,,4.0,14.0,5.0,13.0,10.0,18.0,,5.0,10,10.0,20,2.0,7.0,2.0,1.0,50,1.0,1.0,,20.0,20.0,,40,2.0,42,,,10.0,2.0,8.0,19.0,9.0,18.0,28,,17,,32.0,17.0,,1.0,1.0,,1.0,,13.0,189,,0.35714285714285715,0.35714285714285715,0.358974358974359,,0.2857142857142857,0.2846153846153846,,0.2,0.3375,,0.26,0.1282051282051282,0.15384615384615385,17.7737881508079,0.5263157894736842,,,0.17094017094017094,0.0078125,0.15503875968992248,0.010416666666666666,0.16260162601626016,0.008928571428571428,0.020833333333333332,0.012048192771084338,0.1875,0.21052631578947367,0.0967741935483871,0.1574074074074074,,0.2,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.35384615384615387,0.30434782608695654,0.35,0.42857142857142855,0.046153846153846156,,,0.25,0.8,0.6,0.4791203125,0.51387,0.45631315789473675,0.2125,0.3148148148148148,,0.24074074074074073,7.176923076923078,0.3825910931174089,1.0,,5.0,,2.0,,,3.0,21.0,,2.0,,6.0,3.0,26.0,,4.0,,6.0,9.0,,20.0,3.0,8.0,2.0,9.0,1.0,,,,1.0,1.0,0.11538461538461539,,,0.12,0.4,0.13043478260869565,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.07692307692307693,,,,0.3230769230769231,0.14285714285714285,0.14285714285714285,1.0,0.4,,,0.4,,,,,0.3,,0.15,26.150000000000002,,2.0,,1.0,,2.0,,0.025,1.0,2.0,,,,1.0,,False,,,,,,,,,,,,,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,82929.0,1382,-422,2892,2895,665,567,316,5787,132.0,212.0,24.0,40.0,25.0,38.0,35.0,86,10.0,170.0,308,84.0,514,3371,30.0,52.0,73.0,30.0,55.0,30.0,108.0,190.0,150.0,40.0,34.0,67,38.0,105,8.0,43.0,15.0,9.0,248,43.0,43.0,,112.0,112.0,16.0,240,86.0,326,47.0,31.0,59.0,27.0,32.0,110.0,26.0,86.0,158,11.0,98,2.0,114.0,50.0,10.0,34.0,22.0,12.0,36.0,21.0,106.0,656,7.0,0.5588235294117647,0.6333333333333333,0.551948051948052,0.5769230769230769,0.5454545454545454,0.524390243902439,0.5409836065573771,0.4875,0.5562770562770563,0.5615384615384615,0.5454545454545454,0.11038961038961038,0.11320754716981132,17.503059975520195,0.5363636363636364,0.25806451612903225,,0.16691505216095381,0.057104913678618856,0.16422287390029325,0.07026143790849673,0.1655580192165558,0.063003663003663,0.06267806267806268,0.06275303643724696,0.15018315018315018,0.16356877323420074,0.20930232558139536,0.17439703153988867,0.5833333333333334,0.5170731707317073,0.6226415094339622,0.7021276595744681,0.5757575757575758,0.2097560975609756,0.4069767441860465,0.4605263157894737,0.5142857142857142,0.024390243902439025,0.6557377049180327,0.6,0.475,0.6578947368421053,0.7658536585365854,0.5358800733496332,0.6126337209302326,0.5156637500000001,0.11283185840707964,0.14326647564469913,0.14202334630350194,0.21011673151750973,3.806168831168831,0.22994467496542184,3.0,9.0,21.0,1.0,2.0,1.0,4.0,21.0,81.0,1.0,7.0,5.0,21.0,30.0,102.0,2.0,9.0,6.0,25.0,84.0,6.0,80.0,21.0,30.0,16.0,51.0,5.0,10.0,4.0,,10.0,0.9333333333333333,0.29411764705882354,0.2222222222222222,0.24,0.297029702970297,0.24878048780487805,0.11627906976744186,0.1016949152542373,0.1258741258741259,0.3,0.3,0.05121951219512195,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.1975609756097561,0.25925925925925924,0.2625,0.9523809523809523,0.03278688524590164,0.5,,0.11475409836065574,0.14285714285714285,1.0,0.05,0.25,0.2625,0.23809523809523808,0.2625,25.7049019607843,16.0,9.0,7.0,13.0,6.0,9.0,0.06229508196721312,0.07647058823529412,1.0,7.0,3.0,0.3333333333333333,0.16666666666666666,8.0,,False,,,0.020618556701030927,2.0,2.0,,1.0,7.0,0.00980392156862745,,,0.012345679012345678,1.0,0.009708737864077669,,,
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,11809.0,197,37,413,413,128,96,34,826,,,,,,,,1,5.0,5.0,6,12.0,73,419,,,3.0,,,4.0,10.0,6.0,4.0,,,12,9.0,21,2.0,9.0,2.0,1.0,51,,2.0,,13.0,9.0,,22,2.0,24,13.0,8.0,5.0,2.0,3.0,8.0,4.0,5.0,13,1.0,7,,12.0,2.0,,5.0,3.0,2.0,5.0,2.0,10.0,128,,0.6,0.6,0.8333333333333334,,,0.6354166666666666,1.5,0.25,0.7019230769230769,1.5,0.35714285714285715,,,13.363028953229398,0.625,,,0.08256880733944955,0.02564102564102564,0.13829787234042554,,0.10837438423645321,0.012048192771084338,,,0.05263157894736842,0.11764705882352941,0.05,0.14473684210526316,0.4,,,,,0.020833333333333332,,,,0.10416666666666667,,,,,0.875,0.5144297872340428,0.5304,0.48106249999999995,0.11538461538461539,0.25,0.0410958904109589,0.136986301369863,14.733333333333333,0.3099273607748184,5.0,3.0,7.0,1.0,1.0,,2.0,14.0,35.0,,,2.0,10.0,17.0,42.0,1.0,1.0,2.0,12.0,39.0,12.0,34.0,14.0,7.0,,3.0,2.0,1.0,,,1.0,0.7647058823529411,0.40476190476190477,1.0,0.16666666666666666,0.4146341463414634,0.875,,,0.1111111111111111,1.0,1.0,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.7291666666666666,0.4,0.4,0.7142857142857143,1.0,1.0,1.0,,,,0.16666666666666666,,0.8333333333333334,0.2,0.4117647058823529,26.457142857142852,5.0,,,1.0,,,0.027777777777777776,0.043478260869565216,1.0,1.0,,0.6,,,,False,,,0.08333333333333333,,,,,,,,,,4.0,0.09090909090909091,2.0,,
