EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,3SecondViolations,Clear Path Fouls,on
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,2224.0,37,-5,80,79,18,18,2,159,2.0,3.0,,,,,1.0,1.0,,,,,,,,,1.0,5.0,,,,,3.0,4.0,1.0,5.0,,9.0,105,,,,,,,1.0,1.0,,,,2.0,6.0,,3.0,,,5.0,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,3.0,,,3.0,,3.0,,1.0,1.0,,1.0,,,2.0,,1.0,,2.0,3.0,,1.0,5.0,,,,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,2.0,18,1.0,,1.0,1.0,1.0,0.2,,,0.2,0.75,,1.0,0.5,,1.0,0.5,,1.0,0.5555555555555556,,,,,,,14.634146341463415,0.3333333333333333,,,,,0.23076923076923078,,0.13043478260869565,,,,,,,,,,0.375,,,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,0.5555555555555556,0.2,0.2,1.0,,,,,,,,,,,,,,,,0.8888888888888888,0.2,0.5475944444444445,,0.4334,,,,,0.2222222222222222,5.175,25.24,0.225,,,,,,,,,,True
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,25062.0,418,37,823,833,165,190,98,1656,7.0,14.0,1.0,2.0,1.0,4.0,2.0,7.0,,2.0,8.0,17.0,,2.0,3.0,3.0,11.0,33.0,3.0,5.0,3.0,7.0,9.0,23.0,19.0,50.0,14.0,89.0,917,1.0,2.0,3.0,7.0,2.0,13.0,1.0,6.0,6.0,10.0,5.0,25.0,10.0,8.0,54.0,3.0,,33.0,11.0,2.0,,30.0,27.0,57.0,18.0,9.0,15.0,8.0,7.0,141.0,5.0,2.0,,9.0,22.0,3.0,34.0,7.0,41.0,1.0,15.0,7.0,8.0,12.0,4.0,10.0,8.0,1.0,2.0,,,20.0,4.0,13.0,49.0,,4.0,3.0,33.0,2.0,1.0,6.0,16.0,2.0,,,5.0,,4.0,4.0,,,1.0,,3.0,4.0,2.0,25.0,164,5.0,2.0,0.5555555555555556,0.5555555555555556,0.9473684210526315,0.38,0.42857142857142855,0.6,0.38,0.391304347826087,0.5,0.16666666666666666,0.5136986301369864,0.6111111111111112,0.625,0.55625,0.65,0.6578947368421053,0.684931506849315,,0.08695652173913043,0.07142857142857142,0.14285714285714285,,,10.622317596566523,0.6,0.125,,0.11055276381909548,0.00851063829787234,0.04712041884816754,0.03225806451612903,0.07948717948717948,0.017948717948717947,,0.017543859649122806,,0.03389830508474576,0.02702702702702703,0.09333333333333334,0.10112359550561797,0.17142857142857143,0.05,0.0392156862745098,0.024390243902439025,0.5,0.1917808219178082,0.5,0.5384615384615384,0.42857142857142855,0.0958904109589041,0.2857142857142857,0.3333333333333333,1.0,0.0273972602739726,,,,0.2328767123287671,0.47058823529411764,0.47058823529411764,1.0,0.4520547945205479,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.2222222222222222,0.5,,0.2222222222222222,,,0.5555555555555556,0.6,1.0,0.25,0.25,0.1875,1.0,0.4375,0.42857142857142855,0.8767123287671232,0.3333333333333333,0.5311999999999999,0.5574214285714285,0.5341133333333334,0.06578947368421052,0.19230769230769232,,0.14606741573033707,0.2808988764044944,5.504347826086957,25.178,0.20048602673147023,2.0,,,,,,,,,True
1630181,1610612743,R.J. Hampton,R.J. Hampton,1630181,DEN,2872.0,48,-17,99,99,12,21,5,198,1.0,2.0,,,,1.0,1.0,3.0,1.0,1.0,,,,,,,,2.0,,,,,3.0,6.0,,2.0,1.0,7.0,113,,1.0,,,,,,2.0,,,,,,6.0,,,,2.0,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,3.0,,8.0,7.0,,15.0,3.0,18.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,2.0,,1.0,,3.0,,1.0,,4.0,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,10,,,,,,,,,,0.5,,,0.375,,,0.35,,,0.25,,,,,,,10.377358490566037,1.0,,,0.2692307692307692,0.11538461538461539,0.3333333333333333,,0.3,0.0625,0.14285714285714285,0.15384615384615385,,,,0.1111111111111111,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.4,,0.25,0.5,0.5,,0.375,0.3333333333333333,0.3333333333333333,,0.125,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,0.5,,,,,,0.5,,0.46092500000000003,0.4517,0.4059,0.1111111111111111,0.14285714285714285,,,,7.75,25.35,0.12121212121212122,,1.0,,,,,,,,True
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,43336.0,722,46,1423,1425,267,291,179,2848,49.0,74.0,11.0,19.0,5.0,10.0,21.0,57.0,1.0,7.0,11.0,22.0,,1.0,2.0,3.0,20.0,58.0,1.0,3.0,1.0,8.0,71.0,138.0,31.0,80.0,45.0,280.0,1685,13.0,25.0,1.0,4.0,11.0,40.0,10.0,20.0,3.0,11.0,16.0,45.0,88.0,54.0,90.0,3.0,18.0,58.0,20.0,11.0,,32.0,23.0,55.0,17.0,6.0,21.0,7.0,4.0,133.0,19.0,29.0,1.0,57.0,43.0,8.0,108.0,49.0,157.0,5.0,33.0,17.0,16.0,17.0,2.0,8.0,12.0,1.0,9.0,2.0,,29.0,4.0,41.0,69.0,2.0,3.0,3.0,55.0,2.0,4.0,4.0,60.0,6.0,,,24.0,4.0,3.0,22.0,,,12.0,,10.0,22.0,9.0,45.0,267,5.0,3.0,0.6197183098591549,0.7096774193548387,0.967741935483871,0.3875,0.25,0.2727272727272727,0.3875,0.5144927536231884,0.52,0.5,0.5389908256880734,0.5,0.46774193548387094,0.5761316872427984,0.5714285714285714,0.5921052631578947,0.3669724770642202,,0.07971014492753623,0.08108108108108109,0.08771929824561403,,,16.717885679164105,0.5862068965517241,0.25806451612903225,0.041666666666666664,0.13069908814589665,0.07880434782608696,0.1875,0.06810035842293907,0.1579778830963665,0.07418856259659969,0.075,0.07647058823529412,0.08974358974358974,0.05803571428571429,0.10909090909090909,0.12962962962962962,0.12056737588652482,0.15,0.17040358744394618,0.2345679012345679,0.04854368932038835,0.4090909090909091,0.3394495412844037,0.6621621621621622,0.7205882352941176,0.6122448979591837,0.26146788990825687,0.3684210526315789,0.40384615384615385,0.6666666666666666,0.03211009174311927,0.14285714285714285,0.14285714285714285,,0.10091743119266056,0.5,0.5,1.0,0.26605504587155965,0.3448275862068966,0.3448275862068966,0.95,0.6551724137931034,0.5789473684210527,,0.034482758620689655,,,0.10344827586206896,0.3333333333333333,1.0,0.3225806451612903,0.5,0.0967741935483871,0.6666666666666666,0.25806451612903225,0.125,0.7064220183486238,0.3448275862068966,0.5154066513761468,0.5916772727272727,0.48935161290322576,0.11666666666666667,0.15384615384615385,0.047619047619047616,0.14285714285714285,0.16071428571428573,4.968115942028985,24.927500000000002,0.1876317638791286,3.0,,,,,,,1.0,1.0,True
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,90373.0,1506,267,3006,2990,654,629,334,5996,162.0,226.0,63.0,92.0,40.0,51.0,173.0,306.0,58.0,111.0,2.0,5.0,,,,2.0,58.0,136.0,1.0,7.0,13.0,34.0,393.0,643.0,60.0,141.0,164.0,1130.0,3448,78.0,117.0,1.0,7.0,19.0,178.0,89.0,128.0,13.0,36.0,86.0,303.0,384.0,402.0,180.0,,124.0,134.0,58.0,39.0,,240.0,119.0,359.0,67.0,52.0,164.0,48.0,28.0,837.0,36.0,95.0,,123.0,198.0,24.0,345.0,131.0,476.0,43.0,61.0,47.0,14.0,80.0,14.0,55.0,40.0,7.0,25.0,,11.0,120.0,32.0,57.0,99.0,,6.0,6.0,214.0,,17.0,3.0,194.0,19.0,,1.0,67.0,,39.0,26.0,,,16.0,,9.0,26.0,15.0,300.0,638,2.0,36.0,0.48854961832061067,0.5800604229607251,1.0,0.425531914893617,0.14285714285714285,0.3611111111111111,0.4316546762589928,0.6111975116640747,0.6666666666666666,0.6953125,0.6160714285714286,0.6411290322580645,0.6615853658536586,0.6486796785304249,0.664179104477612,0.714622641509434,0.1798469387755102,,0.060653188180404355,0.07079646017699115,0.0718954248366013,0.009009009009009009,,29.198585739540366,0.6666666666666666,0.34782608695652173,,0.2731034482758621,0.1270053475935829,0.18778625954198475,0.0627177700348432,0.2326086956521739,0.09909228441754916,0.1598360655737705,0.1411042944785276,0.056179775280898875,0.058426966292134834,0.07751937984496124,0.2786885245901639,0.30434782608695654,0.20125786163522014,0.18619246861924685,0.192090395480226,0.14982578397212543,0.5769230769230769,0.288265306122449,0.7168141592920354,0.7714285714285715,0.47530864197530864,0.3903061224489796,0.565359477124183,0.6091549295774648,0.47398843930635837,0.14158163265306123,0.5225225225225225,0.5272727272727272,0.5689655172413793,0.006377551020408163,0.4,0.4,1.0,0.17346938775510204,0.4264705882352941,0.4264705882352941,1.0,0.7419354838709677,0.6847826086956522,0.047619047619047616,,,,0.056451612903225805,0.14285714285714285,1.0,0.31097560975609756,0.7843137254901961,0.012195121951219513,,0.2073170731707317,0.38235294117647056,0.46811224489795916,0.43283582089552236,0.4877927749360612,0.6418046875000002,0.49017006172839517,0.08052884615384616,0.09696092619392185,,0.15752212389380532,0.268141592920354,7.0359253499222385,26.190070921985807,0.21756487025948104,4.0,,1.0,2.0,1.0,2.0,,,,True
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,18555.0,309,61,613,605,129,89,78,1218,28.0,35.0,6.0,7.0,5.0,8.0,10.0,19.0,2.0,7.0,6.0,14.0,1.0,2.0,1.0,3.0,3.0,18.0,,1.0,,3.0,40.0,61.0,9.0,32.0,17.0,124.0,723,8.0,9.0,1.0,3.0,4.0,23.0,6.0,12.0,1.0,6.0,2.0,17.0,54.0,26.0,27.0,,8.0,18.0,3.0,5.0,,13.0,13.0,26.0,6.0,7.0,9.0,1.0,3.0,65.0,7.0,9.0,,28.0,13.0,3.0,44.0,16.0,60.0,,10.0,6.0,4.0,8.0,1.0,7.0,5.0,,1.0,,2.0,13.0,6.0,6.0,14.0,,1.0,2.0,20.0,,1.0,,23.0,5.0,,,12.0,,2.0,8.0,,,3.0,,5.0,8.0,3.0,17.0,126,1.0,2.0,0.675,0.75,1.0,0.28125,0.3333333333333333,0.16666666666666666,0.28125,0.6557377049180327,0.8888888888888888,0.5,0.5752688172043011,0.7916666666666666,0.4166666666666667,0.6078431372549019,0.8214285714285714,0.425,0.34408602150537637,,0.08196721311475409,0.11428571428571428,0.05263157894736842,,,16.405135520684738,0.6153846153846154,0.3333333333333333,,0.08441558441558442,0.058823529411764705,0.2028985507246377,0.0660377358490566,0.1404109589041096,0.06177606177606178,0.13953488372093023,0.014705882352941176,0.047619047619047616,0.07894736842105263,0.03333333333333333,0.07142857142857142,0.1111111111111111,0.038461538461538464,0.17307692307692307,0.29411764705882354,,0.375,0.3763440860215054,0.8,0.9032258064516129,0.6785714285714286,0.20430107526881722,0.5263157894736842,0.5555555555555556,0.7,0.07526881720430108,0.2857142857142857,0.2857142857142857,0.5,0.15053763440860216,0.42857142857142855,0.42857142857142855,1.0,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,0.5833333333333334,0.8571428571428571,0.16666666666666666,0.16666666666666666,0.5,1.0,0.08333333333333333,,,0.4444444444444444,0.625,0.16666666666666666,0.3333333333333333,0.16666666666666666,,0.7204301075268817,0.16666666666666666,0.5540887096774194,0.739042857142857,0.5405388888888889,0.12,0.17647058823529413,,0.18548387096774194,0.13709677419354838,5.145901639344262,24.890625,0.21044045676998369,1.0,1.0,,,,,,,,True
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,1553.0,26,7,51,54,5,6,8,105,4.0,7.0,1.0,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,5.0,10.0,,,1.0,11.0,48,1.0,2.0,,,1.0,3.0,,3.0,,,1.0,1.0,6.0,4.0,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,4.0,,6.0,2.0,2.0,10.0,5.0,15.0,1.0,1.0,1.0,,3.0,,2.0,1.0,,1.0,,,4.0,,2.0,7.0,,1.0,1.0,1.0,,1.0,,2.0,,,,,,1.0,2.0,,,1.0,,,2.0,1.0,1.0,5,,1.0,0.6,0.75,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,0.125,,,,,,,,24.193548387096776,0.75,0.6666666666666666,,0.125,0.2,0.46153846153846156,0.16666666666666666,0.27586206896551724,0.19230769230769232,0.4,0.1111111111111111,0.16666666666666666,0.25,,0.25,,0.2,0.5,,0.2,0.5,0.7,0.5714285714285714,0.5714285714285714,0.75,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,0.5,,,,,,,,0.6666666666666666,,,,,,0.7,,0.5957,0.80125,0.5490333333333334,,,,0.2727272727272727,0.09090909090909091,3.3600000000000003,,0.09803921568627451,,,,,1.0,,,,,True
1627885,1610612743,Shaquille Harrison,Shaquille Harrison,1627885,DEN,238.0,4,-7,7,12,6,6,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8571428571428571,,,,,,,,,,True
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,48.0,1,-3,2,2,1,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,True
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,635.0,11,-1,21,24,6,12,2,45,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,5.0,,1.0,,1.0,,,1.0,6.0,,3.0,24,,,,2.0,,,,,,2.0,,,,,3.0,,,5.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.25,,,0.25,,,1.0,,,,,,,25.0,,,,,,0.16666666666666666,,0.09090909090909091,,,,,,,,,,0.2,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.8333333333333334,0.2,0.2,1.0,,,,0.5,,,0.5,,,,,0.5,,0.5,,1.0,0.2,0.505425,0.581025,0.439875,,,,,,,25.53333333333333,0.2857142857142857,,,,,,,,,,True
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,35076.0,585,90,1157,1156,309,300,148,2313,27.0,43.0,3.0,5.0,9.0,13.0,20.0,50.0,37.0,86.0,8.0,14.0,,1.0,3.0,3.0,48.0,122.0,6.0,12.0,14.0,38.0,84.0,179.0,56.0,136.0,55.0,391.0,1285,6.0,14.0,6.0,13.0,1.0,31.0,21.0,48.0,17.0,41.0,21.0,114.0,50.0,118.0,90.0,78.0,4.0,120.0,48.0,11.0,,46.0,37.0,83.0,29.0,8.0,29.0,10.0,7.0,203.0,8.0,12.0,,33.0,15.0,5.0,53.0,20.0,73.0,5.0,21.0,16.0,5.0,29.0,6.0,14.0,18.0,5.0,15.0,1.0,1.0,47.0,11.0,16.0,36.0,2.0,,1.0,65.0,2.0,2.0,9.0,63.0,3.0,,6.0,23.0,,7.0,5.0,1.0,1.0,2.0,,1.0,6.0,2.0,110.0,304,6.0,5.0,0.2976190476190476,0.3048780487804878,0.5357142857142857,0.4117647058823529,0.46153846153846156,0.4146341463414634,0.417910447761194,0.4692737430167598,0.42857142857142855,0.4375,0.5333333333333333,0.5555555555555556,0.5224719101123596,0.564327485380117,0.5740740740740741,0.565,0.43174603174603177,,0.061452513966480445,0.11627906976744186,0.12,,,29.27012791572611,0.6170212765957447,0.16666666666666666,,0.06666666666666667,0.042105263157894736,0.12087912087912088,0.030418250950570342,0.0963855421686747,0.0364963503649635,0.045454545454545456,0.045871559633027525,0.03409090909090909,0.02304147465437788,0.06521739130434782,0.08695652173913043,0.0392156862745098,0.09259259259259259,0.11057692307692307,0.15384615384615385,0.032467532467532464,0.3333333333333333,0.1365079365079365,0.627906976744186,0.7105263157894737,0.5185185185185185,0.15873015873015872,0.4,0.45454545454545453,0.25,0.273015873015873,0.43023255813953487,0.43023255813953487,0.16216216216216217,0.044444444444444446,0.5714285714285714,0.5714285714285714,0.75,0.3873015873015873,0.39344262295081966,0.39344262295081966,0.5,0.18518518518518517,0.6,0.3333333333333333,0.037037037037037035,,,0.4444444444444444,0.5,0.6666666666666666,0.14606741573033707,0.6923076923076923,0.033707865168539325,1.0,0.42696629213483145,0.3684210526315789,0.5682539682539682,0.4,0.4670866129032259,0.5254178571428572,0.4495232142857144,0.06865671641791045,0.11557788944723618,,0.0792838874680307,0.2915601023017903,11.828491620111736,26.593382352941177,0.26707000864304237,4.0,,,2.0,2.0,,,,,False
1628392,1610612743,Isaiah Hartenstein,Isaiah Hartenstein,1628392,DEN,12190.0,203,44,408,412,71,120,55,820,24.0,44.0,3.0,13.0,2.0,2.0,6.0,13.0,,1.0,,,,,,,,,,,,,30.0,58.0,,,15.0,75.0,421,4.0,15.0,,,5.0,13.0,3.0,5.0,,,5.0,11.0,46.0,14.0,,,6.0,,,5.0,,3.0,7.0,10.0,3.0,4.0,1.0,1.0,1.0,27.0,13.0,18.0,1.0,15.0,14.0,5.0,34.0,32.0,66.0,3.0,10.0,7.0,3.0,3.0,3.0,3.0,13.0,,,,,16.0,,17.0,39.0,2.0,6.0,8.0,26.0,1.0,4.0,3.0,23.0,5.0,,,12.0,,2.0,11.0,1.0,,2.0,1.0,9.0,12.0,6.0,11.0,71,4.0,2.0,0.7666666666666667,0.8518518518518519,,,,,,0.5172413793103449,0.26666666666666666,0.6,0.5172413793103449,0.26666666666666666,0.6,0.5597014925373134,0.3611111111111111,0.6875,,,0.08620689655172414,0.09090909090909091,0.07692307692307693,,,17.40041928721174,0.1875,0.29411764705882354,0.08333333333333333,0.16279069767441862,0.1875,0.14705882352941177,0.1326530612244898,0.15425531914893617,0.15979381443298968,0.21621621621621623,0.16666666666666666,0.17391304347826086,0.11688311688311688,0.19047619047619047,0.125,0.14634146341463414,0.23809523809523808,0.17105263157894737,0.07692307692307693,0.14285714285714285,0.5,0.7586206896551724,0.5454545454545454,0.6,0.8333333333333334,0.22413793103448276,0.46153846153846156,0.5,0.5,0.017241379310344827,,,,,,,,,,,,0.8666666666666667,0.23076923076923078,,,,,,,,0.4,1.0,,,,,0.7586206896551724,,0.5710568965517241,0.681509090909091,0.48360000000000003,0.18461538461538463,0.18461538461538463,,0.17333333333333334,0.14666666666666667,2.8431034482758615,,0.17401960784313725,3.0,,,,,1.0,,,,False
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,43573.0,726,138,1454,1455,326,361,161,2909,43.0,73.0,5.0,8.0,11.0,17.0,16.0,41.0,12.0,26.0,8.0,36.0,2.0,2.0,2.0,7.0,26.0,80.0,1.0,4.0,6.0,18.0,71.0,140.0,34.0,116.0,30.0,274.0,1541,5.0,12.0,3.0,6.0,5.0,24.0,16.0,29.0,8.0,25.0,10.0,66.0,70.0,72.0,84.0,18.0,6.0,78.0,26.0,15.0,,37.0,26.0,63.0,13.0,13.0,23.0,8.0,6.0,152.0,9.0,8.0,1.0,51.0,42.0,9.0,102.0,18.0,120.0,1.0,20.0,15.0,5.0,15.0,5.0,8.0,16.0,5.0,7.0,1.0,,31.0,6.0,33.0,64.0,3.0,3.0,,51.0,,2.0,7.0,47.0,10.0,,,25.0,1.0,2.0,14.0,1.0,1.0,8.0,,6.0,15.0,11.0,66.0,321,5.0,1.0,0.49295774647887325,0.5147058823529411,0.8235294117647058,0.29310344827586204,0.5,0.32,0.2982456140350877,0.5071428571428571,0.4166666666666667,0.5517241379310345,0.4765625,0.5277777777777778,0.5185185185185185,0.5,0.6,0.559322033898305,0.453125,,0.10714285714285714,0.0958904109589041,0.1951219512195122,,,18.484848484848484,0.4838709677419355,0.21951219512195122,0.025,0.12804878048780488,0.02318840579710145,0.15692307692307692,0.027607361963190184,0.14241960183767227,0.02533532041728763,0.016,0.038461538461538464,0.011111111111111112,0.03137254901960784,0.014084507042253521,0.09523809523809523,0.1111111111111111,0.21428571428571427,0.16129032258064516,0.14285714285714285,0.007692307692307693,0.7333333333333333,0.28515625,0.589041095890411,0.6515151515151515,0.5581395348837209,0.16015625,0.3902439024390244,0.48484848484848486,0.4375,0.1015625,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.140625,0.2222222222222222,0.2222222222222222,1.0,0.3125,0.325,0.325,0.7692307692307693,0.4444444444444444,0.625,0.2,0.1111111111111111,1.0,1.0,0.2222222222222222,0.25,,0.3148148148148148,0.6470588235294118,0.12962962962962962,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.73828125,0.3333333333333333,0.5107125984251969,0.5321964285714286,0.4942444444444445,0.09558823529411764,0.16129032258064516,0.008547008547008548,0.08759124087591241,0.24087591240875914,6.7507142857142854,25.55344827586207,0.22420907840440166,2.0,2.0,,2.0,,,,,,False
