EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,PenaltyFtPoints,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedArc3,Clear Path Fouls,on,LongMidRangePctBlocked
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,41767.0,696,26,1505,1520,406.0,319,143,3025,23.0,37.0,2.0,3.0,6.0,10.0,28.0,37.0,16.0,40.0,70.0,91.0,190.0,1762,3.0,4.0,15.0,9.0,17.0,32.0,59.0,60.0,20.0,2.0,10.0,30.0,12.0,42.0,9.0,3.0,14.0,6.0,96.0,5.0,53.0,64.0,123.0,11.0,134,19.0,13.0,8.0,11.0,2.0,2.0,19.0,51.0,80,19.0,1.0,9.0,,6.0,,9.0,4.0,59.0,404.0,0.75,0.7692307692307693,0.5714285714285714,0.75,0.5294117647058824,0.546583850931677,0.6666666666666666,0.5510204081632653,0.5621301775147929,0.6818181818181818,0.5673076923076923,0.5652173913043478,0.14285714285714285,0.16216216216216217,11.298076923076923,0.42105263157894735,0.17391304347826086,0.013513513513513514,0.17725752508361203,0.17541229385307347,0.01757188498402556,,0.010309278350515464,0.2127659574468085,0.17204301075268819,0.17543859649122806,0.18309859154929578,0.4444444444444444,0.22981366459627328,0.6216216216216216,0.7419354838709677,0.7391304347826086,0.17391304347826086,0.22981366459627328,0.3333333333333333,0.6666666666666666,0.20408163265306123,0.6,0.32653061224489793,0.7950310559006211,0.5297740624999999,0.5381571428571429,0.537340625,0.07894736842105263,0.3105263157894737,5.469999999999999,25.337362637362634,0.26976744186046514,15.0,2.0,5.0,11.0,21.0,54.0,3.0,16.0,32.0,14.0,5.0,96.0,53.0,21.0,10.0,6.0,6.0,6.0,10.0,1.0,19.0,3.0,9.0,7.0,1.0,0.3516483516483517,0.35555555555555557,0.14285714285714285,0.13636363636363635,0.13636363636363635,0.5357142857142857,0.625,0.8,0.031055900621118012,0.4,0.4,0.5,0.2972972972972973,0.2972972972972973,1.0,0.33540372670807456,0.3888888888888889,0.3888888888888889,1.0,0.3333333333333333,0.32653061224489793,0.39622641509433965,0.05389221556886228,0.11842105263157894,1.0,2.0,5.0,7.0,2.0,12.0,6.0,2.0,1.0,2.0,,2.0,3.0,0.4,0.375,0.0234375,0.026143790849673203,0.02631578947368421,0.015151515151515152,0.2222222222222222,0.5,1.0,0.3125,0.4375,3.0,5.0,,3.0,2.0,1.0,2.0,,,1.0,2.0,,0.038461538461538464,0.5,1.0,,,2.0,,,,,,,,,0.3333333333333333,1.0,,1.0,,,True,
201566,1610612764,Russell Westbrook,Russell Westbrook,201566,WAS,82427.0,1374,28,3014,3009,858.0,828,299,6023,126.0,190.0,12.0,22.0,36.0,56.0,131.0,17.0,8.0,242.0,486.0,126.0,751.0,3460,17.0,35.0,48.0,63.0,125.0,37.0,207.0,88.0,396.0,12.0,34.0,311.0,134.0,445.0,86.0,48.0,169.0,44.0,1024.0,35.0,175.0,155.0,377.0,59.0,436,61.0,34.0,116.0,55.0,27.0,2.0,171.0,40.0,127,166.0,6.0,14.0,,7.0,,14.0,11.0,206.0,850.0,0.18181818181818182,0.1864406779661017,0.49794238683127573,0.4857142857142857,0.504,0.48856209150326796,0.46511627906976744,0.46296296296296297,0.5229805013927576,0.5,0.49759615384615385,0.20588235294117646,0.06995884773662552,0.07368421052631578,26.592880646126233,0.6783625730994152,0.20666666666666667,0.04504504504504504,0.27689873417721517,0.23878437047756873,0.04616588419405321,0.0375,0.022727272727272728,0.12962962962962962,0.1918918918918919,0.25833333333333336,0.3355263157894737,0.7857142857142857,0.3104575163398693,0.6631578947368421,0.7159090909090909,0.2222222222222222,0.21405228758169934,0.027777777777777776,0.5116279069767442,0.5454545454545454,0.345679012345679,0.6428571428571429,0.04938271604938271,0.5163398692810458,0.4897269607843138,0.580651515151515,0.4872666666666667,0.06391478029294274,0.2756324900133156,8.6858024691358,26.23968253968253,0.2846715328467153,49.0,67.0,165.0,5.0,33.0,109.0,7.0,29.0,38.0,153.0,8.0,90.0,109.0,33.0,98.0,47.0,27.0,89.0,50.0,4.0,235.0,23.0,104.0,13.0,0.7894736842105263,0.30158730158730157,0.30158730158730157,0.15267175572519084,0.5595238095238095,0.34146341463414637,0.37404580152671757,0.44144144144144143,0.14285714285714285,0.2696078431372549,0.40606060606060607,0.40606060606060607,0.13432835820895522,0.29411764705882354,0.29411764705882354,1.0,0.1781045751633987,0.30275229357798167,0.30275229357798167,0.7575757575757576,0.16279069767441862,0.17901234567901234,0.30275229357798167,0.15129682997118155,0.18342151675485008,,1.0,3.0,5.0,2.0,8.0,24.0,8.0,9.0,7.0,6.0,3.0,6.0,0.25,0.21621621621621623,0.04790419161676647,0.06624605678233439,0.04696132596685083,0.050359712230215826,0.023255813953488372,,,0.375,0.1724137931034483,8.0,57.0,,8.0,5.0,4.0,24.0,,,,21.0,,0.02702702702702703,0.16666666666666666,2.0,24.0,,26.0,,,1.0,1.0,,,,,0.2857142857142857,1.0,0.007874015748031496,,,,True,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,23555.0,393,32,832,820,211.0,232,95,1652,14.0,27.0,2.0,3.0,2.0,3.0,30.0,8.0,2.0,42.0,83.0,19.0,106.0,968,4.0,7.0,8.0,7.0,15.0,2.0,18.0,16.0,68.0,4.0,2.0,45.0,30.0,75.0,24.0,6.0,31.0,5.0,180.0,1.0,28.0,27.0,59.0,5.0,64,17.0,10.0,11.0,5.0,2.0,,16.0,16.0,29,23.0,7.0,6.0,,1.0,,6.0,3.0,18.0,209.0,0.19047619047619047,0.2,0.5060240963855421,0.5714285714285714,0.4666666666666667,0.47058823529411764,0.5714285714285714,0.4117647058823529,0.49074074074074076,0.5714285714285714,0.47368421052631576,0.18627450980392157,0.024096385542168676,0.037037037037037035,13.262032085561497,0.6875,0.1232876712328767,0.004545454545454545,0.19718309859154928,0.1523545706371191,0.01358695652173913,,,0.05660377358490566,0.10526315789473684,0.21495327102803738,0.14285714285714285,0.5,0.2647058823529412,0.5185185185185185,0.5384615384615384,0.07142857142857142,0.29411764705882354,0.0784313725490196,0.42857142857142855,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.45098039215686275,0.4758093137254902,0.44073333333333337,0.4514823529411766,0.07547169811320754,0.16981132075471697,9.4,25.96315789473684,0.2536057692307692,17.0,11.0,26.0,2.0,2.0,11.0,,,4.0,10.0,,12.0,11.0,2.0,9.0,4.0,7.0,9.0,7.0,2.0,13.0,1.0,5.0,1.0,1.0,0.21052631578947367,0.21052631578947367,0.03333333333333333,0.16666666666666666,0.23076923076923078,0.5666666666666667,0.5862068965517241,0.17647058823529413,0.2549019607843137,0.4230769230769231,0.4230769230769231,0.36363636363636365,0.25,0.25,1.0,0.10784313725490197,0.18181818181818182,0.18181818181818182,1.0,,,0.18181818181818182,0.04716981132075472,0.05747126436781609,,,,,,,4.0,1.0,,,,3.0,4.0,,,0.02702702702702703,0.011111111111111112,0.01904761904761905,0.046511627906976744,,,,,,,4.0,,,,2.0,2.0,,,,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,True,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,5901.0,98,-15,206,215,33.0,58,26,421,8.0,13.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,12.0,19.0,12.0,30.0,252,2.0,2.0,7.0,2.0,2.0,2.0,4.0,20.0,4.0,,3.0,3.0,2.0,5.0,,2.0,1.0,2.0,12.0,5.0,9.0,3.0,13.0,5.0,18,3.0,,,4.0,,,4.0,3.0,12,6.0,,1.0,,1.0,,1.0,1.0,4.0,32.0,0.8333333333333334,0.8333333333333334,0.631578947368421,1.0,1.0,0.4838709677419355,0.875,0.5,0.4838709677419355,0.875,0.5,0.3870967741935484,0.15789473684210525,0.15384615384615385,15.02145922746781,,0.061224489795918366,0.08064516129032258,0.2,0.1276595744680851,0.054945054945054944,0.04,0.17647058823529413,0.05263157894736842,0.1111111111111111,0.14285714285714285,0.4,1.0,0.41935483870967744,0.6153846153846154,0.7272727272727273,0.75,0.16129032258064516,0.1935483870967742,0.5,1.0,0.25,1.0,0.25,0.8064516129032258,0.5398338709677419,0.6615625,0.5142625000000001,0.23333333333333334,0.13333333333333333,4.4,24.075000000000003,0.16019417475728157,4.0,,1.0,1.0,1.0,6.0,1.0,1.0,2.0,,2.0,6.0,6.0,1.0,,1.0,3.0,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.16666666666666666,0.16666666666666666,0.2,0.2,,0.8,1.0,1.0,0.03225806451612903,,,,0.16666666666666666,0.16666666666666666,1.0,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,0.25,0.25,0.16666666666666666,0.03225806451612903,0.05263157894736842,,1.0,,,1.0,,,1.0,,,1.0,4.0,,0.5,,,0.05,,,0.25,,,,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,1.0,1.0,,,,,True,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,15706.0,262,-2,576,577,141.0,203,52,1153,37.0,41.0,13.0,14.0,9.0,9.0,19.0,1.0,1.0,49.0,68.0,21.0,141.0,682,13.0,14.0,34.0,11.0,13.0,3.0,35.0,70.0,28.0,18.0,2.0,10.0,5.0,15.0,4.0,1.0,5.0,1.0,35.0,12.0,18.0,23.0,43.0,17.0,60,4.0,3.0,4.0,7.0,3.0,,11.0,17.0,30,21.0,,5.0,2.0,1.0,1.0,7.0,3.0,35.0,141.0,0.7142857142857143,0.875,0.7205882352941176,0.9285714285714286,0.8461538461538461,0.702247191011236,0.90625,0.875,0.734375,0.9444444444444444,0.9210526315789473,0.23595505617977527,0.029411764705882353,0.024390243902439025,16.903633491311215,0.36363636363636365,0.18110236220472442,0.0851063829787234,0.16216216216216217,0.1722689075630252,0.07053941908713693,0.11627906976744186,0.06,0.1724137931034483,0.21212121212121213,0.17647058823529413,0.11538461538461539,0.42857142857142855,0.4606741573033708,0.9024390243902439,0.925,0.6486486486486487,0.21348314606741572,0.011235955056179775,0.875,0.9285714285714286,0.5625,1.0,0.0625,0.6966292134831461,0.5407073033707864,0.6652178571428572,0.5813687500000001,0.24113475177304963,0.24822695035460993,5.226470588235294,26.695238095238096,0.24479166666666666,10.0,2.0,8.0,1.0,8.0,20.0,2.0,2.0,9.0,16.0,2.0,27.0,20.0,8.0,4.0,2.0,1.0,1.0,3.0,4.0,23.0,9.0,15.0,3.0,1.0,0.42857142857142855,0.42857142857142855,0.05263157894736842,0.125,0.125,0.5263157894736842,0.5555555555555556,1.0,0.0898876404494382,0.25,0.25,0.5,1.0,1.0,1.0,0.2247191011235955,0.4,0.4,1.0,0.125,0.125,0.4,0.15789473684210525,0.20270270270270271,,,1.0,1.0,1.0,2.0,5.0,1.0,,,1.0,3.0,4.0,0.5,0.6666666666666666,0.05,0.08333333333333333,0.058823529411764705,,,,,1.0,0.5,5.0,7.0,,1.0,,3.0,1.0,,1.0,,1.0,,0.034482758620689655,0.23076923076923078,1.0,,,1.0,,,,,1.0,,,,0.5,1.0,,,1.0,,True,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,5175.0,86,-43,181,178,58.0,62,20,359,1.0,1.0,,,1.0,1.0,5.0,1.0,,4.0,10.0,11.0,23.0,231,1.0,2.0,2.0,1.0,4.0,5.0,6.0,4.0,4.0,,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,12.0,2.0,5.0,6.0,12.0,3.0,15,,,2.0,1.0,2.0,1.0,3.0,7.0,13,4.0,,3.0,,1.0,,3.0,2.0,6.0,58.0,0.5,0.5,0.4,0.5,0.25,0.47619047619047616,0.5,0.2777777777777778,0.5,0.5,0.3333333333333333,0.5238095238095238,0.1,,12.935323383084578,0.6666666666666666,0.13333333333333333,0.04,0.19230769230769232,0.15492957746478872,0.037037037037037035,,0.06666666666666667,,0.13043478260869565,0.20833333333333334,,0.6666666666666666,0.047619047619047616,1.0,1.0,1.0,0.23809523809523808,0.047619047619047616,,,0.1111111111111111,1.0,,0.5714285714285714,0.4702452380952381,0.4322,0.47868888888888883,0.08695652173913043,0.2608695652173913,11.040000000000001,26.763636363636365,0.32044198895027626,2.0,1.0,4.0,1.0,3.0,10.0,,5.0,4.0,3.0,,12.0,10.0,3.0,1.0,1.0,,,,,5.0,1.0,3.0,2.0,1.0,0.36363636363636365,0.36363636363636365,0.2,0.16666666666666666,0.25,0.4,0.5,0.5,0.19047619047619047,0.25,0.25,,1.0,1.0,1.0,0.47619047619047616,0.3,0.3,1.0,,0.5555555555555556,0.3,0.13043478260869565,0.25,,,,1.0,,1.0,1.0,,,,,,2.0,,0.2,0.03225806451612903,0.043478260869565216,0.04,,,,,,0.2,,1.0,,1.0,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,True,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,49542.0,826,78,1819,1777,716.0,704,214,3596,5.0,9.0,,1.0,3.0,5.0,6.0,35.0,14.0,9.0,22.0,217.0,321.0,2094,,1.0,42.0,5.0,10.0,72.0,126.0,16.0,2.0,,1.0,24.0,8.0,32.0,4.0,4.0,12.0,6.0,72.0,3.0,28.0,51.0,86.0,9.0,95,15.0,12.0,9.0,5.0,2.0,,14.0,36.0,83,43.0,2.0,10.0,,4.0,,10.0,3.0,124.0,709.0,0.8888888888888888,0.8888888888888888,0.4090909090909091,,0.5,0.5774058577405857,0.782608695652174,0.573170731707317,0.6153846153846154,0.8076923076923077,0.6443298969072165,0.9079497907949791,0.045454545454545456,,13.326848249027238,0.6428571428571429,0.11258278145695365,0.006493506493506494,0.07887323943661972,0.09777227722772278,0.01008827238335435,0.013605442176870748,0.009174311926605505,0.11570247933884298,0.1228813559322034,0.08778625954198473,0.053763440860215055,0.3,0.03765690376569038,0.5555555555555556,0.5555555555555556,1.0,0.02510460251046025,0.14644351464435146,0.043478260869565216,,0.06097560975609756,0.6,0.17073170731707318,0.9456066945606695,0.5266146186440678,0.5165000000000001,0.51498625,0.1308411214953271,0.3925233644859813,8.081818181818182,27.047465437788027,0.39362286970863114,2.0,2.0,7.0,15.0,71.0,182.0,20.0,58.0,86.0,45.0,22.0,252.0,180.0,71.0,6.0,7.0,3.0,7.0,5.0,2.0,53.0,,2.0,14.0,0.9767441860465116,0.39631336405529954,0.4,0.16666666666666666,0.1320754716981132,0.08333333333333333,0.3333333333333333,0.4,1.0,0.029288702928870293,0.2857142857142857,0.2857142857142857,0.5,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.7615062761506276,0.3901098901098901,0.3901098901098901,0.9859154929577465,0.8695652173913043,0.7073170731707317,0.39444444444444443,0.04838709677419355,0.08333333333333333,2.0,2.0,5.0,23.0,12.0,28.0,5.0,,,,1.0,7.0,6.0,0.5454545454545454,0.3888888888888889,0.015105740181268883,,0.016129032258064516,0.012048192771084338,0.08695652173913043,1.0,0.5,0.35714285714285715,0.39655172413793105,6.0,32.0,1.0,2.0,,1.0,12.0,,,1.0,10.0,0.021739130434782608,0.014388489208633094,,10.0,6.0,,2.0,3.0,1.0,10.0,,,,,,0.5,1.0,0.044642857142857144,2.0,,1.0,True,
1629021,1610612764,Moritz Wagner,Moritz Wagner,1629021,WAS,16694.0,278,-23,613,614,181.0,139,55,1227,24.0,36.0,3.0,7.0,8.0,10.0,24.0,7.0,3.0,35.0,62.0,32.0,125.0,707,4.0,11.0,9.0,9.0,17.0,8.0,35.0,68.0,2.0,2.0,10.0,10.0,11.0,21.0,11.0,,6.0,1.0,53.0,10.0,11.0,21.0,37.0,12.0,49,19.0,12.0,10.0,11.0,2.0,1.0,21.0,22.0,43,44.0,10.0,8.0,,2.0,,8.0,5.0,35.0,181.0,0.9714285714285714,1.0,0.5645161290322581,0.36363636363636365,0.5294117647058824,0.5159574468085106,0.2857142857142857,0.54,0.5681818181818182,0.3,0.5833333333333334,0.3404255319148936,0.16129032258064516,0.1111111111111111,19.490254872563717,0.47619047619047616,0.14788732394366197,0.06896551724137931,0.0859375,0.11851851851851852,0.04669260700389105,0.045454545454545456,0.05714285714285714,0.20512820512820512,0.12698412698412698,0.08823529411764706,0.07692307692307693,0.625,0.3829787234042553,0.6666666666666666,0.75,0.9583333333333334,0.2553191489361702,0.07446808510638298,0.5,0.42857142857142855,0.4,0.8,0.12,0.723404255319149,0.5281186170212766,0.5952666666666667,0.513962,0.072,0.28,4.09516129032258,25.846875,0.29526916802610115,10.0,1.0,2.0,2.0,7.0,25.0,3.0,5.0,9.0,28.0,3.0,24.0,25.0,7.0,3.0,5.0,7.0,8.0,4.0,7.0,36.0,5.0,16.0,3.0,0.8888888888888888,0.28125,0.28125,0.25,0.2777777777777778,0.125,0.4166666666666667,0.5555555555555556,1.0,0.02127659574468085,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,0.26595744680851063,0.28,0.28,0.8571428571428571,0.21428571428571427,0.2,0.28,0.1523809523809524,0.2191780821917808,,,1.0,2.0,,3.0,2.0,1.0,1.0,,1.0,2.0,6.0,,0.375,0.017857142857142856,0.09090909090909091,0.01098901098901099,0.047619047619047616,,,,0.3333333333333333,0.4,1.0,8.0,,1.0,1.0,4.0,5.0,,,1.0,5.0,,0.025,0.6666666666666666,,3.0,,,,,,,,,,,,,,,,,True,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,78494.0,1308,-87,2823,2818,755.0,668,281,5641,86.0,130.0,8.0,15.0,20.0,32.0,109.0,43.0,14.0,175.0,324.0,98.0,534.0,3307,16.0,29.0,41.0,38.0,70.0,23.0,138.0,274.0,76.0,4.0,37.0,36.0,24.0,60.0,18.0,6.0,16.0,8.0,144.0,23.0,72.0,96.0,185.0,39.0,224,36.0,22.0,22.0,20.0,11.0,2.0,42.0,40.0,85,83.0,,6.0,,3.0,,6.0,6.0,136.0,750.0,0.7828571428571428,0.791907514450867,0.5401234567901234,0.5517241379310345,0.5428571428571428,0.5248815165876777,0.47058823529411764,0.5860215053763441,0.559748427672956,0.5125,0.6272727272727273,0.23222748815165878,0.11419753086419752,0.14615384615384616,16.576173746406898,0.5238095238095238,0.13540197461212977,0.02987012987012987,0.12521739130434784,0.1308411214953271,0.030008110300081103,0.017857142857142856,0.028846153846153848,0.1306532663316583,0.12209302325581395,0.12669683257918551,0.12030075187969924,1.0,0.3080568720379147,0.6615384615384615,0.7747747747747747,0.813953488372093,0.25829383886255924,0.1018957345971564,0.4411764705882353,0.5333333333333333,0.34408602150537637,0.625,0.15053763440860216,0.5402843601895735,0.5093928909952606,0.5348479166666666,0.5159838709677421,0.07677902621722846,0.25842696629213485,8.212037037037037,24.96224489795918,0.26744597945448106,51.0,38.0,85.0,10.0,21.0,55.0,3.0,9.0,31.0,91.0,5.0,93.0,55.0,21.0,12.0,17.0,14.0,11.0,10.0,1.0,120.0,10.0,55.0,9.0,1.0,0.3163265306122449,0.3163265306122449,0.1651376146788991,0.2786885245901639,0.1686746987951807,0.46788990825688076,0.5604395604395604,0.6470588235294118,0.2014218009478673,0.4470588235294118,0.4470588235294118,0.8947368421052632,0.23255813953488372,0.23255813953488372,1.0,0.13033175355450238,0.38181818181818183,0.3888888888888889,1.0,0.08823529411764706,0.0967741935483871,0.38181818181818183,0.11777301927194861,0.14905149051490515,,2.0,6.0,5.0,,11.0,14.0,7.0,1.0,4.0,6.0,3.0,3.0,,0.4782608695652174,0.03023758099352052,0.038461538461538464,0.029850746268656716,0.03125,0.058823529411764705,,,0.42857142857142855,0.5555555555555556,9.0,29.0,2.0,9.0,4.0,1.0,10.0,,,,9.0,0.023529411764705882,0.05084745762711865,0.625,,,1.0,1.0,,,,,3.0,0.01020408163265306,,0.01818181818181818,,,,,,,True,
1628990,1610612764,Chandler Hutchison,Chandler Hutchison,1628990,WAS,2182.0,36,-16,75,82,3.0,39,6,157,2.0,6.0,,,,,1.0,,,4.0,8.0,,10.0,105,,,,,,,,6.0,2.0,,,3.0,1.0,4.0,1.0,,1.0,,9.0,,1.0,5.0,6.0,,6,3.0,2.0,,,,,,2.0,4,2.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,0.75,0.75,0.5,,,0.5,,,0.5555555555555556,,,,,,10.843373493975903,,0.2777777777777778,,0.07142857142857142,0.1875,,,,0.6666666666666666,0.18181818181818182,0.09090909090909091,,1.0,0.75,0.3333333333333333,0.3333333333333333,0.5,0.125,,,,,,,0.75,0.5026375,,,,,5.1125,,0.04,1.0,1.0,1.0,,,,,,,2.0,,,,,2.0,,1.0,,,,2.0,,1.0,1.0,,,,,,0.25,1.0,1.0,1.0,0.125,1.0,1.0,1.0,,,,,,,,,,,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628394,1610612764,Anzejs Pasecniks,Anzejs Pasecniks,1628394,WAS,379.0,6,-13,14,13,,3,2,27,,,,,,,,,,,,1.0,,21,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,1,,,2.0,3.0,1.0,,5.0,,2,,,,,,,,,,,,,,,,,,,,,,1.0,,,37.5,0.4,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,1.0,0.45585,,,,,,25.1,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
