EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceFtPoints,Travels,Offensive Fouls,Charge Fouls Drawn,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,on,Clear Path Fouls
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,5730.0,96,22.0,202,205,73,63.0,26.0,407,4.0,7.0,,,,1.0,6.0,13.0,,1.0,,,,,,2.0,6.0,,,1.0,4.0,10.0,21.0,2.0,6.0,14.0,40.0,219.0,,,,,,2.0,6.0,1.0,4.0,5.0,12.0,,20.0,3.0,,6.0,2.0,3.0,11.0,11.0,22.0,8.0,3.0,4.0,5.0,2.0,55.0,1.0,,,2.0,4.0,,6.0,1.0,7.0,,3.0,1.0,2.0,6.0,2.0,3.0,2.0,,3.0,8.0,2.0,6.0,1.0,3.0,,11.0,,16.0,3.0,8.0,1.0,1.0,,1.0,1.0,1.0,,,12.0,73,,1.0,,,0.5,0.3333333333333333,,0.25,0.3333333333333333,0.47619047619047616,,0.3333333333333333,0.48148148148148145,,0.35,0.5909090909090909,,0.4583333333333333,0.2222222222222222,0.14285714285714285,,0.23076923076923078,17.67241379310345,0.75,,,0.07692307692307693,,0.04081632653061224,0.02631578947368421,0.0594059405940594,0.01098901098901099,,,,0.041666666666666664,,0.1,0.05263157894736842,0.07692307692307693,0.05,,,1.0,0.25925925925925924,0.5714285714285714,0.5714285714285714,,0.48148148148148145,0.46153846153846156,0.6,,0.037037037037037035,,,,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,0.1,,,,0.4,0.25,0.48148148148148145,0.3333333333333333,0.4950333333333333,,0.49632499999999996,0.25,0.3076923076923077,,0.3,5.966666666666667,25.849999999999998,0.3613861386138614,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,9843.0,164,-26.0,326,342,75,60.0,44.0,668,12.0,17.0,4.0,5.0,3.0,4.0,10.0,23.0,13.0,30.0,2.0,5.0,1.0,,,11.0,23.0,2.0,4.0,1.0,6.0,35.0,70.0,13.0,28.0,17.0,126.0,408.0,5.0,10.0,2.0,5.0,18.0,8.0,16.0,1.0,6.0,6.0,25.0,22.0,48.0,30.0,8.0,23.0,11.0,6.0,16.0,14.0,30.0,11.0,3.0,13.0,3.0,,74.0,2.0,4.0,,7.0,16.0,2.0,25.0,6.0,31.0,1.0,5.0,3.0,2.0,8.0,1.0,3.0,7.0,4.0,5.0,15.0,2.0,4.0,7.0,10.0,1.0,14.0,,18.0,2.0,4.0,2.0,1.0,,1.0,1.0,,,,25.0,75,,2.0,0.3142857142857143,0.3548387096774194,0.7692307692307693,0.4642857142857143,0.4,0.16666666666666666,0.4642857142857143,0.5,0.5,0.5,0.5561224489795918,0.5333333333333333,0.4318181818181818,0.5922330097087378,0.6,0.5,0.2857142857142857,0.08571428571428572,0.11764705882352941,0.08695652173913043,30.971128608923884,0.5333333333333333,0.2857142857142857,,0.17204301075268819,0.041666666666666664,0.10294117647058823,0.030303030303030304,0.14285714285714285,0.037037037037037035,,0.10810810810810811,,0.03636363636363636,,0.1935483870967742,0.14634146341463414,0.19047619047619047,0.07272727272727272,0.23076923076923078,0.023809523809523808,,0.17346938775510204,0.7058823529411765,0.8,0.25,0.23469387755102042,0.43478260869565216,0.47619047619047616,0.2,0.30612244897959184,0.43333333333333335,0.4642857142857143,0.46153846153846156,0.05102040816326531,0.4,0.4,1.0,0.23469387755102042,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.3333333333333333,0.8,,0.06666666666666667,0.26666666666666666,0.5,1.0,0.18181818181818182,0.75,,,0.2727272727272727,0.16666666666666666,0.45918367346938777,0.4782608695652174,0.48043877551020414,0.46845,0.4620886363636363,0.0594059405940594,0.05555555555555555,0.14285714285714285,0.1984126984126984,11.462857142857144,25.639285714285716,0.23006134969325154,9.0,,,,1.0,2.0,,,,0.06896551724137931,,,2.0,,,,,,,4.0,,,,,1.0,0.06666666666666667,,True,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,3248.0,54,-9.0,103,125,44,45.0,13.0,228,10.0,13.0,2.0,2.0,5.0,6.0,1.0,4.0,,1.0,1.0,1.0,,,,1.0,6.0,,2.0,1.0,3.0,11.0,18.0,2.0,7.0,14.0,42.0,120.0,2.0,3.0,,2.0,4.0,5.0,8.0,1.0,3.0,7.0,20.0,8.0,14.0,3.0,2.0,6.0,1.0,1.0,5.0,8.0,13.0,5.0,3.0,4.0,,1.0,34.0,1.0,1.0,,9.0,4.0,,13.0,2.0,15.0,1.0,2.0,2.0,,6.0,2.0,4.0,4.0,,2.0,10.0,,5.0,2.0,4.0,,11.0,,15.0,1.0,8.0,,2.0,,,2.0,1.0,,,20.0,44,1.0,,0.36363636363636365,0.4,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.6111111111111112,0.6666666666666666,0.625,0.56,0.4,0.5909090909090909,0.65625,0.4,0.7142857142857143,0.28,0.05555555555555555,0.07692307692307693,,33.6,0.6,,,0.16,0.041666666666666664,0.36,0.03571428571428571,0.26,0.038461538461538464,0.08333333333333333,,,0.041666666666666664,,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.35714285714285715,0.36363636363636365,0.09090909090909091,0.5,0.52,0.7692307692307693,0.8333333333333334,0.4,0.16,0.25,0.25,,0.04,,,,0.04,1.0,1.0,1.0,0.24,0.16666666666666666,0.16666666666666666,,0.4,1.0,0.5,,0.4,,,0.5454545454545454,0.8333333333333334,,,0.2727272727272727,0.3333333333333333,0.8,0.16666666666666666,0.567564,0.5813875,0.5694227272727272,0.25,0.32,0.09523809523809523,0.47619047619047616,3.5166666666666666,26.52857142857143,0.42718446601941745,3.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,True,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,3189.0,53,-26.0,113,110,41,51.0,11.0,223,,,,,,,1.0,2.0,3.0,6.0,4.0,8.0,2.0,2.0,2.0,4.0,13.0,,,,5.0,4.0,8.0,8.0,21.0,,32.0,125.0,2.0,3.0,1.0,2.0,7.0,,2.0,2.0,7.0,,6.0,8.0,,21.0,,13.0,4.0,1.0,,,,,,,,,,,1.0,,2.0,7.0,1.0,10.0,1.0,11.0,,1.0,,1.0,1.0,,,2.0,,1.0,3.0,1.0,2.0,5.0,7.0,1.0,,,,,,,2.0,,2.0,2.0,2.0,1.0,,6.0,41,,,1.0,1.0,0.875,0.38095238095238093,0.5,0.2857142857142857,0.38095238095238093,0.5,0.6666666666666666,,0.5517241379310345,0.7,0.3333333333333333,0.5517241379310345,0.7,0.3333333333333333,0.7241379310344828,0.125,,0.5,25.396825396825395,0.3333333333333333,0.25,,0.25925925925925924,0.03225806451612903,0.07407407407407407,,0.16666666666666666,0.017241379310344827,,,0.1,,,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.045454545454545456,0.2,,1.0,,,,,0.06896551724137931,0.5,1.0,1.0,0.20689655172413793,0.5,0.5,1.0,0.27586206896551724,0.5,0.5,1.0,0.4482758620689655,0.3076923076923077,0.3076923076923077,0.75,,,,0.4,,,,,,0.2222222222222222,1.0,0.5555555555555556,,0.7241379310344828,0.3076923076923077,0.489551724137931,0.44756666666666667,0.5078888888888888,,,0.21875,0.1875,13.812499999999998,25.242857142857144,0.36283185840707965,3.0,,,,,,,,,,1.0,0.5,,1.0,,,,,1.0,,,,,,,,,True,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,1929.0,32,-23.0,72,73,22,40.0,7.0,145,1.0,1.0,1.0,1.0,,,,3.0,,2.0,,,,,,1.0,1.0,,,,,1.0,6.0,1.0,1.0,,5.0,90.0,1.0,1.0,,,2.0,,2.0,,,,,,2.0,3.0,2.0,1.0,1.0,3.0,1.0,3.0,4.0,3.0,,,,1.0,11.0,2.0,,,1.0,3.0,,4.0,2.0,6.0,,1.0,1.0,,,,,1.0,,,1.0,,,3.0,5.0,1.0,3.0,1.0,,,,,,,,,,,,,22,1.0,,,,1.0,1.0,,,1.0,0.16666666666666666,1.0,,0.35714285714285715,1.0,,0.35714285714285715,1.0,,0.14285714285714285,0.5,,0.6666666666666666,10.126582278481012,,,,0.2727272727272727,,0.05263157894736842,0.13333333333333333,0.13333333333333333,0.05405405405405406,,,,0.08333333333333333,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.06666666666666667,,,,0.14285714285714285,1.0,1.0,,0.42857142857142855,,,,0.2857142857142857,,,,,,,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.2857142857142857,1.0,0.45957142857142863,,0.3987,,,0.4,,9.0,28.7,0.3055555555555556,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,True,
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,924.0,15,-19.0,36,34,16,22.0,3.0,70,,3.0,,1.0,,1.0,1.0,3.0,,,,,,,,,2.0,,,,1.0,1.0,6.0,,2.0,,2.0,41.0,,1.0,,,,1.0,3.0,,1.0,,2.0,,2.0,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,3.0,,,3.0,,3.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,16,,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.125,,0.25,0.125,,0.25,0.25,,,,20.51282051282051,,,,,,0.2727272727272727,,0.2,,,,,,,,,,0.25,0.3333333333333333,,,0.375,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,,,1.0,,,,,,,0.25,,,,0.25,,0.625,,0.48778750000000004,0.7473,0.4599,,,,1.0,5.466666666666666,27.6,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,820.0,14,-2.0,29,29,14,16.0,8.0,58,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,5.0,37.0,,,,,,,,,,,,2.0,,3.0,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,14,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,8.571428571428571,,,,,,,0.3333333333333333,,0.125,,,,0.3333333333333333,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,0.509725,,,,,,,5.9,22.8,0.4827586206896552,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,5764.0,96,18.0,192,200,48,21.0,23.0,392,6.0,11.0,1.0,6.0,,,3.0,9.0,1.0,1.0,,1.0,,,1.0,1.0,9.0,,1.0,,1.0,10.0,21.0,1.0,10.0,3.0,26.0,208.0,1.0,6.0,,1.0,2.0,1.0,1.0,,2.0,1.0,3.0,12.0,8.0,3.0,,9.0,1.0,1.0,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,5.0,4.0,2.0,11.0,8.0,,19.0,11.0,30.0,2.0,4.0,3.0,1.0,4.0,,1.0,2.0,,3.0,6.0,2.0,2.0,2.0,7.0,1.0,10.0,,5.0,1.0,3.0,,7.0,3.0,4.0,7.0,3.0,,,3.0,48,,,0.6,0.6,1.0,0.1,,,0.1,0.47619047619047616,0.16666666666666666,1.0,0.3709677419354839,0.14285714285714285,0.3333333333333333,0.3939393939393939,0.14285714285714285,0.375,0.3225806451612903,0.047619047619047616,,0.1111111111111111,17.256637168141594,0.6666666666666666,,0.2857142857142857,0.14035087719298245,0.08333333333333333,0.22,0.11363636363636363,0.17757009345794392,0.09782608695652174,0.11538461538461539,0.058823529411764705,,0.1282051282051282,,0.1875,0.12,0.125,0.1794871794871795,0.36363636363636365,0.10526315789473684,0.42857142857142855,0.3548387096774194,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.2903225806451613,0.3333333333333333,0.375,0.3333333333333333,0.03225806451612903,1.0,1.0,,0.03225806451612903,,,,0.2903225806451613,0.1111111111111111,0.1111111111111111,1.0,0.8571428571428571,0.16666666666666666,,,0.14285714285714285,,,,,0.3333333333333333,,0.3333333333333333,,0.6774193548387096,0.1111111111111111,0.5429274193548388,0.5575625,0.49004999999999993,0.09090909090909091,0.13043478260869565,0.07692307692307693,0.11538461538461539,4.3238095238095235,27.05,0.25,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,True,
1629603,1610612749,Mamadi Diakite,Mamadi Diakite,1629603,MIL,4908.0,82,14.0,180,183,78,67.0,18.0,363,7.0,11.0,,1.0,2.0,2.0,1.0,4.0,3.0,4.0,,2.0,,,1.0,,4.0,,,,2.0,11.0,19.0,,6.0,6.0,28.0,174.0,1.0,3.0,,,2.0,4.0,5.0,,3.0,2.0,10.0,16.0,6.0,,,4.0,,3.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,1.0,3.0,,11.0,6.0,1.0,18.0,4.0,22.0,1.0,3.0,3.0,,1.0,,1.0,1.0,1.0,,2.0,,,6.0,7.0,,7.0,,6.0,,3.0,,3.0,3.0,,3.0,2.0,1.0,,10.0,78,,,0.7272727272727273,0.7272727272727273,,,,,,0.5789473684210527,0.3333333333333333,0.8,0.44,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5555555555555556,0.24,0.15789473684210525,0.18181818181818182,,14.851485148514852,0.5,0.125,,0.13043478260869565,0.0625,0.2619047619047619,0.029411764705882353,0.19318181818181818,0.04878048780487805,0.11538461538461539,,,0.034482758620689655,,0.17647058823529413,,0.23076923076923078,0.2571428571428571,0.2857142857142857,0.09090909090909091,0.6666666666666666,0.44,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.16,0.25,0.25,1.0,0.16,0.75,1.0,0.6666666666666666,0.08,,,,0.16,,,,0.3333333333333333,,,,,,,0.25,1.0,0.125,,0.25,,0.68,,0.544752,0.41575,0.4822375,0.10714285714285714,0.13636363636363635,0.07142857142857142,0.35714285714285715,6.242105263157894,24.96666666666667,0.43333333333333335,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,True,
1629066,1610612749,Rodions Kurucs,Rodions Kurucs,1629066,MIL,746.0,12,7.0,29,28,13,23.0,3.0,57,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,2.0,,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,10.0,30.0,,,,1.0,,,,,1.0,2.0,2.0,2.0,,6.0,,2.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,,2.0,3.0,,2.0,,,1.0,3.0,,1.0,2.0,5.0,,1.0,,2.0,,,1.0,,,,,,,,2.0,13,3.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,1.0,,,1.0,,,1.0,,0.5,0.75,,,,22.857142857142858,1.0,,,,,0.2,,0.09090909090909091,,,,,,,,,,,0.5,,,0.25,1.0,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,,1.0,,,,,,,1.0,,1.0,0.5,0.5463125,,0.4263,,,,0.2,1.3,25.766666666666666,0.4482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629091,1610612749,Elijah Bryant,Elijah Bryant,1629091,MIL,613.0,10,1.0,21,21,4,,3.0,42,1.0,3.0,1.0,2.0,,,,1.0,,,,,,,,1.0,2.0,,,,,1.0,4.0,1.0,2.0,,5.0,26.0,1.0,2.0,,,2.0,,,,,,,,2.0,3.0,2.0,2.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,2.0,3.0,1.0,,,,2.0,,1.0,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,4,,,,,1.0,0.5,,,0.5,0.25,0.5,,0.4166666666666667,0.5,,0.4166666666666667,0.5,,0.3333333333333333,,,,33.333333333333336,1.0,,,0.2,0.2,,0.2,0.125,0.2,0.3333333333333333,,,0.2,,0.5,,,,,0.25,,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,,,0.8333333333333334,0.5,0.6332583333333334,0.8219,,,,0.4,,2.075,26.0,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628382,1610612749,Justin Jackson,Justin Jackson,1628382,MIL,462.0,8,-5.0,16,17,5,,3.0,33,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,23.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,2.0,,,1.0,,,,,,,,1.0,5,,1.0,,,,,,,,,,,,,,0.16666666666666666,,0.25,0.5,,,,21.05263157894737,1.0,,,0.25,0.25,,,0.14285714285714285,0.125,0.3333333333333333,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.5156000000000001,0.4294,0.4294,,,,1.0,8.7,24.3,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,65006.0,1083,131.0,2288,2273,646,467.0,261.0,4561,97.0,148.0,34.0,56.0,26.0,42.0,51.0,112.0,37.0,75.0,24.0,51.0,8.0,5.0,11.0,33.0,71.0,2.0,4.0,8.0,19.0,185.0,335.0,57.0,122.0,45.0,586.0,2550.0,49.0,84.0,7.0,12.0,131.0,44.0,82.0,13.0,30.0,16.0,143.0,196.0,174.0,171.0,64.0,71.0,33.0,30.0,20.0,32.0,52.0,25.0,7.0,14.0,4.0,2.0,136.0,41.0,57.0,7.0,127.0,122.0,17.0,266.0,105.0,371.0,9.0,43.0,36.0,7.0,19.0,2.0,8.0,25.0,1.0,11.0,44.0,8.0,11.0,63.0,92.0,,56.0,4.0,62.0,8.0,29.0,6.0,19.0,10.0,9.0,19.0,13.0,1.0,2.0,143.0,645,2.0,5.0,0.5297297297297298,0.6405228758169934,1.0,0.4672131147540984,0.5833333333333334,0.43333333333333335,0.4672131147540984,0.5522388059701493,0.5833333333333334,0.5365853658536586,0.5919037199124726,0.6197916666666666,0.5669642857142857,0.6053719008264463,0.6421568627450981,0.5909090909090909,0.26695842450765866,0.08955223880597014,0.11486486486486487,0.07142857142857142,20.292083013066872,0.4318181818181818,0.34,0.1320754716981132,0.20748299319727892,0.09223300970873786,0.25,0.08686440677966102,0.2271897810218978,0.08990825688073395,0.09230769230769231,0.09652509652509653,0.08536585365853659,0.0856353591160221,0.09090909090909091,0.2087378640776699,0.1799163179916318,0.2517482517482518,0.2561576354679803,0.22549019607843138,0.049723756906077346,0.6842105263157895,0.3238512035010941,0.6554054054054054,0.7404580152671756,0.4948453608247423,0.24507658643326038,0.45535714285714285,0.49038461538461536,0.47058823529411764,0.16411378555798686,0.49333333333333335,0.5285714285714286,0.7027027027027027,0.11159737417943107,0.47058823529411764,0.48,1.0,0.15536105032822758,0.4647887323943662,0.4714285714285714,1.0,0.5833333333333334,0.6071428571428571,0.11764705882352941,0.08333333333333333,0.041666666666666664,0.5,1.0,0.375,0.6190476190476191,0.09821428571428571,0.45454545454545453,0.16964285714285715,0.42105263157894735,0.5908096280087527,0.4647887323943662,0.5250655361050326,0.6073658730158731,0.5208812500000001,0.060669456066945605,0.08146067415730338,0.2235494880546075,0.2440273037542662,7.534626865671643,25.063114754098372,0.28234265734265734,,,3.0,5.0,1.0,,,,,,5.0,0.625,12.0,8.0,8.0,2.0,1.0,,1.0,,2.0,0.01639344262295082,0.0196078431372549,0.014084507042253521,,0.06666666666666667,,False,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,79300.0,1322,191.0,2804,2781,800,604.0,304.0,5585,57.0,83.0,11.0,20.0,11.0,20.0,4.0,9.0,1.0,7.0,23.0,54.0,3.0,9.0,17.0,64.0,175.0,5.0,15.0,15.0,49.0,62.0,99.0,87.0,229.0,18.0,403.0,3119.0,11.0,23.0,7.0,18.0,52.0,11.0,23.0,24.0,66.0,8.0,102.0,100.0,24.0,255.0,12.0,175.0,64.0,9.0,41.0,25.0,66.0,15.0,10.0,29.0,9.0,3.0,157.0,34.0,20.0,2.0,104.0,115.0,7.0,226.0,56.0,282.0,2.0,39.0,26.0,13.0,15.0,4.0,11.0,11.0,1.0,4.0,26.0,3.0,5.0,49.0,76.0,2.0,35.0,4.0,26.0,2.0,12.0,2.0,15.0,6.0,8.0,20.0,13.0,,,102.0,793,7.0,2.0,0.8064516129032258,0.8928571428571429,0.9770114942528736,0.3799126637554585,0.3888888888888889,0.36363636363636365,0.3799126637554585,0.6262626262626263,0.4782608695652174,0.4782608695652174,0.586890243902439,0.524390243902439,0.5280898876404494,0.5926470588235294,0.5531914893617021,0.5425531914893617,0.698170731707317,0.09090909090909091,0.08433734939759036,0.1111111111111111,11.615360203110123,0.5769230769230769,0.11864406779661017,0.03278688524590164,0.16129032258064516,0.030534351145038167,0.1543026706231454,0.055284552845528454,0.15789473684210525,0.04251968503937008,0.013392857142857142,0.02766798418972332,0.056179775280898875,0.04430379746835443,0.09219858156028368,0.14224137931034483,0.16723549488054607,0.17553191489361702,0.15992647058823528,0.13076923076923078,0.012121212121212121,0.65,0.2530487804878049,0.6867469879518072,0.75,0.8070175438596491,0.027439024390243903,0.4444444444444444,0.5,0.75,0.021341463414634148,0.14285714285714285,0.16666666666666666,1.0,0.16463414634146342,0.42592592592592593,0.42592592592592593,1.0,0.5335365853658537,0.3657142857142857,0.3657142857142857,0.96875,0.4878048780487805,0.55,0.45454545454545453,0.07317073170731707,0.36585365853658536,0.3333333333333333,0.8,0.2247191011235955,0.55,0.19101123595505617,0.5294117647058824,0.550561797752809,0.30612244897959184,0.9512195121951219,0.3657142857142857,0.5591951219512196,0.5994981481481481,0.5458230337078652,0.03550295857988166,0.11009174311926606,0.12903225806451613,0.2531017369727047,3.3424242424242414,26.06200873362445,0.28530670470756064,6.0,,1.0,4.0,6.0,,5.0,5.0,,,2.0,0.6666666666666666,9.0,,2.0,3.0,,,1.0,,,,,,,0.14285714285714285,1.0,False,
