EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PenaltyFtPoints,HeaveMakes,HeaveAttempts,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Travels,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,12712.0,212,-25.0,442,441,76,73,43,883,4.0,7.0,3.0,4.0,1.0,1.0,1.0,7.0,3.0,9.0,2.0,9.0,2.0,2.0,5.0,29.0,,6.0,8.0,23.0,7.0,38.0,2.0,39,465,3.0,6.0,4.0,,6.0,2.0,2.0,1.0,8.0,7.0,6.0,10.0,21.0,,6.0,28.0,5.0,1.0,13.0,8,21,6,2.0,6.0,5.0,2.0,50,2.0,2.0,,10,27.0,3.0,40,4.0,44,4.0,3.0,1.0,5.0,3.0,3.0,7.0,2.0,12.0,10.0,10.0,,3,,2.0,,1.0,12.0,8.0,12.0,7.0,76,0.375,0.6,1.0,0.18421052631578946,0.125,0.1891891891891892,0.34782608695652173,0.5,1.0,0.30327868852459017,0.3,0.35,0.31451612903225806,0.3,0.35,0.6229508196721312,0.043478260869565216,,0.14285714285714285,15.102040816326529,0.4166666666666667,0.2727272727272727,,0.1888111888111888,0.018867924528301886,0.09259259259259259,0.01904761904761905,0.14741035856573706,0.018957345971563982,0.020833333333333332,0.02531645569620253,0.08888888888888889,0.22058823529411764,0.26666666666666666,0.11392405063291139,0.034482758620689655,0.11475409836065574,0.5714285714285714,0.5714285714285714,0.25,0.11475409836065574,0.14285714285714285,0.16666666666666666,,0.14754098360655737,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14754098360655737,0.2222222222222222,0.2222222222222222,1.0,0.47540983606557374,0.1724137931034483,0.1724137931034483,1.0,0.4,0.75,0.2,0.1,1.0,0.2,0.6,,0.7377049180327869,0.17857142857142858,0.5248875000000001,0.589457142857143,0.5402388888888889,0.016129032258064516,0.041666666666666664,0.15384615384615385,0.1794871794871795,10.01304347826087,26.031578947368423,0.17194570135746606,,2.0,,,,1.0,1.0,,,1.0,,,,,,,,,4.0,9.0,2.0,,,,0.02857142857142857,,,0.022727272727272728,0.75,,0.2,,,,4.0,,,,1.0,0.5,,,,,,,,,True,,,,,
201143,1610612760,Al Horford,Al Horford,201143,OKC,1701.0,28,16.0,57,55,4,3,3,112,2.0,3.0,,,,,2.0,2.0,2.0,6.0,,,,,1.0,3.0,,,6.0,11.0,1.0,3.0,1.0,16,57,,1.0,,,,,,,,,8.0,4.0,3.0,,,3.0,1.0,,5.0,4,9,2,2.0,4.0,,1.0,22,,,,2,3.0,,5,,5,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,3,,2.0,,1.0,,,,,4,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.5454545454545454,,,0.5357142857142857,,,0.5333333333333333,,,0.21428571428571427,,,,26.229508196721312,,,,0.23076923076923078,,0.14285714285714285,,0.18518518518518517,,,,,0.2,0.4,0.08333333333333333,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,1.0,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.42857142857142855,0.3333333333333333,0.48368571428571433,0.3223,,0.06666666666666667,0.08333333333333333,,,11.336363636363638,26.066666666666666,0.07017543859649122,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,3851.0,64,12.0,135,131,17,14,11,266,4.0,4.0,1.0,1.0,,,1.0,2.0,,,,1.0,,,3.0,12.0,,1.0,5.0,6.0,3.0,13.0,,19,132,1.0,1.0,1.0,,2.0,,1.0,,1.0,,6.0,4.0,9.0,,2.0,11.0,3.0,,4.0,4,8,2,2.0,3.0,,1.0,20,1.0,,,2,4.0,,6,1.0,7,1.0,1.0,,1.0,,1.0,1.0,,2.0,6.0,9.0,,1,,,,,,,,,17,0.6,0.75,1.0,0.23076923076923078,,0.25,0.8333333333333334,1.0,,0.5,0.5,,0.5,0.5,,0.6842105263157895,,,,14.285714285714286,0.5,,,0.12903225806451613,,0.06896551724137931,0.025,0.1,0.01694915254237288,,0.03225806451612903,,0.125,0.3333333333333333,0.045454545454545456,0.14285714285714285,0.21052631578947367,1.0,1.0,0.5,0.10526315789473684,0.5,0.5,1.0,,,,,0.05263157894736842,,,,0.631578947368421,0.25,0.25,1.0,0.5,1.0,,,,,0.5,,0.8947368421052632,0.2727272727272727,0.5312833333333332,,0.4327,,,0.10526315789473684,,4.416666666666667,28.99230769230769,0.1259259259259259,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,,,,,
201588,1610612760,George Hill,George Hill,201588,OKC,1535.0,26,1.0,52,56,13,11,4,108,,,,,,,,,,,1.0,1.0,,,1.0,5.0,,,,,2.0,6.0,2.0,8,60,,,,,,,,,,1.0,,,6.0,,,5.0,1.0,,1.0,2,3,2,,,1.0,,8,1.0,,,1,,,1,1.0,2,,,,,,,,,,,1.0,,3,,4.0,,1.0,,,,,12,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.5,,0.5,1.0,,,,14.035087719298247,,,,,,0.125,0.0625,0.047619047619047616,0.041666666666666664,,,,,,,0.5,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,0.2,0.2,1.0,,,,,,,,,1.0,0.2,0.547875,,,0.14285714285714285,1.0,,0.125,,25.25,0.25,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,332.0,6,-1.0,10,10,6,1,1,20,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,2,16,,,,,,,,,,,2.0,,,,,1.0,,,,1,1,1,,,,,3,,,,1,,,1,,1,,,,,,,,,,,,,1,,1.0,1.0,1.0,,,,,6,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,18.181818181818183,,,,,,0.3333333333333333,,0.25,,,,,,,0.3333333333333333,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.527625,,,0.5,1.0,,,5.5,25.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,18893.0,315,-15.0,665,672,228,166,73,1337,13.0,21.0,2.0,5.0,2.0,4.0,16.0,36.0,2.0,7.0,4.0,13.0,2.0,3.0,20.0,60.0,9.0,29.0,31.0,64.0,24.0,73.0,24.0,158,745,3.0,7.0,7.0,,9.0,8.0,18.0,10.0,32.0,52.0,42.0,20.0,57.0,15.0,2.0,60.0,20.0,3.0,16.0,17,33,12,5.0,13.0,,3.0,83,3.0,5.0,,25,10.0,,35,8.0,43,9.0,7.0,2.0,10.0,1.0,7.0,7.0,3.0,17.0,8.0,20.0,1.0,29,5.0,28.0,2.0,11.0,1.0,1.0,1.0,52.0,227,0.6774193548387096,0.7,0.7916666666666666,0.3287671232876712,0.3125,0.3287671232876712,0.484375,0.42857142857142855,0.4444444444444444,0.48905109489051096,0.32142857142857145,0.46,0.5266666666666666,0.32142857142857145,0.48148148148148145,0.5328467153284672,0.046875,0.09523809523809523,0.027777777777777776,22.386058981233244,0.5882352941176471,,,0.062111801242236024,0.032467532467532464,0.16233766233766234,0.018633540372670808,0.1111111111111111,0.025396825396825397,0.022727272727272728,0.0234375,0.03636363636363636,0.03225806451612903,0.13636363636363635,0.152,0.20689655172413793,0.15328467153284672,0.6190476190476191,0.6842105263157895,0.7692307692307693,0.26277372262773724,0.4444444444444444,0.45714285714285713,0.5625,0.051094890510948905,0.2857142857142857,0.2857142857142857,1.0,0.0948905109489051,0.3076923076923077,0.3076923076923077,1.0,0.43795620437956206,0.3333333333333333,0.3333333333333333,0.75,0.35714285714285715,0.4,0.14285714285714285,0.08,0.5,0.06,0.58,0.3103448275862069,0.6861313868613139,0.3333333333333333,0.5060886861313869,0.5863125,0.507466,0.07534246575342465,0.1506849315068493,0.056962025316455694,0.3291139240506329,7.4578125,25.564383561643837,0.34285714285714286,1.0,5.0,1.0,6.0,,,5.0,1.0,,1.0,1.0,2.0,,,,4.0,,,,,,1.0,4.0,0.14285714285714285,0.047058823529411764,,,0.0641025641025641,,0.5,0.35714285714285715,0.2,1.0,,2.0,,,,1.0,0.3333333333333333,,,,1.0,,,,,False,,,,,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,23792.0,397,-94.0,826,828,180,177,95,1654,57.0,75.0,15.0,23.0,15.0,17.0,22.0,38.0,1.0,7.0,,,,,,2.0,,2.0,80.0,120.0,,2.0,31.0,191,979,19.0,30.0,,6.0,44.0,19.0,22.0,,2.0,46.0,116.0,44.0,,,28.0,2.0,,12.0,12.0,8,20,6,2.0,6.0,4.0,2.0,48,10.0,33.0,3.0,34,46.0,9.0,89,46.0,135,9.0,7.0,2.0,12.0,,7.0,15.0,5.0,27.0,11.0,33.0,9.0,35,,44.0,2.0,22.0,17.0,5.0,17.0,46.0,179,0.725,0.8787878787878788,,,,,0.6666666666666666,0.6333333333333333,0.8636363636363636,0.6557377049180327,0.6333333333333333,0.7916666666666666,0.6678321678321678,0.6285714285714286,0.8214285714285714,0.01639344262295082,0.1,0.10666666666666667,0.10526315789473684,18.143009605122735,0.4444444444444444,0.5,0.15,0.23958333333333334,0.15942028985507245,0.18579234972677597,0.057803468208092484,0.21333333333333335,0.11315789473684211,0.23076923076923078,0.04929577464788732,0.18823529411764706,0.22857142857142856,0.3783783783783784,0.19858156028368795,0.14285714285714285,0.6147540983606558,0.76,0.8507462686567164,0.6666666666666666,0.3114754098360656,0.5789473684210527,0.6470588235294118,0.8636363636363636,0.05737704918032787,0.14285714285714285,0.14285714285714285,1.0,,,,,0.01639344262295082,,,,0.7666666666666667,0.6521739130434783,,0.7083333333333334,0.8823529411764706,,0.08333333333333333,,0.6311475409836066,,0.5534954918032785,0.6301692307692307,0.6010812500000001,0.15492957746478872,0.15714285714285714,0.23036649214659685,0.24083769633507854,4.364166666666668,25.15,0.2179176755447942,,,,8.0,,,4.0,1.0,,1.0,6.0,2.0,2.0,,2.0,1.0,,,12.0,15.0,,3.0,1.0,,0.13333333333333333,0.07692307692307693,0.0967741935483871,0.13333333333333333,0.8823529411764706,,,,,,,,,,,,,,1.0,,,,,2.0,False,,,,,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,41404.0,690,-199.0,1475,1472,326,258,169,2947,56.0,91.0,5.0,9.0,12.0,19.0,8.0,30.0,12.0,19.0,22.0,49.0,8.0,8.0,26.0,94.0,6.0,18.0,76.0,140.0,48.0,143.0,14.0,310,1706,7.0,14.0,14.0,3.0,35.0,16.0,28.0,9.0,26.0,60.0,82.0,70.0,126.0,18.0,6.0,93.0,26.0,20.0,30.0,23,53,14,9.0,19.0,8.0,3.0,129,3.0,8.0,2.0,43,33.0,,76,13.0,89,24.0,21.0,3.0,35.0,4.0,17.0,14.0,18.0,49.0,14.0,30.0,4.0,26,3.0,20.0,2.0,9.0,5.0,3.0,6.0,60.0,326,0.5394736842105263,0.5616438356164384,0.875,0.3356643356643357,0.34615384615384615,0.3380281690140845,0.5428571428571428,0.5,0.5714285714285714,0.5229681978798587,0.5714285714285714,0.5462962962962963,0.5309278350515464,0.5833333333333334,0.5454545454545454,0.5053003533568905,0.14285714285714285,0.12087912087912088,0.16666666666666666,20.274299344066787,0.7142857142857143,,0.04,0.09649122807017543,0.019184652278177457,0.12874251497005987,0.010135135135135136,0.11242603550295859,0.015427769985974754,0.020942408376963352,0.008620689655172414,0.08759124087591241,0.09090909090909091,0.1232876712328767,0.11836734693877551,0.15730337078651685,0.3215547703180212,0.6153846153846154,0.7,0.6071428571428571,0.10600706713780919,0.26666666666666666,0.32,0.25,0.06713780918727916,0.631578947368421,0.8,0.4166666666666667,0.17314487632508835,0.4489795918367347,0.4489795918367347,0.9545454545454546,0.3321554770318021,0.2765957446808511,0.2765957446808511,0.8076923076923077,0.32142857142857145,0.5555555555555556,0.2857142857142857,0.35185185185185186,0.631578947368421,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.8268551236749117,0.27956989247311825,0.5517203900709222,0.5974263157894737,0.5510861111111109,0.03103448275862069,0.061224489795918366,0.11290322580645161,0.1935483870967742,5.267142857142857,25.081118881118876,0.22101694915254239,2.0,6.0,6.0,1.0,,1.0,2.0,2.0,1.0,5.0,9.0,,1.0,,,1.0,1.0,1.0,2.0,5.0,,3.0,1.0,0.42857142857142855,0.017341040462427744,0.018867924528301886,0.015625,0.014598540145985401,0.8333333333333334,0.4,0.21428571428571427,0.3333333333333333,1.0,4.0,3.0,2.0,0.5,1.0,3.0,0.375,,,,1.0,0.21052631578947367,,,,False,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,63026.0,1050,-205.0,2214,2214,474,521,262,4428,71.0,105.0,18.0,23.0,15.0,23.0,33.0,73.0,14.0,39.0,17.0,28.0,4.0,4.0,22.0,59.0,2.0,11.0,118.0,217.0,39.0,87.0,24.0,377,2611,23.0,36.0,9.0,1.0,59.0,24.0,42.0,4.0,15.0,63.0,104.0,132.0,108.0,9.0,26.0,58.0,22.0,16.0,71.0,50,121,34,16.0,44.0,21.0,6.0,292,36.0,28.0,1.0,63,52.0,9.0,124,65.0,189,44.0,28.0,16.0,33.0,8.0,17.0,22.0,16.0,55.0,56.0,106.0,5.0,59,5.0,46.0,6.0,24.0,11.0,1.0,15.0,63.0,467,0.4406779661016949,0.49523809523809526,0.9230769230769231,0.4482758620689655,0.26666666666666666,0.45348837209302323,0.543778801843318,0.6388888888888888,0.5714285714285714,0.5805921052631579,0.6444444444444445,0.5263157894736842,0.5817901234567902,0.6413043478260869,0.5338983050847458,0.28618421052631576,0.07373271889400922,0.06666666666666667,0.1232876712328767,15.03371677905593,0.6,0.1875,0.012987012987012988,0.10612244897959183,0.04903677758318739,0.12524850894632206,0.0801781737193764,0.11581067472306143,0.06274509803921569,0.046413502109704644,0.08130081300813008,0.06989247311827956,0.1368421052631579,0.11403508771929824,0.11458333333333333,0.15966386554621848,0.34539473684210525,0.6761904761904762,0.7244897959183674,0.5211267605633803,0.24013157894736842,0.4520547945205479,0.515625,0.24242424242424243,0.12828947368421054,0.358974358974359,0.358974358974359,0.5,0.09210526315789473,0.6071428571428571,0.6296296296296297,1.0,0.19407894736842105,0.3728813559322034,0.3728813559322034,0.8636363636363636,0.5111111111111111,0.782608695652174,0.08888888888888889,0.40350877192982454,0.6521739130434783,0.07017543859649122,0.19298245614035087,0.18181818181818182,0.631578947368421,0.3793103448275862,0.5158750825082508,0.5487982142857143,0.5136728070175439,0.07453416149068323,0.10212765957446808,0.15649867374005305,0.16710875331564987,6.866820276497695,25.15632183908046,0.2140921409214092,2.0,5.0,4.0,3.0,,1.0,6.0,4.0,1.0,5.0,9.0,3.0,6.0,5.0,4.0,2.0,4.0,4.0,10.0,13.0,1.0,5.0,2.0,0.4444444444444444,0.052845528455284556,0.045454545454545456,0.075,0.047619047619047616,0.8666666666666667,0.05555555555555555,0.1111111111111111,0.4,1.0,2.0,1.0,,0.5,1.0,2.0,0.5,,,,,,,,,False,1.0,0.011494252873563218,0.03571428571428571,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,43415.0,724,-146.0,1523,1517,348,342,174,3040,16.0,28.0,1.0,3.0,4.0,8.0,34.0,69.0,2.0,16.0,13.0,29.0,1.0,7.0,55.0,126.0,5.0,27.0,52.0,113.0,68.0,155.0,26.0,334,1756,4.0,12.0,12.0,,32.0,16.0,29.0,7.0,34.0,63.0,20.0,84.0,165.0,39.0,,125.0,55.0,7.0,66.0,46,112,34,12.0,48.0,13.0,5.0,270,3.0,6.0,,36,37.0,2.0,75,9.0,84,19.0,14.0,5.0,23.0,9.0,17.0,22.0,6.0,45.0,27.0,52.0,1.0,31,4.0,34.0,1.0,14.0,6.0,4.0,6.0,63.0,347,0.19230769230769232,0.19230769230769232,0.8088235294117647,0.43870967741935485,0.20588235294117646,0.44155844155844154,0.46017699115044247,0.3333333333333333,0.5517241379310345,0.5746268656716418,0.6666666666666666,0.42063492063492064,0.588339222614841,0.6666666666666666,0.4632352941176471,0.5783582089552238,0.061946902654867256,0.03571428571428571,0.08695652173913043,19.022687609075042,0.5111111111111111,0.058823529411764705,,0.10306406685236769,0.015915119363395226,0.10619469026548672,0.009433962264150943,0.10458452722063037,0.012949640287769784,0.006993006993006993,0.00796812749003984,0.1015625,0.09523809523809523,0.11904761904761904,0.11673151750972763,0.07317073170731707,0.1044776119402985,0.5714285714285714,0.5925925925925926,0.125,0.2574626865671642,0.4927536231884058,0.5396825396825397,0.17647058823529413,0.05970149253731343,0.125,0.125,1.0,0.10820895522388059,0.4482758620689655,0.4642857142857143,0.9230769230769231,0.4701492537313433,0.4365079365079365,0.4435483870967742,0.7818181818181819,0.125,0.3333333333333333,0.041666666666666664,0.12698412698412698,0.5,0.1111111111111111,0.42857142857142855,0.18518518518518517,0.6828358208955224,0.44,0.4808554511278197,0.51714,0.45532500000000004,0.0498220640569395,0.1111111111111111,0.09580838323353294,0.18862275449101795,8.234513274336281,26.35806451612904,0.22849638870650033,7.0,11.0,8.0,10.0,,1.0,3.0,1.0,4.0,,13.0,1.0,2.0,,1.0,2.0,,,1.0,3.0,,1.0,1.0,0.6666666666666666,0.029239766081871343,,0.014925373134328358,0.023076923076923078,0.5,,0.4583333333333333,0.6363636363636364,0.8571428571428571,1.0,5.0,3.0,1.0,1.0,2.0,0.2857142857142857,,,,,,,1.0,,False,3.0,0.01935483870967742,0.034482758620689655,0.015873015873015872,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,19828.0,330,-99.0,709,714,236,159,74,1423,10.0,22.0,2.0,2.0,5.0,7.0,14.0,36.0,1.0,3.0,,6.0,2.0,,4.0,30.0,,6.0,25.0,61.0,4.0,36.0,22.0,84,822,2.0,3.0,5.0,,4.0,6.0,18.0,,6.0,20.0,22.0,28.0,12.0,,4.0,29.0,4.0,10.0,16.0,11,27,8,3.0,13.0,2.0,1.0,65,3.0,3.0,,25,26.0,1.0,52,6.0,58,4.0,2.0,2.0,13.0,3.0,4.0,12.0,9.0,25.0,26.0,37.0,1.0,27,,43.0,3.0,23.0,1.0,,1.0,20.0,236,0.44,0.4782608695652174,1.0,0.1111111111111111,,0.11428571428571428,0.4098360655737705,0.6666666666666666,0.3333333333333333,0.31958762886597936,0.25,0.25,0.358974358974359,0.25,0.3125,0.3711340206185567,0.16393442622950818,0.18181818181818182,0.16666666666666666,17.861635220125788,0.52,0.08333333333333333,,0.16774193548387098,0.01639344262295082,0.14367816091954022,0.021739130434782608,0.15501519756838905,0.018691588785046728,0.0410958904109589,0.02564102564102564,0.1791044776119403,0.1836734693877551,0.1282051282051282,0.13793103448275862,0.1724137931034483,0.2268041237113402,0.45454545454545453,0.5555555555555556,0.4,0.3711340206185567,0.3888888888888889,0.4666666666666667,0.5,0.030927835051546393,0.3333333333333333,0.3333333333333333,,0.061855670103092786,,,,0.30927835051546393,0.13333333333333333,0.13333333333333333,1.0,0.25,1.0,0.25,0.2916666666666667,0.7142857142857143,,0.25,,0.5979381443298969,0.13793103448275862,0.48565468750000007,0.55825625,0.46347608695652176,0.19658119658119658,0.2839506172839506,0.047619047619047616,0.23809523809523808,6.739344262295081,26.038888888888895,0.3328631875881523,,3.0,,8.0,,1.0,2.0,1.0,2.0,,10.0,2.0,,,,,,,1.0,,,1.0,,,,,,0.037037037037037035,,,0.375,,,,2.0,,,,,,,,,,,,,,False,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,71835.0,1197,-462.0,2516,2511,629,536,280,5027,114.0,182.0,17.0,32.0,22.0,36.0,29.0,79.0,3.0,8.0,9.0,20.0,3.0,5.0,19.0,74.0,4.0,21.0,146.0,269.0,28.0,94.0,74.0,450,2994,22.0,41.0,10.0,6.0,59.0,26.0,51.0,5.0,26.0,97.0,172.0,120.0,75.0,9.0,26.0,73.0,19.0,31.0,53.0,30,83,24,6.0,36.0,11.0,6.0,196,35.0,38.0,,95,94.0,16.0,205,73.0,278,43.0,28.0,15.0,50.0,15.0,22.0,45.0,28.0,95.0,78.0,137.0,8.0,81,4.0,96.0,9.0,42.0,27.0,11.0,29.0,95.0,620,0.589041095890411,0.6466165413533834,0.8928571428571429,0.2978723404255319,0.19230769230769232,0.3010752688172043,0.5427509293680297,0.5365853658536586,0.5098039215686274,0.5179063360881543,0.5196078431372549,0.43506493506493504,0.5541871921182266,0.5462962962962963,0.5052083333333334,0.25895316804407714,0.11524163568773234,0.10989010989010989,0.13924050632911392,17.566619915848527,0.5263157894736842,0.2962962962962963,,0.16319444444444445,0.055800293685756244,0.16183986371379896,0.06578947368421052,0.16251074806534824,0.060181368507831824,0.050955414012738856,0.06046511627906977,0.12987012987012986,0.1722689075630252,0.21495327102803738,0.16916488222698073,0.13333333333333333,0.5013774104683195,0.6263736263736264,0.7037037037037037,0.6140350877192983,0.21763085399449036,0.3670886075949367,0.4264705882352941,0.5172413793103449,0.02203856749311295,0.375,0.375,0.3333333333333333,0.05509641873278237,0.45,0.45,0.8888888888888888,0.20385674931129477,0.25675675675675674,0.2602739726027397,0.8947368421052632,0.6274509803921569,0.53125,0.058823529411764705,0.4675324675324675,0.6111111111111112,0.06493506493506493,0.2727272727272727,0.19047619047619047,0.7603305785123967,0.2602739726027397,0.5329029005524863,0.596741891891892,0.5190440789473684,0.10831234256926953,0.1390728476821192,0.13111111111111112,0.21555555555555556,3.8475836431226766,26.051063829787232,0.25,1.0,7.0,3.0,30.0,,1.0,11.0,3.0,4.0,8.0,24.0,8.0,9.0,1.0,2.0,9.0,2.0,2.0,16.0,15.0,5.0,9.0,7.0,0.3,0.07092198581560284,0.023529411764705882,0.08823529411764706,0.0718954248366013,0.5172413793103449,0.17647058823529413,0.13725490196078433,0.14285714285714285,1.0,2.0,7.0,,0.6666666666666666,0.5,1.0,0.2,,1.0,,,,0.010526315789473684,,,False,1.0,0.010638297872340425,,0.013513513513513514,
