EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,SelfOReb,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,FTDefRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,LongMidRangePctAssisted,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,Corner3PctBlocked,on,OffensiveGoaltends,BlockedCorner3
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,42796.0,713,75,1452,1434,417.0,296.0,149,2886,35.0,69.0,3.0,4.0,16.0,25.0,60.0,140.0,23.0,46.0,,4.0,,2.0,52.0,139.0,14.0,44.0,118.0,255.0,52.0,143.0,155.0,547.0,1665,9.0,13.0,3.0,7.0,32.0,34.0,78.0,14.0,46.0,91.0,201.0,28.0,208.0,39.0,117.0,139.0,52.0,26.0,120.0,72.0,192.0,50.0,80.0,29.0,11.0,456.0,11.0,34.0,33.0,68.0,14.0,82.0,24,17.0,7.0,64,12.0,50.0,29.0,14.0,93,25.0,37,142.0,3.0,178.0,8.0,49.0,9.0,3.0,3.0,3.0,2.0,198.0,412.0,0.11864406779661017,0.12280701754385964,0.25,0.36363636363636365,0.42857142857142855,0.30434782608695654,0.36363636363636365,0.4627450980392157,0.6923076923076923,0.4358974358974359,0.49246231155778897,0.675,0.4435483870967742,0.5700836820083682,0.7272727272727273,0.5813953488372093,0.3592964824120603,0.10196078431372549,0.14492753623188406,0.1,35.01228501228501,0.6881720430107527,0.08229426433915212,0.031161473087818695,0.11147540983606558,0.09490084985835694,0.020440251572327043,0.03409090909090909,0.05333333333333334,0.13043478260869565,0.11814345991561181,0.08823529411764706,0.6666666666666666,0.17336683417085427,0.5072463768115942,0.5932203389830508,0.08571428571428572,0.35175879396984927,0.42857142857142855,0.47619047619047616,0.11666666666666667,0.11557788944723618,0.5,0.5227272727272727,0.010050251256281407,,,0.3492462311557789,0.37410071942446044,0.37681159420289856,0.25,0.2,0.75,0.1,,0.20161290322580644,0.64,0.3548387096774194,0.3181818181818182,0.5326633165829145,0.37410071942446044,0.4842645038167937,0.5297545454545454,0.48299090909090897,0.1297539149888143,0.16554054054054054,0.059602649006622516,0.05850091407678245,0.36745886654478976,8.772549019607844,28.044055944055945,0.2871900826446281,2.0,5.0,8.0,22.0,2.0,5.0,4.0,1.0,13.0,1.0,1.0,5.0,,31.0,,,1.0,25.0,0.007067137809187279,0.03361344537815126,0.017241379310344827,0.008928571428571428,,0.08791208791208792,0.025510204081632654,0.016129032258064516,,3.0,5.0,,1.0,1.0,4.0,2.0,0.006993006993006993,0.043478260869565216,0.007194244604316547,0.03571428571428571,0.17391304347826086,,,0.25,0.6,1.0,,2.0,1.0,,,,,,,1.0,2.0,0.029411764705882353,,True,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,5672.0,95,-7,189,190,63.0,46.0,28,379,1.0,9.0,,1.0,,2.0,3.0,7.0,,2.0,2.0,2.0,1.0,1.0,4.0,18.0,1.0,7.0,4.0,18.0,6.0,20.0,9.0,35.0,210,,1.0,1.0,2.0,3.0,2.0,6.0,2.0,8.0,5.0,15.0,,8.0,15.0,3.0,17.0,4.0,3.0,6.0,4.0,10.0,3.0,3.0,1.0,2.0,24.0,1.0,1.0,3.0,4.0,1.0,5.0,3,2.0,1.0,2,,1.0,3.0,1.0,5,2.0,7,12.0,,12.0,,3.0,,,,,,15.0,63.0,,,0.8333333333333334,0.3,0.5,0.25,0.3157894736842105,0.2222222222222222,,0.3333333333333333,0.34210526315789475,0.5,0.35714285714285715,0.3977272727272727,0.5,0.4411764705882353,0.5263157894736842,0.16666666666666666,0.2222222222222222,0.14285714285714285,21.874999999999996,0.4,0.061224489795918366,0.015625,0.022222222222222223,0.0425531914893617,0.00980392156862745,0.041666666666666664,,0.125,,0.1,,0.23684210526315788,0.1111111111111111,0.14285714285714285,,0.18421052631578946,0.42857142857142855,0.5,,0.05263157894736842,,,0.05263157894736842,1.0,1.0,0.47368421052631576,0.2222222222222222,0.2222222222222222,0.75,0.3333333333333333,,0.3333333333333333,1.0,0.14285714285714285,,0.5,0.14285714285714285,0.7631578947368421,0.23529411764705882,0.525654054054054,0.5581999999999999,0.5081307692307693,0.07317073170731707,0.14285714285714285,,0.08571428571428572,0.42857142857142855,6.8999999999999995,26.325,0.3333333333333333,1.0,,,1.0,,,2.0,1.0,2.0,,,1.0,1.0,3.0,,,,3.0,,,,,,0.1111111111111111,,0.07142857142857142,1.0,,1.0,1.0,,,1.0,,,,,,,1.0,,0.3333333333333333,,,1.0,,,,,,,,1.0,,,,,True,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,15633.0,261,-34,516,535,186.0,186.0,50,1051,5.0,10.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,2.0,5.0,18.0,,2.0,5.0,19.0,2.0,6.0,10.0,17.0,10.0,37.0,10.0,60.0,608,1.0,1.0,,2.0,2.0,2.0,3.0,4.0,13.0,,16.0,10.0,10.0,30.0,,19.0,5.0,,5.0,6.0,11.0,2.0,4.0,,1.0,28.0,2.0,18.0,9.0,29.0,4.0,33.0,7,5.0,2.0,4,3.0,4.0,4.0,,8,3.0,19,10.0,,10.0,2.0,6.0,,3.0,2.0,3.0,2.0,16.0,185.0,0.5,0.5555555555555556,1.0,0.2702702702702703,,0.3076923076923077,0.2702702702702703,0.5882352941176471,1.0,0.6666666666666666,0.46296296296296297,0.3333333333333333,0.5,0.5172413793103449,0.3333333333333333,0.5,0.6851851851851852,,,,11.438474870017332,0.5,0.075,0.015873015873015872,0.13138686131386862,0.10505836575875487,0.017467248908296942,0.02,0.09803921568627451,0.037037037037037035,0.13513513513513514,0.11538461538461539,0.6666666666666666,0.18518518518518517,0.5,0.5,0.6,0.09259259259259259,0.6,0.6,,0.037037037037037035,1.0,1.0,0.3333333333333333,0.2777777777777778,0.29411764705882354,0.35185185185185186,0.2631578947368421,0.2631578947368421,1.0,0.3333333333333333,1.0,0.6666666666666666,,0.125,0.5,0.375,0.3333333333333333,0.8703703703703703,0.2631578947368421,0.5361166666666667,0.552125,0.558015625,0.10344827586206896,0.2857142857142857,,0.03333333333333333,0.26666666666666666,5.570588235294117,24.859459459459465,0.36046511627906974,7.0,,2.0,4.0,2.0,,,,9.0,,,,,,,,5.0,,0.019417475728155338,,0.03333333333333333,0.024096385542168676,,0.07142857142857142,,0.4375,2.0,,,,1.0,2.0,2.0,,0.02702702702702703,,,0.2,1.0,1.0,,,,,0.2857142857142857,1.0,,,,1.0,,,,,,,0.05555555555555555,True,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,17184.0,286,16,581,583,123.0,107.0,47,1164,18.0,23.0,2.0,3.0,5.0,5.0,10.0,17.0,11.0,23.0,8.0,16.0,1.0,1.0,15.0,41.0,4.0,6.0,39.0,63.0,23.0,57.0,5.0,152.0,691,4.0,8.0,3.0,3.0,17.0,6.0,11.0,4.0,8.0,,24.0,36.0,42.0,60.0,9.0,41.0,15.0,4.0,24.0,12.0,36.0,6.0,16.0,8.0,,84.0,6.0,11.0,8.0,19.0,6.0,25.0,14,9.0,5.0,10,,6.0,1.0,4.0,11,3.0,29,10.0,,5.0,1.0,3.0,,4.0,2.0,5.0,2.0,24.0,119.0,0.46153846153846156,0.5,0.8695652173913043,0.40350877192982454,1.0,0.5,0.40350877192982454,0.6190476190476191,0.5,0.5454545454545454,0.6125,0.7727272727272727,0.631578947368421,0.6229508196721312,0.7727272727272727,0.631578947368421,0.475,0.06349206349206349,0.08695652173913043,0.058823529411764705,21.044303797468352,0.9090909090909091,0.05263157894736842,0.043478260869565216,0.08661417322834646,0.06810035842293907,0.02564102564102564,0.0410958904109589,0.11627906976744186,0.02702702702702703,0.10891089108910891,,0.4,0.19166666666666668,0.782608695652174,0.8571428571428571,0.5,0.14166666666666666,0.5882352941176471,0.625,0.3,0.19166666666666668,0.4782608695652174,0.5,0.13333333333333333,0.5,0.5,0.3416666666666667,0.36585365853658536,0.36585365853658536,0.8,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,0.2631578947368421,1.0,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.36585365853658536,0.5136141666666667,0.49635000000000007,0.5171105263157895,0.02459016393442623,0.046153846153846156,,0.1118421052631579,0.15789473684210525,9.246031746031745,25.484210526315785,0.2117039586919105,2.0,,6.0,6.0,,3.0,,,13.0,,1.0,,,,1.0,,1.0,,,0.06666666666666667,0.02857142857142857,,,0.027777777777777776,0.05555555555555555,0.10526315789473684,,2.0,2.0,,,,2.0,,,0.043478260869565216,,,0.5454545454545454,1.0,,0.18181818181818182,1.0,0.5,,,,1.0,1.0,1.0,,,1.0,,1.0,,,True,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,33556.0,559,81,1111,1131,249.0,206.0,133,2242,101.0,154.0,40.0,62.0,17.0,27.0,14.0,38.0,,2.0,,,,,,,,,115.0,194.0,,,44.0,274.0,1231,42.0,68.0,,,95.0,19.0,31.0,,,7.0,45.0,140.0,90.0,,,,,12.0,10.0,4.0,14.0,1.0,6.0,3.0,1.0,32.0,67.0,74.0,106.0,187.0,89.0,276.0,13,6.0,7.0,4,2.0,2.0,14.0,2.0,18,4.0,56,49.0,,68.0,6.0,34.0,,32.0,13.0,32.0,19.0,45.0,249.0,0.6086956521739131,0.9210526315789473,,,,,,0.5927835051546392,0.6176470588235294,0.6129032258064516,0.5927835051546392,0.6176470588235294,0.6129032258064516,0.6088888888888889,0.625,0.6081081081081081,,0.061855670103092786,0.05194805194805195,0.10526315789473684,19.073783359497646,0.2222222222222222,0.3261538461538461,0.21543408360128619,0.2781954887218045,0.30456852791878175,0.17281553398058253,0.19736842105263158,0.26356589147286824,0.4444444444444444,0.29107981220657275,0.22641509433962265,0.59375,0.7938144329896907,0.6558441558441559,0.6917808219178082,0.5841584158415841,0.1958762886597938,0.3684210526315789,0.4117647058823529,0.7857142857142857,0.010309278350515464,,,,,,,,,,0.9117647058823529,0.6451612903225806,,,0.8709677419354839,0.6296296296296297,,,0.7938144329896907,,0.6016463917525772,0.6702070175438597,0.627683870967742,0.15315315315315314,0.15315315315315314,,0.3467153284671533,0.16423357664233576,2.3458762886597944,,0.22412241224122412,,11.0,78.0,3.0,22.0,18.0,2.0,2.0,30.0,2.0,10.0,6.0,2.0,3.0,18.0,,2.0,,0.10784313725490197,0.2897196261682243,0.11538461538461539,0.08588957055214724,0.1951219512195122,0.3308270676691729,0.26865671641791045,,,,,,,7.0,,,,,,0.3333333333333333,,,0.025,,,,,1.0,,,,1.0,1.0,,,,1.0,,,True,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,32372.0,540,94,1080,1066,239.0,163.0,128,2146,58.0,76.0,20.0,24.0,14.0,23.0,42.0,88.0,5.0,15.0,11.0,21.0,1.0,4.0,17.0,46.0,4.0,9.0,105.0,179.0,28.0,67.0,47.0,341.0,1217,22.0,30.0,3.0,8.0,60.0,26.0,43.0,6.0,11.0,20.0,90.0,150.0,60.0,81.0,3.0,46.0,17.0,18.0,12.0,11.0,23.0,6.0,4.0,7.0,1.0,57.0,24.0,54.0,53.0,118.0,35.0,153.0,13,8.0,5.0,13,1.0,5.0,15.0,8.0,28,7.0,65,55.0,2.0,56.0,8.0,23.0,,22.0,10.0,22.0,12.0,90.0,238.0,0.7142857142857143,0.872093023255814,0.9642857142857143,0.417910447761194,0.375,0.5454545454545454,0.417910447761194,0.5865921787709497,0.7333333333333333,0.6046511627906976,0.5975609756097561,0.6973684210526315,0.6481481481481481,0.6314814814814815,0.75,0.6923076923076923,0.27235772357723576,0.1005586592178771,0.039473684210526314,0.1590909090909091,24.18831168831169,0.4642857142857143,0.16825396825396827,0.08955223880597014,0.225,0.1927927927927928,0.06776180698151951,0.072992700729927,0.1693548387096774,0.16,0.20994475138121546,0.2711864406779661,0.5454545454545454,0.3089430894308943,0.7631578947368421,0.7945205479452054,0.6379310344827587,0.35772357723577236,0.4772727272727273,0.5675675675675675,0.7857142857142857,0.06097560975609756,0.3333333333333333,0.35714285714285715,0.08536585365853659,0.5238095238095238,0.5238095238095238,0.18699186991869918,0.3695652173913043,0.3695652173913043,1.0,0.631578947368421,0.8333333333333334,0.10526315789473684,0.25,0.42592592592592593,0.6086956521739131,0.16666666666666666,0.4444444444444444,0.5813008130081301,0.3695652173913043,0.5291502032520325,0.6336393939393941,0.5470805555555556,0.08812260536398467,0.11855670103092783,,0.17595307917888564,0.26392961876832843,6.556424581005585,25.082089552238806,0.2212962962962963,2.0,7.0,38.0,5.0,9.0,9.0,3.0,2.0,33.0,3.0,7.0,5.0,8.0,9.0,12.0,,2.0,9.0,0.0410958904109589,0.12087912087912088,0.075,0.03428571428571429,0.06818181818181818,0.1702127659574468,0.09473684210526316,0.037037037037037035,2.0,2.0,4.0,,,11.0,,,,0.06666666666666667,,0.55,1.0,0.9090909090909091,0.05,0.10526315789473684,0.5,1.0,1.0,,,,,,2.0,1.0,,2.0,2.0,0.09523809523809523,,True,,
200765,1610612737,Rajon Rondo,Rajon Rondo,200765,ATL,5470.0,91,-15,178,183,47.0,46.0,23,361,2.0,6.0,,,,1.0,,2.0,1.0,2.0,,1.0,,,3.0,10.0,2.0,4.0,3.0,10.0,3.0,11.0,,15.0,186,,,,1.0,,,1.0,2.0,4.0,,6.0,2.0,4.0,6.0,3.0,10.0,3.0,2.0,2.0,9.0,11.0,9.0,1.0,1.0,,31.0,,7.0,4.0,11.0,,11.0,4,2.0,2.0,5,6.0,3.0,7.0,2.0,12,3.0,3,2.0,,,,,,,,,,6.0,47.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2727272727272727,,0.5,0.2727272727272727,0.3,,,0.35714285714285715,,0.6,0.35714285714285715,,0.6,0.5238095238095238,0.2,0.3333333333333333,,16.019417475728154,0.4166666666666667,0.0784313725490196,,0.1320754716981132,0.10576923076923077,,,0.05,0.08333333333333333,0.15,0.07692307692307693,,0.2857142857142857,0.3333333333333333,0.5,0.5,0.09523809523809523,,,,0.09523809523809523,0.5,0.5,0.047619047619047616,,,0.47619047619047616,0.3,0.3,0.6666666666666666,,,,,0.2,,0.8,0.5,0.8095238095238095,0.3,0.4941119047619048,,0.45515000000000005,,,,,0.4,6.469999999999999,26.3,0.2640449438202247,,,,,,,,,,,,,,,,,2.0,,,,,,,0.10526315789473684,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,True,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,2203.0,37,-17,75,78,27.0,30.0,3,153,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,,,,,1.0,3.0,,1.0,3.0,5.0,1.0,3.0,3.0,12.0,103,1.0,1.0,,,2.0,2.0,2.0,,1.0,3.0,7.0,2.0,4.0,3.0,,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,1.0,1.0,,1.0,1.0,2.0,5,2.0,3.0,1,,,,1.0,1,,5,3.0,,4.0,,1.0,,,,,,7.0,27.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.6,1.0,1.0,0.5625,1.0,0.6666666666666666,0.6,1.0,0.7,0.375,,,,13.924050632911392,1.0,,0.0625,0.0625,0.03571428571428571,0.03225806451612903,0.2,,,0.06666666666666667,,,0.125,1.0,1.0,,0.25,0.5,0.5,1.0,0.25,0.5,0.5,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,0.5,0.3333333333333333,0.45956874999999997,0.546,0.4057666666666666,0.1111111111111111,0.16666666666666666,,0.16666666666666666,0.5833333333333334,13.64,26.099999999999998,0.36,,,2.0,,,1.0,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,23531.0,392,-1,794,786,244.0,188.0,85,1580,11.0,24.0,,2.0,3.0,5.0,16.0,50.0,12.0,38.0,4.0,12.0,,,13.0,31.0,6.0,10.0,39.0,112.0,17.0,43.0,42.0,171.0,890,2.0,7.0,,,13.0,6.0,24.0,8.0,14.0,17.0,53.0,18.0,60.0,18.0,33.0,31.0,13.0,6.0,41.0,23.0,64.0,16.0,27.0,8.0,6.0,151.0,5.0,14.0,20.0,35.0,5.0,40.0,5,4.0,1.0,26,2.0,23.0,3.0,3.0,29,13.0,16,36.0,,48.0,1.0,15.0,5.0,1.0,1.0,1.0,,53.0,243.0,0.23076923076923078,0.23076923076923078,0.35294117647058826,0.3953488372093023,,0.5714285714285714,0.3953488372093023,0.3482142857142857,0.2857142857142857,0.25,0.4161290322580645,0.2857142857142857,0.47368421052631576,0.48579545454545453,0.5909090909090909,0.5760869565217391,0.27741935483870966,0.05357142857142857,0.08333333333333333,0.04,22.982062780269057,0.896551724137931,0.09852216748768473,0.021367521367521368,0.08284023668639054,0.0913978494623656,0.012919896640826873,0.020833333333333332,0.12857142857142856,0.1016949152542373,0.0859375,0.07317073170731707,,0.15483870967741936,0.4583333333333333,0.5,,0.3225806451612903,0.32,0.3333333333333333,0.3125,0.24516129032258063,0.3157894736842105,0.3333333333333333,0.07741935483870968,0.3333333333333333,0.3333333333333333,0.2,0.41935483870967744,0.41935483870967744,0.15384615384615385,0.2857142857142857,,,,0.13157894736842105,0.6,0.2631578947368421,0.6,0.432258064516129,0.41935483870967744,0.4797629032258065,0.49597142857142856,0.4891526315789474,0.11494252873563218,0.11904761904761904,0.10416666666666667,0.07602339181286549,0.30994152046783624,10.72232142857143,25.190697674418605,0.30730478589420657,4.0,9.0,,7.0,,2.0,1.0,,6.0,,,,,2.0,,,1.0,2.0,,0.036585365853658534,,,,0.06756756756756757,0.02197802197802198,0.10526315789473684,2.0,,,,,1.0,1.0,,,0.05263157894736842,,0.06666666666666667,0.3333333333333333,1.0,,,,,0.5,,,,,,,,,,,,,False,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,2480.0,41,-25,82,84,27.0,26.0,7,166,1.0,3.0,,,1.0,2.0,,5.0,,2.0,,1.0,,,,1.0,,,1.0,10.0,,2.0,3.0,5.0,100,,,,,,1.0,5.0,,,,2.0,,2.0,,,1.0,,2.0,,2.0,2.0,2.0,,,,6.0,,3.0,3.0,6.0,,6.0,1,,1.0,2,,,,2.0,2,1.0,9,4.0,,4.0,,2.0,,1.0,,1.0,1.0,2.0,27.0,,,,,,,,0.1,,0.2,0.08333333333333333,,0.2,0.17857142857142858,,0.2,0.16666666666666666,0.2,,0.4,17.58241758241758,1.0,0.15789473684210525,,0.17647058823529413,0.16666666666666666,,,0.5,0.25,0.16666666666666666,0.2,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,,,0.16666666666666666,,,0.08333333333333333,,,0.08333333333333333,,,,,,,,0.4,0.5,,,0.4166666666666667,,0.44473333333333337,,0.48553999999999997,0.14285714285714285,0.16666666666666666,,,0.4,8.790000000000001,24.549999999999997,0.32926829268292684,,,,,,,,,2.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,78518.8,1309,87,2696,2712,629.0,454.0,316,5408,158.0,221.0,35.0,54.0,36.0,58.0,61.0,125.0,22.0,38.0,10.0,33.0,1.0,3.0,45.0,108.0,6.0,14.0,241.0,384.0,55.0,141.0,123.0,770.0,3075,44.0,68.0,8.0,14.0,135.0,51.0,84.0,8.0,22.0,38.0,164.0,350.0,132.0,165.0,,107.0,45.0,35.0,34.0,21.0,55.0,17.0,22.0,7.0,5.0,131.0,55.0,98.0,106.0,231.0,83.0,314.0,21,12.0,9.0,27,6.0,11.0,29.0,16.0,56,7.0,128,141.0,8.0,148.0,23.0,71.0,1.0,41.0,14.0,41.0,29.0,158.0,614.0,0.7261410788381742,0.813953488372093,1.0,0.3900709219858156,0.5714285714285714,0.36363636363636365,0.39285714285714285,0.6276041666666666,0.6470588235294118,0.6071428571428571,0.6161904761904762,0.6829268292682927,0.5943396226415094,0.65587734241908,0.7258064516129032,0.6507936507936508,0.26857142857142857,0.09114583333333333,0.07692307692307693,0.128,20.99934683213586,0.48214285714285715,0.15142857142857144,0.08100147275405008,0.17562724014336917,0.16216216216216217,0.06500802568218299,0.06389776357827476,0.13620071684587814,0.18115942028985507,0.18372093023255814,0.1484375,0.7073170731707317,0.42095238095238097,0.7149321266968326,0.7745098039215687,0.7974683544303798,0.23809523809523808,0.488,0.5596330275229358,0.5737704918032787,0.07238095238095238,0.5789473684210527,0.6111111111111112,0.06285714285714286,0.30303030303030304,0.30303030303030304,0.2057142857142857,0.4166666666666667,0.4166666666666667,1.0,0.6585365853658537,0.6481481481481481,0.036585365853658534,0.3333333333333333,0.5471698113207547,0.6206896551724138,0.1320754716981132,0.42857142857142855,0.6895238095238095,0.4205607476635514,0.5588887404580152,0.6206590163934427,0.5685880952380953,0.1254355400696864,0.16435185185185186,0.007042253521126761,0.17532467532467533,0.21298701298701297,5.231510416666667,25.156737588652483,0.23330860534124628,8.0,23.0,52.0,4.0,26.0,11.0,6.0,3.0,69.0,4.0,6.0,9.0,13.0,13.0,25.0,,7.0,10.0,0.04585537918871252,0.125,0.010638297872340425,0.037122969837587005,0.07352941176470588,0.1519434628975265,0.057291666666666664,0.07547169811320754,2.0,7.0,11.0,1.0,,27.0,3.0,,,0.05263157894736842,,0.5,0.6363636363636364,1.0,0.22857142857142856,0.13414634146341464,0.6363636363636364,1.0,0.25,,,,,2.0,3.0,2.0,1.0,2.0,3.0,0.03773584905660377,,False,,
