EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,AtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2A,FG3M,FG3A,FtPoints,Points,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,LongMidRangeAssists,OffTwoPtRebounds,BadPassSteals,Charge Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffTwoPtReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,PenaltyArc3FGM,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,on,SecondChanceFtPoints,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3SecondViolations
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,1213.0,20,44,41,18.0,9,9.0,85,68.0,18.0,0.4090909090909091,-22.0,3.0,1.0,,,,,10.0,1.0,4.0,1.0,12.0,2.0,1.0,3.0,,3.0,3.0,1.0,1.0,,1.0,5.0,1.0,1.0,,3.0,,1.0,0.25,0.3333333333333333,0.25,0.39285714285714285,0.3,0.42857142857142855,0.3,0.2857142857142857,0.1,,26.41509433962264,,0.2,0.1,,,0.21428571428571427,,,,,0.2,,,0.5,0.5065357142857143,0.57458,0.25,9.4,25.700000000000003,1.0,1.0,3.0,,3.0,5.0,2.0,4.0,3.0,4.0,2.0,4.0,4.0,,,8.0,2.0,4.0,,1.0,1.0,,1.0,,3.0,2.0,4.0,,,,,,,,,,,1.0,1.0,1.0,,,,0.4,0.5,,0.5,0.5,0.2,,0.15384615384615385,0.14285714285714285,0.15384615384615385,,,0.2,0.3333333333333333,0.3333333333333333,,0.35714285714285715,0.6,0.75,0.14285714285714285,0.2857142857142857,0.75,0.3333333333333333,,,0.6,0.61565,0.07142857142857142,0.1,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,0.25,0.25,0.25,,,,,2.0,,,,,0.13333333333333333,0.16666666666666666,,,,,1.0,,,,,1.0,0.14285714285714285,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630179,1610612742,Tyrell Terry,Tyrell Terry,1630179,DAL,755.0,13,31,30,26.0,18,4.0,61,34.0,26.0,0.8387096774193549,-18.0,3.0,3.0,,,,,3.0,,2.0,,4.0,3.0,,1.0,,4.0,,,1.0,,1.0,1.0,1.0,,,4.0,,,,,,0.4,0.5,0.4,0.5,0.4,,,17.142857142857142,,0.3333333333333333,0.1111111111111111,,,0.6,,,,,0.75,,,1.0,0.54223,0.54755,1.0,2.6333333333333333,26.6,2.0,,,2.0,,,,2.0,1.0,2.0,,,,2.0,,4.0,,2.0,1.0,,1.0,,,,2.0,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,0.4,,,,0.6666666666666666,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628411,1610612742,Wes Iwundu,Wes Iwundu,1628411,DAL,968.0,16,36,34,31.0,23,5.0,70,36.0,31.0,0.8611111111111112,-9.0,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,2.0,2.0,4.0,4.0,1.0,2.0,,1.0,,,,,,,,0.125,0.125,0.3333333333333333,0.5,1.0,9.75609756097561,0.2857142857142857,0.4,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,0.3333333333333333,,,0.6666666666666666,0.34635,0.34635,1.0,3.85,26.2,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,3.0,,1.0,1.0,,,,,,,,,,,,,,1.0,0.5,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,0.41895,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201949,1610612742,James Johnson,James Johnson,201949,DAL,75.0,1,5,4,5.0,1,,9,5.0,5.0,1.0,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,54295.0,905,1810,1809,439.0,469,169.0,3619,1975.0,437.0,0.2425414364640884,138.0,153.0,33.0,,4.0,,2.0,171.0,1.0,11.0,49.0,280.0,34.0,1.0,6.0,15.0,58.0,3.0,12.0,81.0,73.0,170.0,236.0,65.0,78.0,5.0,57.0,4.0,1.0,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.6346153846153846,0.5375,0.6422018348623854,0.5686274509803921,0.06043956043956044,0.07017543859649122,0.0784313725490196,12.380952380952381,0.16150442477876106,0.18793503480278423,0.17440543601359004,0.17006802721088435,0.16470588235294117,0.8406593406593407,0.02197802197802198,,,,0.825,0.05,,0.9010989010989011,0.6296376373626374,0.67383375,0.20714285714285716,2.4538011695906436,24.527272727272724,103.0,22.0,34.0,19.0,6.0,9.0,9.0,7.0,4.0,114.0,23.0,35.0,52.0,20.0,188.0,40.0,34.0,7.0,19.0,16.0,35.0,15.0,1.0,9.0,86.0,25.0,66.0,21.0,5.0,18.0,3.0,12.0,11.0,6.0,29.0,12.0,85.0,129.0,6.0,37.0,18.0,0.8245614035087719,0.9690721649484536,0.6666666666666666,0.6571428571428571,0.5882352941176471,0.6571428571428571,0.6666666666666666,,0.6206896551724138,0.06157635467980296,0.07942238267148015,0.05787781350482315,0.17,0.13333333333333333,0.1936416184971098,0.673202614379085,0.7304964539007093,0.8252427184466019,0.04945054945054945,0.6666666666666666,0.6666666666666666,0.04945054945054945,0.038461538461538464,0.9714285714285714,0.6470588235294118,0.22727272727272727,0.5757575757575758,0.1,0.7681192307692307,0.17370892018779344,0.18316831683168316,0.18571428571428572,1.0,,1.0,5.0,,16.0,1.0,3.0,10.0,4.0,7.0,40.0,13.0,43.0,0.26229508196721313,,0.07368421052631578,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,5.0,,,5.0,41.0,16.0,1.0,27.0,24.0,0.09647058823529411,0.13432835820895522,0.5581395348837209,0.5555555555555556,0.5555555555555556,1.0,1.0,,6.0,0.06862745098039216,0.1111111111111111,1.0,0.08465608465608465,0.25,1.0,False,6.0,5.0,3.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626196,1610612742,Josh Richardson,Josh Richardson,1626196,DAL,107529.0,1792,3572,3598,783.0,746,367.0,7170,4202.0,773.0,0.21920492721164614,-57.0,113.0,23.0,17.0,54.0,2.0,8.0,350.0,88.0,267.0,99.0,713.0,69.0,19.0,57.0,44.0,167.0,219.0,17.0,73.0,61.0,144.0,195.0,109.0,108.0,17.0,157.0,12.0,0.8295454545454546,0.3295880149812734,0.3333333333333333,0.3308270676691729,0.49756888168557534,0.4880952380952381,0.5331825037707391,0.5540540540540541,0.4327390599675851,0.04857142857142857,0.08849557522123894,18.56856856856857,0.0668859649122807,0.09182389937106918,0.07850029291154072,0.07365439093484419,0.08333333333333333,0.18314424635332252,0.08752025931928688,0.3148148148148148,0.3269230769230769,0.8823529411764706,0.18253968253968253,0.06349206349206349,0.25,0.6158833063209076,0.5130900813008132,0.5040004032258064,0.23422159887798036,8.900857142857147,25.740449438202244,72.0,13.0,23.0,14.0,61.0,142.0,95.0,213.0,49.0,175.0,22.0,39.0,81.0,33.0,154.0,196.0,20.0,212.0,68.0,85.0,153.0,61.0,24.0,43.0,391.0,23.0,51.0,61.0,25.0,50.0,8.0,30.0,29.0,20.0,79.0,23.0,64.0,130.0,9.0,38.0,13.0,0.44,0.4666666666666667,0.5,0.5641025641025641,0.4782608695652174,0.5967741935483871,0.6230769230769231,0.04225352112676056,0.6329113924050633,0.0257847533632287,0.03008849557522124,0.028368794326241134,0.045454545454545456,0.09178743961352658,0.09409888357256778,0.6371681415929203,0.6990291262135923,0.4305555555555556,0.23014586709886548,0.4295774647887324,0.4485294117647059,0.1539708265802269,0.34521880064829824,0.3709677419354839,0.5652173913043478,0.3076923076923077,0.6086956521739131,0.3888888888888889,0.5616666666666666,0.06037151702786378,0.10026385224274406,0.11360448807854137,71.0,45.0,71.0,16.0,,10.0,8.0,9.0,8.0,4.0,14.0,22.0,9.0,24.0,0.11363636363636363,,0.016042780748663103,0.3442622950819672,0.3333333333333333,0.3380952380952381,0.33490566037735847,42.0,20.0,23.0,9.0,28.0,36.0,1.0,12.0,15.0,0.034869240348692404,0.05179282868525897,0.625,0.4421052631578947,0.44680851063829785,0.5952380952380952,0.8169014084507042,0.3225806451612903,12.0,0.020942408376963352,0.03669724770642202,17.0,0.030470914127423823,0.3469387755102041,4.0,False,7.0,4.0,2.0,2.0,,1.0,,3.0,10.0,10.0,1.0,5.0,3.0,1.0,1.0,6.0,1.0,1.0,0.43478260869565216,0.018726591760299626,0.010526315789473684,0.037037037037037035,0.014084507042253521,0.04838709677419355,0.5,0.9,0.003745318352059925,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,115132.0,1919,3864,3852,871.0,886,392.0,7716,4410.0,859.0,0.22541407867494825,200.0,120.0,36.0,49.0,133.0,11.0,33.0,164.0,119.0,303.0,31.0,590.0,42.0,19.0,65.0,2.0,113.0,345.0,18.0,111.0,99.0,228.0,326.0,56.0,41.0,1.0,113.0,1.0,0.9663865546218487,0.3927392739273927,0.2923076923076923,0.3927392739273927,0.5985010706638115,0.5186915887850467,0.6082474226804123,0.5136363636363637,0.6488222698072805,0.10975609756097561,0.075,12.360853432282005,0.103125,0.1267123287671233,0.11437908496732026,0.08630952380952381,0.1377551020408163,0.2569593147751606,0.284796573875803,0.3684210526315789,0.37404580152671757,1.0,0.3364485981308411,0.308411214953271,0.3333333333333333,0.9057815845824411,0.570130835117773,0.5861224299065421,0.19152542372881357,3.480487804878049,24.65379537953795,89.0,29.0,44.0,26.0,11.0,34.0,10.0,170.0,32.0,101.0,31.0,51.0,112.0,27.0,124.0,78.0,50.0,170.0,55.0,47.0,102.0,36.0,11.0,34.0,251.0,55.0,98.0,52.0,16.0,27.0,7.0,23.0,21.0,4.0,48.0,10.0,58.0,139.0,5.0,22.0,13.0,0.6138613861386139,0.8157894736842105,0.6158536585365854,0.6078431372549019,0.6428571428571429,0.7027027027027027,0.7272727272727273,0.23529411764705882,0.5625,0.05771248688352571,0.05492638731596829,0.06233062330623306,0.09879518072289156,0.13875598086124402,0.12352941176470589,0.7416666666666667,0.8018018018018018,0.5955056179775281,0.0728051391862955,0.3235294117647059,0.4230769230769231,0.021413276231263382,0.3640256959314775,0.5945945945945946,0.6590909090909091,0.10344827586206896,0.7222222222222222,0.29906542056074764,0.66701,0.045454545454545456,0.12154696132596685,0.18983050847457628,70.0,12.0,70.0,11.0,1.0,18.0,3.0,6.0,8.0,7.0,7.0,25.0,7.0,25.0,0.18947368421052632,0.011111111111111112,0.04186046511627907,0.8181818181818182,0.4117647058823529,0.41916167664670656,0.4117647058823529,1.0,18.0,23.0,10.0,42.0,36.0,1.0,17.0,11.0,0.05166051660516605,0.0661764705882353,0.44,0.1,0.1111111111111111,,0.9428571428571428,0.24324324324324326,7.0,0.03940886699507389,0.03225806451612903,8.0,0.047337278106508875,0.25,2.0,False,8.0,4.0,,,,1.0,,5.0,13.0,14.0,,5.0,2.0,,,,,1.0,0.6086956521739131,0.0165016501650165,0.1,0.015037593984962405,0.01764705882352941,0.06756756756756757,0.7222222222222222,1.0,,1.0,1.0,1.0,0.2,1.0,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,80448.0,1341,2737,2715,679.0,660,260.0,5452,3042.0,673.0,0.24808184143222506,136.0,30.0,2.0,29.0,71.0,10.0,18.0,63.0,87.0,212.0,34.0,353.0,9.0,26.0,47.0,20.0,104.0,261.0,5.0,98.0,98.0,213.0,260.0,44.0,37.0,8.0,102.0,7.0,1.0,0.41037735849056606,0.5531914893617021,0.41037735849056606,0.58,0.75,0.6023890784982935,0.7761194029850746,0.7709090909090909,0.07936507936507936,0.1,10.649521925486317,0.1402002861230329,0.15755627009646303,0.14837244511733536,0.15354330708661418,0.18518518518518517,0.10909090909090909,0.2581818181818182,0.4084507042253521,0.4084507042253521,1.0,0.03571428571428571,0.32142857142857145,0.5555555555555556,0.88,0.5503910909090907,0.5252339285714286,0.29461756373937675,7.152380952380953,25.041037735849052,18.0,2.0,5.0,1.0,4.0,17.0,16.0,141.0,29.0,29.0,2.0,9.0,35.0,3.0,46.0,12.0,4.0,141.0,32.0,36.0,68.0,28.0,8.0,15.0,172.0,30.0,47.0,24.0,9.0,18.0,2.0,11.0,12.0,7.0,30.0,8.0,53.0,105.0,1.0,11.0,5.0,0.7931034482758621,0.8518518518518519,0.4603174603174603,0.2222222222222222,0.3333333333333333,0.5666666666666667,0.5645161290322581,0.11764705882352941,0.6,0.043859649122807015,0.0372168284789644,0.04436229205175601,0.14186851211072665,0.11538461538461539,0.14989733059548255,0.6,0.6666666666666666,0.8888888888888888,0.06181818181818182,0.23529411764705882,0.26666666666666666,0.05818181818181818,0.5127272727272727,0.16666666666666666,0.4,,0.5,0.5178571428571429,0.5947684210526315,0.03859649122807018,0.1506849315068493,0.09915014164305949,58.0,,58.0,12.0,1.0,17.0,,,6.0,7.0,6.0,34.0,12.0,35.0,0.26153846153846155,0.01639344262295082,0.04195804195804196,0.75,0.41134751773049644,0.41134751773049644,0.41134751773049644,7.0,13.0,21.0,5.0,16.0,15.0,3.0,21.0,22.0,0.028985507246376812,0.05232558139534884,0.6285714285714286,0.4375,0.4375,0.5714285714285714,1.0,0.43333333333333335,6.0,0.014814814814814815,0.039473684210526314,16.0,0.02040816326530612,0.5517241379310345,2.0,False,1.0,7.0,1.0,1.0,,,,8.0,5.0,10.0,,,,,,,,1.0,0.47619047619047616,,,,,0.26666666666666666,0.38461538461538464,1.0,,5.0,1.0,1.0,0.625,1.0,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,101622.0,1694,3410,3398,987.0,976,335.0,6808,3804.0,976.0,0.28944281524926685,156.0,161.0,48.0,29.0,57.0,7.0,19.0,427.0,80.0,198.0,118.0,852.0,116.0,20.0,58.0,58.0,250.0,207.0,16.0,106.0,92.0,203.0,230.0,175.0,149.0,17.0,245.0,15.0,0.8625,0.40404040404040403,0.3448275862068966,0.40404040404040403,0.5872,0.5517241379310345,0.6158892128279884,0.6083743842364532,0.3168,0.03747072599531616,0.062111801242236024,20.18421052631579,0.10887573964497041,0.1392904073587385,0.1232876712328767,0.08361204013377926,0.11949685534591195,0.2576,0.0912,0.5087719298245614,0.5087719298245614,0.9655172413793104,0.27586206896551724,0.10919540229885058,0.3684210526315789,0.5744,0.5004295999999998,0.49219885057471263,0.2934272300469484,7.714988290398129,25.133838383838384,115.0,7.0,8.0,30.0,92.0,185.0,81.0,141.0,39.0,247.0,15.0,20.0,59.0,66.0,116.0,378.0,8.0,141.0,115.0,125.0,240.0,90.0,35.0,64.0,605.0,17.0,27.0,35.0,11.0,50.0,13.0,40.0,31.0,10.0,81.0,26.0,37.0,109.0,15.0,56.0,8.0,0.23481781376518218,0.23868312757201646,0.5784543325526932,0.75,0.5689655172413793,0.6136363636363636,0.6304347826086957,0.032432432432432434,0.6172839506172839,0.020987654320987655,0.0163727959697733,0.022328548644338118,0.1126005361930295,0.14450867052023122,0.14451827242524917,0.7142857142857143,0.7615894039735099,0.21739130434782608,0.296,0.4972972972972973,0.5139664804469274,0.1296,0.2256,0.18181818181818182,0.875,,0.625,0.22413793103448276,0.5369944444444444,0.08819133034379671,0.11965811965811966,0.06924882629107981,51.0,33.0,51.0,26.0,1.0,5.0,3.0,7.0,4.0,5.0,23.0,1.0,1.0,1.0,0.056179775280898875,0.015625,0.01639344262295082,0.20652173913043478,0.3617021276595745,0.36428571428571427,0.3617021276595745,40.0,18.0,24.0,25.0,9.0,24.0,11.0,,1.0,0.011568123393316195,0.01606425702811245,1.0,0.49382716049382713,0.49382716049382713,0.35,0.803921568627451,0.4090909090909091,7.0,,0.025179856115107913,13.0,0.015060240963855422,0.3333333333333333,4.0,False,5.0,7.0,,,,,,6.0,5.0,8.0,,1.0,1.0,,,9.0,3.0,,0.3333333333333333,0.005050505050505051,,,0.0070921985815602835,0.13636363636363635,0.2777777777777778,0.6,0.014925373134328358,3.0,3.0,,0.5,0.6666666666666666,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,135492.0,2258,4592,4560,1122.0,1170,453.0,9152,5277.0,1106.0,0.24433797909407665,170.0,284.0,85.0,8.0,17.0,1.0,2.0,805.0,193.0,550.0,344.0,1835.0,209.0,48.0,141.0,109.0,499.0,135.0,50.0,219.0,237.0,473.0,527.0,364.0,471.0,43.0,496.0,38.0,0.23316062176165803,0.3509090909090909,0.3404255319148936,0.3541284403669725,0.5501845018450184,0.5571428571428572,0.5883676092544987,0.5914489311163895,0.4059040590405904,0.062111801242236024,0.07042253521126761,35.97728162945554,0.2059079061685491,0.2166172106824926,0.21091581868640147,0.16826923076923078,0.20614035087719298,0.2095940959409594,0.012546125461254613,0.47058823529411764,0.47058823529411764,0.625,0.24285714285714285,0.005714285714285714,0.5,0.6154981549815498,0.4915984014869892,0.4817619186046512,0.27193460490463217,7.775652173913042,26.921090909090918,196.0,22.0,33.0,62.0,197.0,394.0,127.0,533.0,139.0,456.0,31.0,60.0,134.0,123.0,88.0,824.0,24.0,528.0,325.0,242.0,567.0,160.0,82.0,244.0,1376.0,15.0,54.0,64.0,19.0,217.0,23.0,159.0,64.0,58.0,281.0,50.0,73.0,152.0,51.0,197.0,14.0,0.09649122807017543,0.0990990990990991,0.5664596273291925,0.5166666666666667,0.5885167464114832,0.554945054945055,0.5929203539823009,0.07614213197969544,0.7722419928825622,0.013452914798206279,0.02557915057915058,0.01053864168618267,0.21638655462184875,0.2471042471042471,0.21966794380587484,0.6901408450704225,0.7424242424242424,0.16326530612244897,0.2907749077490775,0.5,0.5412087912087912,0.09372693726937269,0.3933579335793358,0.3626373626373626,0.6666666666666666,0.3181818181818182,0.7294117647058823,0.39714285714285713,0.5347610169491527,0.13879709187045605,0.20715036803364878,0.07302452316076294,185.0,444.0,185.0,48.0,1.0,17.0,11.0,9.0,4.0,4.0,7.0,36.0,14.0,36.0,0.14655172413793102,0.00909090909090909,0.022988505747126436,0.04060913705583756,0.34709193245778613,0.34774436090225563,0.3503787878787879,63.0,28.0,31.0,33.0,38.0,45.0,,20.0,20.0,0.03970741901776385,0.05389221556886228,0.5555555555555556,0.49606299212598426,0.49606299212598426,0.06349206349206349,0.21621621621621623,0.3076923076923077,20.0,0.013761467889908258,0.031746031746031744,47.0,0.04197530864197531,0.3381294964028777,11.0,False,33.0,7.0,,,,,,3.0,11.0,13.0,5.0,1.0,,,1.0,6.0,13.0,2.0,0.41935483870967744,0.0018181818181818182,,,0.001876172607879925,0.03296703296703297,0.39285714285714285,0.5454545454545454,0.023131672597864767,2.0,7.0,,0.6666666666666666,0.5,,
201949,1610612742,James Johnson,James Johnson,201949,DAL,30787.0,513,1052,1051,252.0,264,94.0,2103,1206.0,250.0,0.23954372623574144,-37.0,60.0,10.0,7.0,32.0,,6.0,86.0,15.0,60.0,17.0,168.0,13.0,1.0,14.0,4.0,21.0,45.0,5.0,26.0,39.0,74.0,88.0,21.0,29.0,3.0,19.0,2.0,1.0,0.25,0.07142857142857142,0.2542372881355932,0.5171232876712328,0.3148148148148148,0.535031847133758,0.3387096774193548,0.410958904109589,0.05813953488372093,0.05,15.889464594127807,0.1517509727626459,0.1078838174273859,0.13052208835341367,0.13333333333333333,0.08,0.410958904109589,0.2191780821917808,0.21875,0.21875,1.0,0.37037037037037035,0.2222222222222222,,0.821917808219178,0.5419267361111113,0.5214903846153846,0.125,3.883720930232558,24.998333333333335,42.0,4.0,5.0,5.0,10.0,24.0,2.0,28.0,8.0,53.0,4.0,5.0,12.0,7.0,58.0,48.0,6.0,27.0,24.0,28.0,52.0,24.0,4.0,10.0,132.0,7.0,14.0,25.0,7.0,14.0,6.0,7.0,13.0,7.0,27.0,7.0,32.0,61.0,7.0,15.0,4.0,0.5471698113207547,0.58,0.6162790697674418,0.8,0.5384615384615384,0.55,0.5454545454545454,0.08333333333333333,0.5185185185185185,0.030973451327433628,0.026915113871635612,0.028735632183908046,0.13793103448275862,0.21568627450980393,0.11518324607329843,0.7,0.7368421052631579,0.5952380952380952,0.1643835616438356,0.4166666666666667,0.45454545454545453,0.0136986301369863,0.1917808219178082,0.5,0.8,0.25,0.5,0.2962962962962963,0.6107714285714285,0.09740259740259741,0.1595744680851064,0.07142857142857142,8.0,,8.0,11.0,1.0,9.0,1.0,1.0,,2.0,,19.0,6.0,25.0,0.2727272727272727,0.03225806451612903,0.038461538461538464,0.4,0.2857142857142857,0.2857142857142857,0.2962962962962963,1.0,4.0,5.0,3.0,6.0,18.0,,11.0,10.0,0.023346303501945526,0.031578947368421054,0.4,0.5,0.5,,1.0,0.4,2.0,0.02040816326530612,0.028169014084507043,1.0,0.017699115044247787,0.125,,False,1.0,4.0,6.0,6.0,,,,1.0,1.0,1.0,1.0,,,,,,,2.0,0.2,,,,,0.1,0.25,1.0,,,1.0,,,,,
