EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyPointsPct,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,HeaveAttempts,ShortMidRangeAssists,Charge Fouls,Offensive Fouls,PenaltyArc3Accuracy,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,Travels,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,HeaveMakes,Corner3PctBlocked,BlockedCorner3,3SecondViolations,Clear Path Fouls
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,2910.0,48,-15.0,98,96,20.0,27,21.0,194,7.0,10.0,3.0,4.0,1.0,1.0,,,,1.0,1.0,,8.0,15.0,1.0,1,3.0,22.0,110,4.0,6.0,,8.0,2.0,10.0,3.0,,6.0,1.0,1.0,1.0,,2.0,,6.0,4.0,4.0,6.0,2.0,1.0,9.0,8.0,17.0,1.0,3.0,2.0,3.0,1.0,2.0,20.0,1.0,1.0,1.0,0.5333333333333333,0.6666666666666666,0.59375,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.0625,0.06666666666666667,0.1,15.573770491803279,0.2,0.09090909090909091,0.125,0.25,0.12903225806451613,0.17391304347826086,0.12698412698412698,0.1111111111111111,0.13636363636363635,0.16666666666666666,,,0.2777777777777778,0.16666666666666666,0.2,0.625,0.7,0.7777777777777778,0.0625,,,,0.0625,1.0,1.0,1.0,0.6666666666666666,0.75,,,0.5,0.6875,1.0,0.52514375,0.6430666666666667,0.474,0.11764705882352941,0.125,0.36363636363636365,4.686666666666667,26.3,0.20408163265306123,1.0,1.0,4.0,,,1.0,,,2.0,6.0,2.0,1.0,,,2.0,2.0,2.0,1.0,,,2.0,,0.375,0.6,0.5,0.5,0.5,,1.0,0.16666666666666666,0.1111111111111111,0.42857142857142855,0.25,0.25,0.25,,1.0,,0.09090909090909091,,,,,,1.0,,,,,,,,,,4.0,,,4.0,,4.0,3.0,1.0,,,,0.09090909090909091,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,3330.0,56,-6.0,119,120,37.0,41,22.0,239,3.0,7.0,1.0,2.0,,,1.0,2.0,1.0,1.0,5.0,,3.0,8.0,2.0,7,,12.0,119,1.0,2.0,1.0,5.0,,2.0,6.0,,2.0,5.0,1.0,1.0,,1.0,,3.0,3.0,4.0,4.0,3.0,1.0,8.0,7.0,15.0,1.0,4.0,4.0,,,,37.0,1.0,0.2857142857142857,0.2857142857142857,0.375,0.5,0.4,0.8333333333333334,0.4,0.8333333333333334,0.4666666666666667,0.125,0.14285714285714285,12.32876712328767,0.14285714285714285,0.10344827586206896,0.1111111111111111,0.13333333333333333,0.07692307692307693,0.11864406779661017,0.09333333333333334,,0.06666666666666667,0.07142857142857142,0.09090909090909091,0.25,0.13636363636363635,0.125,0.1111111111111111,0.4666666666666667,0.42857142857142855,0.5,,0.13333333333333333,0.5,0.5,0.3333333333333333,0.2,0.2,1.0,0.6666666666666666,0.5,0.3333333333333333,,,0.9333333333333333,0.2,0.5484100000000001,0.7746000000000001,0.4989,,,0.4166666666666667,2.125,25.1,0.31092436974789917,,,1.0,2.0,,,2.0,,3.0,4.0,1.0,1.0,,,2.0,,3.0,,1.0,,3.0,,0.6666666666666666,1.0,,0.75,0.75,,0.6666666666666666,0.15384615384615385,0.1111111111111111,0.6666666666666666,0.06666666666666667,,,,,1.0,0.25,,,,1.0,,,,,1.0,2.0,1.0,2.0,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,0.5,,,0.15384615384615385,1.0,,,,1.0,,,,1.0,,,,,0.5,,,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,,,,True,,,,,,,,,,,,
1630222,1610612745,Mason Jones,Mason Jones,1630222,HOU,2855.0,48,-12.0,98,101,36.0,28,17.0,199,2.0,5.0,,,,3.0,1.0,1.0,,4.0,9.0,2.0,3.0,9.0,5.0,10,9.0,30.0,118,,,2.0,,1.0,2.0,12.0,3.0,,9.0,4.0,,6.0,8.0,5.0,18.0,,,4.0,4.0,,8.0,,8.0,,3.0,8.0,15.0,,6.0,36.0,0.8,0.5,0.5,0.3333333333333333,,0.5526315789473685,,0.5769230769230769,,0.5263157894736842,,,24.13793103448276,,0.23529411764705882,,0.18181818181818182,,0.20512820512820512,,,,0.5,0.14285714285714285,,0.26666666666666666,,,0.2631578947368421,0.4,0.4,0.15789473684210525,0.05263157894736842,1.0,1.0,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.75,,,,1.0,,0.7894736842105263,0.4444444444444444,0.5036236842105263,0.52065,0.50421875,0.28,0.4,,8.622222222222224,25.78,0.3673469387755102,,1.0,1.0,6.0,,1.0,7.0,4.0,18.0,4.0,2.0,2.0,,,,,2.0,1.0,,1.0,18.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.875,0.75,,,,,0.5,0.05263157894736842,1.0,1.0,1.0,,0.75,0.6,,1.0,1.0,4.0,,,1.0,,,,2.0,,2.0,,,,,,,,,,,0.5714285714285714,,,,,,,,1.0,,0.125,1.0,3.0,,,,1.0,0.5,,,,,,,,,,,1.0,,,1.0,1.0,0.1,True,,,,,,,,,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,5550.0,92,-35.0,203,205,73.0,80,28.0,408,4.0,9.0,,1.0,3.0,2.0,3.0,8.0,,7.0,24.0,1.0,5.0,16.0,10.0,32,2.0,42.0,239,,1.0,1.0,,6.0,2.0,27.0,3.0,,24.0,7.0,1.0,1.0,4.0,,11.0,1.0,3.0,7.0,2.0,1.0,10.0,4.0,14.0,1.0,12.0,4.0,4.0,2.0,2.0,73.0,0.9,0.3125,0.3125,0.3125,,0.4166666666666667,,0.42857142857142855,,0.6666666666666666,0.0625,,22.413793103448278,0.16666666666666666,0.05714285714285714,0.05555555555555555,0.14893617021276595,0.017241379310344827,0.10975609756097561,0.03571428571428571,,0.02127659574468085,0.0625,0.058823529411764705,,0.12121212121212122,0.21428571428571427,0.03125,0.1875,0.4444444444444444,0.4444444444444444,0.041666666666666664,0.16666666666666666,0.375,0.375,0.5,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.5,,,0.5,0.1875,0.8541666666666666,0.2916666666666667,0.5305375,0.59775,0.491634375,0.041666666666666664,0.125,,5.574999999999999,25.434374999999996,0.35960591133004927,1.0,1.0,5.0,7.0,,2.0,10.0,2.0,18.0,8.0,3.0,3.0,4.0,2.0,2.0,,3.0,,,1.0,18.0,1.0,0.8,0.8,0.3333333333333333,0.5,0.5294117647058824,0.2,0.6666666666666666,0.09090909090909091,,1.0,0.10416666666666667,0.2,0.25,,0.3333333333333333,0.4375,0.42857142857142855,,1.0,3.0,4.0,,,1.0,2.0,1.0,2.0,1.0,,5.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,0.4,,,0.05,1.0,,,,1.0,,0.1875,0.3333333333333333,3.0,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628391,1610612745,D.J. Wilson,D.J. Wilson,1628391,HOU,388.0,6,2.0,15,15,7.0,9,1.0,30,,,,,,,,,,1.0,1.0,1.0,,,1.0,1,,3.0,14,,,1.0,3.0,,,3.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,,,2.0,2.0,,4.0,,4.0,,,,,,,7.0,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,5.88235294117647,,0.5,,0.5,,0.5,,,,0.5,,1.0,0.6666666666666666,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,0.53715,,,,,1.0,,24.3,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,440.0,7,-10.0,15,16,,10,,31,1.0,1.0,,,,,,,,1.0,2.0,,1.0,1.0,1.0,2,,5.0,19,,,,,,2.0,,3.0,,2.0,1.0,,2.0,2.0,2.0,4.0,,,,,,,,,,1.0,,,,,,,0.5,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,33.333333333333336,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,,,,,,,1.0,0.5,0.6029833333333333,,,,,,0.5,24.95,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1629066,1610612745,Rodions Kurucs,Rodions Kurucs,1629066,HOU,568.0,9,2.0,23,23,7.0,12,1.0,46,,1.0,,,,,,1.0,,,1.0,,,1.0,,2,,,22,,,,,,,,,,1.0,,,1.0,2.0,1.0,5.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,0.6666666666666666,,,12.5,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,1.0,,0.6166666666666667,,0.498,,,,1.7,25.0,0.30434782608695654,,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,79557.0,1326,-98.0,2786,2778,552.0,570,271.0,5564,184.0,241.0,29.0,42.0,45.0,59.0,16.0,38.0,4.0,61.0,168.0,17.0,252.0,434.0,77.0,206,125.0,860.0,3177,32.0,57.0,21.0,111.0,67.0,158.0,201.0,30.0,44.0,168.0,61.0,28.0,35.0,71.0,28.0,178.0,30.0,45.0,137.0,153.0,29.0,319.0,76.0,395.0,20.0,88.0,185.0,198.0,28.0,93.0,545.0,0.8701298701298701,0.3737864077669903,0.3737864077669903,0.5806451612903226,0.5614035087719298,0.57421875,0.6025641025641025,0.5939226519337016,0.6166666666666667,0.321875,0.06451612903225806,0.04979253112033195,25.961849337213064,0.46774193548387094,0.2148876404494382,0.07142857142857142,0.22532894736842105,0.046801872074883,0.2196969696969697,0.059008654602675056,0.026785714285714284,0.0440251572327044,0.17708333333333334,0.2579505300353357,0.20567375886524822,0.22587719298245615,0.2236842105263158,0.07380073800738007,0.3765625,0.7634854771784232,0.8034934497816594,0.0921875,0.059375,0.42105263157894735,0.42105263157894735,0.2625,0.3630952380952381,0.3630952380952381,0.8360655737704918,0.5384615384615384,0.6904761904761905,0.05128205128205128,0.21794871794871795,0.4326923076923077,0.6984375,0.3630952380952381,0.5260192187500004,0.5871862068965518,0.5292341346153846,0.13559322033898305,0.18637274549098196,0.12906976744186047,5.91336405529954,25.602912621359213,0.1981335247666906,31.0,49.0,134.0,29.0,17.0,43.0,37.0,43.0,177.0,346.0,36.0,25.0,34.0,9.0,39.0,15.0,80.0,4.0,11.0,16.0,175.0,12.0,0.6865079365079365,0.7521739130434782,0.6417910447761194,0.6442307692307693,0.6704545454545454,0.11194029850746269,0.4875,0.09712230215827339,0.054878048780487805,0.75,0.209375,0.3656716417910448,0.4117647058823529,0.5714285714285714,0.6888888888888889,0.27884615384615385,0.2058139534883721,19.0,4.0,8.0,16.0,,11.0,1.0,25.0,10.0,24.0,41.0,14.0,52.0,4.0,11.0,48.0,,,28.0,19.0,48.0,31.0,4.0,0.43243243243243246,,,0.0625,0.6458333333333334,0.3220338983050847,0.3275862068965517,0.3684210526315789,1.0,0.20689655172413793,0.07692307692307693,0.5,12.0,,6.0,4.0,6.0,0.41379310344827586,,8.0,10.0,6.0,1.0,0.47619047619047616,0.47058823529411764,0.75,2.0,0.5,1.0,10.0,1.0,,3.0,0.014354066985645933,False,1.0,1.0,3.0,1.0,2.0,0.01694915254237288,0.011363636363636364,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,53870.0,898,-201.0,1868,1859,383.0,427,161.0,3727,40.0,69.0,5.0,11.0,15.0,21.0,19.0,55.0,3.0,31.0,90.0,5.0,54.0,108.0,50.0,145,39.0,297.0,2185,8.0,16.0,8.0,34.0,22.0,36.0,123.0,27.0,4.0,88.0,30.0,9.0,26.0,68.0,21.0,178.0,10.0,5.0,55.0,43.0,7.0,105.0,15.0,120.0,3.0,66.0,57.0,60.0,5.0,27.0,383.0,0.82,0.3448275862068966,0.3402777777777778,0.5,0.5,0.5098814229249012,0.5833333333333334,0.5305755395683454,0.6296296296296297,0.5731225296442688,0.08333333333333333,0.08695652173913043,15.220552593310714,0.14285714285714285,0.09534368070953436,0.012468827930174564,0.14397905759162305,0.019801980198019802,0.11764705882352941,0.016556291390728478,,0.019337016574585635,0.09316770186335403,0.08823529411764706,0.11627906976744186,0.16225165562913907,0.075,0.022388059701492536,0.2727272727272727,0.5797101449275363,0.6349206349206349,0.08300395256916997,0.21739130434782608,0.34545454545454546,0.35185185185185186,0.3557312252964427,0.34444444444444444,0.34444444444444444,0.8064516129032258,0.4583333333333333,0.45454545454545453,0.125,0.20833333333333334,0.2830188679245283,0.8458498023715415,0.3409090909090909,0.5394197211155377,0.62155,0.5307450980392158,0.10869565217391304,0.2076923076923077,0.11447811447811448,6.048148148148148,25.30620689655172,0.2050321199143469,6.0,6.0,18.0,23.0,6.0,8.0,31.0,5.0,57.0,72.0,42.0,21.0,20.0,3.0,22.0,7.0,36.0,1.0,8.0,2.0,57.0,2.0,0.6666666666666666,0.6923076923076923,0.36363636363636365,0.49056603773584906,0.49137931034482757,0.1111111111111111,0.6111111111111112,0.021164021164021163,0.02097902097902098,0.725,0.07114624505928854,0.3333333333333333,0.375,0.8333333333333334,0.4,0.4339622641509434,0.1919191919191919,8.0,4.0,8.0,12.0,1.0,21.0,1.0,17.0,4.0,15.0,14.0,13.0,40.0,2.0,3.0,16.0,,,10.0,5.0,16.0,8.0,1.0,0.3870967741935484,0.006896551724137931,,0.007518796992481203,0.5,0.38095238095238093,0.4,0.25,0.8421052631578947,0.4,0.1509433962264151,0.5,8.0,1.0,4.0,1.0,4.0,0.34782608695652173,2.0,2.0,4.0,1.0,,0.5,0.4,1.0,2.0,0.6666666666666666,2.0,2.0,,2.0,3.0,0.02054794520547945,False,,1.0,2.0,,,0.047619047619047616,,1.0,0.01818181818181818,,,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,38116.0,635,-18.0,1335,1339,303.0,297,133.0,2674,69.0,114.0,17.0,28.0,19.0,,6.0,31.0,1.0,10.0,29.0,3.0,79.0,141.0,16.0,60,40.0,246.0,1477,18.0,29.0,4.0,43.0,25.0,74.0,48.0,,30.0,29.0,10.0,25.0,14.0,30.0,13.0,76.0,19.0,17.0,37.0,31.0,7.0,75.0,36.0,111.0,4.0,55.0,50.0,58.0,10.0,32.0,303.0,1.0,0.26666666666666666,0.26666666666666666,0.5602836879432624,0.6206896551724138,0.5124378109452736,0.5454545454545454,0.5466666666666666,0.6142857142857143,0.29850746268656714,0.1773049645390071,0.17543859649122806,16.129032258064516,0.25925925925925924,0.08469945355191257,0.060714285714285714,0.14453125,0.05507246376811594,0.10932475884244373,0.0576,0.06382978723404255,0.06563706563706563,0.05263157894736842,0.09774436090225563,0.12345679012345678,0.15343915343915343,0.11940298507462686,0.05,0.5671641791044776,0.6052631578947368,0.7340425531914894,,0.15422885572139303,0.1935483870967742,0.1935483870967742,0.14427860696517414,0.3448275862068966,0.3448275862068966,1.0,0.8484848484848485,0.6071428571428571,0.030303030303030304,0.09090909090909091,0.5277777777777778,0.8656716417910447,0.3448275862068966,0.5716049751243782,0.6254093749999998,0.5607472222222222,0.14349775784753363,0.19631901840490798,0.17479674796747968,2.8092198581560277,24.651666666666667,0.22696629213483147,14.0,10.0,27.0,5.0,7.0,19.0,11.0,8.0,55.0,84.0,16.0,11.0,29.0,11.0,7.0,5.0,15.0,3.0,6.0,2.0,55.0,2.0,0.5316455696202531,0.65625,0.76,0.6527777777777778,0.6707317073170732,0.18518518518518517,0.4666666666666667,0.044585987261146494,0.023255813953488372,0.5652173913043478,0.13432835820895522,0.37037037037037035,0.45454545454545453,0.3,0.7368421052631579,0.1388888888888889,0.22357723577235772,,1.0,6.0,3.0,,5.0,,18.0,3.0,2.0,8.0,4.0,27.0,3.0,1.0,20.0,1.0,1.0,14.0,6.0,21.0,5.0,5.0,0.2727272727272727,,,0.09210526315789473,0.23809523809523808,,,,1.0,0.17647058823529413,0.16666666666666666,0.16666666666666666,2.0,,1.0,,1.0,0.4,,,,2.0,4.0,,,,,,,,,,,,False,,,,1.0,,,,,,,,
1628425,1610612745,Sterling Brown,Sterling Brown,1628425,HOU,65066.0,1084,-115.0,2246,2260,540.0,624,216.0,4506,43.0,74.0,7.0,14.0,22.0,6.0,35.0,85.0,6.0,47.0,106.0,8.0,53.0,105.0,82.0,191,23.0,375.0,2553,7.0,17.0,14.0,36.0,27.0,50.0,225.0,21.0,14.0,104.0,47.0,14.0,32.0,63.0,28.0,157.0,18.0,14.0,78.0,71.0,7.0,156.0,33.0,189.0,2.0,88.0,23.0,28.0,1.0,8.0,539.0,0.9146341463414634,0.4293193717277487,0.43386243386243384,0.5047619047619047,0.4117647058823529,0.5945945945945946,0.5161290322580645,0.6087662337662337,0.5294117647058824,0.6452702702702703,0.13333333333333333,0.10810810810810811,13.589128697042366,0.1111111111111111,0.12678571428571428,0.028513238289205704,0.1638655462184874,0.03130434782608696,0.1438223938223938,0.0300187617260788,0.01282051282051282,0.03286384976525822,0.15584415584415584,0.11555555555555555,0.08653846153846154,0.16893732970027248,0.14678899082568808,0.013986013986013986,0.25,0.581081081081081,0.6515151515151515,0.02027027027027027,0.28716216216216217,0.4117647058823529,0.4166666666666667,0.3581081081081081,0.44339622641509435,0.44339622641509435,0.8723404255319149,0.45161290322580644,0.5,0.1935483870967742,0.25806451612903225,0.3283582089552239,0.8952702702702703,0.4519230769230769,0.5530443877551021,0.5641357142857142,0.5688007575757578,0.03289473684210526,0.07142857142857142,0.096,4.139047619047618,24.927225130890054,0.2404274265360641,15.0,9.0,25.0,23.0,4.0,17.0,40.0,12.0,79.0,56.0,31.0,19.0,34.0,15.0,24.0,7.0,32.0,3.0,1.0,4.0,79.0,3.0,0.5283018867924528,0.6086956521739131,0.6296296296296297,0.5,0.541095890410959,0.24,0.75,0.04149377593360996,0.026845637583892617,0.5581395348837209,0.08445945945945946,0.36,0.47368421052631576,0.3333333333333333,0.6818181818181818,0.34328358208955223,0.21066666666666667,1.0,3.0,17.0,11.0,1.0,12.0,1.0,19.0,3.0,17.0,8.0,8.0,54.0,5.0,4.0,11.0,,,6.0,4.0,11.0,7.0,6.0,0.275,0.005235602094240838,,0.01744186046511628,0.6363636363636364,0.16666666666666666,0.16666666666666666,1.0,0.9714285714285714,,0.2537313432835821,0.17647058823529413,8.0,2.0,3.0,1.0,,0.34782608695652173,1.0,4.0,6.0,1.0,1.0,0.42857142857142855,0.5,1.0,2.0,0.3333333333333333,,3.0,1.0,1.0,2.0,0.010416666666666666,False,1.0,1.0,,,1.0,,0.014285714285714285,,0.011764705882352941,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,43559.0,726,-50.0,1522,1516,419.0,413,152.0,3038,68.0,98.0,5.0,8.0,26.0,4.0,5.0,12.0,,59.0,181.0,11.0,84.0,144.0,64.0,193,88.0,448.0,1718,5.0,9.0,11.0,28.0,45.0,114.0,144.0,48.0,2.0,181.0,59.0,15.0,33.0,63.0,28.0,156.0,6.0,2.0,23.0,21.0,1.0,45.0,8.0,53.0,4.0,38.0,74.0,104.0,7.0,35.0,418.0,0.75,0.3316062176165803,0.3316062176165803,0.5833333333333334,0.5555555555555556,0.5341246290801187,0.55,0.5859788359788359,0.6363636363636364,0.5727002967359051,0.10416666666666667,0.10204081632653061,24.896755162241888,0.025,0.056451612903225805,0.005917159763313609,0.0782312925170068,0.01485148514851485,0.06606606606606606,0.01078167115902965,,0.015625,0.04225352112676056,0.04697986577181208,0.09876543209876543,0.07079646017699115,0.10294117647058823,0.024096385542168676,0.29080118694362017,0.6938775510204082,0.7727272727272727,0.011869436201780416,0.03560830860534125,0.4166666666666667,0.4166666666666667,0.5370919881305638,0.3259668508287293,0.33146067415730335,0.7288135593220338,0.4,0.625,,0.55,0.26804123711340205,0.8635014836795252,0.3259668508287293,0.5265718100890208,0.5565269230769231,0.4976412371134021,0.12064343163538874,0.20348837209302326,0.0625,3.7701388888888903,26.944041450777206,0.2752956636005256,18.0,16.0,42.0,47.0,6.0,23.0,52.0,22.0,119.0,54.0,30.0,22.0,14.0,5.0,22.0,7.0,44.0,2.0,,5.0,117.0,4.0,0.32142857142857145,0.3253012048192771,0.5111111111111111,0.5,0.5462962962962963,0.11904761904761904,0.5,0.005434782608695652,0.011904761904761904,0.3382352941176471,0.12462908011869436,0.38095238095238093,0.43243243243243246,0.25,0.6923076923076923,0.4845360824742268,0.265625,,3.0,5.0,17.0,3.0,8.0,,9.0,6.0,15.0,22.0,10.0,21.0,1.0,2.0,12.0,,,6.0,5.0,12.0,5.0,5.0,0.3269230769230769,0.015544041450777202,0.016574585635359115,0.00909090909090909,0.4166666666666667,,,,1.0,,0.05154639175257732,0.6,14.0,,5.0,3.0,3.0,0.2978723404255319,5.0,4.0,4.0,4.0,,0.36363636363636365,0.36363636363636365,0.75,,,1.0,4.0,,2.0,10.0,0.04975124378109453,False,,1.0,,,,,,,,,,
