EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,SelfOReb,LostBallSteals,Travels,PenaltyTurnovers,Offensive Fouls,PenaltyFg3Pct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PtsUnassisted3s,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,on,BlockedArc3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,402.0,7,-5,14,14,4.0,2,2,28,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,,7.0,20,,,1.0,,1.0,1.0,1.0,,2.0,2.0,2.0,,,3.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,2.0,4.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.7,,0.5,0.7,,0.5,0.6,,,,35.29411764705882,1.0,,,,,,,,,,,,,,,,0.2,1.0,1.0,,0.2,1.0,1.0,1.0,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,0.5,0.8,0.3333333333333333,0.52031,0.6363,0.48115,,,,0.2857142857142857,8.0,27.099999999999998,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,True,,,,,,,,,,
1628539,1610612744,Mychal Mulder,Mychal Mulder,1628539,GSW,7515.0,125,11,279,279,73.0,119,22,558,7.0,7.0,,,1.0,1.0,,2.0,,1.0,5.0,,2.0,17.0,30.0,1.0,4.0,7.0,10.0,18.0,35.0,1.0,69.0,283,,,1.0,,1.0,1.0,6.0,,8.0,10.0,4.0,54.0,,30.0,17.0,1.0,3.0,8.0,3.0,21.0,,1.0,5.0,4.0,,9.0,1.0,10.0,4.0,4.0,3.0,1.0,2.0,2.0,5.0,2.0,5.0,,1.0,3.0,,3.0,1.0,,,2.0,2.0,,3.0,,,8.0,73.0,0.7142857142857143,0.7142857142857143,1.0,0.5142857142857142,0.5142857142857142,0.7,,1.0,0.7555555555555555,,0.5714285714285714,0.7555555555555555,,0.5714285714285714,0.7777777777777778,0.1,,0.5,16.44736842105263,0.6,,0.057971014492753624,0.01694915254237288,0.08196721311475409,,0.06923076923076923,0.008333333333333333,,,0.15789473684210525,,0.06666666666666667,0.08,0.09090909090909091,,0.15555555555555556,1.0,1.0,0.7142857142857143,0.044444444444444446,,,,0.022222222222222223,,,,0.1111111111111111,0.6666666666666666,0.5666666666666667,0.5666666666666667,1.0,,,,1.0,0.14285714285714285,1.0,0.2857142857142857,0.5714285714285714,0.9333333333333333,0.5666666666666667,0.5176233333333333,0.55935,0.5314928571428571,,,,0.11594202898550725,3.95,26.459999999999997,0.2616487455197133,5.0,4.0,1.0,,,1.0,,,,1.0,,0.0625,,,,1.0,1.0,,2.0,,,1.0,,,0.3333333333333333,,0.2,0.2,1.0,0.25,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,True,,,,,,,,,,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,8232.0,137,-49,285,292,76.0,94,18,577,17.0,20.0,2.0,4.0,5.0,7.0,6.0,20.0,5.0,10.0,,,,2.0,7.0,,1.0,28.0,50.0,2.0,7.0,7.0,69.0,338,3.0,7.0,,7.0,10.0,16.0,1.0,5.0,25.0,46.0,10.0,6.0,4.0,7.0,2.0,,2.0,3.0,,7.0,3.0,7.0,13.0,10.0,5.0,28.0,10.0,38.0,1.0,,3.0,1.0,7.0,2.0,10.0,10.0,16.0,,1.0,11.0,,,14.0,4.0,7.0,4.0,,4.0,4.0,2.0,4.0,25.0,76.0,0.8214285714285714,0.8846153846153846,1.0,0.2857142857142857,0.2857142857142857,0.56,0.42857142857142855,0.625,0.543859649122807,0.42857142857142855,0.5882352941176471,0.5564516129032258,0.4375,0.625,0.12280701754385964,,,,23.60655737704918,0.3,0.5555555555555556,0.15384615384615385,0.10144927536231885,0.20967741935483872,0.05357142857142857,0.18110236220472442,0.08,0.09523809523809523,0.16666666666666666,0.21428571428571427,0.14705882352941177,0.11764705882352941,0.2727272727272727,0.05555555555555555,0.5,0.3508771929824561,0.85,0.85,0.8823529411764706,0.3508771929824561,0.3,0.3,0.8333333333333334,0.17543859649122806,0.5,0.5,0.6,,0.12280701754385964,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.5,,,0.4117647058823529,0.7142857142857143,,0.058823529411764705,0.47368421052631576,0.2857142857142857,0.48465,0.6231399999999999,0.4857,0.11666666666666667,0.1320754716981132,0.10144927536231885,0.36231884057971014,7.894,25.842857142857145,0.26666666666666666,1.0,1.0,,2.0,,1.0,1.0,2.0,,2.0,2.0,0.25,,0.04,,,,1.0,,3.0,1.0,3.0,4.0,3.0,,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,1375.0,23,12,54,51,20.0,9,4,105,5.0,6.0,1.0,1.0,1.0,2.0,,,,,2.0,1.0,,,,,,5.0,6.0,1.0,2.0,3.0,16.0,50,1.0,1.0,1.0,5.0,1.0,2.0,,2.0,4.0,6.0,4.0,3.0,,,,,,1.0,,3.0,2.0,,2.0,,,2.0,2.0,4.0,5.0,3.0,1.0,1.0,,,1.0,2.0,4.0,,1.0,4.0,,,4.0,2.0,2.0,1.0,1.0,,1.0,,,4.0,20.0,0.6,0.6,1.0,0.5,0.5,0.8333333333333334,1.0,0.5,0.8125,1.25,0.5,0.8888888888888888,1.25,0.6666666666666666,0.25,,,,17.24137931034483,1.0,,,,0.15384615384615385,0.2222222222222222,0.08,0.09523809523809523,,,,,,0.09090909090909091,0.5,,0.75,0.8333333333333334,0.8333333333333334,0.6,,,,,,,,,0.25,,,,,0.5,1.0,0.5,,1.0,0.5,,,1.0,,0.675775,0.8249,0.64125,0.25,0.3333333333333333,0.3125,0.25,1.1666666666666667,22.65,0.37037037037037035,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,,0.25,,1.0,,,,,2.0,,1.0,,,,0.5,0.5,1.0,,,1.0,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,True,,,,,,,,,,
1629346,1610612744,Alen Smailagic,Alen Smailagic,1629346,GSW,4223.0,70,-16,158,158,48.0,57,16,316,6.0,11.0,3.0,4.0,3.0,3.0,1.0,4.0,,,1.0,,,2.0,4.0,,,7.0,15.0,2.0,5.0,2.0,22.0,173,3.0,5.0,,6.0,4.0,4.0,,1.0,9.0,6.0,8.0,6.0,4.0,4.0,2.0,2.0,3.0,4.0,2.0,9.0,4.0,2.0,5.0,4.0,1.0,10.0,6.0,16.0,3.0,1.0,5.0,4.0,,1.0,5.0,4.0,5.0,,,4.0,,,6.0,,1.0,5.0,1.0,3.0,5.0,3.0,,9.0,48.0,0.42857142857142855,0.6,1.0,0.4,0.4,0.4666666666666667,0.6,1.0,0.5,0.6,1.0,0.4782608695652174,0.5,0.75,0.25,0.13333333333333333,0.09090909090909091,0.25,16.0,1.0,0.16666666666666666,0.12121212121212122,0.06060606060606061,0.14705882352941177,0.10810810810810811,0.13432835820895522,0.08571428571428572,0.125,0.2,,0.26666666666666666,,0.18518518518518517,,0.6,0.55,0.5454545454545454,0.6,0.3333333333333333,0.2,0.25,0.3333333333333333,1.0,,,,,0.05,0.2,0.5,0.5,1.0,0.8,0.75,,,0.75,1.0,,,0.8,0.5,0.51002,0.5703333333333334,0.5853,0.047619047619047616,0.0625,0.2727272727272727,0.4090909090909091,3.613333333333333,27.080000000000002,0.3037974683544304,1.0,1.0,,1.0,,,1.0,2.0,1.0,,2.0,,,0.07407407407407407,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202954,1610612744,Brad Wanamaker,Brad Wanamaker,202954,GSW,593.0,10,-6,24,24,,20,1,48,1.0,3.0,,,,,,,,,,,,1.0,4.0,,,1.0,3.0,1.0,4.0,,5.0,30,,,,,,,,,,2.0,,,,4.0,1.0,2.0,1.0,2.0,1.0,5.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.25,0.25,0.3333333333333333,,,0.35714285714285715,,,0.35714285714285715,,,0.5714285714285714,0.6666666666666666,0.6666666666666666,,28.0,,,,,0.25,,0.1,,,,,,,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,1.0,1.0,,,,,,,,,,0.5714285714285714,0.25,0.25,,,,,,,,,,1.0,0.25,0.5137357142857143,,,,,,,2.5,25.824999999999996,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,True,,,,,,,,,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,771.0,13,-1,26,27,,4,1,53,,1.0,,,,,,1.0,,,,,,,,,,,2.0,,,,,29,,,,,,,,,,,,,,,,,1.0,2.0,1.0,5.0,,,1.0,2.0,1.0,4.0,,4.0,,,1.0,1.0,,,1.0,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,10.714285714285714,1.0,0.5,0.2,,0.125,,0.16666666666666666,,,,,0.4,,0.14285714285714285,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.5196000000000001,,,,,,,6.65,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1626162,1610612744,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,GSW,93767.0,1563,-153,3353,3359,745.0,875,289,6712,143.0,220.0,29.0,52.0,29.0,44.0,59.0,149.0,8.0,33.0,103.0,10.0,24.0,46.0,160.0,7.0,21.0,210.0,402.0,86.0,263.0,119.0,797.0,3746,32.0,65.0,17.0,106.0,44.0,78.0,45.0,37.0,179.0,288.0,132.0,243.0,40.0,160.0,46.0,46.0,44.0,71.0,21.0,169.0,27.0,52.0,105.0,106.0,18.0,229.0,80.0,309.0,55.0,25.0,36.0,19.0,30.0,17.0,66.0,55.0,112.0,3.0,1.0,143.0,2.0,19.0,166.0,21.0,83.0,36.0,19.0,17.0,40.0,18.0,1.0,177.0,732.0,0.6857142857142857,0.7578947368421053,0.9418604651162791,0.3269961977186312,0.3269961977186312,0.5223880597014925,0.49230769230769234,0.5641025641025641,0.5097744360902255,0.5548780487804879,0.5772357723577236,0.5407055630936228,0.5824175824175825,0.613013698630137,0.3954887218045113,0.11442786069651742,0.11818181818181818,0.12751677852348994,21.805328983143013,0.5454545454545454,0.21176470588235294,0.12142038946162657,0.06598984771573604,0.14893617021276595,0.035856573705179286,0.13371356147021546,0.05126541207008436,0.07407407407407407,0.047058823529411764,0.10032362459546926,0.10594315245478036,0.192090395480226,0.1559633027522936,0.125,0.45,0.3308270676691729,0.65,0.7371134020618557,0.7272727272727273,0.22406015037593985,0.3959731543624161,0.45384615384615384,0.6101694915254238,0.04962406015037594,0.24242424242424243,0.25,0.5,0.1548872180451128,0.24060150375939848,0.2875,0.2875,0.8913043478260869,0.6341463414634146,0.5576923076923077,0.12195121951219512,0.08536585365853659,0.35772357723577236,0.6590909090909091,0.1951219512195122,0.17073170731707318,0.7263157894736842,0.2875,0.5374879699248121,0.5944490740740741,0.5361890243902441,0.11659807956104253,0.1788793103448276,0.1329987452948557,0.2245922208281054,5.371144278606963,25.10570342205323,0.22218908440202803,27.0,19.0,8.0,13.0,10.0,5.0,8.0,8.0,,10.0,5.0,0.07876712328767123,0.029069767441860465,0.032590051457975985,0.13793103448275862,40.0,7.0,15.0,18.0,14.0,30.0,3.0,6.0,7.0,0.4,0.0440251572327044,0.3883495145631068,0.3883495145631068,1.0,0.3333333333333333,4.0,9.0,5.0,5.0,5.0,,,2.0,0.5294117647058824,0.030303030303030304,0.5714285714285714,0.75,0.007547169811320755,5.0,15.0,1.0,,0.012658227848101266,0.5,1.0,11.0,0.4583333333333333,4.0,1.0,False,3.0,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,64086.0,1068,141,2209,2229,504.0,583,238,4438,76.0,114.0,26.0,46.0,15.0,27.0,14.0,37.0,4.0,15.0,6.0,1.0,,3.0,11.0,1.0,2.0,94.0,166.0,4.0,17.0,29.0,229.0,2421,29.0,53.0,2.0,68.0,15.0,29.0,2.0,10.0,40.0,122.0,66.0,12.0,46.0,11.0,3.0,12.0,48.0,103.0,22.0,261.0,38.0,70.0,73.0,111.0,10.0,194.0,109.0,303.0,21.0,12.0,10.0,6.0,25.0,4.0,35.0,70.0,127.0,1.0,12.0,43.0,2.0,2.0,44.0,4.0,19.0,17.0,8.0,8.0,17.0,15.0,,40.0,503.0,0.648936170212766,0.8591549295774648,1.0,0.23529411764705882,0.23529411764705882,0.5662650602409639,0.5471698113207547,0.5172413793103449,0.546448087431694,0.5545454545454546,0.4838709677419355,0.5640394088669951,0.5666666666666667,0.5405405405405406,0.09289617486338798,0.07228915662650602,0.05263157894736842,0.16216216216216217,9.585179218687072,0.2857142857142857,0.17543859649122806,0.1834710743801653,0.14,0.16079295154185022,0.07011070110701106,0.17374881964117092,0.1036468330134357,0.1497326203208556,0.07547169811320754,0.2132701421800948,0.1794871794871795,0.14049586776859505,0.17086834733893558,0.12371134020618557,0.8823529411764706,0.6229508196721312,0.6666666666666666,0.7037037037037037,0.631578947368421,0.20218579234972678,0.3783783783783784,0.45161290322580644,0.7857142857142857,0.08196721311475409,0.26666666666666666,0.26666666666666666,0.5,0.03278688524590164,0.060109289617486336,0.2727272727272727,0.2727272727272727,1.0,0.8363636363636363,0.5652173913043478,0.01818181818181818,0.01818181818181818,0.8709677419354839,0.5555555555555556,,0.06451612903225806,0.7158469945355191,0.2727272727272727,0.5579699453551912,0.6760913043478262,0.6472580645161291,0.09595959595959595,0.10497237569060773,0.29694323144104806,0.17467248908296942,4.321084337349396,25.264705882352946,0.22815753734721594,55.0,43.0,12.0,12.0,14.0,5.0,9.0,5.0,1.0,9.0,5.0,0.18686868686868688,0.043478260869565216,0.06880733944954129,,1.0,,7.0,,11.0,9.0,3.0,5.0,11.0,,0.15714285714285714,0.16666666666666666,0.16666666666666666,1.0,,,1.0,5.0,2.0,,,,,0.5,,,,,1.0,,1.0,2.0,0.024390243902439025,1.0,1.0,,,,,False,,1.0,,,,,,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,1046.0,17,-11,35,41,18.0,16,1,76,3.0,3.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,3.0,3.0,1.0,2.0,,9.0,44,,,,,1.0,1.0,1.0,,2.0,6.0,,3.0,,1.0,1.0,,,,,,,,3.0,4.0,,7.0,,7.0,1.0,,,,,,,2.0,4.0,,,,,,,,,,,,,,,2.0,18.0,1.0,1.0,1.0,0.5,0.5,1.0,,1.0,0.9,,0.5,0.9,,0.5,0.4,,,,13.88888888888889,,,0.4,,0.2727272727272727,,0.3333333333333333,,,,,0.8,,0.2857142857142857,0.25,,0.6,1.0,1.0,1.0,,,,,,,,,0.2,0.2,1.0,1.0,1.0,,,,,0.5,1.0,0.5,,1.0,1.0,0.5218,,0.52795,,,,0.2222222222222222,2.7999999999999994,25.1,0.5142857142857142,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1628539,1610612744,Mychal Mulder,Mychal Mulder,1628539,GSW,38423.0,640,53,1372,1365,435.0,460,102,2737,26.0,37.0,,,5.0,9.0,1.0,3.0,,1.0,68.0,5.0,20.0,40.0,111.0,8.0,26.0,27.0,41.0,67.0,179.0,13.0,268.0,1540,,,13.0,15.0,5.0,11.0,46.0,2.0,75.0,52.0,2.0,201.0,,111.0,40.0,4.0,10.0,18.0,4.0,44.0,3.0,4.0,19.0,23.0,1.0,43.0,7.0,50.0,8.0,3.0,6.0,4.0,5.0,2.0,11.0,28.0,51.0,,5.0,16.0,,3.0,21.0,1.0,10.0,8.0,6.0,2.0,9.0,4.0,,75.0,434.0,0.9629629629629629,0.9629629629629629,1.0,0.3743016759776536,0.3743016759776536,0.6585365853658537,,0.45454545454545453,0.5795454545454546,0.5769230769230769,0.6403508771929824,0.5826086956521739,0.5769230769230769,0.635593220338983,0.8136363636363636,0.0975609756097561,0.10810810810810811,,16.272788656313303,0.5454545454545454,0.023809523809523808,0.06460674157303371,0.017391304347826087,0.06713780918727916,0.008064516129032258,0.06572769953051644,0.011627906976744186,0.0136986301369863,,0.05737704918032787,0.06748466257668712,0.07042253521126761,0.05701754385964912,0.10909090909090909,0.4444444444444444,0.16818181818181818,0.7027027027027027,0.7878787878787878,0.9615384615384616,0.013636363636363636,0.3333333333333333,0.3333333333333333,1.0,0.004545454545454545,,,,0.3090909090909091,0.5045454545454545,0.36036036036036034,0.36036036036036034,1.0,,,0.38461538461538464,0.6153846153846154,0.15789473684210525,0.5555555555555556,0.3508771929824561,0.45614035087719296,0.9818181818181818,0.36036036036036034,0.5612661363636364,0.4995,0.5596236842105263,0.043668122270742356,0.2,0.055970149253731345,0.2798507462686567,2.8243902439024384,25.03743016759776,0.3170553935860058,8.0,8.0,,2.0,4.0,2.0,,1.0,,5.0,1.0,0.028846153846153848,,0.010416666666666666,,27.0,13.0,,21.0,,5.0,2.0,7.0,1.0,0.45652173913043476,,0.39705882352941174,0.39705882352941174,1.0,0.5,2.0,5.0,,2.0,,,,,0.38461538461538464,,0.25,1.0,,3.0,,,,,0.6,1.0,8.0,0.4,1.0,,False,1.0,,,,,,,,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,75216.0,1254,206,2641,2658,674.0,878,235,5299,62.0,99.0,7.0,14.0,18.0,25.0,25.0,56.0,8.0,38.0,99.0,15.0,28.0,33.0,77.0,8.0,18.0,95.0,193.0,73.0,176.0,52.0,461.0,2805,15.0,28.0,23.0,64.0,29.0,52.0,46.0,14.0,120.0,124.0,66.0,201.0,12.0,77.0,33.0,13.0,59.0,101.0,39.0,244.0,7.0,17.0,99.0,75.0,14.0,188.0,25.0,213.0,61.0,30.0,47.0,28.0,32.0,19.0,79.0,71.0,150.0,3.0,4.0,93.0,5.0,12.0,70.0,8.0,30.0,28.0,15.0,12.0,32.0,16.0,,120.0,660.0,0.6526315789473685,0.6966292134831461,0.9178082191780822,0.4147727272727273,0.4147727272727273,0.49222797927461137,0.5357142857142857,0.5576923076923077,0.55420054200542,0.5882352941176471,0.5408163265306123,0.57625,0.6037735849056604,0.5607476635514018,0.47696476964769646,0.06735751295336788,0.0707070707070707,0.08928571428571429,16.443068455452355,0.5949367088607594,0.18666666666666668,0.10416666666666667,0.03046594982078853,0.18198529411764705,0.011111111111111112,0.13765822784810128,0.020202020202020204,0.018604651162790697,,0.08823529411764706,0.08201892744479496,0.1696969696969697,0.19413092550790068,0.12871287128712872,0.5,0.2682926829268293,0.6262626262626263,0.6739130434782609,0.7258064516129032,0.15176151761517614,0.44642857142857145,0.49019607843137253,0.56,0.10298102981029811,0.21052631578947367,0.21621621621621623,0.375,0.2682926829268293,0.2086720867208672,0.42857142857142855,0.4342105263157895,0.8787878787878788,0.27450980392156865,0.5,0.29411764705882354,0.1568627450980392,0.25510204081632654,0.72,0.2857142857142857,0.1836734693877551,0.7452574525745257,0.42857142857142855,0.5301898373983741,0.56457,0.5171454081632653,0.07672634271099744,0.13953488372093023,0.13882863340563992,0.2603036876355748,6.788082901554403,24.62386363636364,0.255206361226808,42.0,32.0,10.0,11.0,9.0,1.0,13.0,9.0,1.0,25.0,7.0,0.057971014492753624,0.007352941176470588,0.015053763440860216,0.42857142857142855,40.0,6.0,4.0,16.0,6.0,31.0,2.0,23.0,5.0,0.34782608695652173,0.03260869565217391,0.40404040404040403,0.40404040404040403,0.95,0.3333333333333333,6.0,10.0,10.0,5.0,6.0,,,,0.43478260869565216,0.02631578947368421,0.75,1.0,,4.0,18.0,1.0,,0.017857142857142856,0.26666666666666666,1.0,10.0,0.35714285714285715,4.0,,False,4.0,,1.0,0.005681818181818182,0.012987012987012988,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,116848.0,1947,235,4177,4156,1014.0,1178,343,8333,102.0,158.0,10.0,25.0,28.0,38.0,25.0,67.0,8.0,24.0,16.0,1.0,3.0,27.0,109.0,7.0,24.0,135.0,249.0,33.0,125.0,68.0,437.0,4633,12.0,29.0,8.0,40.0,36.0,59.0,27.0,26.0,116.0,166.0,104.0,96.0,18.0,107.0,27.0,15.0,341.0,553.0,255.0,1318.0,21.0,30.0,167.0,183.0,37.0,387.0,53.0,440.0,102.0,62.0,109.0,96.0,76.0,13.0,185.0,95.0,188.0,6.0,7.0,117.0,17.0,13.0,86.0,14.0,41.0,45.0,25.0,20.0,50.0,29.0,,110.0,996.0,0.6148148148148148,0.6587301587301587,0.9696969696969697,0.264,0.2682926829268293,0.5421686746987951,0.41379310344827586,0.6101694915254238,0.49331550802139035,0.44594594594594594,0.5232558139534884,0.5329268292682927,0.5,0.5742574257425742,0.3342245989304813,0.060240963855421686,0.056962025316455694,0.08955223880597014,13.051107699056809,0.5891891891891892,0.42045454545454547,0.17362428842504743,0.036275695284159616,0.18112798264642083,0.022222222222222223,0.1771255060728745,0.02878103837471783,0.026402640264026403,0.029166666666666667,0.1274787535410765,0.1843220338983051,0.22270742358078602,0.16780354706684858,0.2328042328042328,0.58,0.42245989304812837,0.6455696202531646,0.6845637583892618,0.5882352941176471,0.17914438502673796,0.373134328358209,0.4098360655737705,0.68,0.06417112299465241,0.3333333333333333,0.3333333333333333,0.75,0.0427807486631016,0.2914438502673797,0.24770642201834864,0.24770642201834864,0.9629629629629629,0.6756756756756757,0.4,0.02702702702702703,0.1891891891891892,0.4418604651162791,0.7368421052631579,0.03488372093023256,0.27906976744186046,0.7566844919786097,0.2523364485981308,0.5330207547169812,0.634875806451613,0.5060499999999999,0.10224438902743142,0.14855072463768115,0.09153318077803203,0.2654462242562929,4.878714859437752,26.640800000000002,0.24275796025855878,212.0,163.0,49.0,61.0,25.0,10.0,10.0,9.0,,15.0,5.0,0.06521739130434782,0.0049504950495049506,0.019858156028368795,,6.0,4.0,7.0,6.0,10.0,40.0,4.0,41.0,10.0,0.2222222222222222,0.054945054945054944,0.375,0.375,1.0,0.16666666666666666,2.0,3.0,50.0,3.0,,,,,0.375,,0.2857142857142857,1.0,,1.0,3.0,2.0,,0.023255813953488372,1.0,1.0,2.0,0.6666666666666666,5.0,2.0,False,3.0,1.0,,,,2.0,3.0,,,
